time,fp_l_force_x,fp_l_force_y,fp_l_force_z,fp_l_cop_x,fp_l_cop_y,fp_l_cop_z,fp_r_force_x,fp_r_force_y,fp_r_force_z,fp_r_cop_x,fp_r_cop_y,fp_r_cop_z
22.11,-17.13857,365.0847,14.85332,-5.189365,0.8107561,-0.935504,0,0,0,0,0,0
22.115,-16.96831,350.3224,14.26911,-5.189044,0.8107683,-0.9349359,0,0,0,0,0,0
22.12,-16.73642,337.2898,13.61391,-5.188738,0.8107797,-0.9344048,0,0,0,0,0,0
22.125,-16.411,325.955,12.91726,-5.188466,0.8107899,-0.9339323,0,0,0,0,0,0
22.13,-15.98886,316.3385,12.18802,-5.188239,0.8107988,-0.9335173,0,0,0,0,0,0
22.135,-15.49135,308.4832,11.42484,-5.188055,0.810807,-0.9331405,0,0,0,0,0,0
22.14,-14.95445,302.4051,10.63512,-5.187907,0.8108149,-0.9327743,0,0,0,0,0,0
22.145,-14.41604,298.0465,9.852827,-5.187789,0.8108232,-0.9323968,0,0,0,0,0,0
22.15,-13.90328,295.2548,9.145644,-5.187705,0.8108319,-0.9320018,0,0,0,0,0,0
22.155,-13.42286,293.7992,8.605811,-5.187668,0.8108408,-0.9315999,0,0,0,0,0,0
22.16,-12.95599,293.4253,8.325834,-5.187698,0.8108495,-0.9312098,0,0,0,0,0,0
22.165,-12.4606,293.9311,8.367944,-5.187813,0.8108578,-0.9308431,0,0,0,0,0,0
22.17,-11.88249,295.2327,8.739488,-5.188028,0.8108659,-0.9304911,0,0,0,0,0,0
22.175,-11.17473,297.3978,9.383318,-5.188347,0.8108745,-0.9301222,0,0,0,0,0,0
22.18,-10.3202,300.6317,10.18605,-5.188765,0.8108846,-0.9296898,0,0,0,0,0,0
22.185,-9.349277,305.2217,11.00225,-5.189267,0.8108973,-0.9291502,0,0,0,0,0,0
22.19,-8.345004,311.459,11.68953,-5.189828,0.8109129,-0.9284798,0,0,0,0,0,0
22.195,-7.431555,319.5598,12.14623,-5.190416,0.8109312,-0.9276871,0,0,0,0,0,0
22.2,-6.74716,329.6087,12.34103,-5.190996,0.8109514,-0.9268132,0,0,0,0,0,0
22.205,-6.408664,341.5383,12.32421,-5.19154,0.8109719,-0.9259227,0,0,0,0,0,0
22.21,-6.478815,355.1533,12.21407,-5.192032,0.8109911,-0.9250874,0,0,0,0,0,0
22.215,-6.947164,370.1943,12.15977,-5.192471,0.8110077,-0.9243671,0,0,0,0,0,0
22.22,-7.73072,386.4219,12.29257,-5.192871,0.8110209,-0.9237945,0,0,0,0,0,0
22.225,-8.693945,403.6909,12.68524,-5.193251,0.8110308,-0.9233707,0,0,0,0,0,0
22.23,-9.682136,421.9861,13.33839,-5.193629,0.811038,-0.923071,0,0,0,0,0,0
22.235,-10.55859,441.4083,14.19846,-5.194013,0.8110431,-0.9228594,0,0,0,0,0,0
22.24,-11.23431,462.1212,15.19545,-5.194402,0.8110471,-0.9227033,0,0,0,0,0,0
22.245,-11.6811,484.2861,16.28006,-5.194783,0.8110503,-0.9225817,0,0,0,0,0,0
22.25,-11.9249,508.0062,17.44515,-5.195145,0.8110529,-0.9224833,0,0,0,0,0,0
22.255,-12.02394,533.2892,18.72843,-5.195474,0.8110552,-0.9224006,0,0,0,0,0,0
22.26,-12.04117,560.025,20.20218,-5.195766,0.8110572,-0.9223248,0,0,0,0,0,0
22.265,-12.02071,587.9756,21.95788,-5.196021,0.8110593,-0.9222473,0,0,0,0,0,0
22.27,-11.97481,616.7822,24.09027,-5.196245,0.8110614,-0.9221633,0,0,0,0,0,0
22.275,-11.88373,645.9985,26.68112,-5.196446,0.8110637,-0.922075,0,0,0,0,0,0
22.28,-11.70629,675.1482,29.78333,-5.19663,0.8110658,-0.9219897,0,0,0,0,0,0
22.285,-11.39636,703.7903,33.40869,-5.196803,0.8110677,-0.9219154,0,0,0,0,0,0
22.29,-10.91972,731.5645,37.52469,-5.196968,0.8110692,-0.9218559,0,0,0,0,0,0
22.295,-10.26613,758.1975,42.06305,-5.197124,0.8110704,-0.9218093,0,0,0,0,0,0
22.3,-9.453283,783.4729,46.93658,-5.197267,0.8110715,-0.9217671,0,0,0,0,0,0
22.305,-8.521316,807.1882,52.05631,-5.197388,0.8110728,-0.921716,0,0,0,0,0,0
22.31,-7.520276,829.1235,57.34066,-5.197481,0.8110747,-0.921638,0,0,0,0,0,0
22.315,-6.495491,849.0316,62.71523,-5.197538,0.8110775,-0.9215128,0,0,0,0,0,0
22.32,-5.476135,866.6409,68.10885,-5.197557,0.8110818,-0.9213206,0,0,0,0,0,0
22.325,-4.469742,881.6604,73.45324,-5.19754,0.8110879,-0.9210471,0,0,0,0,0,0
22.33,-3.462839,893.7808,78.68802,-5.197489,0.8110958,-0.9206879,NaN,NaN,NaN,NaN,NaN,NaN
22.335,-2.426882,902.6744,83.76559,-5.197408,0.8111054,-0.920251,NaN,NaN,NaN,NaN,NaN,NaN
22.34,-1.328315,908.0009,88.64957,-5.197299,0.8111163,-0.9197553,NaN,NaN,NaN,NaN,NaN,NaN
22.345,-0.1406345,909.4196,93.30558,-5.197162,0.8111279,-0.9192275,NaN,NaN,NaN,NaN,NaN,NaN
22.35,1.145056,906.6077,97.68984,-5.196993,0.8111395,-0.9186954,NaN,NaN,NaN,NaN,NaN,NaN
22.355,2.51497,899.2787,101.7429,-5.196789,0.8111507,-0.9181823,NaN,NaN,NaN,NaN,NaN,NaN
22.36,3.935547,887.1981,105.392,-5.196546,0.811161,-0.9177022,NaN,NaN,NaN,NaN,NaN,NaN
22.365,5.363717,870.1894,108.5577,-5.196257,0.8111705,-0.9172579,NaN,NaN,NaN,NaN,NaN,NaN
22.37,6.760788,848.1314,111.1592,-5.19592,0.8111794,-0.9168412,NaN,NaN,NaN,NaN,NaN,NaN
22.375,8.10441,820.9471,113.1097,-5.195529,0.8111879,-0.9164351,NaN,NaN,NaN,NaN,NaN,NaN
22.38,9.393383,788.5907,114.3076,-5.195079,0.8111967,-0.9160168,NaN,NaN,NaN,NaN,NaN,NaN
22.385,10.64235,751.0444,114.6281,-5.194566,0.8112061,-0.9155613,NaN,NaN,NaN,NaN,NaN,NaN
22.39,11.86669,708.3347,113.9285,-5.193982,0.8112169,-0.9150451,NaN,NaN,NaN,NaN,NaN,NaN
22.395,13.06183,660.577,112.0691,-5.193321,0.8112293,-0.9144508,NaN,NaN,NaN,NaN,NaN,NaN
22.4,14.18384,608.0456,108.95,-5.192568,0.8112434,-0.9137723,NaN,NaN,NaN,NaN,NaN,NaN
22.405,15.13997,551.2566,104.5519,-5.191704,0.8112591,-0.9130191,NaN,NaN,NaN,NaN,NaN,NaN
22.41,15.79541,491.0376,98.96845,-5.190701,0.8112755,-0.9122208,NaN,NaN,NaN,NaN,NaN,NaN
22.415,15.99885,428.5566,92.41375,-5.189519,0.8112916,-0.9114311,NaN,NaN,NaN,NaN,NaN,NaN
22.42,15.62233,365.2882,85.19575,-5.188106,0.8113054,-0.9107332,NaN,NaN,NaN,NaN,NaN,NaN
22.425,14.60349,302.9141,77.65349,-5.186392,0.8113139,-0.9102497,NaN,NaN,NaN,NaN,NaN,NaN
22.43,12.97384,243.1777,70.07236,-5.184271,0.8113132,-0.9101643,NaN,NaN,NaN,NaN,NaN,NaN
22.435,10.86131,187.7209,62.60677,-5.181573,0.8112962,-0.9107738,NaN,NaN,NaN,NaN,NaN,NaN
22.44,8.466614,137.9299,55.24948,-5.177956,0.8112505,-0.9126218,NaN,NaN,NaN,NaN,NaN,NaN
22.445,6.023932,94.80614,47.87672,-5.172636,0.8111488,-0.9168932,NaN,NaN,NaN,NaN,NaN,NaN
22.45,3.759791,58.87437,40.3645,-5.163382,0.8109162,-0.9268312,NaN,NaN,NaN,NaN,NaN,NaN
22.455,1.859209,30.1434,32.7273,-5.141324,0.8102584,-0.9551564,NaN,NaN,NaN,NaN,NaN,NaN
22.46,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
22.465,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
22.47,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
22.475,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
22.48,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
22.485,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
22.49,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
22.495,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
22.5,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
22.505,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
22.51,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
22.515,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
22.52,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
22.525,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
22.53,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
22.535,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
22.54,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
22.545,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
22.55,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
22.555,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
22.56,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
22.565,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
22.57,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
22.575,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
22.58,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
22.585,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
22.59,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
22.595,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
22.6,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
22.605,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
