time,hip_flexion_l_velocity,hip_adduction_l_velocity,hip_rotation_l_velocity,knee_angle_l_velocity,ankle_angle_l_velocity,subtalar_angle_l_velocity,hip_flexion_r_velocity,hip_adduction_r_velocity,hip_rotation_r_velocity,knee_angle_r_velocity,ankle_angle_r_velocity,subtalar_angle_r_velocity
99.645,-154.929899113211,7.30047021915283,-21.3173039112164,117.505542382192,-11.6373552538843,-8.8492997363718,-27.2858883948727,-20.7531897708009,-9.14946213668239,-23.5742830522575,-217.541014263127,61.5342107208011
99.65,-155.933383515662,4.74235928279714,-19.7434570431593,111.147664383985,-0.639300920034506,-11.4445700425457,-14.7321149850305,-18.5166279430307,-13.0123668381801,-44.6768832473035,-211.966311303259,62.2204977369273
99.655,-156.101410776964,2.17572265258623,-18.1903363826832,104.96722452987,10.5154299984123,-13.7879984223077,-1.40072215263499,-16.2476342794416,-16.5073777517324,-67.1413920272011,-204.449964772238,61.4471915453997
99.66,-155.475233713314,-0.350614283112768,-16.6692482674171,98.9746529829934,21.6407544363408,-15.8669574071272,12.6573390643007,-13.9985349635915,-19.5678694672316,-90.8786274621287,-195.002374328277,59.1365446227881
99.665,-154.103410504546,-2.78450461552304,-15.1921638416452,93.1786475206268,32.5554901155381,-17.6754468212686,27.3775427977969,-11.8233095205387,-22.137086980574,-115.774195575285,-183.662976038115,55.2444823429443
99.67,-152.041061767639,-5.07188828401288,-13.7713222032043,87.5863321456777,43.0871202390061,-19.2137243541318,42.6821779052032,-9.77605314899522,-24.1695340991882,-141.689236805245,-170.500077353531,49.762788424686
99.675,-149.349134556403,-7.15835417175288,-12.4188040046586,82.2034748219964,53.0752242533965,-20.487712359953,58.4810207354879,-7.90938163600243,-25.6320330855391,-168.461710593086,-155.610116304613,42.7203752370088
99.68,-146.093666855513,-8.99080720405526,-11.1460948282577,77.0347540192891,62.3745052355865,-21.5082113814952,74.6722932728342,-6.27283150824691,-26.5044318088058,-195.908205535952,-139.11634199637,34.1835965689781
99.685,-142.345043648625,-10.5191855956305,-9.96365853804982,72.084060813984,70.857357334916,-22.2899577500464,91.1439022794717,-4.91131004062122,-26.7799464782015,-223.826249454471,-121.16692717958,24.2555879952577
99.69,-138.177234513444,-11.6981691180093,-8.88054073090112,67.3548211800368,78.4159301769805,-22.8505678451485,107.774947747936,-3.86364966932336,-26.4651397859375,-251.997080595556,-101.932538168844,13.0746478034479
99.695,-133.667003030426,-12.4888170351708,-7.90402132697911,62.8503219067656,84.9636608301447,-23.2094150503731,124.437480997552,-3.16131920658446,-25.5795455667116,-280.188828394919,-81.6034023951694,0.811698822851609
99.7,-128.893080049355,-12.8600743540568,-7.03933327814266,58.5740233130472,90.4362575208308,-23.3864870217024,140.998484346429,-2.82734004788722,-24.1549615406417,-308.160040197551,-60.3859289120371,-12.3331024207172
99.705,-123.935295848072,-12.7900873869299,-6.28946140905672,54.52984254795,94.7921325229416,-23.4012705678133,157.322035839139,-2.87544938312098,-22.2344410594432,-335.663479552368,-38.4989516450615,-26.1345188163381
99.71,-118.873670120865,-12.2672743871687,-5.65503169339507,50.7223927040506,98.012294436069,-23.2717092766255,173.271614502354,-3.30954443148407,-19.8710227370316,-362.45011260175,-16.1696785171932,-40.3470365081609
99.715,-113.787463150907,-11.2911041685645,-5.13429703040634,47.1571651233002,100.09972240467,-23.0132751282722,188.712494576671,-4.12343216432147,-17.1262431237608,-388.273192058053,6.37055874516659,-54.7101903212083
99.72,-108.754196033343,-9.87254499959863,-4.72322108419746,43.8406450203531,101.078256689037,-22.6381898920172,203.514171642213,-5.30089818971151,-14.0684819469705,-412.892343611126,28.8906498597946,-68.9542681220048
99.725,-103.848652048411,-8.03415738425601,-4.41565721579462,40.7803537269517,100.991051170753,-22.1548253604579,217.552759914073,-6.8160968426579,-10.771191821723,-436.077557598667,51.1640353685944,-82.8062425026918
99.73,-99.1418749393204,-5.80981716336377,-4.20361516376877,37.9848142891245,99.8986434448903,-21.5673037438836,230.713298477088,-8.6342525031604,-7.31106485683223,-457.612989590608,72.9729059833399,-95.9957740505223
99.735,-94.7001826994375,-3.24406915218367,-4.0776040742214,35.4634406356001,97.8767066341936,-20.8753111941785,242.891904977949,-10.7126502405193,-3.76618746942028,-477.300477304563,94.1121584047199,-108.261131263115
99.74,-90.5842173607283,-0.391125669317472,-4.02703690859571,33.2263539067189,95.0135535596854,-20.0741288217168,253.997718311618,-13.0018825681202,-0.214232211007132,-494.962687982678,114.392998987419,-119.354877759902
99.745,-86.8480521726921,2.68646181933403,-4.04067832205642,31.2841326457445,91.4074681457082,-19.1548770578743,263.95457698012,-15.447308897708,3.26926826691882,-510.445819878305,133.646095632069,-129.049187423357
99.75,-83.5383776347953,5.91941675730171,-4.10711591969726,29.6475063022484,87.1639407423011,-18.1049611212444,272.702386676057,-17.9906756859657,6.61252454478942,-523.621793525703,151.724191069937,-137.140661805226
99.755,-80.693787395685,9.23358463686852,-4.21523343860538,28.3270038080191,82.392883322014,-16.9086979636329,280.198138692154,-20.5718386969336,9.74893565216098,-534.389882573444,168.50410668179,-143.45454070532
99.76,-78.3441842844985,12.551951249399,-4.35466395286982,27.3325708162993,77.2058973179176,-15.5480986611984,286.416549504243,-23.1305246146195,12.618346257151,-542.677749669256,183.888084523003,-147.848215474748
99.765,-76.5103256584677,15.7967632523434,-4.51620177870249,26.673170518307,71.7136614919954,-14.0037749853838,291.350301145206,-25.6080676911305,15.1680916806074,-548.441869712263,197.804435784893,-150.213974758888
99.77,-75.2035255504124,18.8916782925798,-4.6921535015871,26.3563837434296,66.0235000982731,-12.2559349920567,295.009871897678,-27.9490583523064,17.3538126782829,-551.667340273775,210.20748607202,-150.480933754689
99.775,-74.4255284385561,21.7638709946324,-4.87661150115972,26.3880242819033,60.2371831861288,-10.2854299942107,297.422957536967,-30.1028446963358,19.1400284148963,-552.367096627617,221.076831028798,-148.616120274926
99.78,-74.1685656762552,24.3460232291798,-5.06563737050792,26.7717850089428,54.4490015111211,-8.07481424126599,298.633494758245,-32.0248344087241,20.5004628493667,-550.580566028159,230.41593902831,-144.624713393455
99.785,-74.415600828439,26.5781320526799,-5.25734739236599,27.5089294189394,48.744148406067,-5.60937895285471,298.700310091332,-33.6775533963535,21.4181266216212,-546.371811952719,238.250159559307,-138.549452345946
99.79,-75.1407646832722,28.4090762535282,-5.45189735265924,28.598041612678,43.1974303328391,-2.87812394619298,297.695428923039,-35.0314279247299,21.8851631812559,-539.827233321638,244.624215385619,-130.469253822582
99.795,-76.3099748981593,29.7978921729479,-5.65136908902434,30.0348456753152,37.872316973829,0.125367159165382,295.702089631933,-36.0652687052616,21.9024740894656,-531.052895669962,249.599272609207,-120.497094142681
99.8,-77.8817293871268,30.7147209512021,-5.85956600809467,31.8121028299591,32.8203309733379,3.40217839991815,292.812516874642,-36.7664477019886,21.4791440138511,-520.171580463622,253.249694902353,-108.777228592373
99.805,-79.808056885289,31.1414020854049,-6.08172912851244,33.9195918701275,28.0807671531999,6.94746516400732,289.125515462162,-37.1307708790438,20.6316908305368,-507.319644959646,255.659596099968,-95.4818331444658
99.81,-82.0356028636052,31.0717016112803,-6.3241888021859,36.344175299217,23.6807215404762,10.7500302935769,284.743951781319,-37.1620621368536,19.3831703533979,-492.643788039311,256.919308957692,-80.8071637182523
99.815,-84.5068243967799,30.5111767205605,-6.59396993551975,39.0699504758494,19.6354021772952,14.7920868140906,279.772193077099,-36.8714847227073,17.7621683952541,-476.297817222153,257.12188724237,-64.9693350835303
99.82,-87.1612640159694,29.4766915817323,-6.89837012831222,42.0784820158437,15.9486867191215,19.0492152115458,274.313575861218,-36.2766359376369,15.801714991988,-458.439508632636,256.359753622038,-48.1998256123599
99.825,-89.9368702537761,27.9956109952297,-7.24453061374143,45.349108855158,12.6138864929879,23.4905167726976,268.467973114738,-35.4004586039448,13.5381565919873,-439.227645209314,254.721597364413,-30.7408155825958
99.83,-92.7713316467161,26.1047088394979,-7.6390192557046,48.8593168268789,9.61467313642416,28.0789582277886,262.329525838487,-34.2700182576317,11.0100218004032,-418.819309224637,252.289614062388,-12.8404659649685
99.835,-95.6033914055889,23.8488367272061,-8.08744325682838,52.5851654135482,6.92612226331403,32.7718970237143,255.984598072543,-32.9151982788071,8.25691490689753,-397.367493645988,249.137165112195,5.2517580698179
99.84,-98.3741116626546,21.2794046977779,-8.59410682965294,56.5017555482323,4.51582883060466,37.5217712016196,249.510006119378,-31.3673661933787,5.31846901688166,-375.019083529148,245.326918324677,23.2896190358592
99.845,-101.028058897174,18.4527300420069,-9.16172608629429,60.5837239827974,2.34505094637108,42.2769331933187,242.971562864617,-29.6580632952028,2.23338729699537,-351.913244061375,240.909513761298,41.034400441302
99.85,-103.51438549684,15.4283124941958,-9.7912100028408,64.8057488331702,0.369842603574336,46.9826029856669,236.422967365427,-27.8177667475051,-0.961403185486617,-328.180236652408,235.922781426497,58.2588752282421
99.855,-105.78778608675,12.267094137586,-10.4815127123096,69.1430504544524,-1.45785899394423,51.5819131274235,229.905058859039,-25.874768699118,-4.23146508800224,-303.940669203553,230.391520403443,74.7508728572594
99.86,-107.809310958075,9.02976061183205,-11.229558780948,73.5718717891893,-3.18921951935997,56.0170160377459,223.445443566015,-23.8542110095447,-7.54541676909859,-279.305171934699,224.327832758299,90.3163807419026
99.865,-109.547022503973,5.77513671387663,-12.0302396969041,78.0699227303735,-4.8775878964987,60.2302230022923,217.058492470459,-21.7773071745605,-10.8753404840928,-254.374476388777,217.73199010424,104.782129982506
99.87,-110.976484031675,2.55872430772907,-12.8764766545213,82.6167737650698,-6.57768425159192,64.165144027446,210.745698765822,-19.6607751470969,-14.1970277772189,-229.23986281271,210.593795934075,117.997630672442
99.875,-112.081073742521,-0.568576289242612,-13.7593419410357,87.1941851330459,-8.34490105800269,67.7677983094123,204.496374877882,-17.5164961340358,-17.4900622662144,-203.983930308085,202.894392702452,129.83663732514
99.88,-112.85212007685,-3.56152833204128,-14.6682289467002,91.7863589188865,-10.2347156219072,70.9876664907998,198.288661004417,-15.3514054171275,-20.7377452343859,-178.681635207947,194.60844962923,140.198039482565
99.885,-113.288857953802,-6.38137992690891,-15.5910591642351,96.3801029293068,-12.3022050716189,73.778658197011,192.090810127495,-13.167612210001,-23.9268744629438,-153.401536303365,185.706656085086,149.006186201826
99.89,-113.398208622521,-8.99642978558043,-16.5145136266364,100.964896947161,-14.6016487492444,76.099971600375,185.862708655777,-10.9627369671067,-27.0473913268908,-128.207180999007,176.1584369151,156.210666138654
99.895,-113.194388836295,-11.3823320532783,-17.4242760905209,105.532854031791,-17.186197569573,77.9168258447723,179.557587374359,-8.7304467918861,-30.0919151592155,-103.158564324582,165.934800456673,161.785577568011
99.9,-112.698357862882,-13.5221438257374,-18.3052758618714,110.078571931822,-20.1075856731476,79.2010517953596,173.123874260892,-6.46116293794875,-33.0551871524244,-78.3135929767257,155.01122712626,165.728334777077
99.905,-111.937113473302,-15.4061273395865,-19.1419193823846,114.598872329104,-23.4158566674853,79.9315313966484,166.507138942541,-4.14290905736822,-35.9334485512607,-53.7294891324882,143.370505862696,168.058068468581
99.91,-110.942850519925,-17.0313262843622,-19.9183014374109,119.092428467906,-27.1590750023503,80.0944806553833,159.652078068498,-1.76226496316412,-38.7237795283909,-29.4640735082309,131.005427184009,168.813687797624
99.915,-109.751998014215,-18.4009420289316,-20.6183890208176,123.559284676295,-31.3829926739449,79.6835757806683,152.50449160808,0.694611692823354,-41.4234258517997,-5.57687381972381,117.92124523254,168.051680130631
99.92,-108.404152730097,-19.5235406647635,-21.2261734188009,128.000274290826,-36.1306426607511,78.6999262042453,145.013201986246,3.24093431480225,-44.0291402297896,17.8699868563107,104.137827071015,165.843730933706
99.925,-106.940929289853,-20.4121256576179,-21.7257888559784,132.416345472231,-41.4418334150567,77.1519018839378,137.131870921015,5.88824490169578,-46.5365641425722,40.8111576667098,89.6914154395793,162.274249288914
99.93,-105.404748446937,-21.0831136641777,-22.1015989537135,136.807807270763,-47.3525234395555,75.0548252963091,128.820672671111,8.64541681561444,-48.9396741932658,63.1777088024328,74.6359407379515,157.437883370563
99.935,-103.83758686816,-21.5552527913624,-22.3382551262415,141.173511018466,-53.8940613927277,72.4305408570114,120.047786966397,11.5177370246619,-51.2303146717416,84.8970757987378,59.0438288642279,151.437104522277
99.94,-102.279713115969,-21.8485232553916,-22.4207337060216,145.509984678509,-61.0922850300719,69.3068763099562,110.790680024608,14.5060989931047,-53.3978351959445,105.893302417487,43.0062637231682,144.379928995047
99.945,-100.768435696344,-21.9830599849115,-22.3343608570233,149.810540161398,-68.9664811965111,65.7170120023557,101.037147620395,17.6063336565008,-55.4288490188212,126.087574338207,26.6328767591802,136.377833993472
99.95,-99.3368899152736,-21.9781351812613,-22.0648360335138,154.064375803432,-77.5282186238217,61.6987749396307,90.7861000345343,20.8087015963633,-57.3071239165905,145.399025614407,10.0508506601968,127.543910493149
99.955,-98.0128908219431,-21.8512362381618,-21.598265744579,158.255698164097,-86.7800751271564,57.2938751513219,80.0480747361842,24.0975647427095,-59.0136135717951,163.74579051849,-6.59655980970047,117.991280372562
99.96,-96.8178796431224,-21.6172708135569,-20.9212196067553,162.362888994031,-96.7142906349466,52.547102309387,68.8454687210133,27.4512508310553,-60.5266330959329,181.046265295617,-23.152070335436,107.831790755112
99.965,-95.7659907307419,-21.2879263136585,-20.0208200648494,166.357744576729,-107.311386905123,47.5055007711259,57.2124884803466,30.8421185447151,-61.8221778568818,197.220537682087,-39.4469365048042,97.1749848334814
99.97,-94.8632650156616,-20.8712056510526,-18.8848757384674,170.204815529327,-118.538803180048,42.2175411700337,45.1948216100724,34.2368258577008,-62.8743801467634,212.191936922369,-55.3039970336267,86.1273361677732
99.975,-94.1070341450391,-20.3711549656589,-17.5020661682068,173.86087539919,-130.349603779546,36.7323061824713,32.8490400888655,37.5967986145507,-63.656093543206,225.888653479289,-70.5411217184763,74.7917225707538
99.98,-93.4854967901751,-19.7877922600893,-15.8621828983686,177.27454584768,-142.681318312465,31.0987070891056,20.2417511879715,40.8788909415462,-64.1395902513472,238.245375706118,-84.9749806812922,63.2671064190895
99.985,-92.977505044567,-19.1172389591768,-13.9564284762989,180.386104725125,-155.454977729284,25.3647463341707,7.44851761997192,44.0362238528498,-64.2973525164387,249.204890492583,-98.4250391440572,51.6483811033149
99.99,-92.5525744708924,-18.35204965959,-11.7777712058569,183.127500811799,-168.574409927247,19.5768396544258,-5.44742638329792,47.0191835902944,-64.102935635844,258.719596355182,-110.717672165344,40.0263390235072
99.995,-92.1711263403304,-17.4817290590516,-9.3213494901899,185.422595403254,-181.925856996898,13.7792096322541,-18.3566320961336,49.7765569417534,-63.5318773513987,266.752880587957,-121.690286817996,28.4877154309106
100,-91.7849651016172,-16.4934193154571,-6.58491548150972,187.187646316512,-195.377972203939,8.0133607286216,-31.185032120846,52.2567770474155,-62.5626265018252,273.280316787824,-131.195335456002,17.1152643706425
100.005,-91.3379882892795,-15.372735868937,-3.56930371603928,188.33204441242,-208.782248235382,2.31764390329923,-43.8356383343085,54.4092500271051,-61.1774627135731,278.290645104524,-139.104103294293,5.98782747075
100.01,-90.7671201074505,-14.1047251147808,-0.278906685043877,188.759306524112,-221.973919211266,-3.27308323108464,-56.210303906213,56.1857301983764,-59.3633785827755,281.786504700857,-145.310156817104,-4.81963729405258
100.015,-90.0034539996864,-12.6749133628474,3.27786388616196,188.368321925207,-234.773367796557,-8.72769716361196,-68.2115109551257,57.541709794272,-57.1128962677243,283.78489589775,-149.732346733963,-15.2360920558618
100.02,-88.9735838336957,-11.070413337309,7.08815369988086,187.054842363466,-246.988055712631,-14.0189491677347,-79.7441460162347,58.4377879756922,-54.4247916610698,284.317358039078,-152.317270230083,-25.194537476546
100.025,-87.6010980770823,-9.28105203480154,11.1343056119553,184.713198448969,-258.414981169587,-19.1235076117953,-90.7172270170506,58.8409835261062,-51.304701264619,283.429857910668,-153.041111712951,-34.6322211964391
100.03,-85.8082066822681,-7.30048200841969,15.3935879088303,181.238218046391,-268.843650358767,-24.0219062830992,-101.045547778993,58.7259558367985,-47.7655894354,281.182392231425,-151.910798556226,-43.4909358847755
100.035,-83.51746648636,-5.1272370774996,19.8380357541288,176.527315491233,-278.059532488172,-28.6984057253805,-110.65120907,58.0760995944807,-43.8280567247601,277.648315972976,-148.964427849832,-51.7173986326684
100.04,-80.6535678908462,-2.76569316128435,24.4344282811051,170.482714127738,-285.847949454752,-33.1407770810796,-119.465008820304,56.8844799942007,-39.5204735490472,272.913415783273,-144.270941237633,-59.2636966114913
100.045,-77.1451435037766,-0.226895526967692,29.1444204336197,163.013759039376,-291.998332806341,-37.3400202558609,-127.427668162886,55.1545773932355,-34.8789273857087,267.074754372007,-137.929046897208,-66.0877784164292
100.05,-72.9265583455919,2.47078464464557,33.9248441493587,154.039272086218,-296.308762892746,-41.2900303186792,-134.49087433085,52.9008131740115,-29.9469760524609,260.239317189039,-130.065409893128,-72.1539665235662
100.055,-67.9396411272946,5.30119874743014,38.7281879515083,143.489897628353,-298.590688798624,-44.9872277911843,-140.61812596512,50.1488322378936,-24.7752043478744,252.522496952823,-120.832153789686,-77.4334638639654
100.06,-62.1353169299521,8.23020478005907,43.5032575993284,131.31038471987,-298.673713535625,-48.4301696651515,-145.78537085089,46.9355220018423,-19.420586322835,244.046454459807,-110.403736804557,-81.9048265534794
100.065,-55.4751032275822,11.2157123562148,48.1960133164522,117.461750194449,-296.410317741964,-51.6191584094113,-149.981430297028,43.3087529824615,-13.945660599225,234.938395573756,-98.9732842121321,-85.5543751141597
100.07,-47.9324334910769,14.2080079338535,52.7505715129763,101.923267003461,-291.680387392195,-54.5558657838993,-153.208208138719,39.3268319861656,-8.41753133628009,225.32880437045,-86.7484745289012,-88.37651791254
100.075,-39.4937755195848,17.1503721930041,57.1103511541287,84.6942234676109,-284.395407238587,-57.2429869894537,-155.480685603055,35.0576655330708,-2.90671255492752,215.349671183212,-73.9470896998165,-90.3739629249114
100.08,-30.1595151240778,19.9799931466733,61.2193373446879,65.7954017949207,-274.502182291259,-59.6839386327342,-156.826706019458,30.5776383561141,2.51416154795192,205.132751897702,-60.7923486434825,-91.5577972479229
100.085,-19.9445797983326,22.6291693015727,65.0234276383301,45.2702282915812,-261.985955000657,-61.8826112968394,-157.286555622677,25.9702195346748,7.77173304856418,194.807891464814,-47.508148852797,-91.9474179315446
100.09,-8.87878152778134,25.026787145279,68.4718203924157,23.1855530917167,-246.872796314243,-63.8431843687781,-156.912348582801,21.324316912184,12.7933920686483,184.50144046232,-34.314342218278,-91.5703026681221
100.095,2.99313710497821,27.1000466418794,71.5183995247531,-0.367976131819582,-229.231164579421,-65.5700074333118,-155.767226040502,16.7324087402518,17.5087887813145,174.334788885391,-21.422168927873,-90.4616145696307
100.1,15.6117638632528,28.7763976013528,74.1230666296288,-25.2759742372681,-209.172546989362,-67.0675492183133,-153.924380451052,12.2884897605165,21.8513476116145,164.423036417419,-9.0299673628452,-88.6636415572794
100.105,28.9035892230778,29.9856392078815,76.2529698675505,-51.400831401701,-186.851123012114,-68.3404118874405,-151.465918026056,8.08587688662361,25.759743553164,154.873813427369,2.68073143581975,-86.2250774853876
100.11,42.7818881228939,30.6621251865134,77.8835795680068,-78.5826877964866,-162.462416813457,-69.3934054618748,-148.48157355501,4.21492694194066,29.1792996149396,145.786262033069,13.548628617204,-83.200158652938
100.115,57.1479022418491,30.7470085991146,78.9995631888236,-106.640868761014,-136.240934887937,-70.231674335489,-145.067293439099,0.760725189002454,32.0632648308396,137.250181925999,23.4355207248734,-79.6476754554294
100.12,71.8923068284622,30.190453587239,79.5954171579727,-135.375767954443,-108.45681487252,-70.8608652199736,-141.323704428768,-2.19919168763268,34.373934141329,129.345341426044,32.2285375939789,-75.6298842650484
100.125,86.8969388062417,28.9537369564554,79.675820062673,-164.571154551058,-79.411540846709,-71.2873233525883,-137.354487354261,-4.59701122853473,36.0835748562017,122.140950548777,39.8417101191622,-71.2113488888359
100.13,102.036755601499,27.0111606952022,79.2556804279886,-193.996869182705,-49.4328084281266,-71.5183013844414,-133.264677072855,-6.37665126639993,37.1751293121817,115.695289803393,46.2168428193546,-66.4577439008669
100.135,117.181987073928,24.3516976493929,78.3598626864304,-223.41186237346,-18.8686489497308,-71.562163236497,-129.158911915841,-7.49552914251955,37.6426696159363,110.055486037731,51.3236861430354,-61.4346537226383
100.14,132.200436280322,20.9802968647704,77.0225866228046,-252.567518993889,11.9190544934027,-71.4285638696038,-125.139658097647,-7.92603021829555,37.4915877536784,105.25742492745,55.1594231109519,-56.2064017245811
100.145,146.959878759039,16.9187826834399,75.2865082661413,-281.211203098115,42.5615056608212,-71.1285859408249,-121.305436832913,-7.65661787905388,36.7385125224262,101.325788675226,57.7475035635528,-50.8349431231576
100.15,161.330504809236,12.2062924945419,73.2015034107638,-309.089949715889,72.6902176767578,-70.6748159567679,-117.749084218033,-6.69253592126947,35.4109533706672,98.2742071201697,59.1358764000602,-45.3788541853527
100.155,175.187345150717,6.89921184800354,70.8231880298322,-335.954224119656,101.944335612721,-70.0813455643165,-114.556076092426,-5.05606538306291,33.5466800221915,96.1055106797474,59.394685322685,-39.8924481422384
100.16,188.412617753134,1.07058201262786,68.2112220850432,-361.561665168137,129.977867481966,-69.3636876127267,-111.802951834465,-2.78631121363238,31.192855365712,94.8120742236372,58.6135064432832,-34.4250451196894
100.165,200.897932865142,-5.19102659277172,65.4274539438628,-385.68072787661,156.466630036615,-68.5386012219555,-109.55587208155,0.0614907467192675,28.4049471691278,94.3762419607302,56.898216449708,-29.020419276227
100.17,212.546294594716,-11.7831620647868,62.5339711247769,-408.094141566203,181.114719978797,-67.6238250208766,-107.869345451527,3.41713974526204,25.2454513957672,94.7708245867135,54.3675876118463,-23.7164412318974
100.175,223.273840926878,-18.5916267244086,59.5911288095918,-428.602103841137,203.660331611548,-66.6377226871422,-106.785158285701,7.19708555862824,21.7824659804305,95.9596612072579,51.1497104757074,-18.5449278446019
100.18,233.011269895089,-25.4930482786136,56.6556300888973,-447.025137186627,223.880758481327,-65.5988496611223,-106.3315390545,11.3064533728747,18.0881585974121,97.8982398360922,47.3783465111327,-13.5317045754005
100.185,241.704907733161,-32.357815704161,53.7787310837156,-463.206544048676,241.596438923067,-64.5254542323366,-106.522585245529,15.6414225299238,14.2371749824848,100.534371448751,43.1893112833965,-8.69687832127975
100.19,249.317385001045,-39.0532932410895,51.0046399334927,-477.014407598076,256.673932922045,-63.434929969529,-107.357975318794,20.0918897206789,10.3050356225452,103.808913518068,38.716984069629,-4.05531098788665
100.195,255.827898437965,-45.4472130188354,48.3691713009192,-488.343098576131,269.02774922657,-62.3432395408771,-108.82298187152,24.5443357171534,6.36656809833724,107.65653957336,34.0910324565591,0.382723463486194
100.2,261.232049079413,-51.4111376304365,45.8987078114473,-497.114263124569,278.620975836612,-61.2643321966714,-110.888794802636,28.8848061770912,2.49442013195931,112.006551586019,29.433430616471,4.61072293220479
100.205,265.541260460019,-56.8238789184472,43.6095072113844,-503.277281727397,285.464702542665,-60.2095784219651,-113.513155277585,33.00191186879,-1.2423054536433,116.783731914908,24.8558380219591,8.62501300585719
100.21,268.78179409927,-61.5747586730767,41.5073796720855,-506.809204756968,289.616259911814,-59.1872453838208,-116.641292874871,36.7897521495464,-4.77925800146907,121.909231197044,20.4573917556402,12.4237112090302
100.215,270.993392577866,-65.5666010114004,39.5877443883144,-507.714185056161,291.176333951402,-58.2020357098978,-120.20714963202,40.1506678281511,-8.05785935072874,127.301488014355,16.3229507783739,16.0056405432999
100.22,272.227592960784,-68.7183548219224,37.8360592389245,-506.02244194797,290.285048647227,-57.2547098940265,-124.134866050167,42.9977356053038,-11.0261159044538,132.877175490255,12.5218150679279,19.3692361600343
100.225,272.545764574778,-70.9672574643821,36.2286025464376,-501.788803496646,287.117138723933,-56.3418095186284,-128.340495842424,45.2569258499885,-13.6392097601813,138.552169236437,9.10692701052451,22.5114904918226
100.23,272.016934558959,-72.2704672795707,34.7335725137328,-495.090884246745,281.876361352768,-55.4554949782202,-132.733908799723,46.8688580479356,-15.8598652571243,144.242530296819,6.11454742296905,25.4269821434577
100.235,270.715471591515,-72.6061115682044,33.3124582505911,-486.026963639371,274.789317224477,-54.5835078921422,-137.22083504423,47.7901032108592,-17.6584962005774,149.865495893672,3.5643846588425,28.1070323283433
100.24,268.71870240487,-71.9737176589701,31.9216268863719,-474.713635609805,266.098867671064,-53.7092650582776,-141.704999429661,47.9939991690027,-19.0131473589303,155.340469838625,1.46014285479276,30.539029659583
100.245,266.104537073277,-70.3940166400204,30.5140644902324,-461.283302436675,256.057344869258,-52.8120875078,-146.090292030858,47.4709622990221,-19.9092512481647,160.590003434787,-0.209555178670419,32.7059597043621
100.25,262.949177728595,-67.9081314392383,29.0412046610114,-445.881585802664,244.919756341796,-51.8675647538146,-150.282919524575,46.2282971879142,-20.3392274843632,165.540756618897,-1.46992340789583,34.5861699539602
100.255,259.324981532686,-64.5761823653628,27.4547777798079,-428.664725388518,232.937182938339,-50.8480505689735,-154.193482750044,44.2895233025965,-20.301956898696,170.124428047978,-2.3585056306411,36.153393871705
100.26,255.298542564946,-60.4753630981153,25.7086158615602,-409.797030347197,220.350561347661,-49.7232827167588,-157.738927825996,41.6932541836514,-19.8021659521314,174.278641883288,-2.92346933538176,37.3770496431538
100.265,250.929048885976,-55.6975575918935,23.7603523064524,-389.448441924081,207.385028254904,-48.4611153503176,-160.844321883888,38.4916792711092,-18.8497585308567,177.947778199667,-3.2217650797917,38.2228204086197
100.27,246.266960606247,-50.3465827098146,21.572962168475,-367.792256610831,194.244983951877,-47.0283496047446,-163.444409699376,34.7487105658739,-17.4591318103657,181.083733277327,-3.31721519424093,38.6535133774106
100.275,241.353042710503,-44.5351521275247,19.116096404008,-345.003048968529,181.110009100526,-45.3916453049018,-165.484914090329,30.5378654964901,-15.6485105863276,183.646595552862,-3.27859243303031,38.6301855664237
100.28,236.217773235164,-38.3816638669205,16.3671725764324,-321.25482215096,168.131740109892,-43.5184944912336,-166.923550603897,25.939963370865,-13.439330490352,185.605222762154,-3.17774402740203,38.1135142052403
100.285,230.881133806146,-32.0069166600115,13.3121943205337,-296.719402756048,155.431776989406,-41.3782353569427,-167.730735380976,21.0407155887047,-10.8556951392797,186.937705844691,-3.08780981582398,37.0653803223728
100.29,225.352776131254,-25.5308592980453,9.94628215077327,-271.565085471397,143.100663511932,-38.9430830206835,-167.88997381231,15.9282894682698,-7.92392585690812,187.631705544199,-3.08157514030838,35.450624907409
100.295,219.632545360642,-19.0694724720017,6.27390858796073,-245.955522561818,131.197944222386,-36.1891513480803,-167.397926370744,10.6909223642105,-4.67221554828042,187.684648393296,-3.22999038919579,33.2389286074255
100.3,213.711329759784,-12.7318748061399,2.30884075776971,-220.048844019673,119.753267678247,-33.097438014484,-166.264156546963,5.41465712840887,-1.13039100957369,187.103769970966,-3.60087978867253,30.4067584691243
100.305,207.572196248706,-6.61773435507234,-1.92619676876659,-193.996986511189,108.768471787733,-29.6547435628498,-164.510573898867,0.181262341696207,2.6702192059305,185.905995005378,-4.2578526173569,26.9393190752885
100.31,201.191763290851,-0.815054284793457,-6.40011746980096,-167.945203318269,98.220556441559,-25.8544947519601,-162.170592646205,-4.93360849013316,6.69682098050371,184.117646053315,-5.25942075023272,22.832440796628
100.315,194.541756519338,4.60161275096552,-11.0742979709486,-142.031723392671,88.0654215926551,-21.6974432402905,-159.288032826385,-9.86197510194127,10.9151105722963,181.77397508728,-6.65831764625563,18.0943350038604
100.32,187.59068848565,9.57248243075402,-15.9035982905736,-116.387525437586,78.2422260108114,-17.1922126270775,-155.915796632516,-14.5447737754631,15.2891711717145,178.918515331388,-8.50100589330234,12.747145173562
