time,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_l_moment,ankle_angle_l_moment,subtalar_angle_l_moment,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,knee_angle_r_moment,ankle_angle_r_moment,subtalar_angle_r_moment
94.07,0.176206009259415,-0.0832763705487916,0.00535562859637671,-0.0380479422832995,0.023091058860675,-0.00335940426351415,-0.429291468282173,-0.654114787394086,0.0141369516365643,-0.143583181926641,-0.777179533937649,0.20501032093809
94.075,0.178359208044767,-0.0858338213500716,0.00618429891131312,-0.0351272259032042,0.0219194459924625,-0.00343633987022631,-0.424281715491019,-0.65329358496957,0.0136604457712012,-0.143710116959694,-0.775006323670167,0.205284523358529
94.08,0.180289544494696,-0.0883507337985546,0.00701702186935827,-0.0324650326605004,0.0205080833715808,-0.00342407100614139,-0.419539300395455,-0.652171242191041,0.0131680944177461,-0.144038131968027,-0.772887809819215,0.205547571949387
94.085,0.181991872350313,-0.0908133165712989,0.00785086880347885,-0.0301194706962671,0.0189425881759963,-0.00333875124854738,-0.41509147824201,-0.65086414294133,0.0126640229221025,-0.144566403974654,-0.77085824886093,0.205816678750109
94.09,0.183459815073126,-0.0932056669026486,0.00868184058481137,-0.0281380227276609,0.0173017935516276,-0.00319640458889515,-0.410951845376884,-0.64948933131388,0.012152629876707,-0.145285198622355,-0.768946793547057,0.206107169115734
94.095,0.184686088992545,-0.0955101301946577,0.00950495892403333,-0.0265571404817432,0.0156564013517176,-0.00301248883423499,-0.407121158940614,-0.648160414362397,0.0116384739289006,-0.146176718087403,-0.767177399434176,0.206432202505265
94.1,0.185662908023709,-0.0977077663667575,0.0103144108614342,-0.0254021438225686,0.0140679727598013,-0.00280151789119572,-0.403588589061999,-0.646983723669591,0.0111261569426047,-0.147216184220987,-0.765568928641449,0.206802590582207
94.105,0.186382448414185,-0.0997789026692446,0.0111037392550588,-0.024687408292226,0.0125882601051243,-0.00257675027415215,-0.400333330423732,-0.646054870390088,0.010620208034313,-0.14837310456433,-0.764135430182083,0.207226712297338
94.11,0.186837350551246,-0.101703749261859,0.0118660701602925,-0.0244168166930847,0.0112588716520456,-0.00234994809741633,-0.397326489991863,-0.645455811386345,0.0101249729138425,-0.149612664718487,-0.762886570517563,0.207710521900883
94.115,0.187021234461718,-0.103463051562095,0.0125943665421048,-0.0245844437129145,0.0101112509682509,-0.00213120786878364,-0.394533161303175,-0.645252522605339,0.00964451268781698,-0.150897188657157,-0.761828183752856,0.208257642452147
94.12,0.186929206199469,-0.105038752241835,0.0132816968145669,-0.025175437544954,0.00916694388241198,-0.00192886169824347,-0.391914592946011,-0.645493350801343,0.00918251583783725,-0.152187608924012,-0.760962908228951,0.208869534487888
94.125,0.186558333744533,-0.106414635789482,0.0139215062800861,-0.0261670590215057,0.00843811917842172,-0.00174944515083726,-0.389430359600106,-0.646208087086904,0.0087422264826489,-0.153444891147411,-0.76029087518385,0.209545727179137
