time,fp_l_force_x,fp_l_force_y,fp_l_force_z,fp_l_cop_x,fp_l_cop_y,fp_l_cop_z,fp_r_force_x,fp_r_force_y,fp_r_force_z,fp_r_cop_x,fp_r_cop_y,fp_r_cop_z
200.625,65.8078,862.9593,-48.47099,0.4666355,0,-1.425702,0,0,0,0,0,0
200.63,65.08114,858.6268,-49.01544,0.4667195,0,-1.424464,0,0,0,0,0,0
200.635,64.4716,854.6305,-49.71032,0.4668008,0,-1.423136,0,0,0,0,0,0
200.64,63.99853,850.9958,-50.60425,0.4668556,0,-1.421675,0,0,0,0,0,0
200.645,63.6907,847.7323,-51.70508,0.4668667,0,-1.420078,0,0,0,0,0,0
200.65,63.57915,844.7971,-52.97373,0.466832,0,-1.418387,0,0,0,0,0,0
200.655,63.6814,842.0697,-54.33301,0.4667676,0,-1.416686,0,0,0,0,0,0
200.66,63.97951,839.3488,-55.69064,0.4667021,0,-1.415069,16.55149,65.4498,-27.3549,0.7872535,0,-1.688679
200.665,64.40054,836.3742,-56.96541,0.4666645,0,-1.413621,12.4208,84.67451,-22.98885,0.7688334,0,-1.688941
200.67,64.81268,832.8628,-58.10042,0.4666719,0,-1.412395,6.091593,106.9548,-15.99349,0.7527274,0,-1.692194
200.675,65.04668,828.5431,-59.05554,0.4667228,0,-1.411406,-1.140173,132.6888,-7.368762,0.7395607,0,-1.69687
200.68,64.9402,823.1775,-59.78875,0.466799,0,-1.410641,-7.65163,161.8775,1.953978,0.7295272,0,-1.701707
200.685,64.38639,816.5724,-60.24657,0.4668742,0,-1.41007,-11.91398,193.9642,11.30252,0.7223859,0,-1.705914
200.69,63.35966,808.5831,-60.37731,0.4669244,0,-1.40965,-12.90087,227.8609,20.24204,0.7176432,0,-1.709078
200.695,61.90373,799.1152,-60.1582,0.4669349,0,-1.409324,-10.36825,262.1254,28.42376,0.7147375,0,-1.710985
200.7,60.09355,788.1221,-59.60826,0.466904,0,-1.409029,-4.926599,295.2018,35.45113,0.7131425,0,-1.711505
200.705,57.99994,775.5985,-58.76806,0.4668432,0,-1.408718,2.118559,325.6439,40.87311,0.7123992,0,-1.710585
200.71,55.67944,761.5727,-57.66164,0.4667743,0,-1.408391,9.119714,352.2806,44.3137,0.7121231,0,-1.708299
200.715,53.18934,746.1048,-56.27493,0.4667241,0,-1.408101,14.53899,374.3265,45.65298,0.7120171,0,-1.704886
200.72,50.60893,729.2941,-54.57082,0.4667178,0,-1.407942,17.36214,391.4493,45.14194,0.7118967,0,-1.700741
200.725,48.0443,711.295,-52.52863,0.4667719,0,-1.408008,17.33128,403.7938,43.37351,0.7117081,0,-1.696342
200.73,45.60428,692.3346,-50.17522,0.4668894,0,-1.408349,14.90206,411.9471,41.11718,0.7115184,0,-1.692157
200.735,43.35196,672.718,-47.58609,0.467059,0,-1.408952,10.93912,416.8446,39.09933,0.7114665,0,-1.688565
200.74,41.2545,652.8144,-44.86176,0.4672566,0,-1.409755,6.288836,419.6324,37.82902,0.7116888,0,-1.685799
200.745,39.16617,633.0198,-42.09923,0.4674513,0,-1.410669,1.437194,421.5107,37.52849,0.7122488,0,-1.683927
200.75,36.87035,613.7053,-39.37339,0.4676137,0,-1.41161,-3.580086,423.5762,38.16509,0.7131068,0,-1.682849
200.755,34.17345,595.1616,-36.7327,0.4677258,0,-1.412522,-8.989415,426.6816,39.54262,0.7141447,0,-1.682341
200.76,31.00609,577.5574,-34.20652,0.4677882,0,-1.413373,-14.95111,431.3345,41.40904,0.7152273,0,-1.682126
200.765,27.47451,560.9195,-31.81868,0.4678215,0,-1.414154,-21.30829,437.6569,43.54898,0.7162593,0,-1.681973
200.77,23.83148,545.1425,-29.59827,0.4678603,0,-1.414864,-27.57039,445.4308,45.83756,0.7172043,0,-1.681765
200.775,20.3808,530.03,-27.58019,0.4679411,0,-1.415504,-33.13197,454.2247,48.24147,0.7180675,0,-1.681498
200.78,17.36374,515.3586,-25.7981,0.4680884,0,-1.416073,-37.58041,463.5665,50.77486,0.7188653,0,-1.681216
200.785,14.88129,500.945,-24.27846,0.4683065,0,-1.416559,-40.90003,473.0965,53.43891,0.7196037,0,-1.680925
200.79,12.88657,486.6882,-23.03967,0.4685791,0,-1.416919,-43.45579,482.6456,56.18055,0.7202741,0,-1.680566
200.795,11.24457,472.5735,-22.09307,0.4688771,0,-1.417076,-45.7771,492.2226,58.89255,0.7208609,0,-1.680032
200.8,9.820987,458.6424,-21.44049,0.4691679,0,-1.416939,-48.27269,501.9353,61.45231,0.7213528,0,-1.679238
200.805,8.548527,444.9477,-21.06765,0.4694239,0,-1.416439,-51.02934,511.8867,63.77284,0.7217496,0,-1.678173
200.81,7.437823,431.5166,-20.93855,0.4696271,0,-1.41558,-53.7821,522.0916,65.8313,0.7220629,0,-1.676907
200.815,6.539299,418.339,-20.99604,0.4697716,0,-1.414468,-56.04672,532.4379,67.65555,0.722311,0,-1.675559
200.82,5.890536,405.3827,-21.17128,0.469862,0,-1.413295,-57.33408,542.7,69.27899,0.7225107,0,-1.674236
200.825,5.484429,392.6203,-21.39932,0.469911,0,-1.412281,-57.34692,552.5928,70.69571,0.722672,0,-1.672989
200.83,5.272403,380.0463,-21.63341,0.4699357,0,-1.411586,-56.08448,561.843,71.84542,0.7227976,0,-1.671808
200.835,5.192761,367.6766,-21.85136,0.469954,0,-1.411256,-53.82917,570.2562,72.63543,0.7228878,0,-1.670643
200.84,5.201909,355.5291,-22.05316,0.4699787,0,-1.411212,-51.03784,577.7603,72.98315,0.722947,0,-1.669434
200.845,5.289441,343.5998,-22.25436,0.4700116,0,-1.411305,-48.19317,584.4131,72.85398,0.7229864,0,-1.668137
200.85,5.470875,331.8429,-22.48296,0.4700385,0,-1.411373,-45.67712,590.38,72.27665,0.7230217,0,-1.66673
200.855,5.765186,320.1645,-22.78202,0.4700317,0,-1.411293,-43.70795,595.8914,71.3332,0.7230672,0,-1.665215
200.86,6.171011,308.4339,-23.21015,0.4699593,0,-1.410993,-42.3486,601.201,70.13359,0.7231294,0,-1.663602
200.865,6.653493,296.5071,-23.82902,0.4698005,0,-1.410443,-41.56426,606.5561,68.79062,0.7232035,0,-1.661903
200.87,7.14613,284.258,-24.6737,0.4695602,0,-1.409628,-41.2921,612.1875,67.40761,0.7232742,0,-1.660131
200.875,7.564244,271.6084,-25.71465,0.4692735,0,-1.408539,-41.48821,618.3139,66.08146,0.7233217,0,-1.658302
200.88,7.823296,258.548,-26.82921,0.4689952,0,-1.407174,-42.131,625.1526,64.91004,0.7233312,0,-1.656445
200.885,7.85607,245.1362,-27.79928,0.4687771,0,-1.405572,-43.18307,632.9221,63.98832,0.7233022,0,-1.65461
200.89,7.624948,231.4838,-28.34473,0.4686402,0,-1.40384,-44.53889,641.8279,63.38739,0.7232542,0,-1.652859
200.895,7.127751,217.7202,-28.19073,0.468554,0,-1.402158,-45.99881,652.0313,63.12652,0.7232234,0,-1.651248
200.9,6.397955,203.9556,-27.14942,0.4684366,0,-1.400741,-47.29977,663.6116,63.15704,0.7232521,0,-1.649813
200.905,5.501494,190.2482,-25.18517,0.4681807,0,-1.399781,-48.20096,676.5349,63.36993,0.723373,0,-1.648545
200.91,4.53107,176.5899,-22.43562,0.4676976,0,-1.399387,-48.58823,690.6424,63.62356,0.7235953,0,-1.647386
200.915,3.596557,162.9215,-19.17733,0.4669589,0,-1.39958,-48.54368,705.6665,63.77871,0.7239001,0,-1.646239
200.92,2.810175,149.1756,-15.74795,0.466018,0,-1.400327,-48.33928,721.2706,63.72724,0.7242464,0,-1.644989
200.925,2.268758,135.3349,-12.45243,0.4650031,0,-1.401608,-48.34975,737.1054,63.40574,0.7245858,0,-1.643533
200.93,2.038875,121.4875,-9.483878,0.4640866,0,-1.403479,-48.92018,752.8644,62.79519,0.7248784,0,-1.641806
200.935,2.149398,107.8519,-6.883906,0.4634401,0,-1.406066,-50.24705,768.3258,61.91346,0.7251024,0,-1.639789
200.94,2.590426,94.75643,-4.55476,0.4631846,0,-1.409483,-52.32207,783.3703,60.8077,0.7252552,0,-1.637519
200.945,3.313713,82.5689,-2.319245,0.4633388,0,-1.413661,-54.95399,797.9742,59.54894,0.7253479,0,-1.635079
200.95,4.232634,71.59513,-0.007583957,0.4637798,0,-1.418166,-57.84612,812.1794,58.22446,0.7253982,0,-1.632573
200.955,5.225407,61.98219,2.460132,0.4642375,0,-1.422117,-60.68783,826.0519,56.92444,0.7254258,0,-1.630109
200.96,0,0,0,0,0,0,-63.22498,839.6361,55.72619,0.7254514,0,-1.627773
200.965,0,0,0,0,0,0,-65.29547,852.9181,54.68044,0.7254964,0,-1.62561
200.97,0,0,0,0,0,0,-66.83477,865.8098,53.79993,0.7255803,0,-1.623627
200.975,0,0,0,0,0,0,-67.86502,878.162,53.04831,0.7257169,0,-1.621786
200.98,0,0,0,0,0,0,-68.47913,889.8067,52.33046,0.7259099,0,-1.620017
200.985,0,0,0,0,0,0,-68.82432,900.614,51.49429,0.7261501,0,-1.618231
200.99,0,0,0,0,0,0,-69.08267,910.5399,50.35499,0.7264155,0,-1.616336
200.995,0,0,0,0,0,0,-69.44236,919.6449,48.7432,0.7266746,0,-1.614266
201,0,0,0,0,0,0,-70.05645,928.0714,46.56491,0.7268938,0,-1.612
201.005,0,0,0,0,0,0,-70.99574,935.9856,43.85071,0.7270469,0,-1.609574
201.01,0,0,0,0,0,0,-72.21357,943.5011,40.77161,0.7271236,0,-1.607075
201.015,0,0,0,0,0,0,-73.54192,950.6111,37.61074,0.7271344,0,-1.604623
201.02,0,0,0,0,0,0,-74.72737,957.1532,34.69688,0.7271079,0,-1.602337
201.025,0,0,0,0,0,0,-75.49871,962.8167,32.3206,0.7270822,0,-1.600303
201.03,0,0,0,0,0,0,-75.6437,967.1934,30.66226,0.7270931,0,-1.598557
201.035,0,0,0,0,0,0,-75.06879,969.8598,29.75663,0.7271641,0,-1.597081
201.04,0,0,0,0,0,0,-73.82396,970.4726,29.50309,0.7273007,0,-1.595822
201.045,0,0,0,0,0,0,-72.08777,968.8511,29.71507,0.7274907,0,-1.594705
201.05,0,0,0,0,0,0,-70.11916,965.0263,30.18952,0.7277091,0,-1.593666
201.055,0,0,0,0,0,0,-68.19024,959.2419,30.76971,0.7279264,0,-1.592657
201.06,0,0,0,0,0,0,-66.5204,951.9092,31.37928,0.7281179,0,-1.591663
201.065,0,0,0,0,0,0,-65.23247,943.5315,32.01719,0.7282709,0,-1.590693
201.07,0,0,0,0,0,0,-64.34458,934.6189,32.71989,0.728388,0,-1.589768
201.075,0,0,0,0,0,0,-63.79523,925.6161,33.51238,0.7284845,0,-1.588903
201.08,0,0,0,0,0,0,-63.48386,916.8565,34.37203,0.7285822,0,-1.588086
201.085,0,0,0,0,0,0,-63.30465,908.5463,35.21944,0.7287011,0,-1.587271
201.09,0,0,0,0,0,0,-63.16201,900.7769,35.93839,0.7288528,0,-1.586386
201.095,0,0,0,0,0,0,-62.97309,893.5586,36.41447,0.7290387,0,-1.585361
201.1,0,0,0,0,0,0,-62.67224,886.8646,36.57498,0.7292509,0,-1.584158
201.105,0,0,0,0,0,0,-62.22624,880.6729,36.41309,0.7294763,0,-1.582788
201.11,0,0,0,0,0,0,-61.65403,874.9948,35.98534,0.7296993,0,-1.5813
201.115,0,0,0,0,0,0,-61.03468,869.884,35.38681,0.7299046,0,-1.579765
201.12,0,0,0,0,0,0,-60.49105,865.4291,34.71909,0.7300792,0,-1.578246
201.125,0,0,0,0,0,0,-60.15092,861.7363,34.06465,0.7302139,0,-1.576779
201.13,0,0,0,0,0,0,-60.10187,858.9103,33.47392,0.7303045,0,-1.57537
201.135,0,0,0,0,0,0,-60.36027,857.0326,32.96431,0.7303531,0,-1.573994
201.14,0,0,0,0,0,0,-60.8663,856.1385,32.52644,0.7303679,0,-1.572613
201.145,0,0,0,0,0,0,-61.50357,856.1924,32.13375,0.7303608,0,-1.571191
201.15,0,0,0,0,0,0,-62.13196,857.0738,31.75289,0.7303452,0,-1.5697
201.155,0,0,0,0,0,0,-62.62248,858.5823,31.35275,0.7303323,0,-1.568133
201.16,0,0,0,0,0,0,-62.8862,860.4697,30.91026,0.7303272,0,-1.566501
201.165,0,0,0,0,0,0,-62.892,862.4928,30.40949,0.7303274,0,-1.564817
201.17,0,0,0,0,0,0,-62.67032,864.4754,29.83272,0.7303232,0,-1.563094
201.175,0,0,0,0,0,0,-62.30311,866.3591,29.15025,0.7303008,0,-1.561327
201.18,0,0,0,0,0,0,-61.90307,868.2239,28.31834,0.7302463,0,-1.559497
201.185,0,0,0,0,0,0,-61.58686,870.2704,27.28898,0.7301511,0,-1.557576
201.19,0,0,0,0,0,0,-61.44767,872.7677,26.02624,0.7300151,0,-1.555542
201.195,0,0,0,0,0,0,-61.53443,875.9812,24.52021,0.7298477,0,-1.553384
201.2,0,0,0,0,0,0,-61.84508,880.1007,22.79304,0.7296664,0,-1.55111
201.205,0,0,0,0,0,0,-62.33597,885.1869,20.89715,0.7294912,0,-1.54874
201.21,0,0,0,0,0,0,-62.94102,891.1501,18.9078,0.7293396,0,-1.546308
201.215,0,0,0,0,0,0,-63.59048,897.7611,16.9114,0.7292217,0,-1.543856
201.22,0,0,0,0,0,0,-64.22275,904.6912,14.99171,0.7291386,0,-1.54143
201.225,0,0,0,0,0,0,-64.79058,911.5738,13.21571,0.7290828,0,-1.539079
201.23,0,0,0,0,0,0,-65.26657,918.0735,11.62,0.7290416,0,-1.536839
201.235,0,0,0,0,0,0,-65.64984,923.947,10.20124,0.7290011,0,-1.534722
201.24,0,0,0,0,0,0,-65.97004,929.0745,8.915614,0.7289498,0,-1.532712
201.245,0,0,0,0,0,0,-66.28322,933.4544,7.68965,0.7288823,0,-1.530767
201.25,0,0,0,0,0,0,-66.65717,937.1646,6.440116,0.7288001,0,-1.528833
201.255,0,0,0,0,0,0,-67.15049,940.309,5.095431,0.7287113,0,-1.52686
201.26,0,0,0,0,0,0,-67.79329,942.971,3.611189,0.7286274,0,-1.524817
201.265,0,0,0,0,0,0,-68.57655,945.1879,1.977611,0.7285594,0,-1.522701
201.27,0,0,0,0,0,0,-69.45297,946.9527,0.2181056,0.7285142,0,-1.520529
201.275,0,0,0,0,0,0,-70.34808,948.2371,-1.620498,0.7284924,0,-1.518337
201.28,0,0,0,0,0,0,-71.17899,949.0226,-3.481129,0.728489,0,-1.516162
201.285,0,0,0,0,0,0,-71.87709,949.3274,-5.307565,0.7284954,0,-1.514036
201.29,0,0,0,0,0,0,-72.40832,949.2175,-7.05036,0.7285034,0,-1.511983
201.295,0,0,0,0,0,0,-72.78314,948.7989,-8.668956,0.7285073,0,-1.510017
201.3,0,0,0,0,0,0,-73.05179,948.1973,-10.13568,0.7285063,0,-1.508142
201.305,0,0,0,0,0,0,-73.28666,947.5315,-11.44349,0.7285032,0,-1.506345
201.31,0,0,0,0,0,0,-73.5591,946.8905,-12.61337,0.7285034,0,-1.504602
201.315,0,0,0,0,0,0,-73.9191,946.3206,-13.69593,0.7285121,0,-1.502869
201.32,0,0,0,0,0,0,-74.38375,945.8252,-14.7616,0.7285322,0,-1.501098
201.325,0,0,0,0,0,0,-74.93511,945.3746,-15.87866,0.7285634,0,-1.499248
201.33,0,0,0,0,0,0,-75.52531,944.9212,-17.0868,0.7286031,0,-1.497303
201.335,0,0,0,0,0,0,-76.08613,944.4138,-18.37762,0.7286474,0,-1.495284
201.34,0,0,0,0,0,0,-76.54257,943.8061,-19.69369,0.7286924,0,-1.493248
201.345,0,0,0,0,0,0,-76.82971,943.0602,-20.95114,0.7287346,0,-1.49127
201.35,0,0,0,0,0,0,-76.91032,942.1465,-22.07649,0.7287706,0,-1.489417
201.355,0,0,0,0,0,0,-76.78681,941.0435,-23.0399,0.7287972,0,-1.48772
201.36,0,0,0,0,0,0,-76.50127,939.7389,-23.86882,0.7288126,0,-1.486164
201.365,0,0,0,0,0,0,-76.12263,938.2309,-24.63488,0.7288182,0,-1.484691
201.37,0,0,0,0,0,0,-75.72618,936.5301,-25.42141,0.7288184,0,-1.483228
201.375,0,0,0,0,0,0,-75.37473,934.6587,-26.28704,0.7288208,0,-1.481713
201.38,0,0,0,0,0,0,-75.1079,932.649,-27.24128,0.7288334,0,-1.480116
201.385,0,0,0,0,0,0,-74.94078,930.5384,-28.24388,0.7288622,0,-1.478448
201.39,0,0,0,0,0,0,-74.87023,928.3641,-29.22782,0.7289098,0,-1.476745
201.395,0,0,0,0,0,0,-74.88513,926.1579,-30.13363,0.7289749,0,-1.475055
201.4,0,0,0,0,0,0,-74.97608,923.943,-30.93755,0.7290537,0,-1.473409
201.405,0,0,0,0,0,0,-75.13987,921.7334,-31.66008,0.7291416,0,-1.471816
201.41,0,0,0,0,0,0,-75.37709,919.5328,-32.35212,0.7292341,0,-1.470268
201.415,0,0,0,0,0,0,-75.68611,917.3349,-33.06946,0.7293269,0,-1.468747
201.42,0,0,0,0,0,0,-76.05866,915.1249,-33.85054,0.7294153,0,-1.46724
201.425,0,0,0,0,0,0,-76.47865,912.8823,-34.70942,0.7294937,0,-1.465738
201.43,0,0,0,0,0,0,-76.92213,910.5848,-35.64548,0.729558,0,-1.464228
201.435,0,0,0,0,0,0,-77.35639,908.21,-36.65974,0.7296077,0,-1.46269
201.44,0,0,0,0,0,0,-77.73972,905.7335,-37.76448,0.7296479,0,-1.461096
201.445,0,0,0,0,0,0,-78.0252,903.1236,-38.97828,0.7296888,0,-1.459422
201.45,0,0,0,0,0,0,-78.16848,900.3302,-40.30838,0.7297427,0,-1.457664
201.455,0,0,0,0,0,0,-78.13464,897.2699,-41.73065,0.7298197,0,-1.455856
201.46,0,0,0,0,0,0,-77.89962,893.8128,-43.17955,0.7299235,0,-1.454073
201.465,0,0,0,0,0,0,-77.44791,889.778,-44.55619,0.7300514,0,-1.452409
201.47,0,0,0,0,0,0,-76.7716,884.9447,-45.75427,0.730196,0,-1.450949
201.475,0,0,0,0,0,0,-75.87311,879.0801,-46.69369,0.7303499,0,-1.449736
201.48,-12.07151,68.29247,-22.68712,0.4139825,0,-1.699477,-74.76606,871.9745,-47.34576,0.7305104,0,-1.448745
201.485,-15.43016,85.77097,-19.53789,0.416999,0,-1.692954,-73.46933,863.4741,-47.73601,0.7306822,0,-1.447898
201.49,-18.24929,106.6267,-14.20146,0.419165,0,-1.690472,-71.99868,853.4979,-47.91906,0.7308777,0,-1.447094
201.495,-20.15404,132.0278,-7.112406,0.4202809,0,-1.69099,-70.36488,842.032,-47.93484,0.7311117,0,-1.44626
201.5,-20.83076,162.697,1.34241,0.420503,0,-1.693186,-68.58043,829.1099,-47.77098,0.7313955,0,-1.445393
201.505,-20.09436,198.6155,10.82211,0.4201747,0,-1.695859,-66.66614,814.7912,-47.35924,0.7317325,0,-1.44456
201.51,-17.99628,238.9167,20.93399,0.4196103,0,-1.698172,-64.64879,799.1494,-46.61265,0.7321186,0,-1.443863
201.515,-14.91262,281.9596,31.14347,0.4189799,0,-1.699672,-62.55288,782.2701,-45.48002,0.7325462,0,-1.443382
201.52,-11.51295,325.5349,40.78139,0.4183128,0,-1.700198,-60.39498,764.2538,-43.9828,0.7330094,0,-1.44313
201.525,-8.553504,367.1515,49.16655,0.4175625,0,-1.699783,-58.1848,745.2118,-42.21162,0.7335063,0,-1.443045
201.53,-6.551365,404.3644,55.7763,0.4166808,0,-1.69859,-55.92929,725.2577,-40.28496,0.7340365,0,-1.44303
201.535,-5.500092,435.1153,60.36094,0.4156665,0,-1.696863,-53.63365,704.5007,-38.29396,0.7345986,0,-1.443013
201.54,-4.799515,458.048,62.94229,0.4145781,0,-1.694867,-51.29802,683.0548,-36.26522,0.7351882,0,-1.443003
201.545,-3.472525,472.7399,63.72352,0.413513,0,-1.692826,-48.91408,661.0688,-34.16643,0.7357999,0,-1.443089
201.55,-0.5852776,479.7803,62.99124,0.4125642,0,-1.690873,-46.46559,638.7641,-31.95379,0.7364318,0,-1.443395
201.555,4.332149,480.6535,61.07311,0.4117727,0,-1.689035,-43.93548,616.4542,-29.63131,0.7370892,0,-1.444006
201.56,11.07803,477.4309,58.3482,0.411097,0,-1.687268,-41.31928,594.5263,-27.28169,0.7377834,0,-1.444907
201.565,18.89058,472.3425,55.2549,0.4104211,0,-1.685515,-38.63818,573.3854,-25.0466,0.7385249,0,-1.445972
201.57,26.81602,467.3402,52.24516,0.4096068,0,-1.683754,-35.94297,553.378,-23.06802,0.7393144,0,-1.447013
201.575,34.12868,463.774,49.68527,0.4085697,0,-1.682007,-33.30294,534.7241,-21.42744,0.7401365,0,-1.447848
201.58,40.56934,462.2568,47.76073,0.4073328,0,-1.680297,-30.7821,517.479,-20.11786,0.7409605,0,-1.448363
201.585,46.27822,462.7292,46.45455,0.4060192,0,-1.678626,-28.41603,501.5387,-19.06055,0.741751,0,-1.448532
201.59,51.49056,464.6698,45.62019,0.4047894,0,-1.676978,-26.20495,486.6863,-18.15101,0.7424809,0,-1.448401
201.595,56.21428,467.3694,45.0997,0.4037653,0,-1.675355,-24.12778,472.6629,-17.30355,0.7431406,0,-1.448052
201.6,60.11544,470.1856,44.8072,0.4029885,0,-1.67379,-22.1683,459.2393,-16.47205,0.743739,0,-1.447574
201.605,62.68849,472.7174,44.73006,0.4024305,0,-1.672327,-20.33432,446.2632,-15.64621,0.7442967,0,-1.447044
201.61,63.58651,474.874,44.86815,0.4020377,0,-1.670973,-18.65501,433.6731,-14.8369,0.7448368,0,-1.446522
201.615,62.87526,476.8485,45.17299,0.4017728,0,-1.669685,-17.15984,421.4823,-14.06366,0.7453764,0,-1.446056
201.62,61.03296,479.0277,45.53759,0.401628,0,-1.668373,-15.8554,409.7444,-13.34887,0.7459232,0,-1.445668
201.625,58.70278,481.8741,45.8423,0.4016045,0,-1.666946,-14.71538,398.5192,-12.71624,0.7464744,0,-1.445341
201.63,56.37641,485.8081,46.02067,0.401682,0,-1.665349,-13.68848,387.846,-12.19099,0.7470202,0,-1.445012
201.635,54.22104,491.1104,46.09732,0.4018079,0,-1.663594,-12.71721,377.7309,-11.79934,0.7475475,0,-1.444567
201.64,52.14338,497.8547,46.17187,0.4019181,0,-1.661746,-11.75623,368.141,-11.56291,0.7480446,0,-1.443873
201.645,50.01175,505.8824,46.35976,0.4019737,0,-1.659904,-10.78277,359.0043,-11.48654,0.7485055,0,-1.442833
201.65,47.85828,514.8328,46.72833,0.4019825,0,-1.658155,-9.795888,350.2167,-11.54562,0.7489318,0,-1.441445
201.655,45.91835,524.2252,47.26637,0.4019887,0,-1.656549,-8.805037,341.6598,-11.68248,0.7493348,0,-1.439825
201.66,44.49452,533.5764,47.89848,0.4020362,0,-1.65508,-7.814578,333.2261,-11.82026,0.7497344,0,-1.438182
201.665,43.75716,542.5177,48.52626,0.4021348,0,-1.653686,-6.812664,324.8435,-11.89107,0.7501556,0,-1.436743
201.67,43.62941,550.8723,49.06783,0.4022503,0,-1.652268,-5.772378,316.4896,-11.86574,0.7506233,0,-1.435658
201.675,43.83512,558.6696,49.47591,0.4023252,0,-1.650719,-4.666747,308.1892,-11.77088,0.7511543,0,-1.434947
201.68,44.07137,566.0967,49.73288,0.4023139,0,-1.648965,-3.489251,299.997,-11.68263,0.7517525,0,-1.434488
201.685,44.18589,573.4146,49.83353,0.4022105,0,-1.646989,-2.266805,291.9691,-11.69728,0.7524084,0,-1.434067
201.69,44.24415,580.8751,49.77076,0.4020514,0,-1.644837,-1.055707,284.1352,-11.89293,0.7531037,0,-1.433464
201.695,44.45162,588.6716,49.53597,0.4018926,0,-1.642606,0.08023873,276.4783,-12.30043,0.7538217,0,-1.432521
201.7,44.993,596.93,49.13514,0.4017773,0,-1.6404,1.099201,268.9304,-12.89582,0.7545557,0,-1.431189
201.705,45.89948,605.731,48.60815,0.4017145,0,-1.638299,2.002743,261.3809,-13.61347,0.7553117,0,-1.429525
201.71,47.02922,615.1407,48.03246,0.401681,0,-1.636327,2.837916,253.6949,-14.36643,0.7561031,0,-1.427667
201.715,48.16576,625.2343,47.50305,0.4016422,0,-1.634445,3.678323,245.7364,-15.06295,0.756941,0,-1.425781
201.72,49.15924,636.1014,47.09928,0.401577,0,-1.632573,4.593094,237.3957,-15.61756,0.7578275,0,-1.424003
201.725,50.01171,647.8336,46.85879,0.4014881,0,-1.630625,5.618451,228.6136,-15.95934,0.7587577,0,-1.422398
201.73,50.85443,660.5003,46.77131,0.4013933,0,-1.62854,6.743336,219.3951,-16.0399,0.7597315,0,-1.420936
201.735,51.84511,674.1194,46.78994,0.4013067,0,-1.626306,7.91361,209.804,-15.83981,0.7607683,0,-1.419508
201.74,53.06658,688.6304,46.84884,0.4012248,0,-1.62396,9.051207,199.9397,-15.36963,0.7619156,0,-1.417977
201.745,54.49787,703.879,46.87844,0.4011293,0,-1.621573,10.0773,189.9041,-14.66306,0.7632438,0,-1.416235
201.75,56.06726,719.6256,46.81651,0.4010032,0,-1.619223,10.92889,179.7745,-13.76395,0.7648256,0,-1.414259
201.755,57.73468,735.5835,46.61965,0.4008472,0,-1.61698,11.56536,169.5926,-12.71216,0.7667097,0,-1.412109
201.76,59.53326,751.4848,46.27796,0.4006843,0,-1.614882,11.9686,159.3714,-11.53548,0.7689035,0,-1.409894
201.765,61.536,767.1522,45.82572,0.400548,0,-1.61293,12.14425,149.1115,-10.25061,0.7713777,0,-1.407695
201.77,63.77304,782.5454,45.33427,0.4004622,0,-1.611078,12.12778,138.8153,-8.870823,0.774094,0,-1.405509
201.775,66.16538,797.7577,44.88183,0.4004264,0,-1.609249,11.9905,128.4957,-7.414639,0.7770462,0,-1.403229
201.78,68.53085,812.9597,44.51138,0.4004159,0,-1.607351,11.83571,118.1827,-5.909794,0.7802938,0,-1.400672
201.785,70.66611,828.3102,44.20096,0.4003954,0,-1.605312,11.77807,107.9301,-4.38893,0.7839717,0,-1.397641
201.79,72.45007,843.8695,43.8664,0.4003381,0,-1.603106,11.90809,97.8214,-2.87679,0.7882688,0,-1.394015
201.795,73.8959,859.55,43.39613,0.4002388,0,-1.600766,12.2559,87.9696,-1.372022,0.793385,0,-1.389837
201.8,75.11604,875.1232,42.69879,0.4001136,0,-1.598373,12.77369,78.50999,0.1682496,0.7994908,0,-1.385343
201.805,76.22984,890.2831,41.73993,0.3999891,0,-1.596022,13.35068,69.58821,1.830289,0.8067185,0,-1.380893
201.81,77.28273,904.742,40.55389,0.399889,0,-1.593789,13.8595,61.34433,3.725967,0.8152026,0,-1.376737
201.815,78.23079,918.3174,39.23213,0.399825,0,-1.591701,0,0,0,0,0,0
201.82,78.98971,930.9722,37.89611,0.3997964,0,-1.589732,0,0,0,0,0,0
201.825,79.50065,942.7942,36.66347,0.3997937,0,-1.587822,0,0,0,0,0,0
201.83,79.76293,953.9285,35.61842,0.3998034,0,-1.585906,0,0,0,0,0,0
201.835,79.81854,964.4926,34.79587,0.3998108,0,-1.58394,0,0,0,0,0,0
201.84,79.71412,974.5085,34.18298,0.3998029,0,-1.581917,0,0,0,0,0,0
201.845,79.47759,983.8709,33.73281,0.399771,0,-1.579867,0,0,0,0,0,0
201.85,79.12617,992.3589,33.37963,0.3997141,0,-1.577839,0,0,0,0,0,0
201.855,78.69075,999.683,33.04979,0.399639,0,-1.57588,0,0,0,0,0,0
201.86,78.22658,1005.551,32.67063,0.399557,0,-1.574024,0,0,0,0,0,0
201.865,77.79308,1009.729,32.18316,0.3994773,0,-1.572281,0,0,0,0,0,0
201.87,77.41511,1012.087,31.5606,0.399401,0,-1.570641,0,0,0,0,0,0
201.875,77.05655,1012.597,30.8255,0.3993203,0,-1.569086,0,0,0,0,0,0
201.88,76.62947,1011.313,30.05038,0.3992247,0,-1.567599,0,0,0,0,0,0
201.885,76.03437,1008.334,29.33408,0.3991079,0,-1.566168,0,0,0,0,0,0
