time,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_l_moment,ankle_angle_l_moment,subtalar_angle_l_moment,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,knee_angle_r_moment,ankle_angle_r_moment,subtalar_angle_r_moment
187.11,0.17952824932646,-0.0248299416100397,-0.0161478324095007,0.0542119087231525,0.0173794778380262,0.00353886239182061,-0.303371689954633,-0.591016068518297,-0.0135697103112466,-0.218496734177974,-0.239453450125419,0.079189545625368
187.115,0.184931544929222,-0.0293708521460188,-0.0155007681329244,0.0569581253776283,0.015820415046823,0.00356963114168583,-0.29623238372254,-0.584826085112076,-0.0134751297541096,-0.214883554300698,-0.240884631249146,0.0798356415780747
187.12,0.189554479400904,-0.0345372959858849,-0.0146199721146932,0.0591234855119261,0.014495559735296,0.00352106584830835,-0.289235380056848,-0.578076277717937,-0.0133561046994833,-0.211524385527662,-0.242170252883911,0.0804698872169184
187.125,0.193368978540289,-0.0403395969514631,-0.0135005699044712,0.0606919917656954,0.0134235302463653,0.00339432869013316,-0.282478327970805,-0.570923296851278,-0.0132192388572657,-0.208485706227027,-0.243332671587703,0.08109227217946
187.13,0.196358555013244,-0.0467770582792038,-0.0121427344313088,0.0616586150986863,0.012613121860221,0.00319151468566311,-0.276053205354324,-0.563527254863131,-0.0130714029213534,-0.20582638660788,-0.244393237749793,0.0817020742811385
187.135,0.198518441842896,-0.05383712054757,-0.0105518266577919,0.0620290097555763,0.0120642579569118,0.00291561322882274,-0.270044798842275,-0.556048438416934,-0.0129195794636824,-0.203596750307734,-0.245371949877496,0.0822978922847138
187.14,0.199855537213448,-0.061494769926247,-0.00873840013546093,0.0618190026895996,0.0117690801120884,0.00257047344866617,-0.264529328940757,-0.548644049795538,-0.0127707097794324,-0.201837848717468,-0.246287172015332,0.0828777146845866
187.145,0.200388168583641,-0.0697122239001824,-0.00671806919689394,0.0610538833363259,0.0117131338561065,0.00216077030343377,-0.259573247562376,-0.541465080998527,-0.0126315463851005,-0.200580954403924,-0.247155417114486,0.0834390183416562
187.15,0.200145685753198,-0.0784389148151492,-0.00451124434952606,0.0597675225783361,0.0118766076426009,0.00169196814538589,-0.255232232635533,-0.534653416611878,-0.0125085145788754,-0.199847275508316,-0.247991197831351,0.0839788897496449
187.155,0.199167893279235,-0.0876117841411498,-0.00214274211325712,0.0580013514200196,0.0122355846515601,0.00117027852429723,-0.251550401148618,-0.528339248835423,-0.0124075860752102,-0.199647888766554,-0.248806944749036,0.0844941611759269
