time,fp_l_force_x,fp_l_force_y,fp_l_force_z,fp_l_cop_x,fp_l_cop_y,fp_l_cop_z,fp_r_force_x,fp_r_force_y,fp_r_force_z,fp_r_cop_x,fp_r_cop_y,fp_r_cop_z
58.9,70.0056,770.6757,-54.97181,-5.277999,0.1762081,-2.061775,0,0,0,0,0,0
58.905,70.8788,788.1424,-57.25809,-5.277669,0.1761882,-2.062618,0,0,0,0,0,0
58.91,71.72328,806.7467,-59.52086,-5.277327,0.1761701,-2.063382,0,0,0,0,0,0
58.915,72.47003,826.3802,-61.94537,-5.276959,0.1761539,-2.064061,0,0,0,0,0,0
58.92,73.08627,846.7849,-64.76686,-5.276564,0.1761397,-2.064655,0,0,0,0,0,0
58.925,73.58958,867.6024,-68.22255,-5.276154,0.1761273,-2.065166,0,0,0,0,0,0
58.93,74.04079,888.4288,-72.51795,-5.275748,0.1761166,-2.065602,0,0,0,0,0,0
58.935,74.51997,908.8575,-77.8093,-5.27537,0.1761075,-2.065971,0,0,0,0,0,0
58.94,75.09413,928.5002,-84.19747,-5.275037,0.1760999,-2.066282,0,0,0,0,0,0
58.945,75.78671,946.9866,-91.72948,-5.274762,0.1760934,-2.066544,0,0,0,0,0,0
58.95,76.55799,963.946,-100.4042,-5.274544,0.1760879,-2.066768,0,0,0,0,0,0
58.955,77.30204,978.9787,-110.1786,-5.274375,0.1760831,-2.066967,0,0,0,0,0,0
58.96,77.8602,991.6273,-120.971,-5.274237,0.1760784,-2.067159,0,0,0,0,0,0
58.965,78.04561,1001.362,-132.6574,-5.274108,0.1760735,-2.067365,0,0,0,0,0,0
58.97,77.67081,1007.593,-145.0621,-5.273967,0.1760677,-2.067606,NaN,NaN,NaN,NaN,NaN,NaN
58.975,76.57152,1009.703,-157.9464,-5.2738,0.1760606,-2.067907,NaN,NaN,NaN,NaN,NaN,NaN
58.98,74.62311,1007.105,-171.0019,-5.273596,0.1760515,-2.068286,NaN,NaN,NaN,NaN,NaN,NaN
58.985,71.74963,999.2965,-183.8551,-5.273352,0.1760403,-2.068757,NaN,NaN,NaN,NaN,NaN,NaN
58.99,67.92742,985.9077,-196.0832,-5.273072,0.1760267,-2.06933,NaN,NaN,NaN,NaN,NaN,NaN
58.995,63.18485,966.7269,-207.2402,-5.272758,0.1760107,-2.070003,NaN,NaN,NaN,NaN,NaN,NaN
59,57.59801,941.7066,-216.8855,-5.272412,0.1759925,-2.070774,NaN,NaN,NaN,NaN,NaN,NaN
59.005,51.28194,910.9469,-224.6108,-5.272035,0.1759721,-2.071635,NaN,NaN,NaN,NaN,NaN,NaN
59.01,44.37966,874.6707,-230.0589,-5.271622,0.1759496,-2.072581,NaN,NaN,NaN,NaN,NaN,NaN
59.015,37.05386,833.2071,-232.9304,-5.27117,0.1759251,-2.073615,NaN,NaN,NaN,NaN,NaN,NaN
59.02,29.48717,786.9947,-232.9787,-5.270679,0.1758983,-2.074747,NaN,NaN,NaN,NaN,NaN,NaN
59.025,21.8929,736.6014,-229.9997,-5.270156,0.1758688,-2.075997,NaN,NaN,NaN,NaN,NaN,NaN
59.03,14.53129,682.7445,-223.8245,-5.269623,0.1758359,-2.077389,NaN,NaN,NaN,NaN,NaN,NaN
59.035,7.719349,626.286,-214.3267,-5.269116,0.1757994,-2.078941,NaN,NaN,NaN,NaN,NaN,NaN
59.04,1.820127,568.1859,-201.4502,-5.268692,0.1757591,-2.080663,NaN,NaN,NaN,NaN,NaN,NaN
59.045,-2.79732,509.4154,-185.2587,-5.268422,0.1757155,-2.082539,NaN,NaN,NaN,NaN,NaN,NaN
59.05,-5.825527,450.8556,-165.9995,-5.268391,0.1756699,-2.084519,NaN,NaN,NaN,NaN,NaN,NaN
59.055,-7.09914,393.2188,-144.1652,-5.268691,0.1756243,-2.086517,NaN,NaN,NaN,NaN,NaN,NaN
59.06,-6.664451,337.0315,-120.5303,-5.269406,0.1755817,-2.088416,NaN,NaN,NaN,NaN,NaN,NaN
59.065,-4.812229,282.6977,-96.14217,-5.270605,0.1755453,-2.090077,NaN,NaN,NaN,NaN,NaN,NaN
59.07,-2.054967,230.6302,-72.25375,-5.272334,0.1755183,-2.091365,NaN,NaN,NaN,NaN,NaN,NaN
59.075,0.9570055,181.4065,-50.19466,-5.274625,0.1755035,-2.092158,NaN,NaN,NaN,NaN,NaN,NaN
59.08,3.568277,135.88,-31.19143,-5.277516,0.1755035,-2.092351,NaN,NaN,NaN,NaN,NaN,NaN
59.085,5.267797,95.18227,-16.1657,-5.281101,0.175521,-2.091828,NaN,NaN,NaN,NaN,NaN,NaN
59.09,5.808314,60.5703,-5.558052,-5.285667,0.1755618,-2.09036,NaN,NaN,NaN,NaN,NaN,NaN
59.095,5.251824,33.13059,0.7661949,-5.292169,0.1756428,-2.087273,NaN,NaN,NaN,NaN,NaN,NaN
59.1,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
59.105,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
59.11,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
59.115,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
59.12,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
59.125,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
59.13,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
59.135,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
59.14,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
59.145,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
59.15,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
59.155,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
59.16,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
59.165,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
59.17,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
59.175,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
59.18,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
59.185,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
59.19,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
59.195,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
59.2,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
59.205,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
59.21,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
59.215,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
59.22,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
59.225,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
59.23,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
59.235,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
59.24,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
59.245,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
