time,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_l_moment,ankle_angle_l_moment,subtalar_angle_l_moment,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,knee_angle_r_moment,ankle_angle_r_moment,subtalar_angle_r_moment
166.115,-0.242117217391269,-0.609681705275789,0.189403152650564,2.14498865343385,-2.03003556364977,0.154777676338699,-0.0629563798899231,-0.10015584405337,-0.00494982272425511,-0.162385359842098,-0.0025579089072232,0.00101306543729977
166.12,-0.188136552210337,-0.647082831861545,0.186867612071759,2.01426109359922,-2.02227618116497,0.139391968462875,-0.0528584654667798,-0.111116526252414,0.00448385623082617,-0.154368126667787,-0.00218375886195489,0.000210863465691894
166.125,-0.139147007980635,-0.673821234490483,0.180641774823269,1.86954713002106,-1.99895128649587,0.123822273143651,-0.0437191829354332,-0.121269483146559,0.0140079544790846,-0.14589919187121,-0.00163116573991269,-0.000616282272652303
166.13,-0.0969090440264057,-0.680207002668403,0.168636734684636,1.71012564944553,-1.96743059843457,0.110639422503281,-0.0360594560857146,-0.130341621333242,0.0234639242932655,-0.137183025512698,-0.000943663861622679,-0.00145258771658503
166.135,-0.0633255047379446,-0.66483762165958,0.151294198382483,1.53615938981534,-1.93307328154189,0.100542746652096,-0.0302882364920819,-0.138097827471881,0.0327052047611793,-0.128398251639018,-0.000163232850855933,-0.00228354277956149
166.14,-0.0429125311636898,-0.63480706623669,0.131299666686506,1.34887517659461,-1.89697892427896,0.0922962594832485,-0.0266957045397183,-0.14434879330974,0.0415991700765717,-0.119696059016975,0.000670657820292332,-0.00309595591532275
166.145,-0.0416481757718006,-0.60159340347771,0.112041645063059,1.15104224686803,-1.85609812718736,0.0836629508293835,-0.0254538439886408,-0.14895688283738,0.0500285650122644,-0.111200441871402,0.00152186111386112,-0.00387797046558784
166.15,-0.0614848356186714,-0.57483671434123,0.09579809922969,0.947704043676932,-1.80523915272936,0.0728551768203263,-0.0266232315763122,-0.151839146303277,0.0578924354890988,-0.103009823512948,0.00235815635350197,-0.00461906393117576
166.155,-0.103960870283868,-0.555759693843929,0.0828194572948282,0.743753685640993,-1.7402015231699,0.0597074857964905,-0.0301648543165105,-0.152967259925198,0.0651067149062171,-0.0951994440382487,0.00315160824895231,-0.00531004599362235
166.16,-0.166696603603577,-0.536161794955482,0.0717057495564408,0.544074203500251,-1.66000056422306,0.0460042381368262,-0.0359553067095686,-0.152364891308643,0.0716045136097505,-0.0878241615121746,0.00387873068533254,-0.00594306632458734
166.165,-0.243201133205442,-0.502232225109896,0.0606248144632919,0.353251296483465,-1.56745830133729,0.0347377841234914,-0.0438039666481087,-0.150103213515183,0.0773361507551994,-0.0809215705243768,0.00452053212183241,-0.00651162249938685
166.17,-0.3239773847216,-0.44153337236565,0.0485061315209294,0.175568065643998,-1.46805274429586,0.0287223674952513,-0.0534708524071969,-0.146295195448783,0.0822690591367934,-0.0745151970697737,0.00506246863114324,-0.00701056905590553
166.175,-0.398561052589857,-0.349451118020486,0.0355975622501236,0.0149649117216341,-1.36791341453526,0.0293119005703834,-0.0646833971465551,-0.141088959590665,0.0863874722905819,-0.0686173066030738,0.00549430353838197,-0.00743613092677669
166.18,-0.457524543465727,-0.231618447458017,0.0232327619920236,-0.124859997148142,-1.27196014821856,0.035931746769761,-0.0771508163452707,-0.134660267058971,0.0896916512590112,-0.0632310548536022,0.00580988448855126,-0.00778590573014173
166.185,-0.494232922021789,-0.101175612044425,0.0130828029730558,-0.241108173590348,-1.18285479579478,0.0465201279828748,-0.090575853462372,-0.12720426139951,0.0921965373120203,-0.0583520982291591,0.00600685012521086,-0.00805884263218835
166.19,-0.50545130226247,0.0271094495282217,0.00638127131309186,-0.332461479139137,-1.10109980503794,0.0584971365152253,-0.104664034500681,-0.118927087113608,0.0939299120507414,-0.0539698199970519,0.00608628855907604,-0.0082551916380675
166.195,-0.491187916239925,0.142344761599329,0.00355778904578968,-0.399397807230883,-1.02567583632898,0.0696831290623717,-0.119130349318981,-0.110038196871542,0.0949301921350741,-0.0500681611008792,0.00605237803116797,-0.00837640623461882
166.2,-0.453685945739713,0.239567854266115,0.00437018864524539,-0.443783545861274,-0.954609407004232,0.0787340187896072,-0.133703142070358,-0.100743476110576,0.0952438676940493,-0.0466261644241397,0.00591201997480795,-0.00842500323754553
166.205,-0.386750586847445,0.315730841012646,0.00826849137064539,-0.464674679432996,-0.885113922582644,0.0849003304468227,-0.148125432449746,-0.0912390668352397,0.0949226651161856,-0.0436184160737929,0.00567446707959109,-0.00840440212588009
166.21,-0.31113484534101,0.372471205597386,0.0146212934382835,-0.470211907325151,-0.814455476986507,0.0875281974801319,-0.162154857383689,-0.0817063807382394,0.0940208654032352,-0.0410153271436652,0.0053509887363884,-0.00831874740400524
166.215,-0.232975310482653,0.404986348966613,0.0225289589657139,-0.462055950967814,-0.739227348318338,0.0854222677935633,-0.17556349953576,-0.0723085902776832,0.092593175534073,-0.0387831818203976,0.00495457688301467,-0.00817272086350855
166.22,-0.157693038778923,0.404622434138472,0.0304783182926174,-0.440718258528681,-0.656158046642228,0.0768886993246254,-0.188137729140042,-0.063188193808089,0.0906931211846016,-0.0368841143717261,0.00449962373603102,-0.00797138195890244
