time,hip_flexion_l_power,hip_adduction_l_power,hip_rotation_l_power,knee_angle_l_power,ankle_angle_l_power,subtalar_angle_l_power,hip_flexion_r_power,hip_adduction_r_power,hip_rotation_r_power,knee_angle_r_power,ankle_angle_r_power,subtalar_angle_r_power
172.69,0.191600943780351,-0.214235306165162,0.00167435868118569,-2.37725828013248,-1.05942019675876,-0.133565743692436,0.306113290339294,-0.207209589136864,-0.0100455962792652,1.24971724330592,3.02293982977728,0.194449331388102
172.695,0.171928422692932,-0.264118394599958,-0.00583189914490626,-2.5991513889981,-1.17258019485143,-0.146126348833311,0.341044581239942,-0.268257758871859,-0.0185281683043399,1.16004313776277,2.85365928275844,0.172760211045049
172.7,0.153613957596726,-0.315163095393338,-0.0169044098126815,-2.79768155236225,-1.27995551719372,-0.156265044320841,0.379189012760321,-0.318296644334733,-0.0273489635237506,1.07373778441075,2.59936071205092,0.15156742634902
172.705,0.136566005700113,-0.365001248705444,-0.0315484736985324,-2.96857674509661,-1.38059551258323,-0.163413366453535,0.420492482632549,-0.354088847820297,-0.0360493307297196,0.994752994870525,2.28366417924613,0.131188204781598
172.71,0.120677545588199,-0.411079476975088,-0.0494807716216498,-3.10796176834852,-1.47395764532058,-0.167066764256293,0.464402622200358,-0.373546722287327,-0.0441809495058962,0.926111333343354,1.93100692152244,0.111876286295906
172.715,0.105895770422604,-0.450826416677408,-0.0701224217197787,-3.2123494730592,-1.55988161650155,-0.166804164898117,0.509885963910458,-0.375905460116508,-0.0513430428630233,0.869780806766122,1.56507616822376,0.0938282648858905
172.72,0.0922720026641571,-0.481830490062074,-0.0926188210615831,-3.27861175229361,-1.63853414728805,-0.162306896193393,0.555483297536393,-0.361766243371515,-0.0572149611757359,0.826637088675171,1.20740199986768,0.0771904723098133
172.725,0.079985935279663,-0.502012319494715,-0.115885603253623,-3.30393862562272,-1.71032777641539,-0.153376766105878,0.599400286920205,-0.333005777289404,-0.0615803731981357,0.796508893362219,0.876205459196811,0.0620655500976993
172.73,0.069342368040462,-0.509775897789771,-0.138677208874996,-3.2857943112395,-1.77581799274323,-0.139952662439024,0.639626955969101,-0.292563788953936,-0.0643401902808041,0.778295547121967,0.585572009357908,0.0485181269207552
172.735,0.0607425845360607,-0.504124435795367,-0.159672116251016,-3.22187909101659,-1.83558363369684,-0.122124577121543,0.674076731744086,-0.244133721135136,-0.0655126583693448,0.770140813080364,0.344990243972821,0.0365793057797001
