time,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r
128.595,33.31972878,-5.09068705,-9.83408817,-8.45739976,0.26564015,9.92863362,-5.39875718,3.90378067,-1.18418314,-26.08500205,-18.14875913,-10.09549954
128.6,33.13597418,-4.803133,-9.90431864,-8.6008018,0.43256851,9.78411932,-4.99507482,3.60355538,-0.71970915,-28.34105351,-17.757012,-11.0858409
128.605,32.89563055,-4.35594282,-10.0788481,-8.94495387,0.5777759,9.50331257,-4.59295664,3.1064686,-0.28699466,-30.66409313,-17.62474476,-12.38511715
128.61,32.7477157,-3.90125346,-10.11422454,-9.57286441,0.94856403,9.21594486,-4.11699934,2.64345057,0.03492647,-33.09815433,-17.06820828,-13.26354247
128.615,32.5327305,-3.29260785,-10.26677018,-10.33973165,1.25080324,8.77660892,-3.63229194,1.9857136,0.26290736,-35.61444202,-16.65550366,-14.18354028
128.62,32.47595486,-2.88219968,-10.12012477,-11.43565034,1.58442049,8.60299393,-3.06213659,1.62125331,0.36697251,-38.17519539,-16.44793178,-14.59205869
128.625,32.21657311,-1.95390559,-10.47543435,-12.57085047,2.15776312,7.80638195,-2.57291449,0.54976979,0.56196896,-40.79561981,-15.55803531,-15.70560519
128.63,32.07232349,-1.239152,-10.57646633,-13.97643144,2.70312131,7.25145403,-2.02414944,-0.22105334,0.62692319,-43.43955471,-14.9526377,-16.33766685
128.635,31.98843202,-0.57786748,-10.62582524,-15.57874802,3.41706509,6.76426125,-1.42642813,-0.94455619,0.67224037,-46.09103541,-14.27617543,-16.91301782
128.64,31.91360169,0.13130596,-10.72510694,-17.30666165,4.07199506,6.24161277,-0.80343727,-1.73020787,0.70124276,-48.73338652,-13.6069556,-17.36307559
128.645,31.82161976,0.86443558,-10.82106292,-19.13334915,4.68513206,5.66411521,-0.17698806,-2.56120894,0.692351,-51.35490064,-12.85110911,-17.59070888
128.65,31.78871358,1.4650739,-10.8584788,-21.09054721,5.50057682,5.21464145,0.50060849,-3.24438828,0.71691438,-53.93374155,-12.08992086,-17.87657348
128.655,31.76836436,1.84399613,-10.77222982,-23.13612311,6.11964857,4.96105231,1.20302645,-3.65993502,0.65954408,-56.44262833,-11.71762257,-18.12819165
128.66,31.7123572,2.46409104,-10.92032564,-25.1151315,7.16462666,4.46030804,1.95734188,-4.41711814,0.72469349,-58.91347243,-10.60123866,-18.27434719
128.665,31.66219801,2.95571014,-10.90576935,-27.0999881,7.91772542,4.09985604,2.74603893,-4.98967817,0.70317113,-61.31359839,-9.60768527,-17.91805587
128.67,31.5467891,3.20030908,-10.78064249,-29.08936602,8.4100661,3.94128731,3.50752901,-5.25858814,0.62700919,-63.56657245,-9.36043491,-18.07454962
128.675,31.50600256,3.59463006,-10.79307624,-30.9634522,9.66595155,3.6445623,4.44786648,-5.75236059,0.71569748,-65.79082484,-7.82818423,-17.53333154
128.68,31.40752835,3.85106724,-10.690752,-32.75649991,10.55803622,3.5426846,5.39968279,-6.04892428,0.74430203,-67.88747194,-6.8378976,-17.10688044
128.685,31.14661302,3.98607127,-10.60151709,-34.43723008,11.46788248,3.31260283,6.26384588,-6.21540708,0.72479886,-69.79591755,-6.17133402,-17.22250522
128.69,30.98113127,4.14882143,-10.48341768,-35.98095427,12.36768116,3.36546057,7.31564751,-6.39844889,0.6945974,-71.64587743,-5.10062718,-16.53625291
128.695,30.6082358,4.27812269,-10.31034056,-37.34322285,12.89225691,3.26029083,8.26267021,-6.51162188,0.63350927,-73.2922753,-4.74862885,-16.5805139
128.7,30.34257125,4.34355652,-10.18849029,-38.55727928,14.22128332,3.34923254,9.41186863,-6.57751274,0.64251726,-74.85207087,-3.27629004,-15.72238254
128.705,29.99701002,4.46234816,-10.00927588,-39.60460531,15.07587543,3.49577665,10.56007618,-6.67313249,0.57172156,-76.24793509,-2.08710262,-14.64247765
128.71,29.49662247,4.52534451,-9.86674735,-40.46344282,15.98777838,3.48977434,11.65873547,-6.70441918,0.50768337,-77.46739563,-1.21931139,-14.2270756
128.715,28.93019858,4.58870445,-9.70570077,-41.131007,16.84274822,3.47548187,12.78846818,-6.71909121,0.42562531,-78.5172497,-0.48723288,-13.94876734
128.72,28.43350087,4.67978592,-9.51127654,-41.62446511,17.68388234,3.87387882,14.05034059,-6.75996424,0.2923704,-79.42858111,0.8390897,-12.46603331
128.725,27.71598949,4.73380043,-9.38020793,-41.91600351,18.51247751,3.83054903,15.19092426,-6.74867457,0.18270155,-80.10811445,1.54192228,-12.19583519
128.73,27.06137236,4.82192676,-9.19077536,-42.06879409,19.25607423,4.19094398,16.44256663,-6.77635914,0.02819331,-80.66523405,2.69623585,-10.8953131
128.735,26.2732713,4.89614167,-9.04208957,-42.03298333,19.96265885,4.32987811,17.63316102,-6.78123351,-0.12416128,-81.01390147,3.59012174,-10.08218657
128.74,25.4022205,4.93863848,-8.92874318,-41.83843676,20.59284977,4.31741625,18.80537406,-6.74226976,-0.28143239,-81.15825159,4.10627316,-9.91402068
128.745,24.53898521,4.99416347,-8.75139618,-41.49691098,21.19001903,4.75060126,19.99806335,-6.7289053,-0.49934137,-81.14277872,5.15822268,-8.63488334
128.75,23.59639433,4.99730644,-8.67062962,-41.0088486,21.32377456,4.75396893,21.19130631,-6.6486934,-0.69738324,-80.95408995,5.31013578,-8.60529407
128.755,22.5625944,5.05939196,-8.51133676,-40.36947789,22.06727703,5.12571982,22.26287224,-6.64663429,-0.93083733,-80.53999947,6.55193442,-7.24992674
128.76,21.52639673,5.04656652,-8.44692965,-39.61424603,22.32075372,5.2012539,23.38525316,-6.55453608,-1.14198256,-79.96219863,6.97959196,-6.99734677
128.765,20.39022758,5.04100938,-8.30363844,-38.7398932,22.53321876,5.55383348,24.39183704,-6.4836031,-1.43113857,-79.21861674,7.68992176,-6.06761749
128.77,19.2508914,4.98711523,-8.26460292,-37.76353645,22.56075676,5.72719769,25.39306478,-6.36814031,-1.69441759,-78.27456621,8.16326991,-5.621393
128.775,18.14270523,4.96065358,-8.27057918,-36.67239254,22.49005598,5.83510383,26.44512026,-6.26577626,-1.9243774,-77.17897925,8.38111781,-5.52057686
128.78,16.90795455,4.77404092,-8.22686646,-35.54435842,22.21872457,6.20046232,27.29019717,-6.03603187,-2.27651941,-75.89593826,8.87684196,-4.98633322
128.785,15.70149476,4.64206675,-8.26376198,-34.32069436,21.85619136,6.45697317,28.15513195,-5.86245783,-2.59529417,-74.46381819,9.18108059,-4.6948343
128.79,14.40187363,4.45787448,-8.26039384,-33.03965494,21.43695593,6.7686945,28.86256577,-5.65459649,-2.97887806,-72.84166367,9.48287979,-4.34624299
128.795,13.26900542,4.3799828,-8.3803805,-31.67319604,20.92214636,6.97658149,29.75803257,-5.51880946,-3.24779959,-71.14781263,9.65040749,-4.27907135
128.8,11.97141655,4.01466017,-8.46317872,-30.33261618,19.9890054,7.39026266,30.33490713,-5.14594423,-3.69676101,-69.18835274,9.84428388,-4.07389434
128.805,10.81248949,3.8017247,-8.66531621,-28.92783867,19.00445217,7.73024982,31.05198234,-4.89962317,-4.02555551,-67.16712074,10.01097762,-3.99631787
128.81,9.46785635,3.42155653,-8.79298697,-27.5233307,18.01366299,8.14588049,31.44458173,-4.54127343,-4.54101386,-64.91029029,10.07391497,-3.90878036
128.815,8.36760142,3.19932376,-9.0748304,-26.10013201,16.75488305,8.52677752,32.07300874,-4.28959468,-4.88583665,-62.6090011,10.18889092,-3.84617455
128.82,7.07572875,2.78420409,-9.28216971,-24.68920287,15.48031795,8.98026433,32.35996168,-3.89732556,-5.41254186,-60.06735064,10.17052842,-3.80639364
128.825,6.04685021,2.69134895,-9.5820509,-23.24700809,14.28304211,9.32606227,32.92952154,-3.76389722,-5.72833919,-57.55578351,10.25576688,-3.72542773
128.83,4.97728079,2.27620811,-9.95533895,-21.90294869,12.34060236,9.8374851,33.26731692,-3.34250908,-6.20877623,-54.78362678,10.22431149,-3.58068645
128.835,3.93042368,1.96972902,-10.28137251,-20.57357836,10.63314939,10.29219359,33.55530264,-3.02591871,-6.64691485,-51.93003437,10.16611527,-3.42657683
128.84,2.71015963,1.53534733,-10.58120157,-19.26040798,8.96851995,10.76443696,33.54289327,-2.63101767,-7.25262288,-48.9122486,9.96438352,-3.23855958
128.845,1.82099256,1.38112919,-10.97145271,-18.00994249,7.05410377,11.20341356,33.83600181,-2.4244015,-7.62476833,-45.92649007,9.86521089,-2.98366033
128.85,0.8720072,1.13352446,-11.32065118,-16.8118044,5.0936522,11.60892954,33.94495404,-2.15843158,-8.11010348,-42.82843888,9.63324637,-2.60344999
128.855,-0.15837284,0.85779153,-11.58457722,-15.67541836,3.22945479,11.94349577,33.86566655,-1.8822518,-8.65570834,-39.65982907,9.35681201,-2.10408205
128.86,-0.93690745,0.78593459,-11.92670182,-14.63600625,1.18881356,12.28151607,33.98653662,-1.75197442,-9.05437044,-36.54140756,9.04879412,-1.5871533
128.865,-1.70650341,0.71798618,-12.19228943,-13.67222562,-0.83228306,12.5384854,34.02947608,-1.62787095,-9.47645592,-33.4178478,8.67019033,-0.94289235
128.87,-2.55366802,0.63155953,-12.32581057,-12.82906979,-2.738103,12.56402228,33.87976471,-1.52999411,-9.9897259,-30.30708392,8.32331659,-0.01999256
128.875,-3.15776206,0.69824511,-12.55479691,-12.08386873,-4.74619403,12.74930944,33.93920354,-1.51201215,-10.33951276,-27.28870133,7.79023302,0.72006805
128.88,-3.84704562,0.74391128,-12.59395521,-11.41193535,-6.68222145,12.56414013,33.83291133,-1.51204988,-10.79853492,-24.33509313,7.33834895,1.83154927
128.885,-4.37220283,0.88315777,-12.68430972,-10.92501307,-8.44497862,12.59771453,33.82722803,-1.56953942,-11.10223864,-21.50917072,6.68853725,2.67601767
128.89,-4.95420602,1.02080346,-12.52770041,-10.52855701,-10.19866231,12.00551909,33.69303666,-1.68117686,-11.55616903,-18.81689931,6.25562657,4.05555912
128.895,-5.42405079,1.19391887,-12.40714587,-10.28848018,-11.81830478,11.55391626,33.61838519,-1.79496368,-11.88668805,-16.27488454,5.66448041,5.19314742
128.9,-5.81667763,1.38200433,-12.32741855,-10.2083877,-13.25923646,11.33259535,33.55955031,-1.89900102,-12.09253453,-13.88507295,4.91707189,6.08093674
128.905,-6.17399753,1.56104122,-12.11005134,-10.26477457,-14.72542484,10.60580292,33.48751343,-2.02489254,-12.39400122,-11.71939307,4.26077731,7.23378462
128.91,-6.52494066,1.79657588,-11.7250957,-10.48523184,-15.85836202,9.73896052,33.35145325,-2.22120781,-12.54283526,-9.73715164,3.75503884,8.31844397
128.915,-6.7969628,2.02069683,-11.27798045,-10.87493987,-16.92474136,8.56637235,33.24306955,-2.42018806,-12.72329904,-7.99784946,3.32941605,9.41129144
128.92,-6.99909437,2.10507336,-11.0814293,-11.52284643,-17.27822929,8.38675804,33.10855183,-2.46066788,-12.67326668,-6.43652181,3.08743652,9.74587578
128.925,-7.18292499,2.38854719,-10.37481526,-12.1810173,-18.58702042,6.36604255,32.99814291,-2.73738558,-12.80580367,-5.14729903,2.38274095,10.95461296
128.93,-7.28521862,2.53079281,-9.87769237,-13.10892822,-19.1233728,5.31440394,32.86476561,-2.86871084,-12.74670507,-4.03752796,1.9745601,11.50017653
128.935,-7.34918684,2.66818861,-9.26733955,-14.22905557,-19.63277671,3.74272889,32.7118124,-3.01344694,-12.65487475,-3.19755286,1.78147681,11.92963432
128.94,-7.3392182,2.63392505,-8.95080058,-15.56068425,-19.72687998,3.40439686,32.55703681,-2.97428496,-12.42090589,-2.54469404,1.72381876,12.06962344
128.945,-7.29936585,2.77502974,-8.12048326,-17.04056666,-19.94626176,1.03402048,32.37467716,-3.15215056,-12.28000637,-2.14816481,1.46539012,12.12172665
128.95,-7.18140987,2.8022913,-7.53375663,-18.69291331,-20.19928363,-0.53839502,32.21724778,-3.19761006,-11.97831967,-1.97676194,1.54764828,11.98895049
128.955,-7.00291985,2.75024131,-6.9725904,-20.54839689,-20.10813777,-1.94592523,32.04621846,-3.17703975,-11.66308666,-2.01868846,1.660911,11.67409333
128.96,-6.77255804,2.65316315,-6.45540346,-22.5662974,-19.87036227,-3.26499553,31.88052631,-3.1094645,-11.30706913,-2.29511675,1.88186039,11.23644378
128.965,-6.48123688,2.48772651,-5.97150831,-24.74888439,-19.47142512,-4.49187321,31.71841487,-2.98098636,-10.92951986,-2.78494774,2.22900813,10.71498968
128.97,-6.14609174,2.30750638,-5.47303911,-27.0357557,-19.434805,-6.2288712,31.55534352,-2.8202646,-10.46077178,-3.4663438,2.42672953,9.76870551
128.975,-5.73941923,2.04866093,-5.0640872,-29.48747862,-18.89663162,-7.32601103,31.42963772,-2.59127071,-10.04876606,-4.3873787,2.92497514,9.05855798
128.98,-5.29163395,1.70077169,-4.69138653,-32.04126507,-18.50950351,-8.64789851,31.28989365,-2.279061,-9.60030291,-5.45821195,3.31640185,8.03433054
128.985,-4.78934409,1.30981148,-4.39690176,-34.70766415,-18.01491541,-9.77446482,31.17704175,-1.91480001,-9.16650122,-6.71386978,3.76538124,7.01660442
128.99,-4.24048568,0.91004384,-4.08849841,-37.43881458,-17.31089758,-10.64578939,31.10797173,-1.54130276,-8.72149508,-8.18601307,4.44139879,6.2153555
128.995,-3.63599881,0.39406191,-3.8399748,-40.24675485,-16.68671639,-11.56560798,31.04337673,-1.06030112,-8.33465957,-9.75891822,4.99944731,5.19569642
129,-2.99730326,-0.10569966,-3.6233921,-43.08543813,-15.98544283,-12.31463096,31.0062978,-0.5787802,-7.96103977,-11.47912489,5.64696187,4.31661683
129.005,-2.32657867,-0.49933239,-3.44563676,-45.93770583,-15.55288003,-12.75043766,31.00237312,-0.17266503,-7.56528812,-13.34063186,6.12707724,3.80968359
129.01,-1.61502902,-1.20842786,-3.24255678,-48.81101769,-14.53344655,-13.53348313,30.95483106,0.47107939,-7.35577329,-15.17970369,6.99711761,2.68768514
129.015,-0.84737663,-1.93345585,-3.1028406,-51.65420584,-13.82330897,-13.8715211,30.94401416,1.1726876,-7.13225577,-17.04905422,7.35374027,1.63099578
129.02,-0.06344002,-2.52102041,-2.94213009,-54.45004813,-13.03585988,-14.10698931,30.93472477,1.74612946,-6.92925618,-18.97813296,7.98580518,0.94648399
129.025,0.73263516,-3.04244329,-2.77194829,-57.19014814,-12.28893704,-14.35124648,30.89688552,2.250638,-6.76024265,-20.91090505,8.71341154,0.42315405
129.03,1.614008,-3.65563957,-2.61738681,-59.86814091,-11.4248555,-14.28585317,30.88137434,2.8431478,-6.6737892,-22.76288798,9.34270312,-0.10171389
129.035,2.44500307,-4.08941409,-2.45105504,-62.4400183,-10.67691911,-14.42266686,30.7714707,3.2832328,-6.54763897,-24.57711037,10.1170637,-0.52118611
129.04,3.43395706,-4.68331658,-2.29589459,-64.9590023,-9.75576925,-13.99880027,30.72669398,3.8517067,-6.52074364,-26.25376779,10.74911504,-0.8356348
129.045,4.39676763,-5.14610036,-2.12832014,-67.35467681,-8.92231552,-13.74958812,30.58847846,4.30718775,-6.47939046,-27.83480529,11.49086125,-1.09536843
129.05,5.26289355,-5.39059066,-2.03787127,-69.59093454,-8.52726793,-13.79730427,30.30147673,4.60272211,-6.33017589,-29.32243566,11.99573107,-1.30678738
129.055,6.31712041,-5.8485819,-1.7997584,-71.76507485,-7.44025764,-13.52291884,30.06036578,5.0370402,-6.39518607,-30.61170475,13.08493372,-1.5733816
129.06,7.3109332,-6.09944989,-1.72221321,-73.78757745,-7.00217869,-13.33494983,29.71170894,5.33608498,-6.3091765,-31.7892961,13.56332659,-1.66847961
129.065,8.67176469,-6.72567179,-1.48784857,-75.74455472,-5.53933508,-11.86347161,29.56336704,5.89209786,-6.45041147,-32.73228595,14.60038937,-1.4464974
129.07,9.6779461,-6.87899287,-1.41762852,-77.46070414,-5.13124887,-11.79672909,29.03668307,6.10417993,-6.35263649,-33.5822263,15.15092912,-1.59554378
129.075,11.0212002,-7.34063614,-1.20249909,-79.10692345,-3.86519234,-10.55056963,28.68749329,6.52433882,-6.47437986,-34.18927531,16.22869926,-1.33479024
129.08,12.17097472,-7.55709426,-1.07456384,-80.53393735,-3.11539841,-10.08932001,28.08985501,6.76619701,-6.49354423,-34.66024806,17.08942131,-1.35487802
129.085,13.42584314,-7.79807011,-0.95624907,-81.83037794,-2.34280978,-9.40292001,27.49689071,7.02210668,-6.50594829,-34.97066467,17.88297192,-1.20935802
129.09,14.73735694,-8.0434381,-0.85404028,-82.96697391,-1.53303172,-8.48695858,26.87609289,7.27500267,-6.54218184,-35.10862248,18.61851306,-0.90687133
129.095,16.01643235,-8.21938119,-0.77392681,-83.91383375,-0.80794731,-7.74027044,26.15034481,7.47256586,-6.56108909,-35.08817049,19.33901389,-0.66980192
129.1,17.23647908,-8.31205653,-0.71367621,-84.6652054,-0.20730745,-7.30462911,25.29417663,7.59771956,-6.58295107,-34.89550125,20.04548351,-0.58272915
129.105,18.5795168,-8.46638769,-0.67970678,-85.27329728,0.49053692,-6.41976988,24.50354301,7.76107882,-6.65013278,-34.58191286,20.6448434,-0.15844524
129.11,19.7148407,-8.43875016,-0.71579178,-85.64698537,0.72437099,-6.33702502,23.45836083,7.78601579,-6.58520041,-34.11178863,20.90849287,-0.13330372
129.115,21.05477372,-8.49111982,-0.6358699,-85.93789495,1.54944693,-5.54223183,22.56501201,7.85082907,-6.77652664,-33.58352279,21.72175075,0.22861089
129.12,22.1928057,-8.45348099,-0.72289688,-85.95254125,1.77499397,-5.34512942,21.4508405,7.8529769,-6.76326528,-32.84377357,21.85701664,0.40120241
129.125,23.53802583,-8.42662393,-0.76411264,-85.87327748,2.45356603,-4.42431719,20.53464996,7.83185821,-6.94578799,-32.10953094,22.30502245,1.06426343
129.13,24.65124857,-8.34337148,-0.90143849,-85.56986601,2.62420639,-4.34419751,19.37318121,7.78091713,-6.9852166,-31.2088563,22.34291166,1.20363249
129.135,25.77451014,-8.13408621,-1.032214,-85.0776568,2.95764567,-4.05882294,18.24783741,7.5959602,-7.21794874,-30.26526052,22.32944199,1.56521948
129.14,26.94399683,-7.92523765,-1.25108286,-84.46168598,3.29689667,-3.57333478,17.19415116,7.3884043,-7.36867701,-29.31821401,22.38954827,2.25496175
129.145,27.98012351,-7.7031046,-1.44684865,-83.66127659,3.45809159,-3.50804862,16.01561925,7.18996338,-7.60321111,-28.25426963,22.08913648,2.55833935
129.15,28.9925229,-7.5578779,-1.66223272,-82.73054597,3.57170754,-3.47698823,14.82980144,7.07188387,-7.76601159,-27.1243367,21.84124507,2.80977965
129.155,29.92804869,-7.13935933,-1.98108789,-81.5857054,3.7089925,-3.40303376,13.68820822,6.65411413,-8.20170882,-26.05646787,21.13257672,3.3421422
129.16,30.76627731,-6.63176702,-2.46525811,-80.26518941,3.70602493,-3.48117086,12.53284218,6.11723595,-8.45569137,-25.00408069,20.69300395,4.11720633
129.165,31.63890895,-6.2871821,-2.77319699,-78.86580907,3.77103179,-3.52110103,11.40798387,5.79233953,-8.85233632,-23.8797692,19.83896976,4.57453987
129.17,32.39257969,-5.88015916,-3.20459379,-77.28335498,3.77956945,-3.62247733,10.2764964,5.37326514,-9.29209685,-22.78215582,18.9061793,5.09713588
129.175,33.10322189,-5.45718974,-3.64817373,-75.56739966,3.77972426,-3.74756988,9.1792764,4.94255412,-9.75006148,-21.70573736,17.84333459,5.65228806
129.18,33.72433974,-5.00703908,-4.15010792,-73.70301147,3.74127599,-3.91330905,8.08061033,4.47438351,-10.21357679,-20.63322379,16.72128024,6.23462896
129.185,34.2295016,-4.48348366,-4.70635017,-71.66035934,3.65813465,-4.12761176,6.99285937,3.92080688,-10.6993607,-19.63871054,15.46532832,6.87338219
129.19,34.71975431,-4.04543372,-5.24197646,-69.53009084,3.61732618,-4.28246881,5.94723102,3.4656265,-11.20132959,-18.62072808,14.15836731,7.47431718
129.195,35.06756687,-3.5082403,-5.85207179,-67.22096732,3.5190885,-4.45889722,4.89763659,2.88848025,-11.69930465,-17.69034391,12.73524734,8.10976651
129.2,35.43871872,-3.07409758,-6.39142667,-64.82683401,3.5075024,-4.51397268,3.94595457,2.44813395,-12.2304797,-16.7977336,11.13725942,8.71885414
129.205,35.66673471,-2.60536872,-6.99945629,-62.27491149,3.46896303,-4.55106842,2.97550367,1.95357401,-12.71299409,-15.95292001,9.54748998,9.30043199
129.21,35.86183094,-2.17073329,-7.57958417,-59.61649871,3.45446753,-4.4936672,2.06642766,1.5139435,-13.17849828,-15.15604877,7.8374965,9.86251744
129.215,36.01657579,-1.76594978,-8.15559081,-56.8461163,3.43864691,-4.32351495,1.22553168,1.11207526,-13.60461101,-14.42361064,6.07413815,10.35655478
129.22,36.20578469,-1.45430848,-8.64135211,-54.00860887,3.44605916,-4.09284418,0.50235525,0.84773996,-13.99587265,-13.75526333,4.23833334,10.84673681
129.225,36.12651599,-1.04627565,-9.27900932,-50.99629478,3.40412704,-3.68555706,-0.33300169,0.43185016,-14.26300334,-13.15134125,2.45861211,11.16192662
129.23,36.20432877,-0.80419237,-9.73305924,-47.99079822,3.36605001,-3.30658678,-0.95682003,0.25924442,-14.52867671,-12.63181706,0.59196616,11.57586907
129.235,36.01427169,-0.51018204,-10.3211592,-44.84432059,3.32124514,-2.59716896,-1.70683441,-0.00946007,-14.60197139,-12.16416653,-1.16565063,11.65391856
129.24,35.8936302,-0.34200277,-10.78440394,-41.71534085,3.25103366,-1.8903468,-2.3216753,-0.10162387,-14.62716359,-11.78768442,-2.93072636,11.76484831
129.245,35.81089637,-0.25572359,-11.18103974,-38.59467429,3.08207547,-1.22498052,-2.82110059,-0.08981482,-14.59588481,-11.5116287,-4.66589834,11.95508346
129.25,35.63690877,-0.22048772,-11.57793966,-35.48342178,2.91537171,-0.32701104,-3.33875318,-0.02494374,-14.40335532,-11.30254345,-6.30524836,11.90409551
129.255,35.41253685,-0.28789121,-11.9635717,-32.43538556,2.77007302,0.78801445,-3.83350711,0.13635476,-14.0487939,-11.20293153,-7.87997536,11.61189556
129.26,35.22310348,-0.40261068,-12.25463035,-29.46370766,2.45783079,1.75727461,-4.24957293,0.37893735,-13.62157153,-11.20061861,-9.27853647,11.46240646
129.265,34.99186498,-0.72597786,-12.64276768,-26.65388299,2.47024784,3.41128491,-4.64960351,0.76693174,-12.90507871,-11.30174728,-10.72185466,10.43088416
129.27,34.81534761,-0.92477347,-12.84831387,-23.91980825,2.00676217,4.33701648,-4.94823401,1.10353267,-12.32858078,-11.56543948,-11.85966708,10.27446731
129.275,34.64319392,-1.34035551,-13.11785346,-21.4053289,1.93278251,5.98718019,-5.22496783,1.60348723,-11.43244473,-11.89686327,-13.04918086,9.13908211
129.28,34.47445845,-1.66554564,-13.27190018,-19.02622111,1.5447079,7.11734856,-5.44459167,2.04324687,-10.61852807,-12.40762766,-13.96681645,8.57477262
129.285,34.35460786,-2.07924226,-13.44376763,-16.87539522,1.32487798,8.52144725,-5.59770642,2.54712603,-9.64495976,-13.03318063,-14.82327249,7.50365923
129.29,34.23006784,-2.46005938,-13.55171388,-14.91167766,0.9931537,9.70958457,-5.69553275,3.01574011,-8.68214949,-13.84456752,-15.5034648,6.60804579
129.295,34.06187602,-2.74956941,-13.54695554,-13.13370229,0.47379329,10.46867611,-5.79700209,3.40185441,-7.76930235,-14.80668805,-15.82237298,6.12188901
129.3,34.00770921,-3.16413231,-13.61690795,-11.66489012,0.39391561,11.80522721,-5.76679759,3.88205885,-6.69904757,-15.90248173,-16.40696695,4.71182472
129.305,33.88626622,-3.40841532,-13.56507997,-10.35786025,0.06171104,12.53907066,-5.72442686,4.18858357,-5.74580114,-17.18276749,-16.55593842,3.89048558
129.31,33.66959865,-3.34120958,-13.31493111,-9.21484551,0.01203178,12.77502425,-5.71358573,4.2558589,-5.23474795,-18.59691783,-16.63344367,3.68915056
129.315,33.6621257,-3.78999866,-13.40649404,-8.46284743,-0.25259602,13.84269736,-5.49150141,4.67578677,-3.98075387,-20.17908552,-16.69567885,1.85828655
129.32,33.51486103,-3.83774514,-13.24098712,-7.832539,-0.3856471,14.18080124,-5.3078299,4.76090363,-3.24575374,-21.92340923,-16.51145037,1.0473424
129.325,33.42053746,-3.82473306,-13.11359962,-7.4560771,-0.36146355,14.59986192,-5.03737316,4.76288648,-2.48033004,-23.75696029,-16.58659774,-0.29558394
129.33,33.27550289,-3.70490211,-12.89252216,-7.28593654,-0.33683042,14.64579328,-4.75496278,4.65761087,-1.89951745,-25.77154143,-16.21827254,-1.09224774
129.335,33.13465362,-3.49316391,-12.64287111,-7.3395857,-0.22741865,14.59236277,-4.42551757,4.44721188,-1.39052508,-27.89631148,-15.79743603,-1.912665
129.34,32.98061607,-3.18236263,-12.4207298,-7.59366702,-0.06218162,14.38035247,-4.05592043,4.11320058,-0.97571192,-30.13083303,-15.40602584,-2.86387954
129.345,32.85360532,-2.92006659,-11.99375122,-8.07338927,0.07628602,14.34747368,-3.64033865,3.85935315,-0.69447725,-32.42574998,-15.34412117,-3.19310859
129.35,32.67513005,-2.27022495,-11.92156385,-8.74497203,0.44563737,13.55668777,-3.21294697,3.10870826,-0.39031288,-34.87713221,-14.46246542,-4.63333416
129.355,32.55535682,-1.75368797,-11.6313298,-9.67931439,0.86067929,13.04981981,-2.75180276,2.53020757,-0.22577482,-37.35968548,-13.88632376,-5.44975282
129.36,32.43893832,-1.13004146,-11.36960323,-10.77899255,1.30770076,12.41924341,-2.25612978,1.82490712,-0.1010716,-39.88914529,-13.28648393,-6.25387114
129.365,32.31832812,-0.43524064,-11.13656264,-12.06320846,1.72441867,11.6386468,-1.75106748,1.02161495,-0.03428368,-42.46813411,-12.71050853,-7.01305215
129.37,32.23422557,0.25941671,-10.90150308,-13.53715296,2.25135059,10.86627105,-1.21243766,0.21115595,-0.01039168,-45.07092086,-12.0752521,-7.7207089
129.375,32.25210192,0.704672,-10.53302956,-15.25357519,2.66803315,10.57456511,-0.6040416,-0.31186804,0.01308103,-47.64847844,-11.82906733,-8.09220649
129.38,32.11396196,1.68260483,-10.46507881,-16.90371167,3.33680604,9.26693688,-0.06125544,-1.48205345,0.01808683,-50.26086721,-10.79879981,-8.94607605
129.385,32.12927853,2.24936269,-10.21658479,-18.8377093,4.13974006,8.71035599,0.57264156,-2.17326991,0.04613503,-52.79926042,-10.11703589,-9.52457047
129.39,32.12211894,2.85134273,-10.06392964,-20.7948559,4.87251018,8.05603709,1.22880202,-2.92584727,0.07747223,-55.3174984,-9.41633755,-10.07116924
129.395,32.11247049,3.42769041,-9.90105593,-22.78043621,5.56636639,7.39687631,1.91847693,-3.65212151,0.12633511,-57.76727996,-8.7244356,-10.53355151
129.4,32.10501658,3.9665693,-9.76232481,-24.77568843,6.23191728,6.74869706,2.65328412,-4.33967273,0.18122495,-60.15558986,-8.02362644,-10.89192079
129.405,32.07220785,4.37939187,-9.60946577,-26.775232,7.02167813,6.23910848,3.4042456,-4.88307577,0.24656546,-62.44754456,-7.31720226,-11.25789975
129.41,32.00273652,4.67704534,-9.3885606,-28.73939989,7.49971379,5.99525115,4.16965027,-5.2751315,0.26769825,-64.61982716,-6.99398372,-11.48305518
129.415,32.00125732,5.14667751,-9.37391908,-30.54224438,8.46078992,5.27813561,5.13568134,-5.91691309,0.41139152,-66.78285816,-5.78843316,-11.5725336
129.42,31.83527789,5.36246605,-9.21154316,-32.31225107,9.33633831,4.92962375,5.96865441,-6.22002182,0.50439579,-68.7431155,-5.07189734,-11.83739797
129.425,31.63159251,5.56428159,-9.01353335,-33.95521172,9.8695587,4.7435786,6.85677613,-6.48797994,0.5429403,-70.59073353,-4.68108864,-11.99814641
