time,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_l_moment,ankle_angle_l_moment,subtalar_angle_l_moment,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,knee_angle_r_moment,ankle_angle_r_moment,subtalar_angle_r_moment
65.535,0.166938074660377,-0.00470775777101717,-0.0463173922797742,0.036160548157567,-0.0133856516894154,0.00645794993006144,-0.363431735888652,-0.446313295894656,0.111301608298629,0.510259057416101,-0.895018007991059,0.204707488621907
65.54,0.169048939420426,-0.00516524581986791,-0.0447643533777078,0.0444109378271758,-0.0119402077333318,0.00596604164959169,-0.338146076338747,-0.440392454611388,0.104048234669689,0.467705406968581,-0.874829276149583,0.199975850524543
65.545,0.171152383674902,-0.006236343681185,-0.0428394134105826,0.0523894093336362,-0.00972036152924824,0.00538461558648167,-0.312616663417801,-0.434423168409007,0.0972337038889238,0.426734737853466,-0.854362790271218,0.195134546873735
65.55,0.173130236579205,-0.00787200455830148,-0.0405827050773129,0.0600091057695267,-0.00689036013128069,0.00474182430080701,-0.287054187091982,-0.428225417728279,0.0908229131566635,0.387351089161846,-0.833605655605825,0.190197757473593
65.555,0.174846462227111,-0.0100023621384854,-0.0380381324976369,0.0671860697901488,-0.00362025965665159,0.00406515222548664,-0.261667863339897,-0.421624473620164,0.0847784085283946,0.349559794214987,-0.812552276104855,0.185181230520662
65.56,0.176150775918142,-0.0125396999844896,-0.0352522483143869,0.0738411800186009,-8.07388827479393e-05,0.00338077289008204,-0.236660368467533,-0.41445823655575,0.079061970376361,0.313369031565915,-0.79120530689412,0.180102047307929
65.565,0.176882524374237,-0.0153817546015112,-0.0322731394187801,0.0799016612569458,0.00356156645625544,0.00271300529779103,-0.212223499427293,-0.406583897066173,0.0736360273936398,0.27879033683268,-0.769576483209159,0.174978460380176
65.57,0.176874771801816,-0.0184152373467687,-0.0291493531229628,0.0853021405363177,0.00714817001918044,0.00208386677108149,-0.188534632672577,-0.397883709080167,0.0684648701400267,0.245838139583408,-0.747687393889417,0.169829834028571
65.575,0.175958540398671,-0.0215194665848806,-0.0259288918041716,0.0899852428596993,0.0105322666350948,0.00151271685245868,-0.165753996978031,-0.388269704904418,0.0635156459204739,0.214528432022861,-0.725570261245032,0.16467670847074
65.58,0.173967158164503,-0.0245700099813016,-0.0226582995551791,0.0939017410475226,0.0135816940775772,0.00101598487979172,-0.14402272429597,-0.377687221703667,0.0587591271022218,0.1848767119547,-0.703268777900662,0.159541000242056
65.585,0.170740668189064,-0.0274422468293543,-0.0193818594443975,0.0970102927346937,0.0161813450523743,0.000606972667819475,-0.123461600000132,-0.366117151753174,0.0541702544141312,0.156895370203617,-0.680839035752,0.154446341645352
65.59,0.166130251745274,-0.0300147711487688,-0.0161409148541953,0.0992768137729755,0.0182350608621617,0.000295723299403608,-0.104170402024002,-0.353576871645163,0.049728465034413,0.130590711577863,-0.658350563326458,0.149418552000364
