time,hip_flexion_l_power,hip_adduction_l_power,hip_rotation_l_power,knee_angle_l_power,ankle_angle_l_power,subtalar_angle_l_power,hip_flexion_r_power,hip_adduction_r_power,hip_rotation_r_power,knee_angle_r_power,ankle_angle_r_power,subtalar_angle_r_power
64.785,0.943583603672598,-0.000639679274074192,0.0261761010679917,0.437517539705149,-0.914386990980554,-0.110670696461529,0.171347758727378,-0.0314169726447537,0.00436998347887308,0.869006141556494,1.88952066019646,0.560806420960238
64.79,0.990835027002426,-0.0028122710327313,0.0321696576249965,0.571067856120034,-0.941978922737689,-0.122799201684388,0.20016859055106,-0.0232407223939,0.00385195520269699,0.939487960248047,1.90872228571518,0.54325066011908
64.795,1.03458963896479,-0.00392869444891656,0.0381840625173714,0.722294494657044,-0.951519520312874,-0.133783245103531,0.227127499130549,-0.0159419998743657,0.00323479389255765,1.00491226714319,1.89711270361966,0.515319927593958
64.8,1.07512202418448,-0.00392403595834878,0.0439189135252022,0.891496073495327,-0.941956649222855,-0.143323556593482,0.251664272398521,-0.00976784040971225,0.00257817717540879,1.06388989686704,1.85489721584929,0.47833420632764
64.805,1.11283492548828,-0.00284648880911146,0.0490338020821179,1.07841268144665,-0.912918800112045,-0.151181971479259,0.273401018568083,-0.00488663135906362,0.00193503575054386,1.11522348329079,1.78351580757556,0.433980911061584
64.81,1.14821281703575,-0.000871166781233046,0.0531635693070067,1.28217296834567,-0.864718698708079,-0.157187951620622,0.292180860931802,-0.00138299404388188,0.00134879011521489,1.15798596231412,1.68557132254738,0.384223560291566
64.815,1.18177544111209,0.00169653551804774,0.0559374945969632,1.50126291286463,-0.798319148749389,-0.161240358974608,0.308091170556177,0.000742854502512421,0.000851431322000879,1.1915835179708,1.56469179885246,0.331193346431087
64.82,1.21403500045988,0.00442949060031587,0.0570013091803164,1.73351899283372,-0.715265079984798,-0.163304765547236,0.321468082130924,0.00157128498442623,0.000462519516629663,1.21579703303803,1.42533610260877,0.277070944332937
64.825,1.24545988457232,0.00679961119048314,0.0560405440254354,1.97614753536865,-0.617587985649047,-0.163406919551422,0.332880595984778,0.00125518012686287,0.000189105814850704,1.23079759444659,1.272555949939,0.223966725478852
64.83,1.27644676862742,0.00820991250287525,0.0528034575683493,2.22577095832124,-0.507690501782289,-0.161623241872725,0.343094408288458,7.97950525854535e-06,2.6520662477106e-05,1.23713356111859,1.11173029700499,0.173807698848782
64.835,1.30730180107129,0.00803570760250362,0.0471216836813211,2.47850045807895,-0.388219715726388,-0.158069383654611,0.353017547865962,-0.00191157476901814,-4.00806105895651e-05,1.23568896988783,0.948289679528199,0.128238959380628
64.84,1.33823053472726,0.00567174218341127,0.0389268164993048,2.73003348664827,-0.261937883813132,-0.152887930551036,0.363631724807666,-0.00421719979246644,-3.35641118349087e-05,1.22761544227867,0.787448291987921,0.0885462395530616
64.845,1.36933538283898,0.000581350453555709,0.0282614070845087,2.97577313850033,-0.131598650744103,-0.14623629817531,0.375914806685949,-0.00661434297167585,1.77692411321022e-05,1.21424205344749,0.633960431970236,0.0556044394402438
64.85,1.40061878822803,-0.00765660607250586,0.0152832660764285,3.21096539090506,0.000164286121759248,-0.13827574101157,0.390760852247544,-0.0088197879793402,8.30151872139566e-05,1.19696963016013,0.491915537656204,0.0298549147945623
64.855,1.43199003039296,-0.0193071302239059,0.000262505114998641,3.43084907597588,0.130930678810853,-0.129162213375931,0.40890452030058,-0.0105803048007472,0.000131552883541063,1.17715747468395,0.364582663989569,0.0113120222708451
64.86,1.46327366541069,-0.0344483722509678,-0.0164286480244447,3.63081257965506,0.258565792578652,-0.119039598007725,0.430856373709495,-0.0116890271202142,0.00013580514061267,1.15601142072051,0.254311203511328,-0.00040284054376659
64.865,1.49421795633497,-0.0529534565151895,-0.0343326231366987,3.80655063340831,0.381269266452572,-0.108035577322118,0.456854637069494,-0.011998328107799,7.3704751091909e-05,1.1344823200221,0.162490333264145,-0.00600350829074921
64.87,1.5245022288465,-0.0744863522396913,-0.0529286920863646,3.95421425186504,0.49760074422729,-0.0962601841657191,0.486837445760202,-0.011428178251866,-6.92813096269862e-05,1.11318349492729,0.0895654374951901,-0.00646310031256619
64.875,1.55374277271732,-0.0985120324209383,-0.0716589612966371,4.07054692219524,0.606483764440019,-0.0838068503382755,0.520437717787098,-0.00996930040540619,-0.000298695344874546,1.09233439395881,0.0351059642685436,-0.0029264578940494
64.88,1.5814975883794,-0.124319946793533,-0.0899562998971325,4.15300059459038,0.707190603870503,-0.0707555861163758,0.557000708646382,-0.00768086346522768,-0.000610299613309614,1.07173573742881,-0.00208389346436999,0.00338188704790394
64.885,1.60727084215505,-0.151058782239409,-0.10727223742354,4.19982585617135,0.799311620669364,-0.0571777824012801,0.595622307509136,-0.00468293622058153,-0.000990023952492565,1.05077898049157,-0.0238224492334158,0.0112471432927173
64.89,1.6305182600806,-0.177779693994588,-0.123102946998261,4.21013186123442,0.882713129994773,-0.0431420343400119,0.635204412636554,-0.00114440432789922,-0.00141468549319331,1.02849015039565,-0.0323875968830151,0.0195446836752946
64.895,1.65065480833921,-0.203484719772377,-0.137011669043953,4.18391307800495,0.957487987040201,-0.0287203427639883,0.674522447055984,0.00273252081615667,-0.00185347549015087,1.00360527343308,-0.0303457248207693,0.0273062060856615
64.9,1.66706586422974,-0.227176949670747,-0.148646293410106,4.12204160957877,1.02390289371844,-0.0139940558702337,0.712299338427307,0.00672975523672437,-0.00227016259614881,0.974671955415485,-0.0203837131315059,0.0337678937527173
