time,hip_flexion_l_power,hip_adduction_l_power,hip_rotation_l_power,knee_angle_l_power,ankle_angle_l_power,subtalar_angle_l_power,hip_flexion_r_power,hip_adduction_r_power,hip_rotation_r_power,knee_angle_r_power,ankle_angle_r_power,subtalar_angle_r_power
72.575,0.00112757534089019,0,0,0.00606139178175556,-0,0,0.0307464445807208,-0,-0,-0.635941527663017,0,0
72.58,-7.30440109187269e-06,0,0,0.00554397979265427,-0,0,0.0355304125687282,-0,-0,-0.617990370779583,0,0
72.585,-0.000835598155124333,0,0,0.00504310249906802,-0,0,0.0403235679795605,-0,-0,-0.59470111967054,0,0
72.59,-0.00137296912352979,0,0,0.00517621319609001,-0,0,0.0472942595928149,-0,0,-0.558865710351279,0,0
72.595,-0.00164683551265427,0,0,0.00545224562147852,-0,0,0.0545159347031728,-0,0,-0.517231897193477,0,0
72.6,-0.00169323721528007,0,0,0.00573298213017044,-0,-0,0.0613816517595486,-0,0,-0.471547488750168,0,0
72.605,-0.00156760465527959,0,0,0.00624666044377776,-0,-0,0.0671707082845609,-0,0,-0.421014359409063,0,0
72.61,-0.00142170805784124,0,0,0.00857159548958249,-0,-0,0.0680282857533432,-0,0,-0.360018535375427,0,0
72.615,-0.0011913330665441,0,0,0.010715672714162,-0,-0,0.06834261432715,-0,0,-0.298341116195916,0,0
72.62,-0.000908796263540748,0,0,0.012617331545871,-0,-0,0.068081945929174,-0,0,-0.236589485520514,0,0
72.625,-0.000616164365502844,0,0,0.0143575894244691,-0,-0,0.0664110596475802,-0,0,-0.174386910273566,0,0
72.63,-0.000362875760494503,0,0,0.0161519552713673,-0,-0,0.061706278986214,-0,0,-0.111809047857138,0,0
72.635,-0.000135798838773644,0,0,0.0174965033777354,-0,-0,0.0567486953762571,-0,0,-0.0536848957834377,0,0
72.64,4.65446638782636e-05,0,0,0.0183616761156133,-0,-0,0.0516082667741833,-0,0,-0.000655613577281465,0,0
72.645,0.000164893955412573,0,0,0.0183629842174978,-0,-0,0.0459010618861246,-0,0,0.0468103124950706,0,0
72.65,0.000210230812689712,0,0,0.0174079908802333,-0,-0,0.0395447865963275,0,0,0.0886508353451152,0,0
72.655,0.000186561176858443,0,0,0.0161830504234895,-0,-0,0.033429104628527,0,0,0.124482170145693,0,0
72.66,9.23842846992288e-05,-0,0,0.014727023774697,-0,-0,0.0276422889393614,0,0,0.154010310455495,0,0
72.665,-6.93774972157673e-05,-0,0,0.0124965306228879,-0,-0,0.0226006690713829,0,0,0.178707071067927,0,0
72.67,-0.000286051177736097,-0,0,0.00990185471809601,-0,-0,0.0182123756655646,0,0,0.199182869363939,0,0
72.675,-0.000549060482298626,-0,0,0.00757688329692454,-0,-0,0.0142088776608969,0,0,0.214247375059219,0,0
72.68,-0.000849959242431035,-0,0,0.00554794277516233,-0,-0,0.0106361726961472,0,0,0.223956828395799,0,0
72.685,-0.00110272830320323,-0,0,0.00403053976031729,-0,-0,0.0081569798119865,0,0,0.243699986662249,0,0
72.69,-0.00131615788837797,-0,0,0.00274384701425691,-0,-0,0.00597976350412961,0,0,0.266077813973251,0,0
72.695,-0.00150173347631059,-0,0,0.00163604959733892,-0,-0,0.00389831939081636,0,0,0.287217471667266,0,0
72.7,-0.00165563968385129,-0,-0,0.000724534866548275,-0,-0,0.00192104097892447,0,0,0.307146772372596,0,0
72.705,-0.00155244761420822,-0,-0,1.90263971759389e-05,-0,-0,4.93717443230357e-05,0,0,0.318282116889367,0,0
72.71,-0.00110010980206297,-0,-0,-0.000401372542651011,-0,-0,-0.00173602725831483,0,0,0.318298583456679,0,0
72.715,-0.000547044765270159,-0,-0,-0.000559644146162025,-0,-0,-0.00344991084335537,0,0,0.31576339615024,0,0
