time,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_l_moment,ankle_angle_l_moment,subtalar_angle_l_moment,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,knee_angle_r_moment,ankle_angle_r_moment,subtalar_angle_r_moment
72.18,0.120373031483768,-0.00072461796757028,-0.0551667561087455,0.0531112450374189,0.00362152999820906,0.00438016641341102,-0.45024046739038,-0.477615369162651,0.064730673752453,0.161563641859031,-0.761265454029166,0.196265491595184
72.185,0.112460835074203,0.00756934912930117,-0.0574433083158213,0.0416618302427801,0.00363028555925577,0.0044897862618531,-0.403542615371738,-0.464447361492247,0.0634423127975275,0.169810041665556,-0.741669948454184,0.18918146330983
72.19,0.10372790551543,0.0163064675807477,-0.059526997232209,0.0298531149219921,0.00375798443130849,0.00453969852415956,-0.35354624630327,-0.455594514537144,0.0627200044872522,0.178118431089279,-0.72122748266183,0.181584021559789
72.195,0.0942174740824022,0.0254477017807359,-0.0614386850941407,0.0177447215671817,0.00399707917974694,0.00453293322467154,-0.306509046674659,-0.449962321268106,0.0624399001602739,0.184461664944754,-0.700857425225111,0.173834877260004
72.2,0.0839938386161763,0.0349417189312916,-0.0631975267845495,0.00539397304723677,0.00433839294347732,0.00447318172325107,-0.266721564312959,-0.445906031383473,0.062394333947417,0.187572224966425,-0.681422670833548,0.16633296102791
72.205,0.0731388135530234,0.0447237491997809,-0.064818141402038,-0.00714390501700842,0.00477120374706673,0.00436460085571696,-0.235861050479354,-0.4416424558813,0.0623547965082622,0.187206045117422,-0.663549439069199,0.159397043882061
72.21,0.0615941621430688,0.0547339037354947,-0.0663087666461043,-0.0198421667836532,0.00527611536898432,0.00421310810896631,-0.213092599767316,-0.435621720631096,0.0621182803819492,0.184112627303389,-0.647581888937129,0.153250882017436
72.215,0.0494662339143149,0.0648721375252092,-0.0676653097946391,-0.0326567468479576,0.00584016941208109,0.00402277796136981,-0.195795778139218,-0.426874094307519,0.0615526737967055,0.179760366903336,-0.633606470607563,0.147995306231137
72.22,0.0369465491576709,0.0750083599427533,-0.0688698706126692,-0.0455285103468629,0.00645310038532404,0.00379628846342785,-0.180669491877796,-0.415151332536332,0.0606140438755202,0.175876787754587,-0.621541146288745,0.143640224958173
72.225,0.0241355317045596,0.0850021305587886,-0.0698907341851742,-0.05841420789199,0.00709998517123939,0.00353632457219897,-0.164859763896927,-0.400922475709864,0.0593511419273687,0.173963129699208,-0.611214700449475,0.140108424963436
72.23,0.0111282288263534,0.0946898449995071,-0.0706819420589195,-0.0712718383576112,0.00776607540130576,0.00324457187880878,-0.146814519480317,-0.385149893674656,0.0578774228951519,0.174887909625681,-0.602450007499462,0.137297540108915
72.235,-0.00198836290675329,0.103885569467355,-0.0711851114038096,-0.0840597361724748,0.00843708466452326,0.00292185187273977,-0.126647379197952,-0.369052480050959,0.0563452341144571,0.178696702477794,-0.595083130116671,0.135077970525004
72.24,-0.0151333719991453,0.112382989432931,-0.0713323172629484,-0.0967320730654516,0.00909919228647358,0.00256839129759909,-0.105980591133479,-0.35382732510651,0.0549086477360352,0.184642121450758,-0.588976021841192,0.133324975040599
72.245,-0.0282412703302286,0.119960130984198,-0.0710498291309093,-0.109246034370389,0.00973911291615119,0.00218387440639816,-0.0873369066148098,-0.340476445459124,0.0537008248072476,0.191444908954538,-0.584003990238767,0.131912138621591
72.25,-0.041259392266619,0.126384610853178,-0.0702626367040094,-0.121558527073809,0.0103435029528997,0.0017676369967429,-0.0732815919174514,-0.329681349382905,0.0528146469373938,0.197699316914096,-0.58005315971801,0.130738216338009
72.255,-0.0541425007646272,0.131420955673524,-0.0689000610027125,-0.133621826989215,0.0108983329618074,0.00131888598725795,-0.0655774957083502,-0.321805107211939,0.0523027848420423,0.202317036089104,-0.577011361258959,0.129717912848276
