elapsed_s,pc_unix_time_s,state_sequence,left_angle_deg,right_angle_deg,left_angular_velocity_rad_s,right_angular_velocity_rad_s,left_actual_torque_nm,right_actual_torque_nm
156.35900000000038,1786006493.9797876,11613,-13.80920133185091,19.70225439679206,-0.8223841190338135,0.7520766854286194,-4.5308003425598145,4.530470371246338
156.39000000000033,1786006494.002721,11614,-13.913573452557875,19.36167725911313,-0.8681905269622803,0.8053399324417114,-4.6633405685424805,4.662230014801025
156.39000000000033,1786006494.0055037,11615,-13.78722861329098,18.449812853970577,-0.9555422067642212,1.092961311340332,-4.734310626983643,4.671380519866943
156.40599999999995,1786006494.02293,11616,-13.781737141198288,17.845563093572476,-0.9534116387367249,1.2037488222122192,-4.720210075378418,4.671380519866943
156.42100000000028,1786006494.0419364,11617,-13.765255894731048,16.29648985019192,-0.7339671850204468,1.4029532670974731,-4.58390998840332,4.61038064956665
156.4369999999999,1786006494.0611537,11618,-13.644402527556842,15.39012374733123,-0.6860302686691284,1.6266587972640991,-4.480040073394775,4.530470371246338
156.45300000000043,1786006494.0638876,11619,-13.336791297906977,13.764142573896336,-0.761664092540741,1.622397780418396,-4.382750511169434,4.378580570220947
156.46799999999985,1786006494.0795872,11620,-13.100582865840426,12.885240661688265,-0.7904261946678162,1.7630126476287842,-4.224360466003418,4.148000240325928
156.48400000000038,1786006494.0997381,11621,-12.501827992629599,10.874740328549162,-0.7978830337524414,1.8663432598114014,-4.043410301208496,4.034540176391602
156.5,1786006494.1204135,11622,-12.254636616377667,10.874740328549162,-0.7861651182174683,1.8663432598114014,-3.868100166320801,3.89119029045105
156.5,1786006494.1239808,11623,-11.683345933819462,8.05674771097447,-0.7552725076675415,1.7235978841781616,-3.572470188140869,3.59656023979187
