time,fp_l_force_x,fp_l_force_y,fp_l_force_z,fp_l_cop_x,fp_l_cop_y,fp_l_cop_z,fp_r_force_x,fp_r_force_y,fp_r_force_z,fp_r_cop_x,fp_r_cop_y,fp_r_cop_z
74.71,79.79904,939.0412,-136.2839,0.4491826,0,-0.6231445,0,0,0,0,0,0
74.715,78.8151,965.8091,-147.2268,0.449399,0,-0.6153071,0,0,0,0,0,0
74.72,77.39667,993.0001,-159.0372,0.4495742,0,-0.6074414,0,0,0,0,0,0
74.725,75.85706,1019.952,-171.7344,0.4497197,0,-0.599535,0,0,0,0,0,0
74.73,74.67082,1045.699,-185.1962,0.4498505,0,-0.5916191,0,0,0,0,0,0
74.735,74.29771,1069.058,-199.1624,0.4499809,0,-0.5837433,0,0,0,0,0,0
74.74,74.99844,1088.767,-213.2806,0.4501236,0,-0.5759426,0,0,0,0,0,0
74.745,76.71136,1103.659,-227.1726,0.4502896,0,-0.5682157,0,0,0,0,0,0
74.75,79.02608,1112.817,-240.4963,0.4504892,0,-0.5605228,0,0,0,0,0,0
74.755,81.25619,1115.683,-252.9927,0.4507302,0,-0.5527991,0,0,0,0,0,0
74.76,82.59129,1112.078,-264.5167,0.4510149,0,-0.5449757,0,0,0,0,0,0
74.765,82.29254,1102.116,-275.0431,0.451339,0,-0.5370007,0.6364442,66.39309,-31.99795,0.6890242,0,-1.113322
74.77,79.87923,1086.042,-284.6303,0.4516946,0,-0.5288584,6.859341,160.4035,-44.16022,0.6829422,0,-1.107802
74.775,75.24799,1064.015,-293.3297,0.452075,0,-0.520583,16.86169,278.4348,-47.38977,0.6807096,0,-1.107588
74.78,68.6809,1035.92,-301.061,0.4524776,0,-0.512261,29.48181,408.5145,-37.02497,0.679491,0,-1.109343
74.785,60.73351,1001.265,-307.5033,0.4529018,0,-0.5040201,42.35784,536.8123,-11.02751,0.6787601,0,-1.112366
74.79,52.03982,959.227,-312.0455,0.4533413,0,-0.4960019,52.44197,651.7978,29.09751,0.6784325,0,-1.116322
74.795,43.11102,908.8548,-313.8051,0.4537755,0,-0.4883247,56.8824,747.479,78.58416,0.6785829,0,-1.120838
74.8,34.22336,849.3835,-311.696,0.4541693,0,-0.4810457,53.93566,824.3631,130.8479,0.6793394,0,-1.125374
74.805,25.46323,780.5947,-304.5316,0.4544827,0,-0.4741392,43.48639,887.8566,179.4952,0.6807828,0,-1.129243
74.81,16.91263,703.1466,-291.1848,0.45469,0,-0.4675059,26.91735,945.0278,220.0471,0.6828487,0,-1.131783
74.815,8.85149,618.7872,-270.8569,0.4547975,0,-0.4610196,6.415584,1001.298,250.7156,0.6852924,0,-1.132586
74.82,1.817473,530.3608,-243.4577,0.454852,0,-0.4546006,-15.89503,1058.411,272.0918,0.6877598,0,-1.131614
74.825,-3.54569,441.5423,-209.965,0.4549322,0,-0.4483038,-38.5334,1114.235,286.1037,0.6899216,0,-1.129104
74.83,-6.7615,356.321,-172.5316,0.4551207,0,-0.442426,-60.69846,1164.14,294.8486,0.6915766,0,-1.125353
74.835,-7.741896,278.353,-134.1841,0.4554555,0,-0.4376441,-81.8648,1203.138,299.8184,0.6926731,0,-1.12056
74.84,-6.837202,210.3644,-98.17764,0.4558678,0,-0.4351707,-101.3069,1227.91,301.7354,0.6932696,0,-1.114806
74.845,-4.718295,153.7851,-67.25667,0.4561215,0,-0.4368499,-117.9203,1238.039,300.8581,0.6934793,0,-1.108129
74.85,-2.175527,108.713,-43.09327,0.4557794,0,-0.445054,-130.4554,1236.128,297.3935,0.6934266,0,-1.100613
74.855,0.08139846,74.1758,-26.07086,0.4542348,0,-0.4622494,-137.9797,1226.886,291.7015,0.6932208,0,-1.092447
74.86,0,0,0,0,0,0,-140.2521,1215.58,284.2313,0.6929441,0,-1.083914
74.865,0,0,0,0,0,0,-137.7999,1206.449,275.3719,0.6926514,0,-1.07533
74.87,0,0,0,0,0,0,-131.7273,1201.64,265.4046,0.6923768,0,-1.066968
74.875,0,0,0,0,0,0,-123.4318,1200.959,254.5732,0.6921409,0,-1.059003
74.88,0,0,0,0,0,0,-114.3803,1202.437,243.1521,0.6919566,0,-1.051491
74.885,0,0,0,0,0,0,-105.9576,1203.365,231.4255,0.6918328,0,-1.044376
74.89,0,0,0,0,0,0,-99.30597,1201.323,219.6145,0.6917762,0,-1.037518
74.895,0,0,0,0,0,0,-95.11018,1194.831,207.8423,0.6917921,0,-1.030742
74.9,0,0,0,0,0,0,-93.40574,1183.492,196.171,0.6918854,0,-1.023883
74.905,0,0,0,0,0,0,-93.56748,1167.726,184.6664,0.6920594,0,-1.016838
74.91,0,0,0,0,0,0,-94.56575,1148.343,173.4313,0.6923117,0,-1.009579
74.915,0,0,0,0,0,0,-95.39514,1126.153,162.5822,0.6926304,0,-1.002147
74.92,0,0,0,0,0,0,-95.44106,1101.736,152.1833,0.6929932,0,-0.9946117
74.925,0,0,0,0,0,0,-94.5896,1075.402,142.1934,0.693374,0,-0.9870322
74.93,0,0,0,0,0,0,-93.07012,1047.265,132.4891,0.6937516,0,-0.9794488
74.935,0,0,0,0,0,0,-91.18026,1017.365,122.9696,0.6941138,0,-0.9719057
74.94,0,0,0,0,0,0,-89.06837,985.7988,113.6575,0.6944563,0,-0.964478
74.945,0,0,0,0,0,0,-86.66886,952.831,104.6923,0.6947777,0,-0.9572681
74.95,0,0,0,0,0,0,-83.78965,918.9624,96.21146,0.6950769,0,-0.9503599
74.955,0,0,0,0,0,0,-80.28166,884.9144,88.22246,0.6953501,0,-0.9437601
74.96,0,0,0,0,0,0,-76.18129,851.5284,80.5747,0.695587,0,-0.9373695
74.965,0,0,0,0,0,0,-71.72895,819.6134,73.05122,0.6957693,0,-0.9310062
74.97,0,0,0,0,0,0,-67.24745,789.7998,65.51497,0.6958735,0,-0.9244707
74.975,0,0,0,0,0,0,-62.96512,762.4527,58.01949,0.695883,0,-0.9176225
74.98,0,0,0,0,0,0,-58.90799,737.6611,50.82011,0.6957999,0,-0.91043
74.985,0,0,0,0,0,0,-54.93214,715.2876,44.27399,0.6956499,0,-0.9029711
74.99,0,0,0,0,0,0,-50.86824,695.036,38.67982,0.6954731,0,-0.8953906
74.995,0,0,0,0,0,0,-46.67503,676.5053,34.1458,0.6953058,0,-0.8878418
75,0,0,0,0,0,0,-42.49352,659.2231,30.54752,0.6951666,0,-0.8804412
75.005,0,0,0,0,0,0,-38.56074,642.6767,27.5757,0.6950549,0,-0.8732503
75.01,0,0,0,0,0,0,-35.0374,626.3591,24.83309,0.6949605,0,-0.8662758
75.015,0,0,0,0,0,0,-31.86306,609.8311,21.93624,0.6948742,0,-0.8594757
75.02,0,0,0,0,0,0,-28.73539,592.7891,18.59395,0.694794,0,-0.8527655
75.025,0,0,0,0,0,0,-25.23446,575.1182,14.64908,0.6947243,0,-0.8460249
75.03,0,0,0,0,0,0,-21.03391,556.9164,10.08539,0.694671,0,-0.8391083
75.035,0,0,0,0,0,0,-16.10065,538.4859,5.015869,0.6946365,0,-0.8318693
75.04,0,0,0,0,0,0,-10.79278,520.2968,-0.3323694,0.6946206,0,-0.8242073
75.045,0,0,0,0,0,0,-5.808336,502.9344,-5.641948,0.694626,0,-0.8161304
75.05,0,0,0,0,0,0,-1.996013,487.0363,-10.55283,0.6946644,0,-0.8078071
75.055,0,0,0,0,0,0,-0.09268624,473.2202,-14.73622,0.6947559,0,-0.7995625
75.06,0,0,0,0,0,0,-0.4826736,462.0161,-17.97932,0.6949205,0,-0.7917936
75.065,0,0,0,0,0,0,-3.068677,453.8187,-20.25479,0.6951688,0,-0.784823
75.07,0,0,0,0,0,0,-7.306725,448.871,-21.7436,0.6954974,0,-0.7787634
75.075,0,0,0,0,0,0,-12.39481,447.2745,-22.78733,0.6958928,0,-0.773466
75.08,0,0,0,0,0,0,-17.5387,449.0112,-23.7773,0.6963356,0,-0.7685863
75.085,0,0,0,0,0,0,-22.18296,453.9662,-25.02741,0.6968028,0,-0.7637312
75.09,0,0,0,0,0,0,-26.11501,461.9419,-26.68952,0.6972648,0,-0.7586047
75.095,0,0,0,0,0,0,-29.41672,472.6648,-28.74357,0.6976845,0,-0.7530798
75.1,0,0,0,0,0,0,-32.31282,485.7933,-31.05609,0.6980187,0,-0.7471779
75.105,0,0,0,0,0,0,-35.00458,500.9427,-33.47539,0.698228,0,-0.7409955
75.11,0,0,0,0,0,0,-37.56697,517.7305,-35.92047,0.6982885,0,-0.7346313
75.115,0,0,0,0,0,0,-39.9414,535.8277,-38.42418,0.6982007,0,-0.7281412
75.12,0,0,0,0,0,0,-42.00145,554.9977,-41.11487,0.6979895,0,-0.721527
75.125,0,0,0,0,0,0,-43.63599,575.116,-44.15631,0.697696,0,-0.7147507
75.13,0,0,0,0,0,0,-44.80205,596.1738,-47.68617,0.6973651,0,-0.7077672
75.135,0,0,0,0,0,0,-45.53446,618.2674,-51.77857,0.6970349,0,-0.7005588
75.14,0,0,0,0,0,0,-45.92988,641.5678,-56.43118,0.6967288,0,-0.6931575
75.145,0,0,0,0,0,0,-46.12519,666.2685,-61.5731,0.6964526,0,-0.6856501
75.15,0,0,0,0,0,0,-46.27305,692.5126,-67.09539,0.696197,0,-0.6781609
75.155,0,0,0,0,0,0,-46.50207,720.3188,-72.90459,0.6959422,0,-0.670812
75.16,0,0,0,0,0,0,-46.85596,749.5282,-78.98799,0.6956652,0,-0.6636729
75.165,0,0,0,0,0,0,-47.23239,779.7943,-85.46531,0.6953483,0,-0.6567209
75.17,0,0,0,0,0,0,-47.36673,810.6246,-92.60124,0.6949849,0,-0.6498331
75.175,0,0,0,0,0,0,-46.89831,841.4606,-100.7646,0.6945814,0,-0.6428197
75.18,0,0,0,0,0,0,-45.51481,871.7694,-110.3349,0.6941555,0,-0.6354867
75.185,0,0,0,0,0,0,-43.11844,901.1077,-121.5776,0.6937319,0,-0.6277063
75.19,0,0,0,0,0,0,-39.93018,929.1323,-134.5286,0.6933379,0,-0.6194692
75.195,0,0,0,0,0,0,-36.46891,955.5552,-148.9336,0.6929992,0,-0.6108989
75.2,0,0,0,0,0,0,-33.40307,980.067,-164.2732,0.6927365,0,-0.6022219
75.205,0,0,0,0,0,0,-31.33748,1002.259,-179.8701,0.6925603,0,-0.5936981
75.21,0,0,0,0,0,0,-30.62968,1021.582,-195.0468,0.6924666,0,-0.5855355
75.215,0,0,0,0,0,0,-31.30901,1037.37,-209.2813,0.6924351,0,-0.5778206
75.22,0,0,0,0,0,0,-33.11142,1048.939,-222.3156,0.6924315,0,-0.5704893
75.225,0,0,0,0,0,0,-35.58183,1055.733,-234.1888,0.6924167,0,-0.56335
75.23,0,0,0,0,0,0,-38.17598,1057.451,-245.1895,0.692358,0,-0.5561441
75.235,0,0,0,0,0,0,-40.31974,1054.082,-255.7403,0.6922398,0,-0.5486201
75.24,0,0,0,0,0,0,-41.43613,1045.81,-266.2457,0.6920692,0,-0.5405973
75.245,7.958597,91.73782,-44.32047,0.5114866,0,-1.157022,-40.9858,1032.807,-276.9365,0.691872,0,-0.5320064
75.25,-8.012184,197.6888,-53.27142,0.4979369,0,-1.140621,-38.5588,1014.981,-287.7416,0.6916816,0,-0.5228969
75.255,-31.74736,326.2608,-49.70854,0.4918392,0,-1.135284,-34.00627,991.7649,-298.207,0.6915234,0,-0.5134122
75.26,-59.24788,463.4639,-30.15858,0.4883297,0,-1.133502,-27.54541,962.0749,-307.4824,0.6914053,0,-0.5037408
75.265,-84.39287,594.1965,5.244356,0.4861993,0,-1.133219,-19.75359,924.4778,-314.3914,0.6913209,0,-0.4940614
75.27,-100.6842,706.7315,52.52409,0.4849842,0,-1.133458,-11.41685,877.5673,-317.5829,0.6912674,0,-0.4844949
75.275,-103.4327,795.8742,105.0357,0.4844038,0,-1.133562,-3.291421,820.422,-315.7283,0.6912654,0,-0.4750704
75.28,-91.4754,863.5418,155.5912,0.4841837,0,-1.133052,4.092642,753.0047,-307.708,0.6913712,0,-0.4657085
75.285,-67.574,916.7635,198.6041,0.4840114,0,-1.13166,10.47373,676.3949,-292.7505,0.6916735,0,-0.456225
75.29,-37.21418,964.2651,231.3625,0.4835837,0,-1.129385,15.7438,592.8213,-270.5536,0.6922793,0,-0.446364
75.295,-6.365361,1013.178,254.0723,0.4827142,0,-1.126454,19.79578,505.5013,-241.4539,0.6933047,0,-0.4358521
75.3,20.66116,1066.974,268.9203,0.4814234,0,-1.123165,22.47333,418.2954,-206.6451,0.6948859,0,-0.424452
75.305,42.22286,1124.994,278.7413,0.479922,0,-1.119709,23.65583,335.1993,-168.3041,0.6972197,0,-0.4119951
75.31,58.92627,1183.336,285.8577,0.478489,0,-1.116091,23.3822,259.7548,-129.413,0.7006304,0,-0.3984145
75.315,72.32143,1236.545,291.4581,0.4773349,0,-1.112175,21.89301,194.5223,-93.21083,0.7056392,0,-0.3838411
75.32,83.63797,1279.43,295.6049,0.4765405,0,-1.10778,19.55663,140.7607,-62.45227,0.7129827,0,-0.368814
75.325,93.22839,1308.521,297.6953,0.476082,0,-1.102763,16.74421,98.4027,-38.78152,0.7235057,0,-0.3545475
75.33,100.7691,1322.842,297.0397,0.4758943,0,-1.097058,13.74336,66.32733,-22.46547,0.7378994,0,-0.3430996
75.335,105.7913,1323.936,293.2583,0.4759202,0,-1.090675,0,0,0,0,0,0
75.34,108.0695,1315.234,286.3957,0.4761161,0,-1.083689,0,0,0,0,0,0
75.345,107.6975,1301.02,276.8414,0.4764255,0,-1.076238,0,0,0,0,0,0
75.35,105.0107,1285.274,265.1913,0.4767566,0,-1.068522,0,0,0,0,0,0
75.355,100.583,1270.747,252.1146,0.476999,0,-1.060776,0,0,0,0,0,0
75.36,95.33663,1258.471,238.2318,0.4770751,0,-1.053216,0,0,0,0,0,0
75.365,90.56848,1247.814,224.0172,0.4769848,0,-1.045961,0,0,0,0,0,0
75.37,87.66964,1236.979,209.7733,0.4768016,0,-1.039002,0,0,0,0,0,0
75.375,87.55608,1223.751,195.6991,0.4766208,0,-1.032226,0,0,0,0,0,0
75.38,90.14219,1206.227,182.0057,0.4764998,0,-1.025501,0,0,0,0,0,0
75.385,94.28009,1183.327,168.9801,0.4764334,0,-1.018749,0,0,0,0,0,0
75.39,98.31694,1155.005,156.9213,0.4763736,0,-1.011969,0,0,0,0,0,0
75.395,100.9703,1122.155,145.9763,0.4762782,0,-1.005203,0,0,0,0,0,0
75.4,101.9557,1086.27,136.0046,0.476156,0,-0.9984656,0,0,0,0,0,0
75.405,101.9505,1049.019,126.6104,0.4760794,0,-0.9917124,0,0,0,0,0,0
75.41,101.9388,1011.846,117.3642,0.4761533,0,-0.9848694,0,0,0,0,0,0
75.415,102.4,975.7388,108.0759,0.4764587,0,-0.9779034,0,0,0,0,0,0
75.42,102.8974,941.2032,98.92196,0.4770025,0,-0.9708743,0,0,0,0,0,0
75.425,102.3226,908.4004,90.33588,0.4777083,0,-0.9639175,0,0,0,0,0,0
75.43,99.60512,877.3393,82.74044,0.4784596,0,-0.9571627,0,0,0,0,0,0
75.435,94.4011,848.0266,76.29654,0.4791672,0,-0.9506458,0,0,0,0,0,0
75.44,87.31959,820.5407,70.81289,0.4798146,0,-0.9442775,0,0,0,0,0,0
75.445,79.5765,795.0313,65.84927,0.4804488,0,-0.9378922,0,0,0,0,0,0
75.45,72.34625,771.6563,60.93334,0.4811289,0,-0.9313444,0,0,0,0,0,0
75.455,66.24939,750.4879,55.7566,0.4818728,0,-0.9245904,0,0,0,0,0,0
75.46,61.26769,731.4302,50.25046,0.4826441,0,-0.9177024,0,0,0,0,0,0
75.465,57.04512,714.1779,44.5386,0.4833836,0,-0.9108073,0,0,0,0,0,0
75.47,53.27102,698.2313,38.84148,0.4840571,0,-0.904001,0,0,0,0,0,0
75.475,49.84415,682.9651,33.40913,0.4846762,0,-0.897297,0,0,0,0,0,0
75.48,46.75777,667.7347,28.49663,0.4852808,0,-0.8906369,0,0,0,0,0,0
75.485,43.90064,651.9971,24.34658,0.4859027,0,-0.8839434,0,0,0,0,0,0
75.49,41.01729,635.4076,21.14654,0.4865458,0,-0.877168,0,0,0,0,0,0
75.495,37.88589,617.8686,18.96378,0.4871957,0,-0.8703104,0,0,0,0,0,0
75.5,34.54145,599.5173,17.68729,0.4878414,0,-0.8634122,0,0,0,0,0,0
75.505,31.318,580.6594,17.01182,0.4884858,0,-0.8565414,0,0,0,0,0,0
75.51,28.65022,561.672,16.48305,0.4891329,0,-0.8497754,0,0,0,0,0,0
75.515,26.79819,542.9148,15.59493,0.4897668,0,-0.8431828,0,0,0,0,0,0
75.52,25.7244,524.6858,13.90592,0.490345,0,-0.8368044,0,0,0,0,0,0
75.525,25.20895,507.2312,11.13561,0.490815,0,-0.8306387,0,0,0,0,0,0
75.53,25.0789,490.7855,7.21972,0.4911447,0,-0.8246364,0,0,0,0,0,0
75.535,25.34402,475.6167,2.320296,0.4913391,0,-0.8187126,0,0,0,0,0,0
75.54,26.13713,462.0566,-3.209007,0.49143,0,-0.8127732,0,0,0,0,0,0
75.545,27.5412,450.5096,-8.906726,0.4914491,0,-0.8067446,0,0,0,0,0,0
75.55,29.47499,441.443,-14.32243,0.4914071,0,-0.8005871,0,0,0,0,0,0
75.555,31.73529,435.3512,-19.1275,0.4913001,0,-0.7942796,0,0,0,0,0,0
75.56,34.13961,432.6929,-23.16991,0.4911352,0,-0.7877884,0,0,0,0,0,0
75.565,36.62923,433.8099,-26.45553,0.4909502,0,-0.7810535,0,0,0,0,0,0
75.57,39.24431,438.8576,-29.08674,0.4908033,0,-0.7740107,0,0,0,0,0,0
75.575,42.00883,447.7817,-31.21096,0.490739,0,-0.7666409,0,0,0,0,0,0
75.58,44.84188,460.3525,-33.00611,0.4907566,0,-0.7590037,0,0,0,0,0,0
75.585,47.5767,476.2312,-34.69022,0.4908105,0,-0.7512256,0,0,0,0,0,0
75.59,50.06341,495.0305,-36.52457,0.4908409,0,-0.743456,0,0,0,0,0,0
75.595,52.25598,516.3489,-38.78872,0.4908082,0,-0.7358166,0,0,0,0,0,0
75.6,54.20392,539.7839,-41.73446,0.4907087,0,-0.7283659,0,0,0,0,0,0
75.605,55.95997,564.9369,-45.54657,0.4905673,0,-0.7210904,0,0,0,0,0,0
75.61,57.4909,591.4315,-50.33036,0.4904188,0,-0.7139218,0,0,0,0,0,0
75.615,58.6711,618.9411,-56.12394,0.4902944,0,-0.7067612,0,0,0,0,0,0
75.62,59.35834,647.2162,-62.91609,0.4902189,0,-0.6994986,0,0,0,0,0,0
75.625,59.47499,676.0918,-70.6494,0.4902169,0,-0.6920269,0,0,0,0,0,0
75.63,59.01882,705.4752,-79.20409,0.4903154,0,-0.6842582,0,0,0,0,0,0
75.635,58.00119,735.3233,-88.38366,0.4905393,0,-0.6761452,0,0,0,0,0,0
75.64,56.3856,765.6244,-97.93406,0.4908993,0,-0.6677013,0,0,0,0,0,0
75.645,54.10002,796.3824,-107.6084,0.4913815,0,-0.6590038,0,0,0,0,0,0
75.65,51.12444,827.5894,-117.2504,0.4919456,0,-0.6501773,0,0,0,0,0,0
75.655,47.58144,859.1709,-126.8473,0.4925338,0,-0.6413636,0,0,0,0,0,0
75.66,43.75495,890.9052,-136.5234,0.4930856,0,-0.6326911,0,0,0,0,0,0
75.665,40.02694,922.3401,-146.4848,0.4935518,0,-0.6242482,0,0,0,0,0,0
75.67,36.78567,952.7491,-156.9456,0.4939043,0,-0.6160663,0,0,0,0,0,0
75.675,34.3634,981.1588,-168.0562,0.4941397,0,-0.608115,0,0,0,0,0,0
75.68,33.01256,1006.45,-179.8401,0.4942784,0,-0.6003166,0,0,0,0,0,0
75.685,32.88374,1027.512,-192.1476,0.4943603,0,-0.59258,0,0,0,0,0,0
75.69,33.9707,1043.405,-204.6529,0.4944343,0,-0.584837,0,0,0,0,0,0
75.695,36.03394,1053.492,-216.9323,0.4945458,0,-0.5770609,0,0,0,0,0,0
75.7,38.55601,1057.487,-228.6296,0.4947228,0,-0.5692568,0,0,0,0,0,0
75.705,40.78169,1055.404,-239.6465,0.4949683,0,-0.5614342,0,0,0,0,0,0
75.71,41.8539,1047.386,-250.2433,0.4952599,0,-0.5535821,0,0,0,0,0,0
75.715,41.00597,1033.476,-260.9465,0.4955577,0,-0.5456613,0,0,0,0,0,0
75.72,37.74917,1013.369,-272.2433,0.4958185,0,-0.5376159,8.76071,100.848,-56.93886,0.7037429,0,-1.129509
75.725,32.00482,986.2777,-284.1576,0.4960118,0,-0.5293982,18.80301,208.0909,-71.23194,0.6975377,0,-1.116334
75.73,24.15046,950.9708,-295.876,0.4961322,0,-0.5209915,29.84977,337.8561,-71.99056,0.6947854,0,-1.112523
75.735,14.96211,906.0471,-305.6137,0.4962056,0,-0.5124247,38.99391,477.3724,-54.40324,0.693267,0,-1.112449
75.74,5.45016,850.4117,-310.8464,0.496282,0,-0.5037784,42.89349,613.2716,-17.35082,0.6924238,0,-1.114633
75.745,-3.377543,783.8234,-308.9082,0.4964191,0,-0.4951857,38.83286,735.5809,36.03322,0.6921065,0,-1.118448
75.75,-10.74605,707.3175,-297.7929,0.4966593,0,-0.4868354,25.83719,840.1766,99.18982,0.6923172,0,-1.123419
75.755,-16.23725,623.3238,-276.87,0.497009,0,-0.4789856,5.339284,928.6445,164.022,0.6930967,0,-1.12898
75.76,-19.74934,535.4068,-247.2103,0.4974272,0,-0.4719983,-19.02983,1005.789,223.0723,0.6944301,0,-1.134424
75.765,-21.33473,447.6923,-211.3809,0.4978312,0,-0.4663986,-42.61021,1076.221,271.162,0.6961779,0,-1.138994
75.77,-21.05266,364.1639,-172.808,0.4981269,0,-0.4629363,-61.43572,1141.785,306.0056,0.698074,0,-1.142049
75.775,-18.96597,288.0503,-134.9835,0.4982609,0,-0.4626072,-73.73296,1200.929,327.8254,0.6997965,0,-1.143156
75.78,-15.28708,221.4738,-100.7918,0.4982699,0,-0.4665852,-80.43011,1249.961,338.387,0.7010651,0,-1.142076
75.785,-10.53539,165.3977,-72.10631,0.4982971,0,-0.4760208,-84.38538,1285.243,340.0095,0.7017117,0,-1.138698
75.79,-5.539824,119.7995,-49.67938,0.498555,0,-0.4916823,-88.75219,1305.117,334.9548,0.7017077,0,-1.133009
75.795,-1.231145,83.95103,-33.28236,0.4992511,0,-0.513483,-95.38217,1310.761,325.2818,0.701154,0,-1.125161
75.8,1.676925,56.69676,-22.00748,0.500553,0,-0.5399796,-104.0997,1305.778,312.9429,0.7002431,0,-1.115559
75.805,0,0,0,0,0,0,-113.1151,1294.966,299.7932,0.699202,0,-1.1049
75.81,0,0,0,0,0,0,-120.1695,1282.903,287.3598,0.6982304,0,-1.094053
75.815,0,0,0,0,0,0,-123.6712,1272.871,276.5166,0.697456,0,-1.083819
75.82,0,0,0,0,0,0,-123.2539,1266.357,267.3432,0.696923,0,-1.074697
75.825,0,0,0,0,0,0,-119.6571,1263.106,259.3097,0.6966093,0,-1.066783
75.83,0,0,0,0,0,0,-114.2188,1261.609,251.6718,0.6964583,0,-1.059859
75.835,0,0,0,0,0,0,-108.3569,1259.803,243.838,0.6964078,0,-1.053562
75.84,0,0,0,0,0,0,-103.2396,1255.756,235.5379,0.6964056,0,-1.047537
75.845,0,0,0,0,0,0,-99.62109,1248.129,226.785,0.6964178,0,-1.041509
75.85,0,0,0,0,0,0,-97.75864,1236.336,217.7315,0.6964306,0,-1.035289
75.855,0,0,0,0,0,0,-97.40832,1220.438,208.5375,0.6964494,0,-1.028772
75.86,0,0,0,0,0,0,-97.96264,1200.9,199.315,0.6964892,0,-1.021921
75.865,0,0,0,0,0,0,-98.72676,1178.344,190.1257,0.6965618,0,-1.014771
75.87,0,0,0,0,0,0,-99.20254,1153.398,180.9663,0.6966668,0,-1.0074
75.875,0,0,0,0,0,0,-99.21995,1126.664,171.7308,0.6967937,0,-0.9998902
75.88,0,0,0,0,0,0,-98.86891,1098.725,162.2175,0.6969346,0,-0.9922959
75.885,0,0,0,0,0,0,-98.32221,1070.133,152.2391,0.6970925,0,-0.9846453
75.89,0,0,0,0,0,0,-97.67866,1041.368,141.7886,0.6972794,0,-0.9769755
75.895,0,0,0,0,0,0,-96.89927,1012.791,131.1346,0.697504,0,-0.9693656
75.9,0,0,0,0,0,0,-95.8327,984.6488,120.7636,0.6977626,0,-0.9619322
75.905,0,0,0,0,0,0,-94.2852,957.1321,111.1952,0.6980412,0,-0.9547788
75.91,0,0,0,0,0,0,-92.09143,930.4335,102.7688,0.6983257,0,-0.9479299
75.915,0,0,0,0,0,0,-89.1653,904.7621,95.5096,0.698611,0,-0.9412931
75.92,0,0,0,0,0,0,-85.52925,880.2879,89.1355,0.698899,0,-0.9346781
75.925,0,0,0,0,0,0,-81.32203,857.0533,83.18643,0.6991893,0,-0.9278634
75.93,0,0,0,0,0,0,-76.77499,834.9087,77.19701,0.6994713,0,-0.9206721
75.935,0,0,0,0,0,0,-72.15423,813.5115,70.82913,0.6997223,0,-0.9130189
75.94,0,0,0,0,0,0,-67.6924,792.3843,63.93956,0.6999096,0,-0.9049187
75.945,0,0,0,0,0,0,-63.54138,771.0072,56.60473,0.6999933,0,-0.8964679
75.95,0,0,0,0,0,0,-59.75101,748.9211,49.10989,0.6999308,0,-0.8878164
75.955,0,0,0,0,0,0,-56.2522,725.8249,41.8801,0.6996877,0,-0.8791405
75.96,0,0,0,0,0,0,-52.83236,701.6496,35.35048,0.6992538,0,-0.8706151
75.965,0,0,0,0,0,0,-49.12575,676.5912,29.82102,0.6986594,0,-0.8623875
75.97,0,0,0,0,0,0,-44.66062,651.0925,25.3608,0.6979828,0,-0.8545587
75.975,0,0,0,0,0,0,-38.98297,625.7718,21.80069,0.697341,0,-0.847173
75.98,0,0,0,0,0,0,-31.83243,601.3088,18.80665,0.6968614,0,-0.8402157
75.985,0,0,0,0,0,0,-23.30845,578.3158,15.99416,0.6966412,0,-0.8336108
75.99,0,0,0,0,0,0,-13.95461,557.2356,13.03539,0.6967086,0,-0.8272241
75.995,0,0,0,0,0,0,-4.712038,538.2962,9.723147,0.6970104,0,-0.8208762
76,0,0,0,0,0,0,3.261815,521.5274,5.983752,0.6974308,0,-0.8143695
76.005,0,0,0,0,0,0,8.864232,506.8166,1.858058,0.6978353,0,-0.8075271
76.01,0,0,0,0,0,0,11.33158,493.9762,-2.525994,0.6981181,0,-0.8002409
76.015,0,0,0,0,0,0,10.45302,482.8033,-6.980406,0.6982342,0,-0.7925135
76.02,0,0,0,0,0,0,6.644151,473.13,-11.288,0.6982096,0,-0.7844736
76.025,0,0,0,0,0,0,0.8458113,464.8709,-15.24109,0.6981303,0,-0.7763496
76.03,0,0,0,0,0,0,-5.733863,458.0683,-18.68276,0.6981184,0,-0.7684153
76.035,0,0,0,0,0,0,-11.95989,452.9209,-21.53548,0.6982969,0,-0.7609335
76.04,0,0,0,0,0,0,-17.08133,449.7762,-23.80455,0.6987505,0,-0.7541151
76.045,0,0,0,0,0,0,-20.90205,449.0829,-25.56216,0.6994921,0,-0.748087
76.05,0,0,0,0,0,0,-23.75149,451.3167,-26.93306,0.7004495,0,-0.7428642
76.055,0,0,0,0,0,0,-26.2772,456.9038,-28.0962,0.7014841,0,-0.7383246
76.06,0,0,0,0,0,0,-29.15377,466.1577,-29.29471,0.7024361,0,-0.7341995
76.065,0,0,0,0,0,0,-32.82862,479.235,-30.83221,0.7031783,0,-0.7300998
76.07,0,0,0,0,0,0,-37.39542,496.1137,-33.04185,0.7036526,0,-0.7255932
76.075,0,0,0,0,0,0,-42.6185,516.5855,-36.22912,0.7038731,0,-0.7203178
76.08,0,0,0,0,0,0,-48.06471,540.2607,-40.60127,0.7039001,0,-0.7140846
76.085,0,0,0,0,0,0,-53.26318,566.5886,-46.20706,0.703802,0,-0.7069239
76.09,0,0,0,0,0,0,-57.82045,594.9053,-52.91298,0.7036251,0,-0.6990587
