time,hip_flexion_l_velocity,hip_adduction_l_velocity,hip_rotation_l_velocity,knee_angle_l_velocity,ankle_angle_l_velocity,subtalar_angle_l_velocity,hip_flexion_r_velocity,hip_adduction_r_velocity,hip_rotation_r_velocity,knee_angle_r_velocity,ankle_angle_r_velocity,subtalar_angle_r_velocity
66.76,-170.054335249755,46.8979732105593,-71.7365887474012,119.318931713068,77.3854541175233,45.5595904062106,275.540936422785,-6.93599902847604,27.581811449408,-253.797426512175,139.728934084323,10.4429464286147
66.765,-174.382422489577,42.4995658821613,-64.5356528890123,127.827619520351,69.2364762819235,44.9452442652754,271.28886695857,0.899860061025565,16.6789089367656,-227.876128175139,158.366324872757,24.31377962534
66.77,-178.231129868842,37.9293584681438,-56.6568357009272,135.450532578935,60.6354187047739,43.9435066356005,266.165584274936,8.60037938409612,5.05520273597169,-201.155323317081,174.257409838122,37.6134341069277
66.775,-181.584916495948,33.2125291544728,-48.279494335494,142.204675807765,51.7374107046167,42.619246153063,260.276580047542,16.1002549149436,-7.09310437583495,-173.806850991955,187.250505050039,50.1523821544054
66.78,-184.432839292079,28.3811185626385,-39.585030276921,148.111006736935,42.6951771344502,41.0371986598869,253.729528818248,23.3355522270137,-19.5609444217526,-145.993223885474,197.254432207018,61.7617668299522
66.785,-186.768576874074,23.4736647631137,-30.7524359852761,153.193721019332,33.6556607763354,39.2607198711959,246.631915940729,30.2448615085895,-32.1385246624641,-117.865005842929,204.238774322318,72.2962978899491
66.79,-188.590384715622,18.5346272903167,-21.9540127153281,157.47958412705,24.7570216684318,37.3505775795666,239.088810464104,36.7703050110742,-44.6155391548649,-89.5586954825579,208.232582798796,81.636548217496
66.795,-189.900983001339,13.6136190860854,-13.3513605362295,160.9973148362,16.126083310384,35.3637996445732,231.200839858106,42.8583654401849,-56.785363898326,-61.1951820650787,209.321600260841,89.6906154795515
66.8,-190.7073807096,8.76447005601056,-5.09173303156404,163.777025314337,7.87627792257949,33.352597654039,223.06241508555,48.4605143321377,-68.4491481732356,-32.878823034463,207.644108447279,96.3951279762327
66.805,-191.020641538244,4.04414930020266,2.69516129825821,165.849721701291,0.106124274377625,31.36338912876,214.760244679654,53.5336311161569,-79.4197167241942,-4.69717380071303,203.385552562017,101.71558802281
66.81,-190.855599213087,-0.488424894305178,9.89984105115029,167.246868011905,-7.1017473450719,29.4359431880387,206.372165600793,58.0402157070303,-89.5252014337522,23.278620129903,196.772130994517,105.646060681658
66.815,-190.230531319606,-4.77365738532352,16.4351610779327,168.000014961417,-13.6810270854405,27.6026754697009,197.966307112334,61.9484093627285,-98.6123270185271,50.9927801206383,188.063570359475,108.208230220821
66.82,-189.166801974935,-8.75260106600569,22.2378072407229,168.140493964374,-19.5816362975723,25.8881176365474,189.600592230812,65.2318494720284,-106.549282907046,78.403233879462,177.545328759185,109.449861073804
66.825,-187.688484334215,-12.3683054545447,27.2691507103043,167.699175134198,-24.7691554486651,24.3085848682954,181.322569971519,67.8693932938871,-113.22812258843,105.47939256132,165.520483869831,109.442713689351
66.83,-185.821973999124,-15.5671615711268,31.5154514759433,166.706286604909,-29.2238222311436,22.8720612611588,173.169561021137,69.8447529284445,-118.56664202239,132.199441318509,152.301566177064,108.279977677169
66.835,-183.595603887939,-18.3002174359079,34.9874163161568,165.191290972798,-32.9391653652494,21.5783180869018,165.169090026588,71.1460885328423,-122.509699856107,158.54723805515,138.202591341169,106.073294536806
66.84,-181.039270106394,-20.5244402937924,37.7191315220019,163.182813199014,-35.9203494156569,20.4192735641162,157.339569715485,71.7656086617034,-125.029953897239,184.508931576556,123.53152965835,102.949449815862
66.845,-178.184076848734,-22.2039032008312,39.7664048265777,160.708612959337,-38.1823128128152,19.3795954088589,149.69119577137,71.699225371106,-126.128000190272,210.069423513671,108.583425675543,99.0468196869947
66.85,-175.062006461805,-23.3108747109946,41.2045639721445,157.795593272196,-39.7477850395551,18.4375392663996,142.227007019466,70.9463073563185,-125.831912854987,235.208807707976,93.6343484443259,94.5116595949631
66.855,-171.705618604861,-23.8267910405934,42.1257709222453,154.4698363152,-40.6452695980425,17.5660075151187,134.944063120468,69.5095670900381,-124.196194373389,259.898925652157,78.936314224295,89.4943228272607
66.86,-168.147780070886,-23.7430903476772,42.6359207963929,150.756656672805,-40.9070769988953,16.7338042349101,127.834691562581,67.3951080764564,-121.300157181911,284.100176745433,64.7132805577702,84.1454948935408
66.865,-164.421424471405,-23.0618887883643,42.8512031256957,146.680661864889,-40.567486792186,15.9070537139233,120.887757129272,64.6126464509782,-117.245768208344,307.758717345287,51.1582655989446,78.6125258948952
66.87,-160.559338783659,-21.7964779796191,42.8944099579181,142.265809918653,-39.6611098684319,15.0507420925838,114.089910008573,61.1759078498853,-112.154998340503,330.804172837645,38.4316014416736,73.0359379896223
66.875,-156.59397189231,-19.9716237027771,42.8910806724938,137.535454019314,-38.2215122856855,14.1303349556929,107.426773068633,57.1031865121058,-106.166728760973,353.14797244182,26.6602869046079,67.5461789423315
66.88,-152.557258830408,-17.6236465408223,42.9655771319752,132.512364867933,-36.2801501619684,13.1134181795641,100.884034156358,52.4180398148026,-99.4332757185508,374.682397572012,15.938365598042,62.2606859314311
66.885,-148.48045359539,-14.8002670631433,43.2371850433994,127.218722290361,-33.8656521630181,11.9713053882923,94.448415191417,47.150078771175,-92.1166047426104,395.280411915975,6.32822075839988,57.2813166612959
66.89,-144.393963284676,-11.5602013640579,43.8163380784518,121.676068893671,-31.0034722334378,10.6805532069985,88.1084960191786,41.3358041802534,-84.3843144267129,414.796315722497,-2.13734938364236,52.6921975212644
66.895,-140.327176809749,-7.97249722510705,44.801060222801,115.905220136637,-27.7159208576934,9.22432531728007,81.855377251722,35.0194296899275,-76.4054783233778,433.067238839873,-9.45243209933753,48.5580309142975
66.9,-136.308282517121,-4.11560683333302,46.2737187895355,109.926127084186,-24.0225687150554,7.59354827049534,75.6831725854286,28.253627520529,-68.346440761526,449.915457771944,-15.6348449534199,44.9228957501521
66.905,-132.364070516729,-0.076198756307516,48.2981753803871,103.757690319278,-19.9410025178615,5.78780617037259,69.5893272482478,21.1001304110398,-60.3666680876464,465.151492518886,-20.7226970269571,41.8095663372021
66.91,-128.519717176738,4.05228041096676,50.9174147084077,97.4175258772394,-15.487899438233,3.81592767810464,63.5747651622632,13.6301247450607,-52.6147604928716,478.577910264483,-24.7708342458244,39.2193654695683
66.915,-124.798550930333,8.17127594174127,54.1517215800044,90.9216865615096,-10.6803741144519,1.69622721643913,57.6438730124151,5.92437484261958,-45.2247307796765,489.993736192104,-27.8473243793622,37.1325574195691
66.92,-121.221800101555,12.1789990332043,57.9974645013385,84.2843445031983,-5.53754101283773,-0.54362743418358,51.8043346145452,-1.92697311548454,-38.3126546724378,499.1993479425,-30.0301183879309,35.5092758579907
66.925,-117.808324715412,15.9724692825511,62.4265304056042,77.5174432253515,-0.0822251428868738,-2.86713700745964,46.0668336813603,-9.82494748746884,-31.973792166273,506.001710303518,-31.4040003117386,34.2909705216148
66.93,-114.574335128177,19.4496821105503,67.3864390871621,70.6303297136878,5.65725389954296,-5.22988469635366,40.4446471873973,-17.662693608901,-26.2802707319856,510.219791545144,-32.0579092540951,33.402344916915
66.935,-111.533100776887,22.5118508124681,72.801148396107,63.6293790400957,11.6453054818784,-7.58083060100286,34.9531548570211,-25.3268115722769,-21.2794089825351,511.689993183928,-32.0826858846871,32.7537457636649
66.94,-108.69465243639,25.0656670942954,78.5725425433675,56.5176258873252,17.8373834037255,-9.86396046563318,29.6092925815676,-32.6990806304299,-16.992743948847,510.271421330834,-31.5692640765509,32.2439535630689
66.945,-106.065481278466,27.0255192128292,84.5825766237477,49.2944188783665,24.1784782549726,-12.0202479031301,24.4309785080704,-39.6585425255147,-13.4158069837431,505.850830536434,-30.6072976742417,31.7633129809941
66.95,-103.64823801881,28.3156032836056,90.696031433786,41.9551148797949,30.6018694182592,-13.9898753532031,19.4365398243598,-46.0838969147804,-10.5186732106625,498.347080296408,-29.2841847731827,31.1971319991791
66.955,-101.44143573419,28.8718612738458,96.7638145649597,34.490831304279,37.0282144817885,-15.7146462929137,14.6441657336975,-51.856143809423,-8.24728794162053,487.714959660501,-27.6844288109774,30.4292702332406
66.96,-99.4391606972322,28.6436792570379,102.626727236125,26.8882747571679,43.365046272057,-17.1405102822324,10.071407900633,-56.8613917730735,-6.52555097957322,473.948256032867,-25.8892584278781,29.3458295785584
66.965,-97.6307968463903,27.5952823331121,108.119601940892,19.1296640512137,49.5067378328036,-18.2201137959666,5.73474414210035,-60.9937377442743,-5.25811649021114,457.081969294396,-23.9764172777071,27.8388545275147
66.97,-96.000771180992,25.7067686632769,113.075704176601,11.1927646040312,55.3349836669575,-18.9152839033397,1.64921486153902,-64.1581157125004,-4.33384261951871,437.193600490806,-22.0200312298383,25.8099452630497
66.975,-94.5283293227803,22.9747344842469,117.331282747333,3.05104955997674,60.7198316293425,-19.1993490757026,-2.17186473940631,-66.2730077602721,-3.62980193688581,414.40347431292,-20.0904638125518,23.1736842421917
66.98,-93.1873525410421,19.4124545951346,120.730147780376,-5.32599933853981,65.5212842504601,-19.0592020181201,-5.71711975364786,-67.2729125334663,-3.01574200359082,388.874085104438,-18.2540810057646,19.8607767759037
66.985,-91.9462295110831,15.0495982033538,123.128153867557,-13.9724410547025,69.591471258559,-18.4970135883691,-8.97726635870735,-67.1104730088584,-2.35886593192682,360.808485871234,-16.5728628019545,15.8208084824481
66.99,-90.767797747059,9.93147746397794,124.397467514212,-22.925268232205,72.777376934257,-17.5315145335688,-11.9452108061505,-65.7581770805439,-1.52878672233616,330.447767537949,-15.1038199887926,11.0245278651071
66.995,-89.6093707748555,4.1178446518127,124.430502927712,-32.2236414996493,74.9240869982315,-16.1987726547692,-14.6161116922028,-63.2095602153375,-0.402497328400575,298.067700465506,-13.8981986316702,5.4655710285088
67,-88.4228674944082,-2.31872732624942,123.143417664513,-41.907967449566,75.878500418549,-14.5524066807333,-16.987421450134,-59.4798582638313,1.13080845542153,263.974631276496,-13.0004798880739,-0.838442051892867
67.005,-87.1550596774782,-9.29482845726634,120.479069493907,-52.0188277383804,75.4934323303604,-12.6631941660902,-19.0589221543414,-54.606079410243,3.16523042979886,228.500744721987,-12.4472073142808,-7.84549425307198
67.01,-85.7479521371245,-16.718490469929,116.409348030725,-62.5957721149875,73.6320157917705,-10.6180487883801,-20.8327683858625,-48.6464862164839,5.77413302424442,191.998812499355,-12.2656961958199,-15.4894761523041
67.015,-84.1393078183852,-24.4916788939466,110.936809286934,-73.6759936312029,70.1722929940399,-8.5183621926598,-22.3135464328542,-41.6795008060886,9.00674295780918,154.836558659365,-12.4726983161135,-23.6812218771627
67.02,-82.2633268981742,-32.5129062879331,104.095558098575,-85.2929096112005,65.0118714138976,-6.47772660476271,-23.5083548634002,-33.8020674523578,12.8855060395549,117.390774707267,-13.0731098237254,-32.3102645010035
67.025,-80.0514849688367,-40.6798686964347,95.9513419847757,-97.4746769672659,58.072507891763,-4.61907621700622,-24.4269068625934,-25.1275262386499,17.4043123270654,80.041317158195,-14.0588185581971,-41.2472740620578
67.03,-77.4335305525044,-48.892005907043,86.6008398116766,-110.242674983137,49.3044743966355,-3.0713071055921,-25.0816499981041,-15.7830682028316,22.5276706304218,43.1651166467529,-15.4077897602486,-50.3471158088097
67.035,-74.3386366313332,-57.0528891384846,76.1701490240106,-123.609992562011,38.6905538736833,-1.96545637580769,-25.4878946039772,-5.90685577290291,28.1908812668089,7.13032121138412,-17.0834853076835,-59.452442026504
67.04,-70.6966947997174,-65.0723473529699,64.8124956543325,-137.579959989479,26.2495135883749,-1.4305406014005,-25.6639381473483,4.35509811420248,34.3012212418358,-27.7093123192278,-19.0347016427518,-68.3977090899628
67.045,-66.4397343530403,-72.8682552238267,52.7052114382408,-152.144767357484,12.0389072502699,-1.5891707467916,-25.6311701882087,14.8521932751557,40.7401199143071,-61.0196752717966,-21.1958958887017,-77.0134935267939
67.05,-61.5034424177546,-80.3679214396738,40.046041827408,-167.284212795235,-3.84293366248797,-2.55307498619473,-25.4141411935647,25.4325474853484,47.3662670315389,-92.491120376467,-23.4880490810494,-85.1309680275864
67.055,-55.8287553827709,-87.5090347999579,27.0488671695371,-182.964623483274,-21.255844226876,-4.41867150262529,-25.0405786958894,35.9462455238994,54.0195603013383,-121.842751532972,-25.8200910177378,-92.5863914180257
67.06,-49.3634866510243,-94.2401465446058,13.9389363256621,-199.137991049521,-40.0178105314104,-7.26283980016224,-24.5413360519289,46.2484398135819,60.5257679988143,-148.82612295608,-28.090884265353,-99.2254661282052
67.065,-42.0639512840061,-100.520689422151,0.947726884174308,-215.741360270893,-59.9060730628953,-11.1390407013305,-23.9502621021414,56.2022193502706,66.7017550091188,-173.228293425262,-30.1917368290674,-104.907422620733
67.07,-33.8965446448751,-106.320555878206,-11.6924417089451,-232.696505995476,-80.6593974054817,-16.0739315850671,-23.3039839323445,65.6811750665521,72.3610994623738,-194.874194408653,-32.0093854394095,-109.508702025434
67.075,-24.8392297876488,-111.619278188117,-23.7539068571668,-249.909927892896,-101.98152629983,-22.0646143211319,-22.6415992058489,74.5716030676892,77.3199126570246,-213.628284135095,-33.4293657680459,-112.926124947493
67.08,-14.8828871801247,-116.404871230447,-35.0191327399682,-267.273186068586,-123.545789806695,-29.0766387888744,-22.0042787254713,82.7743015997089,81.4026678031234,-229.395473249635,-34.3396634132955,-115.079454936217
67.085,-4.03248052066083,-120.672413057089,-45.2860091955238,-284.663592883962,-145.000811172783,-37.0428650905396,-21.4347837176621,90.2059325227553,84.4478433862323,-242.121321458021,-34.6345212941817,-115.913288364188
67.09,7.69200592957755,-124.42244890938,-54.3728394940169,-301.945267706953,-165.977206360733,-45.863263075929,-20.9769056807011,96.7999329641916,86.3131944542545,-251.791518436365,-34.2182661057618,-115.398227546966
67.095,20.2548997962198,-127.659310491614,-62.1228830261756,-318.970551913842,-186.095136572984,-55.4056992970952,-20.6748394669465,102.506977265227,86.8804793323163,-258.430675996857,-33.0090094453365,-113.53131990102
67.1,33.604479153636,-130.389443990158,-68.4083288779094,-335.581771546165,-204.972537126613,-65.5077299501406,-20.5725025660262,107.295002923508,86.0594894302346,-262.10047184812,-30.9420785809373,-110.335771824035
67.105,47.6729469282322,-132.619837507109,-73.1335899157168,-351.61332486058,-222.233814425324,-75.9793848828278,-20.7128153025149,111.148826606169,83.7912549759643,-262.897197993855,-27.973037727137,-105.859970719031
67.11,62.3767627885585,-134.356631426721,-76.2378240664371,-366.894061898519,-237.51877713774,-86.6068936462804,-21.1369578475624,114.069387123342,80.0503285876288,-260.948778575088,-24.0801728801575,-100.175871085863
67.115,77.6173448547717,-135.603984072514,-77.6966094495392,-381.249913485631,-250.491549391646,-97.1572712246922,-21.8836205718974,116.072661166057,74.8460803707842,-256.411332467652,-19.2663311341094,-93.3768197987415
67.12,93.2821433406315,-136.363250327489,-77.5227222729673,-394.506718094021,-260.849203880393,-107.383649914663,-22.9882643615571,117.188304313587,68.2229714352535,-249.46536487162,-13.5600280599588,-85.5749106651714
67.125,109.246077475202,-136.632513408406,-75.7659902776259,-406.493187171095,-268.329852064524,-117.031216297023,-24.4824071517573,117.458074173901,60.2598061671286,-240.311679187833,-7.0157631539293,-76.8979686508812
67.13,125.373316070356,-136.40649058716,-72.5122193389141,-417.043943072018,-272.719937513493,-125.843589621921,-26.3929522178287,116.934094555805,51.0679961195755,-229.167105275263,0.286487556074819,-67.4862697347057
67.135,141.51937126116,-135.676813373506,-67.881215938999,-426.002558930489,-273.860496853114,-133.56946114979,-28.7415728089707,115.677019448146,40.7888989739249,-216.260142493905,8.24260213333882,-57.4891035193924
67.14,157.533464659283,-134.432662554513,-62.0239528868266,-433.22452695562,-271.652180242366,-139.969303533578,-31.5441665925741,113.754153487009,29.5903237295424,-201.826615643807,16.7264363634385,-47.0612828080457
67.145,173.261115797462,-132.661719479547,-55.1189491084336,-438.580080846349,-266.058858717087,-144.821955223322,-34.8103921196852,111.237581697793,17.6623172828817,-186.105438930789,25.5926808697217,-36.3596977481048
67.15,188.546894654952,-130.351378028739,-47.3679558528678,-441.956799416955,-257.109687747851,-147.930886973783,-38.5432981478621,108.20235589306,5.2123672412223,-169.334577539693,34.6803654353996,-25.5400024693825
67.155,203.237273538051,-127.49014766384,-38.9910606305265,-443.261922200821,-244.899543317177,-149.12996563461,-42.7390551933863,104.724778563918,-7.53982924573201,-151.747288466101,43.81690105846,-14.7535102356102
67.16,217.183508827245,-124.069167511494,-30.2213360637023,-442.424313579928,-229.587796780163,-148.288544165048,-47.3867971405666,100.880817814358,-20.3678709333775,-133.568712146036,52.8225313879172,-4.14435991578538
67.165,230.244480283425,-120.083745142255,-21.2991731510894,-439.396019773388,-211.395445848124,-145.315725766943,-52.4685791026134,96.7446793073869,-33.0442677236038,-115.012874487582,61.5150512147029,6.15299703785496
67.17,242.289414935104,-115.534831997872,-12.4664468852012,-434.153372633395,-190.600669509328,-140.163673552419,-57.9594559566941,92.3875537622098,-45.3460016189249,-96.2801455521445,69.7146410872899,16.0159532160726
67.175,253.200424161082,-110.430350460033,-3.96066645838655,-426.697605236772,-167.532923024334,-132.829864592975,-63.827683969102,87.876551632285,-57.0598748505482,-77.5551867578195,77.2486641786542,25.3355220338258
67.18,262.87478651097,-104.786295254123,3.99073766770214,-417.054956425716,-142.565733913854,-123.358217867891,-70.0350456247017,83.273830499498,-67.9874970706503,-59.005403601886,83.9562742774781,34.0177224177071
67.185,271.226914967294,-98.6275437216799,11.1758417620191,-405.276254422236,-116.108399477378,-111.839058481873,-76.5372952114969,78.6359155409095,-77.9497782765958,-40.7799060751832,89.6926919345764,41.9845688844406
67.19,278.189955375718,-91.9883245508586,17.4032321273714,-391.435982945725,-88.5968190172267,-98.4079139442341,-83.2847199929166,74.0132090642829,-86.7908124376378,-23.0089647119726,94.3330187916986,49.1746726557852
67.195,283.716972293073,-84.912311799634,22.5064560472779,-375.630846601069,-60.4837181348797,-83.2431706348976,-90.2228090829862,69.4496814567366,-94.3810577216733,-5.80393712717817,97.7754772397095,55.543466067445
67.2,287.781689249692,-77.4523295169381,26.3478082831798,-357.977865391144,-32.2285373717817,-66.562648574818,-97.2930195481058,64.9827328901835,-100.619741996067,10.7423716554111,99.9439830445559,61.0630677823415
67.205,290.378762164371,-69.6696711311481,28.8213597004412,-338.612040660505,-4.28726290236281,-48.6191796054387,-104.433626811259,60.643212779147,-105.436446311973,26.5549615191456,100.78998168956,65.7218105593359
67.21,291.523577351755,-61.6330563737452,29.8551560137325,-317.683646412057,22.8975266325922,-29.6952979349257,-111.580644097752,56.4555823620512,-108.791843968016,41.5755563910258,100.29350422024,69.5234570500353
67.215,291.251579127935,-53.4172661547291,29.4125383091739,-295.355210561813,48.9061350323596,-10.0971727482644,-118.668793421377,52.4382048886229,-110.677598031077,55.7612500250928,98.4634245892962,72.4861327663972
67.22,289.617145979379,-45.1015116401859,27.4925621620193,-271.798259944106,73.3505025142385,9.85206991746595,-125.632508530278,48.6037476079939,-111.115445085779,69.0829417658412,95.3369269165159,74.641009156544
67.225,286.692047968828,-36.7676068660515,24.1295178325837,-247.189910503863,95.8820220397834,29.8194748137586,-132.406948557899,44.9596798530784,-110.15551647233,81.5236269852994,90.9782166332792,76.03077348516
67.23,282.563530702744,-28.4980237087442,19.3915791286988,-221.709389782246,116.198232635556,49.469663159543,-138.929000139459,41.5088517692845,-107.873969305259,93.0766061817271,85.476533102314,76.7079255532389
67.235,277.332082096817,-20.3739133743698,13.3786321104488,-195.534582257532,134.048239944926,68.47233846995,-145.138245674496,38.250138471971,-104.370017322388,103.743674112795,78.9435420675058,76.7329438454639
67.24,271.108946875749,-12.4731795408884,6.21935608614705,-168.838689165675,149.236752757265,86.5097119869673,-150.977876327301,35.1791345419024,-99.7624655637048,113.533346030973,71.5102034598827,76.1723652458372
67.245,264.01345994696,-4.86868493805178,-1.93235230899161,-141.787092990596,161.626664402939,103.283668075203,-156.39553022227,32.288883726941,-94.1858627566793,122.45917234961,63.3232231367768,75.0968229348923
67.25,256.170273445873,2.37333425286937,-10.9015061497635,-114.534512894329,171.140148612922,118.522494316349,-161.344039015642,29.5706284871146,-87.7863911183701,130.538186195918,54.541205813352,73.5790865112359
67.255,247.706553364351,9.19458279431931,-20.4965890686929,-87.2225309588509,177.758279907809,131.987008902116,-165.782069376137,27.0145635845011,-80.7176153382215,137.789520560157,45.330630770512,71.6921468696549
67.26,238.749220495869,15.5457001279509,-30.5144245946429,-59.9775604165592,181.519228255528,143.475929603974,-169.674649627623,24.610577328873,-73.1362112682,144.233223402891,35.86177217659,69.5073861751454
67.265,229.422307284369,21.3869000498794,-40.7452240612745,-32.909316263215,182.515116034595,152.830344648511,-172.993575605102,22.3489634599969,-65.1977907944769,149.889290410365,26.304682432453,67.0928707419769
67.27,219.844497270853,26.6882401876235,-50.977681944546,-6.10983597553457,180.88766123162,159.93716667446,-175.717693321267,20.2210861449977,-57.0529327658686,154.776926323425,16.8253502126794,64.5118020146238
67.275,210.126907423969,31.4295226878039,-61.0039896759301,20.3469162422479,176.822762890416,164.731476530275,-177.833059148816,18.2199803772101,-48.8435208222539,158.914037189004,7.58213518156407,61.8211581921505
67.28,200.371165842649,35.5998445473108,-70.6246445808907,46.4048439590006,170.544211678228,167.197693262714,-179.332980842347,16.3408702875016,-40.6994775699647,162.316947786594,-1.27743097484962,59.0705561033223
67.285,190.667828147125,39.1968318615311,-79.6529394424554,72.0249109012557,162.306729000865,167.369539035585,-180.21794484555,14.5815885170052,-32.7359709951295,165.000331082797,-9.61940221110199,56.3013593676233
67.29,181.095165493143,42.2256063873803,-87.9190299091098,97.183748027459,152.388552027582,165.328801660654,-180.495437048868,12.9428808048743,-25.0511537420988,166.977330090038,-17.3256760407316,53.546054440512
67.295,171.718345812737,44.6975447474966,-95.2734910303968,121.871710153289,141.083789224994,161.202931653145,-180.179665568876,11.4285812974591,-17.7244794766425,168.259847131415,-24.2957112333036,50.8279107674107
67.3,162.589017903944,46.6288998447314,-101.590289996154,146.090434895041,128.694771322329,155.161543692472,-179.291195205543,10.0456458504692,-10.8156235548898,168.858971313849,-30.447683587849,48.1609349460962
67.305,153.745295820634,48.0393601462101,-106.769119070543,169.849973851003,115.524615686348,147.41192234967,-177.856504015022,8.80403293102196,-4.36401815309401,168.785512059093,-35.719076962674,45.5501215514787
67.31,145.212129124247,48.9506250537197,-110.737050186365,193.165581754473,101.870207636359,138.193657379762,-175.907472918728,7.71642481069797,1.61100465732378,168.05060486454,-40.0667249806389,42.9919952034461
67.315,137.002033315443,49.3850733763537,-113.449490173249,216.054263203647,88.0157805541037,127.772553885356,-173.480819419246,6.79778568181478,7.10948428275123,166.666354990637,-43.4663357262588,40.4754297861486
67.32,129.116144501166,49.3645969698386,-114.89043273972,238.531187975721,74.2272488073262,116.433977341554,-170.617486383719,6.06475812005583,12.149554570186,164.646485451978,-45.911546770366,37.9827218721366
67.325,121.545553322711,48.9096631135816,-115.07201981271,260.606094410726,60.7474150663085,104.475803482699,-167.361996589419,5.53490484652671,16.7656688598819,162.00695743947,-47.4125706386185,35.4908868571271
67.33,114.272865556138,48.0386575001364,-114.033440360332,282.279805404179,47.7921381942064,92.2011489698514,-163.761783344148,5.2258088468446,21.0063893781066,158.766533931873,-47.9945011141138,32.9731385029286
67.335,107.273930846732,46.7675452886895,-111.83920913435,303.540982765243,35.5475111183237,79.911060905778,-159.866507074656,5.15405140050447,24.9318131696629,154.947260606397,-47.6953583413345,30.4005058665033
67.34,100.519677002214,45.1098711180155,-108.576880614618,324.36324278605,24.1680613718993,67.8973416721423,-155.72736736798,5.33409425996899,28.6107147470131,150.574842074098,-46.5639554557353,27.7435362231275
67.345,93.9779853514113,43.0771009637681,-104.354264502199,344.702748566349,13.775951647122,56.4356800838227,-151.396419513951,5.77709888714508,32.1174914577715,145.678895761126,-44.6576713181518,24.9740287598067
67.35,87.6155431071857,40.6792900391913,-99.2962181310913,364.496382939734,4.46112497226468,45.7792503847446,-146.925904141319,6.48972208495927,35.5290010800812,140.29307033935,-42.040212872247,22.0667416722615
67.355,81.3996115440625,37.9260424193463,-93.5410979735485,383.660589903293,-3.71768985786965,36.152927187369,-142.367598026306,7.47293325868506,38.9213822540228,134.455020355455,-38.7794467254397,19.0010149343643
67.36,75.2996540133799,34.8277106376331,-87.2369570483551,402.090952656732,-10.7312212100377,27.7482474595046,-137.772193558344,8.72090346594534,42.3669470983389,128.20623349077,-34.9453729931379,15.7622524710543
67.365,69.2887750602368,31.3967681284148,-80.5375777942841,419.662553351747,-16.577273189053,20.7192307810575,-133.188713667977,10.2200197805353,45.9312319481194,121.591711571083,-30.6083056355811,12.3432107570218
67.37,63.3449307154927,27.6492750046763,-73.598431266673,436.231134264504,-21.2778596928805,15.1791471599892,-128.663968252147,11.9480796724274,49.6702868624955,114.659510892664,-25.8373129586513,8.74504592071044
67.375,57.4518799274995,23.6063490571246,-66.5726537421355,451.635053361831,-24.8759998959676,11.1982984881184,-124.242057288639,13.8737185903068,53.6282776557099,107.460151524756,-20.6989601494516,4.97807811811549
67.38,51.5998576176222,19.2955495668442,-59.6071310821535,465.698000013826,-27.4323208051431,8.80285584057774,-119.963924862198,15.9561195050258,57.835465830393,100.045908848431,-15.2563830746251,1.06224004326182
67.385,45.7859606660837,14.7520817982405,-52.8387793668366,478.23240989332,-29.0216060659079,7.97477074229291,-115.866967225748,18.145045942814,62.3066219617609,92.4700036512478,-9.56870941195191,-2.97281427519071
67.39,40.0142489580419,10.0197349193415,-46.3911070959987,489.043492902856,-29.7294181141682,8.65275460224472,-111.984696780866,20.3812303052854,67.0399168117434,84.785709597654,-3.69082981874242,-7.08795403988784
67.395,34.2955740500182,5.15147547501427,-40.3711395020641,497.933765178377,-29.6489038823619,10.7342970911259,-108.346462442369,22.5971373298929,72.0163218677843,77.0453987984373,2.3264913874956,-11.2351724292551
67.4,28.6471575802101,0.20963220045759,-34.8667793148466,504.707956899318,-28.8778736434787,14.0786716621417,-104.977225294566,24.7181086203394,77.199537426359,69.2995475326448,8.43618923399511,-15.3585351949663
67.405,23.0919497318236,-4.73437449437977,-29.9446708472041,509.17815278728,-27.5162194403355,18.5108550314056,-101.897386833768,26.6638785520244,82.5364522279312,61.5957249745848,14.5941896786377,-19.3954576937509
67.41,17.657804425077,-9.60078428039767,-25.6486256303699,511.169012424525,-25.6637151797031,23.826267569174,-99.1226655028826,28.3504350084601,87.9581244406749,53.9775880825723,20.758465016225,-23.2782802526223
67.415,12.3765121847483,-14.3027327759818,-21.9986579929118,510.52291338652,-23.4182161482199,29.7962235175276,-96.6640157988824,29.6921810621656,93.3812599047903,46.483905691918,26.887907033408,-26.9361018535415
67.42,7.28273367334094,-18.7479502196963,-18.990667831387,507.104861908283,-20.87425264424,36.1739640434484,-94.5275831114995,30.6043367855772,98.7101503802762,39.1476343859728,32.9410786654093,-30.2968233321644
67.425,2.4128767052206,-22.8408775980926,-16.5967952120499,500.8070231788,-18.1219917026801,42.7011326284846,-92.7146867290668,31.0055048568306,103.839022412986,31.99506793168,38.8749097183526,-33.2893439160039
67.43,-2.19604264867272,-26.4851322871018,-14.7664572068368,491.552736050141,-15.2465234321459,49.114541427183,-91.2218232397961,30.8203105752095,108.654736614468,25.0450810112856,44.6434049196683,-35.845849193739
67.435,-6.50751816131625,-29.5862354352829,-13.4280613588287,479.299894362297,-12.3274149858915,55.1530692153729,-90.0406829429376,29.9820173643791,113.039767831038,18.3084866935198,50.1964331087702,-37.9041246258696
67.44,-10.4866192320155,-32.0544973915525,-12.491372409127,464.043598250052,-9.43846615262176,60.5645265857453,-89.1581728691359,28.4350136621391,116.875388985363,11.7875255894883,55.4786647879923,-39.4098265066055
