time,fp_l_force_x,fp_l_force_y,fp_l_force_z,fp_l_cop_x,fp_l_cop_y,fp_l_cop_z,fp_r_force_x,fp_r_force_y,fp_r_force_z,fp_r_cop_x,fp_r_cop_y,fp_r_cop_z
214.31,53.28264,760.0021,-32.54595,0.4121694,0,-1.050931,0,0,0,0,0,0
214.315,53.96365,757.3097,-33.14605,0.4117429,0,-1.049989,0,0,0,0,0,0
214.32,54.67537,754.4484,-33.69106,0.4113276,0,-1.049044,0,0,0,0,0,0
214.325,55.40312,751.2888,-34.13981,0.4109174,0,-1.048137,0,0,0,0,0,0
214.33,56.12533,747.7514,-34.488,0.4105014,0,-1.047284,0,0,0,0,0,0
214.335,56.81702,743.8208,-34.76001,0.4100698,0,-1.046475,0,0,0,0,0,0
214.34,57.4499,739.5312,-34.98483,0.4096197,0,-1.045687,0,0,0,0,0,0
214.345,57.99193,734.9324,-35.17152,0.4091571,0,-1.044906,19.91341,57.79312,-9.060848,0.7403739,0,-1.228687
214.35,58.40982,730.0539,-35.30314,0.4086947,0,-1.044137,19.44073,65.9227,-6.908497,0.7288011,0,-1.221264
214.355,58.67492,724.8841,-35.35474,0.4082462,0,-1.043399,18.97765,74.43965,-4.69834,0.7199821,0,-1.217931
214.36,58.7702,719.3697,-35.31908,0.4078218,0,-1.042712,18.4497,83.12837,-2.674834,0.7131733,0,-1.217105
214.365,58.69474,713.4335,-35.21634,0.4074259,0,-1.042086,17.80156,91.78092,-0.9846969,0.7077851,0,-1.217379
214.37,58.46098,707.0014,-35.08088,0.4070586,0,-1.041522,17.00408,100.2459,0.3201726,0.7034145,0,-1.2177
214.375,58.08332,700.026,-34.93862,0.4067172,0,-1.041008,16.04985,108.4486,1.271943,0.6998101,0,-1.217462
214.38,57.56499,692.501,-34.79261,0.4063969,0,-1.040526,14.94928,116.3821,1.965676,0.6968143,0,-1.216494
214.385,56.89516,684.4612,-34.62447,0.40609,0,-1.04005,13.73047,124.0827,2.5227,0.6943152,0,-1.214948
214.39,56.06367,675.967,-34.40618,0.4057857,0,-1.039548,12.43533,131.6053,3.046256,0.6922207,0,-1.213131
214.395,55.08575,667.079,-34.11263,0.4054724,0,-1.03899,11.10594,139.005,3.587191,0.6904497,0,-1.211337
214.4,54.01739,657.8335,-33.72947,0.4051419,0,-1.03837,9.767817,146.3276,4.133522,0.6889364,0,-1.209753
214.405,52.94434,648.2302,-33.25438,0.4047919,0,-1.037718,8.423559,153.606,4.624538,0.6876377,0,-1.208438
214.41,51.94625,638.2389,-32.69296,0.404427,0,-1.0371,7.062158,160.8627,4.978603,0.6865367,0,-1.207351
214.415,51.05741,627.8165,-32.05174,0.4040554,0,-1.036598,5.67335,168.1164,5.123485,0.6856356,0,-1.206407
214.42,50.25155,616.9261,-31.33241,0.4036876,0,-1.036286,4.24959,175.3896,5.023243,0.684936,0,-1.205522
214.425,49.46252,605.5465,-30.53395,0.4033342,0,-1.036188,2.769984,182.7131,4.696261,0.6844144,0,-1.204646
214.43,48.62677,593.6759,-29.66552,0.4030043,0,-1.036269,1.182344,190.1237,4.219117,0.6840076,0,-1.203788
214.435,47.7178,581.3339,-28.76311,0.4027017,0,-1.036432,-0.593047,197.656,3.713194,0.683622,0,-1.202994
214.44,46.7516,568.5699,-27.89666,0.4024203,0,-1.036553,-2.630543,205.3324,3.315403,0.6831645,0,-1.20233
214.445,45.76634,555.4753,-27.15753,0.4021431,0,-1.036515,-4.954874,213.155,3.143106,0.6825781,0,-1.201842
214.45,44.79859,542.1963,-26.62933,0.4018481,0,-1.036248,-7.516166,221.102,3.26707,0.6818602,0,-1.201548
214.455,43.87509,528.939,-26.35688,0.4015188,0,-1.035739,-10.20177,229.1302,3.700969,0.6810545,0,-1.201437
214.46,43.01991,515.9577,-26.32751,0.4011545,0,-1.035023,-12.87387,237.1833,4.408813,0.6802234,0,-1.201484
214.465,42.261,503.5268,-26.46964,0.400774,0,-1.03416,-15.40459,245.2036,5.323494,0.6794188,0,-1.201653
214.47,41.62194,491.8994,-26.66601,0.4004072,0,-1.033215,-17.68737,253.146,6.366371,0.6786641,0,-1.201904
214.475,41.10206,481.2635,-26.77556,0.4000816,0,-1.03225,-19.62613,260.9892,7.462578,0.677951,0,-1.202185
214.48,40.66286,471.7087,-26.66123,0.3998083,0,-1.031329,-21.12292,268.746,8.549555,0.6772462,0,-1.202436
214.485,40.23642,463.2142,-26.22231,0.3995766,0,-1.030523,-22.08449,276.4692,9.578074,0.6765063,0,-1.202597
214.49,39.75364,455.6579,-25.42397,0.3993593,0,-1.029898,-22.45112,284.2514,10.50854,0.6756957,0,-1.202619
214.495,39.17347,448.8386,-24.31084,0.3991266,0,-1.0295,-22.23279,292.2124,11.30505,0.6748022,0,-1.202467
214.5,38.4936,442.5009,-22.99379,0.3988617,0,-1.02933,-21.52983,300.4735,11.93141,0.6738452,0,-1.202118
214.505,37.73813,436.3602,-21.6129,0.39857,0,-1.029345,-20.52281,309.1224,12.35565,0.6728713,0,-1.201573
214.51,36.93476,430.129,-20.29561,0.3982793,0,-1.029464,-19.43452,318.183,12.56331,0.6719395,0,-1.200862
214.515,36.0991,423.548,-19.13016,0.39803,0,-1.029594,-18.47975,327.6023,12.57178,0.6711005,0,-1.200051
214.52,35.23431,416.4215,-18.15999,0.3978593,0,-1.029649,-17.82129,337.2636,12.43483,0.6703821,0,-1.199224
214.525,34.34016,408.646,-17.39151,0.3977876,0,-1.029566,-17.54567,347.0226,12.23012,0.6697856,0,-1.198462
214.53,33.41923,400.2212,-16.80431,0.3978098,0,-1.029307,-17.66206,356.7519,12.03491,0.6692939,0,-1.197806
214.535,32.47384,391.2343,-16.35989,0.3978957,0,-1.028859,-18.11995,366.3785,11.9054,0.668885,0,-1.197253
214.54,31.49879,381.8182,-16.01087,0.3979984,0,-1.028218,-18.83741,375.9023,11.87009,0.6685456,0,-1.196757
214.545,30.48022,372.0928,-15.7113,0.3980687,0,-1.027394,-19.73091,385.3922,11.93878,0.6682755,0,-1.196254
214.55,29.40401,362.1053,-15.42539,0.3980715,0,-1.026417,-20.73858,394.9626,12.12148,0.668084,0,-1.195691
214.555,28.26704,351.7875,-15.13156,0.3979986,0,-1.025349,-21.83214,404.7358,12.44665,0.667979,0,-1.195053
214.56,27.08029,340.9474,-14.82106,0.397872,0,-1.024284,-23.01429,414.8054,12.96904,0.6679551,0,-1.194381
214.565,25.86041,329.3095,-14.4933,0.3977345,0,-1.02333,-24.30257,425.211,13.7585,0.667989,0,-1.193761
214.57,24.61616,316.5988,-14.15134,0.3976335,0,-1.022576,-25.70726,435.9342,14.86699,0.6680431,0,-1.193294
214.575,23.34069,302.6467,-13.80047,0.3976039,0,-1.022059,-27.21398,446.9157,16.28672,0.6680793,0,-1.193051
214.58,22.01586,287.4848,-13.44912,0.3976572,0,-1.021736,-28.77915,458.084,17.92294,0.6680745,0,-1.193024
214.585,20.6261,271.3891,-13.10839,0.3977799,0,-1.021491,-30.34051,469.3821,19.60193,0.668031,0,-1.193118
214.59,19.17263,254.8509,-12.78778,0.3979404,0,-1.021172,-31.83644,480.7818,21.11832,0.6679746,0,-1.193179
214.595,17.67918,238.4796,-12.48899,0.3980991,0,-1.020649,-33.22526,492.2788,22.30363,0.6679404,0,-1.193048
214.6,16.18546,222.8681,-12.20384,0.3982203,0,-1.019871,-34.49659,503.8775,23.08326,0.6679537,0,-1.192619
214.605,14.73273,208.4637,-11.91897,0.3982807,0,-1.018884,-35.67109,515.5765,23.49317,0.6680158,0,-1.191868
214.61,13.34952,195.4875,-11.6225,0.3982743,0,-1.017806,-36.79122,527.3639,23.64851,0.6681035,0,-1.190843
214.615,12.04477,183.9188,-11.30567,0.3982143,0,-1.016767,-37.90966,539.2217,23.68289,0.6681791,0,-1.189618
214.62,10.81084,173.5434,-10.95804,0.3981326,0,-1.015858,-39.0782,551.1327,23.69228,0.6682055,0,-1.188262
214.625,9.634237,164.0421,-10.56275,0.3980748,0,-1.015092,-40.33382,563.0841,23.71118,0.6681587,0,-1.186812
214.63,8.507989,155.086,-10.09959,0.3980884,0,-1.014424,-41.67794,575.0631,23.72489,0.6680344,0,-1.185295
214.635,7.438693,146.4088,-9.555338,0.3982051,0,-1.013782,-43.05151,587.0468,23.7017,0.6678475,0,-1.18374
214.64,6.444436,137.838,-8.933984,0.3984204,0,-1.0131,-44.321,598.9909,23.62266,0.667627,0,-1.182196
214.645,5.546011,129.2885,-8.260935,0.3986835,0,-1.012322,-45.29344,610.8266,23.49419,0.6674081,0,-1.18072
214.65,4.75827,120.737,-7.578809,0.3989017,0,-1.011388,-45.76724,622.4666,23.34246,0.6672239,0,-1.179359
214.655,4.086824,112.197,-6.933689,0.3989634,0,-1.010247,-45.60517,633.8172,23.19696,0.6670966,0,-1.178117
214.66,3.529473,103.7043,-6.353301,0.3987756,0,-1.008883,-44.79985,644.7906,23.07361,0.6670328,0,-1.176948
214.665,3.078871,95.31192,-5.823682,0.3983044,0,-1.007369,-43.49968,655.3118,22.96782,0.6670224,0,-1.175764
214.67,2.725786,87.08967,-5.277288,0.3976057,0,-1.005904,-41.97874,665.3206,22.86132,0.667044,0,-1.174477
214.675,2.46489,79.12139,-4.604434,0.3968289,0,-1.004791,-40.55785,674.7687,22.73701,0.6670744,0,-1.173039
214.68,2.300955,71.49403,-3.688851,0.3961793,0,-1.004343,-39.50656,683.6136,22.59195,0.6670967,0,-1.171472
214.685,2.246852,64.27628,-2.456266,0.3958314,0,-1.004723,-38.96686,691.8135,22.43983,0.6671049,0,-1.169857
214.69,2.307361,57.49051,-0.9172703,0.3958109,0,-1.005792,-38.92886,699.3272,22.30152,0.6671023,0,-1.168304
214.695,0,0,0,0,0,0,-39.26286,706.1204,22.18983,0.6670964,0,-1.166898
214.7,0,0,0,0,0,0,-39.78601,712.1772,22.0955,0.667094,0,-1.165665
214.705,0,0,0,0,0,0,-40.32928,717.5109,21.98277,0.6670995,0,-1.164558
214.71,0,0,0,0,0,0,-40.77769,722.1704,21.80032,0.6671158,0,-1.163485
214.715,0,0,0,0,0,0,-41.07685,726.2381,21.50326,0.6671471,0,-1.16234
214.72,0,0,0,0,0,0,-41.21619,729.8205,21.07526,0.6671993,0,-1.161052
214.725,0,0,0,0,0,0,-41.20719,733.0339,20.54004,0.6672769,0,-1.159597
214.73,0,0,0,0,0,0,-41.07006,735.9868,19.9566,0.667379,0,-1.158002
214.735,0,0,0,0,0,0,-40.82955,738.7636,19.40157,0.6674972,0,-1.156327
214.74,0,0,0,0,0,0,-40.51239,741.4109,18.94444,0.6676165,0,-1.154636
214.745,0,0,0,0,0,0,-40.14167,743.9317,18.62282,0.6677217,0,-1.152978
214.75,0,0,0,0,0,0,-39.73096,746.2901,18.42977,0.6678034,0,-1.151377
214.755,0,0,0,0,0,0,-39.28512,748.4245,18.32229,0.6678629,0,-1.149836
214.76,0,0,0,0,0,0,-38.80894,750.2655,18.2475,0.6679121,0,-1.148353
214.765,0,0,0,0,0,0,-38.31585,751.752,18.17259,0.6679685,0,-1.146933
214.77,0,0,0,0,0,0,-37.82964,752.8402,18.10183,0.6680488,0,-1.145588
214.775,0,0,0,0,0,0,-37.37774,753.5038,18.07259,0.6681618,0,-1.14433
214.78,0,0,0,0,0,0,-36.98085,753.7289,18.13428,0.6683055,0,-1.143157
214.785,0,0,0,0,0,0,-36.64519,753.51,18.31973,0.6684686,0,-1.142054
214.79,0,0,0,0,0,0,-36.36178,752.848,18.62232,0.6686354,0,-1.140993
214.795,0,0,0,0,0,0,-36.11328,751.7519,18.9927,0.6687911,0,-1.139951
214.8,0,0,0,0,0,0,-35.88451,750.2405,19.35684,0.6689258,0,-1.138918
214.805,0,0,0,0,0,0,-35.6686,748.344,19.64298,0.6690367,0,-1.137901
214.81,0,0,0,0,0,0,-35.46379,746.1047,19.79955,0.669127,0,-1.136913
214.815,0,0,0,0,0,0,-35.2653,743.5772,19.79434,0.6692045,0,-1.135956
214.82,0,0,0,0,0,0,-35.06236,740.8291,19.60206,0.669278,0,-1.135001
214.825,0,0,0,0,0,0,-34.84622,737.9413,19.19424,0.6693548,0,-1.133995
214.83,0,0,0,0,0,0,-34.62391,735.0037,18.53889,0.669438,0,-1.132871
214.835,0,0,0,0,0,0,-34.42456,732.1076,17.61146,0.6695258,0,-1.131578
214.84,0,0,0,0,0,0,-34.28975,729.3335,16.41422,0.669613,0,-1.130102
214.845,0,0,0,0,0,0,-34.25152,726.7412,14.99481,0.6696937,0,-1.128469
214.85,0,0,0,0,0,0,-34.31085,724.3677,13.45242,0.6697637,0,-1.126741
214.855,0,0,0,0,0,0,-34.43037,722.2337,11.92331,0.6698215,0,-1.124982
214.86,0,0,0,0,0,0,-34.54666,720.3552,10.54749,0.6698674,0,-1.123243
214.865,0,0,0,0,0,0,-34.59564,718.755,9.430778,0.6699017,0,-1.121539
214.87,0,0,0,0,0,0,-34.53678,717.4677,8.618415,0.6699236,0,-1.119856
214.875,0,0,0,0,0,0,-34.3623,716.5387,8.089209,0.6699316,0,-1.118162
214.88,0,0,0,0,0,0,-34.08688,716.0154,7.771046,0.6699255,0,-1.116424
214.885,0,0,0,0,0,0,-33.72587,715.9319,7.56881,0.6699076,0,-1.114611
214.89,0,0,0,0,0,0,-33.27731,716.2943,7.390733,0.6698825,0,-1.112704
214.895,0,0,0,0,0,0,-32.72041,717.0704,7.163252,0.6698546,0,-1.110685
214.9,0,0,0,0,0,0,-32.03279,718.1917,6.832596,0.6698259,0,-1.108537
214.905,0,0,0,0,0,0,-31.21646,719.5632,6.361182,0.6697948,0,-1.106251
214.91,0,0,0,0,0,0,-30.31482,721.0773,5.729552,0.6697563,0,-1.103836
214.915,0,0,0,0,0,0,-29.40749,722.6265,4.944986,0.669705,0,-1.101327
214.92,0,0,0,0,0,0,-28.58321,724.1144,4.049195,0.6696371,0,-1.098777
214.925,0,0,0,0,0,0,-27.90647,725.465,3.11596,0.6695531,0,-1.096248
214.93,0,0,0,0,0,0,-27.39845,726.631,2.233201,0.6694576,0,-1.093783
214.935,0,0,0,0,0,0,-27.04292,727.5988,1.473403,0.6693572,0,-1.091391
214.94,0,0,0,0,0,0,-26.81004,728.3876,0.8639755,0.6692569,0,-1.089047
214.945,0,0,0,0,0,0,-26.68044,729.0429,0.3698673,0.6691568,0,-1.086703
214.95,0,0,0,0,0,0,-26.65417,729.625,-0.1018651,0.6690511,0,-1.084311
214.955,0,0,0,0,0,0,-26.74085,730.2026,-0.674837,0.6689311,0,-1.081842
214.96,0,0,0,0,0,0,-26.94174,730.857,-1.464913,0.6687912,0,-1.079292
214.965,0,0,0,0,0,0,-27.23802,731.6948,-2.545926,0.6686346,0,-1.07667
214.97,0,0,0,0,0,0,-27.59447,732.8559,-3.930133,0.6684743,0,-1.073984
214.975,0,0,0,0,0,0,-27.97588,734.5035,-5.56657,0.6683287,0,-1.071228
214.98,0,0,0,0,0,0,-28.3629,736.7922,-7.354111,0.6682129,0,-1.068384
214.985,0,0,0,0,0,0,-28.75423,739.8233,-9.165084,0.6681318,0,-1.065434
214.99,0,0,0,0,0,0,-29.15278,743.6043,-10.87533,0.6680785,0,-1.062378
214.995,0,0,0,0,0,0,-29.5444,748.0312,-12.39286,0.6680392,0,-1.059242
215,0,0,0,0,0,0,-29.88516,752.8994,-13.67636,0.6680005,0,-1.056068
215.005,0,0,0,0,0,0,-30.1089,757.939,-14.73838,0.6679551,0,-1.052909
215.01,0,0,0,0,0,0,-30.15405,762.8643,-15.63249,0.6679028,0,-1.049806
215.015,0,0,0,0,0,0,-29.99718,767.4251,-16.43038,0.6678471,0,-1.04679
215.02,0,0,0,0,0,0,-29.67352,771.4474,-17.19762,0.6677917,0,-1.043883
215.025,0,0,0,0,0,0,-29.26921,774.8505,-17.97582,0.6677394,0,-1.041105
215.03,0,0,0,0,0,0,-28.88598,777.6349,-18.77675,0.6676925,0,-1.038481
215.035,0,0,0,0,0,0,-28.59641,779.8474,-19.58951,0.6676557,0,-1.036034
215.04,0,0,0,0,0,0,-28.41507,781.538,-20.39481,0.6676366,0,-1.033784
215.045,0,0,0,0,0,0,-28.30289,782.7296,-21.17961,0.6676467,0,-1.031732
215.05,0,0,0,0,0,0,-28.20156,783.4082,-21.94868,0.667698,0,-1.029852
215.055,0,0,0,0,0,0,-28.07718,783.533,-22.73165,0.6677995,0,-1.028096
215.06,0,0,0,0,0,0,-27.95124,783.0576,-23.58511,0.6679521,0,-1.026403
215.065,0,0,0,0,0,0,-27.90593,781.9572,-24.58642,0.6681463,0,-1.02471
215.07,0,0,0,0,0,0,-28.06298,780.2574,-25.81571,0.6683635,0,-1.022975
215.075,0,0,0,0,0,0,-28.54366,778.0581,-27.32904,0.6685812,0,-1.021185
215.08,0,0,0,0,0,0,-29.42063,775.5425,-29.1306,0.6687799,0,-1.019353
215.085,0,0,0,0,0,0,-30.67665,772.9621,-31.15235,0.6689507,0,-1.017503
215.09,0,0,0,0,0,0,-32.18867,770.5961,-33.25078,0.6690984,0,-1.01566
215.095,0,0,0,0,0,0,-33.74821,768.6945,-35.22796,0.66924,0,-1.013835
215.1,0,0,0,0,0,0,-35.11542,767.4226,-36.8772,0.6693973,0,-1.012029
215.105,0,0,0,0,0,0,-36.08917,766.8275,-38.04178,0.6695874,0,-1.010239
215.11,0,0,0,0,0,0,-36.56546,766.8369,-38.66094,0.6698146,0,-1.008465
215.115,0,0,0,0,0,0,-36.56116,767.2854,-38.7797,0.670068,0,-1.006725
215.12,0,0,0,0,0,0,-36.19487,767.955,-38.52126,0.670325,0,-1.005053
215.125,0,0,0,0,0,0,-35.6342,768.6187,-38.03971,0.6705599,0,-1.003498
215.13,0,0,0,0,0,0,-35.03394,769.0783,-37.47611,0.6707536,0,-1.002107
215.135,0,0,0,0,0,0,-34.49352,769.1954,-36.93331,0.6709009,0,-1.000912
215.14,0,0,0,0,0,0,-34.04918,768.9058,-36.47112,0.6710111,0,-0.9999206
215.145,0,0,0,0,0,0,-33.69778,768.2183,-36.11744,0.6711025,0,-0.9991072
215.15,0,0,0,0,0,0,-33.43199,767.1932,-35.88741,0.6711931,0,-0.9984202
215.155,0,0,0,0,0,0,-33.26136,765.9121,-35.79892,0.6712941,0,-0.9977878
215.16,0,0,0,0,0,0,-33.20807,764.4488,-35.87745,0.6714082,0,-0.9971299
215.165,0,0,0,0,0,0,-33.28516,762.8541,-36.1504,0.671534,0,-0.9963734
215.17,0,0,0,0,0,0,-33.47916,761.1574,-36.63466,0.6716715,0,-0.9954643
215.175,0,0,0,0,0,0,-33.75651,759.3821,-37.32448,0.6718246,0,-0.9943798
215.18,0,0,0,0,0,0,-34.09198,757.5646,-38.18625,0.6719989,0,-0.993133
215.185,0,0,0,0,0,0,-34.49635,755.7687,-39.1641,0.6721966,0,-0.9917687
215.19,0,0,0,0,0,0,-35.01964,754.0899,-40.19776,0.6724115,0,-0.9903465
215.195,0,0,0,0,0,0,-35.72291,752.6494,-41.24467,0.6726282,0,-0.9889171
215.2,0,0,0,0,0,0,-36.63554,751.5827,-42.29248,0.6728268,0,-0.9875002
215.205,0,0,0,0,0,0,-37.72554,751.0241,-43.35571,0.6729904,0,-0.9860781
215.21,0,0,0,0,0,0,-38.90051,751.0892,-44.45981,0.6731121,0,-0.9846079
215.215,0,0,0,0,0,0,-40.0384,751.8569,-45.62235,0.6731983,0,-0.9830459
215.22,0,0,0,0,0,0,-41.03206,753.3531,-46.84236,0.6732669,0,-0.9813735
215.225,0,0,0,0,0,0,-41.82436,755.5388,-48.10086,0.6733411,0,-0.9796099
215.23,0,0,0,0,0,0,-42.41747,758.3088,-49.36953,0.6734437,0,-0.9778085
215.235,0,0,0,0,0,0,-42.8556,761.5014,-50.62253,0.6735905,0,-0.9760379
215.24,0,0,0,0,0,0,-43.19419,764.9161,-51.84487,0.6737875,0,-0.974357
215.245,0,0,0,0,0,0,-43.47439,768.3374,-53.03413,0.6740293,0,-0.9727973
215.25,0,0,0,0,0,0,-43.71475,771.5591,-54.19731,0.6743006,0,-0.9713611
215.255,0,0,0,0,0,0,-43.91859,774.4078,-55.34235,0.6745802,0,-0.9700334
215.26,0,0,0,0,0,0,-44.08677,776.7551,-56.46673,0.674847,0,-0.9687991
215.265,0,0,0,0,0,0,-44.22566,778.5194,-57.55041,0.6750851,0,-0.9676559
215.27,0,0,0,0,0,0,-44.34593,779.6551,-58.5596,0.675288,0,-0.9666148
215.275,0,0,0,0,0,0,-44.45677,780.1394,-59.46425,0.675459,0,-0.9656911
215.28,0,0,0,0,0,0,-44.56182,779.9605,-60.26205,0.6756097,0,-0.9648907
215.285,0,0,0,0,0,0,-44.65835,779.1125,-60.99263,0.6757554,0,-0.9642002
215.29,0,0,0,0,0,0,-44.73843,777.5947,-61.73008,0.675911,0,-0.9635865
215.295,0,0,0,0,0,0,-44.79022,775.4108,-62.55204,0.6760861,0,-0.9630076
215.3,0,0,0,0,0,0,-44.79865,772.5669,-63.49665,0.6762817,0,-0.9624284
215.305,0,0,0,0,0,0,-44.7466,769.0691,-64.52961,0.676489,0,-0.961838
215.31,-7.168462,56.58236,-41.60934,0.4540683,0,-1.244423,-44.61614,764.9264,-65.54117,0.6766924,0,-0.9612588
215.315,-8.591284,70.98539,-45.36439,0.4561647,0,-1.239062,-44.38909,760.1567,-66.37745,0.6768734,0,-0.9607405
215.32,-9.651298,83.787,-44.70305,0.4584792,0,-1.235841,-44.04835,754.7923,-66.89352,0.6770158,0,-0.9603409
215.325,-10.32382,94.5184,-39.98221,0.4608808,0,-1.234799,-43.58009,748.8799,-67.00173,0.6771089,0,-0.9601017
215.33,-10.65295,103.3348,-32.46193,0.4631929,0,-1.23589,-42.97382,742.4728,-66.69561,0.6771497,0,-0.9600296
215.335,-10.74177,110.9112,-23.87522,0.465197,0,-1.238761,-42.22007,735.6189,-66.04609,0.6771431,0,-0.9600904
215.34,-10.73154,118.2052,-15.87644,0.466687,0,-1.242677,-41.3093,728.3461,-65.17505,0.6771007,0,-0.9602182
215.345,-10.75678,126.1786,-9.585121,0.4675583,0,-1.246675,-40.23647,720.6518,-64.21396,0.6770373,0,-0.960339
215.35,-10.886,135.57,-5.38827,0.4678667,0,-1.249873,-39.01017,712.5024,-63.26134,0.676967,0,-0.9604001
215.355,-11.08476,146.7754,-3.030608,0.4677919,0,-1.251756,-37.65668,703.8415,-62.35677,0.6768994,0,-0.9603913
215.36,-11.23277,159.8427,-1.888597,0.4675208,0,-1.252267,-36.2114,694.605,-61.4846,0.6768383,0,-0.9603435
215.365,-11.18755,174.5412,-1.270257,0.4671483,0,-1.251707,-34.70246,684.7365,-60.60287,0.6767832,0,-0.9603084
215.37,-10.84627,190.4594,-0.6226802,0.4666606,0,-1.250545,-33.14013,674.1953,-59.67387,0.6767314,0,-0.9603316
215.375,-10.15714,207.1002,0.3878901,0.4659932,0,-1.249257,-31.52146,662.9532,-58.67608,0.67668,0,-0.9604361
215.38,-9.078123,223.9573,1.893199,0.4651066,0,-1.248223,-29.84629,650.9827,-57.60015,0.6766256,0,-0.9606203
215.385,-7.532963,240.5719,3.884611,0.4640317,0,-1.24767,-28.12952,638.2493,-56.44341,0.6765643,0,-0.9608645
215.39,-5.421959,256.5724,6.276751,0.4628674,0,-1.247666,-26.40068,624.7175,-55.21374,0.6764926,0,-0.961138
215.395,-2.69572,271.7007,8.952822,0.4617423,0,-1.248132,-24.69286,610.3744,-53.94041,0.6764106,0,-0.9614031
215.4,0.5617466,285.8227,11.79041,0.4607672,0,-1.248889,-23.02927,595.2608,-52.67927,0.6763249,0,-0.9616187
215.405,4.112125,298.9259,14.67354,0.46,0,-1.249706,-21.41717,579.4928,-51.5045,0.6762471,0,-0.9617448
215.41,7.632259,311.1047,17.49551,0.4594338,0,-1.250355,-19.85258,563.2639,-50.48914,0.6761882,0,-0.9617521
215.415,10.83595,322.5356,20.15946,0.4590053,0,-1.250655,-18.33092,546.8261,-49.68212,0.6761513,0,-0.9616296
215.42,13.57534,333.439,22.5867,0.4586205,0,-1.250506,-16.85638,530.4579,-49.09383,0.6761294,0,-0.9613882
215.425,15.86886,344.0252,24.73433,0.4581896,0,-1.249914,-15.44411,514.4255,-48.697,0.6761097,0,-0.9610553
215.43,17.85474,354.4394,26.61018,0.4576578,0,-1.248987,-14.1137,498.9446,-48.43662,0.6760818,0,-0.9606656
215.435,19.71032,364.7246,28.26875,0.4570201,0,-1.247887,-12.87943,484.1509,-48.24142,0.676045,0,-0.9602526
215.44,21.58437,374.8148,29.78351,0.4563175,0,-1.246772,-11.74365,470.0851,-48.03614,0.6760092,0,-0.9598443
215.445,23.56526,384.5608,31.21291,0.4556172,0,-1.245737,-10.69667,456.6954,-47.75686,0.6759903,0,-0.9594587
215.45,25.67716,393.7811,32.58205,0.4549862,0,-1.244798,-9.722303,443.8555,-47.37043,0.6760028,0,-0.9590986
215.455,27.88347,402.3232,33.88731,0.4544676,0,-1.243915,-8.804359,431.3906,-46.8903,0.676054,0,-0.9587508
215.46,30.08799,410.1205,35.11353,0.4540651,0,-1.243029,-7.928565,419.1038,-46.37796,0.6761415,0,-0.9583901
215.465,32.14472,417.2277,36.24714,0.453743,0,-1.242093,-7.079933,406.7977,-45.92806,0.6762555,0,-0.9579913
215.47,33.89184,423.8218,37.27703,0.4534446,0,-1.241079,-6.239402,394.2908,-45.64427,0.6763843,0,-0.9575437
215.475,35.20787,430.164,38.18844,0.4531208,0,-1.239969,-5.384607,381.4287,-45.6127,0.6765214,0,-0.9570605
215.48,36.06386,436.5327,38.95798,0.4527584,0,-1.238734,-4.495768,368.0927,-45.87821,0.676672,0,-0.9565808
215.485,36.53711,443.1528,39.55548,0.4523895,0,-1.237347,-3.560699,354.2036,-46.42567,0.6768554,0,-0.9561642
215.49,36.77305,450.1496,39.95618,0.4520765,0,-1.235797,-2.572767,339.7227,-47.16795,0.6771011,0,-0.9558763
215.495,36.91477,457.5414,40.16065,0.4518789,0,-1.234111,-1.522671,324.6487,-47.94736,0.6774414,0,-0.9557702
215.5,37.04206,465.2663,40.21271,0.4518234,0,-1.232361,-0.3909695,309.0123,-48.55425,0.6779024,0,-0.9558728
215.505,37.15536,473.2284,40.20152,0.4518932,0,-1.230633,0.8503752,292.8724,-48.76016,0.6784988,0,-0.9561824
215.51,37.21032,481.3441,40.23781,0.4520384,0,-1.22899,2.225393,276.3106,-48.35985,0.6792328,0,-0.9566853
215.515,37.17658,489.5759,40.41073,0.4522001,0,-1.227427,3.737918,259.4263,-47.21247,0.680099,0,-0.9573867
215.52,37.08088,497.9457,40.74822,0.4523322,0,-1.225873,5.361537,242.331,-45.27063,0.6810922,0,-0.9583406
215.525,37.00769,506.5278,41.20453,0.4524123,0,-1.224225,7.041185,225.1443,-42.58983,0.6822176,0,-0.959666
215.53,37.05997,515.4264,41.68525,0.4524421,0,-1.222411,8.705825,207.993,-39.31402,0.6834997,0,-0.9615335
215.535,37.30831,524.7526,42.09858,0.4524404,0,-1.220432,10.28556,191.0129,-35.64141,0.6849869,0,-0.9641268
215.54,37.7612,534.6123,42.40532,0.4524335,0,-1.218373,11.72503,174.3506,-31.78149,0.6867533,0,-0.9675968
215.545,38.37079,545.1137,42.64183,0.4524474,0,-1.216366,12.98848,158.1622,-27.91551,0.6888966,0,-0.9720294
215.55,39.06304,556.3889,42.90785,0.4525012,0,-1.214524,14.05687,142.6081,-24.17168,0.6915347,0,-0.977435
215.555,39.76683,568.61,43.32952,0.4526025,0,-1.212901,14.92246,127.8445,-20.62176,0.6947999,0,-0.9837643
215.56,40.42308,581.981,44.01615,0.4527462,0,-1.211469,15.58651,114.0129,-17.29495,0.6988258,0,-0.9909394
215.565,40.97611,596.6988,45.02551,0.4529152,0,-1.210146,16.06061,101.2274,-14.19926,0.7037259,0,-0.9988974
