host_iso_time,elapsed_s,log_index,left_valid,left_new_sample,left_sequence,left_device_ms,left_report_tag,left_age_s,left_angle_x_deg,left_angle_y_deg,left_angle_z_deg,left_angle_y_raw_deg,left_angle_y_zero_offset_deg,left_gyro_x_dps,left_gyro_y_dps,left_gyro_z_dps,right_valid,right_new_sample,right_sequence,right_device_ms,right_report_tag,right_age_s,right_angle_x_deg,right_angle_y_deg,right_angle_z_deg,right_angle_y_raw_deg,right_angle_y_zero_offset_deg,right_gyro_x_dps,right_gyro_y_dps,right_gyro_z_dps
2026-08-06T18:15:24.797,138.39099999999962,13838,1,1,14038,1981757,0x0044,0.01599999999962165,-185.94,-17.28067058841674,298.16,-148.16,-130.87932941158326,-18.1884765625,-59.08203125,-137.20703125,1,1,14039,1934028,0x0044,0.01599999999962165,313.43,-1.6464999408968026,-179.94,-143.12,-141.4735000591032,-47.66845703125,134.033203125,-22.27783203125
2026-08-06T18:15:24.797,138.39099999999962,13839,1,0,14038,1981757,0x0044,0.01599999999962165,-185.94,-17.28067058841674,298.16,-148.16,-130.87932941158326,-18.1884765625,-59.08203125,-137.20703125,1,0,14039,1934028,0x0044,0.01599999999962165,313.43,-1.6464999408968026,-179.94,-143.12,-141.4735000591032,-47.66845703125,134.033203125,-22.27783203125
2026-08-06T18:15:24.815,138.40699999999924,13840,1,1,14040,1981777,0x0044,0.01599999999962165,-179.83,-17.29067058841676,285.90000000000003,-148.17000000000002,-130.87932941158326,-250.8544921875,102.60009765625,121.2158203125,1,1,14040,1934038,0x0044,0.0,309.40000000000003,-3.996499940896797,-176.62,-145.47,-141.4735000591032,-46.5087890625,128.5400390625,-9.82666015625
2026-08-06T18:15:24.830,138.42200000000048,13841,1,1,14042,1981797,0x0044,0.015000000001236913,-170.96,-10.79067058841676,266.28000000000003,-141.67000000000002,-130.87932941158326,-282.65380859375,49.9267578125,172.54638671875,1,1,14041,1934048,0x0044,0.015000000001236913,305.37,-5.966499940896796,-173.75,-147.44,-141.4735000591032,-69.7021484375,104.8583984375,-4.39453125
2026-08-06T18:15:24.830,138.42200000000048,13842,1,0,14042,1981797,0x0044,0.015000000001236913,-170.96,-10.79067058841676,266.28000000000003,-141.67000000000002,-130.87932941158326,-282.65380859375,49.9267578125,172.54638671875,1,0,14041,1934048,0x0044,0.015000000001236913,305.37,-5.966499940896796,-173.75,-147.44,-141.4735000591032,-69.7021484375,104.8583984375,-4.39453125
2026-08-06T18:15:24.845,138.4380000000001,13843,1,1,14043,1981807,0x0044,0.01599999999962165,-172.73,-9.080670588416751,263.65,-139.96,-130.87932941158326,-214.78271484375,14.0380859375,65.85693359375,1,1,14043,1934068,0x0044,0.01599999999962165,297.01,-8.966499940896796,-166.75,-150.44,-141.4735000591032,-14.6484375,93.3837890625,-4.7607421875
2026-08-06T18:15:24.862,138.45399999999972,13844,1,1,14044,1981817,0x0044,0.01599999999962165,-177.28,-9.560670588416741,266.42,-140.44,-130.87932941158326,-59.08203125,-46.69189453125,-61.03515625,1,1,14045,1934088,0x0044,0.01599999999962165,285.31,-13.10649994089681,-155.17000000000002,-154.58,-141.4735000591032,-7.2021484375,117.37060546875,11.90185546875
2026-08-06T18:15:24.862,138.45399999999972,13845,1,0,14044,1981817,0x0044,0.01599999999962165,-177.28,-9.560670588416741,266.42,-140.44,-130.87932941158326,-59.08203125,-46.69189453125,-61.03515625,1,0,14045,1934088,0x0044,0.01599999999962165,285.31,-13.10649994089681,-155.17000000000002,-154.58,-141.4735000591032,-7.2021484375,117.37060546875,11.90185546875
2026-08-06T18:15:24.878,138.46899999999914,13846,1,1,14046,1981837,0x0044,0.014999999999417923,-191.11,-14.230670588416757,284.47,-145.11,-130.87932941158326,162.109375,-51.69677734375,-158.8134765625,1,1,14046,1934098,0x0044,0.014999999999417923,278.27,-14.966499940896796,-148.19,-156.44,-141.4735000591032,-3.96728515625,101.1962890625,17.63916015625
2026-08-06T18:15:24.892,138.48500000000058,13847,1,1,14048,1981857,0x0044,0.01600000000144064,-194.84,-17.53067058841674,293.54,-148.41,-130.87932941158326,113.83056640625,-11.474609375,-59.814453125,1,1,14047,1934108,0x0044,0.01600000000144064,272.87,-16.656499940896794,-142.87,-158.13,-141.4735000591032,-5.55419921875,85.693359375,32.3486328125
2026-08-06T18:15:24.892,138.48500000000058,13848,1,0,14048,1981857,0x0044,0.01600000000144064,-194.84,-17.53067058841674,293.54,-148.41,-130.87932941158326,113.83056640625,-11.474609375,-59.814453125,1,0,14047,1934108,0x0044,0.01600000000144064,272.87,-16.656499940896794,-142.87,-158.13,-141.4735000591032,-5.55419921875,85.693359375,32.3486328125
2026-08-06T18:15:24.908,138.5,13849,1,1,14050,1981877,0x0044,0.014999999999417923,-214.15,-17.82067058841676,315.04,-148.70000000000002,-130.87932941158326,21.6064453125,-128.7841796875,-36.4990234375,1,1,14049,1934128,0x0044,0.014999999999417923,297.76,-19.656499940896794,-168.02,-161.13,-141.4735000591032,-11.1083984375,55.96923828125,68.90869140625
2026-08-06T18:15:24.923,138.51599999999962,13850,1,1,14051,1981887,0x0044,0.01599999999962165,-233.1,-16.840670588416742,-321.23,-147.72,-130.87932941158326,-12.3291015625,-165.1611328125,-40.58837890625,1,1,14051,1934148,0x0044,0.01599999999962165,-221.39000000000001,-19.746499940896797,-305.07,-161.22,-141.4735000591032,-27.587890625,28.564453125,88.07373046875
2026-08-06T18:15:24.923,138.51599999999962,13851,1,0,14051,1981887,0x0044,0.01599999999962165,-233.1,-16.840670588416742,-321.23,-147.72,-130.87932941158326,-12.3291015625,-165.1611328125,-40.58837890625,1,0,14051,1934148,0x0044,0.01599999999962165,-221.39000000000001,-19.746499940896797,-305.07,-161.22,-141.4735000591032,-27.587890625,28.564453125,88.07373046875
2026-08-06T18:15:24.940,138.53199999999924,13852,1,1,14052,1981897,0x0044,0.01599999999962165,-248.78,-15.710670588416747,-306.01,-146.59,-130.87932941158326,-44.0673828125,-124.45068359375,-44.37255859375,1,1,14053,1934168,0x0044,0.01599999999962165,-177.44,-17.13649994089681,305.71,-158.61,-141.4735000591032,-2.3193359375,12.26806640625,78.0029296875
2026-08-06T18:15:24.940,138.53199999999924,13853,1,0,14052,1981897,0x0044,0.01599999999962165,-248.78,-15.710670588416747,-306.01,-146.59,-130.87932941158326,-44.0673828125,-124.45068359375,-44.37255859375,1,0,14053,1934168,0x0044,0.01599999999962165,-177.44,-17.13649994089681,305.71,-158.61,-141.4735000591032,-2.3193359375,12.26806640625,78.0029296875
2026-08-06T18:15:24.955,138.54700000000048,13854,1,1,14054,1981917,0x0044,0.0,-261.03000000000003,-15.960670588416747,-295.94,-146.84,-130.87932941158326,-62.744140625,18.310546875,-32.77587890625,1,1,14054,1934178,0x0044,0.0,-174.18,-15.906499940896794,302.58,-157.38,-141.4735000591032,8.97216796875,0.0,68.42041015625
2026-08-06T18:15:24.971,138.5630000000001,13855,1,1,14055,1981927,0x0044,0.01599999999962165,-264.48,-16.50067058841674,-293.40000000000003,-147.38,-130.87932941158326,-47.30224609375,7.568359375,-35.7666015625,1,1,14055,1934188,0x0044,0.01599999999962165,-175.39000000000001,-14.81649994089679,303.92,-156.29,-141.4735000591032,5.92041015625,-11.8408203125,61.4013671875
2026-08-06T18:15:24.971,138.5630000000001,13856,1,0,14055,1981927,0x0044,0.01599999999962165,-264.48,-16.50067058841674,-293.40000000000003,-147.38,-130.87932941158326,-47.30224609375,7.568359375,-35.7666015625,1,0,14055,1934188,0x0044,0.01599999999962165,-175.39000000000001,-14.81649994089679,303.92,-156.29,-141.4735000591032,5.92041015625,-11.8408203125,61.4013671875
2026-08-06T18:15:24.985,138.57899999999972,13857,1,1,14057,1981947,0x0044,0.01599999999962165,-276.24,-15.840670588416742,-282.73,-146.72,-130.87932941158326,-25.08544921875,-65.73486328125,-27.4658203125,1,1,14057,1934208,0x0044,0.01599999999962165,-178.23,-12.5564999408968,307.22,-154.03,-141.4735000591032,20.20263671875,-7.4462890625,68.78662109375
2026-08-06T18:15:25.001,138.59399999999914,13858,1,1,14058,1981957,0x0044,0.014999999999417923,-282.29,-14.650670588416745,-276.90000000000003,-145.53,-130.87932941158326,-14.16015625,-81.35986328125,-19.775390625,1,1,14059,1934228,0x0044,0.014999999999417923,-171.77,-9.756499940896788,301.63,-151.23,-141.4735000591032,23.0712890625,18.9208984375,83.740234375
2026-08-06T18:15:25.001,138.59399999999914,13859,1,0,14058,1981957,0x0044,0.014999999999417923,-282.29,-14.650670588416745,-276.90000000000003,-145.53,-130.87932941158326,-14.16015625,-81.35986328125,-19.775390625,1,0,14059,1934228,0x0044,0.014999999999417923,-171.77,-9.756499940896788,301.63,-151.23,-141.4735000591032,23.0712890625,18.9208984375,83.740234375
2026-08-06T18:15:25.016,138.61000000000058,13860,1,1,14060,1981977,0x0044,0.01600000000144064,-290.74,-12.330670588416751,-268.18,-143.21,-130.87932941158326,13.427734375,-62.01171875,-20.93505859375,1,1,14060,1934238,0x0044,0.01600000000144064,-166.88,-8.196499940896814,297.03000000000003,-149.67000000000002,-141.4735000591032,16.7236328125,30.57861328125,88.0126953125
2026-08-06T18:15:25.032,138.625,13861,1,1,14062,1981997,0x0044,0.014999999999417923,-297.69,-11.140670588416754,-260.36,-142.02,-130.87932941158326,17.88330078125,-37.65869140625,-31.67724609375,1,1,14061,1934248,0x0044,0.014999999999417923,-161.84,-6.56649994089679,292.18,-148.04,-141.4735000591032,12.0849609375,39.6728515625,90.27099609375
2026-08-06T18:15:25.032,138.625,13862,1,0,14062,1981997,0x0044,0.014999999999417923,-297.69,-11.140670588416754,-260.36,-142.02,-130.87932941158326,17.88330078125,-37.65869140625,-31.67724609375,1,0,14061,1934248,0x0044,0.014999999999417923,-161.84,-6.56649994089679,292.18,-148.04,-141.4735000591032,12.0849609375,39.6728515625,90.27099609375
2026-08-06T18:15:25.048,138.64099999999962,13863,1,1,14064,1982017,0x0044,0.01599999999962165,-305.34000000000003,-9.950670588416756,-252.19,-140.83,-130.87932941158326,4.2724609375,-46.7529296875,-31.43310546875,1,1,14063,1934268,0x0044,0.01599999999962165,-152.55,-3.0864999408968004,282.99,-144.56,-141.4735000591032,4.39453125,53.466796875,93.75
2026-08-06T18:15:25.048,138.64099999999962,13864,1,0,14064,1982017,0x0044,0.01599999999962165,-305.34000000000003,-9.950670588416756,-252.19,-140.83,-130.87932941158326,4.2724609375,-46.7529296875,-31.43310546875,1,0,14063,1934268,0x0044,0.01599999999962165,-152.55,-3.0864999408968004,282.99,-144.56,-141.4735000591032,4.39453125,53.466796875,93.75
2026-08-06T18:15:25.064,138.65699999999924,13865,1,1,14065,1982027,0x0044,0.01599999999962165,-308.46,-9.140670588416754,-249.06,-140.02,-130.87932941158326,-4.5166015625,-50.96435546875,-25.2685546875,1,1,14065,1934288,0x0044,0.01599999999962165,-142.81,0.763500059103194,273.41,-140.71,-141.4735000591032,13.5498046875,77.880859375,97.22900390625
2026-08-06T18:15:25.079,138.67200000000048,13866,1,1,14066,1982037,0x0044,0.015000000001236913,-311.28000000000003,-8.30067058841675,-246.26000000000002,-139.18,-130.87932941158326,-3.96728515625,-49.6826171875,-24.5361328125,1,1,14067,1934308,0x0044,0.015000000001236913,-133.28,4.973500059103202,264.43,-136.5,-141.4735000591032,28.6865234375,93.93310546875,101.98974609375
2026-08-06T18:15:25.079,138.67200000000048,13867,1,0,14066,1982037,0x0044,0.015000000001236913,-311.28000000000003,-8.30067058841675,-246.26000000000002,-139.18,-130.87932941158326,-3.96728515625,-49.6826171875,-24.5361328125,1,0,14067,1934308,0x0044,0.015000000001236913,-133.28,4.973500059103202,264.43,-136.5,-141.4735000591032,28.6865234375,93.93310546875,101.98974609375
2026-08-06T18:15:25.096,138.6880000000001,13868,1,1,14067,1982047,0x0044,0.01599999999962165,-313.89,-7.53067058841674,-243.58,-138.41,-130.87932941158326,0.732421875,-45.0439453125,-28.076171875,1,1,14068,1934318,0x0044,0.01599999999962165,-128.75,7.303500059103186,260.49,-134.17000000000002,-141.4735000591032,43.88427734375,94.66552734375,103.82080078125
2026-08-06T18:15:25.111,138.70399999999972,13869,1,1,14069,1982067,0x0044,0.01599999999962165,-318.86,-6.07067058841676,-237.86,-136.95000000000002,-130.87932941158326,26.3671875,-42.96875,-38.39111328125,1,1,14069,1934328,0x0044,0.01599999999962165,-124.76,9.64350005910319,257.41,-131.83,-141.4735000591032,61.03515625,89.4775390625,102.72216796875
2026-08-06T18:15:25.111,138.70399999999972,13870,1,0,14069,1982067,0x0044,0.01599999999962165,-318.86,-6.07067058841676,-237.86,-136.95000000000002,-130.87932941158326,26.3671875,-42.96875,-38.39111328125,1,0,14069,1934328,0x0044,0.01599999999962165,-124.76,9.64350005910319,257.41,-131.83,-141.4735000591032,61.03515625,89.4775390625,102.72216796875
2026-08-06T18:15:25.127,138.71899999999914,13871,1,1,14071,1982087,0x0044,0.014999999999417923,-322.47,-4.640670588416754,-232.69,-135.52,-130.87932941158326,39.6728515625,-42.236328125,-33.3251953125,1,1,14071,1934348,0x0044,0.014999999999417923,-118.76,13.863500059103217,253.97,-127.61,-141.4735000591032,80.50537109375,61.46240234375,88.623046875
2026-08-06T18:15:25.142,138.73500000000058,13872,1,1,14072,1982097,0x0044,0.01600000000144064,-323.76,-3.8606705884167525,-230.6,-134.74,-130.87932941158326,37.9638671875,-44.00634765625,-29.6630859375,1,1,14073,1934368,0x0044,0.01600000000144064,-115.67,17.1635000591032,253.91,-124.31,-141.4735000591032,87.46337890625,28.80859375,79.2236328125
2026-08-06T18:15:25.142,138.73500000000058,13873,1,0,14072,1982097,0x0044,0.01600000000144064,-323.76,-3.8606705884167525,-230.6,-134.74,-130.87932941158326,37.9638671875,-44.00634765625,-29.6630859375,1,0,14073,1934368,0x0044,0.01600000000144064,-115.67,17.1635000591032,253.91,-124.31,-141.4735000591032,87.46337890625,28.80859375,79.2236328125
2026-08-06T18:15:25.157,138.75,13874,1,1,14074,1982117,0x0044,0.014999999999417923,-326.23,-2.2906705884167593,-226.78,-133.17000000000002,-130.87932941158326,30.21240234375,-44.37255859375,-28.50341796875,1,1,14074,1934378,0x0044,0.014999999999417923,-114.39,18.67350005910322,254.46,-122.8,-141.4735000591032,101.1962890625,28.4423828125,78.857421875
2026-08-06T18:15:25.173,138.76599999999962,13875,1,1,14076,1982137,0x0044,0.01599999999962165,326.26,-0.7106705884167468,-222.85,-131.59,-130.87932941158326,22.8271484375,-43.212890625,-31.25,1,0,14074,1934378,0x0044,0.030999999999039574,-114.39,18.67350005910322,254.46,-122.8,-141.4735000591032,101.1962890625,28.4423828125,78.857421875
2026-08-06T18:15:25.173,138.76599999999962,13876,1,0,14076,1982137,0x0044,0.01599999999962165,326.26,-0.7106705884167468,-222.85,-131.59,-130.87932941158326,22.8271484375,-43.212890625,-31.25,1,0,14074,1934378,0x0044,0.030999999999039574,-114.39,18.67350005910322,254.46,-122.8,-141.4735000591032,101.1962890625,28.4423828125,78.857421875
2026-08-06T18:15:25.190,138.78199999999924,13877,1,1,14078,1982157,0x0044,0.01599999999962165,323.22,0.7593294115832521,-218.84,-130.12,-130.87932941158326,18.73779296875,-39.306640625,-34.7900390625,1,1,14077,1934408,0x0044,0.01599999999962165,-110.98,23.4435000591032,255.75,-118.03,-141.4735000591032,44.3115234375,17.63916015625,80.9326171875
2026-08-06T18:15:25.190,138.78199999999924,13878,1,0,14078,1982157,0x0044,0.01599999999962165,323.22,0.7593294115832521,-218.84,-130.12,-130.87932941158326,18.73779296875,-39.306640625,-34.7900390625,1,0,14077,1934408,0x0044,0.01599999999962165,-110.98,23.4435000591032,255.75,-118.03,-141.4735000591032,44.3115234375,17.63916015625,80.9326171875
2026-08-06T18:15:25.204,138.79700000000048,13879,1,1,14079,1982167,0x0044,0.015000000001236913,321.83,1.5593294115832634,-217.09,-129.32,-130.87932941158326,13.916015625,-44.86083984375,-32.8369140625,1,1,14079,1934428,0x0044,0.015000000001236913,-115.55,25.463500059103183,260.7,-116.01,-141.4735000591032,-27.099609375,-54.443359375,74.70703125
2026-08-06T18:15:25.220,138.8130000000001,13880,1,1,14080,1982177,0x0044,0.01599999999962165,320.58,2.5293294115832623,-215.54,-128.35,-130.87932941158326,10.25390625,-54.50439453125,-31.1279296875,1,1,14081,1934448,0x0044,0.01599999999962165,-125.37,26.6935000591032,269.76,-114.78,-141.4735000591032,-49.560546875,-99.06005859375,76.171875
2026-08-06T18:15:25.220,138.8130000000001,13881,1,0,14080,1982177,0x0044,0.01599999999962165,320.58,2.5293294115832623,-215.54,-128.35,-130.87932941158326,10.25390625,-54.50439453125,-31.1279296875,1,0,14081,1934448,0x0044,0.01599999999962165,-125.37,26.6935000591032,269.76,-114.78,-141.4735000591032,-49.560546875,-99.06005859375,76.171875
2026-08-06T18:15:25.235,138.82899999999972,13882,1,1,14082,1982197,0x0044,0.01599999999962165,318.25,4.799329411583244,-212.91,-126.08,-130.87932941158326,0.48828125,-63.78173828125,-30.82275390625,1,0,14081,1934448,0x0044,0.0319999999992433,-125.37,26.6935000591032,269.76,-114.78,-141.4735000591032,-49.560546875,-99.06005859375,76.171875
2026-08-06T18:15:25.251,138.84399999999914,13883,1,1,14084,1982217,0x0044,0.014999999999417923,315.67,7.129329411583257,-210.21,-123.75,-130.87932941158326,-5.0048828125,-62.744140625,-34.60693359375,1,1,14083,1934468,0x0044,0.014999999999417923,-127.71000000000001,28.6335000591032,272.99,-112.84,-141.4735000591032,54.3212890625,49.31640625,62.3779296875
2026-08-06T18:15:25.251,138.84399999999914,13884,1,0,14084,1982217,0x0044,0.014999999999417923,315.67,7.129329411583257,-210.21,-123.75,-130.87932941158326,-5.0048828125,-62.744140625,-34.60693359375,1,0,14083,1934468,0x0044,0.014999999999417923,-127.71000000000001,28.6335000591032,272.99,-112.84,-141.4735000591032,54.3212890625,49.31640625,62.3779296875
2026-08-06T18:15:25.266,138.86000000000058,13885,1,1,14085,1982227,0x0044,0.01600000000144064,314.24,8.269329411583271,-208.9,-122.61,-130.87932941158326,-14.70947265625,-64.39208984375,-35.94970703125,1,1,14085,1934488,0x0044,0.01600000000144064,-124.38000000000001,32.58350005910319,269.82,-108.89,-141.4735000591032,-10.3759765625,75.25634765625,98.9990234375
2026-08-06T18:15:25.282,138.875,13886,1,1,14086,1982237,0x0044,0.014999999999417923,312.68,9.46932941158326,-207.64000000000001,-121.41,-130.87932941158326,-24.4140625,-69.3359375,-37.65869140625,1,1,14087,1934508,0x0044,0.014999999999417923,-124.15,36.793500059103195,268.78000000000003,-104.68,-141.4735000591032,-16.41845703125,40.83251953125,96.61865234375
2026-08-06T18:15:25.282,138.875,13887,1,0,14086,1982237,0x0044,0.014999999999417923,312.68,9.46932941158326,-207.64000000000001,-121.41,-130.87932941158326,-24.4140625,-69.3359375,-37.65869140625,1,0,14087,1934508,0x0044,0.014999999999417923,-124.15,36.793500059103195,268.78000000000003,-104.68,-141.4735000591032,-16.41845703125,40.83251953125,96.61865234375
2026-08-06T18:15:25.299,138.89099999999962,13888,1,0,14086,1982237,0x0044,0.030999999999039574,312.68,9.46932941158326,-207.64000000000001,-121.41,-130.87932941158326,-24.4140625,-69.3359375,-37.65869140625,1,1,14088,1934518,0x0044,0.01599999999962165,-124.68,38.293500059103195,269.13,-103.18,-141.4735000591032,-12.51220703125,13.61083984375,73.974609375
2026-08-06T18:15:25.299,138.89099999999962,13889,1,0,14086,1982237,0x0044,0.030999999999039574,312.68,9.46932941158326,-207.64000000000001,-121.41,-130.87932941158326,-24.4140625,-69.3359375,-37.65869140625,1,0,14088,1934518,0x0044,0.01599999999962165,-124.68,38.293500059103195,269.13,-103.18,-141.4735000591032,-12.51220703125,13.61083984375,73.974609375
2026-08-06T18:15:25.314,138.90699999999924,13890,1,1,14088,1982257,0x0044,0.01599999999962165,309.48,12.349329411583255,-205.42000000000002,-118.53,-130.87932941158326,-34.5458984375,-80.01708984375,-36.7431640625,1,1,14090,1934538,0x0044,0.01599999999962165,-126.68,39.58350005910319,270.99,-101.89,-141.4735000591032,-14.46533203125,-36.7431640625,13.12255859375
2026-08-06T18:15:25.329,138.92200000000048,13891,1,1,14092,1982297,0x0044,0.015000000001236913,304.09000000000003,18.549329411583244,-201.72,-112.33,-130.87932941158326,-19.4091796875,-62.01171875,-49.37744140625,1,1,14091,1934548,0x0044,0.015000000001236913,-128.29,39.20350005910319,272.6,-102.27,-141.4735000591032,-15.07568359375,-58.41064453125,-6.16455078125
2026-08-06T18:15:25.329,138.92200000000048,13892,1,0,14092,1982297,0x0044,0.015000000001236913,304.09000000000003,18.549329411583244,-201.72,-112.33,-130.87932941158326,-19.4091796875,-62.01171875,-49.37744140625,1,0,14091,1934548,0x0044,0.015000000001236913,-128.29,39.20350005910319,272.6,-102.27,-141.4735000591032,-15.07568359375,-58.41064453125,-6.16455078125
2026-08-06T18:15:25.344,138.9380000000001,13893,1,0,14092,1982297,0x0044,0.031000000000858563,304.09000000000003,18.549329411583244,-201.72,-112.33,-130.87932941158326,-19.4091796875,-62.01171875,-49.37744140625,1,1,14092,1934558,0x0044,0.01599999999962165,-130.26,38.6335000591032,274.67,-102.84,-141.4735000591032,-13.24462890625,-72.93701171875,-9.33837890625
2026-08-06T18:15:25.360,138.95399999999972,13894,1,1,14093,1982307,0x0044,0.01599999999962165,302.65000000000003,19.589329411583265,-200.34,-111.29,-130.87932941158326,-11.1083984375,-43.39599609375,-47.36328125,1,1,14094,1934578,0x0044,0.01599999999962165,-135.16,37.98350005910319,279.86,-103.49000000000001,-141.4735000591032,-19.71435546875,-83.06884765625,16.6015625
2026-08-06T18:15:25.360,138.95399999999972,13895,1,0,14093,1982307,0x0044,0.01599999999962165,302.65000000000003,19.589329411583265,-200.34,-111.29,-130.87932941158326,-11.1083984375,-43.39599609375,-47.36328125,1,0,14094,1934578,0x0044,0.01599999999962165,-135.16,37.98350005910319,279.86,-103.49000000000001,-141.4735000591032,-19.71435546875,-83.06884765625,16.6015625
2026-08-06T18:15:25.377,138.96899999999914,13896,1,1,14096,1982337,0x0044,0.014999999999417923,299.92,22.549329411583244,-197.39000000000001,-108.33,-130.87932941158326,2.74658203125,-56.82373046875,-40.34423828125,1,1,14096,1934598,0x0044,0.014999999999417923,-141.11,38.523500059103185,286.02,-102.95,-141.4735000591032,-15.9912109375,-82.51953125,44.98291015625
2026-08-06T18:15:25.392,138.98500000000058,13897,1,1,14098,1982357,0x0044,0.01600000000144064,298.91,25.739329411583242,-195.82,-105.14,-130.87932941158326,11.90185546875,-92.4072265625,-45.59326171875,1,1,14098,1934618,0x0044,0.01600000000144064,-144.19,39.033500059103204,290.3,-102.44,-141.4735000591032,17.2119140625,-54.931640625,7.32421875
2026-08-06T18:15:25.392,138.98500000000058,13898,1,0,14098,1982357,0x0044,0.01600000000144064,298.91,25.739329411583242,-195.82,-105.14,-130.87932941158326,11.90185546875,-92.4072265625,-45.59326171875,1,0,14098,1934618,0x0044,0.01600000000144064,-144.19,39.033500059103204,290.3,-102.44,-141.4735000591032,17.2119140625,-54.931640625,7.32421875
2026-08-06T18:15:25.407,139.0,13899,1,1,14100,1982377,0x0044,0.014999999999417923,298.96,30.509329411583252,-195.21,-100.37,-130.87932941158326,17.333984375,-139.70947265625,-44.5556640625,1,1,14099,1934628,0x0044,0.014999999999417923,-148.19,38.36350005910322,294.15000000000003,-103.11,-141.4735000591032,-66.46728515625,-153.01513671875,-24.10888671875
2026-08-06T18:15:25.423,139.01599999999962,13900,1,0,14100,1982377,0x0044,0.030999999999039574,298.96,30.509329411583252,-195.21,-100.37,-130.87932941158326,17.333984375,-139.70947265625,-44.5556640625,1,1,14101,1934648,0x0044,0.01599999999962165,-165.24,35.2235000591032,310.81,-106.25,-141.4735000591032,-24.23095703125,-193.603515625,-96.5576171875
2026-08-06T18:15:25.423,139.01599999999962,13901,1,0,14100,1982377,0x0044,0.030999999999039574,298.96,30.509329411583252,-195.21,-100.37,-130.87932941158326,17.333984375,-139.70947265625,-44.5556640625,1,0,14101,1934648,0x0044,0.01599999999962165,-165.24,35.2235000591032,310.81,-106.25,-141.4735000591032,-24.23095703125,-193.603515625,-96.5576171875
2026-08-06T18:15:25.438,139.03199999999924,13902,1,1,14102,1982397,0x0044,0.01599999999962165,299.39,35.559329411583235,-194.75,-95.32000000000001,-130.87932941158326,21.66748046875,-109.80224609375,-44.189453125,1,1,14102,1934658,0x0044,0.01599999999962165,-164.57,33.36350005910322,311.83,-108.11,-141.4735000591032,112.24365234375,16.7236328125,-99.4873046875
2026-08-06T18:15:25.438,139.03199999999924,13903,1,0,14102,1982397,0x0044,0.01599999999962165,299.39,35.559329411583235,-194.75,-95.32000000000001,-130.87932941158326,21.66748046875,-109.80224609375,-44.189453125,1,0,14102,1934658,0x0044,0.01599999999962165,-164.57,33.36350005910322,311.83,-108.11,-141.4735000591032,112.24365234375,16.7236328125,-99.4873046875
2026-08-06T18:15:25.455,139.04700000000048,13904,1,1,14104,1982417,0x0044,0.015000000001236913,298.84000000000003,37.389329411583276,-193.34,-93.49,-130.87932941158326,15.07568359375,-10.92529296875,-30.57861328125,1,1,14103,1934668,0x0044,0.015000000001236913,-159.83,32.14350005910319,309.04,-109.33,-141.4735000591032,128.90625,91.6748046875,-56.33544921875
2026-08-06T18:15:25.471,139.0630000000001,13905,1,1,14106,1982437,0x0044,0.01599999999962165,299.39,35.809329411583235,-191.25,-95.07000000000001,-130.87932941158326,87.70751953125,83.3740234375,-17.4560546875,1,1,14106,1934698,0x0044,0.0,-134.44,31.713500059103183,291.15000000000003,-109.76,-141.4735000591032,177.18505859375,185.97412109375,-33.447265625
2026-08-06T18:15:25.471,139.0630000000001,13906,1,0,14106,1982437,0x0044,0.01599999999962165,299.39,35.809329411583235,-191.25,-95.07000000000001,-130.87932941158326,87.70751953125,83.3740234375,-17.4560546875,1,0,14106,1934698,0x0044,0.0,-134.44,31.713500059103183,291.15000000000003,-109.76,-141.4735000591032,177.18505859375,185.97412109375,-33.447265625
2026-08-06T18:15:25.486,139.07899999999972,13907,1,1,14107,1982447,0x0044,0.01599999999962165,300.29,34.70932941158327,-190.19,-96.17,-130.87932941158326,96.0693359375,58.04443359375,-20.1416015625,1,1,14107,1934708,0x0044,0.01599999999962165,-128.02,31.803500059103214,286.12,-109.67,-141.4735000591032,83.49609375,106.26220703125,-37.353515625
2026-08-06T18:15:25.500,139.09399999999914,13908,1,0,14107,1982447,0x0044,0.030999999999039574,300.29,34.70932941158327,-190.19,-96.17,-130.87932941158326,96.0693359375,58.04443359375,-20.1416015625,1,1,14108,1934718,0x0044,0.014999999999417923,-128.45,31.343500059103206,285.89,-110.13,-141.4735000591032,-74.70703125,-41.6259765625,-21.3623046875
2026-08-06T18:15:25.500,139.09399999999914,13909,1,0,14107,1982447,0x0044,0.030999999999039574,300.29,34.70932941158327,-190.19,-96.17,-130.87932941158326,96.0693359375,58.04443359375,-20.1416015625,1,0,14108,1934718,0x0044,0.014999999999417923,-128.45,31.343500059103206,285.89,-110.13,-141.4735000591032,-74.70703125,-41.6259765625,-21.3623046875
2026-08-06T18:15:25.518,139.11000000000058,13910,1,1,14109,1982467,0x0044,0.01600000000144064,301.93,35.089329411583265,-188.81,-95.79,-130.87932941158326,64.88037109375,-21.484375,-17.4560546875,1,1,14110,1934738,0x0044,0.01600000000144064,-145.34,29.063500059103205,297.03000000000003,-112.41,-141.4735000591032,-227.11181640625,-179.931640625,-34.11865234375
2026-08-06T18:15:25.532,139.125,13911,1,1,14112,1982497,0x0044,0.014999999999417923,309.75,31.409329411583258,-189.22,-99.47,-130.87932941158326,172.607421875,143.9208984375,36.07177734375,1,1,14111,1934748,0x0044,0.014999999999417923,-154.46,27.873500059103208,302.89,-113.60000000000001,-141.4735000591032,-210.63232421875,-147.52197265625,-46.44775390625
