host_iso_time,elapsed_s,log_index,left_valid,left_new_sample,left_sequence,left_device_ms,left_report_tag,left_age_s,left_angle_x_deg,left_angle_y_deg,left_angle_z_deg,left_angle_y_raw_deg,left_angle_y_zero_offset_deg,left_gyro_x_dps,left_gyro_y_dps,left_gyro_z_dps,right_valid,right_new_sample,right_sequence,right_device_ms,right_report_tag,right_age_s,right_angle_x_deg,right_angle_y_deg,right_angle_z_deg,right_angle_y_raw_deg,right_angle_y_zero_offset_deg,right_gyro_x_dps,right_gyro_y_dps,right_gyro_z_dps
2026-08-06T18:10:35.407,107.57799999999952,10757,1,1,10958,1692377,0x0044,0.014999999999417923,-114.44,-13.342800321012078,144.66,-145.81,-132.46719967898792,113.76953125,16.6015625,-53.28369140625,1,1,10958,1644638,0x0044,0.014999999999417923,-183.71,-7.8043458176756815,264.44,-148.73,-140.9256541823243,-20.263671875,80.4443359375,7.2021484375
2026-08-06T18:10:35.423,107.59399999999914,10758,1,1,10959,1692387,0x0044,0.01599999999962165,-113.33,-13.812800321012077,145.66,-146.28,-132.46719967898792,114.80712890625,-26.55029296875,-16.845703125,1,1,10959,1644648,0x0044,0.01599999999962165,-171.19,-7.794345817675691,251.34,-148.72,-140.9256541823243,-27.587890625,106.0791015625,16.66259765625
2026-08-06T18:10:35.423,107.59399999999914,10759,1,0,10959,1692387,0x0044,0.01599999999962165,-113.33,-13.812800321012077,145.66,-146.28,-132.46719967898792,114.80712890625,-26.55029296875,-16.845703125,1,0,10959,1644648,0x0044,0.01599999999962165,-171.19,-7.794345817675691,251.34,-148.72,-140.9256541823243,-27.587890625,106.0791015625,16.66259765625
2026-08-06T18:10:35.438,107.60999999999876,10760,1,1,10961,1692407,0x0044,0.01599999999962165,-130.03,-15.89280032101209,166.84,-148.36,-132.46719967898792,120.42236328125,-132.32421875,-32.470703125,1,1,10961,1644668,0x0044,0.01599999999962165,-149.5,-6.874345817675703,228.58,-147.8,-140.9256541823243,-15.7470703125,81.9091796875,24.71923828125
2026-08-06T18:10:35.454,107.625,10761,1,1,10963,1692427,0x0044,0.015000000001236913,-148.38,-19.032800321012076,189.04,-151.5,-132.46719967898792,75.1953125,-73.42529296875,-73.486328125,1,1,10962,1644678,0x0044,0.015000000001236913,-141.94,-6.0543458176756815,220.78,-146.98,-140.9256541823243,-6.65283203125,67.07763671875,32.04345703125
2026-08-06T18:10:35.454,107.625,10762,1,0,10963,1692427,0x0044,0.015000000001236913,-148.38,-19.032800321012076,189.04,-151.5,-132.46719967898792,75.1953125,-73.42529296875,-73.486328125,1,0,10962,1644678,0x0044,0.015000000001236913,-141.94,-6.0543458176756815,220.78,-146.98,-140.9256541823243,-6.65283203125,67.07763671875,32.04345703125
2026-08-06T18:10:35.471,107.64099999999962,10763,1,1,10965,1692447,0x0044,0.01599999999962165,-160.75,-21.212800321012082,202.21,-153.68,-132.46719967898792,-7.26318359375,-34.97314453125,-40.283203125,1,1,10965,1644708,0x0044,0.01599999999962165,-134.07,-3.164345817675695,212.62,-144.09,-140.9256541823243,-2.685546875,28.4423828125,55.60302734375
2026-08-06T18:10:35.471,107.64099999999962,10764,1,0,10965,1692447,0x0044,0.01599999999962165,-160.75,-21.212800321012082,202.21,-153.68,-132.46719967898792,-7.26318359375,-34.97314453125,-40.283203125,1,0,10965,1644708,0x0044,0.01599999999962165,-134.07,-3.164345817675695,212.62,-144.09,-140.9256541823243,-2.685546875,28.4423828125,55.60302734375
2026-08-06T18:10:35.486,107.65699999999924,10765,1,1,10966,1692457,0x0044,0.01599999999962165,-169.5,-21.70280032101209,210.51,-154.17000000000002,-132.46719967898792,-32.65380859375,-43.3349609375,-20.81298828125,1,1,10966,1644718,0x0044,0.0,-133.05,-1.9543458176756872,211.56,-142.88,-140.9256541823243,0.3662109375,29.9072265625,61.58447265625
2026-08-06T18:10:35.501,107.67199999999866,10766,1,1,10967,1692467,0x0044,0.014999999999417923,-180.34,-21.95280032101209,220.72,-154.42000000000002,-132.46719967898792,-35.21728515625,-45.22705078125,-15.19775390625,1,1,10967,1644728,0x0044,0.014999999999417923,-132.12,-0.7143458176757065,210.67000000000002,-141.64000000000001,-140.9256541823243,3.47900390625,29.60205078125,61.82861328125
2026-08-06T18:10:35.501,107.67199999999866,10767,1,0,10967,1692467,0x0044,0.014999999999417923,-180.34,-21.95280032101209,220.72,-154.42000000000002,-132.46719967898792,-35.21728515625,-45.22705078125,-15.19775390625,1,0,10967,1644728,0x0044,0.014999999999417923,-132.12,-0.7143458176757065,210.67000000000002,-141.64000000000001,-140.9256541823243,3.47900390625,29.60205078125,61.82861328125
2026-08-06T18:10:35.518,107.6880000000001,10768,1,1,10968,1692477,0x0044,0.01600000000144064,-189.67000000000002,-22.10280032101207,229.49,-154.57,-132.46719967898792,-32.2265625,-35.0341796875,-14.34326171875,1,1,10969,1644748,0x0044,0.01600000000144064,-131.05,1.4956541823243015,209.71,-139.43,-140.9256541823243,3.72314453125,18.49365234375,52.30712890625
2026-08-06T18:10:35.533,107.70299999999952,10769,1,1,10971,1692507,0x0044,0.014999999999417923,-213.94,-21.842800321012078,252.23000000000002,-154.31,-132.46719967898792,-25.87890625,-36.376953125,-3.35693359375,1,1,10971,1644768,0x0044,0.014999999999417923,-131.12,3.3856541823243163,209.9,-137.54,-140.9256541823243,6.40869140625,15.625,49.49951171875
2026-08-06T18:10:35.533,107.70299999999952,10770,1,0,10971,1692507,0x0044,0.014999999999417923,-213.94,-21.842800321012078,252.23000000000002,-154.31,-132.46719967898792,-25.87890625,-36.376953125,-3.35693359375,1,0,10971,1644768,0x0044,0.014999999999417923,-131.12,3.3856541823243163,209.9,-137.54,-140.9256541823243,6.40869140625,15.625,49.49951171875
2026-08-06T18:10:35.548,107.71899999999914,10771,1,1,10972,1692517,0x0044,0.01599999999962165,-220.93,-21.612800321012088,258.78000000000003,-154.08,-132.46719967898792,-25.20751953125,-33.8134765625,-4.33349609375,1,1,10972,1644778,0x0044,0.01599999999962165,-130.76,4.375654182324297,209.82,-136.55,-140.9256541823243,19.34814453125,18.49365234375,52.18505859375
2026-08-06T18:10:35.564,107.73499999999876,10772,1,1,10974,1692537,0x0044,0.01599999999962165,-235.08,-21.002800321012074,272.05,-153.47,-132.46719967898792,-26.06201171875,-40.34423828125,-2.9296875,1,1,10973,1644788,0x0044,0.01599999999962165,-130.21,5.4656541823243,209.73000000000002,-135.46,-140.9256541823243,26.79443359375,20.44677734375,57.9833984375
2026-08-06T18:10:35.564,107.73499999999876,10773,1,0,10974,1692537,0x0044,0.01599999999962165,-235.08,-21.002800321012074,272.05,-153.47,-132.46719967898792,-26.06201171875,-40.34423828125,-2.9296875,1,0,10973,1644788,0x0044,0.01599999999962165,-130.21,5.4656541823243,209.73000000000002,-135.46,-140.9256541823243,26.79443359375,20.44677734375,57.9833984375
2026-08-06T18:10:35.579,107.75,10774,1,1,10975,1692547,0x0044,0.015000000001236913,-241.45000000000002,-20.65280032101208,277.98,-153.12,-132.46719967898792,-25.7568359375,-37.353515625,-3.96728515625,1,1,10975,1644808,0x0044,0.015000000001236913,-128.72,7.97565418232432,209.39000000000001,-132.95,-140.9256541823243,33.5693359375,29.11376953125,66.71142578125
2026-08-06T18:10:35.594,107.76599999999962,10775,1,1,10977,1692567,0x0044,0.01599999999962165,-252.51000000000002,-20.082800321012087,288.26,-152.55,-132.46719967898792,-21.42333984375,-28.74755859375,-10.43701171875,1,1,10977,1644828,0x0044,0.01599999999962165,-125.89,10.865654182324306,207.43,-130.06,-140.9256541823243,21.240234375,50.96435546875,68.9697265625
2026-08-06T18:10:35.594,107.76599999999962,10776,1,0,10977,1692567,0x0044,0.01599999999962165,-252.51000000000002,-20.082800321012087,288.26,-152.55,-132.46719967898792,-21.42333984375,-28.74755859375,-10.43701171875,1,0,10977,1644828,0x0044,0.01599999999962165,-125.89,10.865654182324306,207.43,-130.06,-140.9256541823243,21.240234375,50.96435546875,68.9697265625
2026-08-06T18:10:35.612,107.78199999999924,10777,1,1,10979,1692587,0x0044,0.01599999999962165,-262.68,-19.522800321012085,297.90000000000003,-151.99,-132.46719967898792,-10.498046875,-32.2265625,-14.22119140625,1,1,10979,1644848,0x0044,0.01599999999962165,-122.58,14.015654182324312,204.26,-126.91,-140.9256541823243,-1.8310546875,63.232421875,70.61767578125
2026-08-06T18:10:35.612,107.78199999999924,10778,1,0,10979,1692587,0x0044,0.01599999999962165,-262.68,-19.522800321012085,297.90000000000003,-151.99,-132.46719967898792,-10.498046875,-32.2265625,-14.22119140625,1,0,10979,1644848,0x0044,0.01599999999962165,-122.58,14.015654182324312,204.26,-126.91,-140.9256541823243,-1.8310546875,63.232421875,70.61767578125
2026-08-06T18:10:35.626,107.79699999999866,10779,1,0,10979,1692587,0x0044,0.030999999999039574,-262.68,-19.522800321012085,297.90000000000003,-151.99,-132.46719967898792,-10.498046875,-32.2265625,-14.22119140625,1,1,10980,1644858,0x0044,0.014999999999417923,-120.96000000000001,15.6856541823243,202.35,-125.24000000000001,-140.9256541823243,-10.3759765625,73.3642578125,69.82421875
2026-08-06T18:10:35.641,107.8130000000001,10780,1,0,10979,1692587,0x0044,0.04700000000048021,-262.68,-19.522800321012085,297.90000000000003,-151.99,-132.46719967898792,-10.498046875,-32.2265625,-14.22119140625,1,1,10981,1644868,0x0044,0.01600000000144064,-119.0,17.4356541823243,200.01,-123.49000000000001,-140.9256541823243,-12.26806640625,85.693359375,67.93212890625
2026-08-06T18:10:35.641,107.8130000000001,10781,1,0,10979,1692587,0x0044,0.04700000000048021,-262.68,-19.522800321012085,297.90000000000003,-151.99,-132.46719967898792,-10.498046875,-32.2265625,-14.22119140625,1,0,10981,1644868,0x0044,0.01600000000144064,-119.0,17.4356541823243,200.01,-123.49000000000001,-140.9256541823243,-12.26806640625,85.693359375,67.93212890625
2026-08-06T18:10:35.658,107.82799999999952,10782,1,1,10983,1692627,0x0044,0.014999999999417923,-278.68,-17.35280032101207,315.04,-149.82,-132.46719967898792,36.43798828125,-38.0859375,-11.1083984375,1,1,10983,1644888,0x0044,0.014999999999417923,-114.76,21.065654182324295,194.75,-119.86,-140.9256541823243,-18.5546875,97.16796875,62.8662109375
2026-08-06T18:10:35.674,107.84399999999914,10783,1,1,10985,1692647,0x0044,0.01599999999962165,-284.58,-16.45280032101209,322.93,-148.92000000000002,-132.46719967898792,58.4716796875,-32.5927734375,-21.728515625,1,1,10985,1644908,0x0044,0.01599999999962165,-111.21000000000001,24.335654182324305,190.12,-116.59,-140.9256541823243,-13.916015625,91.49169921875,60.85205078125
2026-08-06T18:10:35.674,107.84399999999914,10784,1,0,10985,1692647,0x0044,0.01599999999962165,-284.58,-16.45280032101209,322.93,-148.92000000000002,-132.46719967898792,58.4716796875,-32.5927734375,-21.728515625,1,0,10985,1644908,0x0044,0.01599999999962165,-111.21000000000001,24.335654182324305,190.12,-116.59,-140.9256541823243,-13.916015625,91.49169921875,60.85205078125
2026-08-06T18:10:35.688,107.85999999999876,10785,1,1,10986,1692657,0x0044,0.01599999999962165,-288.04,-15.972800321012073,327.52,-148.44,-132.46719967898792,59.75341796875,-37.41455078125,-23.5595703125,1,1,10986,1644918,0x0044,0.01599999999962165,-109.79,26.045654182324313,188.36,-114.88,-140.9256541823243,-5.859375,80.078125,60.9130859375
2026-08-06T18:10:35.704,107.875,10786,1,1,10987,1692667,0x0044,0.015000000001236913,-291.57,-15.38280032101207,-323.14,-147.85,-132.46719967898792,61.1572265625,-42.05322265625,-23.49853515625,1,1,10988,1644938,0x0044,0.015000000001236913,-108.35000000000001,29.105654182324315,186.96,-111.82000000000001,-140.9256541823243,11.3525390625,43.3349609375,65.49072265625
2026-08-06T18:10:35.704,107.875,10787,1,0,10987,1692667,0x0044,0.015000000001236913,-291.57,-15.38280032101207,-323.14,-147.85,-132.46719967898792,61.1572265625,-42.05322265625,-23.49853515625,1,0,10988,1644938,0x0044,0.015000000001236913,-108.35000000000001,29.105654182324315,186.96,-111.82000000000001,-140.9256541823243,11.3525390625,43.3349609375,65.49072265625
2026-08-06T18:10:35.721,107.89099999999962,10788,1,1,10990,1692697,0x0044,0.01599999999962165,-299.71,-13.342800321012078,-311.58,-145.81,-132.46719967898792,55.48095703125,-43.3349609375,-14.6484375,1,1,10990,1644958,0x0044,0.0,-108.82000000000001,31.625654182324297,188.44,-109.3,-140.9256541823243,31.67724609375,3.0517578125,71.77734375
2026-08-06T18:10:35.721,107.89099999999962,10789,1,0,10990,1692697,0x0044,0.01599999999962165,-299.71,-13.342800321012078,-311.58,-145.81,-132.46719967898792,55.48095703125,-43.3349609375,-14.6484375,1,0,10990,1644958,0x0044,0.0,-108.82000000000001,31.625654182324297,188.44,-109.3,-140.9256541823243,31.67724609375,3.0517578125,71.77734375
2026-08-06T18:10:35.737,107.90699999999924,10790,1,1,10992,1692717,0x0044,0.0,-303.5,-11.832800321012087,-306.1,-144.3,-132.46719967898792,37.353515625,-46.7529296875,-10.68115234375,1,0,10990,1644958,0x0044,0.01599999999962165,-108.82000000000001,31.625654182324297,188.44,-109.3,-140.9256541823243,31.67724609375,3.0517578125,71.77734375
2026-08-06T18:10:35.752,107.92199999999866,10791,1,0,10992,1692717,0x0044,0.014999999999417923,-303.5,-11.832800321012087,-306.1,-144.3,-132.46719967898792,37.353515625,-46.7529296875,-10.68115234375,1,1,10993,1644988,0x0044,0.014999999999417923,-112.85000000000001,34.28565418232432,194.29,-106.64,-140.9256541823243,-7.2021484375,-51.33056640625,67.07763671875
2026-08-06T18:10:35.752,107.92199999999866,10792,1,0,10992,1692717,0x0044,0.014999999999417923,-303.5,-11.832800321012087,-306.1,-144.3,-132.46719967898792,37.353515625,-46.7529296875,-10.68115234375,1,0,10993,1644988,0x0044,0.014999999999417923,-112.85000000000001,34.28565418232432,194.29,-106.64,-140.9256541823243,-7.2021484375,-51.33056640625,67.07763671875
2026-08-06T18:10:35.767,107.9380000000001,10793,1,1,10994,1692737,0x0044,0.01600000000144064,-306.35,-10.262800321012065,-302.43,-142.73,-132.46719967898792,11.962890625,-45.2880859375,-4.57763671875,1,1,10994,1644998,0x0044,0.01600000000144064,-115.94,34.73565418232431,197.55,-106.19,-140.9256541823243,-20.1416015625,-78.7353515625,66.650390625
2026-08-06T18:10:35.782,107.95299999999952,10794,1,1,10995,1692747,0x0044,0.014999999999417923,-307.62,-9.442800321012072,-301.05,-141.91,-132.46719967898792,2.13623046875,-46.630859375,-3.662109375,1,0,10994,1644998,0x0044,0.031000000000858563,-115.94,34.73565418232431,197.55,-106.19,-140.9256541823243,-20.1416015625,-78.7353515625,66.650390625
2026-08-06T18:10:35.782,107.95299999999952,10795,1,0,10995,1692747,0x0044,0.014999999999417923,-307.62,-9.442800321012072,-301.05,-141.91,-132.46719967898792,2.13623046875,-46.630859375,-3.662109375,1,0,10994,1644998,0x0044,0.031000000000858563,-115.94,34.73565418232431,197.55,-106.19,-140.9256541823243,-20.1416015625,-78.7353515625,66.650390625
2026-08-06T18:10:35.799,107.96899999999914,10796,1,1,10998,1692777,0x0044,0.0,-311.11,-7.0328003210120755,-298.05,-139.5,-132.46719967898792,-13.73291015625,-46.20361328125,-4.08935546875,1,1,10997,1645028,0x0044,0.01599999999962165,-124.01,36.15565418232433,208.18,-104.77,-140.9256541823243,75.50048828125,-51.513671875,62.255859375
2026-08-06T18:10:35.814,107.98499999999876,10797,1,1,10999,1692787,0x0044,0.01599999999962165,-312.36,-6.262800321012065,-297.09000000000003,-138.73,-132.46719967898792,-18.310546875,-46.20361328125,-5.67626953125,1,1,10999,1645048,0x0044,0.01599999999962165,-120.33,38.7756541823243,208.79,-102.15,-140.9256541823243,109.80224609375,44.189453125,79.89501953125
2026-08-06T18:10:35.814,107.98499999999876,10798,1,0,10999,1692787,0x0044,0.01599999999962165,-312.36,-6.262800321012065,-297.09000000000003,-138.73,-132.46719967898792,-18.310546875,-46.20361328125,-5.67626953125,1,0,10999,1645048,0x0044,0.01599999999962165,-120.33,38.7756541823243,208.79,-102.15,-140.9256541823243,109.80224609375,44.189453125,79.89501953125
2026-08-06T18:10:35.831,108.0,10799,1,1,11000,1692797,0x0044,0.015000000001236913,-313.78000000000003,-5.4528003210120914,-295.96,-137.92000000000002,-132.46719967898792,-17.15087890625,-50.048828125,-9.3994140625,1,1,11000,1645058,0x0044,0.015000000001236913,-118.18,40.63565418232429,208.16,-100.29,-140.9256541823243,81.787109375,64.94140625,86.42578125
2026-08-06T18:10:35.845,108.01599999999962,10800,1,1,11002,1692817,0x0044,0.01599999999962165,-316.96,-3.7528003210120744,-293.42,-136.22,-132.46719967898792,-24.0478515625,-49.01123046875,-13.36669921875,1,1,11001,1645068,0x0044,0.01599999999962165,-116.53,42.66565418232432,207.3,-98.26,-140.9256541823243,41.07666015625,74.21875,88.80615234375
2026-08-06T18:10:35.845,108.01599999999962,10801,1,0,11002,1692817,0x0044,0.01599999999962165,-316.96,-3.7528003210120744,-293.42,-136.22,-132.46719967898792,-24.0478515625,-49.01123046875,-13.36669921875,1,0,11001,1645068,0x0044,0.01599999999962165,-116.53,42.66565418232432,207.3,-98.26,-140.9256541823243,41.07666015625,74.21875,88.80615234375
2026-08-06T18:10:35.860,108.03199999999924,10802,1,1,11004,1692837,0x0044,0.01599999999962165,-320.78000000000003,-1.9528003210120914,-290.6,-134.42000000000002,-132.46719967898792,-32.1044921875,-58.4716796875,-20.1416015625,1,1,11003,1645088,0x0044,0.01599999999962165,-115.89,46.22565418232432,206.15,-94.7,-140.9256541823243,-34.11865234375,40.1611328125,69.2138671875
2026-08-06T18:10:35.860,108.03199999999924,10803,1,0,11004,1692837,0x0044,0.01599999999962165,-320.78000000000003,-1.9528003210120914,-290.6,-134.42000000000002,-132.46719967898792,-32.1044921875,-58.4716796875,-20.1416015625,1,0,11003,1645088,0x0044,0.01599999999962165,-115.89,46.22565418232432,206.15,-94.7,-140.9256541823243,-34.11865234375,40.1611328125,69.2138671875
2026-08-06T18:10:35.877,108.04699999999866,10804,1,1,11006,1692857,0x0044,0.0,-325.77,-0.32280032101206757,-286.41,-132.79,-132.46719967898792,-22.4609375,-34.60693359375,-37.04833984375,1,1,11005,1645108,0x0044,0.014999999999417923,-119.26,47.1856541823243,207.72,-93.74,-140.9256541823243,-66.83349609375,-42.1142578125,12.8173828125
2026-08-06T18:10:35.893,108.0630000000001,10805,1,1,11007,1692867,0x0044,0.01600000000144064,326.97,0.20719967898793357,-284.04,-132.26,-132.46719967898792,-17.4560546875,-29.72412109375,-38.14697265625,1,1,11007,1645128,0x0044,0.01600000000144064,-123.49000000000001,46.3756541823243,210.3,-94.55,-140.9256541823243,-52.91748046875,-46.44775390625,-9.8876953125
2026-08-06T18:10:35.893,108.0630000000001,10806,1,0,11007,1692867,0x0044,0.01600000000144064,326.97,0.20719967898793357,-284.04,-132.26,-132.46719967898792,-17.4560546875,-29.72412109375,-38.14697265625,1,0,11007,1645128,0x0044,0.01600000000144064,-123.49000000000001,46.3756541823243,210.3,-94.55,-140.9256541823243,-52.91748046875,-46.44775390625,-9.8876953125
2026-08-06T18:10:35.908,108.07799999999952,10807,1,1,11008,1692877,0x0044,0.014999999999417923,324.64,0.8971996789879313,-281.91,-131.57,-132.46719967898792,-16.66259765625,-39.61181640625,-34.72900390625,1,1,11008,1645138,0x0044,0.014999999999417923,-125.16,46.00565418232429,211.38,-94.92,-140.9256541823243,-41.9921875,-39.97802734375,-2.9296875
2026-08-06T18:10:35.923,108.09399999999914,10808,1,1,11010,1692897,0x0044,0.01599999999962165,321.79,2.3271996789879097,-279.31,-130.14000000000001,-132.46719967898792,-6.04248046875,-31.31103515625,-17.15087890625,1,1,11010,1645158,0x0044,0.0,-128.05,45.7756541823243,213.63,-95.15,-140.9256541823243,-23.49853515625,-39.0625,12.20703125
2026-08-06T18:10:35.923,108.09399999999914,10809,1,0,11010,1692897,0x0044,0.01599999999962165,321.79,2.3271996789879097,-279.31,-130.14000000000001,-132.46719967898792,-6.04248046875,-31.31103515625,-17.15087890625,1,0,11010,1645158,0x0044,0.0,-128.05,45.7756541823243,213.63,-95.15,-140.9256541823243,-23.49853515625,-39.0625,12.20703125
2026-08-06T18:10:35.939,108.10999999999876,10810,1,1,11011,1692907,0x0044,0.01599999999962165,321.04,2.767199678987936,-278.54,-129.7,-132.46719967898792,1.0986328125,-20.99609375,-14.5263671875,1,1,11011,1645168,0x0044,0.01599999999962165,-129.35,45.835654182324305,214.92000000000002,-95.09,-140.9256541823243,-13.61083984375,-41.6259765625,16.845703125
2026-08-06T18:10:35.954,108.125,10811,1,1,11013,1692927,0x0044,0.015000000001236913,320.07,3.2471996789879256,-277.13,-129.22,-132.46719967898792,16.90673828125,-9.09423828125,-13.7939453125,1,1,11013,1645188,0x0044,0.015000000001236913,-130.9,46.055654182324304,217.06,-94.87,-140.9256541823243,13.12255859375,-27.03857421875,15.68603515625
2026-08-06T18:10:35.954,108.125,10812,1,0,11013,1692927,0x0044,0.015000000001236913,320.07,3.2471996789879256,-277.13,-129.22,-132.46719967898792,16.90673828125,-9.09423828125,-13.7939453125,1,0,11013,1645188,0x0044,0.015000000001236913,-130.9,46.055654182324304,217.06,-94.87,-140.9256541823243,13.12255859375,-27.03857421875,15.68603515625
2026-08-06T18:10:35.971,108.14099999999962,10813,1,1,11014,1692937,0x0044,0.01599999999962165,319.91,3.36719967898793,-276.47,-129.1,-132.46719967898792,27.16064453125,-10.55908203125,-16.2353515625,1,0,11013,1645188,0x0044,0.031000000000858563,-130.9,46.055654182324304,217.06,-94.87,-140.9256541823243,13.12255859375,-27.03857421875,15.68603515625
2026-08-06T18:10:35.971,108.14099999999962,10814,1,0,11014,1692937,0x0044,0.01599999999962165,319.91,3.36719967898793,-276.47,-129.1,-132.46719967898792,27.16064453125,-10.55908203125,-16.2353515625,1,0,11013,1645188,0x0044,0.031000000000858563,-130.9,46.055654182324304,217.06,-94.87,-140.9256541823243,13.12255859375,-27.03857421875,15.68603515625
2026-08-06T18:10:35.986,108.15699999999924,10815,1,1,11016,1692957,0x0044,0.01599999999962165,320.15000000000003,3.4971996789879256,-275.16,-128.97,-132.46719967898792,44.7998046875,-11.474609375,-20.32470703125,1,1,11016,1645218,0x0044,0.01599999999962165,-130.56,45.76565418232431,218.82,-95.16,-140.9256541823243,46.2646484375,-8.1787109375,-15.19775390625
2026-08-06T18:10:36.002,108.17199999999866,10816,1,1,11018,1692977,0x0044,0.014999999999417923,320.7,3.837199678987929,-273.82,-128.63,-132.46719967898792,49.25537109375,-20.6298828125,-16.54052734375,1,1,11018,1645238,0x0044,0.0,-134.36,43.575654182324286,223.31,-97.35000000000001,-140.9256541823243,-50.1708984375,-172.91259765625,-37.65869140625
2026-08-06T18:10:36.002,108.17199999999866,10817,1,0,11018,1692977,0x0044,0.014999999999417923,320.7,3.837199678987929,-273.82,-128.63,-132.46719967898792,49.25537109375,-20.6298828125,-16.54052734375,1,0,11018,1645238,0x0044,0.0,-134.36,43.575654182324286,223.31,-97.35000000000001,-140.9256541823243,-50.1708984375,-172.91259765625,-37.65869140625
2026-08-06T18:10:36.018,108.1880000000001,10818,1,1,11020,1692997,0x0044,0.01600000000144064,320.89,4.977199678987915,-271.73,-127.49000000000001,-132.46719967898792,67.07763671875,-39.12353515625,-31.25,1,1,11019,1645248,0x0044,0.01600000000144064,-143.76,41.6856541823243,232.38,-99.24000000000001,-140.9256541823243,-130.4931640625,-346.37451171875,-29.9072265625
2026-08-06T18:10:36.032,108.20299999999952,10819,1,1,11021,1693007,0x0044,0.014999999999417923,320.29,5.627199678987921,-269.69,-126.84,-132.46719967898792,72.69287109375,-29.96826171875,-43.3349609375,1,1,11021,1645268,0x0044,0.014999999999417923,-153.37,39.575654182324286,242.73000000000002,-101.35000000000001,-140.9256541823243,101.01318359375,15.0146484375,-39.36767578125
2026-08-06T18:10:36.032,108.20299999999952,10820,1,0,11021,1693007,0x0044,0.014999999999417923,320.29,5.627199678987921,-269.69,-126.84,-132.46719967898792,72.69287109375,-29.96826171875,-43.3349609375,1,0,11021,1645268,0x0044,0.014999999999417923,-153.37,39.575654182324286,242.73000000000002,-101.35000000000001,-140.9256541823243,101.01318359375,15.0146484375,-39.36767578125
2026-08-06T18:10:36.048,108.21899999999914,10821,1,0,11021,1693007,0x0044,0.030999999999039574,320.29,5.627199678987921,-269.69,-126.84,-132.46719967898792,72.69287109375,-29.96826171875,-43.3349609375,1,1,11022,1645278,0x0044,0.01599999999962165,-145.99,39.16565418232432,238.65,-101.76,-140.9256541823243,240.66162109375,135.68115234375,-39.4287109375
2026-08-06T18:10:36.064,108.23499999999876,10822,1,1,11024,1693037,0x0044,0.01599999999962165,318.5,6.287199678987918,-263.89,-126.18,-132.46719967898792,68.90869140625,1.8310546875,-30.3955078125,1,1,11023,1645288,0x0044,0.01599999999962165,-136.82,38.98565418232431,233.73000000000002,-101.94,-140.9256541823243,283.38623046875,140.19775390625,-42.78564453125
2026-08-06T18:10:36.064,108.23499999999876,10823,1,0,11024,1693037,0x0044,0.01599999999962165,318.5,6.287199678987918,-263.89,-126.18,-132.46719967898792,68.90869140625,1.8310546875,-30.3955078125,1,0,11023,1645288,0x0044,0.01599999999962165,-136.82,38.98565418232431,233.73000000000002,-101.94,-140.9256541823243,283.38623046875,140.19775390625,-42.78564453125
2026-08-06T18:10:36.079,108.25,10824,1,1,11025,1693047,0x0044,0.015000000001236913,318.76,5.877199678987921,-262.52,-126.59,-132.46719967898792,90.27099609375,34.7900390625,-22.27783203125,1,0,11023,1645288,0x0044,0.031000000000858563,-136.82,38.98565418232431,233.73000000000002,-101.94,-140.9256541823243,283.38623046875,140.19775390625,-42.78564453125
2026-08-06T18:10:36.094,108.26599999999962,10825,1,1,11027,1693067,0x0044,0.01599999999962165,320.23,4.147199678987931,-260.61,-128.32,-132.46719967898792,78.7353515625,46.08154296875,-7.75146484375,1,1,11027,1645328,0x0044,0.01599999999962165,-125.14,36.065654182324295,234.67000000000002,-104.86,-140.9256541823243,-2.38037109375,-70.80078125,-6.40869140625
2026-08-06T18:10:36.094,108.26599999999962,10826,1,0,11027,1693067,0x0044,0.01599999999962165,320.23,4.147199678987931,-260.61,-128.32,-132.46719967898792,78.7353515625,46.08154296875,-7.75146484375,1,0,11027,1645328,0x0044,0.01599999999962165,-125.14,36.065654182324295,234.67000000000002,-104.86,-140.9256541823243,-2.38037109375,-70.80078125,-6.40869140625
2026-08-06T18:10:36.110,108.28199999999924,10827,1,1,11028,1693077,0x0044,0.01599999999962165,321.44,3.317199678987919,-260.66,-129.15,-132.46719967898792,59.99755859375,45.22705078125,7.8125,1,1,11028,1645338,0x0044,0.01599999999962165,-127.87,35.79565418232431,235.99,-105.13,-140.9256541823243,-104.736328125,-22.8271484375,-2.74658203125
2026-08-06T18:10:36.110,108.28199999999924,10828,1,0,11028,1693077,0x0044,0.01599999999962165,321.44,3.317199678987919,-260.66,-129.15,-132.46719967898792,59.99755859375,45.22705078125,7.8125,1,0,11028,1645338,0x0044,0.01599999999962165,-127.87,35.79565418232431,235.99,-105.13,-140.9256541823243,-104.736328125,-22.8271484375,-2.74658203125
2026-08-06T18:10:36.125,108.29699999999866,10829,1,0,11028,1693077,0x0044,0.030999999999039574,321.44,3.317199678987919,-260.66,-129.15,-132.46719967898792,59.99755859375,45.22705078125,7.8125,1,1,11030,1645358,0x0044,0.014999999999417923,-128.59,34.9356541823243,231.18,-105.99000000000001,-140.9256541823243,-146.3623046875,64.39208984375,-67.0166015625
