time,fp_l_force_x,fp_l_force_y,fp_l_force_z,fp_l_cop_x,fp_l_cop_y,fp_l_cop_z,fp_r_force_x,fp_r_force_y,fp_r_force_z,fp_r_cop_x,fp_r_cop_y,fp_r_cop_z
84.935,-35.15552,827.2985,-23.51901,-5.197967,0.8111243,-0.9194336,0,0,0,0,0,0
84.94,-35.1759,817.5877,-21.83973,-5.197816,0.8111187,-0.9196775,0,0,0,0,0,0
84.945,-35.09495,806.9468,-20.0461,-5.197674,0.8111135,-0.9199026,0,0,0,0,0,0
84.95,-34.92076,795.3993,-18.20165,-5.197545,0.8111088,-0.9201095,0,0,0,0,0,0
84.955,-34.67154,783.0016,-16.35271,-5.197427,0.8111043,-0.9203043,0,0,0,0,0,0
84.96,-34.37451,769.8599,-14.52352,-5.197311,0.8110999,-0.9204965,0,0,0,0,0,0
84.965,-34.06372,756.1398,-12.7158,-5.19719,0.8110952,-0.9206975,0,0,0,0,0,0
84.97,-33.77643,742.064,-10.91031,-5.197051,0.8110901,-0.9209184,0,0,0,0,0,0
84.975,-33.54771,727.8954,-9.069952,-5.196888,0.8110844,-0.9211687,0,0,0,0,0,0
84.98,-33.40419,713.9069,-7.145328,-5.196697,0.8110778,-0.9214544,0,0,0,0,0,0
84.985,-33.35876,700.3431,-5.085166,-5.196479,0.8110704,-0.9217759,0,0,0,0,0,0
84.99,-33.40793,687.3822,-2.851516,-5.196238,0.8110622,-0.922127,0,0,0,0,0,0
84.995,-33.53299,675.1061,-0.4368256,-5.195976,0.8110538,-0.9224932,0,0,0,0,0,0
85,-33.70477,663.488,2.122535,-5.195699,0.8110454,-0.9228534,0,0,0,0,0,0
85.005,-33.89122,652.4019,4.741978,-5.195406,0.8110377,-0.9231824,0,0,0,0,0,0
85.01,-34.06577,641.6535,7.297261,-5.195101,0.8110312,-0.9234562,0,0,0,0,0,0
85.015,-34.21468,631.0306,9.6462,-5.194785,0.8110264,-0.9236569,0,0,0,0,0,0
85.02,-34.34113,620.3616,11.65968,-5.194461,0.8110233,-0.9237766,0,0,0,0,0,0
85.025,-34.46456,609.5697,13.2539,-5.194131,0.8110219,-0.9238193,0,0,0,0,0,0
85.03,-34.61489,598.7124,14.41294,-5.193798,0.811022,-0.9237999,0,0,0,0,0,0
85.035,-34.82282,587.9933,15.19176,-5.193465,0.8110229,-0.9237395,0,0,0,0,0,0
85.04,-35.10881,577.7421,15.6961,-5.193138,0.8110242,-0.9236598,0,0,0,0,0,0
85.045,-35.47363,568.3607,16.04603,-5.192822,0.8110257,-0.9235758,0,0,0,0,0,0
85.05,-35.89383,560.2425,16.33811,-5.192526,0.8110272,-0.9234902,0,0,0,0,0,0
85.055,-36.32376,553.6843,16.62135,-5.192258,0.8110291,-0.9233929,0,0,0,0,0,0
85.06,-36.70336,548.8134,16.89383,-5.192024,0.8110316,-0.9232639,0,0,0,0,0,0
85.065,-36.96888,545.5577,17.11721,-5.191826,0.8110354,-0.9230815,0,0,0,0,0,0
85.07,-37.06293,543.6689,17.23924,-5.191665,0.8110408,-0.9228299,0,0,0,0,0,0
85.075,-36.94117,542.7944,17.21349,-5.19154,0.8110479,-0.9225041,0,0,0,0,0,0
85.08,-36.57484,542.5728,17.00969,-5.191452,0.8110566,-0.9221109,0,0,0,0,0,0
85.085,-35.95025,542.7256,16.61456,-5.191405,0.8110664,-0.9216653,0,0,0,0,0,0
85.09,-35.0677,543.1182,16.02842,-5.191405,0.8110771,-0.9211858,0,0,0,0,0,0
85.095,-33.94151,543.775,15.26388,-5.191459,0.8110882,-0.9206896,0,0,0,0,0,0
85.1,-32.60147,544.8482,14.34854,-5.191568,0.8110994,-0.9201904,0,0,0,0,0,0
85.105,-31.0938,546.5512,13.32853,-5.191725,0.8111106,-0.9196979,0,0,0,0,0,0
85.11,-29.4792,549.0783,12.26797,-5.191916,0.8111215,-0.9192179,0,0,0,0,0,0
85.115,-27.82687,552.5309,11.24105,-5.192123,0.8111321,-0.9187535,0,0,0,0,0,0
85.12,-26.20529,556.872,10.31787,-5.192326,0.8111423,-0.9183058,0,0,0,0,0,0
85.125,-24.67279,561.919,9.548308,-5.192509,0.8111521,-0.9178745,0,0,0,0,0,0
85.13,-23.27127,567.3758,8.950197,-5.192662,0.8111615,-0.9174589,0,0,0,0,0,0
85.135,-22.02584,572.8943,8.5075,-5.192782,0.8111706,-0.9170577,0,0,0,0,0,0
85.14,-20.94978,578.1432,8.181096,-5.192868,0.8111793,-0.9166697,0,0,0,0,0,0
85.145,-20.05164,582.8682,7.929342,-5.192922,0.8111878,-0.9162939,0,0,0,0,0,0
85.15,-19.33985,586.9298,7.729899,-5.192945,0.8111959,-0.9159301,0,0,0,0,0,0
85.155,-18.82268,590.3168,7.591872,-5.19294,0.8112037,-0.9155796,0,0,0,0,0,0
85.16,-18.50314,593.1351,7.551093,-5.192907,0.8112111,-0.9152447,0,0,0,0,0,0
85.165,-18.37154,595.5734,7.650538,-5.192849,0.8112181,-0.9149274,0,0,0,0,0,0
85.17,-18.39989,597.8508,7.916737,-5.192769,0.8112246,-0.9146284,0,0,0,0,0,0
85.175,-18.54213,600.1575,8.345078,-5.192674,0.8112308,-0.9143454,0,0,0,0,0,0
85.18,-18.74168,602.6067,8.900589,-5.192574,0.8112367,-0.9140741,0,0,0,0,0,0
85.185,-18.94376,605.2093,9.531184,-5.19248,0.8112425,-0.9138083,0,0,0,0,0,0
85.19,-19.10724,607.8803,10.18441,-5.192398,0.8112483,-0.9135419,0,0,0,0,0,0
85.195,-19.21088,610.4703,10.81933,-5.192336,0.8112543,-0.9132697,0,0,0,0,0,0
85.2,-19.25162,612.8115,11.41039,-5.192292,0.8112605,-0.9129887,0,0,0,0,0,0
85.205,-19.23618,614.7638,11.94594,-5.192263,0.8112669,-0.9126976,0,0,0,0,0,0
85.21,-19.17072,616.2499,12.42586,-5.192242,0.8112736,-0.9123973,0,0,0,0,0,0
85.215,-19.05414,617.2726,12.86062,-5.192226,0.8112804,-0.9120894,0,0,0,0,0,0
85.22,-18.87802,617.9131,13.27059,-5.19221,0.8112873,-0.9117761,0,0,0,0,0,0
85.225,-18.63204,618.3149,13.68322,-5.192194,0.8112944,-0.9114589,0,0,0,0,0,0
85.23,-18.31079,618.6591,14.12637,-5.192179,0.8113015,-0.9111377,0,0,0,0,0,0
85.235,-17.91797,619.1356,14.61831,-5.192166,0.8113088,-0.9108106,0,0,0,0,0,0
85.24,-17.46677,619.9153,15.15749,-5.192158,0.8113162,-0.910474,0,0,0,0,0,0
85.245,-16.97785,621.1246,15.71705,-5.192156,0.811324,-0.9101246,0,0,0,0,0,0
85.25,-16.47734,622.8259,16.24844,-5.192161,0.8113321,-0.9097613,0,0,0,0,0,0
85.255,-15.99648,625.008,16.69494,-5.192174,0.8113404,-0.9093877,0,0,0,0,0,0
85.26,-15.57198,627.5903,17.01212,-5.192195,0.8113488,-0.9090128,0,0,0,0,0,0
85.265,-15.24505,630.4416,17.18819,-5.19222,0.8113569,-0.9086503,0,0,0,0,0,0
85.27,-15.0574,633.4094,17.25572,-5.192245,0.8113644,-0.9083143,0,0,0,0,0,0
85.275,-15.04421,636.353,17.28842,-5.192259,0.811371,-0.9080158,0,0,0,0,0,0
85.28,-15.22602,639.1707,17.38184,-5.192252,0.8113767,-0.9077585,0,0,0,0,0,0
85.285,-15.6019,641.8151,17.62411,-5.192212,0.8113816,-0.907538,0,0,0,0,0,0
85.29,-16.14647,644.293,18.06741,-5.192135,0.8113858,-0.9073425,0,0,0,0,0,0
85.295,-16.81196,646.6498,18.71136,-5.19202,0.8113899,-0.9071557,0,0,0,0,0,0
85.3,-17.53527,648.9453,19.50495,-5.191881,0.811394,-0.9069615,0,0,0,0,0,0
85.305,-18.24797,651.2256,20.36576,-5.191736,0.8113986,-0.906748,0,0,0,0,0,0
85.31,-18.88682,653.5007,21.20815,-5.191609,0.8114037,-0.9065098,0,0,0,0,0,0
85.315,-19.40248,655.7328,21.96938,-5.191521,0.8114094,-0.9062493,0,0,0,0,0,0
85.32,-19.76514,657.8368,22.62477,-5.191488,0.8114154,-0.9059746,0,0,0,0,0,0
85.325,-19.96696,659.6969,23.18884,-5.191511,0.8114217,-0.9056965,0,0,0,0,0,0
85.33,-20.02126,661.1951,23.7043,-5.191581,0.8114278,-0.905425,0,0,0,0,0,0
85.335,-19.95899,662.2489,24.22494,-5.191681,0.8114337,-0.9051662,0,0,0,0,0,0
85.34,-19.82236,662.8484,24.79873,-5.19179,0.8114393,-0.9049208,0,0,0,0,0,0
85.345,-19.6569,663.0783,25.45647,-5.191888,0.8114446,-0.9046843,0,0,0,0,0,0
85.35,-19.50328,663.1136,26.20813,-5.191962,0.81145,-0.9044484,0,0,0,0,0,0
85.355,-19.3911,663.1888,27.04573,-5.192011,0.8114555,-0.9042036,0,0,0,0,0,0
85.36,-19.33599,663.5477,27.94978,-5.192039,0.8114613,-0.9039418,0,0,0,0,0,0
85.365,-19.34063,664.3902,28.89601,-5.192063,0.8114677,-0.9036585,0,0,0,0,0,0
85.37,-19.3996,665.8305,29.86088,-5.192095,0.8114745,-0.9033545,0,0,0,0,0,0
85.375,-19.50656,667.8774,30.82577,-5.192146,0.8114816,-0.9030362,0,0,0,0,0,0
85.38,-19.66109,670.4393,31.78022,-5.192219,0.8114889,-0.9027152,0,0,0,0,0,0
85.385,-19.87243,673.3508,32.72454,-5.192306,0.8114958,-0.9024056,0,0,0,0,0,0
85.39,-20.15828,676.4118,33.67075,-5.192395,0.8115023,-0.9021218,0,0,0,0,0,0
85.395,-20.53864,679.4316,34.64093,-5.192471,0.8115079,-0.901875,0,0,0,0,0,0
85.4,-21.02682,682.2658,35.66263,-5.192523,0.8115125,-0.9016699,0,0,0,0,0,0
85.405,-21.62105,684.8418,36.76237,-5.192543,0.8115162,-0.9015037,0,0,0,0,0,0
85.41,-22.29961,687.1654,37.95897,-5.192533,0.8115193,-0.9013658,0,0,0,0,0,0
85.415,-23.02129,689.3082,39.25828,-5.1925,0.811522,-0.9012396,0,0,0,0,0,0
85.42,-23.73102,691.378,40.65106,-5.192454,0.8115249,-0.9011069,0,0,0,0,0,0
85.425,-24.36954,693.4809,42.11462,-5.192407,0.8115283,-0.9009517,0,0,0,0,0,0
85.43,-24.88459,695.6845,43.61808,-5.192368,0.8115324,-0.9007638,0,0,0,0,0,0
85.435,-25.24107,697.9923,45.12997,-5.192345,0.8115374,-0.90054,0,0,0,0,0,0
85.44,-25.42705,700.3361,46.62643,-5.19234,0.8115431,-0.9002839,0,0,0,0,0,0
85.445,-25.4537,702.5859,48.09705,-5.192355,0.8115493,-0.9000039,NaN,NaN,NaN,NaN,NaN,NaN
85.45,-25.34835,704.5758,49.54545,-5.192389,0.8115559,-0.8997094,NaN,NaN,NaN,NaN,NaN,NaN
85.455,-25.14273,706.136,50.98369,-5.192439,0.8115627,-0.8994079,NaN,NaN,NaN,NaN,NaN,NaN
85.46,-24.86035,707.1227,52.4224,-5.192505,0.8115696,-0.8991014,NaN,NaN,NaN,NaN,NaN,NaN
85.465,-24.50799,707.4355,53.86099,-5.192586,0.8115767,-0.8987853,NaN,NaN,NaN,NaN,NaN,NaN
85.47,-24.07467,707.018,55.28242,-5.192684,0.8115843,-0.8984487,NaN,NaN,NaN,NaN,NaN,NaN
85.475,-23.53772,705.84,56.65496,-5.1928,0.8115927,-0.8980775,NaN,NaN,NaN,NaN,NaN,NaN
85.48,-22.87275,703.8712,57.94009,-5.192935,0.8116022,-0.897658,NaN,NaN,NaN,NaN,NaN,NaN
85.485,-22.06321,701.054,59.10302,-5.193083,0.811613,-0.8971816,NaN,NaN,NaN,NaN,NaN,NaN
85.49,-21.10594,697.2866,60.12152,-5.193236,0.8116251,-0.8966473,NaN,NaN,NaN,NaN,NaN,NaN
85.495,-20.0117,692.4202,60.98975,-5.193385,0.8116383,-0.8960627,NaN,NaN,NaN,NaN,NaN,NaN
85.5,-18.80204,686.2723,61.71579,-5.193516,0.8116523,-0.8954408,NaN,NaN,NaN,NaN,NaN,NaN
85.505,-17.50543,678.6501,62.31326,-5.193624,0.8116667,-0.894796,NaN,NaN,NaN,NaN,NaN,NaN
85.51,-16.1543,669.3749,62.79029,-5.193706,0.8116815,-0.8941388,NaN,NaN,NaN,NaN,NaN,NaN
85.515,-14.78244,658.2974,63.14126,-5.193768,0.8116963,-0.8934731,NaN,NaN,NaN,NaN,NaN,NaN
85.52,-13.42151,645.2988,63.3452,-5.193819,0.8117115,-0.8927956,NaN,NaN,NaN,NaN,NaN,NaN
85.525,-12.09595,630.2814,63.37097,-5.19387,0.811727,-0.8920997,NaN,NaN,NaN,NaN,NaN,NaN
85.53,-10.8178,613.1556,63.18517,-5.193926,0.8117431,-0.8913804,NaN,NaN,NaN,NaN,NaN,NaN
85.535,-9.583894,593.8325,62.75913,-5.193985,0.8117597,-0.8906382,NaN,NaN,NaN,NaN,NaN,NaN
85.54,-8.377613,572.2275,62.07191,-5.194035,0.8117766,-0.889881,NaN,NaN,NaN,NaN,NaN,NaN
85.545,-7.174839,548.2773,61.1083,-5.194056,0.8117935,-0.8891224,NaN,NaN,NaN,NaN,NaN,NaN
85.55,-5.952479,521.9662,59.85337,-5.194029,0.81181,-0.888378,NaN,NaN,NaN,NaN,NaN,NaN
85.555,-4.696798,493.3548,58.28739,-5.193934,0.8118258,-0.8876603,NaN,NaN,NaN,NaN,NaN,NaN
85.56,-3.409941,462.6047,56.3861,-5.193764,0.8118409,-0.8869743,NaN,NaN,NaN,NaN,NaN,NaN
85.565,-2.11404,429.9871,54.12956,-5.193519,0.8118552,-0.8863164,NaN,NaN,NaN,NaN,NaN,NaN
85.57,-0.8524003,395.874,51.51874,-5.193205,0.811869,-0.8856764,NaN,NaN,NaN,NaN,NaN,NaN
85.575,0.3130848,360.7125,48.59367,-5.192825,0.8118826,-0.8850429,NaN,NaN,NaN,NaN,NaN,NaN
85.58,1.309123,324.9875,45.44358,-5.192361,0.811896,-0.8844132,NaN,NaN,NaN,NaN,NaN,NaN
85.585,2.063073,289.1834,42.19992,-5.191768,0.8119089,-0.8838033,NaN,NaN,NaN,NaN,NaN,NaN
85.59,2.518489,253.7535,39.00917,-5.190961,0.8119199,-0.8832591,NaN,NaN,NaN,NaN,NaN,NaN
85.595,2.650927,219.1042,35.99044,-5.189816,0.8119273,-0.8828643,NaN,NaN,NaN,NaN,NaN,NaN
85.6,2.479023,185.5999,33.18999,-5.188184,0.8119279,-0.8827414,NaN,NaN,NaN,NaN,NaN,NaN
85.605,2.065769,153.5897,30.54873,-5.185904,0.8119183,-0.8830437,NaN,NaN,NaN,NaN,NaN,NaN
85.61,1.50764,123.4517,27.89978,-5.182827,0.8118946,-0.8839355,NaN,NaN,NaN,NaN,NaN,NaN
85.615,0.914102,95.63723,25.00995,-5.178837,0.8118534,-0.885561,NaN,NaN,NaN,NaN,NaN,NaN
85.62,0.3842363,70.6829,21.66496,-5.173869,0.8117929,-0.8879993,NaN,NaN,NaN,NaN,NaN,NaN
85.625,-0.01226312,49.16105,17.77541,-5.167951,0.8117144,-0.8911976,NaN,NaN,NaN,NaN,NaN,NaN
85.63,-0.2454223,31.55753,13.46058,-5.16127,0.8116246,-0.8948527,NaN,NaN,NaN,NaN,NaN,NaN
85.635,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
85.64,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
85.645,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
85.65,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
85.655,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
85.66,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
85.665,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
85.67,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
85.675,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
85.68,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
85.685,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
85.69,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
85.695,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
85.7,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
85.705,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
85.71,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
85.715,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
85.72,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
85.725,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
85.73,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
85.735,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
85.74,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
85.745,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
85.75,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
85.755,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
85.76,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
85.765,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
85.77,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
85.775,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
85.78,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
