time,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_l_moment,ankle_angle_l_moment,subtalar_angle_l_moment,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,knee_angle_r_moment,ankle_angle_r_moment,subtalar_angle_r_moment
81.37,0.117144018114991,0.00575070212021539,-0.0192166120212942,-0.0918310301825904,-0.0672253754195531,0.0208589620436341,NaN,NaN,NaN,NaN,NaN,NaN
81.375,0.103978134128081,0.0136663543741553,-0.0227945471178777,-0.0829228409348009,-0.0790389725148878,0.0246669469372911,NaN,NaN,NaN,NaN,NaN,NaN
81.38,0.0880914313662119,0.0220751061498161,-0.0263114820554474,-0.0734918215111929,-0.0915804913026779,0.0286863692513627,NaN,NaN,NaN,NaN,NaN,NaN
81.385,0.0699541266018219,0.0308073112364016,-0.0296979428035956,-0.0635875482801092,-0.104831599200291,0.032900481474908,NaN,NaN,NaN,NaN,NaN,NaN
81.39,0.049950726135501,0.0396778786678631,-0.0328798894204907,-0.0531532478371147,-0.118778673642046,0.0372921702862861,NaN,NaN,NaN,NaN,NaN,NaN
81.395,0.027991030911635,0.0484905728942258,-0.0357799999699306,-0.0416790661970662,-0.133414178341938,0.0418445399255821,NaN,NaN,NaN,NaN,NaN,NaN
81.4,0.00434964746192249,0.0570426246679642,-0.0383191801649186,-0.0289989323429079,-0.148737689517471,0.0465414668735741,NaN,NaN,NaN,NaN,NaN,NaN
81.405,-0.0212694772416145,0.065129509939921,-0.0404182566742413,-0.0149921968392698,-0.164756511332644,0.0513681013255265,NaN,NaN,NaN,NaN,NaN,NaN
81.41,-0.0496706751191535,0.0725497441738008,-0.0419998004772819,0.000416266466965329,-0.181485836267961,0.0563112926551719,NaN,NaN,NaN,NaN,NaN,NaN
81.415,-0.0790000018433828,0.0791095356568246,-0.0429900173585445,0.0174433518504769,-0.19894842515917,0.0613599189267538,NaN,NaN,NaN,NaN,NaN,NaN
81.42,-0.109051259000976,0.0846271445811975,-0.0433206363474429,0.0361851978659923,-0.217173802700116,0.0665051044756236,NaN,NaN,NaN,NaN,NaN,NaN
81.425,-0.140965944453046,0.0889368053470192,-0.0429307241766699,0.0561408602493968,-0.236196986495921,0.0717403145088221,NaN,NaN,NaN,NaN,NaN,NaN
81.43,-0.175015024649653,0.0918920875255066,-0.0417683549478193,0.0771718853550138,-0.256056790274495,0.0770613213664947,NaN,NaN,NaN,NaN,NaN,NaN
81.435,-0.209343010475396,0.0933685954325207,-0.0397920691754227,0.100044562255108,-0.276793763427866,0.0824660432516045,NaN,NaN,NaN,NaN,NaN,NaN
81.44,-0.243859486340426,0.0932659359541004,-0.0369720649744776,0.124742892460449,-0.29844784837089,0.0879542625409377,NaN,NaN,NaN,NaN,NaN,NaN
81.445,-0.279209412646508,0.0915089173691614,-0.0332910758492649,0.150202109989615,-0.32105585300036,0.0935272368609899,NaN,NaN,NaN,NaN,NaN,NaN
81.45,-0.314911942089993,0.0880479763965923,-0.0287449036002519,0.17696742759379,-0.344648846683448,0.0991872215657342,NaN,NaN,NaN,NaN,NaN,NaN
81.455,-0.350652568826111,0.0828588644364347,-0.0233425903944583,0.205337347604777,-0.369249593838719,0.10493692672975,NaN,NaN,NaN,NaN,NaN,NaN
81.46,-0.386404115040117,0.0759416549529416,-0.017106230054672,0.23518480303591,-0.394870138796206,0.110778934964447,NaN,NaN,NaN,NaN,NaN,NaN
81.465,-0.421959372492677,0.0673191603918864,-0.0100704341187769,0.265910859489271,-0.421509649155707,0.116715108055699,NaN,NaN,NaN,NaN,NaN,NaN
81.47,-0.457455945932089,0.0570348675528907,-0.00228148228529561,0.297753289715328,-0.449152612654752,0.122746010493641,NaN,NaN,NaN,NaN,NaN,NaN
81.475,-0.492873346206941,0.045150514041788,0.00620380126669482,0.330562345187924,-0.47776746535665,0.128870376425372,NaN,NaN,NaN,NaN,NaN,NaN
81.48,-0.527470576775438,0.0317434349135383,0.0153193950663181,0.364023735236944,-0.50730570784763,0.135084643536249,NaN,NaN,NaN,NaN,NaN,NaN
81.485,-0.559093292175471,0.0169038079897874,0.0249915943567666,0.397586396117958,-0.53770154239646,0.141382573093038,NaN,NaN,NaN,NaN,NaN,NaN
81.49,-0.590438338646112,0.00073191914798288,0.0351406322796951,0.431474487225922,-0.568872039114573,0.147754970188182,NaN,NaN,NaN,NaN,NaN,NaN
81.495,-0.621404339061665,-0.0166644439652751,0.0456823486449585,0.465459731934743,-0.600717814520786,0.154189512491932,NaN,NaN,NaN,NaN,NaN,NaN
81.5,-0.651017175803528,-0.035172378700992,0.0565298494347259,0.499454904318242,-0.633124182956117,0.160670689953151,NaN,NaN,NaN,NaN,NaN,NaN
81.505,-0.677635693802581,-0.0546759641597357,0.0675951052300492,0.533481494888104,-0.665962721258883,0.167179852282102,NaN,NaN,NaN,NaN,NaN,NaN
81.51,-0.703470268163735,-0.0750580199877461,0.0787904436320242,0.566922641523112,-0.699093171034957,0.173695356046314,NaN,NaN,NaN,NaN,NaN,NaN
81.515,-0.72836091529602,-0.0962015025485878,0.0900298990145865,0.599559615376782,-0.732365591518583,0.180192799091436,NaN,NaN,NaN,NaN,NaN,NaN
81.52,-0.752767806017982,-0.117990536659161,0.101230392136676,0.632309215903655,-0.765622669894384,0.186645326956399,NaN,NaN,NaN,NaN,NaN,NaN
81.525,-0.777029821825873,-0.140311102502249,0.11231272181633,0.665882567663732,-0.798702095203155,0.193023994090807,NaN,NaN,NaN,NaN,NaN,NaN
81.53,-0.79985101919542,-0.163051416404706,0.123202360593352,0.698053381821047,-0.831438906423603,0.199298162021166,NaN,NaN,NaN,NaN,NaN,NaN
81.535,-0.821075908529214,-0.186102060082163,0.133830055644794,0.728645733904795,-0.863667734544069,0.20543591709495,NaN,NaN,NaN,NaN,NaN,NaN
81.54,-0.840561983587489,-0.209355924970971,0.144132244732357,0.75749695888881,-0.895224871673657,0.211404491937847,NaN,NaN,NaN,NaN,NaN,NaN
81.545,-0.856175146796135,-0.232708045784032,0.154051304232017,0.781204136193149,-0.925950116528899,0.217170677120404,NaN,NaN,NaN,NaN,NaN,NaN
81.55,-0.868944932487839,-0.256055399989977,0.163535651948157,0.801468970758475,-0.955688363848696,0.222701212537124,NaN,NaN,NaN,NaN,NaN,NaN
81.555,-0.879665265272973,-0.27929674730634,0.172539731157901,0.81958684042964,-0.984290924229421,0.227963151417465,NaN,NaN,NaN,NaN,NaN,NaN
