time,fp_l_force_x,fp_l_force_y,fp_l_force_z,fp_l_cop_x,fp_l_cop_y,fp_l_cop_z,fp_r_force_x,fp_r_force_y,fp_r_force_z,fp_r_cop_x,fp_r_cop_y,fp_r_cop_z
66.06,-34.37482,1082.078,-81.88283,-5.221314,0.6512918,-1.197494,-15.72479,199.0185,57.15783,-5.413128,0.4940962,-1.415001
66.065,-39.06273,1096.163,-83.99639,-5.221142,0.6512862,-1.197718,-13.331,145.0394,49.88409,-5.415805,0.4941614,-1.41219
66.07,-43.28556,1107.357,-85.76251,-5.220953,0.6512813,-1.19791,-10.50379,99.76506,41.62143,-5.419409,0.4942278,-1.40935
66.075,-46.95165,1116.263,-87.15944,-5.220759,0.6512773,-1.198065,-7.578341,63.84477,32.68553,-5.423916,0.4942922,-1.406629
66.08,-49.99133,1123.445,-88.22763,-5.220576,0.6512742,-1.19818,-4.868977,37.11234,23.62557,-5.429164,0.4943478,-1.404316
66.085,-52.37358,1129.368,-89.00158,-5.220416,0.6512721,-1.198256,0,0,0,0,0,0
66.09,-54.11666,1134.386,-89.47863,-5.220288,0.6512709,-1.198295,0,0,0,0,0,0
66.095,-55.29348,1138.752,-89.62199,-5.220193,0.6512705,-1.198305,0,0,0,0,0,0
66.1,-56.0292,1142.624,-89.37858,-5.220125,0.6512705,-1.198296,0,0,0,0,0,0
66.105,-56.48635,1146.059,-88.69457,-5.220073,0.6512706,-1.198286,0,0,0,0,0,0
66.11,-56.83637,1149.021,-87.52007,-5.220025,0.6512703,-1.198296,0,0,0,0,0,0
66.115,-57.22378,1151.398,-85.80211,-5.219967,0.651269,-1.198346,0,0,0,0,0,0
66.12,-57.73401,1153.026,-83.47092,-5.219893,0.6512664,-1.198452,0,0,0,0,0,0
66.125,-58.37537,1153.696,-80.43159,-5.219798,0.6512623,-1.198622,0,0,0,0,0,0
66.13,-59.07957,1153.152,-76.57567,-5.219689,0.6512567,-1.198853,0,0,0,0,0,0
66.135,-59.71884,1151.097,-71.82112,-5.219573,0.6512499,-1.199135,0,0,0,0,0,0
66.14,-60.13446,1147.23,-66.17151,-5.219463,0.6512424,-1.19945,0,0,0,0,0,0
66.145,-60.17071,1141.293,-59.76457,-5.219372,0.6512347,-1.199775,0,0,0,0,0,0
66.15,-59.70777,1133.107,-52.87377,-5.219314,0.6512275,-1.200081,0,0,0,0,0,0
66.155,-58.68823,1122.572,-45.84988,-5.219294,0.6512215,-1.200342,0,0,0,0,0,0
66.16,-57.13328,1109.656,-39.0273,-5.219313,0.651217,-1.200538,0,0,0,0,0,0
66.165,-55.14488,1094.39,-32.64143,-5.219366,0.6512144,-1.200658,0,0,0,0,0,0
66.17,-52.89092,1076.879,-26.79258,-5.219437,0.6512136,-1.200697,0,0,0,0,0,0
66.175,-50.57369,1057.307,-21.46166,-5.21951,0.6512147,-1.20066,0,0,0,0,0,0
66.18,-48.38735,1035.921,-16.5576,-5.219568,0.6512173,-1.200552,0,0,0,0,0,0
66.185,-46.47578,1012.993,-11.97073,-5.219598,0.6512213,-1.200379,0,0,0,0,0,0
66.19,-44.90405,988.7773,-7.616109,-5.219591,0.6512266,-1.200148,0,0,0,0,0,0
66.195,-43.65249,963.4996,-3.459782,-5.219546,0.651233,-1.199865,0,0,0,0,0,0
66.2,-42.6349,937.3535,0.4758819,-5.21947,0.6512404,-1.199536,0,0,0,0,0,0
66.205,-41.73361,910.5082,4.12905,-5.219375,0.6512487,-1.199166,0,0,0,0,0,0
66.21,-40.8386,883.1115,7.429208,-5.219274,0.6512578,-1.198762,0,0,0,0,0,0
66.215,-39.87798,855.2987,10.32455,-5.219181,0.6512674,-1.198333,0,0,0,0,0,0
66.22,-38.83171,827.2155,12.79103,-5.219105,0.6512775,-1.197888,0,0,0,0,0,0
66.225,-37.72745,799.0409,14.82301,-5.219054,0.6512878,-1.197434,0,0,0,0,0,0
66.23,-36.62204,770.9916,16.41985,-5.219028,0.6512984,-1.196972,0,0,0,0,0,0
66.235,-35.57659,743.3016,17.58194,-5.219022,0.6513092,-1.196502,0,0,0,0,0,0
66.24,-34.63466,716.1934,18.31594,-5.219029,0.6513201,-1.196028,0,0,0,0,0,0
66.245,-33.81142,689.8618,18.6391,-5.219036,0.651331,-1.195555,0,0,0,0,0,0
66.25,-33.09593,664.4727,18.57702,-5.219035,0.6513417,-1.195091,0,0,0,0,0,0
66.255,-32.46282,640.1695,18.15944,-5.219016,0.6513521,-1.194638,0,0,0,0,0,0
66.26,-31.88574,617.0736,17.4216,-5.218977,0.6513621,-1.194198,0,0,0,0,0,0
66.265,-31.34571,595.2819,16.41156,-5.218918,0.6513719,-1.193766,0,0,0,0,0,0
66.27,-30.83195,574.8629,15.19725,-5.218846,0.6513816,-1.193339,0,0,0,0,0,0
66.275,-30.33737,555.8516,13.86698,-5.218769,0.6513912,-1.192914,0,0,0,0,0,0
66.28,-29.85313,538.2455,12.52295,-5.218698,0.6514006,-1.192496,0,0,0,0,0,0
66.285,-29.3662,522.0042,11.27134,-5.218643,0.6514098,-1.192093,0,0,0,0,0,0
66.29,-28.86155,507.0587,10.21254,-5.218615,0.6514184,-1.191716,0,0,0,0,0,0
66.295,-28.32689,493.3284,9.433079,-5.21862,0.6514262,-1.191378,0,0,0,0,0,0
66.3,-27.75668,480.7425,8.99869,-5.218665,0.651433,-1.191085,0,0,0,0,0,0
66.305,-27.1524,469.2587,8.947922,-5.218752,0.6514388,-1.190844,0,0,0,0,0,0
66.31,-26.51905,458.8799,9.28622,-5.218881,0.6514433,-1.190659,0,0,0,0,0,0
66.315,-25.85989,449.6648,9.981521,-5.219046,0.6514467,-1.190531,0,0,0,0,0,0
66.32,-25.17215,441.7266,10.96409,-5.219241,0.6514489,-1.190454,0,0,0,0,0,0
66.325,-24.44573,435.2189,12.13389,-5.219456,0.6514503,-1.190416,0,0,0,0,0,0
66.33,-23.66539,430.3091,13.37656,-5.219683,0.6514512,-1.190397,0,0,0,0,0,0
66.335,-22.81571,427.1517,14.58503,-5.219912,0.6514524,-1.190371,0,0,0,0,0,0
66.34,-21.88785,425.8694,15.68111,-5.220142,0.6514543,-1.190313,0,0,0,0,0,0
66.345,-20.88677,426.5457,16.63185,-5.220369,0.6514572,-1.190207,0,0,0,0,0,0
66.35,-19.83727,429.2278,17.45679,-5.220593,0.6514614,-1.19005,0,0,0,0,0,0
66.355,-18.78706,433.9352,18.22251,-5.220812,0.6514664,-1.189855,0,0,0,0,0,0
66.36,-17.80483,440.6709,19.02345,-5.221024,0.6514716,-1.189648,0,0,0,0,0,0
66.365,-16.97227,449.431,19.95462,-5.221222,0.6514764,-1.189461,0,0,0,0,0,0
66.37,-16.36938,460.2068,21.08792,-5.221403,0.65148,-1.189322,0,0,0,0,0,0
66.375,-16.05524,472.9738,22.46374,-5.221563,0.651482,-1.189251,0,0,0,0,0,0
66.38,-16.04785,487.6752,24.0993,-5.221704,0.6514823,-1.189257,0,0,0,0,0,0
66.385,-16.30875,504.2099,26.00377,-5.221828,0.6514807,-1.189336,0,0,0,0,0,0
66.39,-16.73773,522.4371,28.18636,-5.221942,0.6514778,-1.189475,0,0,0,0,0,0
66.395,-17.18073,542.1975,30.65027,-5.222059,0.651474,-1.189654,0,0,0,0,0,0
66.4,-17.45068,563.3403,33.37754,-5.222194,0.6514699,-1.189845,0,0,0,0,0,0
66.405,-17.35691,585.7383,36.31719,-5.222367,0.6514663,-1.190018,0,0,0,0,0,0
66.41,-16.73607,609.2886,39.38673,-5.222597,0.6514639,-1.190148,0,0,0,0,0,0
66.415,-15.47795,633.8988,42.48806,-5.222897,0.6514631,-1.190213,0,0,0,0,0,0
66.42,-13.54168,659.4669,45.53209,-5.223272,0.6514643,-1.1902,0,0,0,0,0,0
66.425,-10.96128,685.8601,48.4645,-5.223714,0.6514674,-1.190108,0,0,0,0,0,0
66.43,-7.840872,712.8938,51.28584,-5.224204,0.6514723,-1.189947,0,0,0,0,0,0
66.435,-4.340101,740.3181,54.06072,-5.224714,0.6514784,-1.189734,0,0,0,0,0,0
66.44,-0.6504491,767.8136,56.91194,-5.225215,0.6514851,-1.189493,0,0,0,0,0,0
66.445,3.035389,795.0023,59.99809,-5.225682,0.6514919,-1.189247,0,0,0,0,0,0
66.45,6.555876,821.4716,63.47666,-5.226096,0.6514982,-1.189014,0,0,0,0,0,0
66.455,9.806627,846.8127,67.45996,-5.226453,0.6515038,-1.188806,0,0,0,0,0,0
66.46,12.75087,870.6634,71.97515,-5.226756,0.6515088,-1.188621,0,0,0,0,0,0
66.465,15.40835,892.7443,76.9424,-5.227016,0.6515134,-1.188447,6.933814,0,-23.69554,-5.486763,0.8111407,-0.9350869
66.47,17.82422,912.8672,82.18232,-5.227241,0.6515182,-1.188261,10.94904,38.54925,-35.76324,-5.446471,0.8115372,-0.9149719
66.475,20.0288,930.9047,87.45422,-5.227439,0.6515238,-1.188039,13.61134,60.79653,-42.91915,-5.435128,0.8116157,-0.9107965
66.48,22.00521,946.7253,92.5139,-5.227609,0.6515306,-1.18776,13.78323,82.89814,-42.3224,-5.429136,0.8116235,-0.9101059
66.485,23.68122,960.1172,97.1704,-5.227743,0.6515388,-1.187418,10.93745,104.598,-33.1804,-5.423527,0.8116124,-0.9102859
66.49,24.9525,970.74,101.3219,-5.227829,0.6515482,-1.187019,5.462521,127.3789,-17.34427,-5.416606,0.811605,-0.9102246
66.495,25.72967,978.1321,104.9613,-5.227858,0.6515584,-1.18658,-1.370004,154.175,1.061655,-5.408137,0.8116157,-0.9092648
66.5,25.98877,981.7739,108.1548,-5.227828,0.6515689,-1.186121,-7.809054,188.3056,16.9092,-5.398989,0.8116498,-0.9072108
66.505,25.80195,981.1736,111.0062,-5.227745,0.6515794,-1.185656,-12.24784,232.0575,25.74551,-5.390476,0.8117023,-0.9043694
66.51,25.33399,975.9338,113.6193,-5.227627,0.65159,-1.185184,-13.79798,285.5834,25.19639,-5.383518,0.8117621,-0.9012856
66.515,24.80574,965.7691,116.0661,-5.227493,0.6516008,-1.184698,-12.5596,346.6379,15.5424,-5.378337,0.8118196,-0.8984067
66.52,24.43889,950.48,118.3621,-5.227365,0.6516124,-1.184181,-9.479341,411.2589,-0.6865047,-5.374682,0.8118695,-0.8959534
66.525,24.4028,929.9066,120.45,-5.227254,0.6516251,-1.18362,-5.885158,475.0438,-19.81339,-5.372151,0.8119105,-0.893967
66.53,24.78089,903.8898,122.1942,-5.227164,0.6516391,-1.183003,-2.926137,534.4341,-38.28568,-5.370368,0.8119431,-0.8923983
66.535,25.56374,872.2562,123.3886,-5.227086,0.6516546,-1.182319,-1.158311,587.5005,-53.62519,-5.369052,0.8119687,-0.8911721
66.54,26.66465,834.8322,123.7778,-5.227006,0.6516721,-1.181553,-0.4154155,634.0349,-64.80501,-5.368026,0.8119885,-0.8902239
66.545,27.94672,791.4891,123.0866,-5.226908,0.651692,-1.180678,0.03703721,675.086,-72.08455,-5.367208,0.8120033,-0.889511
66.55,29.24867,742.2203,121.0529,-5.226781,0.6517151,-1.179659,1.170419,712.262,-76.52106,-5.36658,0.8120137,-0.889009
66.555,30.40012,687.2496,117.4622,-5.226625,0.6517425,-1.178454,3.83006,747.1061,-79.4144,-5.366156,0.8120201,-0.8886983
66.56,31.22458,627.1567,112.187,-5.226452,0.6517751,-1.177018,8.468351,780.7091,-81.87232,-5.365944,0.8120231,-0.8885507
66.565,31.53701,562.9734,105.2314,-5.226286,0.651814,-1.175309,15.04439,813.5788,-84.57815,-5.365929,0.8120236,-0.8885254
66.57,31.1485,496.1961,96.773,-5.226164,0.6518602,-1.17329,23.08949,845.7045,-87.755,-5.36607,0.8120227,-0.8885768
66.575,29.8891,428.6775,87.17973,-5.226126,0.6519142,-1.170939,31.88293,876.7307,-91.26746,-5.36631,0.812021,-0.8886669
66.58,27.64976,362.4108,76.97893,-5.226215,0.6519762,-1.168254,40.66118,906.1697,-94.78402,-5.366593,0.8120189,-0.8887747
66.585,24.43184,299.2697,66.76592,-5.22646,0.6520455,-1.165268,48.79323,933.5963,-97.93463,-5.366874,0.8120166,-0.8888971
66.59,20.38392,240.7849,57.06903,-5.226874,0.6521202,-1.162066,55.88274,958.787,-100.4257,-5.367118,0.8120136,-0.8890427
66.595,15.80646,188.026,48.21803,-5.22744,0.652197,-1.158787,61.79042,981.7781,-102.1003,-5.367305,0.8120099,-0.8892212
66.6,11.11509,141.6147,40.27652,-5.228115,0.6522712,-1.155629,66.59397,1002.831,-102.9455,-5.367421,0.8120053,-0.8894366
66.605,6.768041,101.8391,33.07999,-5.228828,0.6523372,-1.152835,70.51295,1022.323,-103.0566,-5.367462,0.8119998,-0.8896846
66.61,3.173645,68.79536,26.37279,-5.229486,0.6523879,-1.150702,73.82429,1040.6,-102.5767,-5.367431,0.8119937,-0.8899553
66.615,0.600432,42.46898,19.98307,-5.229968,0.6524134,-1.14964,76.78836,1057.859,-101.6412,-5.367339,0.8119873,-0.8902375
66.62,-0.8814468,22.71167,13.94814,-5.230054,0.6523932,-1.150528,79.59788,1074.094,-100.3492,-5.3672,0.8119808,-0.8905218
66.625,0,0,0,0,0,0,82.35354,1089.13,-98.76927,-5.367032,0.8119745,-0.8907999
66.63,0,0,0,0,0,0,85.06307,1102.695,-96.96379,-5.366846,0.8119683,-0.8910642
66.635,0,0,0,0,0,0,87.65609,1114.501,-95.0083,-5.36665,0.8119627,-0.8913067
66.64,0,0,0,0,0,0,90.00844,1124.301,-92.98586,-5.366447,0.8119577,-0.8915211
66.645,0,0,0,0,0,0,91.97246,1131.895,-90.95395,-5.366239,0.8119533,-0.8917054
66.65,0,0,0,0,0,0,93.4114,1137.133,-88.90322,-5.366029,0.8119495,-0.8918636
66.655,0,0,0,0,0,0,94.23316,1139.908,-86.74085,-5.365822,0.8119461,-0.8920046
66.66,0,0,0,0,0,0,94.41551,1140.167,-84.32232,-5.365624,0.8119429,-0.8921374
66.665,0,0,0,0,0,0,94.01417,1137.934,-81.52515,-5.36544,0.8119398,-0.8922655
66.67,0,0,0,0,0,0,93.14911,1133.326,-78.32486,-5.365272,0.811937,-0.8923819
66.675,0,0,0,0,0,0,91.97255,1126.531,-74.824,-5.365116,0.8119349,-0.8924701
66.68,0,0,0,0,0,0,90.63129,1117.773,-71.21125,-5.364966,0.8119338,-0.8925087
66.685,0,0,0,0,0,0,89.23787,1107.252,-67.67185,-5.364816,0.8119343,-0.8924802
66.69,0,0,0,0,0,0,87.85896,1095.122,-64.30115,-5.364662,0.8119364,-0.8923768
66.695,0,0,0,0,0,0,86.5202,1081.494,-61.06722,-5.364506,0.8119401,-0.8922026
66.7,0,0,0,0,0,0,85.22078,1066.473,-57.83533,-5.364352,0.811945,-0.8919706
66.705,0,0,0,0,0,0,83.95023,1050.19,-54.43316,-5.364204,0.8119509,-0.8916967
66.71,0,0,0,0,0,0,82.70107,1032.803,-50.72179,-5.364067,0.8119575,-0.8913948
66.715,0,0,0,0,0,0,81.47369,1014.476,-46.64416,-5.363942,0.8119644,-0.8910742
66.72,0,0,0,0,0,0,80.27224,995.3402,-42.23946,-5.363828,0.8119718,-0.8907388
66.725,0,0,0,0,0,0,79.0943,975.483,-37.62691,-5.363726,0.8119794,-0.8903875
66.73,0,0,0,0,0,0,77.91919,954.9555,-32.97163,-5.363636,0.8119876,-0.8900147
66.735,0,0,0,0,0,0,76.70075,933.7925,-28.44435,-5.363557,0.8119965,-0.8896124
66.74,0,0,0,0,0,0,75.36881,912.0242,-24.1837,-5.363489,0.8120061,-0.8891746
66.745,0,0,0,0,0,0,73.84137,889.6747,-20.26761,-5.363431,0.8120166,-0.8887014
66.75,0,0,0,0,0,0,72.04485,866.76,-16.70188,-5.363381,0.8120276,-0.8882023
66.755,0,0,0,0,0,0,69.93656,843.3015,-13.43215,-5.363341,0.8120389,-0.8876942
66.76,0,0,0,0,0,0,67.52171,819.3567,-10.37699,-5.363306,0.8120499,-0.8871943
66.765,0,0,0,0,0,0,64.8591,795.0518,-7.46859,-5.363273,0.8120606,-0.8867126
66.77,0,0,0,0,0,0,62.05342,770.5918,-4.681993,-5.363239,0.8120709,-0.8862465
66.775,0,0,0,0,0,0,59.23674,746.2363,-2.040137,-5.363201,0.8120812,-0.8857819
66.78,0,0,0,0,0,0,56.54397,722.2513,0.4050594,-5.363163,0.8120919,-0.8852994
66.785,0,0,0,0,0,0,54.08813,698.8565,2.603538,-5.36313,0.8121033,-0.8847826
66.79,0,0,0,0,0,0,51.94049,676.1918,4.533461,-5.363113,0.8121157,-0.8842263
66.795,0,0,0,0,0,0,50.11998,654.3185,6.210637,-5.36312,0.8121288,-0.8836388
66.8,0,0,0,0,0,0,48.59519,633.2515,7.67868,-5.363156,0.8121421,-0.8830402
66.805,0,0,0,0,0,0,47.2996,613.0036,8.988139,-5.36322,0.8121552,-0.8824555
66.81,0,0,0,0,0,0,46.15584,593.6158,10.17725,-5.363305,0.8121675,-0.8819094
66.815,0,0,0,0,0,0,45.10061,575.1649,11.26285,-5.363404,0.8121785,-0.8814201
66.82,0,0,0,0,0,0,44.10175,557.7566,12.24112,-5.363513,0.812188,-0.8809964
66.825,0,0,0,0,0,0,43.16316,541.5183,13.09288,-5.363628,0.8121962,-0.8806346
66.83,0,0,0,0,0,0,42.31778,526.5929,13.79111,-5.363748,0.8122034,-0.8803186
66.835,0,0,0,0,0,0,41.61116,513.1277,14.3115,-5.363871,0.8122101,-0.8800236
66.84,0,0,0,0,0,0,41.08084,501.2535,14.64529,-5.363992,0.812217,-0.8797227
66.845,0,0,0,0,0,0,40.73773,491.0586,14.80959,-5.364109,0.8122244,-0.8793958
66.85,0,0,0,0,0,0,40.55718,482.5726,14.84913,-5.364219,0.8122325,-0.8790348
66.855,0,0,0,0,0,0,40.484,475.7705,14.82673,-5.364326,0.8122414,-0.8786441
66.86,0,0,0,0,0,0,40.45042,470.5975,14.80586,-5.364428,0.8122506,-0.878235
66.865,0,0,0,0,0,0,40.39962,467.0007,14.83338,-5.364518,0.8122599,-0.8778195
66.87,0,0,0,0,0,0,40.30624,464.9534,14.93188,-5.364577,0.8122692,-0.8774046
66.875,0,0,0,0,0,0,40.18732,464.4611,15.10633,-5.364577,0.8122784,-0.8769919
66.88,0,0,0,0,0,0,40.10031,465.5484,15.36301,-5.364496,0.8122875,-0.8765808
66.885,0,0,0,0,0,0,40.12852,468.2331,15.73185,-5.364325,0.8122963,-0.8761725
66.89,0,0,0,0,0,0,40.35836,472.4967,16.28042,-5.364079,0.8123049,-0.8757733
66.895,0,0,0,0,0,0,40.85429,478.2628,17.10873,-5.363794,0.8123129,-0.8753951
66.9,0,0,0,0,0,0,41.6374,485.39,18.32158,-5.363517,0.8123202,-0.8750536
66.905,0,0,0,0,0,0,42.6719,493.689,19.98631,-5.36329,0.8123263,-0.8747639
66.91,0,0,0,0,0,0,43.86371,502.9585,22.09435,-5.363133,0.8123312,-0.8745366
66.915,0,0,0,0,0,0,45.07294,513.0326,24.54652,-5.363041,0.8123347,-0.8743737
66.92,0,0,0,0,0,0,46.13886,523.8209,27.17189,-5.362984,0.812337,-0.8742666
66.925,0,0,0,0,0,0,46.91175,535.3271,29.77411,-5.362917,0.8123385,-0.874196
66.93,0,0,0,0,0,0,47.28396,547.6424,32.18575,-5.362798,0.8123397,-0.8741349
66.935,0,0,0,0,0,0,47.21246,560.9139,34.30857,-5.362593,0.8123413,-0.8740527
66.94,0,0,0,0,0,0,46.72556,575.2983,36.12562,-5.362285,0.8123438,-0.8739224
66.945,0,0,0,0,0,0,45.91036,590.9067,37.68599,-5.361872,0.8123476,-0.8737269
66.95,0,0,0,0,0,0,44.88416,607.7519,39.07482,-5.361371,0.8123528,-0.8734654
66.955,0,0,0,0,0,0,43.76028,625.7131,40.38344,-5.36081,0.812359,-0.8731533
66.96,0,0,0,0,0,0,42.62078,644.5376,41.68775,-5.360223,0.8123658,-0.8728175
66.965,0,0,0,0,0,0,41.50425,663.8887,43.03423,-5.359637,0.8123724,-0.8724861
66.97,0,0,0,0,0,0,40.4109,683.4288,44.43061,-5.359068,0.8123785,-0.8721776
66.975,0,0,0,0,0,0,39.32047,702.904,45.84286,-5.358509,0.8123841,-0.8718933
66.98,0,0,0,0,0,0,38.21451,722.1848,47.20517,-5.357946,0.8123896,-0.8716172
66.985,0,0,0,0,0,0,37.09518,741.2321,48.44826,-5.357359,0.8123953,-0.8713244
66.99,NaN,NaN,NaN,NaN,NaN,NaN,35.99657,759.9951,49.5415,-5.356746,0.8124019,-0.8709937
66.995,NaN,NaN,NaN,NaN,NaN,NaN,34.98727,778.2784,50.53311,-5.356127,0.8124094,-0.8706206
67,NaN,NaN,NaN,NaN,NaN,NaN,34.16349,795.6455,51.56646,-5.355548,0.8124176,-0.8702223
67.005,NaN,NaN,NaN,NaN,NaN,NaN,33.63235,811.4121,52.85637,-5.355066,0.8124256,-0.8698334
67.01,NaN,NaN,NaN,NaN,NaN,NaN,33.48628,824.7494,54.62653,-5.354734,0.8124328,-0.8694926
67.015,NaN,NaN,NaN,NaN,NaN,NaN,33.77299,834.8661,57.02983,-5.354582,0.8124385,-0.869226
67.02,NaN,NaN,NaN,NaN,NaN,NaN,34.46973,841.1918,60.08535,-5.354607,0.8124428,-0.8690344
67.025,NaN,NaN,NaN,NaN,NaN,NaN,35.47313,843.4791,63.66118,-5.354771,0.8124462,-0.8688899
67.03,NaN,NaN,NaN,NaN,NaN,NaN,36.61154,841.7775,67.5114,-5.35501,0.8124498,-0.8687444
67.035,NaN,NaN,NaN,NaN,NaN,NaN,37.67734,836.294,71.35039,-5.355259,0.8124545,-0.8685454
67.04,NaN,NaN,NaN,NaN,NaN,NaN,38.46779,827.2116,74.93085,-5.355462,0.8124612,-0.8682551
67.045,NaN,NaN,NaN,NaN,NaN,NaN,38.82003,814.5548,78.09196,-5.355594,0.8124701,-0.8678618
67.05,NaN,NaN,NaN,NaN,NaN,NaN,38.62948,798.1576,80.76165,-5.355658,0.8124809,-0.8673808
67.055,NaN,NaN,NaN,NaN,NaN,NaN,37.84978,777.7329,82.92173,-5.355683,0.8124928,-0.8668447
67.06,NaN,NaN,NaN,NaN,NaN,NaN,36.47975,752.9859,84.56353,-5.355706,0.8125052,-0.866289
67.065,NaN,NaN,NaN,NaN,NaN,NaN,34.54667,723.7152,85.66005,-5.355762,0.8125176,-0.8657382
67.07,NaN,NaN,NaN,NaN,NaN,NaN,32.09335,689.8686,86.16354,-5.355877,0.8125297,-0.8651986
67.075,NaN,NaN,NaN,NaN,NaN,NaN,29.17227,651.5603,86.01969,-5.356062,0.812542,-0.8646558
67.08,NaN,NaN,NaN,NaN,NaN,NaN,25.84742,609.0739,85.18387,-5.356316,0.8125552,-0.8640758
67.085,NaN,NaN,NaN,NaN,NaN,NaN,22.2018,562.8618,83.63115,-5.356631,0.8125705,-0.8634087
67.09,NaN,NaN,NaN,NaN,NaN,NaN,18.34723,513.5375,81.36213,-5.357002,0.812589,-0.8625955
67.095,NaN,NaN,NaN,NaN,NaN,NaN,14.43266,461.8508,78.41005,-5.357442,0.8126121,-0.8615802
67.1,NaN,NaN,NaN,NaN,NaN,NaN,10.64507,408.6469,74.8495,-5.357996,0.8126407,-0.8603259
67.105,NaN,NaN,NaN,NaN,NaN,NaN,7.195832,354.8292,70.79793,-5.358771,0.8126749,-0.8588319
67.11,NaN,NaN,NaN,NaN,NaN,NaN,4.29023,301.3477,66.39731,-5.359955,0.8127139,-0.8571465
67.115,NaN,NaN,NaN,NaN,NaN,NaN,2.086845,249.2113,61.77132,-5.361842,0.8127557,-0.8553742
67.12,NaN,NaN,NaN,NaN,NaN,NaN,0.6605638,199.4991,56.97162,-5.364869,0.8127972,-0.8536801
67.125,NaN,NaN,NaN,NaN,NaN,NaN,-0.01789168,153.3386,51.94575,-5.369701,0.8128339,-0.8523037
67.13,NaN,NaN,NaN,NaN,NaN,NaN,-0.07828627,111.8354,46.55885,-5.377455,0.8128593,-0.8516027
67.135,NaN,NaN,NaN,NaN,NaN,NaN,0.2779949,75.95709,40.67533,-5.390354,0.8128622,-0.8522022
67.14,NaN,NaN,NaN,NaN,NaN,NaN,0.8248907,46.38929,34.27159,-5.414034,0.8128176,-0.8555513
67.145,NaN,NaN,NaN,NaN,NaN,NaN,1.362362,23.39772,27.52652,-5.469144,0.8126377,-0.8667706
67.15,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
67.155,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
67.16,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
67.165,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
67.17,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
67.175,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
67.18,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
67.185,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
67.19,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
67.195,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
67.2,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
67.205,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
67.21,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
67.215,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
67.22,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
67.225,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
67.23,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
67.235,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
67.24,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
67.245,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
67.25,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
67.255,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
67.26,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
67.265,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
67.27,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
67.275,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
67.28,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
67.285,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
67.29,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
67.295,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
