time,fp_l_force_x,fp_l_force_y,fp_l_force_z,fp_l_cop_x,fp_l_cop_y,fp_l_cop_z,fp_r_force_x,fp_r_force_y,fp_r_force_z,fp_r_cop_x,fp_r_cop_y,fp_r_cop_z
85.785,19.1604,278.5596,10.21228,0.4354125,0,-1.035247,0,0,0,0,0,0
85.79,17.81337,263.9863,6.76297,0.4347823,0,-1.02744,0,0,0,0,0,0
85.795,17.41706,251.4189,3.319762,0.4340294,0,-1.019648,0,0,0,0,0,0
85.8,17.93818,240.9772,-0.3527324,0.4331774,0,-1.011945,0,0,0,0,0,0
85.805,19.25109,232.8173,-4.604639,0.4322649,0,-1.004407,0,0,0,0,0,0
85.81,21.14907,227.1742,-9.79002,0.4313332,0,-0.9970877,0,0,0,0,0,0
85.815,23.37185,224.3914,-16.13181,0.4304197,0,-0.9899521,0,0,0,0,0,0
85.82,25.67762,224.9299,-23.60363,0.4295663,0,-0.9828132,0,0,0,0,0,0
85.825,27.93879,229.3475,-31.86499,0.4288432,0,-0.9753421,0,0,0,0,0,0
85.83,30.19738,238.2413,-40.2751,0.4283631,0,-0.9671876,0,0,0,0,0,0
85.835,32.62536,252.1622,-47.99335,0.4282538,0,-0.958171,0,0,0,0,0,0
85.84,35.39581,271.5186,-54.15248,0.4285946,0,-0.9484333,0,0,0,0,0,0
85.845,38.53684,296.4916,-58.06546,0.4293618,0,-0.9384148,0,0,0,0,0,0
85.85,41.86041,326.9828,-59.40982,0.430428,0,-0.928672,0,0,0,0,0,0
85.855,45.01677,362.6039,-58.333,0.4316159,0,-0.919655,0,0,0,0,0,0
85.86,47.64687,402.7128,-55.44655,0.4327663,0,-0.911571,0,0,0,0,0,0
85.865,49.54385,446.4873,-51.71489,0.4337795,0,-0.9043668,0,0,0,0,0,0
85.87,50.73259,493.0221,-48.2765,0.43462,0,-0.8977892,0,0,0,0,0,0
85.875,51.43358,541.4274,-46.24754,0.4352956,0,-0.891478,0,0,0,0,0,0
85.88,51.95178,590.9046,-46.54688,0.4358305,0,-0.8850618,0,0,0,0,0,0
85.885,52.57119,640.7821,-49.76248,0.4362475,0,-0.8782377,0,0,0,0,0,0
85.89,53.51418,690.4973,-56.06934,0.4365625,0,-0.8708232,0,0,0,0,0,0
85.895,54.96424,739.5386,-65.20811,0.4367873,0,-0.8627805,0,0,0,0,0,0
85.9,57.09947,787.3821,-76.53322,0.4369309,0,-0.8542117,0,0,0,0,0,0
85.905,60.08467,833.4497,-89.13614,0.436997,0,-0.8453284,0,0,0,0,0,0
85.91,64.01803,877.0997,-102.0277,0.4369817,0,-0.8364014,0,0,0,0,0,0
85.915,68.87919,917.6452,-114.3368,0.4368744,0,-0.8277015,0,0,0,0,0,0
85.92,74.53023,954.3962,-125.4742,0.4366635,0,-0.8194444,0,0,0,0,0,0
85.925,80.77385,986.7243,-135.221,0.4363449,0,-0.8117562,0,0,0,0,0,0
85.93,87.42088,1014.136,-143.725,0.4359273,0,-0.8046596,0,0,0,0,0,0
85.935,94.31128,1036.333,-151.4129,0.4354349,0,-0.7980841,0,0,0,0,0,0
85.94,101.274,1053.238,-158.8397,0.4349044,0,-0.7918939,0,0,0,0,0,0
85.945,108.0602,1064.973,-166.5124,0.4343799,0,-0.7859259,0,0,0,0,0,0
85.95,114.3035,1071.797,-174.7394,0.4339086,0,-0.7800277,0,0,0,0,0,0
85.955,119.5436,1074.018,-183.5477,0.4335379,0,-0.7740904,0,0,0,0,0,0
85.96,123.3058,1071.928,-192.6858,0.4333135,0,-0.7680663,0,0,0,0,0,0
85.965,125.1948,1065.769,-201.701,0.4332761,0,-0.7619646,0,0,0,0,0,0
85.97,124.9567,1055.742,-210.0664,0.4334559,0,-0.7558244,0,0,0,0,0,0
85.975,122.4893,1042.039,-217.3282,0.4338661,0,-0.7496774,0,0,0,0,0,0
85.98,117.8224,1024.871,-223.2268,0.4344975,0,-0.7435162,0,0,0,0,0,0
85.985,111.1036,1004.468,-227.7564,0.4353186,0,-0.7372839,0,0,0,0,0,0
85.99,102.6092,981.0312,-231.1435,0.4362809,0,-0.7308892,0,0,0,0,0,0
85.995,92.76194,954.651,-233.7583,0.4373276,0,-0.7242409,10.82468,81.0518,-40.91577,0.6672696,0,-1.348771
86,82.11894,925.2102,-235.9887,0.4384013,0,-0.7172887,20.47899,153.0846,-46.33707,0.6595024,0,-1.340355
86.005,71.30274,892.3203,-238.1064,0.4394483,0,-0.7100525,32.06292,240.0941,-40.74979,0.6551827,0,-1.338977
86.01,60.88651,855.3238,-240.1497,0.4404193,0,-0.7026221,44.15368,334.5233,-22.22516,0.6523052,0,-1.340423
86.015,51.27907,813.386,-241.8433,0.441269,0,-0.6951241,54.91836,427.7417,8.146314,0.6502555,0,-1.343133
86.02,42.66451,765.671,-242.5688,0.4419594,0,-0.6876683,62.44956,512.0197,46.47236,0.6488209,0,-1.3462
86.025,35.02853,711.5678,-241.3815,0.4424677,0,-0.6802983,65.14654,582.0736,87.26174,0.6479421,0,-1.348938
86.03,28.25605,650.9264,-237.0834,0.4427984,0,-0.672973,62.0479,635.7791,125.1074,0.6476149,0,-1.350793
86.035,22.24199,584.256,-228.3944,0.442993,0,-0.6655897,53.02527,674.0171,156.1478,0.6478371,0,-1.351356
86.04,16.95137,512.8314,-214.2594,0.443133,0,-0.6580359,38.77959,699.9131,178.7769,0.6485815,0,-1.350388
86.045,12.40358,438.6682,-194.2473,0.4433302,0,-0.6502396,20.64332,717.8129,193.4829,0.6497929,0,-1.347837
86.05,8.612943,364.3475,-168.8915,0.4437007,0,-0.6422035,0.2581923,732.2574,202.0895,0.6513986,0,-1.343816
86.055,5.54545,292.7059,-139.7769,0.4443266,0,-0.6340137,-20.76278,747.1128,206.847,0.6533172,0,-1.338571
86.06,3.125944,226.4473,-109.2735,0.4452122,0,-0.6258273,-41.08818,764.9541,209.7405,0.6554572,0,-1.332449
86.065,1.278949,167.7726,-79.99785,0.4462443,0,-0.6178532,-59.7802,786.7787,212.1673,0.6577102,0,-1.325856
86.07,-0.04110535,118.1284,-54.21664,0.4471559,0,-0.6103499,-76.26623,812.0839,214.9367,0.6599546,0,-1.319206
86.075,-0.8577697,78.12346,-33.41275,0.4474725,0,-0.6036511,-90.21761,839.26,218.4335,0.6620732,0,-1.312844
86.08,0,0,0,0,0,0,-101.4086,866.1766,222.787,0.663975,0,-1.306991
86.085,0,0,0,0,0,0,-109.6295,890.8034,227.9605,0.6656096,0,-1.301731
86.09,0,0,0,0,0,0,-114.7007,911.7292,233.7579,0.6669674,0,-1.297019
86.095,0,0,0,0,0,0,-116.5832,928.4788,239.7953,0.6680711,0,-1.29271
86.1,0,0,0,0,0,0,-115.5205,941.5593,245.4902,0.6689648,0,-1.288579
86.105,0,0,0,0,0,0,-112.1152,952.2064,250.1044,0.6697037,0,-1.284358
86.11,0,0,0,0,0,0,-107.2682,961.8807,252.852,0.6703438,0,-1.279783
86.115,0,0,0,0,0,0,-101.9779,971.6677,253.0556,0.6709305,0,-1.274677
86.12,0,0,0,0,0,0,-97.07587,981.8009,250.3079,0.671491,0,-1.269006
86.125,0,0,0,0,0,0,-93.01526,991.4879,244.5774,0.6720327,0,-1.262908
86.13,0,0,0,0,0,0,-89.80465,999.1011,236.2119,0.672549,0,-1.25664
86.135,0,0,0,0,0,0,-87.10871,1002.656,225.8349,0.6730282,0,-1.250487
86.14,0,0,0,0,0,0,-84.46081,1000.397,214.1763,0.6734617,0,-1.244665
86.145,0,0,0,0,0,0,-81.48402,991.2876,201.9078,0.6738491,0,-1.239262
86.15,0,0,0,0,0,0,-78.0226,975.2449,189.5419,0.6742005,0,-1.234227
86.155,0,0,0,0,0,0,-74.14195,953.0885,177.4128,0.6745366,0,-1.229406
86.16,0,0,0,0,0,0,-70.02884,926.2512,165.7165,0.6748874,0,-1.224601
86.165,0,0,0,0,0,0,-65.87333,896.3918,154.5644,0.6752873,0,-1.219634
86.17,0,0,0,0,0,0,-61.80567,865.0394,144.0193,0.6757685,0,-1.214382
86.175,0,0,0,0,0,0,-57.90432,833.359,134.1027,0.6763518,0,-1.208792
86.18,0,0,0,0,0,0,-54.23362,802.0667,124.7854,0.6770403,0,-1.202852
86.185,0,0,0,0,0,0,-50.85817,771.4749,115.984,0.6778179,0,-1.196567
86.19,0,0,0,0,0,0,-47.8156,741.6165,107.5809,0.6786537,0,-1.189936
86.195,0,0,0,0,0,0,-45.07352,712.397,99.46876,0.6795112,0,-1.18296
86.2,0,0,0,0,0,0,-42.51567,683.7293,91.59437,0.6803576,0,-1.175666
86.205,0,0,0,0,0,0,-39.98572,655.6171,83.97748,0.6811707,0,-1.16812
86.21,0,0,0,0,0,0,-37.37718,628.1717,76.69779,0.6819416,0,-1.160428
86.215,0,0,0,0,0,0,-34.71781,601.5699,69.8632,0.6826748,0,-1.152713
86.22,0,0,0,0,0,0,-32.18848,575.9807,63.5764,0.68339,0,-1.145069
86.225,0,0,0,0,0,0,-30.05265,551.4885,57.9085,0.6841234,0,-1.137527
86.23,0,0,0,0,0,0,-28.53012,528.0365,52.88341,0.6849228,0,-1.13005
86.235,0,0,0,0,0,0,-27.68307,505.4061,48.47707,0.685835,0,-1.122562
86.24,0,0,0,0,0,0,-27.37223,483.2358,44.62843,0.6868871,0,-1.115002
86.245,0,0,0,0,0,0,-27.29807,461.0777,41.25147,0.6880712,0,-1.10738
86.25,0,0,0,0,0,0,-27.09778,438.4821,38.24088,0.6893402,0,-1.099788
86.255,0,0,0,0,0,0,-26.45183,415.1012,35.47435,0.6906226,0,-1.092365
86.26,0,0,0,0,0,0,-25.16292,390.7927,32.81803,0.6918484,0,-1.085239
86.265,0,0,0,0,0,0,-23.19154,365.6975,30.13768,0.6929805,0,-1.078469
86.27,0,0,0,0,0,0,-20.64966,340.2644,27.31076,0.6940384,0,-1.072028
86.275,0,0,0,0,0,0,-17.76367,315.2088,24.23114,0.695104,0,-1.065831
86.28,0,0,0,0,0,0,-14.81668,291.4133,20.80049,0.6963029,0,-1.059775
86.285,0,0,0,0,0,0,-12.07856,269.7999,16.90742,0.6977611,0,-1.053786
86.29,0,0,0,0,0,0,-9.734855,251.2072,12.40737,0.6995485,0,-1.047816
86.295,0,0,0,0,0,0,-7.833859,236.304,7.119907,0.7016336,0,-1.041786
86.3,0,0,0,0,0,0,-6.277711,225.5522,0.850779,0.703873,0,-1.035484
86.305,0,0,0,0,0,0,-4.8764,219.2169,-6.563719,0.7060507,0,-1.028514
86.31,0,0,0,0,0,0,-3.457578,217.405,-15.19298,0.7079501,0,-1.020356
86.315,0,0,0,0,0,0,-1.99121,220.1152,-24.93663,0.7094218,0,-1.010547
86.32,0,0,0,0,0,0,-0.6672362,227.277,-35.4583,0.7104093,0,-0.9988631
86.325,0,0,0,0,0,0,0.125029,238.7694,-46.15998,0.710928,0,-0.9854222
86.33,0,0,0,0,0,0,-0.07638498,254.4161,-56.2242,0.7110215,0,-0.9706496
86.335,0,0,0,0,0,0,-1.617685,273.9695,-64.73428,0.7107267,0,-0.9551378
86.34,0,0,0,0,0,0,-4.557365,297.1073,-70.86242,0.7100642,0,-0.9394815
86.345,0,0,0,0,0,0,-8.589159,323.4587,-74.08398,0.7090504,0,-0.924165
86.35,0,0,0,0,0,0,-13.10332,352.6608,-74.346,0.7077164,0,-0.9095269
86.355,0,0,0,0,0,0,-17.37203,384.4219,-72.11773,0.7061204,0,-0.8957842
86.36,0,0,0,0,0,0,-20.78945,418.5579,-68.29531,0.7043497,0,-0.8830741
86.365,0,0,0,0,0,0,-23.07184,454.9692,-63.99657,0.7025106,0,-0.8714784
86.37,0,0,0,0,0,0,-24.33909,493.5545,-60.32401,0.7007108,0,-0.8610141
86.375,0,0,0,0,0,0,-25.04776,534.0958,-58.17251,0.6990416,0,-0.8516109
86.38,0,0,0,0,0,0,-25.80738,576.1713,-58.124,0.6975687,0,-0.8431082
86.385,0,0,0,0,0,0,-27.15983,619.1417,-60.42699,0.6963308,0,-0.8352827
86.39,0,0,0,0,0,0,-29.41124,662.2192,-65.03434,0.6953423,0,-0.8278968
86.395,0,0,0,0,0,0,-32.57564,704.5944,-71.66948,0.6945967,0,-0.8207461
86.4,0,0,0,0,0,0,-36.43544,745.5719,-79.90031,0.6940693,0,-0.8136898
86.405,0,0,0,0,0,0,-40.67294,784.6701,-89.21489,0.693721,0,-0.8066581
86.41,0,0,0,0,0,0,-45.00356,821.6524,-99.09733,0.6935031,0,-0.7996407
86.415,0,0,0,0,0,0,-49.25448,856.4875,-109.1003,0.6933634,0,-0.7926636
86.42,0,0,0,0,0,0,-53.36965,889.2551,-118.9077,0.693252,0,-0.7857669
86.425,0,0,0,0,0,0,-57.36048,920.0317,-128.3731,0.6931274,0,-0.7789957
86.43,0,0,0,0,0,0,-61.2426,948.7881,-137.5189,0.6929606,0,-0.7724012
86.435,0,0,0,0,0,0,-64.99219,975.3206,-146.4915,0.6927361,0,-0.7660444
86.44,0,0,0,0,0,0,-68.53154,999.2294,-155.4854,0.6924483,0,-0.7599882
86.445,0,0,0,0,0,0,-71.73384,1019.947,-164.6621,0.692095,0,-0.7542782
86.45,0,0,0,0,0,0,-74.43199,1036.816,-174.0933,0.6916717,0,-0.7489201
86.455,0,0,0,0,0,0,-76.42421,1049.202,-183.7464,0.6911695,0,-0.7438639
86.46,0,0,0,0,0,0,-77.48134,1056.619,-193.5169,0.690576,0,-0.7390043
86.465,0,0,0,0,0,0,-77.3684,1058.847,-203.2911,0.6898797,0,-0.7341998
86.47,0,0,0,0,0,0,-75.88684,1055.982,-213.0068,0.6890738,0,-0.7293087
86.475,0,0,0,0,0,0,-72.92707,1048.431,-222.6772,0.68816,0,-0.724237
86.48,0,0,0,0,0,0,-68.50808,1036.816,-232.3661,0.687152,0,-0.7189855
86.485,0,0,0,0,0,0,-62.78629,1021.799,-242.1193,0.6860775,0,-0.713676
86.49,0.4788538,57.26087,-41.62906,0.5265262,0,-1.396611,-56.0342,1003.869,-251.8729,0.6849767,0,-0.7085371
86.495,-14.95934,124.1577,-57.62135,0.5122406,0,-1.369947,-48.60541,983.1188,-261.3653,0.6838959,0,-0.703845
86.5,-36.54314,206.1911,-65.11264,0.5065489,0,-1.359366,-40.90115,959.1189,-270.0904,0.6828797,0,-0.6998322
86.505,-61.06831,294.7546,-59.95338,0.5039473,0,-1.354177,-33.34005,930.9203,-277.3248,0.6819644,0,-0.6965986
86.51,-83.82484,380.2434,-40.88818,0.5030708,0,-1.351548,-26.31908,897.2394,-282.2398,0.6811761,0,-0.6940546
86.515,-99.81799,454.9165,-10.06211,0.5033759,0,-1.350254,-20.15712,856.784,-284.062,0.6805334,0,-0.6919218
86.52,-105.2515,515.1545,27.77472,0.5044762,0,-1.349585,-15.03433,808.6356,-282.2114,0.6800523,0,-0.6897974
86.525,-98.74718,562.2229,67.01223,0.5059087,0,-1.349109,-10.9567,752.5721,-276.3505,0.6797484,0,-0.6872676
86.53,-81.79415,601.2563,103.05,0.5070739,0,-1.348643,-7.766008,689.237,-266.3482,0.6796341,0,-0.684035
86.535,-58.17076,638.9501,133.461,0.5073516,0,-1.348197,-5.189072,620.1227,-252.2352,0.6797139,0,-0.6800307
86.54,-32.53639,680.9418,158.0582,0.5063511,0,-1.34784,-2.902942,547.3949,-234.2286,0.6799851,0,-0.6754898
86.545,-8.83301,729.839,178.0465,0.5041191,0,-1.347519,-0.5998495,473.6116,-212.8193,0.6804522,0,-0.6709934
86.55,10.76671,784.459,194.8325,0.5011116,0,-1.346979,1.947332,401.3946,-188.8417,0.6811543,0,-0.6674932
86.555,25.9879,840.3868,209.1138,0.4979446,0,-1.345837,4.818559,333.1056,-163.4347,0.6822,0,-0.6663259
86.56,37.83358,891.5605,220.6283,0.4951278,0,-1.343713,7.896811,270.584,-137.8877,0.6837975,0,-0.6692075
86.565,47.72061,932.2913,228.5625,0.4929384,0,-1.34034,10.86639,214.9941,-113.4261,0.6862688,0,-0.6781696
86.57,56.81284,959.0077,232.2784,0.4914357,0,-1.335622,13.28243,166.8115,-91.01103,0.6900432,0,-0.6953901
86.575,65.70355,971.1575,231.894,0.4905374,0,-1.329659,14.70737,125.9412,-71.215,0.695652,0,-0.7229639
86.58,74.36754,971.0644,228.3916,0.4900937,0,-1.322736,14.87677,91.92752,-54.22023,0.7037964,0,-0.7628447
86.585,82.25814,962.9517,223.2434,0.4899295,0,-1.315268,13.83099,64.18367,-39.94271,0.7156468,0,-0.8174129
86.59,88.49523,951.5912,217.823,0.4898632,0,-1.307701,0,0,0,0,0,0
86.595,92.14765,941.0432,212.9391,0.4897288,0,-1.300392,0,0,0,0,0,0
86.6,92.58519,933.8137,208.6959,0.4894154,0,-1.293526,0,0,0,0,0,0
86.605,89.79215,930.5664,204.6663,0.4889059,0,-1.287113,0,0,0,0,0,0
86.61,84.48172,930.3517,200.2166,0.4882783,0,-1.28104,0,0,0,0,0,0
86.615,77.90641,931.1875,194.801,0.4876565,0,-1.275148,0,0,0,0,0,0
86.62,71.42336,930.7659,188.1333,0.4871404,0,-1.269288,0,0,0,0,0,0
86.625,66.03534,927.0682,180.2334,0.4867606,0,-1.263357,0,0,0,0,0,0
86.63,62.1537,918.7454,171.3738,0.4864815,0,-1.257299,0,0,0,0,0,0
86.635,59.68058,905.2403,161.9569,0.4862374,0,-1.25109,0,0,0,0,0,0
86.64,58.29123,886.7112,152.3699,0.4859729,0,-1.24471,0,0,0,0,0,0
86.645,57.68281,863.8476,142.8916,0.4856629,0,-1.23813,0,0,0,0,0,0
86.65,57.6284,837.649,133.6948,0.485307,0,-1.231332,0,0,0,0,0,0
86.655,57.86858,809.2164,124.9158,0.4849096,0,-1.224355,0,0,0,0,0,0
86.66,58.02327,779.5891,116.713,0.4844614,0,-1.217322,0,0,0,0,0,0
86.665,57.67994,749.6431,109.2547,0.4839364,0,-1.210421,0,0,0,0,0,0
86.67,56.63427,720.0572,102.6416,0.4833076,0,-1.203837,0,0,0,0,0,0
86.675,55.09025,691.3266,96.8215,0.482571,0,-1.197667,0,0,0,0,0,0
86.68,53.62628,663.8023,91.56473,0.4817613,0,-1.191865,0,0,0,0,0,0
86.685,52.90495,637.7387,86.53309,0.4809404,0,-1.186256,0,0,0,0,0,0
86.69,53.29823,613.3348,81.41572,0.4801609,0,-1.180602,0,0,0,0,0,0
86.695,54.66416,590.7489,76.05892,0.479426,0,-1.174689,0,0,0,0,0,0
86.7,56.4107,570.0734,70.51677,0.4786813,0,-1.168387,0,0,0,0,0,0
86.705,57.80192,551.2838,65.00157,0.4778484,0,-1.16166,0,0,0,0,0,0
86.71,58.31877,534.1899,59.77517,0.4768814,0,-1.154531,0,0,0,0,0,0
86.715,57.86412,518.4144,55.04756,0.4758059,0,-1.147052,0,0,0,0,0,0
86.72,56.70706,503.4068,50.92525,0.4747146,0,-1.139299,0,0,0,0,0,0
86.725,55.22841,488.4898,47.40719,0.4737269,0,-1.131385,0,0,0,0,0,0
86.73,53.6478,472.944,44.40367,0.4729421,0,-1.123462,0,0,0,0,0,0
86.735,51.90154,456.1298,41.76128,0.4724147,0,-1.115689,0,0,0,0,0,0
86.74,49.72005,437.6294,39.28537,0.4721534,0,-1.108185,0,0,0,0,0,0
86.745,46.82199,417.3677,36.75874,0.4721334,0,-1.100979,0,0,0,0,0,0
86.75,43.09438,395.6698,33.96444,0.4723066,0,-1.093977,0,0,0,0,0,0
86.755,38.67497,373.232,30.72087,0.4726076,0,-1.086974,0,0,0,0,0,0
86.76,33.92926,351.0106,26.92571,0.4729609,0,-1.079718,0,0,0,0,0,0
86.765,29.35606,330.0544,22.58862,0.4732957,0,-1.072019,0,0,0,0,0,0
86.77,25.45745,311.3166,17.82422,0.4735649,0,-1.063867,0,0,0,0,0,0
86.775,22.60518,295.4912,12.79542,0.473755,0,-1.055478,0,0,0,0,0,0
86.78,20.94478,282.9244,7.628394,0.4738803,0,-1.047212,0,0,0,0,0,0
86.785,20.37959,273.635,2.339401,0.4739633,0,-1.039394,0,0,0,0,0,0
86.79,20.65015,267.437,-3.187162,0.4740187,0,-1.032135,0,0,0,0,0,0
86.795,21.47608,264.124,-9.151449,0.4740506,0,-1.025233,0,0,0,0,0,0
86.8,22.69062,263.655,-15.73445,0.4740571,0,-1.018228,0,0,0,0,0,0
86.805,24.29916,266.2765,-22.97433,0.474029,0,-1.010564,0,0,0,0,0,0
86.81,26.43399,272.5368,-30.66916,0.473948,0,-1.001841,0,0,0,0,0,0
86.815,29.23483,283.1781,-38.34847,0.473796,0,-0.9920317,0,0,0,0,0,0
86.82,32.72241,298.9375,-45.33802,0.4735777,0,-0.9815464,0,0,0,0,0,0
86.825,36.7297,320.3192,-50.9142,0.473337,0,-0.9710722,0,0,0,0,0,0
86.83,40.91714,347.4119,-54.50682,0.4731491,0,-0.9612713,0,0,0,0,0,0
86.835,44.85209,379.8096,-55.88052,0.4730904,0,-0.9525205,0,0,0,0,0,0
86.84,48.10742,416.6549,-55.23097,0.4732102,0,-0.9448274,0,0,0,0,0,0
86.845,50.34222,456.7879,-53.17053,0.4735188,0,-0.9379124,0,0,0,0,0,0
86.85,51.35466,498.9565,-50.61843,0.4739902,0,-0.931356,0,0,0,0,0,0
86.855,51.11553,542.0231,-48.6318,0.4745742,0,-0.9247291,0,0,0,0,0,0
86.86,49.78529,585.1063,-48.21214,0.4752099,0,-0.9176818,0,0,0,0,0,0
86.865,47.70041,627.6285,-50.11764,0.4758373,0,-0.9099969,0,0,0,0,0,0
86.87,45.31558,669.2727,-54.71827,0.4764065,0,-0.9016158,0,0,0,0,0,0
86.875,43.11314,709.8775,-61.93107,0.4768818,0,-0.8926363,0,0,0,0,0,0
86.88,41.51624,749.3096,-71.25711,0.4772448,0,-0.8832793,0,0,0,0,0,0
86.885,40.83852,787.3621,-81.9147,0.4774931,0,-0.8738288,0,0,0,0,0,0
86.89,41.27171,823.7116,-93.03515,0.4776364,0,-0.8645621,0,0,0,0,0,0
86.895,42.88816,857.9424,-103.8655,0.4776903,0,-0.85569,0,0,0,0,0,0
86.9,45.64109,889.6137,-113.9205,0.477673,0,-0.8473212,0,0,0,0,0,0
86.905,49.36763,918.3311,-123.0467,0.4776019,0,-0.8394574,0,0,0,0,0,0
86.91,53.80954,943.7949,-131.3979,0.4774931,0,-0.8320113,0,0,0,0,0,0
86.915,58.65399,965.8076,-139.3435,0.4773602,0,-0.8248394,0,0,0,0,0,0
86.92,63.58025,984.2432,-147.3424,0.4772157,0,-0.8177816,0,0,0,0,0,0
86.925,68.29242,998.9958,-155.8051,0.477075,0,-0.8107008,0,0,0,0,0,0
86.93,72.52679,1009.931,-164.9732,0.4769593,0,-0.8035115,0,0,0,0,0,0
86.935,76.03804,1016.864,-174.8501,0.4768958,0,-0.7961882,0,0,0,0,0,0
86.94,78.58364,1019.575,-185.207,0.4769148,0,-0.7887533,0,0,0,0,0,0
86.945,79.92979,1017.87,-195.6525,0.4770422,0,-0.7812531,0,0,0,0,0,0
86.95,79.88956,1011.652,-205.7349,0.4772934,0,-0.7737329,0,0,0,0,0,0
86.955,78.37958,1000.987,-215.04,0.4776696,0,-0.7662189,0,0,0,0,0,0
86.96,75.46181,986.1189,-223.2685,0.4781556,0,-0.7587134,0,0,0,0,0,0
86.965,71.33515,967.4236,-230.2829,0.4787185,0,-0.7512009,0,0,0,0,0,0
86.97,66.26531,945.2918,-236.1117,0.4793066,0,-0.7436643,0,0,0,0,0,0
86.975,60.47957,919.9602,-240.8969,0.4798538,0,-0.7361017,5.762552,73.08855,-35.3178,0.6935964,0,-1.391104
86.98,54.08288,891.3379,-244.7873,0.4802918,0,-0.728536,9.10489,150.3547,-40.30071,0.6841556,0,-1.382196
86.985,47.04918,858.899,-247.8078,0.4805679,0,-0.7210064,13.86686,247.7681,-34.41383,0.6795203,0,-1.38018
86.99,39.30047,821.7063,-249.7505,0.4806589,0,-0.7135429,19.95162,357.7096,-15.14927,0.6767238,0,-1.380617
86.995,30.83244,778.5943,-250.1213,0.4805756,0,-0.7061302,26.73901,470.5004,17.06028,0.6749458,0,-1.382111
87,21.81831,728.4801,-248.1563,0.4803564,0,-0.6986804,33.00035,576.5636,58.79509,0.6738844,0,-1.383976
87.005,12.64394,670.7274,-242.9014,0.4800564,0,-0.691031,37.04345,668.3485,104.6344,0.6734086,0,-1.385772
87.01,3.871931,605.4726,-233.3616,0.4797398,0,-0.6829755,37.11099,741.484,148.7669,0.6734452,0,-1.387201
87.015,-3.841339,533.8351,-218.7324,0.4794781,0,-0.6743228,31.91089,794.9971,186.5536,0.673932,0,-1.388081
87.02,-9.855537,457.9469,-198.7039,0.4793512,0,-0.6649649,21.05442,830.7865,215.4672,0.6748004,0,-1.38831
87.025,-13.6732,380.7682,-173.7476,0.4794494,0,-0.6549324,5.196251,852.704,235.1925,0.6759771,0,-1.387822
87.03,-15.06521,305.7041,-145.2429,0.4798694,0,-0.6444301,-14.18601,865.5465,247.0648,0.6773918,0,-1.386516
87.035,-14.15627,236.0904,-115.321,0.4807044,0,-0.6338704,-35.25097,874.1259,253.2426,0.6789807,0,-1.384232
87.04,-11.42884,174.67,-86.42427,0.4820276,0,-0.6239278,-56.25961,882.4933,255.9802,0.680679,0,-1.380798
87.045,-7.631767,123.1977,-60.73724,0.4838746,0,-0.6156413,-75.85051,893.3749,257.1907,0.682411,0,-1.376154
87.05,-3.618703,82.28327,-39.72171,0.4862241,0,-0.6106029,-93.06721,907.886,258.2848,0.6840868,0,-1.37046
87.055,0,0,0,0,0,0,-107.2275,925.5937,260.1567,0.6856137,0,-1.364103
87.06,0,0,0,0,0,0,-117.7931,944.9357,263.1992,0.6869177,0,-1.357573
87.065,0,0,0,0,0,0,-124.3624,963.8866,267.3197,0.6879602,0,-1.351295
87.07,0,0,0,0,0,0,-126.8044,980.6603,271.996,0.6887401,0,-1.345504
87.075,0,0,0,0,0,0,-125.4382,994.2202,276.4006,0.689283,0,-1.340216
87.08,0,0,0,0,0,0,-121.1164,1004.446,279.572,0.6896258,0,-1.335267
87.085,0,0,0,0,0,0,-115.1212,1011.943,280.5855,0.689804,0,-1.330393
87.09,0,0,0,0,0,0,-108.8839,1017.614,278.7005,0.6898445,0,-1.325311
87.095,0,0,0,0,0,0,-103.628,1022.169,273.485,0.6897623,0,-1.319806
87.1,0,0,0,0,0,0,-100.0676,1025.751,264.9068,0.6895615,0,-1.313777
87.105,0,0,0,0,0,0,-98.26394,1027.801,253.3568,0.6892393,0,-1.307261
87.11,0,0,0,0,0,0,-97.68408,1027.168,239.5769,0.6887943,0,-1.300395
87.115,0,0,0,0,0,0,-97.43542,1022.425,224.5005,0.6882328,0,-1.293364
87.12,0,0,0,0,0,0,-96.5881,1012.263,209.0578,0.6875723,0,-1.286339
87.125,0,0,0,0,0,0,-94.46681,995.8441,194.0083,0.6868389,0,-1.279435
87.13,0,0,0,0,0,0,-90.80895,973.0231,179.8491,0.6860614,0,-1.272705
87.135,0,0,0,0,0,0,-85.74781,944.3794,166.8156,0.6852661,0,-1.266145
87.14,0,0,0,0,0,0,-79.65867,911.0946,154.9489,0.6844755,0,-1.259719
87.145,0,0,0,0,0,0,-72.9633,874.7326,144.1778,0.6837113,0,-1.253365
87.15,0,0,0,0,0,0,-65.99634,836.9935,134.3737,0.6829965,0,-1.247003
87.155,0,0,0,0,0,0,-58.98633,799.4897,125.3749,0.6823561,0,-1.240536
87.16,0,0,0,0,0,0,-52.1226,763.5637,117.0047,0.6818118,0,-1.233869
87.165,0,0,0,0,0,0,-45.62278,730.157,109.1022,0.6813761,0,-1.226935
87.17,0,0,0,0,0,0,-39.72834,699.7442,101.5635,0.6810499,0,-1.219733
87.175,0,0,0,0,0,0,-34.62541,672.3462,94.37658,0.6808263,0,-1.212342
