time,fp_l_force_x,fp_l_force_y,fp_l_force_z,fp_l_cop_x,fp_l_cop_y,fp_l_cop_z,fp_r_force_x,fp_r_force_y,fp_r_force_z,fp_r_cop_x,fp_r_cop_y,fp_r_cop_z
184.715,89.9826,538.0132,164.5196,0.4647612,0,-1.475632,12.82306,250.343,-168.3777,0.7282595,0,-0.8386088
184.72,106.8928,596.2865,178.4376,0.4628252,0,-1.473341,15.75246,177.6385,-119.0206,0.7322413,0,-0.8485444
184.725,122.1917,679.9759,189.192,0.4625988,0,-1.467922,17.27569,118.5594,-75.39234,0.7398089,0,-0.8720728
184.73,137.0885,778.2519,197.427,0.4637513,0,-1.461012,18.05868,73.57756,-40.9295,0.7550732,0,-0.9217767
184.735,150.1909,880.4752,204.9262,0.4654412,0,-1.454265,0,0,0,0,0,0
184.74,158.2922,978.2773,214.2249,0.4668372,0,-1.448954,0,0,0,0,0,0
184.745,158.3402,1066.402,227.6146,0.4673714,0,-1.445856,0,0,0,0,0,0
184.75,149.3598,1142.403,246.024,0.4668281,0,-1.445177,0,0,0,0,0,0
184.755,133.3085,1205.635,268.3283,0.4653428,0,-1.446514,0,0,0,0,0,0
184.76,114.5592,1256.148,291.4365,0.4633243,0,-1.448948,0,0,0,0,0,0
184.765,98.37691,1293.989,311.1897,0.4613133,0,-1.451292,0,0,0,0,0,0
184.77,89.08261,1319.089,323.7784,0.4598161,0,-1.452439,0,0,0,0,0,0
184.775,88.59294,1331.587,327.1232,0.4591651,0,-1.451683,0,0,0,0,0,0
184.78,95.83959,1332.283,321.6196,0.4594395,0,-1.448892,0,0,0,0,0,0
184.785,107.2842,1322.931,309.9231,0.4604645,0,-1.444489,0,0,0,0,0,0
184.79,118.3659,1306.179,295.9103,0.4618881,0,-1.439259,0,0,0,0,0,0
184.795,125.3079,1285.172,283.3046,0.463314,0,-1.434058,0,0,0,0,0,0
184.8,126.4733,1262.97,274.5394,0.4644386,0,-1.429527,0,0,0,0,0,0
184.805,122.6316,1242.017,270.2642,0.4651332,0,-1.425911,0,0,0,0,0,0
184.81,116.0798,1223.773,269.5803,0.4654369,0,-1.423061,0,0,0,0,0,0
184.815,109.2125,1208.608,270.7662,0.4654804,0,-1.420599,0,0,0,0,0,0
184.82,103.4141,1195.951,272.07,0.4653984,0,-1.418133,0,0,0,0,0,0
184.825,98.83436,1184.635,272.2151,0.4652821,0,-1.415397,0,0,0,0,0,0
184.83,94.95886,1173.297,270.5154,0.4651807,0,-1.412272,0,0,0,0,0,0
184.835,91.37367,1160.709,266.7326,0.4651238,0,-1.408736,0,0,0,0,0,0
184.84,88.11955,1145.955,260.8823,0.4651323,0,-1.404812,0,0,0,0,0,0
184.845,85.47422,1128.451,253.1074,0.4652107,0,-1.400561,0,0,0,0,0,0
184.85,83.49527,1107.877,243.616,0.4653343,0,-1.396095,0,0,0,0,0,0
184.855,81.80163,1084.079,232.6229,0.4654562,0,-1.391566,0,0,0,0,0,0
184.86,79.79326,1056.998,220.2617,0.4655326,0,-1.38711,0,0,0,0,0,0
184.865,77.09318,1026.653,206.515,0.4655513,0,-1.382769,0,0,0,0,0,0
184.87,73.81213,993.1345,191.2458,0.4655423,0,-1.378452,0,0,0,0,0,0
184.875,70.41112,956.6026,174.3629,0.4655635,0,-1.37398,0,0,0,0,0,0
184.88,67.28096,917.3033,156.0455,0.4656641,0,-1.36919,0,0,0,0,0,0
184.885,64.37736,875.6078,136.8824,0.4658473,0,-1.364038,0,0,0,0,0,0
184.89,61.20227,832.0448,117.8169,0.4660569,0,-1.358637,0,0,0,0,0,0
184.895,57.16719,787.2925,99.9097,0.4662062,0,-1.353205,0,0,0,0,0,0
184.9,52.09257,742.1403,84.04112,0.4662306,0,-1.347944,0,0,0,0,0,0
184.905,46.47666,697.4333,70.70569,0.4661298,0,-1.342924,0,0,0,0,0,0
184.91,41.30312,653.9843,59.98772,0.4659638,0,-1.338042,0,0,0,0,0,0
184.915,37.47055,612.4325,51.70164,0.4657979,0,-1.333118,0,0,0,0,0,0
184.92,35.19909,573.0681,45.59369,0.4656223,0,-1.328075,0,0,0,0,0,0
184.925,33.80417,535.6694,41.47589,0.4652949,0,-1.323125,0,0,0,0,0,0
184.93,32.004,499.4042,39.20499,0.4645589,0,-1.318828,0,0,0,0,0,0
184.935,28.60513,462.8513,38.50811,0.463146,0,-1.315954,0,0,0,0,0,0
184.94,23.19793,424.2063,38.76041,0.4609183,0,-1.315177,0,0,0,0,0,0
184.945,16.50267,381.6973,38.88372,0.4579755,0,-1.316722,0,0,0,0,0,0
184.95,10.19293,334.1454,37.50067,0.4546952,0,-1.320116,0,0,0,0,0,0
184.955,6.263391,281.5103,33.34904,0.4517386,0,-1.324046,0,0,0,0,0,0
184.96,6.196506,225.2241,25.80539,0.4501064,0,-1.326159,0,0,0,0,0,0
184.965,10.26461,168.1457,15.2783,0.4513978,0,-1.322414,0,0,0,0,0,0
184.97,17.26274,114.0749,3.261848,0.4586961,0,-1.304869,0,0,0,0,0,0
184.975,24.81423,66.92591,-8.032242,0.4799431,0,-1.253214,0,0,0,0,0,0
184.98,0,0,0,0,0,0,0,0,0,0,0,0
184.985,0,0,0,0,0,0,0,0,0,0,0,0
184.99,0,0,0,0,0,0,0,0,0,0,0,0
184.995,0,0,0,0,0,0,0,0,0,0,0,0
185,0,0,0,0,0,0,0,0,0,0,0,0
185.005,0,0,0,0,0,0,0,0,0,0,0,0
185.01,0,0,0,0,0,0,0,0,0,0,0,0
185.015,0,0,0,0,0,0,0,0,0,0,0,0
185.02,0,0,0,0,0,0,0,0,0,0,0,0
185.025,0,0,0,0,0,0,0,0,0,0,0,0
185.03,0,0,0,0,0,0,0,0,0,0,0,0
185.035,0,0,0,0,0,0,0,0,0,0,0,0
185.04,0,0,0,0,0,0,0,0,0,0,0,0
185.045,0,0,0,0,0,0,0,0,0,0,0,0
185.05,0,0,0,0,0,0,0,0,0,0,0,0
185.055,0,0,0,0,0,0,0,0,0,0,0,0
185.06,0,0,0,0,0,0,0,0,0,0,0,0
185.065,0,0,0,0,0,0,0,0,0,0,0,0
185.07,0,0,0,0,0,0,0,0,0,0,0,0
185.075,0,0,0,0,0,0,0,0,0,0,0,0
185.08,0,0,0,0,0,0,0,0,0,0,0,0
185.085,0,0,0,0,0,0,0,0,0,0,0,0
185.09,0,0,0,0,0,0,0,0,0,0,0,0
185.095,0,0,0,0,0,0,0,0,0,0,0,0
185.1,0,0,0,0,0,0,0,0,0,0,0,0
185.105,0,0,0,0,0,0,0,0,0,0,0,0
185.11,0,0,0,0,0,0,0,0,0,0,0,0
185.115,0,0,0,0,0,0,0,0,0,0,0,0
185.12,4.479017,75.64539,30.91181,0.4843224,0,-1.038683,0,0,0,0,0,0
185.125,8.142722,116.8246,42.97212,0.4881287,0,-1.045737,0,0,0,0,0,0
185.13,11.96943,163.3118,49.81759,0.4907684,0,-1.047278,0,0,0,0,0,0
185.135,16.04636,213.4359,48.79397,0.4927738,0,-1.04456,0,0,0,0,0,0
185.14,20.6675,266.4333,38.75959,0.4943974,0,-1.03811,0,0,0,0,0,0
185.145,26.13805,322.5667,20.22563,0.4957792,0,-1.028559,0,0,0,0,0,0
185.15,32.49543,382.7721,-5.051081,0.4969772,0,-1.016877,0,0,0,0,0,0
185.155,39.30018,448.0451,-34.73676,0.4979762,0,-1.004282,0,0,0,0,0,0
185.16,45.651,518.8688,-66.53426,0.498723,0,-0.9919652,0,0,0,0,0,0
185.165,50.4651,594.8972,-98.57464,0.4991828,0,-0.9808047,0,0,0,0,0,0
185.17,52.90791,674.9469,-129.5876,0.499384,0,-0.971216,0,0,0,0,0,0
185.175,52.7613,757.2071,-158.9264,0.4994224,0,-0.9631674,0,0,0,0,0,0
185.18,50.54198,839.5367,-186.5058,0.4994279,0,-0.9563131,0,0,0,0,0,0
185.185,47.30528,919.7645,-212.6694,0.4995159,0,-0.9501706,0,0,0,0,0,0
185.19,44.22622,995.952,-237.9758,0.4997496,0,-0.9442854,0,0,0,0,0,0
185.195,42.15937,1066.579,-262.932,0.5001286,0,-0.9383428,0,0,0,0,0,0
185.2,41.38514,1130.617,-287.7698,0.5006016,0,-0.9322066,0,0,0,0,0,0
185.205,41.64651,1187.484,-312.3819,0.5010938,0,-0.9258895,0,0,0,0,0,0
185.21,42.41735,1236.915,-336.4359,0.5015318,0,-0.9194828,0,0,0,0,0,0
185.215,43.22428,1278.792,-359.5535,0.5018618,0,-0.9130834,0,0,0,0,0,0
185.22,43.84303,1312.98,-381.4215,0.5020587,0,-0.9067552,0,0,0,0,0,0
185.225,44.29746,1339.204,-401.7889,0.5021264,0,-0.9005292,0,0,0,0,0,0
185.23,44.72682,1357.021,-420.4085,0.5020905,0,-0.8944237,0,0,0,0,0,0
185.235,45.25455,1365.883,-437,0.5019875,0,-0.8884596,0,0,0,0,0,0
185.24,45.95331,1365.284,-451.2682,0.5018551,0,-0.8826599,0,0,0,0,0,0
185.245,46.90357,1354.935,-462.9614,0.501729,0,-0.8770393,0,0,0,0,0,0
185.25,48.26741,1334.901,-471.9383,0.5016424,0,-0.8715945,0,0,0,0,0,0
185.255,50.28985,1305.655,-478.2149,0.5016254,0,-0.8662985,0,0,0,0,0,0
185.26,53.19107,1268.032,-481.9766,0.5016989,0,-0.8611029,0,0,0,0,0,0
185.265,56.988,1223.086,-483.5345,0.5018612,0,-0.8559518,0,0,0,0,0,0
185.27,61.34385,1171.887,-483.2063,0.5020767,0,-0.8508059,4.822198,48.91696,-60.8108,0.683005,0,-1.571001
185.275,65.54944,1115.293,-481.1219,0.5022783,0,-0.8456659,2.209436,135.7255,-82.65895,0.6625888,0,-1.519121
185.28,68.6803,1053.773,-477.0235,0.5023867,0,-0.8405822,1.345264,249.5632,-92.59204,0.6572781,0,-1.507326
185.285,69.87726,987.3572,-470.1633,0.502339,0,-0.8356384,3.420122,378.5395,-84.80497,0.6550267,0,-1.505399
185.29,68.62076,915.7572,-459.3675,0.5021118,0,-0.8309144,8.822606,506.4293,-57.4419,0.6538148,0,-1.507901
185.295,64.86474,838.6391,-443.2557,0.5017281,0,-0.8264495,16.69417,616.6929,-13.42359,0.6530543,0,-1.513002
185.3,58.97985,755.9472,-420.5362,0.5012481,0,-0.8222397,24.88668,696.7472,40.40703,0.652545,0,-1.51983
185.305,51.57128,668.1892,-390.2945,0.5007534,0,-0.8182842,30.44432,741.0757,95.4533,0.6522471,0,-1.527843
185.31,43.29357,576.6239,-352.2616,0.5003339,0,-0.8146678,30.48288,752.2296,143.92,0.652222,0,-1.536573
185.315,34.74728,483.3325,-307.0882,0.5000759,0,-0.8116391,23.0905,739.6029,180.7878,0.652609,0,-1.545423
185.32,26.45914,391.1543,-256.5696,0.5000487,0,-0.8096516,7.82211,716.6234,204.6411,0.6535801,0,-1.553463
185.325,18.89336,303.4505,-203.6513,0.5002843,0,-0.8093689,-14.40117,697.3496,217.3106,0.6552246,0,-1.559356
185.33,12.44354,223.6768,-152.0448,0.5007535,0,-0.8116867,-41.78604,693.389,222.6918,0.657385,0,-1.561752
185.335,7.390067,154.8317,-105.4813,0.5013428,0,-0.817864,-72.11698,711.766,225.2855,0.6596046,0,-1.560139
185.34,3.842982,98.93367,-66.87062,0.5018294,0,-0.8299543,-102.8537,754.0631,228.991,0.6613474,0,-1.555452
185.345,1.707093,56.69563,-37.71583,0.5018094,0,-0.8521693,-130.965,816.8686,236.4681,0.6623339,0,-1.549675
185.35,0,0,0,0,0,0,-152.9225,893.2828,249.066,0.6626678,0,-1.544828
185.355,0,0,0,0,0,0,-165.2499,975.0068,267.0628,0.6626948,0,-1.542266
185.36,0,0,0,0,0,0,-165.6337,1054.424,289.9114,0.662786,0,-1.542531
185.365,0,0,0,0,0,0,-154.1105,1126.135,316.3377,0.6631889,0,-1.545471
185.37,0,0,0,0,0,0,-133.6339,1187.612,344.3405,0.6639636,0,-1.550373
185.375,0,0,0,0,0,0,-109.5444,1238.939,371.2723,0.6649876,0,-1.556081
185.38,0,0,0,0,0,0,-88.00753,1281.878,394.1709,0.6660107,0,-1.561205
185.385,0,0,0,0,0,0,-74.02136,1318.68,410.3701,0.6667497,0,-1.564437
185.39,0,0,0,0,0,0,-69.83328,1351.051,418.2133,0.6669892,0,-1.564933
185.395,0,0,0,0,0,0,-74.42866,1379.589,417.5507,0.666651,0,-1.562566
185.4,0,0,0,0,0,0,-84.25098,1403.79,409.7597,0.665802,0,-1.557911
185.405,0,0,0,0,0,0,-94.76049,1422.53,397.2518,0.6646102,0,-1.551957
185.41,0,0,0,0,0,0,-102.109,1434.727,382.6881,0.6632768,0,-1.545719
185.415,0,0,0,0,0,0,-104.2464,1439.898,368.2566,0.6619803,0,-1.539919
185.42,0,0,0,0,0,0,-101.1346,1438.411,355.2883,0.660847,0,-1.534865
185.425,0,0,0,0,0,0,-94.20899,1431.387,344.2771,0.6599444,0,-1.530518
185.43,0,0,0,0,0,0,-85.52177,1420.377,335.1564,0.6592843,0,-1.526664
185.435,0,0,0,0,0,0,-76.99762,1407.007,327.6013,0.6588347,0,-1.523082
185.44,0,0,0,0,0,0,-70.01606,1392.72,321.207,0.6585371,0,-1.519623
185.445,0,0,0,0,0,0,-65.29583,1378.637,315.5442,0.6583285,0,-1.516202
185.45,0,0,0,0,0,0,-62.94653,1365.484,310.186,0.6581603,0,-1.512755
185.455,0,0,0,0,0,0,-62.58248,1353.54,304.7736,0.6580069,0,-1.509225
185.46,0,0,0,0,0,0,-63.47329,1342.615,299.0932,0.6578614,0,-1.505576
185.465,0,0,0,0,0,0,-64.74451,1332.129,293.0898,0.657726,0,-1.501829
185.47,0,0,0,0,0,0,-65.61063,1321.289,286.7815,0.657606,0,-1.498045
185.475,0,0,0,0,0,0,-65.56731,1309.307,280.12,0.6575102,0,-1.494282
185.48,0,0,0,0,0,0,-64.45893,1295.555,272.8993,0.6574528,0,-1.49055
185.485,0,0,0,0,0,0,-62.39459,1279.573,264.7879,0.6574529,0,-1.486797
185.49,0,0,0,0,0,0,-59.57171,1260.962,255.4662,0.6575288,0,-1.482958
185.495,0,0,0,0,0,0,-56.11616,1239.245,244.7705,0.6576913,0,-1.478998
185.5,0,0,0,0,0,0,-52.02876,1213.807,232.736,0.6579418,0,-1.474938
185.505,0,0,0,0,0,0,-47.25924,1183.949,219.5189,0.6582752,0,-1.47083
185.51,0,0,0,0,0,0,-41.85245,1149.026,205.2668,0.6586847,0,-1.466711
185.515,0,0,0,0,0,0,-36.06862,1108.6,190.0347,0.6591634,0,-1.46257
185.52,0,0,0,0,0,0,-30.39493,1062.55,173.7922,0.659703,0,-1.458349
185.525,0,0,0,0,0,0,-25.42941,1011.128,156.5072,0.6602916,0,-1.453964
185.53,0,0,0,0,0,0,-21.68975,954.9668,138.2525,0.660914,0,-1.449344
185.535,0,0,0,0,0,0,-19.43532,895.0494,119.2883,0.6615565,0,-1.444447
185.54,0,0,0,0,0,0,-18.5743,832.6473,100.0894,0.6622143,0,-1.439265
185.545,0,0,0,0,0,0,-18.67856,769.2194,81.31336,0.6628976,0,-1.433824
185.55,0,0,0,0,0,0,-19.08286,706.2759,63.72399,0.6636365,0,-1.428183
185.555,0,0,0,0,0,0,-19.02381,645.2171,48.09529,0.664486,0,-1.422451
185.56,0,0,0,0,0,0,-17.78183,587.166,35.11154,0.6655325,0,-1.416811
185.565,0,0,0,0,0,0,-14.81345,532.8184,25.27871,0.666902,0,-1.411524
185.57,0,0,0,0,0,0,-9.877288,482.3315,18.85834,0.6687588,0,-1.406936
185.575,0,0,0,0,0,0,-3.148795,435.2823,15.82656,0.6712835,0,-1.403465
185.58,0,0,0,0,0,0,4.70801,390.736,15.84775,0.6746309,0,-1.401577
185.585,0,0,0,0,0,0,12.56338,347.4519,18.25238,0.678885,0,-1.401751
185.59,0,0,0,0,0,0,18.98604,304.2154,22.03292,0.6840403,0,-1.404414
185.595,0,0,0,0,0,0,22.55933,260.2288,25.90101,0.6900263,0,-1.409828
185.6,0,0,0,0,0,0,22.30128,215.4415,28.45267,0.6967803,0,-1.417965
185.605,0,0,0,0,0,0,18.07644,170.7019,28.45182,0.7043815,0,-1.428323
185.61,0,0,0,0,0,0,10.83845,127.6504,25.17343,0.713322,0,-1.43963
185.615,0,0,0,0,0,0,2.544491,88.36188,18.68624,0.7251929,0,-1.449189
185.62,0,0,0,0,0,0,0,0,0,0,0,0
185.625,0,0,0,0,0,0,0,0,0,0,0,0
185.63,0,0,0,0,0,0,0,0,0,0,0,0
185.635,0,0,0,0,0,0,0,0,0,0,0,0
185.64,0,0,0,0,0,0,0,0,0,0,0,0
185.645,0,0,0,0,0,0,0,0,0,0,0,0
185.65,0,0,0,0,0,0,0,0,0,0,0,0
185.655,0,0,0,0,0,0,0,0,0,0,0,0
185.66,0,0,0,0,0,0,0,0,0,0,0,0
185.665,0,0,0,0,0,0,0,0,0,0,0,0
185.67,0,0,0,0,0,0,0,0,0,0,0,0
185.675,0,0,0,0,0,0,0,0,0,0,0,0
185.68,0,0,0,0,0,0,0,0,0,0,0,0
185.685,0,0,0,0,0,0,0,0,0,0,0,0
185.69,0,0,0,0,0,0,0,0,0,0,0,0
185.695,0,0,0,0,0,0,0,0,0,0,0,0
185.7,0,0,0,0,0,0,0,0,0,0,0,0
185.705,0,0,0,0,0,0,0,0,0,0,0,0
185.71,0,0,0,0,0,0,0,0,0,0,0,0
185.715,0,0,0,0,0,0,0,0,0,0,0,0
185.72,0,0,0,0,0,0,0,0,0,0,0,0
185.725,0,0,0,0,0,0,0,0,0,0,0,0
185.73,0,0,0,0,0,0,0,0,0,0,0,0
185.735,0,0,0,0,0,0,0,0,0,0,0,0
185.74,0,0,0,0,0,0,0,0,0,0,0,0
185.745,0,0,0,0,0,0,0,0,0,0,0,0
185.75,0,0,0,0,0,0,0,0,0,0,0,0
185.755,0,0,0,0,0,0,0,0,0,0,0,0
185.76,0,0,0,0,0,0,0,0,0,0,0,0
185.765,0,0,0,0,0,0,0,0,0,0,0,0
185.77,0,0,0,0,0,0,0,0,0,0,0,0
185.775,0,0,0,0,0,0,0,0,0,0,0,0
185.78,0,0,0,0,0,0,0,0,0,0,0,0
185.785,0,0,0,0,0,0,7.940813,84.00672,67.3734,0.7033038,0,-1.151121
185.79,0,0,0,0,0,0,-1.39112,148.5527,89.53666,0.6885667,0,-1.158453
185.795,0,0,0,0,0,0,-13.93194,224.6501,98.68643,0.6819196,0,-1.161492
185.8,0,0,0,0,0,0,-28.83099,308.2191,90.46928,0.6785405,0,-1.160003
185.805,0,0,0,0,0,0,-45.02276,395.9935,65.33086,0.6767318,0,-1.154177
185.81,0,0,0,0,0,0,-61.4266,486.036,28.48435,0.675656,0,-1.144901
185.815,0,0,0,0,0,0,-77.00501,577.4643,-12.24099,0.674795,0,-1.13365
185.82,0,0,0,0,0,0,-90.68896,669.9136,-49.63877,0.6738371,0,-1.121994
185.825,0,0,0,0,0,0,-101.2951,763.2339,-79.77908,0.6726644,0,-1.111017
185.83,0,0,0,0,0,0,-107.6029,857.4898,-102.8238,0.6713097,0,-1.10105
185.835,0,0,0,0,0,0,-108.6463,953.0007,-121.9,0.6698673,0,-1.091801
185.84,0,0,0,0,0,0,-104.095,1050.148,-141.008,0.668411,0,-1.082718
185.845,0,0,0,0,0,0,-94.50377,1148.914,-163.2146,0.6669629,0,-1.073348
185.85,0,0,0,0,0,0,-81.25288,1248.358,-189.831,0.6655206,0,-1.063497
185.855,0,0,0,0,0,0,-66.17613,1346.285,-220.5076,0.6641027,0,-1.053215
185.86,0,0,0,0,0,0,-51.07516,1439.215,-253.7512,0.6627692,0,-1.042715
185.865,0,0,0,0,0,0,-37.4048,1522.635,-287.4059,0.6615994,0,-1.03231
185.87,0,0,0,0,0,0,-26.27731,1591.509,-318.9751,0.6606535,0,-1.022394
185.875,0,0,0,0,0,0,-18.67021,1641.043,-345.9058,0.6599526,0,-1.013405
185.88,0,0,0,0,0,0,-15.55452,1667.569,-365.9634,0.6594877,0,-1.005764
185.885,0,0,0,0,0,0,-17.73151,1669.254,-377.6748,0.6592415,0,-0.999778
185.89,0,0,0,0,0,0,-25.42134,1646.376,-380.6583,0.659201,0,-0.9955539
185.895,0,0,0,0,0,0,-37.87914,1601.134,-375.6633,0.6593595,0,-0.9929582
185.9,0,0,0,0,0,0,-53.34219,1537.157,-364.3006,0.659712,0,-0.9916387
185.905,0,0,0,0,0,0,-69.41333,1458.938,-348.6172,0.6602545,0,-0.991099
185.91,0,0,0,0,0,0,-83.71307,1371.298,-330.7079,0.6609866,0,-0.9907929
185.915,0,0,0,0,0,0,-94.49516,1278.92,-312.4446,0.6619143,0,-0.9902142
185.92,0,0,0,0,0,0,-100.9817,1185.929,-295.286,0.6630443,0,-0.9889766
185.925,0,0,0,0,0,0,-103.3425,1095.556,-280.127,0.6643749,0,-0.9868849
185.93,0,0,0,0,0,0,-102.3979,1009.966,-267.2399,0.6658904,0,-0.9839814
185.935,0,0,0,0,0,0,-99.19793,930.2974,-256.3896,0.6675667,0,-0.9805185
185.94,0,0,0,0,0,0,-94.63556,856.8672,-247.1091,0.6693816,0,-0.9768375
185.945,0,0,0,0,0,0,-89.20969,789.4392,-238.9826,0.6713185,0,-0.9731969
185.95,26.11585,47.20452,-58.61894,0.499752,0,-1.455233,-82.98113,727.4505,-231.7564,0.673357,0,-0.9696556
185.955,41.9335,176.9956,-86.92448,0.4647957,0,-1.476722,-75.68974,670.1318,-225.2427,0.6754566,0,-0.9660862
185.96,51.91665,348.7184,-104.7572,0.4554854,0,-1.485727,-66.9675,616.5314,-219.1358,0.6775392,0,-0.9623086
185.965,51.67922,540.0581,-104.3817,0.4502111,0,-1.493318,-56.5757,565.5321,-212.9081,0.6794844,0,-0.9582567
185.97,39.728,720.8004,-82.04757,0.4464655,0,-1.500803,-44.5993,515.9535,-205.8662,0.6811478,0,-0.9540826
185.975,18.75437,861.077,-39.74705,0.4435789,0,-1.508435,-31.54241,466.7601,-197.3333,0.682407,0,-0.9501456
185.98,-4.63245,940.1592,15.11883,0.4413386,0,-1.516101,-18.28619,417.3024,-186.8509,0.6832221,0,-0.9469028
185.985,-21.92139,952.5104,72.18036,0.4397081,0,-1.523447,-5.910533,367.4763,-174.2878,0.6836888,0,-0.9447905
185.99,-25.7921,908.9092,121.5858,0.4387291,0,-1.529879,4.563743,317.7313,-159.8023,0.6840631,0,-0.9442018
185.995,-12.9781,832.5141,156.9685,0.4384303,0,-1.534531,12.42914,268.9391,-143.7109,0.6847481,0,-0.945621
186,14.40968,751.6187,176.6953,0.4386808,0,-1.536306,17.46992,222.2028,-126.3796,0.6862649,0,-0.9498768
186.005,49.72035,691.769,183.173,0.4390365,0,-1.534285,20.01347,178.6842,-108.2333,0.6892575,0,-0.9583823
186.01,84.34869,669.7134,180.9517,0.4388447,0,-1.528585,20.82496,139.4694,-89.85757,0.6945774,0,-0.9731639
186.015,110.8646,690.6464,174.7506,0.4377789,0,-1.520774,20.84927,105.448,-72.06005,0.7034634,0,-0.9965036
186.02,125.3457,748.9624,168.22,0.4361975,0,-1.51282,20.86799,77.18232,-55.76731,0.7177593,0,-1.0301
186.025,128.0865,831.7264,163.6116,0.434763,0,-1.505811,0,0,0,0,0,0
186.03,122.6614,923.4273,162.0416,0.4339068,0,-1.499905,0,0,0,0,0,0
186.035,114.0016,1010.412,163.9029,0.4336952,0,-1.494931,0,0,0,0,0,0
186.04,106.4076,1083.762,169.1295,0.4339465,0,-1.490748,0,0,0,0,0,0
186.045,102.2403,1140.106,177.2605,0.4343699,0,-1.487299,0,0,0,0,0,0
186.05,101.603,1180.623,187.4291,0.4346716,0,-1.48454,0,0,0,0,0,0
186.055,102.9033,1209.008,198.4232,0.4346363,0,-1.482365,0,0,0,0,0,0
186.06,103.9276,1229.392,208.8691,0.4341832,0,-1.480563,0,0,0,0,0,0
186.065,102.9623,1244.949,217.4882,0.4333767,0,-1.478824,0,0,0,0,0,0
186.07,99.53365,1257.443,223.3447,0.432387,0,-1.476798,0,0,0,0,0,0
186.075,94.5027,1267.486,226.0163,0.431416,0,-1.47419,0,0,0,0,0,0
186.08,89.54003,1275.096,225.6464,0.4306197,0,-1.470856,0,0,0,0,0,0
186.085,86.29431,1280.182,222.8703,0.4300547,0,-1.466848,0,0,0,0,0,0
186.09,85.70395,1282.827,218.6464,0.4296683,0,-1.462392,0,0,0,0,0,0
186.095,87.77256,1283.357,214.0473,0.429335,0,-1.457802,0,0,0,0,0,0
186.1,91.81291,1282.302,210.0534,0.4289225,0,-1.453379,0,0,0,0,0,0
186.105,96.88633,1280.326,207.377,0.42835,0,-1.449319,0,0,0,0,0,0
186.11,102.1251,1278.158,206.3402,0.427611,0,-1.445666,0,0,0,0,0,0
186.115,106.8181,1276.488,206.8268,0.4267562,0,-1.442344,0,0,0,0,0,0
186.12,110.3721,1275.813,208.3097,0.4258579,0,-1.439217,0,0,0,0,0,0
186.125,112.3299,1276.28,209.9373,0.4249808,0,-1.436152,0,0,0,0,0,0
186.13,112.5088,1277.606,210.6733,0.4241705,0,-1.433043,0,0,0,0,0,0
186.135,111.1347,1279.094,209.4969,0.423454,0,-1.429801,0,0,0,0,0,0
186.14,108.7925,1279.765,205.6522,0.4228397,0,-1.426361,0,0,0,0,0,0
186.145,106.1459,1278.552,198.8738,0.4223127,0,-1.422691,0,0,0,0,0,0
186.15,103.598,1274.485,189.4898,0.4218322,0,-1.418814,0,0,0,0,0,0
186.155,101.1502,1266.833,178.3394,0.4213393,0,-1.414818,0,0,0,0,0,0
186.16,98.57375,1255.166,166.5177,0.4207761,0,-1.410833,0,0,0,0,0,0
186.165,95.74273,1239.314,155.0468,0.4201057,0,-1.406994,0,0,0,0,0,0
186.17,92.84161,1219.264,144.6111,0.419324,0,-1.403408,0,0,0,0,0,0
186.175,90.27186,1195.036,135.463,0.4184575,0,-1.400143,0,0,0,0,0,0
186.18,88.33993,1166.623,127.5015,0.4175488,0,-1.397238,0,0,0,0,0,0
186.185,86.98798,1134.041,120.4229,0.4166415,0,-1.394714,0,0,0,0,0,0
186.19,85.7887,1097.437,113.8271,0.4157725,0,-1.392559,0,0,0,0,0,0
186.195,84.21329,1057.211,107.2588,0.4149761,0,-1.390696,0,0,0,0,0,0
186.2,81.96826,1014.059,100.2463,0.4142938,0,-1.388963,0,0,0,0,0,0
186.205,79.14233,968.9345,92.39997,0.4137758,0,-1.387129,0,0,0,0,0,0
186.21,76.04934,922.9102,83.55973,0.4134669,0,-1.384958,0,0,0,0,0,0
186.215,72.88551,877.011,73.91683,0.4133779,0,-1.382298,0,0,0,0,0,0
186.22,69.46783,832.0583,64.02617,0.4134608,0,-1.379161,0,0,0,0,0,0
186.225,65.27585,788.5736,54.66818,0.4136123,0,-1.375731,0,0,0,0,0,0
186.23,59.8071,746.7721,46.59078,0.4137157,0,-1.372297,0,0,0,0,0,0
186.235,53.02246,706.6471,40.23692,0.4137029,0,-1.36912,0,0,0,0,0,0
186.24,45.5656,668.1019,35.59191,0.4135995,0,-1.366301,0,0,0,0,0,0
186.245,38.56544,631.0627,32.23209,0.4135201,0,-1.363716,0,0,0,0,0,0
186.25,33.10056,595.5179,29.54433,0.4136086,0,-1.361083,0,0,0,0,0,0
186.255,29.63568,561.4734,26.99854,0.4139521,0,-1.358109,0,0,0,0,0,0
186.26,27.76819,528.8443,24.34301,0.414515,0,-1.354658,0,0,0,0,0,0
186.265,26.43037,497.3271,21.64696,0.4151277,0,-1.350848,0,0,0,0,0,0
186.27,24.4188,466.3057,19.19541,0.4155382,0,-1.347022,0,0,0,0,0,0
186.275,20.95209,434.8435,17.30506,0.4154961,0,-1.343617,0,0,0,0,0,0
186.28,15.98503,401.7982,16.1544,0.4148288,0,-1.340997,0,0,0,0,0,0
