time,hip_flexion_l_power,hip_adduction_l_power,hip_rotation_l_power,knee_angle_l_power,ankle_angle_l_power,subtalar_angle_l_power,hip_flexion_r_power,hip_adduction_r_power,hip_rotation_r_power,knee_angle_r_power,ankle_angle_r_power,subtalar_angle_r_power
179.49,-0.00526466025734695,0,-0,0.0523231565581113,0,-0,0.0498562894009349,-0,-0,-0.385213977082814,0,0
179.495,-0.00489830674921003,0,-0,0.053860247314205,0,-0,0.0571515381980627,-0,-0,-0.408093312092271,0,0
179.5,-0.00338549917393945,0,-0,0.058695635196567,0,-0,0.0759838837746212,-0,-0,-0.376396787710508,0,0
179.505,-0.00118675863894305,0,-0,0.066770771310423,-0,-0,0.108935677542988,-0,-0,-0.281726974785172,0,0
179.51,0.000377366075521146,0,-0,0.0743188270561031,-0,-0,0.146161181773675,-0,-0,-0.169939614284222,0,0
179.515,0.00102497156592492,0,-0,0.0810921511197157,-0,-0,0.187265854432902,-0,-0,-0.0427067486028977,0,0
179.52,0.000321331826442531,0,-0,0.0817252539120153,-0,-0,0.211333498371693,-0,-0,0.0118892357386065,0,0
179.525,-0.000787073898714931,0,-0,0.0797834952133977,-0,-0,0.22909649144293,-0,-0,0.0423427258349662,0,0
179.53,-0.00212439902516366,0,-0,0.0770050623010912,-0,-0,0.246901492084161,-0,-0,0.0759504321132817,0,0
179.535,-0.00370363386042415,0,-0,0.0733540570779646,-0,-0,0.264470762955634,-0,-0,0.111650113773842,0,0
179.54,-0.00555773155933014,0,-0,0.0611837932305238,-0,-0,0.297725830718212,-0,-0,0.223590038516761,0,0
179.545,-0.00770983138350123,0,-0,0.0440710668408215,-0,-0,0.343856750303907,-0,-0,0.395762155185146,0,0
179.55,-0.0101530413084821,0,-0,0.0289258721983221,-0,-0,0.389727180749567,-0,0,0.566323779968662,0,-0
179.555,-0.012889261760576,0,-0,0.0161515608770121,-0,-0,0.434665614710865,-0,0,0.73215218492804,0,-0
179.56,-0.0137944550817176,0,-0,0.00994606643319525,-0,-0,0.464288283470821,-0,0,0.829856690928116,0,-0
179.565,-0.0132503462033188,0,-0,0.00626223435552234,-0,-0,0.486153932240003,-0,0,0.895035625829787,0,-0
179.57,-0.0118881367714534,0,-0,0.00333449904773944,-0,-0,0.505456191623312,-0,0,0.950922593439346,0,-0
179.575,-0.0096391263451077,0,-0,0.00124165733112934,-0,-0,0.522014928135677,-0,0,0.996687190164163,0,-0
179.58,-0.00748724690251751,0,-0,-2.463352698456e-06,-0,-0,0.524836301213368,-0,0,0.963411106030919,0,-0
