time,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_l_moment,ankle_angle_l_moment,subtalar_angle_l_moment,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,knee_angle_r_moment,ankle_angle_r_moment,subtalar_angle_r_moment
170.075,0.0605412192122863,-0.929634340888866,-0.0168984207198938,-0.130510371860088,-2.01713123318659,0.243677047404824,0.0200429932984347,-0.0851402385577987,0.0507251137966224,-0.152786171917225,-0.00528085450882278,-0.00249186891692275
170.08,0.0550407582496542,-0.964058387212787,-0.0152072106136619,-0.159960494314022,-2.16489585633129,0.264747031335188,0.0260036906175676,-0.0835181270383698,0.0490124803451853,-0.146993847926137,-0.00739632560432862,-0.00204462012857296
170.085,0.0474544623500201,-0.992906084209386,-0.0133303704554802,-0.189302560728196,-2.30276465003517,0.284320570803995,0.0346561837076185,-0.0817723260048096,0.0468116793891314,-0.141072414795957,-0.00922238142080485,-0.00165543257143407
170.09,0.0381030687081444,-1.01590579226116,-0.0112779006072636,-0.217958011234196,-2.4286024163456,0.302020879857528,0.0458914812504462,-0.0797613696743878,0.0441165353078036,-0.135192266292194,-0.0106649522545835,-0.00133672281370532
170.095,0.0273468336957564,-1.0329144926154,-0.0090600039627846,-0.245353763380817,-2.54043191076019,0.317499177925286,0.0594995242328195,-0.0773259848834996,0.040921591518608,-0.129528010372972,-0.0116285378666397,-0.0010998852433533
170.1,0.0155720010412927,-1.04391069114472,-0.00668758940605088,-0.27093989065098,-2.63647814511999,0.330444221623112,0.0751709564369786,-0.0742972430143411,0.037223640217957,-0.124251289856559,-0.0120193778338708,-0.000954869805643808
170.105,0.00317731748256859,-1.04898303944958,-0.00417280151228162,-0.294206552299495,-2.7152081806111,0.340590996693415,0.0925021862235076,-0.0705057617337135,0.0330235392458429,-0.119522863129003,-0.0117490972052356,-0.000909712530557292
170.11,-0.00943904569494306,-1.04831562004794,-0.0015295263183464,-0.31469961642998,-2.77536535540906,0.347728268964362,0.111003756646778,-0.0657916363232279,0.0283282518078193,-0.115484170955807,-0.010738762104588,-0.000970022894204807
170.115,-0.0218918391904442,-1.04217097831522,0.0012261754011504,-0.33203446207212,-2.81599705948113,0.351704724515085,0.130111925384673,-0.0600147471164444,0.0231530318828215,-0.112248657100468,-0.0089232559241625,-0.00113843544657233
170.12,-0.0338200533280676,-1.03087204395419,0.00407575103315082,-0.345907503520586,-2.83647536068101,0.35243347253153,0.149203234639596,-0.0530650667911227,0.0175236669712219,-0.109893145570832,-0.00625586376064832,-0.00141403660455456
170.125,-0.0448969394465086,-1.01478406820986,0.00699799111231351,-0.356105052075507,-2.8365099947833,0.349894738124983,0.167611728159574,-0.0448725791027937,0.0114786807102433,-0.10844960391975,-0.00271293179538159,-0.00179178086086848
170.13,-0.0548385014154629,-0.994297614201908,0.0099690421894845,-0.362509216428689,-2.81615345034647,0.344136634568695,0.184648352419187,-0.035416419061931,0.00507139113224145,-0.107897638259055,0.0017015495354416,-0.00226191370226965
170.135,-0.0634102641890901,-0.969813485912876,0.0129626115529468,-0.365100642025122,-2.77579810017484,0.335273972424986,0.199621966764961,-0.0247328534755032,-0.00162828368935895,-0.108158069859766,0.0069516034653548,-0.00280942108167233
170.14,-0.0704321749624194,-0.941730279913848,0.015950364929631,-0.363957999417882,-2.71616554803177,0.323485133999104,0.211861288202517,-0.0129217401326025,-0.00853238181374973,-0.109087934060646,0.0129653394444703,-0.00341352718695857
170.145,-0.0757815491456308,-0.910435009137076,0.0189025051434516,-0.359254248486099,-2.6382885661549,0.309007112406032,0.220737015814658,-0.000151133691935241,-0.0155339221479985,-0.110477218731211,0.0196316165404909,-0.00404726336388563
170.15,-0.0793940365087815,-0.876296997835553,0.021788506964219,-0.351249825035819,-2.54348619074224,0.292128882170868,0.225683322790005,0.0133402534659188,-0.0225064981631172,-0.112047621241058,0.0267974700021348,-0.00467713128919716
170.155,-0.0812626498091544,-0.839664999490583,0.0245779717443482,-0.340283013656657,-2.43333271424044,0.273183329681219,0.226217875637611,0.0272429765394254,-0.0293045307357919,-0.113453549827059,0.0342664622581735,-0.00526288280386413
170.16,-0.0814349654717983,-0.800867262020817,0.0272415555884499,-0.326757880192642,-2.30962146083334,0.25253802415154,0.22195954472933,0.04117934996155,-0.0357642556191308,-0.114285528089027,0.0417981012461328,-0.00575743720256307
170.165,-0.0800086694465319,-0.760214072218086,0.0297519173672086,-0.311130233092603,-2.17432435138966,0.230585150567128,0.212643011374208,0.0547086147231068,-0.0417055020374349,-0.114076081417593,0.0491084432990458,-0.0061069542776686
170.17,-0.0771256771539716,-0.718002165700273,0.0320846284374844,-0.293892159793361,-2.02954835329694,0.207730953375018,0.198129556573749,0.0673348104692846,-0.0469342955585296,-0.112308093508948,0.055871965247494,-0.00625107812182699
170.175,-0.0729651008039328,-0.674520297659649,0.0342189849262092,-0.275555737452383,-1.87748996691194,0.184385052164543,0.178413436360938,0.0785172930335524,-0.0512462909652446,-0.108425522521844,0.0617247516465826,-0.00612336272932299
170.18,-0.0677353675103628,-0.6300552366933,0.036138666188117,-0.256636543281181,-1.72038892265589,0.16094998769464,0.153623407331403,0.0876837430108252,-0.0544310097860682,-0.101846263377772,0.0662689992040649,-0.00565188596147779
170.185,-0.0616658059361136,-0.58489746794157,0.0378321896716775,-0.237637586534169,-1.56048225114578,0.137811338674774,0.12401916066242,0.0942454114762818,-0.0562768231527039,-0.0919768393796668,0.06907879301894,-0.00476005363588543
170.19,-0.0549980175133494,-0.539345967374207,0.0392931227974243,-0.219034251850137,-1.39995984454454,0.115328717809372,0.0899826481893733,0.0976142477930305,-0.0565765846728947,-0.0782285075335005,0.0697070599381983,-0.00336759055431324
170.195,-0.0479773319107555,-0.493711527525303,0.040520026165762,-0.201260784056898,-1.24092255314335,0.0938279116389667,0.0520045318591868,0.0972214549037834,-0.0551337812199005,-0.0600342730246347,0.0676935553145192,-0.00139171038648015
170.2,-0.0408446179714801,-0.448318264685367,0.0415161187719495,-0.184698761517493,-1.08534376074343,0.0735943751549185,0.0106662470259597,0.0925369232426463,-0.0517690333336727,-0.0368662349246618,0.0625736930704748,0.00125154835703426
170.205,-0.0338286843853659,-0.403503105103664,0.0422886739374252,-0.169667903947028,-0.935035260159503,0.0548682320034474,-0.0333815736629222,0.0830889093038019,-0.0463267428539078,-0.0082526332701107,0.0538879877996297,0.0046458373735588
170.21,-0.0271394628866959,-0.359613219072672,0.0428481731610591,-0.156419447764875,-0.791618111029224,0.0378408675785881,-0.0794433331795219,0.0684832527876681,-0.0386816551120542,0.0262060570059941,0.0411918442983391,0.00887288568892413
170.215,-0.0209621246487026,-0.317001533437479,0.0432072627076342,-0.145132204357197,-0.656499011037953,0.0226531387173697,-0.126804182422151,0.0484213706984024,-0.0287450781877137,0.0668226317862529,0.0240654069968289,0.0140107834475837
170.22,-0.015452240935794,-0.276020593608494,0.0433795731366012,-0.135911300854813,-0.530852553308521,0.00939516312028253,-0.17475590327242,0.0227162312914465,-0.0164704841188958,0.113810864629222,0.00212317151457084,0.0201321902092922
170.225,-0.0107320639574556,-0.237015157036871,0.0433784739248821,-0.128789495193801,-0.415609581175561,-0.00189240335288513,-0.222621607238039,-0.0086945004057917,-0.00185820847056925,0.167275932366613,-0.0249769354130231,0.0273024986311294
170.23,-0.00688797378824371,-0.200313976312421,0.0432158429063544,-0.123730862143619,-0.311451690349468,-0.0112157406928704,-0.26977794764403,-0.0457389344391379,0.0150410323122851,0.227207956039829,-0.057525282688383,0.0355779873443391
170.235,-0.00396911129139007,-0.166221269926113,0.042900932815943,-0.120636568042008,-0.218811770514969,-0.0186240675501597,-0.315673700039281,-0.0882057753429486,0.0341240688484873,0.293478902333219,-0.0957533110974895,0.0450039997180173
170.24,-0.00198719321100547,-0.135008383412399,0.042439414492074,-0.119352391090079,-0.137880326301205,-0.024204878861661,-0.359843816344646,-0.135744110682891,0.055234879925984,0.365842919834127,-0.139827558812,0.0556131881370683
170.245,-0.000917481473524649,-0.106906116036341,0.0418326682504221,-0.119677601885137,-0.0686171738594228,-0.028078442789904,-0.4019183813187,-0.1878686225369,0.0781660389985028,0.443940008276018,-0.189845085980513,0.0674238665860659
170.25,-0.000700852107980033,-0.0820981326169058,0.0410773818637639,-0.121374795097058,-0.0107679768899937,-0.030391790053742,-0.441626263835096,-0.243970444968997,0.102662101300808,0.527302752295101,-0.245830395790686,0.0804385178894705
170.255,-0.00124687921618534,-0.0607158017363232,0.0401654960769407,-0.1241802569035,0.0361150314715611,-0.0313124279240124,-0.478793624103157,-0.303333601709554,0.128424930332072,0.615365707814942,-0.307733898348109,0.0946425058581259
170.26,-0.00243781721984383,-0.0428347069335718,0.0390845176974444,-0.127814462700255,0.072648892415915,-0.031022001786356,-0.513337775488069,-0.365156627009162,0.155120851833496,0.707476919669151,-0.375431916837264,0.110003046330572
