time,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_l_moment,ankle_angle_l_moment,subtalar_angle_l_moment,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,knee_angle_r_moment,ankle_angle_r_moment,subtalar_angle_r_moment
50.565,0.00193329178292173,-0.0915641989009832,0.0591943750830147,0.181939680775569,-0.132625157459309,0.0120575182151791,0.10812259102237,-0.527790522503137,-0.041458483341304,-0.444114711081354,-1.26045123660211,0.218112627720104
50.57,-0.157044438605792,-0.0690339417936007,0.0682356742032285,0.12939079251135,-0.175270532464037,0.01422782607251,0.128769859845261,-0.518123321738331,-0.0390950744040956,-0.428171971473431,-1.2800186936919,0.218924938761777
50.575,-0.325388344560045,-0.0366396454473589,0.0728737991373899,0.0793608990735006,-0.221706489286744,0.0172544168920405,0.145404922541663,-0.507365465691033,-0.0365559812898824,-0.410600507805766,-1.29403800176033,0.218402480073348
50.58,-0.468933713565395,0.000120581945045385,0.0712755169468691,0.061876105341178,-0.27177308389489,0.0216279958498078,0.154812759194745,-0.495177138786307,-0.0339096821340096,-0.392796710599965,-1.30133530445081,0.216461757102697
50.585,-0.56293788452279,0.0357487834605561,0.0627993954240838,0.0964630892431527,-0.325171777390709,0.0275086625121109,0.155730207327275,-0.480831740704134,-0.0311538447828966,-0.375393753210277,-1.30115140427487,0.213022682542423
50.59,-0.598591525988695,0.0658414765106751,0.0484470345677129,0.186703325718412,-0.381255788655065,0.0346314113370722,0.149353248852717,-0.463380455169394,-0.0282296805666369,-0.358003888053423,-1.29322766298055,0.207980243067736
50.595,-0.583367079982719,0.0876567822330073,0.0309166076138892,0.32124371385591,-0.439040417780864,0.0423879916831351,0.138694253751928,-0.441739997430224,-0.0250612181192169,-0.339491597578221,-1.2777081452324,0.201289667235696
50.6,-0.53587050454878,0.0999172989759332,0.0140047820253986,0.479814982826512,-0.497374489369965,0.0499902057848292,0.127087823204532,-0.414904638540993,-0.021617023843814,-0.318656375213961,-1.25491940444738,0.192977002313922
50.605,-0.478070451143171,0.102169731003968,0.0015915976501235,0.64095240458753,-0.55507210817708,0.056667030364361,0.116660008730559,-0.382106818541798,-0.0179548793319016,-0.294951372041449,-1.22515211893867,0.183203907044025
50.61,-0.428486890773212,0.0942857319433947,-0.00331608413390892,0.78799635053007,-0.611087613376108,0.0618709032219396,0.10672730821242,-0.342949576899279,-0.0142367681443958,-0.269201174649695,-1.18854426985811,0.172240478326614
50.615,-0.398353429115769,0.0763326628368417,0.000832670293632137,0.911881353783589,-0.664614479269567,0.0654447300361161,0.0944967744128488,-0.297658546940538,-0.0106992542524311,-0.243380971288564,-1.14511001472218,0.160393315524628
50.62,-0.391081278974028,0.0486044003003705,0.0141005857047995,1.01084731159262,-0.715147823016956,0.0675822397783707,0.0778400781323614,-0.247289157416911,-0.00758808376895839,-0.219383630100924,-1.09476462334353,0.148010366635188
50.625,-0.40387334529504,0.0116867908650513,0.0353753787763709,1.0883384266542,-0.762454908120842,0.0687189562933636,0.0539608452740205,-0.193266569930583,-0.00510484667643663,-0.199430546081105,-1.03743153047089,0.135412797040379
