time,fp_l_force_x,fp_l_force_y,fp_l_force_z,fp_l_cop_x,fp_l_cop_y,fp_l_cop_z,fp_r_force_x,fp_r_force_y,fp_r_force_z,fp_r_cop_x,fp_r_cop_y,fp_r_cop_z
54.095,51.63836,605.9755,49.17707,0.4490187,0,-1.207518,0,0,0,0,0,0
54.1,49.72476,597.4333,45.94884,0.4485956,0,-1.202323,0,0,0,0,0,0
54.105,47.61776,590.1034,42.41994,0.4481563,0,-1.19725,0,0,0,0,0,0
54.11,45.53439,583.991,38.71108,0.4477706,0,-1.192327,0,0,0,0,0,0
54.115,43.71507,579.1494,34.98967,0.4474993,0,-1.187549,0,0,0,0,0,0
54.12,42.24308,575.6799,31.45019,0.4473598,0,-1.182903,0,0,0,0,0,0
54.125,40.98802,573.6983,28.26629,0.4473189,0,-1.178378,0,0,0,0,0,0
54.13,39.711,573.2846,25.52525,0.447314,0,-1.17395,0,0,0,0,0,0
54.135,38.25184,574.4382,23.18091,0.4472875,0,-1.169562,0,0,0,0,0,0
54.14,36.65902,577.0569,21.06334,0.4472124,0,-1.165121,0,0,0,0,0,0
54.145,35.16929,580.9466,18.95453,0.4470967,0,-1.160524,0,0,0,0,0,0
54.15,34.05689,585.8532,16.6959,0.4469673,0,-1.155697,0,0,0,0,0,0
54.155,33.46334,591.5015,14.26804,0.4468463,0,-1.150635,0,0,0,0,0,0
54.16,33.32322,597.6283,11.79715,0.4467364,0,-1.145403,0,0,0,0,0,0
54.165,33.4242,604.0027,9.485805,0.4466213,0,-1.140098,0,0,0,0,0,0
54.17,33.54702,610.4306,7.511118,0.4464809,0,-1.134803,0,0,0,0,0,0
54.175,33.58495,616.7525,5.952603,0.4463067,0,-1.129571,0,0,0,0,0,0
54.18,33.56888,622.8438,4.785729,0.4461044,0,-1.124429,0,0,0,0,0,0
54.185,33.59842,628.6192,3.926149,0.4458838,0,-1.119399,0,0,0,0,0,0
54.19,33.744,634.0332,3.282718,0.4456446,0,-1.114513,0,0,0,0,0,0
54.195,33.99488,639.0698,2.788883,0.4453744,0,-1.109818,0,0,0,0,0,0
54.2,34.28331,643.7228,2.404707,0.4450595,0,-1.105352,0,0,0,0,0,0
54.205,34.55513,647.9736,2.093014,0.4447013,0,-1.101121,0,0,0,0,0,0
54.21,34.82798,651.7717,1.784366,0.444322,0,-1.097087,0,0,0,0,0,0
54.215,35.19576,655.02,1.360752,0.4439574,0,-1.093164,0,0,0,0,0,0
54.22,35.78173,657.574,0.6791592,0.4436422,0,-1.089246,0,0,0,0,0,0
54.225,36.67584,659.2655,-0.3772668,0.4433991,0,-1.085228,0,0,0,0,0,0
54.23,37.89699,659.9514,-1.854144,0.44324,0,-1.081031,0,0,0,0,0,0
54.235,39.40047,659.5858,-3.711024,0.4431752,0,-1.076609,0,0,0,0,0,0
54.24,41.11526,658.3,-5.838987,0.4432222,0,-1.071945,0,0,0,0,0,0
54.245,42.97012,656.4621,-8.098113,0.4434052,0,-1.067044,0,0,0,0,0,0
54.25,44.87729,654.6833,-10.3549,0.4437439,0,-1.061946,0,0,0,0,0,0
54.255,46.68726,653.7508,-12.50372,0.444236,0,-1.056736,0,0,0,0,0,0
54.26,48.16795,654.4862,-14.47521,0.4448446,0,-1.051544,0,0,0,0,0,0
54.265,49.05538,657.5565,-16.24787,0.4455006,0,-1.046511,0,0,0,0,0,0
54.27,49.17036,663.3005,-17.8663,0.4461221,0,-1.041737,0,0,0,0,0,0
54.275,48.53599,671.6356,-19.44789,0.4466421,0,-1.037235,0,0,0,0,0,0
54.28,47.41365,682.0852,-21.15781,0.4470297,0,-1.032929,0,0,0,0,0,0
54.285,46.21598,693.9199,-23.15198,0.4472931,0,-1.028701,0,0,0,0,0,0
54.29,45.33177,706.3643,-25.51297,0.447464,0,-1.024457,0,0,0,0,0,0
54.295,44.9583,718.7933,-28.21492,0.4475732,0,-1.020168,0,0,0,0,0,0
54.3,45.03909,730.8537,-31.13714,0.4476347,0,-1.015876,0,0,0,0,0,0
54.305,45.34332,742.4761,-34.11552,0.4476442,0,-1.011658,0,0,0,0,0,0
54.31,45.63746,753.7915,-37.00305,0.4475921,0,-1.007581,0,0,0,0,0,0
54.315,45.84284,764.9957,-39.71634,0.4474782,0,-1.003664,0,0,0,0,0,0
54.32,46.08285,776.2145,-42.25632,0.4473164,0,-0.9998639,0,0,0,0,0,0
54.325,46.59422,787.4175,-44.698,0.4471275,0,-0.9961018,0,0,0,0,0,0
54.33,47.56226,798.404,-47.15201,0.4469241,0,-0.9922964,0,0,0,0,0,0
54.335,48.98649,808.8446,-49.71491,0.4466998,0,-0.9884041,0,0,0,0,0,0
54.34,50.66089,818.3468,-52.4333,0.4464338,0,-0.9844332,0,0,0,0,0,0
54.345,52.28078,826.5207,-55.30037,0.4461051,0,-0.9804305,0,0,0,0,0,0
54.35,53.60969,833.0432,-58.28319,0.4457074,0,-0.9764506,0,0,0,0,0,0
54.355,54.60256,837.7154,-61.35849,0.4452525,0,-0.9725265,0,0,0,0,0,0
54.36,55.40981,840.503,-64.53056,0.4447641,0,-0.9686593,0,0,0,0,0,0
54.365,56.26521,841.5454,-67.81829,0.4442648,0,-0.9648298,0,0,0,0,0,0
54.37,57.33617,841.1312,-71.22426,0.4437659,0,-0.9610227,0,0,0,0,0,0
54.375,58.63338,839.6441,-74.71557,0.4432644,0,-0.9572439,0,0,0,0,0,0
54.38,60.02751,837.495,-78.23286,0.4427512,0,-0.953518,0,0,0,0,0,0
54.385,61.34611,835.0588,-81.72029,0.4422244,0,-0.9498683,0,0,0,0,0,0
54.39,62.47648,832.6276,-85.15609,0.4417009,0,-0.9462962,0,0,0,0,0,0
54.395,63.40597,830.3854,-88.56293,0.4412174,0,-0.9427796,0,0,0,0,0,0
54.4,64.17992,828.4025,-91.9926,0.4408193,0,-0.9392865,0,0,0,0,0,0
54.405,64.81372,826.6475,-95.50054,0.4405411,0,-0.9357883,0,0,0,0,0,0
54.41,65.22425,825.0058,-99.13202,0.4403922,0,-0.9322641,0,0,0,0,0,0
54.415,65.2304,823.2936,-102.9214,0.4403557,0,-0.9286985,0,0,0,0,0,0
54.42,64.62564,821.261,-106.8871,0.4404011,0,-0.9250784,0,0,0,0,0,0
54.425,63.27903,818.5877,-111.0128,0.4405023,0,-0.9213942,0,0,0,0,0,0
54.43,61.20183,814.8799,-115.2234,0.4406513,0,-0.917643,20.4774,69.68519,-40.74979,0.7002594,0,-1.411369
54.435,58.53703,809.6801,-119.373,0.4408621,0,-0.9138332,23.98471,104.1335,-46.43461,0.6813999,0,-1.381954
54.44,55.47686,802.5015,-123.2592,0.4411641,0,-0.9099818,27.54394,141.079,-46.09859,0.6683093,0,-1.365854
54.445,52.15771,792.8834,-126.6695,0.4415886,0,-0.9061072,31.2735,177.9044,-39.15647,0.6583427,0,-1.357665
54.45,48.59533,780.4478,-129.4492,0.4421548,0,-0.9022222,35.19433,212.9372,-26.39333,0.6504669,0,-1.354576
54.455,44.69836,764.921,-131.5568,0.4428612,0,-0.8983308,39.1451,245.9802,-9.566012,0.6443657,0,-1.354808
54.46,40.34971,746.1142,-133.0697,0.4436841,0,-0.8944295,42.74607,278.3152,9.293612,0.6400439,0,-1.357064
54.465,35.50424,723.8762,-134.1417,0.4445842,0,-0.8905096,45.40626,312.1938,28.53779,0.6375482,0,-1.360319
54.47,30.24684,698.0461,-134.9336,0.4455144,0,-0.8865588,46.36305,350.0198,47.23614,0.6367604,0,-1.363757
54.475,24.78694,668.4331,-135.536,0.4464289,0,-0.8825577,44.77143,393.4973,65.08773,0.6373284,0,-1.36675
54.48,19.40233,634.8405,-135.8932,0.4472897,0,-0.8784703,39.87809,442.9768,82.04228,0.6387574,0,-1.368871
54.485,14.36274,597.1364,-135.7501,0.4480697,0,-0.8742416,31.28227,497.144,97.89511,0.6405727,0,-1.369905
54.49,9.861555,555.3496,-134.6443,0.448755,0,-0.8698095,19.2068,553.1272,112.0906,0.6424361,0,-1.369844
54.495,5.978872,509.7638,-131.9623,0.4493466,0,-0.8651375,4.632582,607.0151,123.8084,0.6441718,0,-1.368836
54.5,2.691253,460.9798,-127.0641,0.4498626,0,-0.8602561,-10.83719,654.6801,132.2402,0.6457288,0,-1.367104
54.505,-0.07345644,409.928,-119.4637,0.4503404,0,-0.8552925,-25.39996,692.7061,136.8913,0.6471252,0,-1.364868
54.51,-2.362465,357.8282,-109.0202,0.4508342,0,-0.8504733,-37.61395,719.1587,137.7618,0.6483993,0,-1.362287
54.515,-4.145768,306.1,-96.05828,0.4514048,0,-0.8460886,-46.83503,733.9633,135.3468,0.6495766,0,-1.359446
54.52,-5.316672,256.2273,-81.35229,0.4520974,0,-0.8424206,-53.30533,738.7778,130.4849,0.6506579,0,-1.356359
54.525,-5.749693,209.5925,-65.9678,0.4529061,0,-0.8396474,-57.8504,736.4251,124.1432,0.6516288,0,-1.353004
54.53,-5.390254,167.3136,-51.02854,0.4537208,0,-0.8377329,-61.36091,730.0941,117.2346,0.6524857,0,-1.349355
54.535,-4.330713,130.1271,-37.49996,0.454251,0,-0.8363016,-64.35203,722.5788,110.5209,0.6532581,0,-1.345436
54.54,-2.827778,98.34752,-26.05028,0.4539217,0,-0.8344999,-66.82908,715.7749,104.5843,0.654005,0,-1.341344
54.545,-1.242431,71.91293,-16.99855,0.4517405,0,-0.8308482,-68.48888,710.5441,99.82015,0.654784,0,-1.337248
54.55,0,0,0,0,0,0,-69.08433,706.9059,96.42669,0.6556136,0,-1.333343
54.555,0,0,0,0,0,0,-68.69983,704.4128,94.40054,0.6564589,0,-1.329781
54.56,0,0,0,0,0,0,-67.77233,702.5312,93.56123,0.6572527,0,-1.326627
54.565,0,0,0,0,0,0,-66.88139,700.8971,93.60971,0.6579344,0,-1.323841
54.57,0,0,0,0,0,0,-66.48209,699.401,94.19841,0.6584794,0,-1.321293
54.575,0,0,0,0,0,0,-66.75893,698.1372,94.98732,0.6589023,0,-1.318806
54.58,0,0,0,0,0,0,-67.65452,697.2818,95.6709,0.6592358,0,-1.31619
54.585,0,0,0,0,0,0,-68.98932,696.9575,95.98265,0.6595039,0,-1.313276
54.59,0,0,0,0,0,0,-70.55051,697.1289,95.70141,0.6597063,0,-1.30994
54.595,0,0,0,0,0,0,-72.10059,697.5607,94.67827,0.65982,0,-1.306124
54.6,0,0,0,0,0,0,-73.35174,697.8591,92.87771,0.6598135,0,-1.301854
54.605,0,0,0,0,0,0,-73.98239,697.5932,90.4015,0.6596625,0,-1.297229
54.61,0,0,0,0,0,0,-73.72489,696.4558,87.46536,0.6593601,0,-1.292377
54.615,0,0,0,0,0,0,-72.47987,694.3966,84.33242,0.6589179,0,-1.287394
54.62,0,0,0,0,0,0,-70.3759,691.6631,81.2396,0.6583632,0,-1.282312
54.625,0,0,0,0,0,0,-67.71963,688.7229,78.35325,0.6577338,0,-1.277104
54.63,0,0,0,0,0,0,-64.85123,686.0963,75.76192,0.6570715,0,-1.271737
54.635,0,0,0,0,0,0,-61.98771,684.1694,73.49159,0.6564138,0,-1.266217
54.64,0,0,0,0,0,0,-59.14966,683.0714,71.52763,0.6557822,0,-1.260613
54.645,0,0,0,0,0,0,-56.2107,682.659,69.83521,0.655173,0,-1.25504
54.65,0,0,0,0,0,0,-53.0208,682.6032,68.37587,0.654557,0,-1.249611
54.655,0,0,0,0,0,0,-49.50949,682.5261,67.12055,0.6538917,0,-1.244398
54.66,0,0,0,0,0,0,-45.70436,682.1205,66.05928,0.6531403,0,-1.239415
54.665,0,0,0,0,0,0,-41.67538,681.2105,65.20251,0.6522886,0,-1.234626
54.67,0,0,0,0,0,0,-37.46971,679.7527,64.56533,0.6513518,0,-1.229975
54.675,0,0,0,0,0,0,-33.09806,677.8028,64.13206,0.6503707,0,-1.225408
54.68,0,0,0,0,0,0,-28.58352,675.47,63.81398,0.6494005,0,-1.220887
54.685,0,0,0,0,0,0,-24.03245,672.8667,63.42782,0.6484983,0,-1.216385
54.69,0,0,0,0,0,0,-19.66989,670.0543,62.71896,0.6477135,0,-1.211892
54.695,0,0,0,0,0,0,-15.80718,666.9922,61.42797,0.6470828,0,-1.207416
54.7,0,0,0,0,0,0,-12.75342,663.507,59.37011,0.6466292,0,-1.202976
54.705,0,0,0,0,0,0,-10.71632,659.3019,56.4883,0.6463628,0,-1.198591
54.71,0,0,0,0,0,0,-9.744314,654.0147,52.85469,0.6462809,0,-1.194262
54.715,0,0,0,0,0,0,-9.735637,647.314,48.62286,0.646369,0,-1.189951
54.72,0,0,0,0,0,0,-10.49964,639.0074,43.95446,0.6466037,0,-1.185573
54.725,0,0,0,0,0,0,-11.82945,629.1237,38.9538,0.6469591,0,-1.180999
54.73,0,0,0,0,0,0,-13.54688,617.9448,33.63963,0.6474128,0,-1.176077
54.735,0,0,0,0,0,0,-15.50683,605.9884,27.96359,0.6479505,0,-1.170668
54.74,0,0,0,0,0,0,-17.58064,593.9586,21.86431,0.6485677,0,-1.164683
54.745,0,0,0,0,0,0,-19.65017,582.6787,15.33342,0.6492656,0,-1.158131
54.75,0,0,0,0,0,0,-21.62777,573.0025,8.465675,0.6500406,0,-1.151133
54.755,0,0,0,0,0,0,-23.48599,565.7055,1.471378,0.6508717,0,-1.143903
54.76,0,0,0,0,0,0,-25.26515,561.3728,-5.35389,0.6517145,0,-1.136679
54.765,0,0,0,0,0,0,-27.04054,560.3101,-11.6876,0.6525092,0,-1.129645
54.77,0,0,0,0,0,0,-28.86159,562.5065,-17.24159,0.6531996,0,-1.122879
54.775,0,0,0,0,0,0,-30.69631,567.6605,-21.80679,0.6537536,0,-1.116341
54.78,0,0,0,0,0,0,-32.41424,575.2594,-25.27488,0.6541717,0,-1.109922
54.785,0,0,0,0,0,0,-33.82117,584.6828,-27.63735,0.6544793,0,-1.103513
54.79,0,0,0,0,0,0,-34.72934,595.3,-28.96417,0.654707,0,-1.097063
54.795,0,0,0,0,0,0,-35.02707,606.5408,-29.37214,0.6548724,0,-1.090602
54.8,0,0,0,0,0,0,-34.71379,617.9348,-28.99893,0.6549741,0,-1.084235
54.805,0,0,0,0,0,0,-33.88962,629.1226,-27.99339,0.6549988,0,-1.078095
54.81,0,0,0,0,0,0,-32.71586,639.8483,-26.52108,0.6549338,0,-1.072296
54.815,0,0,0,0,0,0,-31.37313,649.9487,-24.7781,0.654778,0,-1.066896
54.82,0,0,0,0,0,0,-30.03592,659.3487,-23.00114,0.6545458,0,-1.061877
54.825,0,0,0,0,0,0,-28.86511,668.0664,-21.45969,0.6542623,0,-1.057149
54.83,0,0,0,0,0,0,-28.00406,676.2261,-20.4238,0.6539567,0,-1.052574
54.835,0,0,0,0,0,0,-27.56328,684.0715,-20.1131,0.6536582,0,-1.047999
54.84,0,0,0,0,0,0,-27.59406,691.9619,-20.64244,0.6533941,0,-1.043293
54.845,0,0,0,0,0,0,-28.0678,700.3342,-21.98421,0.6531898,0,-1.038377
54.85,0,0,0,0,0,0,-28.88106,709.6335,-23.96472,0.6530658,0,-1.033238
54.855,0,0,0,0,0,0,-29.89485,720.2268,-26.30502,0.6530347,0,-1.02792
54.86,0,0,0,0,0,0,-30.99522,732.3251,-28.70043,0.6530985,0,-1.022515
54.865,0,0,0,0,0,0,-32.14556,745.9306,-30.91264,0.6532471,0,-1.017136
54.87,0,0,0,0,0,0,-33.40118,760.8204,-32.83959,0.6534621,0,-1.011893
54.875,0,0,0,0,0,0,-34.87485,776.5692,-34.53654,0.6537203,0,-1.006869
54.88,0,0,0,0,0,0,-36.6708,792.6066,-36.17955,0.6539996,0,-1.002111
54.885,0,0,0,0,0,0,-38.82277,808.2988,-37.98737,0.6542817,0,-0.9976262
54.89,0,0,0,0,0,0,-41.26685,823.0433,-40.13514,0.6545534,0,-0.9933952
54.895,0,0,0,0,0,0,-43.85667,836.3529,-42.69568,0.6548076,0,-0.9893876
54.9,0,0,0,0,0,0,-46.40676,847.9067,-45.62941,0.6550421,0,-0.985577
54.905,0,0,0,0,0,0,-48.74145,857.555,-48.8155,0.6552588,0,-0.9819525
54.91,0,0,0,0,0,0,-50.73229,865.2845,-52.10045,0.6554603,0,-0.9785201
54.915,0,0,0,0,0,0,-52.31503,871.1628,-55.34669,0.6556475,0,-0.9752983
54.92,0,0,0,0,0,0,-53.48601,875.288,-58.47517,0.6558167,0,-0.9723047
54.925,0,0,0,0,0,0,-54.28456,877.7591,-61.49679,0.6559583,0,-0.9695386
54.93,0,0,0,0,0,0,-54.77191,878.6664,-64.5191,0.6560572,0,-0.9669677
54.935,0,0,0,0,0,0,-55.01207,878.0973,-67.717,0.6560958,0,-0.9645232
54.94,0,0,0,0,0,0,-55.05198,876.1428,-71.27469,0.6560598,0,-0.9621085
54.945,0,0,0,0,0,0,-54.89765,872.9019,-75.32174,0.6559438,0,-0.9596173
54.95,0,0,0,0,0,0,-54.49359,868.4796,-79.88738,0.6557545,0,-0.9569565
54.955,0,0,0,0,0,0,-53.72214,862.9861,-84.88737,0.6555096,0,-0.954071
54.96,0,0,0,0,0,0,-52.4346,856.5343,-90.14396,0.6552323,0,-0.9509641
54.965,0,0,0,0,0,0,-50.50829,849.2273,-95.42979,0.654941,0,-0.9477108
54.97,-11.18294,69.98618,-49.06133,0.4538038,0,-1.386626,-47.90438,841.13,-100.5236,0.65464,0,-0.9444504
54.975,-18.87036,104.6287,-59.52321,0.4586723,0,-1.372508,-44.69535,832.2313,-105.2704,0.6543147,0,-0.9413584
54.98,-26.98057,140.2057,-63.02123,0.4631256,0,-1.363357,-41.04623,822.4133,-109.6392,0.653938,0,-0.9385997
54.985,-34.67838,173.4928,-58.3295,0.4674523,0,-1.357568,-37.15877,811.4348,-113.7612,0.6534871,0,-0.9362762
54.99,-41.37791,202.3958,-46.11452,0.471644,0,-1.354359,-33.20766,798.9195,-117.9172,0.6529598,0,-0.9343858
54.995,-46.86398,226.5709,-28.58605,0.4754699,0,-1.353192,-29.29751,784.3458,-122.4523,0.6523819,0,-0.9328088
55,-51.23963,247.5154,-8.625824,0.4785085,0,-1.35357,-25.45385,767.051,-127.632,0.6518016,0,-0.9313296
55.005,-54.69683,268.1133,11.20449,0.4802527,0,-1.354971,-21.64535,746.2741,-133.4879,0.6512733,0,-0.9296909
55.01,-57.18608,291.8025,29.34933,0.4803336,0,-1.356845,-17.82249,721.2521,-139.7194,0.6508409,0,-0.9276622
55.015,-58.14581,321.6193,45.40624,0.4787674,0,-1.358635,-13.95184,691.3576,-145.6918,0.6505285,0,-0.9251041
55.02,-56.47995,359.3674,59.78731,0.476018,0,-1.359858,-10.03043,656.2407,-150.5363,0.6503418,0,-0.922013
55.025,-50.88461,405.097,73.15642,0.4727861,0,-1.360203,-6.082114,615.925,-153.316,0.6502762,0,-0.9185335
55.03,-40.44314,457.0098,85.93784,0.4696951,0,-1.359592,-2.152739,570.8299,-153.2074,0.6503254,0,-0.9149392
55.035,-25.2331,511.8104,98.07716,0.4671028,0,-1.358152,1.68082,521.7312,-149.6506,0.6504866,0,-0.9115932
55.04,-6.625919,565.414,109.0712,0.4650958,0,-1.3561,5.293246,469.6943,-142.4461,0.6507676,0,-0.908907
55.045,12.94081,613.8314,118.1764,0.4635856,0,-1.35363,8.509515,416.0016,-131.7929,0.6511972,0,-0.9073117
55.05,30.69973,654.014,124.6857,0.4624207,0,-1.350834,11.14166,362.0754,-118.2699,0.6518411,0,-0.9072459
55.055,44.50612,684.4501,128.1827,0.4614728,0,-1.34768,13.05771,309.3863,-102.7597,0.6528229,0,-0.9091695
55.06,53.55765,705.3693,128.696,0.4606833,0,-1.344057,14.24521,259.3426,-86.3163,0.6543438,0,-0.9136104
55.065,58.51976,718.5151,126.7019,0.4600645,0,-1.339833,14.82629,213.1691,-69.99998,0.6566995,0,-0.9212443
55.07,61.00435,726.5678,122.9799,0.4596616,0,-1.334937,15.00867,171.7985,-54.73097,0.6602885,0,-0.9329897
55.075,62.70358,732.3973,118.4016,0.4594932,0,-1.329405,14.99537,135.8018,-41.20544,0.6656114,0,-0.9500604
55.08,64.65063,738.3554,113.7418,0.4595105,0,-1.323392,14.8981,105.3672,-29.87261,0.6732529,0,-0.973878
55.085,66.96494,745.7902,109.5605,0.4596069,0,-1.317136,14.69625,80.32212,-20.93563,0.6838282,0,-1.00576
55.09,69.12874,754.8937,106.1482,0.4596739,0,-1.310887,14.26024,60.18849,-14.35041,0.6978701,0,-1.046402
55.095,70.53958,764.9017,103.5262,0.4596588,0,-1.30483,0,0,0,0,0,0
55.1,70.9655,774.5428,101.4972,0.45958,0,-1.299045,0,0,0,0,0,0
55.105,70.64968,782.5525,99.74384,0.4594945,0,-1.293517,0,0,0,0,0,0
55.11,70.07645,788.0666,97.94553,0.4594486,0,-1.28818,0,0,0,0,0,0
55.115,69.63497,790.784,95.86933,0.4594445,0,-1.282953,0,0,0,0,0,0
55.12,69.44585,790.899,93.40337,0.4594412,0,-1.277767,0,0,0,0,0,0
55.125,69.44201,788.8812,90.53403,0.4593819,0,-1.272569,0,0,0,0,0,0
55.13,69.57323,785.217,87.30009,0.4592296,0,-1.26731,0,0,0,0,0,0
55.135,69.92019,780.2085,83.76128,0.458988,0,-1.261952,0,0,0,0,0,0
55.14,70.61425,773.8915,79.99702,0.4586941,0,-1.256478,0,0,0,0,0,0
55.145,71.64803,766.0787,76.1231,0.458393,0,-1.250917,0,0,0,0,0,0
55.15,72.76012,756.4938,72.29361,0.458113,0,-1.245339,0,0,0,0,0,0
55.155,73.50931,744.9379,68.66747,0.4578622,0,-1.239838,0,0,0,0,0,0
55.16,73.48777,731.4255,65.35455,0.4576473,0,-1.234501,0,0,0,0,0,0
55.165,72.50502,716.2506,62.37526,0.4574977,0,-1.229389,0,0,0,0,0,0
55.17,70.60183,699.9729,59.65761,0.4574706,0,-1.224523,0,0,0,0,0,0
55.175,67.89541,683.3382,57.07225,0.4576254,0,-1.2199,0,0,0,0,0,0
55.18,64.39517,667.1466,54.48875,0.4579838,0,-1.215509,0,0,0,0,0,0
55.185,59.95474,652.1041,51.82759,0.4585059,0,-1.211342,0,0,0,0,0,0
55.19,54.42183,638.7033,49.07731,0.4591019,0,-1.207386,0,0,0,0,0,0
55.195,47.89314,627.1675,46.26215,0.4596741,0,-1.203589,0,0,0,0,0,0
55.2,40.8908,617.4656,43.38649,0.4601608,0,-1.199844,0,0,0,0,0,0
55.205,34.31029,609.3878,40.40792,0.4605511,0,-1.195993,0,0,0,0,0,0
55.21,29.12665,602.6466,37.26859,0.4608624,0,-1.191888,0,0,0,0,0,0
55.215,26.00302,596.9572,33.96187,0.4611047,0,-1.187466,0,0,0,0,0,0
55.22,25.02412,592.0807,30.57915,0.4612582,0,-1.182796,0,0,0,0,0,0
55.225,25.71373,587.8385,27.2932,0.4612809,0,-1.178062,0,0,0,0,0,0
55.23,27.32062,584.1157,24.27595,0.4611366,0,-1.173471,0,0,0,0,0,0
55.235,29.19174,580.8654,21.59369,0.4608235,0,-1.16915,0,0,0,0,0,0
55.24,31.01248,578.1183,19.1459,0.4603836,0,-1.165078,0,0,0,0,0,0
55.245,32.8027,575.9867,16.69202,0.4598859,0,-1.161105,0,0,0,0,0,0
55.25,34.72431,574.6543,13.95504,0.4593966,0,-1.157032,0,0,0,0,0,0
55.255,36.86026,574.3537,10.74582,0.4589528,0,-1.152703,0,0,0,0,0,0
55.26,39.10892,575.3345,7.045955,0.4585572,0,-1.148057,0,0,0,0,0,0
55.265,41.23535,577.8228,3.020489,0.4581954,0,-1.143123,0,0,0,0,0,0
55.27,43.01246,581.9792,-1.026561,0.4578631,0,-1.137985,0,0,0,0,0,0
55.275,44.33744,587.8627,-4.727501,0.4575799,0,-1.132749,0,0,0,0,0,0
55.28,45.2448,595.4087,-7.738671,0.4573789,0,-1.127514,0,0,0,0,0,0
55.285,45.82487,604.4227,-9.824955,0.4572812,0,-1.122364,0,0,0,0,0,0
55.29,46.12869,614.5878,-10.91791,0.457276,0,-1.117364,0,0,0,0,0,0
55.295,46.14286,625.4857,-11.12376,0.457324,0,-1.112559,0,0,0,0,0,0
55.3,45.85034,636.6334,-10.6807,0.4573807,0,-1.10798,0,0,0,0,0,0
55.305,45.31645,647.5327,-9.893244,0.4574219,0,-1.103626,0,0,0,0,0,0
55.31,44.71831,657.7263,-9.071654,0.4574555,0,-1.099465,0,0,0,0,0,0
55.315,44.28438,666.8574,-8.48175,0.4575106,0,-1.095432,0,0,0,0,0,0
55.32,44.18118,674.7189,-8.300953,0.4576146,0,-1.091449,0,0,0,0,0,0
55.325,44.42323,681.2739,-8.590852,0.4577744,0,-1.087445,0,0,0,0,0,0
55.33,44.86967,686.6374,-9.303871,0.4579737,0,-1.083372,0,0,0,0,0,0
55.335,45.31704,691.0285,-10.32548,0.4581835,0,-1.079205,0,0,0,0,0,0
55.34,45.63275,694.7141,-11.5332,0.4583771,0,-1.074941,0,0,0,0,0,0
55.345,45.84056,697.9595,-12.84465,0.4585393,0,-1.070596,0,0,0,0,0,0
55.35,46.10092,700.9984,-14.23264,0.4586653,0,-1.066197,0,0,0,0,0,0
55.355,46.60523,704.0202,-15.70596,0.4587536,0,-1.061785,0,0,0,0,0,0
55.36,47.46283,707.1718,-17.27524,0.4587981,0,-1.057408,0,0,0,0,0,0
55.365,48.65458,710.5667,-18.92973,0.4587878,0,-1.053122,0,0,0,0,0,0
55.37,50.06747,714.2992,-20.64043,0.4587125,0,-1.048969,0,0,0,0,0,0
55.375,51.56647,718.4604,-22.38513,0.4585702,0,-1.04497,0,0,0,0,0,0
55.38,53.04445,723.148,-24.17229,0.4583699,0,-1.041123,0,0,0,0,0,0
55.385,54.42369,728.4612,-26.04414,0.4581258,0,-1.037418,0,0,0,0,0,0
55.39,55.63086,734.48,-28.05979,0.4578483,0,-1.033854,0,0,0,0,0,0
55.395,56.58888,741.2327,-30.27392,0.4575397,0,-1.030437,0,0,0,0,0,0
55.4,57.24759,748.6659,-32.72336,0.4571998,0,-1.027166,0,0,0,0,0,0
55.405,57.63255,756.6312,-35.42158,0.4568377,0,-1.024012,0,0,0,0,0,0
55.41,57.8657,764.8991,-38.35674,0.4564792,0,-1.020909,0,0,0,0,0,0
55.415,58.12554,773.1893,-41.49503,0.4561606,0,-1.017768,0,0,0,0,0,0
55.42,58.55756,781.1995,-44.79025,0.4559126,0,-1.014502,0,0,0,0,0,0
55.425,59.18556,788.6177,-48.19398,0.4557449,0,-1.011056,0,0,0,0,0,0
55.43,59.88235,795.1204,-51.664,0.4556418,0,-1.007424,0,0,0,0,0,0
55.435,60.4277,800.361,-55.17425,0.4555712,0,-1.003635,0,0,0,0,0,0
55.44,60.63036,803.9699,-58.72572,0.455503,0,-0.9997375,0,0,0,0,0,0
55.445,60.448,805.5878,-62.34936,0.4554252,0,-0.9957683,0,0,0,0,0,0
55.45,60.03087,804.9398,-66.09271,0.4553489,0,-0.9917429,0,0,0,0,0,0
55.455,59.65409,801.9331,-69.98939,0.4553023,0,-0.9876621,0,0,0,0,0,0
55.46,59.5717,796.7433,-74.02054,0.4553163,0,-0.9835321,0,0,0,0,0,0
55.465,59.87775,789.8513,-78.08903,0.4554102,0,-0.9793832,0,0,0,0,0,0
55.47,60.45535,781.9984,-82.031,0.4555827,0,-0.9752688,0,0,0,0,0,0
55.475,61.03651,774.0567,-85.67064,0.4558127,0,-0.9712446,0,0,0,0,0,0
55.48,61.32612,766.8409,-88.89374,0.4560678,0,-0.9673368,0,0,0,0,0,0
55.485,61.11137,760.9148,-91.70337,0.4563158,0,-0.9635223,0,0,0,0,0,0
55.49,60.30087,756.451,-94.23103,0.4565329,0,-0.9597327,0,0,0,0,0,0
55.495,58.89319,753.191,-96.69612,0.456706,0,-0.9558834,0,0,0,0,0,0
55.5,56.9201,750.5128,-99.32744,0.4568314,0,-0.951908,0,0,0,0,0,0
