time,hip_flexion_l_power,hip_adduction_l_power,hip_rotation_l_power,knee_angle_l_power,ankle_angle_l_power,subtalar_angle_l_power,hip_flexion_r_power,hip_adduction_r_power,hip_rotation_r_power,knee_angle_r_power,ankle_angle_r_power,subtalar_angle_r_power
82.965,0.00767468152804077,0.191302137461654,-0.00148078632503456,0.0706634481032321,0.0195207554765352,0.00201595286215443,0.0130528161541133,-0.00961901553738351,-0.00613573985921343,-0.402533257470346,-0.0105584894485531,-0.000753409973459574
82.97,0.00572470877704097,0.183779675892244,-0.00130640568853438,0.0645071316426865,0.0171374188298901,0.00322337737850565,0.00979226825065709,-0.00833044839221021,-0.00546935066219585,-0.409152658133008,-0.0108454510096888,-0.000646568102485855
82.975,0.00382722615890752,0.176606703588042,-0.00109660502298672,0.0583896255044737,0.0147879962120223,0.0043423418001047,0.00699655304096833,-0.00706890037787142,-0.0047933811078966,-0.415783258339419,-0.0111227642887713,-0.000553104492234778
82.98,0.00199782196121326,0.169782521879723,-0.000853896937929377,0.0524688925381242,0.0124900261101424,0.00536760106358864,0.00479634844276736,-0.00586773742993835,-0.00412301507061534,-0.420033384178945,-0.0113983028641326,-0.000475023657080715
82.985,0.000241944889620896,0.163298931069537,-0.000580673448691773,0.0467540428039694,0.0102573000002521,0.00629470997628185,0.00314565953148714,-0.0047591959932859,-0.00347263342651318,-0.421741022799118,-0.0116811363559373,-0.00041305012014093
82.99,-0.00143469823797586,0.157141961404326,-0.000279236638564628,0.0412478120986548,0.00809966496543133,0.00712001714214163,0.00198449107628872,-0.00377314045566126,-0.00285519841859514,-0.420849862893338,-0.0119814261489087,-0.0003666161546564
82.995,-0.00302468773094405,0.151293619835774,4.81587833219575e-05,0.035965684039098,0.00602298717367187,0.00784067262304858,0.00128520775556609,-0.00293582607560725,-0.00228174700196595,-0.416938316329752,-0.0123101236430355,-0.000333943468717322
83,-0.00451768668254946,0.145733559585178,0.000399255447519978,0.030914389981695,0.0040292730334127,0.00845464946091375,0.00100236366807903,-0.00226873954044599,-0.0017610184659627,-0.409662604378269,-0.012678430972288,-0.000312216029301179
83.005,-0.00590878427025675,0.140440594657628,0.000771740629877915,0.0260582870165912,0.00211693798892957,0.00896077778502104,0.000972186069965096,-0.0017875915694944,-0.00129923213241352,-0.399963646897895,-0.0130970066643014,-0.000297836316481295
83.01,-0.00719195210130386,0.135393999969888,0.00116319578764823,0.0213951015730667,0.000281206035782567,0.00935878912635131,0.00111937678953193,-0.00150153129166002,-0.000900020295536361,-0.387971474658455,-0.0135749285840059,-0.000286752449966857
83.015,-0.00836152493595459,0.130574557391996,0.00157105293436441,0.0169224806000562,-0.00148538330787038,0.00964936776318111,0.00137158879570744,-0.00141264056934196,-0.000564510473141664,-0.373855655995226,-0.0141184612107688,-0.000274838953575901
83.02,-0.00940723006142023,0.125965326738684,0.00199256182867478,0.0126691899990381,-0.00319238903983908,0.00983420537810255,0.00169220032381729,-0.00151574911773064,-0.000291540302488345,-0.357837114312796,-0.0147297103476378,-0.00025830962509363
83.025,-0.010324142298353,0.121552137639239,0.0024247710163131,0.00860118553974729,-0.00485083571205997,0.00991605494730031,0.00200857645617502,-0.00179859005205695,-7.79789720839768e-05,-0.340146613355159,-0.0154052815519777,-0.000234137356458739
83.03,-0.0111137182535283,0.117323813191369,0.00286452461384571,0.00468358088436314,-0.00647256693201625,0.009898779542144,0.00224454712539809,-0.00224229266930377,8.08781205332917e-05,-0.321028137802072,-0.0161350844127204,-0.000200453169976382
83.035,-0.0117746522657399,0.113272149128059,0.00330847547241441,0.000918506815787549,-0.00806961804607276,0.00978739152350388,0.00236604005916206,-0.0028221871700997,0.00019087894006752,-0.300756216901234,-0.0169014389993731,-0.000156895598454548
83.04,-0.0123253353342691,0.109391681969525,0.00375311413091204,-0.00269798725018682,-0.00965363779599279,0.00958807736904616,0.0024063757844572,-0.0035088767057684,0.000258586607478588,-0.278751418712618,-0.0176786398691387,-0.000104882212216554
83.045,-0.0127762813972705,0.105679285384244,0.00419481187273513,-0.00619486354630992,-0.0112353838666552,0.00930820306782772,0.00234265091133052,-0.00426951710168457,0.000290888154887779,-0.255165264508122,-0.0184331147625113,-4.77778579117212e-05
