time,hip_flexion_l_power,hip_adduction_l_power,hip_rotation_l_power,knee_angle_l_power,ankle_angle_l_power,subtalar_angle_l_power,hip_flexion_r_power,hip_adduction_r_power,hip_rotation_r_power,knee_angle_r_power,ankle_angle_r_power,subtalar_angle_r_power
22.22,0.0315347910127205,-0,-0,0.0882729619878575,0,0,0.00844253922721495,0,-0,-0.000778933274044623,-0,0
22.225,0.0324291323212461,-0,-0,0.0902786088343548,0,0,0.00917452282524738,0,-0,-0.00129438263561887,-0,0
22.23,0.0340421622942276,-0,-0,0.077457594210116,0,0,0.0119849303204323,0,-0,-0.00155471787776834,-0,0
22.235,0.0358440993515152,-0,-0,0.0594805181526142,0,0,0.0157249963233346,0,-0,-0.00156452729276834,-0,-0
22.24,0.0375946331978765,-0,-0,0.0407347261587822,0,0,0.0198003127010257,0,-0,-0.00137530371431871,-0,-0
22.245,0.0389529718213227,-0,-0,0.0235972819967692,0,0,0.0237912965078039,0,0,-0.00107144789215039,-0,-0
22.25,0.0381370651841873,-0,-0,0.0198820315110576,0,-0,0.0254883140134625,0,0,-0.00119138935676927,-0,-0
22.255,0.0372036991540945,-0,-0,0.0161497053450765,0,-0,0.0271396087616454,0,0,-0.00128908218331926,-0,-0
22.26,0.036165685870641,-0,-0,0.0124656270861733,0,-0,0.0287240793076063,0,0,-0.00136163438490945,-0,-0
22.265,0.0353017584356063,-0,-0,0.00965781750705427,0,-0,0.0301299182847944,0,0,-0.00141337421621928,-0,-0
22.27,0.0354624234971742,-0,-0,0.0101517860743822,0,-0,0.0310338447452932,0,0,-0.00146632873041141,-0,-0
22.275,0.0355587534220429,-0,-0,0.0107784431731298,0,-0,0.0317979026962559,0,0,-0.00149250585580741,-0,-0
22.28,0.0355946190719423,-0,-0,0.0115342016944879,0,-0,0.0324160245582558,0,0,-0.00149047990547223,-0,-0
22.285,0.0355729744556874,-0,-0,0.012403915395588,0,-0,0.0328847079353647,0,0,-0.00145966060543739,-0,-0
22.29,0.0354955728816369,-0,-0,0.0133603660875369,0,-0,0.0332027221228263,0,0,-0.00140042337412368,-0,-0
22.295,0.0353628290690302,-0,-0,0.0143647749871419,0,-0,0.03337076475055,0,0,-0.00131420529149221,-0,-0
22.3,0.03437242332949,-0,-0,0.0136818708752592,0,-0,0.0340107281291828,0,0,-0.00272025791312327,-0,-0
22.305,0.0332123922303268,-0,-0,0.0128065903743427,0,-0,0.0346035150414259,0,0,-0.00435173064866522,-0,-0
22.31,0.0320234753160142,-0,-0,0.0120009624835194,-0,-0,0.0350385290654978,0,0,-0.00591355439835095,-0,-0
22.315,0.0308519587709272,-0,-0,0.011312395087297,-0,-0,0.0352771049576283,0,0,-0.00728473452289891,-0,-0
22.32,0.0304826750288425,-0,-0,0.012129219054236,-0,-0,0.0346994794928296,0,0,-0.00694082539953308,-0,-0
22.325,0.0300491925902861,-0,-0,0.0126890120769552,-0,-0,0.0339902274696449,0,0,-0.00655132433616847,-0,-0
22.33,0.0295499019230347,-0,-0,0.0129524327449537,-0,-0,0.0331574744366041,0,0,-0.0061255583910574,-0,-0
22.335,0.0287382069737167,-0,-0,0.01362093143894,-0,-0,0.032535488830616,0,0,-0.00603153201045078,-0,-0
22.34,0.0273550014237104,-0,-0,0.0152313404836854,-0,-0,0.0324666043947698,0,0,-0.00660494547468823,-0,-0
22.345,0.0259550904213119,-0,-0,0.016035434348676,-0,-0,0.032222982913847,0,0,-0.00701111442724664,-0,0
22.35,0.0245448407010956,-0,-0,0.0160381545913799,-0,-0,0.0318092996393177,0,0,-0.00724089105807091,-0,0
22.355,0.0224880111075458,-0,-0,0.0142746768103715,-0,-0,0.0312189924984937,0,0,-0.00699052043767195,-0,0
22.36,0.0199926404827953,-0,-0,0.0115169141820607,-0,-0,0.0304673235712463,0,0,-0.00641464128778734,-0,0
22.365,0.0175827494686113,0,-0,0.00873637573686572,-0,-0,0.0295787335455216,0,0,-0.005774186358479,-0,0
22.37,0.0152651674059312,0,-0,0.00599632545086576,-0,-0,0.0285682600689934,0,0,-0.00507404794825624,-0,0
22.375,0.0145048797745761,0,-0,0.00345479672306011,-0,-0,0.0268501193190222,0,0,-0.00417742827997862,-0,0
22.38,0.0138941426249881,0,-0,0.000939728927510009,-0,-0,0.0250694891487109,-0,0,-0.0032815920885672,-0,0
22.385,0.0132864962997793,0,-0,-0.00151062957127102,-0,-0,0.0233101741637578,-0,0,-0.00240935407844074,-0,0
22.39,0.0125613044278921,0,-0,-0.00379482037708446,-0,0,0.0217675772367334,-0,0,-0.00161036008941345,-0,0
22.395,0.0114818357478481,0,-0,-0.00559885739756257,-0,0,0.0207553022175197,-0,0,-0.000863515628640907,-0,0
22.4,0.0104588620305123,0,-0,-0.00697183664711078,-0,0,0.0197054913820315,-0,0,2.48512588472577e-05,-0,0
22.405,0.00949454228867266,0,-0,-0.0079118298677193,-0,0,0.0186401542409518,-0,0,0.00103296586036279,-0,0
22.41,0.00868330154328676,0,-0,-0.00848051059971202,-0,0,0.0175444150887759,-0,0,0.00213047652666931,-0,0
22.415,0.00880435998633553,0,-0,-0.00923548007518776,-0,0,0.0161593689459895,-0,0,0.00321420606934365,-0,0
22.42,0.00893012209307976,0,-0,-0.0097878058835284,-0,0,0.0148803700834608,-0,0,0.00429116983664611,-0,0
22.425,0.00906415280634342,0,-0,-0.0101651907398753,-0,0,0.0137165632684064,-0,0,0.00533978091236622,-0,0
22.43,0.00920877274084879,0,-0,-0.0103996505200728,-0,0,0.0126749290341791,-0,0,0.00633858417039336,-0,0
22.435,0.00936528273392904,0,-0,-0.0105250250494071,-0,0,0.0117603055607184,-0,0,0.00726696081455437,-0,0
22.44,0.00942994230040082,0,-0,-0.0106528330986137,-0,0,0.0109577280852846,-0,0,0.00803721081962809,-0,0
22.445,0.00916467631032147,0,-0,-0.0110290465101867,-0,0,0.010231460140167,-0,0,0.00844978418339143,-0,0
22.45,0.00892899613300674,0,-0,-0.0114288770034705,-0,0,0.00964209259663888,-0,0,0.00872385863976275,-0,0
22.455,0.00871916657889188,0,-0,-0.0118704958078596,-0,0,0.00918370416040569,-0,0,0.00886252268097718,-0,0
