time,insole_l_force_x,insole_l_force_y,insole_l_force_z,insole_l_cop_x,insole_l_cop_z,insole_r_force_x,insole_r_force_y,insole_r_force_z,insole_r_cop_x,insole_r_cop_z
58.44,0,0,0,0,0,-66.2204661439636,511.164797612373,90.2925543833808,0.177408588974412,-0.00967843987490991
58.445,0,0,0,0,0,-70.0291827136795,520.823540230501,92.2575967527635,0.179539763684792,-0.00984079828609108
58.45,0,0,0,0,0,-73.7742278626486,532.008231677423,94.4550928896471,0.181585236650558,-0.00994141860601871
58.455,0,0,0,0,0,-77.368033635544,544.514867062893,96.8977699745323,0.183552852855005,-0.00998629273247076
58.46,0,0,0,0,0,-80.6887792380322,558.016524687517,99.5092443116162,0.185448285019433,-0.00997547564492063
58.465,0,0,0,0,0,-83.6581469752071,572.123221839801,102.143683761318,0.187281557259723,-0.00991022879341497
58.47,0,0,0,0,0,-86.3046719285282,586.458424790004,104.626252526734,0.189067067412198,-0.00979012575322091
58.475,0,0,0,0,0,-88.7852737397867,600.731292126485,106.800872121288,0.190824256616017,-0.00961687750867224
58.48,0,0,0,0,0,-91.3552139146308,614.79203156292,108.571550009617,0.19257215474402,-0.00939638585732272
58.485,0,0,0,0,0,-94.2979561206912,628.657881709693,109.926018285441,0.194319776595691,-0.00914156641109365
58.49,0,0,0,0,0,-97.8434740578483,642.505738580725,110.937561943555,0.196067716354272,-0.00886529991874418
58.495,0,0,0,0,0,-102.104004378595,656.631810180768,111.747664637693,0.197800203144868,-0.00858879574185956
58.5,0,0,0,0,0,-107.046163390291,671.385407228536,112.537328343621,0.199488212067182,-0.00832869768872158
58.505,0,0,0,0,0,-112.502163538848,687.085942764966,113.49578170618,0.201099542578341,-0.00810069547842307
58.51,0,0,0,0,0,-118.211007273518,703.934223581307,114.792481331745,0.202601120265098,-0.00791566176876746
58.515,0,0,0,0,0,-123.873916259273,721.928801586341,116.553973835984,0.203974192382218,-0.00777901254264446
58.52,-1.49168649852954,-0.707823651500625,1.38124775224215,0.210609146670625,-0.0492914493591385,-129.208463858815,740.798754946724,118.844774952554,0.205220412983466,-0.00769050680007943
58.525,-13.2761473881219,28.3017186584601,5.67940657702208,0.220721103227107,-0.0444804790579925,-133.991422889836,759.969887269857,121.653962591538,0.206364531601059,-0.00764502563124125
58.53,-18.9382735861926,43.6504126666727,8.59173939681041,0.224540889408909,-0.0395368302567025,-138.086018564161,778.581187840089,124.890982998207,0.207450077486703,-0.00763687525327494
58.535,-24.394709525258,62.5264230877168,11.5712429085507,0.224789039790315,-0.0345532348872046,-141.453486150194,795.556353270346,128.392961867608,0.208536477779114,-0.00765829589406142
58.54,-29.1958989240047,84.6916023715244,14.2581642875362,0.222851722651224,-0.0296659648237467,-144.150581034444,809.719800395486,131.945299845973,0.209679224296379,-0.00770507007126398
58.545,-33.2425279663947,109.781060651962,16.3539718738319,0.219676636249778,-0.0250271145023788,-146.313003044867,819.927641136885,135.313404345296,0.210927898145086,-0.00777541390082703
58.55,-36.8650265045638,137.373576251408,17.6979016599094,0.216007084337484,-0.020776010538369,-148.12226071478,825.180440317965,138.278162567718,0.212309024287667,-0.00787474255883858
58.555,-40.7535685532071,167.056572666794,18.3027228701166,0.212423826280686,-0.017021036367673,-149.757040588995,824.694502725757,140.665742339236,0.213825789224546,-0.00800700344485428
58.56,-45.7539700091449,198.475112873725,18.3375380608571,0.209326747570588,-0.0138199728816186,-151.338544921467,817.925095964756,142.362304227027,0.215458214912239,-0.00818422774383709
58.565,-52.5977478940503,231.364076688199,18.0668323725273,0.206915685998243,-0.0111823983690673,-152.883918451978,804.548400630051,143.307333077526,0.217162099459393,-0.00841375062125405
58.57,-61.6641657880942,265.570870189072,17.7720359278293,0.205207359572567,-0.00907177147432847,-154.280392554507,784.423791787063,143.465851609887,0.218881522553442,-0.00870428466535422
58.575,-72.8596311552739,301.070497266792,17.6854559708747,0.204075875459806,-0.00741915030994544,-155.29005528662,757.564281153143,142.788602779043,0.220555992268244,-0.00905639691843962
58.58,-85.6518594730997,337.969731297567,17.958843604751,0.203309454788897,-0.00614104259727632,-155.59202368771,724.147388632342,141.179167026008,0.222136598495122,-0.00945924905920048
58.585,-99.2344463737595,376.487030780722,18.6722679801346,0.202680297430557,-0.00515637782400535,-154.861031987556,684.574148112107,138.487093789437,0.223586319213501,-0.00989305103579596
58.59,-112.75170946886,416.897535533647,19.870397363736,0.201988526119609,-0.00439559194697914,-152.860311489787,639.548069097507,134.533323706796,0.224883577191744,-0.010323130332619
58.595,-125.49708992538,459.435909520099,21.6008373865862,0.201102371811952,-0.00380465796945018,-149.521052706301,590.125546828017,129.162142910228,0.226021690073746,-0.0107071236233844
58.6,-137.021188758372,504.164789599326,23.9296440588031,0.199967099067901,-0.00334793420289792,-144.980193808923,537.694649589374,122.302676316988,0.226999971086796,-0.0109961318556939
58.605,-147.132852339134,550.831264421598,26.9231247032574,0.198592847654241,-0.00299508307097884,-139.561553732819,483.87227608004,114.019462466475,0.227817529156229,-0.0111431955372723
58.61,-155.825239788281,598.752220929673,30.6043949718173,0.197041076200736,-0.00272533998682079,-133.700215561248,430.329699684265,104.53245728369,0.228453670798128,-0.0111117937315885
58.615,-163.182554978285,646.786207604024,34.908538293109,0.19539322274353,-0.00252044474601743,-127.820851052583,378.577824033879,94.1955210086778,0.228857473736414,-0.0108919617183352
58.62,-169.314482005708,693.442112230284,39.6622914145045,0.193731081134252,-0.00236188238836643,-122.190681550994,329.756402759637,83.4360206246176,0.228930502561972,-0.0105134630753074
58.625,-174.333114276817,737.120083217437,44.6037008349376,0.192119386846114,-0.00223696480253466,-116.788483248188,284.489196741303,72.6755173635323,0.228542245476357,-0.0100489175211207
58.63,-178.357026515752,776.420803595814,49.4381639382207,0.19059608839963,-0.00213141419782659,-111.240366390274,242.860399920562,62.2574412476336,0.227549027336874,-0.00960787052758594
58.635,-181.514250000849,810.419141344685,53.9083593668412,0.189173781386827,-0.00203324816329431,-104.87243867804,204.537742419303,52.4066827902356,0.225835514391353,-0.00930906496394979
58.64,-183.924955064456,838.815274348513,57.8485410402937,0.187845598525666,-0.00193332467886353,-96.8937386371905,169.010610951954,43.2316131919558,0.223333064130699,-0.00925372376468214
58.645,-185.66599248858,861.926910278464,61.2029965217787,0.18658969367335,-0.00182412730543913,-86.6706174455663,135.867263954266,34.7626761066655,0.22002631445719,-0.00950247867763743
58.65,-186.738483377555,880.54319617609,64.0064970639952,0.18537926280011,-0.0017000839025938,-74.0072294629306,105.020423542334,27.0094846969912,0.215932370769155,-0.0100807379590506
58.655,-187.062268521559,895.698009674803,66.3393609498276,0.184184259712896,-0.00155707038238706,-59.3287846829006,76.8058035083642,20.013260411572,0.211067385635056,-0.0110132009427435
58.66,-186.507915484684,908.429689897874,68.2751496391374,0.182985111934135,-0.00139071960724912,-43.6863594450851,51.9173292356973,13.873323974556,0.205408739502181,-0.012392989337024
58.665,-184.956075268956,919.581242511607,69.8373860627899,0.181772830833073,-0.00119740236365296,-28.552186091872,31.1891939150318,8.73208678310343,0.1988228597604,-0.0145552917258192
58.67,-182.360548923442,929.670818385452,70.9760798330046,0.180555501715914,-0.000968274351413001,-15.4507275978506,15.293341960853,4.7217965371779,0.190817955677715,-0.0187408403404268
58.675,-178.787997647558,938.836273170469,71.5684621158103,0.179356561148228,-0.000694825705759072,0,0,0,0,0
58.68,-174.416971822632,946.848179115248,71.4424983389078,0.178212945539012,-0.00036611484422,0,0,0,0,0
58.685,-169.494886178381,953.176134028455,70.4182125252651,0.177162061232469,2.17832183366795e-05,0,0,0,0,0
58.69,-164.269713300535,957.096705271161,68.3578992108149,0.176240940022599,0.000468918926925355,0,0,0,0,0
58.695,-158.924149201825,957.828347363687,65.2136385104464,0.175473293517774,0.000966206615483856,0,0,0,0,0
58.7,-153.537453440209,954.673343846716,61.0587515694118,0.174869489584867,0.00149568260093158,0,0,0,0,0
58.705,-148.086476202838,947.140771587176,56.0922084165571,0.1744218371702,0.00203354707080283,0,0,0,0,0
58.71,-142.479333325676,935.024461798034,50.6124437584106,0.17411287429014,0.00255454690344159,0,0,0,0,0
58.715,-136.603732404395,918.423229662979,44.9670324062653,0.173912382042414,0.00303638903780623,0,0,0,0,0
58.72,-130.370395039511,897.70712613239,39.4931124469272,0.173786702093864,0.00346014727752753,0,0,0,0,0
58.725,-123.740152695971,873.45198397892,34.4653010161858,0.173702558793222,0.00381636121640661,0,0,0,0,0
58.73,-116.732517610036,846.363566044085,30.0633440526078,0.173632985307107,0.00410241240735321,0,0,0,0,0
58.735,-109.419643762467,817.203289288974,26.3634467621672,0.173551475124483,0.00432598231926118,0,0,0,0,0
58.74,-101.910283703773,786.723622242658,23.3506710188103,0.173445049066112,0.00449905992253452,0,0,0,0,0
58.745,-94.327120184141,755.620901253,20.9458723819603,0.173306303204251,0.00463354231481716,0,0,0,0,0
58.75,-86.7834835608071,724.515537518239,19.03958054841,0.173135841683708,0.00473647087005613,0,0,0,0,0
58.755,-79.3675558481423,693.959430997887,17.5242623857731,0.172941757396279,0.00481271931109983,0,0,0,0,0
58.76,-72.1411920600534,664.456816746717,16.3164516827314,0.172733986171087,0.00486320049689315,0,0,0,0,0
58.765,-65.1531099697786,636.480165733926,15.3629184226401,0.172526589590496,0.00488830260287809,0,0,0,0,0
58.77,-58.4588255151391,610.46872054803,14.6320379744654,0.172339210873099,0.00489011730286926,0,0,0,0,0
58.775,-52.1362519536884,586.807461584414,14.0981135889676,0.172196364838274,0.00487514509304088,0,0,0,0,0
58.78,-46.2881805444404,565.791548342795,13.727477263524,0.172122465835464,0.00485694021387317,0,0,0,0,0
58.785,-41.0284324450791,547.582181362068,13.4718034184894,0.172140619460786,0.00485257054060106,0,0,0,0,0
58.79,-36.45554748275,532.16709101606,13.2688405889167,0.172265222073412,0.00488263000627143,0,0,0,0,0
58.795,-32.6233251707838,519.344847613184,13.047888066626,0.17249791008936,0.00496288987150084,0,0,0,0,0
58.8,-29.5202763152382,508.749304403809,12.7372828085809,0.172829278425919,0.00510488271466425,0,0,0,0,0
58.805,-27.0674591149804,499.917111346806,12.2725500921155,0.173239700972231,0.00530490225289704,0,0,0,0,0
58.81,-25.1369065180404,492.379623041618,11.6056568648104,0.173703471968421,0.00555474422385771,0,0,0,0,0
58.815,-23.5830062768167,485.756981478503,10.7155783476434,0.174188324519844,0.00583565721835466,0,0,0,0,0
58.82,-22.2736048964797,479.833731883186,9.6191569140431,0.174666101113238,0.00612788916091667,0,0,0,0,0
58.825,-21.1098592387928,474.603409477407,8.37879156111337,0.175116072979864,0.00640989904330613,0,0,0,0,0
58.83,-20.0308774738598,470.273555912871,7.10206299117667,0.175525495891299,0.00665990936906979,0,0,0,0,0
58.835,-19.0067437035699,467.221993561237,5.93052820961159,0.175899390297759,0.00685791210783293,0,0,0,0,0
58.84,-18.0267902280328,465.903609990031,5.01950533615934,0.176263948363701,0.00698479802807128,0,0,0,0,0
58.845,-17.0914266208451,466.71663842173,4.51395881112084,0.176659373761287,0.00702572837541027,0,0,0,0,0
58.85,-16.214353277014,469.859743392572,4.52544845431773,0.177141984901511,0.00697390298645217,0,0,0,0,0
58.855,-15.4367243252608,475.219257339322,5.11304429184984,0.177772465604114,0.00683555005950698,0,0,0,0,0
58.86,-14.846922015634,482.32606237622,6.27010267352729,0.178614267349559,0.00662829127016806,0,0,0,0,0
58.865,-14.5940304175565,490.402965828502,7.91968188902864,0.179726844463265,0.00638315947424939,0,0,0,0,0
58.87,-14.8852568198571,498.497412571351,9.92219437220758,0.181163116285319,0.00613111323053239,0,0,0,0,0
58.875,-15.9641568665946,505.668998998956,12.0976864333655,0.182964408675939,0.00590644062445644,0,0,0,0,0
58.88,-18.0754470173113,511.188181910891,14.2603581680193,0.185155657227396,0.00573777332170344,0,0,0,0,0
58.885,-21.4269095583331,514.698701852623,16.2564576379532,0.187743686183503,0.00565035903001387,0,0,0,0,0
58.89,-26.15823179159,516.301190468703,17.9928730624624,0.190712393655254,0.00565715163273595,0,0,0,0,0
58.895,-32.3217095362026,516.534697307161,19.445269031159,0.194007774518907,0.00576481905742821,0,0,0,0,0
58.9,-39.8733750284831,516.253393897455,20.6435701591217,0.197544350208923,0.00596919017970521,0,0,0,0,0
58.905,-48.6693100884438,516.425100618192,21.6431471936116,0.201196274838224,0.00625485091684652,0,0,0,0,0
58.91,-58.4639475549062,517.89857739808,22.4958989523734,0.204815081283493,0.00660631115368293,0,0,0,0,0
58.915,-68.9141937728508,521.205627250786,23.2341026124022,0.208254554220883,0.00700038519824009,0,0,0,0,0
58.92,-79.6003849627692,526.457762971237,23.8723867797577,0.211398186491667,0.00741896080436799,0,0,0,0,0
58.925,-90.0754744332105,533.368427840849,24.4250948947062,0.214181182794805,0.00784678241420877,0,0,0,0,0
58.93,-99.9447695423948,541.390485115212,24.9296106908201,0.216593692737722,0.00827131073413412,0,0,0,0,0
58.935,-108.959130458105,549.915406230377,25.4636655256542,0.218664892226478,0.00867963551065909,0,0,0,0,0
58.94,-117.088083095145,558.462298447519,26.1470243486782,0.220446963827202,0.00905866756759721,0,0,0,0,0
58.945,-124.53636374177,566.794269909129,27.1242354608837,0.221995661450798,0.00939541075206041,0,0,0,0,0
58.95,-131.685216265415,574.934548609445,28.5316679987193,0.223356187139212,0.00967661587513025,0,0,0,0,0
58.955,-138.968629581975,583.094398645077,30.4575642020674,0.224559217457034,0.00989322455345842,0,0,0,0,0
58.96,-146.724903807798,591.555986939095,32.9073486243159,0.225625808163031,0.0100461319590881,0,0,0,0,0
58.965,-155.078513378663,600.559021357103,35.7861620244373,0.226566171100399,0.0101439589115957,0,0,0,0,0
58.97,-163.900462166972,610.231752275565,38.9069703472981,0.227384289779788,0.0102023263598054,0,0,0,0,0
58.975,-172.865048796981,620.578888877952,42.0248010088142,0.228082908324984,0.0102410936545576,0,0,0,0,0
58.98,-181.581313220379,631.519767837782,44.88717966088,0.228663263458629,0.0102790049067449,0,0,0,0,0
58.985,-189.741980451404,642.94760998303,47.2846841851329,0.229131056859688,0.0103310635755669,0,0,0,0,0
58.99,-197.223121342778,654.778702134527,49.0855178120988,0.229491206411205,0.0104058130612872,0,0,0,0,0
58.995,-204.088878855733,666.964645300421,50.2465859481718,0.229749559793702,0.0105076061876526,0,0,0,0,0
59,-210.501449767001,679.462688130969,50.8028694087081,0.22991166620504,0.0106338704839644,0,0,0,0,0
59.005,-216.583709193123,692.180623458783,50.8439746645719,0.229980991759393,0.0107815386436103,0,0,0,0,0
59.01,-222.305433479785,704.922412933232,50.4876072252012,0.229961824930142,0.010943412513158,0,0,0,0,0
59.015,-227.455344613016,717.364271894737,49.8560843913792,0.229862500728822,0.0111171865758086,0,0,0,0,0
59.02,-231.716278324181,729.072256843769,49.0575241139607,0.229699444769956,0.0113002415917656,0,0,0,0,0
59.025,-234.806290588887,739.55368981393,48.170343341158,0.22949251734211,0.0114943709573865,0,0,0,0,0
59.03,-236.6125755395,748.315012127565,47.2305861335149,0.229272779441553,0.0117007720565629,0,0,0,0,0
59.035,-237.250091021355,754.897514413552,46.2230972732028,0.22907172254242,0.0119282117404627,NaN,NaN,NaN,NaN,NaN
59.04,-237.015116047013,758.872428058354,45.0793637743107,0.228920435090986,0.0121801778592063,NaN,NaN,NaN,NaN,NaN
59.045,-236.258448356102,759.806419265348,43.6849981807482,0.228844283845161,0.0124646599865939,NaN,NaN,NaN,NaN,NaN
59.05,-235.237425035411,757.223409932269,41.8985072161812,0.228862647238459,0.0127898339302854,NaN,NaN,NaN,NaN,NaN
59.055,-234.013426149223,750.59678516767,39.5796142255022,0.228989841859802,0.0131591087252581,NaN,NaN,NaN,NaN,NaN
59.06,-232.434458341106,739.387708709869,36.6220827606592,0.2292300172854,0.0135736864479332,NaN,NaN,NaN,NaN,NaN
59.065,-230.203993577678,723.12336753748,32.9840787666142,0.229584861170283,0.0140319286497421,NaN,NaN,NaN,NaN,NaN
59.07,-227.002012905287,701.489321639663,28.7088751976224,0.230052867933493,0.0145239969571973,NaN,NaN,NaN,NaN,NaN
59.075,-222.609360369972,674.405449655046,23.9298908651329,0.230631710868575,0.0150317661324797,NaN,NaN,NaN,NaN,NaN
59.08,-216.988501120469,642.064279671493,18.8569026345632,0.231319287482355,0.0155314412961838,NaN,NaN,NaN,NaN,NaN
59.085,-210.292647687399,604.92662771231,13.7460188006482,0.232110607792282,0.0159917773432046,NaN,NaN,NaN,NaN,NaN
59.09,-202.8042072774,563.681677057893,8.86079107081725,0.232994920077982,0.0163785529989058,NaN,NaN,NaN,NaN,NaN
59.095,-194.828743940045,519.19290353185,4.43566342688328,0.233952099616868,0.0166558037660769,NaN,NaN,NaN,NaN,NaN
59.1,-186.589201527578,472.446289462134,0.649771984454116,0.234948385637821,0.0167909294903872,NaN,NaN,NaN,NaN,NaN
59.105,-178.163234045554,424.511220409312,-2.385926579784,0.235934138035637,0.0167595325850929,NaN,NaN,NaN,NaN,NaN
59.11,-169.483692885782,376.506132606527,-4.63041627940473,0.236843639093279,0.0165457127245148,NaN,NaN,NaN,NaN,NaN
59.115,-160.396657090791,329.551473740381,-6.10811469066213,0.237606049186065,0.0161378958689786,NaN,NaN,NaN,NaN,NaN
59.12,-150.74388787738,284.696491907849,-6.90074541472579,0.238147851605847,0.0155301176538218,NaN,NaN,NaN,NaN,NaN
59.125,-140.426990483106,242.822578649745,-7.13468645720521,0.238409335447698,0.0147113561960586,NaN,NaN,NaN,NaN,NaN
59.13,-129.422895482576,204.543006012533,-6.96206819912595,0.238342756864871,0.013663144934676,NaN,NaN,NaN,NaN,NaN
59.135,-117.749792886164,170.134909084612,-6.53568133242083,0.23791229285282,0.012363944756931,NaN,NaN,NaN,NaN,NaN
59.14,-105.413147982673,139.535336960734,-5.98155968876763,0.237087998293418,0.0107944426689262,NaN,NaN,NaN,NaN,NaN
59.145,-92.3834874788812,112.424052324684,-5.37815636547811,0.235839068381754,0.00894345055109635,NaN,NaN,NaN,NaN,NaN
59.15,-78.6456004362294,88.3813344231958,-4.75231254288948,0.23412475360389,0.00681381622648036,NaN,NaN,NaN,NaN,NaN
59.155,-64.3132663198098,67.0687095944827,-4.09534886417301,0.231883904219869,0.00442465431081018,NaN,NaN,NaN,NaN,NaN
59.16,-49.7510719939224,48.3594727016118,-3.39115985304041,0.22901718753253,0.00181523315777099,NaN,NaN,NaN,NaN,NaN
59.165,-35.621178440209,32.3617591730507,-2.64251352524238,0.225382715557195,-0.000971535617256158,NaN,NaN,NaN,NaN,NaN
59.17,-22.7996776854602,19.3234563547975,-1.88406659187375,0.220769828723104,-0.00390320625965934,NaN,NaN,NaN,NaN,NaN
59.175,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
59.18,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
59.185,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
59.19,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
59.195,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
59.2,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
59.205,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
59.21,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
59.215,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
59.22,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
59.225,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
59.23,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
59.235,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
59.24,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
59.245,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
59.25,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
59.255,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
59.26,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
59.265,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
59.27,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
59.275,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
59.28,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
59.285,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
59.29,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
59.295,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
59.3,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
59.305,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
59.31,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
59.315,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
59.32,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
