time,fp_l_force_x,fp_l_force_y,fp_l_force_z,fp_l_cop_x,fp_l_cop_y,fp_l_cop_z,fp_r_force_x,fp_r_force_y,fp_r_force_z,fp_r_cop_x,fp_r_cop_y,fp_r_cop_z
58.65,62.96946,896.5155,81.35858,-5.337518,0.1768155,-2.039338,-13.09687,129.9669,-13.15099,-5.158092,0.3334278,-1.811613
58.655,65.87951,911.3347,82.44442,-5.337174,0.1768361,-2.038419,-10.60765,98.25038,-7.342161,-5.1605,0.3334495,-1.810868
58.66,68.31603,923.6975,82.50484,-5.336816,0.1768569,-2.037493,-7.685507,68.75167,-3.243,-5.163566,0.3334749,-1.810016
58.665,70.24602,934.433,81.33964,-5.336434,0.1768781,-2.036545,-4.774648,42.90642,-0.6959501,-5.16764,0.333503,-1.809108
58.67,71.60041,944.0504,78.88617,-5.336017,0.1768997,-2.035579,-2.282813,22.12149,0.5788775,-5.174044,0.3335356,-1.80815
58.675,72.28353,952.687,75.25498,-5.335558,0.1769212,-2.034615,0,0,0,0,0,0
58.68,72.19124,960.122,70.71743,-5.335051,0.1769418,-2.033688,0,0,0,0,0,0
58.685,71.23398,965.8407,65.64637,-5.334497,0.1769606,-2.032833,0,0,0,0,0,0
58.69,69.36144,969.1382,60.42834,-5.333901,0.176977,-2.032085,0,0,0,0,0,0
58.695,66.58567,969.2495,55.37691,-5.333274,0.1769903,-2.031465,0,0,0,0,0,0
58.7,62.99705,965.4877,50.67531,-5.332633,0.1770005,-2.03098,0,0,0,0,0,0
58.705,58.76633,957.3654,46.36368,-5.331997,0.1770078,-2.030619,0,0,0,0,0,0
58.71,54.12826,944.6734,42.36771,-5.331385,0.1770128,-2.030362,0,0,0,0,0,0
58.715,49.34832,927.5033,38.55145,-5.330811,0.1770161,-2.030178,0,0,0,0,0,0
58.72,44.68111,906.2167,34.77242,-5.330286,0.1770187,-2.030034,0,0,0,0,0,0
58.725,40.33229,881.3824,30.92284,-5.329813,0.177021,-2.0299,0,0,0,0,0,0
58.73,36.43425,853.7024,26.95049,-5.329391,0.1770237,-2.029754,0,0,0,0,0,0
58.735,33.03977,823.9385,22.86105,-5.32901,0.1770272,-2.029577,0,0,0,0,0,0
58.74,30.13208,792.8475,18.70607,-5.32866,0.1770316,-2.029364,0,0,0,0,0,0
58.745,27.64582,761.1327,14.56033,-5.328333,0.1770368,-2.029115,0,0,0,0,0,0
58.75,25.49315,729.4221,10.49486,-5.328028,0.1770428,-2.028836,0,0,0,0,0,0
58.755,23.58922,698.274,6.555165,-5.327748,0.1770492,-2.028539,0,0,0,0,0,0
58.76,21.87128,668.1972,2.754729,-5.3275,0.1770558,-2.028236,0,0,0,0,0,0
58.765,20.30635,639.6677,-0.9132909,-5.327292,0.1770622,-2.027942,0,0,0,0,0,0
58.77,18.88691,613.1289,-4.452662,-5.327131,0.1770681,-2.027677,0,0,0,0,0,0
58.775,17.61921,588.972,-7.841505,-5.32702,0.1770728,-2.027466,0,0,0,0,0,0
58.78,16.51024,567.5007,-11.02193,-5.326954,0.1770757,-2.027335,0,0,0,0,0,0
58.785,15.55756,548.8858,-13.90712,-5.326923,0.1770762,-2.027309,0,0,0,0,0,0
58.79,14.74292,533.1233,-16.40351,-5.32691,0.177074,-2.027405,0,0,0,0,0,0
58.795,14.02926,520.0161,-18.44004,-5.326898,0.1770689,-2.027626,0,0,0,0,0,0
58.8,13.3615,509.1967,-19.99327,-5.32687,0.1770611,-2.027963,0,0,0,0,0,0
58.805,12.67245,500.1946,-21.09863,-5.32682,0.1770511,-2.028393,0,0,0,0,0,0
58.81,11.89525,492.5298,-21.84371,-5.326744,0.1770397,-2.028886,0,0,0,0,0,0
58.815,10.98087,485.8094,-22.34892,-5.326646,0.1770276,-2.029403,0,0,0,0,0,0
58.82,9.916396,479.8055,-22.74641,-5.326532,0.1770158,-2.029909,0,0,0,0,0,0
58.825,8.737883,474.501,-23.16629,-5.326412,0.1770049,-2.030376,0,0,0,0,0,0
58.83,7.531941,470.0946,-23.73246,-5.326299,0.1769953,-2.030784,0,0,0,0,0,0
58.835,6.424253,466.9563,-24.56342,-5.32621,0.1769872,-2.031131,0,0,0,0,0,0
58.84,5.558402,465.5333,-25.77179,-5.326168,0.1769801,-2.031436,0,0,0,0,0,0
58.845,5.071861,466.216,-27.45598,-5.326197,0.1769733,-2.031733,0,0,0,0,0,0
58.85,5.075347,469.196,-29.68026,-5.326319,0.1769656,-2.032074,0,0,0,0,0,0
58.855,5.638452,474.3557,-32.44466,-5.326546,0.1769557,-2.032519,0,0,0,0,0,0
58.86,6.781572,481.2286,-35.65418,-5.326881,0.1769421,-2.033134,0,0,0,0,0,0
58.865,8.473804,489.0501,-39.10205,-5.327314,0.1769231,-2.033985,0,0,0,0,0,0
58.87,10.63807,496.8924,-42.479,-5.327834,0.1768975,-2.035132,0,0,0,0,0,0
58.875,13.16541,503.8519,-45.41233,-5.328424,0.1768641,-2.036625,0,0,0,0,0,0
58.88,15.93806,509.2451,-47.52729,-5.329068,0.176822,-2.038497,0,0,0,0,0,0
58.885,18.85574,512.7659,-48.51527,-5.329748,0.1767708,-2.040763,0,0,0,0,0,0
58.89,21.85549,514.5628,-48.19106,-5.330451,0.1767109,-2.043413,0,0,0,0,0,0
58.895,24.91534,515.214,-46.52596,-5.331159,0.1766432,-2.046399,0,0,0,0,0,0
58.9,28.03899,515.5986,-43.65213,-5.331855,0.1765697,-2.04964,0,0,0,0,0,0
58.905,31.22792,516.6908,-39.84277,-5.332521,0.1764931,-2.053013,0,0,0,0,0,0
58.91,34.45374,519.324,-35.47616,-5.333132,0.1764166,-2.056373,0,0,0,0,0,0
58.915,37.64433,523.9912,-30.99068,-5.33367,0.1763437,-2.059575,0,0,0,0,0,0
58.92,40.69199,530.7429,-26.83327,-5.334119,0.176277,-2.062504,0,0,0,0,0,0
58.925,43.48395,539.2157,-23.40152,-5.334473,0.1762179,-2.065096,0,0,0,0,0,0
58.93,45.94648,548.783,-20.98189,-5.334737,0.1761666,-2.067341,0,0,0,0,0,0
58.935,48.08618,558.773,-19.69513,-5.334926,0.1761225,-2.069267,0,0,0,0,0,0
58.94,50.01018,568.6769,-19.46767,-5.335061,0.1760846,-2.070925,0,0,0,0,0,0
58.945,51.9127,578.2767,-20.04755,-5.335164,0.1760515,-2.07237,0,0,0,0,0,0
58.95,54.02677,587.658,-21.07061,-5.335255,0.1760222,-2.073647,0,0,0,0,0,0
58.955,56.55286,597.1177,-22.1641,-5.335347,0.1759961,-2.074788,0,0,0,0,0,0
58.96,59.58712,607.0151,-23.05689,-5.335442,0.1759725,-2.075818,0,0,0,0,0,0
58.965,63.07497,617.6269,-23.65784,-5.335533,0.1759511,-2.076753,0,0,0,0,0,0
58.97,66.81002,629.0603,-24.07209,-5.335606,0.1759316,-2.077604,0,0,0,0,0,0
58.975,70.48285,641.2458,-24.54706,-5.335644,0.1759138,-2.078381,0,0,0,0,0,0
58.98,73.76392,654.0024,-25.36916,-5.335632,0.1758975,-2.079091,0,0,0,0,0,0
58.985,76.3903,667.1343,-26.75514,-5.335561,0.1758823,-2.079743,0,0,0,0,0,0
58.99,78.22377,680.51,-28.78677,-5.335429,0.1758683,-2.080342,0,0,0,0,0,0
58.995,79.26185,694.0816,-31.41846,-5.335239,0.1758554,-2.080891,0,0,0,0,0,0
59,79.60388,707.8352,-34.55269,-5.335001,0.1758436,-2.081389,0,0,0,0,0,0
59.005,79.39285,721.699,-38.1439,-5.334725,0.175833,-2.081831,0,0,0,0,0,0
59.01,78.76039,735.4549,-42.27533,-5.334425,0.1758238,-2.08221,0,0,0,0,0,0
59.015,77.79645,748.7031,-47.16399,-5.334111,0.1758161,-2.082523,0,0,0,0,0,0
59.02,76.54974,760.8992,-53.0846,-5.333795,0.1758099,-2.082774,0,0,0,0,0,0
59.025,75.0483,771.4481,-60.24631,-5.333485,0.1758049,-2.082971,0,0,0,0,0,0
59.03,73.32137,779.8067,-68.68103,-5.333192,0.1758007,-2.083133,0,0,0,0,0,0
59.035,71.40617,785.5451,-78.19522,-5.332919,0.1757968,-2.083282,NaN,NaN,NaN,NaN,NaN,NaN
59.04,69.33452,788.3357,-88.40376,-5.332673,0.1757928,-2.083439,NaN,NaN,NaN,NaN,NaN,NaN
59.045,67.10777,787.8848,-98.82468,-5.332454,0.1757883,-2.083622,NaN,NaN,NaN,NaN,NaN,NaN
59.05,64.67628,783.8481,-108.9888,-5.332259,0.1757829,-2.083845,NaN,NaN,NaN,NaN,NaN,NaN
59.055,61.93867,775.7845,-118.5174,-5.332087,0.1757763,-2.084118,NaN,NaN,NaN,NaN,NaN,NaN
59.06,58.76677,763.1792,-127.1421,-5.331935,0.1757686,-2.084443,NaN,NaN,NaN,NaN,NaN,NaN
59.065,55.05086,745.5352,-134.6696,-5.331801,0.1757597,-2.084822,NaN,NaN,NaN,NaN,NaN,NaN
59.07,50.75033,722.5013,-140.9172,-5.331689,0.1757495,-2.085255,NaN,NaN,NaN,NaN,NaN,NaN
59.075,45.93148,693.9927,-145.6527,-5.33161,0.1757382,-2.085743,NaN,NaN,NaN,NaN,NaN,NaN
59.08,40.77648,660.2656,-148.569,-5.33158,0.1757255,-2.08629,NaN,NaN,NaN,NaN,NaN,NaN
59.085,35.55745,621.9248,-149.3097,-5.331621,0.1757116,-2.0869,NaN,NaN,NaN,NaN,NaN,NaN
59.09,30.58229,579.8636,-147.5399,-5.331756,0.1756962,-2.087575,NaN,NaN,NaN,NaN,NaN,NaN
59.095,26.12966,535.159,-143.0429,-5.332007,0.1756796,-2.088312,NaN,NaN,NaN,NaN,NaN,NaN
59.1,22.39364,488.9539,-135.8089,-5.332389,0.1756621,-2.089099,NaN,NaN,NaN,NaN,NaN,NaN
59.105,19.45359,442.3592,-126.0853,-5.332905,0.1756442,-2.089913,NaN,NaN,NaN,NaN,NaN,NaN
59.11,17.27381,396.3888,-114.3703,-5.333546,0.1756266,-2.090718,NaN,NaN,NaN,NaN,NaN,NaN
59.115,15.72761,351.9234,-101.3466,-5.334299,0.1756103,-2.091475,NaN,NaN,NaN,NaN,NaN,NaN
59.12,14.63398,309.6856,-87.77305,-5.335147,0.1755962,-2.092144,NaN,NaN,NaN,NaN,NaN,NaN
59.125,13.79489,270.209,-74.36562,-5.336085,0.1755848,-2.092701,NaN,NaN,NaN,NaN,NaN,NaN
59.13,13.02508,233.7952,-61.69886,-5.337122,0.1755764,-2.093137,NaN,NaN,NaN,NaN,NaN,NaN
59.135,12.1722,200.4752,-50.15125,-5.338277,0.1755707,-2.093462,NaN,NaN,NaN,NaN,NaN,NaN
59.14,11.13,170.0054,-39.90123,-5.339572,0.1755671,-2.093702,NaN,NaN,NaN,NaN,NaN,NaN
59.145,9.847813,141.9394,-30.96818,-5.341024,0.1755649,-2.093894,NaN,NaN,NaN,NaN,NaN,NaN
59.15,8.335968,115.7908,-23.28041,-5.342636,0.1755632,-2.094075,NaN,NaN,NaN,NaN,NaN,NaN
59.155,6.663846,91.24887,-16.74565,-5.344391,0.1755615,-2.094265,NaN,NaN,NaN,NaN,NaN,NaN
59.16,4.947966,68.3603,-11.30021,-5.346242,0.1755604,-2.094435,NaN,NaN,NaN,NaN,NaN,NaN
59.165,3.329051,47.58297,-6.921927,-5.348126,0.1755621,-2.094485,NaN,NaN,NaN,NaN,NaN,NaN
59.17,1.940791,29.66478,-3.606263,-5.349969,0.1755718,-2.094187,NaN,NaN,NaN,NaN,NaN,NaN
59.175,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
59.18,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
59.185,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
59.19,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
59.195,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
59.2,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
59.205,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
59.21,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
59.215,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
59.22,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
59.225,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
59.23,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
59.235,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
59.24,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
59.245,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
59.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
59.255,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
59.26,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
59.265,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
59.27,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
59.275,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
59.28,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
59.285,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
59.29,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
59.295,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
59.3,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
59.305,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
59.31,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
59.315,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
59.32,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
