time,hip_flexion_l_power,hip_adduction_l_power,hip_rotation_l_power,knee_angle_l_power,ankle_angle_l_power,subtalar_angle_l_power,hip_flexion_r_power,hip_adduction_r_power,hip_rotation_r_power,knee_angle_r_power,ankle_angle_r_power,subtalar_angle_r_power
27.78,-0.0261370000982548,0.00115229654646857,-0.00475030813496464,-0.134560202092915,-0.00278296310211546,0.00201134819690803,0.092087415965219,-0.0551182165630536,-0.0534673464858747,0.0543444844932499,-0.923502354094161,0.143904237309954
27.785,-0.0215031245703754,0.00331518305178271,-0.0049343687740818,-0.255688943791862,-0.0030684254589425,0.00165710392811332,0.0798172834102014,-0.0637182991097748,-0.0546438837663496,0.0417176560130334,-0.949660284354046,0.148506680015278
27.79,-0.0139348051922884,0.00495825214039662,-0.00505791606838133,-0.38594452551747,-0.00452645956994365,0.00131536635342117,0.067770173769848,-0.0728279941312824,-0.0555092829640451,0.0277008844948244,-0.970814318269047,0.149870391487852
27.795,-0.00345296557748166,0.00598015571753993,-0.00509067692570999,-0.522941013808267,-0.00725719168080834,0.00100842013424104,0.0561655168285201,-0.082405560408829,-0.0560311913623563,0.0125232195462794,-0.986990330270428,0.148122179041928
27.8,0.00949141357293273,0.00632492510010396,-0.00500507979224004,-0.662013888821205,-0.0112247555592035,0.000748764528744373,0.0455409806498551,-0.0924390592638291,-0.0561428452794934,-0.00374399973218348,-0.99833269498958,0.143449504227929
27.805,0.0252700471476719,0.00598588264881215,-0.00477963279722548,-0.80231190944689,-0.0162536114653146,0.000538309577691816,0.0353980059057056,-0.102940662588983,-0.0557496623146499,-0.0216071673539435,-1.00508890232548,0.136091061540761
27.81,0.0439189948072547,0.00500573455759149,-0.00440233446088156,-0.941112778573154,-0.0220392686912244,0.000369105635362029,0.0256589143923282,-0.113938801432632,-0.0547382947353145,-0.0412572246033289,-1.0075950347822,0.126325758404552
27.815,0.0651575769707184,0.00347282552783222,-0.00387369834259425,-1.07552211178426,-0.028171751882401,0.000225397153015765,0.0162198186819863,-0.125468696705845,-0.0529872035097875,-0.0629986352099796,-1.00626250349208,0.114460916362624
27.82,0.0839932337592767,0.00151386328517832,-0.00320896541924241,-1.20106395394173,-0.0341690887921836,8.66276073544203e-05,0.00699598281245865,-0.137561902174571,-0.0503777726718652,-0.0879004549569757,-1.0015663202947,0.100820558577912
27.825,0.105062116748626,-0.000716276053551082,-0.00243912386031635,-1.31714281966523,-0.0395173952668792,-6.90811703079098e-05,-0.00249355012203235,-0.150235559363464,-0.0468050301451517,-0.116079729866366,-0.994035045970885,0.0857346125213558
27.83,0.128293373341739,-0.00304680065330546,-0.00161045288763835,-1.42149754993992,-0.0437138119812498,-0.000261485378255423,-0.0123833186566933,-0.163482108500698,-0.0421871603406466,-0.148039280767324,-0.984242414155872,0.0695297455128581
27.835,0.151475068052322,-0.00530427923163976,-0.000782446902927045,-1.51121713003556,-0.0463085872771152,-0.000505284240380041,-0.0226076344969382,-0.17726020902347,-0.0364731685070131,-0.184739687939105,-0.97280050349312,0.0525223789688283
27.84,0.172277304159895,-0.00732582639550667,-2.41438900004711e-05,-1.58386583993011,-0.0469429496887884,-0.000808067511692148,-0.0327941885021254,-0.191487585499373,-0.0296482679714476,-0.227375436942319,-0.960354232291599,0.0350142145895816
27.845,0.194257786263081,-0.00897110333879094,0.000590939820173205,-1.6399511344993,-0.0453799976920904,-0.00116937497857964,-0.0430040060666588,-0.206036420345664,-0.0217367898100723,-0.275740128955383,-0.947576888681238,0.0172903739375006
27.85,0.217104877253948,-0.0101321601796353,0.000990897945919825,-1.67857385174261,-0.041526565830919,-0.00158092917346438,-0.0530665323388184,-0.220731759941846,-0.012802641502214,-0.330253768496524,-0.935166383848896,-0.000379977412052651
27.855,0.23812137214678,-0.0107403541029338,0.0011120361870386,-1.69841164626024,-0.035444817312149,-0.00202793422807693,-0.0625507787258209,-0.235353191117046,-0.00294754928983341,-0.391920214431279,-0.923841916397916,-0.0177408604468268
