time,fp_l_force_x,fp_l_force_y,fp_l_force_z,fp_l_cop_x,fp_l_cop_y,fp_l_cop_z,fp_r_force_x,fp_r_force_y,fp_r_force_z,fp_r_cop_x,fp_r_cop_y,fp_r_cop_z
29.39,28.2896,561.1479,-59.96645,-5.330712,0.1768992,-2.035253,0,0,0,0,0,0
29.395,31.75882,560.8705,-54.76668,-5.331479,0.1768105,-2.039154,0,0,0,0,0,0
29.4,34.84059,562.9138,-49.78893,-5.332164,0.1767229,-2.043006,0,0,0,0,0,0
29.405,37.41679,567.2991,-45.43596,-5.332732,0.1766395,-2.046665,0,0,0,0,0,0
29.41,39.46325,573.5485,-41.99011,-5.333169,0.1765628,-2.050028,0,0,0,0,0,0
29.415,41.05693,580.8952,-39.55577,-5.33348,0.1764938,-2.053044,0,0,0,0,0,0
29.42,42.36252,588.5485,-38.03485,-5.333687,0.1764327,-2.055712,0,0,0,0,0,0
29.425,43.59515,595.9241,-37.15101,-5.333812,0.1763787,-2.058066,0,0,0,0,0,0
29.43,44.96602,602.7664,-36.52559,-5.333878,0.1763307,-2.060154,0,0,0,0,0,0
29.435,46.62716,609.1371,-35.78889,-5.333904,0.1762877,-2.062026,0,0,0,0,0,0
29.44,48.63353,615.2986,-34.6939,-5.333898,0.1762486,-2.063725,0,0,0,0,0,0
29.445,50.93366,621.5573,-33.1942,-5.333864,0.1762127,-2.065282,0,0,0,0,0,0
29.45,53.38824,628.1361,-31.45686,-5.333801,0.1761795,-2.066718,0,0,0,0,0,0
29.455,55.80704,635.1163,-29.80444,-5.333702,0.1761489,-2.068042,0,0,0,0,0,0
29.46,57.99297,642.4479,-28.60795,-5.333562,0.1761207,-2.069258,0,0,0,0,0,0
29.465,59.78375,650.0051,-28.1715,-5.333379,0.1760949,-2.070365,0,0,0,0,0,0
29.47,61.08335,657.6526,-28.65154,-5.333158,0.1760715,-2.071368,0,0,0,0,0,0
29.475,61.87545,665.2922,-30.03735,-5.332907,0.1760503,-2.072271,0,0,0,0,0,0
29.48,62.21322,672.8737,-32.19538,-5.332641,0.1760312,-2.073085,0,0,0,0,0,0
29.485,62.18689,680.3657,-34.95579,-5.332372,0.1760137,-2.073823,0,0,0,0,0,0
29.49,61.88056,687.7037,-38.20555,-5.332114,0.1759978,-2.074499,0,0,0,0,0,0
29.495,61.33778,694.7414,-41.9505,-5.331871,0.1759831,-2.075123,0,0,0,0,0,0
29.5,60.55251,701.2312,-46.32001,-5.331646,0.1759694,-2.0757,0,0,0,0,0,0
29.505,59.48867,706.8379,-51.51071,-5.331432,0.1759568,-2.076233,0,0,0,0,0,0
29.51,58.11343,711.1739,-57.69406,-5.331221,0.1759452,-2.076725,NaN,NaN,NaN,NaN,NaN,NaN
29.515,56.42128,713.8267,-64.92982,-5.331007,0.1759344,-2.07718,NaN,NaN,NaN,NaN,NaN,NaN
29.52,54.43246,714.361,-73.12074,-5.330789,0.1759243,-2.077606,NaN,NaN,NaN,NaN,NaN,NaN
29.525,52.16738,712.2961,-82.01832,-5.330571,0.1759144,-2.078017,NaN,NaN,NaN,NaN,NaN,NaN
29.53,49.61539,707.0812,-91.26273,-5.330366,0.1759046,-2.078433,NaN,NaN,NaN,NaN,NaN,NaN
29.535,46.72072,698.1008,-100.4286,-5.330193,0.1758942,-2.078871,NaN,NaN,NaN,NaN,NaN,NaN
29.54,43.39716,684.734,-109.0558,-5.330074,0.1758829,-2.079353,NaN,NaN,NaN,NaN,NaN,NaN
29.545,39.56586,666.4642,-116.6643,-5.33003,0.1758704,-2.079895,NaN,NaN,NaN,NaN,NaN,NaN
29.55,35.19868,643.0078,-122.7666,-5.33008,0.1758563,-2.080509,NaN,NaN,NaN,NaN,NaN,NaN
29.555,30.34972,614.4144,-126.8963,-5.330238,0.1758407,-2.0812,NaN,NaN,NaN,NaN,NaN,NaN
29.56,25.16575,581.103,-128.6575,-5.330509,0.1758235,-2.081964,NaN,NaN,NaN,NaN,NaN,NaN
29.565,19.8769,543.8236,-127.7889,-5.330897,0.175805,-2.082794,NaN,NaN,NaN,NaN,NaN,NaN
29.57,14.77267,503.5631,-124.2213,-5.331398,0.1757854,-2.083677,NaN,NaN,NaN,NaN,NaN,NaN
29.575,10.16756,461.4319,-118.1087,-5.332013,0.175765,-2.084605,NaN,NaN,NaN,NaN,NaN,NaN
29.58,6.357629,418.5623,-109.8193,-5.332742,0.1757439,-2.085569,NaN,NaN,NaN,NaN,NaN,NaN
29.585,3.571958,376.0338,-99.88429,-5.333599,0.1757223,-2.086566,NaN,NaN,NaN,NaN,NaN,NaN
29.59,1.928976,334.821,-88.91518,-5.334609,0.1757001,-2.087597,NaN,NaN,NaN,NaN,NaN,NaN
29.595,1.410808,295.7476,-77.51123,-5.335819,0.1756773,-2.088665,NaN,NaN,NaN,NaN,NaN,NaN
29.6,1.864651,259.4342,-66.17997,-5.3373,0.175654,-2.089777,NaN,NaN,NaN,NaN,NaN,NaN
29.605,3.030176,226.2397,-55.29196,-5.339135,0.17563,-2.090939,NaN,NaN,NaN,NaN,NaN,NaN
29.61,4.583414,196.2117,-45.0784,-5.341392,0.1756056,-2.092149,NaN,NaN,NaN,NaN,NaN,NaN
29.615,6.185179,169.0801,-35.66683,-5.344086,0.1755813,-2.093386,NaN,NaN,NaN,NaN,NaN,NaN
29.62,7.524922,144.3251,-27.13738,-5.347145,0.175558,-2.094598,NaN,NaN,NaN,NaN,NaN,NaN
29.625,8.356348,121.3269,-19.57512,-5.350393,0.1755378,-2.09569,NaN,NaN,NaN,NaN,NaN,NaN
29.63,8.525928,99.56254,-13.09483,-5.353552,0.175524,-2.0965,NaN,NaN,NaN,NaN,NaN,NaN
29.635,7.994467,78.78801,-7.826223,-5.356276,0.1755214,-2.096795,NaN,NaN,NaN,NaN,NaN,NaN
29.64,6.845886,59.14441,-3.864609,-5.358177,0.1755365,-2.096265,NaN,NaN,NaN,NaN,NaN,NaN
29.645,5.274227,41.14763,-1.211282,-5.358799,0.175579,-2.094458,NaN,NaN,NaN,NaN,NaN,NaN
29.65,3.544395,25.54945,0.2633168,-5.357392,0.1756681,-2.090495,NaN,NaN,NaN,NaN,NaN,NaN
29.655,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
29.66,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
29.665,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
29.67,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
29.675,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
29.68,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
29.685,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
29.69,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
29.695,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
29.7,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
29.705,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
29.71,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
29.715,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
29.72,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
29.725,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
29.73,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
29.735,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
29.74,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
29.745,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
29.75,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
29.755,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
29.76,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
29.765,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
29.77,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
29.775,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
29.78,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
29.785,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
29.79,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
29.795,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
29.8,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
