time,fp_l_force_x,fp_l_force_y,fp_l_force_z,fp_l_cop_x,fp_l_cop_y,fp_l_cop_z,fp_r_force_x,fp_r_force_y,fp_r_force_z,fp_r_cop_x,fp_r_cop_y,fp_r_cop_z
43.765,0,0,0,0,0,0,-10.91249,657.8524,-34.45897,-5.148609,0.1780626,-1.972644
43.77,0,0,0,0,0,0,-8.677248,653.8049,-38.44522,-5.149269,0.1780881,-1.971582
43.775,0,0,0,0,0,0,-7.287541,649.0549,-42.0097,-5.149774,0.1781082,-1.97074
43.78,0,0,0,0,0,0,-6.785675,643.4438,-45.17607,-5.150131,0.1781233,-1.970108
43.785,0,0,0,0,0,0,-7.062139,636.8965,-47.96619,-5.150356,0.1781336,-1.969675
43.79,0,0,0,0,0,0,-7.903219,629.4101,-50.40322,-5.150465,0.1781394,-1.969432
43.795,0,0,0,0,0,0,-9.061224,621.0435,-52.50988,-5.150478,0.1781408,-1.969372
43.8,0,0,0,0,0,0,-10.32179,611.9073,-54.30146,-5.150407,0.1781379,-1.969493
43.805,0,0,0,0,0,0,-11.54716,602.1514,-55.77699,-5.150256,0.1781306,-1.969798
43.81,0,0,0,0,0,0,-12.68712,591.951,-56.91451,-5.150021,0.1781187,-1.9703
43.815,0,0,0,0,0,0,-13.7625,581.4948,-57.67496,-5.14969,0.1781018,-1.971013
43.82,0,0,0,0,0,0,-14.83329,570.9768,-58.01533,-5.149257,0.1780795,-1.971952
43.825,0,0,0,0,0,0,-15.96362,560.5914,-57.90704,-5.148723,0.1780516,-1.973129
43.83,0,0,0,0,0,0,-17.19287,550.5243,-57.35299,-5.148103,0.1780181,-1.974544
43.835,0,0,0,0,0,0,-18.51845,540.9376,-56.39634,-5.147427,0.1779794,-1.976181
43.84,0,0,0,0,0,0,-19.89473,531.9538,-55.11629,-5.146731,0.1779361,-1.978015
43.845,0,0,0,0,0,0,-21.24991,523.6476,-53.61126,-5.146049,0.1778892,-1.980008
43.85,0,0,0,0,0,0,-22.517,516.0527,-51.97462,-5.145406,0.1778394,-1.982126
43.855,0,0,0,0,0,0,-23.66696,509.182,-50.27214,-5.144811,0.1777876,-1.984337
43.86,0,0,0,0,0,0,-24.72825,503.0535,-48.53081,-5.144255,0.1777342,-1.986623
43.865,0,0,0,0,0,0,-25.78202,497.7109,-46.74598,-5.143725,0.1776793,-1.988972
43.87,0,0,0,0,0,0,-26.93426,493.2286,-44.90553,-5.143198,0.177623,-1.99138
43.875,0,0,0,0,0,0,-28.27754,489.7011,-43.02054,-5.142658,0.1775657,-1.993836
43.88,0,0,0,0,0,0,-29.85917,487.2231,-41.1489,-5.142089,0.1775075,-1.996323
43.885,0,0,0,0,0,0,-31.66825,485.8757,-39.40099,-5.141484,0.1774492,-1.998817
43.89,0,0,0,0,0,0,-33.6443,485.729,-37.92345,-5.140843,0.1773914,-2.001287
43.895,0,0,0,0,0,0,-35.70097,486.8637,-36.8644,-5.140172,0.1773348,-2.0037
43.9,0,0,0,0,0,0,-37.75322,489.3963,-36.33069,-5.139488,0.1772801,-2.006031
43.905,0,0,0,0,0,0,-39.73702,493.4843,-36.35271,-5.138814,0.1772276,-2.008265
43.91,0,0,0,0,0,0,-41.61586,499.2981,-36.87098,-5.138176,0.1771775,-2.0104
43.915,0,0,0,0,0,0,-43.37542,506.9657,-37.75175,-5.137596,0.1771295,-2.012446
43.92,0,0,0,0,0,0,-45.01282,516.5128,-38.8279,-5.137087,0.1770833,-2.01442
43.925,0,0,0,0,0,0,-46.52712,527.8285,-39.9523,-5.136648,0.1770383,-2.016344
43.93,0,0,0,0,0,0,-47.9156,540.6735,-41.04657,-5.136266,0.1769943,-2.018233
43.935,0,0,0,0,0,0,-49.17574,554.7274,-42.12912,-5.135923,0.1769509,-2.020094
43.94,0,0,0,0,0,0,-50.31094,569.6536,-43.31172,-5.135604,0.1769083,-2.021925
43.945,0,0,0,0,0,0,-51.33727,585.1517,-44.76311,-5.135298,0.1768667,-2.023711
43.95,0,0,0,0,0,0,-52.2885,600.9814,-46.65065,-5.135004,0.1768265,-2.025435
43.955,0,0,0,0,0,0,-53.21732,616.9576,-49.08112,-5.134722,0.1767882,-2.027079
43.96,0,0,0,0,0,0,-54.19068,632.9311,-52.06486,-5.134455,0.176752,-2.028637
43.965,0,0,0,0,0,0,-55.27807,648.772,-55.51759,-5.134201,0.1767178,-2.030106
43.97,0,0,0,0,0,0,-56.53437,664.3611,-59.29798,-5.133962,0.1766854,-2.031496
43.975,0,0,0,0,0,0,-57.98151,679.5887,-63.26253,-5.133738,0.1766546,-2.03282
43.98,0,0,0,0,0,0,-59.59604,694.3546,-67.31327,-5.13353,0.176625,-2.034093
43.985,0,0,0,0,0,0,-61.30856,708.5671,-71.42046,-5.133343,0.1765963,-2.035327
43.99,0,0,0,0,0,0,-63.01671,722.1408,-75.61662,-5.133179,0.1765682,-2.036533
43.995,0,0,0,0,0,0,-64.60688,734.992,-79.97151,-5.133039,0.1765408,-2.037716
44,0,0,0,0,0,0,-65.97489,747.0282,-84.56271,-5.132927,0.1765138,-2.038881
44.005,0,0,0,0,0,0,-67.03628,758.1285,-89.45368,-5.132842,0.1764873,-2.040028
44.01,0,0,0,0,0,0,-67.72239,768.1146,-94.68435,-5.132787,0.176461,-2.041164
44.015,0,0,0,0,0,0,-67.96744,776.7203,-100.2716,-5.132764,0.176435,-2.042295
44.02,0,0,0,0,0,0,-67.69757,783.5737,-106.2126,-5.132771,0.1764087,-2.043435
44.025,0,0,0,0,0,0,-66.83206,788.2015,-112.4844,-5.132804,0.176382,-2.0446
44.03,0,0,0,0,0,0,-65.29927,790.0598,-119.0348,-5.132856,0.1763542,-2.045808
44.035,0,0,0,0,0,0,-63.06033,788.5849,-125.7705,-5.132917,0.1763253,-2.047071
44.04,NaN,NaN,NaN,NaN,NaN,NaN,-60.12722,783.2478,-132.549,-5.13298,0.1762948,-2.048397
44.045,NaN,NaN,NaN,NaN,NaN,NaN,-56.56425,773.5939,-139.1834,-5.133043,0.176263,-2.049784
44.05,NaN,NaN,NaN,NaN,NaN,NaN,-52.47119,759.2613,-145.457,-5.133107,0.17623,-2.05122
44.055,NaN,NaN,NaN,NaN,NaN,NaN,-47.95749,739.9786,-151.1373,-5.133182,0.1761965,-2.05268
44.06,NaN,NaN,NaN,NaN,NaN,NaN,-43.12138,715.5622,-155.9775,-5.133279,0.1761631,-2.054139
44.065,NaN,NaN,NaN,NaN,NaN,NaN,-38.0434,685.9281,-159.7019,-5.13341,0.1761304,-2.055568
44.07,NaN,NaN,NaN,NaN,NaN,NaN,-32.79663,651.1275,-161.9852,-5.133582,0.1760988,-2.05695
44.075,NaN,NaN,NaN,NaN,NaN,NaN,-27.468,611.4052,-162.4423,-5.133794,0.1760686,-2.05828
44.08,NaN,NaN,NaN,NaN,NaN,NaN,-22.18203,567.2683,-160.6431,-5.134034,0.1760392,-2.059572
44.085,NaN,NaN,NaN,NaN,NaN,NaN,-17.11713,519.5419,-156.162,-5.134276,0.1760098,-2.060866
44.09,NaN,NaN,NaN,NaN,NaN,NaN,-12.50663,469.3853,-148.6571,-5.134482,0.1759788,-2.062224
44.095,NaN,NaN,NaN,NaN,NaN,NaN,-8.619139,418.2401,-137.9626,-5.134599,0.1759442,-2.063736
44.1,NaN,NaN,NaN,NaN,NaN,NaN,-5.71823,367.7001,-124.1706,-5.134565,0.1759032,-2.065512
44.105,NaN,NaN,NaN,NaN,NaN,NaN,-4.006778,319.3147,-107.6782,-5.13431,0.175853,-2.067679
44.11,NaN,NaN,NaN,NaN,NaN,NaN,-3.566799,274.3658,-89.18855,-5.133771,0.1757905,-2.070354
44.115,NaN,NaN,NaN,NaN,NaN,NaN,-4.310261,233.6712,-69.66547,-5.132914,0.1757142,-2.073613
44.12,NaN,NaN,NaN,NaN,NaN,NaN,-5.958176,197.4703,-50.24968,-5.131768,0.1756243,-2.077443
44.125,NaN,NaN,NaN,NaN,NaN,NaN,-8.062074,165.4355,-32.14447,-5.130429,0.1755238,-2.08172
44.13,NaN,NaN,NaN,NaN,NaN,NaN,-10.07334,136.8308,-16.47829,-5.129055,0.1754178,-2.086233
44.135,NaN,NaN,NaN,NaN,NaN,NaN,-11.45287,110.7959,-4.152781,-5.127811,0.1753116,-2.090762
44.14,NaN,NaN,NaN,NaN,NaN,NaN,-11.79839,86.67903,4.305724,-5.126826,0.175209,-2.095155
44.145,NaN,NaN,NaN,NaN,NaN,NaN,-10.95317,64.29858,8.858453,-5.126173,0.1751104,-2.099393
44.15,NaN,NaN,NaN,NaN,NaN,NaN,-9.054579,44.02158,9.984825,-5.125891,0.1750123,-2.103635
44.155,NaN,NaN,NaN,NaN,NaN,NaN,-6.494921,26.60885,8.595064,-5.126054,0.1749036,-2.108371
44.16,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
44.165,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
44.17,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
44.175,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
44.18,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
44.185,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
44.19,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
44.195,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
44.2,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
44.205,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
44.21,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
44.215,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
44.22,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
44.225,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
44.23,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
44.235,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
44.24,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
44.245,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
44.25,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
44.255,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
44.26,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
44.265,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
44.27,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
44.275,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
44.28,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
44.285,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
44.29,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
44.295,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
44.3,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
44.305,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
