time,fp_l_force_x,fp_l_force_y,fp_l_force_z,fp_l_cop_x,fp_l_cop_y,fp_l_cop_z,fp_r_force_x,fp_r_force_y,fp_r_force_z,fp_r_cop_x,fp_r_cop_y,fp_r_cop_z
44.755,0,0,0,0,0,0,-46.54125,595.1136,-54.82412,-5.071621,0.1763342,-2.042618
44.76,0,0,0,0,0,0,-49.80445,604.6488,-55.59717,-5.071424,0.1762878,-2.04462
44.765,0,0,0,0,0,0,-53.07166,614.5587,-56.46783,-5.071204,0.1762411,-2.046636
44.77,0,0,0,0,0,0,-56.33176,624.8311,-57.27761,-5.070966,0.1761945,-2.048646
44.775,0,0,0,0,0,0,-59.58673,635.5309,-57.87048,-5.070727,0.1761485,-2.050628
44.78,0,0,0,0,0,0,-62.84072,646.7539,-58.14108,-5.070504,0.1761037,-2.052558
44.785,0,0,0,0,0,0,-66.08725,658.5762,-58.08443,-5.070319,0.1760607,-2.054413
44.79,0,0,0,0,0,0,-69.29635,671.0149,-57.83125,-5.070187,0.17602,-2.056173
44.795,0,0,0,0,0,0,-72.40654,684.0093,-57.64922,-5.070123,0.1759821,-2.057817
44.8,0,0,0,0,0,0,-75.328,697.4284,-57.8975,-5.070132,0.1759472,-2.059331
44.805,0,0,0,0,0,0,-77.9592,711.1056,-58.93874,-5.070213,0.1759157,-2.060706
44.81,0,0,0,0,0,0,-80.21282,724.8893,-61.0337,-5.070353,0.1758874,-2.061945
44.815,0,0,0,0,0,0,-82.04141,738.6916,-64.25589,-5.07054,0.1758621,-2.063054
44.82,0,0,0,0,0,0,-83.45302,752.5141,-68.4596,-5.070755,0.1758395,-2.064051
44.825,0,0,0,0,0,0,-84.51059,766.4337,-73.3168,-5.070987,0.1758191,-2.064953
44.83,0,0,0,0,0,0,-85.31478,780.5525,-78.41524,-5.071223,0.1758005,-2.065777
44.835,0,0,0,0,0,0,-85.97526,794.9241,-83.39024,-5.071458,0.1757833,-2.066537
44.84,0,0,0,0,0,0,-86.57936,809.4834,-88.04954,-5.071689,0.1757675,-2.067241
44.845,0,0,0,0,0,0,-87.16881,824.0036,-92.44789,-5.071919,0.1757529,-2.06789
44.85,0,0,0,0,0,0,-87.73258,838.0967,-96.88108,-5.072152,0.1757396,-2.068485
44.855,0,0,0,0,0,0,-88.21694,851.2604,-101.7971,-5.072391,0.1757275,-2.069022
44.86,0,0,0,0,0,0,-88.54743,862.9603,-107.6544,-5.072637,0.1757168,-2.069507
44.865,0,0,0,0,0,0,-88.65373,872.7178,-114.776,-5.072886,0.175707,-2.069948
44.87,0,0,0,0,0,0,-88.48757,880.1734,-123.2484,-5.073127,0.1756978,-2.070364
44.875,0,0,0,0,0,0,-88.02635,885.0997,-132.8943,-5.073352,0.1756886,-2.070778
44.88,0,0,0,0,0,0,-87.25997,887.3586,-143.3206,-5.07355,0.1756788,-2.071215
44.885,NaN,NaN,NaN,NaN,NaN,NaN,-86.16521,886.8243,-154.0198,-5.073715,0.175668,-2.071697
44.89,NaN,NaN,NaN,NaN,NaN,NaN,-84.67876,883.3036,-164.4881,-5.07385,0.1756557,-2.072242
44.895,NaN,NaN,NaN,NaN,NaN,NaN,-82.68358,876.4883,-174.3212,-5.073963,0.1756417,-2.072857
44.9,NaN,NaN,NaN,NaN,NaN,NaN,-80.02015,865.9589,-183.2593,-5.074071,0.175626,-2.073543
44.905,NaN,NaN,NaN,NaN,NaN,NaN,-76.52326,851.2434,-191.1728,-5.074193,0.175609,-2.074293
44.91,NaN,NaN,NaN,NaN,NaN,NaN,-72.07261,831.9146,-198.0039,-5.074349,0.1755907,-2.075098
44.915,NaN,NaN,NaN,NaN,NaN,NaN,-66.63817,807.6942,-203.6946,-5.074556,0.1755713,-2.075952
44.92,NaN,NaN,NaN,NaN,NaN,NaN,-60.30294,778.5323,-208.1327,-5.07482,0.175551,-2.076852
44.925,NaN,NaN,NaN,NaN,NaN,NaN,-53.25653,744.6359,-211.1328,-5.075137,0.1755298,-2.077796
44.93,NaN,NaN,NaN,NaN,NaN,NaN,-45.76633,706.4412,-212.4475,-5.075496,0.1755075,-2.078786
44.935,NaN,NaN,NaN,NaN,NaN,NaN,-38.13977,664.5437,-211.7925,-5.075877,0.1754843,-2.079818
44.94,NaN,NaN,NaN,NaN,NaN,NaN,-30.69057,619.61,-208.8651,-5.076254,0.1754604,-2.080885
44.945,NaN,NaN,NaN,NaN,NaN,NaN,-23.7152,572.2956,-203.3504,-5.0766,0.1754359,-2.081969
44.95,NaN,NaN,NaN,NaN,NaN,NaN,-17.4785,523.1841,-194.9286,-5.076888,0.1754115,-2.083047
44.955,NaN,NaN,NaN,NaN,NaN,NaN,-12.20175,472.7577,-183.3078,-5.077089,0.1753878,-2.084093
44.96,NaN,NaN,NaN,NaN,NaN,NaN,-8.046055,421.4057,-168.3023,-5.077173,0.1753651,-2.085083
44.965,NaN,NaN,NaN,NaN,NaN,NaN,-5.089166,369.468,-149.9554,-5.07711,0.1753438,-2.086003
44.97,NaN,NaN,NaN,NaN,NaN,NaN,-3.300941,317.315,-128.6754,-5.076867,0.1753238,-2.086856
44.975,NaN,NaN,NaN,NaN,NaN,NaN,-2.527892,265.453,-105.3301,-5.076405,0.1753044,-2.087667
44.98,NaN,NaN,NaN,NaN,NaN,NaN,-2.499611,214.6422,-81.23816,-5.075675,0.1752844,-2.088487
44.985,NaN,NaN,NaN,NaN,NaN,NaN,-2.867007,165.9889,-58.02295,-5.074616,0.1752619,-2.089397
44.99,NaN,NaN,NaN,NaN,NaN,NaN,-3.271331,120.95,-37.33814,-5.073135,0.175234,-2.090509
44.995,NaN,NaN,NaN,NaN,NaN,NaN,-3.42679,81.19191,-20.53422,-5.071066,0.1751967,-2.091995
45,NaN,NaN,NaN,NaN,NaN,NaN,-3.187369,48.29011,-8.370291,-5.067999,0.1751411,-2.094207
45.005,NaN,NaN,NaN,NaN,NaN,NaN,-2.569594,23.3393,-0.8711126,-5.062503,0.1750387,-2.098288
45.01,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
45.015,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
45.02,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
45.025,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
45.03,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
45.035,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
45.04,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
45.045,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
45.05,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
45.055,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
45.06,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
45.065,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
45.07,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
45.075,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
45.08,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
45.085,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
45.09,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
45.095,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
45.1,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
45.105,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
45.11,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
45.115,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
45.12,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
45.125,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
45.13,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
45.135,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
45.14,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
45.145,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
45.15,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
45.155,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
