time,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_l_moment,ankle_angle_l_moment,subtalar_angle_l_moment,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,knee_angle_r_moment,ankle_angle_r_moment,subtalar_angle_r_moment
44.485,0.263839959903815,-0.0664185996189817,-0.0110664888059121,0.337396483446468,-0.232916254777378,-0.00147271237639679,-0.0407222955428975,-0.766890983873816,0.0938566178811538,0.547828238822789,-1.30187489292722,0.296918398205478
44.49,0.27278612523075,-0.0549384763210273,-0.0199291209549849,0.303521036757301,-0.181903386042535,0.000129384182844064,-0.0230112247557937,-0.786318568549134,0.0983845685386089,0.593855603787823,-1.30746714006378,0.29848414082641
44.495,0.282498435403242,-0.0456883332779586,-0.0276403371234847,0.273000724885445,-0.135638706404119,0.00151357334840871,-0.00278515154015909,-0.801943884597832,0.102298284286768,0.635651175599363,-1.30866633325118,0.298855819084608
44.5,0.29004860463103,-0.0385118156518934,-0.0341909216008111,0.244832320272574,-0.0943309998779873,0.0026765607766098,0.0166201578351629,-0.813635810027408,0.105549426499551,0.67263652971048,-1.3058169672218,0.298099250616324
44.505,0.295250829400858,-0.0332325976528926,-0.0395914988220898,0.218993128386836,-0.0580887390680116,0.0036191148026382,0.0348893863646506,-0.82133506555041,0.108101856582586,0.704336755157675,-1.2992940283693,0.296292666037024
44.51,0.297999057261884,-0.02966142643522,-0.0438704534484932,0.195425653097614,-0.0269223278775652,0.00434580324373235,0.0517656655792055,-0.825054366983029,0.109932362651369,0.730389050469201,-1.28949191367554,0.293524334202969
44.515,0.293196824582962,-0.0276027699859033,-0.0470715556180776,0.173738392770443,-0.000748789831040888,0.00486464236567751,0.0640255528581082,-0.824876651266785,0.111031033666422,0.750083232617125,-1.27681385368125,0.289890111721912
44.52,0.285333261899976,-0.0268608384441178,-0.0492514096414494,0.154081117482006,0.0206013242896641,0.00518667607851687,0.0741937931168215,-0.820951449955294,0.111401272938164,0.763699302278339,-1.2616621284078,0.285490989663595
44.525,0.275165475716694,-0.0272447950870804,-0.0504768410253899,0.136353531167537,0.0373751010014718,0.00532550516818514,0.082587487499742,-0.813489543664184,0.111059455466881,0.771285901345184,-1.24442931112542,0.280430705225585
44.53,0.262880657732117,-0.0285730245747251,-0.0508223276744663,0.120399041735517,0.049886844667667,0.00529678695035783,0.0892075241940575,-0.80275608635155,0.110034245831996,0.772945924546431,-1.22549071740727,0.27481347920753
44.535,0.253139703666072,-0.0306763792059854,-0.0503675674126104,0.109918751065167,0.0585064553433213,0.00511772521040434,0.0958355687514497,-0.789062437460039,0.108365604811472,0.768064234769441,-1.20519817881458,0.268741931872024
44.54,0.243166899579199,-0.0334003764284531,-0.049195256794003,0.102051477418697,0.0636470068892598,0.00480656881193125,0.101386472778606,-0.772756981024208,0.106103523138571,0.757512483085347,-1.18387520421455,0.262315220455474
44.545,0.231918068083092,-0.0366063705021522,-0.0473891368592572,0.0954205502220346,0.0657519339585365,0.0043821351132696,0.105479432679964,-0.754215242031556,0.103306529367692,0.741928079990519,-1.16181353908049,0.25562743157616
44.55,0.219724985446013,-0.0401717662048557,-0.0450323413538666,0.0898393888305173,0.0652822267330927,0.00386337154556151,0.108293763047489,-0.733829630054738,0.100040025364176,0.721763744101494,-1.13927108565891,0.248766251415362
