time,fp_l_force_x,fp_l_force_y,fp_l_force_z,fp_l_cop_x,fp_l_cop_y,fp_l_cop_z,fp_r_force_x,fp_r_force_y,fp_r_force_z,fp_r_cop_x,fp_r_cop_y,fp_r_cop_z
50.685,-35.81927,909.9741,-40.34014,-5.217817,0.81153,-0.9023183,0,0,0,0,0,0
50.69,-35.49608,898.6978,-36.0337,-5.217718,0.8115203,-0.9027462,0,0,0,0,0,0
50.695,-34.89461,884.7603,-32.07019,-5.217624,0.8115117,-0.9031292,0,0,0,0,0,0
50.7,-34.11156,868.2413,-28.42351,-5.217517,0.8115039,-0.9034726,0,0,0,0,0,0
50.705,-33.2585,849.3219,-24.95539,-5.217379,0.8114967,-0.9037888,0,0,0,0,0,0
50.71,-32.4371,828.2711,-21.48521,-5.217195,0.8114897,-0.9040923,0,0,0,0,0,0
50.715,-31.71971,805.4241,-17.86937,-5.216951,0.8114827,-0.9043958,0,0,0,0,0,0
50.72,-31.14223,781.1501,-14.05875,-5.216641,0.8114754,-0.9047063,0,0,0,0,0,0
50.725,-30.70963,755.814,-10.11403,-5.216262,0.8114678,-0.9050259,0,0,0,0,0,0
50.73,-30.40875,729.7452,-6.17903,-5.215814,0.81146,-0.9053524,0,0,0,0,0,0
50.735,-30.22196,703.2267,-2.42898,-5.215297,0.811452,-0.905682,0,0,0,0,0,0
50.74,-30.1365,676.5048,0.9835856,-5.214715,0.811444,-0.906009,0,0,0,0,0,0
50.745,-30.14695,649.8077,3.966491,-5.214075,0.8114361,-0.9063263,0,0,0,0,0,0
50.75,-30.25095,623.3595,6.499905,-5.213391,0.8114286,-0.9066244,0,0,0,0,0,0
50.755,-30.44176,597.3826,8.623539,-5.212683,0.8114218,-0.9068909,0,0,0,0,0,0
50.76,-30.70203,572.0944,10.40794,-5.211978,0.811416,-0.9071111,0,0,0,0,0,0
50.765,-31.00196,547.7003,11.92263,-5.211303,0.8114117,-0.9072678,0,0,0,0,0,0
50.77,-31.30234,524.3873,13.21303,-5.210679,0.8114092,-0.9073437,0,0,0,0,0,0
50.775,-31.56003,502.3195,14.29333,-5.21012,0.8114089,-0.9073247,0,0,0,0,0,0
50.78,-31.73296,481.6343,15.1541,-5.209632,0.811411,-0.9072042,0,0,0,0,0,0
50.785,-31.78295,462.4422,15.77756,-5.209213,0.8114153,-0.9069858,0,0,0,0,0,0
50.79,-31.67668,444.825,16.15177,-5.208859,0.8114216,-0.906684,0,0,0,0,0,0
50.795,-31.38554,428.8327,16.27871,-5.208564,0.8114293,-0.9063223,0,0,0,0,0,0
50.8,-30.88515,414.4761,16.17547,-5.208326,0.8114377,-0.9059302,0,0,0,0,0,0
50.805,-30.15542,401.7219,15.86906,-5.208143,0.8114461,-0.9055395,0,0,0,0,0,0
50.81,-29.182,390.4949,15.38719,-5.208017,0.811454,-0.9051781,0,0,0,0,0,0
50.815,-27.95993,380.6921,14.74843,-5.207952,0.8114609,-0.9048646,0,0,0,0,0,0
50.82,-26.49952,372.2027,13.9567,-5.207948,0.8114668,-0.9046016,0,0,0,0,0,0
50.825,-24.83333,364.9236,13.00291,-5.208006,0.8114719,-0.9043745,0,0,0,0,0,0
50.83,-23.02064,358.7627,11.87373,-5.208121,0.8114769,-0.9041552,0,0,0,0,0,0
50.835,-21.14536,353.63,10.56602,-5.208282,0.8114825,-0.9039102,0,0,0,0,0,0
50.84,-19.30547,349.4226,9.104124,-5.208476,0.8114894,-0.9036115,0,0,0,0,0,0
50.845,-17.5955,346.0165,7.554371,-5.208687,0.8114979,-0.9032452,0,0,0,0,0,0
50.85,-16.08729,343.2748,6.027679,-5.208904,0.8115077,-0.9028168,0,0,0,0,0,0
50.855,-14.81614,341.0774,4.662821,-5.209118,0.8115183,-0.90235,0,0,0,0,0,0
50.86,-13.77776,339.3667,3.5925,-5.209322,0.811529,-0.9018791,0,0,0,0,0,0
50.865,-12.93792,338.19,2.90607,-5.209509,0.8115391,-0.9014382,0,0,0,0,0,0
50.87,-12.25115,337.7134,2.627164,-5.209676,0.8115479,-0.9010516,0,0,0,0,0,0
50.875,-11.68205,338.1943,2.717035,-5.209817,0.8115552,-0.9007304,0,0,0,0,0,0
50.88,-11.22172,339.9174,3.100491,-5.20993,0.811561,-0.9004767,0,0,0,0,0,0
50.885,-10.89375,343.1191,3.700662,-5.210014,0.8115652,-0.9002908,0,0,0,0,0,0
50.89,-10.74701,347.9307,4.466523,-5.210075,0.8115679,-0.900176,0,0,0,0,0,0
50.895,-10.83619,354.3617,5.382181,-5.210118,0.8115687,-0.9001389,0,0,0,0,0,0
50.9,-11.19628,362.3251,6.456279,-5.210153,0.8115678,-0.9001843,0,0,0,0,0,0
50.905,-11.82056,371.6896,7.699301,-5.210192,0.811565,-0.90031,0,0,0,0,0,0
50.91,-12.65194,382.3391,9.101925,-5.210245,0.8115608,-0.9005044,0,0,0,0,0,0
50.915,-13.59187,394.2209,10.62568,-5.210322,0.8115555,-0.9007473,0,0,0,0,0,0
50.92,-14.52389,407.3723,12.20949,-5.210432,0.8115497,-0.9010127,0,0,0,0,0,0
50.925,-15.34222,421.9212,13.78681,-5.210577,0.8115441,-0.9012729,0,0,0,0,0,0
50.93,-15.97471,438.0598,15.30447,-5.210756,0.8115392,-0.9015025,0,0,0,0,0,0
50.935,-16.39365,455.9939,16.73573,-5.210966,0.8115355,-0.9016821,0,0,0,0,0,0
50.94,-16.61439,475.8771,18.08511,-5.2112,0.8115331,-0.9018014,0,0,0,0,0,0
50.945,-16.68524,497.746,19.38581,-5.211453,0.8115321,-0.9018615,0,0,0,0,0,0
50.95,-16.67264,521.4754,20.6919,-5.211718,0.8115322,-0.9018729,0,0,0,0,0,0
50.955,-16.64497,546.7669,22.06736,-5.21199,0.811533,-0.9018526,0,0,0,0,0,0
50.96,-16.65757,573.1741,23.57442,-5.212264,0.8115341,-0.9018186,0,0,0,0,0,0
50.965,-16.74164,600.1565,25.26439,-5.212532,0.8115352,-0.901786,0,0,0,0,0,0
50.97,-16.89851,627.1481,27.173,-5.212793,0.811536,-0.9017634,0,0,0,0,0,0
50.975,-17.09987,653.6275,29.32006,-5.213044,0.8115366,-0.9017517,0,0,0,0,0,0
50.98,-17.29476,679.1742,31.71085,-5.213288,0.811537,-0.901744,0,0,0,0,0,0
50.985,-17.42251,703.5012,34.33722,-5.21353,0.8115377,-0.9017285,0,0,0,0,0,0
50.99,-17.42897,726.459,37.17819,-5.213776,0.8115388,-0.9016913,0,0,0,0,0,0
50.995,-17.28005,748.013,40.20068,-5.214034,0.8115407,-0.9016198,0,0,0,0,0,0
51,-16.9678,768.2042,43.36148,-5.214307,0.8115437,-0.9015036,0,0,0,0,0,0
51.005,-16.50757,787.1004,46.61081,-5.214599,0.8115478,-0.9013355,0,0,0,0,0,0
51.01,-15.92906,804.7473,49.89766,-5.214905,0.8115532,-0.9011105,0,0,0,0,0,0
51.015,-15.26642,821.1274,53.17653,-5.215219,0.8115599,-0.9008261,0,0,0,0,0,0
51.02,-14.55177,836.1341,56.41361,-5.215531,0.8115679,-0.900482,0,0,0,0,0,0
51.025,-13.81355,849.5698,59.59026,-5.215829,0.8115773,-0.9000794,0,0,0,0,0,0
51.03,-13.07754,861.1657,62.70127,-5.216103,0.8115878,-0.8996211,0,0,0,0,0,0
51.035,-12.36744,870.6185,65.74792,-5.216346,0.8115995,-0.8991104,0,0,0,0,0,0
51.04,-11.70342,877.6293,68.72786,-5.216554,0.8116122,-0.898551,0,0,0,0,0,0
51.045,-11.09885,881.9367,71.62585,-5.216726,0.8116258,-0.8979463,0,0,0,0,0,0
51.05,-10.55712,883.3346,74.40937,-5.216865,0.8116404,-0.8972989,NaN,NaN,NaN,NaN,NaN,NaN
51.055,-10.07023,881.6762,77.03191,-5.216975,0.8116558,-0.8966107,NaN,NaN,NaN,NaN,NaN,NaN
51.06,-9.619958,876.8651,79.44418,-5.217058,0.8116721,-0.8958825,NaN,NaN,NaN,NaN,NaN,NaN
51.065,-9.181112,868.8408,81.60893,-5.217118,0.8116893,-0.8951152,NaN,NaN,NaN,NaN,NaN,NaN
51.07,-8.725386,857.5628,83.5131,-5.217154,0.8117072,-0.8943106,NaN,NaN,NaN,NaN,NaN,NaN
51.075,-8.225041,842.9995,85.17178,-5.217163,0.8117259,-0.8934725,NaN,NaN,NaN,NaN,NaN,NaN
51.08,-7.656293,825.1219,86.62191,-5.217141,0.8117451,-0.892607,NaN,NaN,NaN,NaN,NaN,NaN
51.085,-7.002527,803.8993,87.90622,-5.217084,0.8117647,-0.8917225,NaN,NaN,NaN,NaN,NaN,NaN
51.09,-6.256883,779.2933,89.05013,-5.216987,0.8117844,-0.8908288,NaN,NaN,NaN,NaN,NaN,NaN
51.095,-5.422978,751.2514,90.03697,-5.216847,0.8118041,-0.8899347,NaN,NaN,NaN,NaN,NaN,NaN
51.1,-4.512671,719.7021,90.79012,-5.216663,0.8118237,-0.8890471,NaN,NaN,NaN,NaN,NaN,NaN
51.105,-3.541432,684.5593,91.17218,-5.216431,0.8118429,-0.8881681,NaN,NaN,NaN,NaN,NaN,NaN
51.11,-2.523825,645.7405,91.00707,-5.216148,0.811862,-0.8872948,NaN,NaN,NaN,NaN,NaN,NaN
51.115,-1.473126,603.2011,90.12235,-5.215811,0.811881,-0.886419,NaN,NaN,NaN,NaN,NaN,NaN
51.12,-0.4081598,556.9875,88.39962,-5.215412,0.8119003,-0.8855296,NaN,NaN,NaN,NaN,NaN,NaN
51.125,0.633949,507.3032,85.81644,-5.214943,0.81192,-0.8846177,NaN,NaN,NaN,NaN,NaN,NaN
51.13,1.585922,454.581,82.46357,-5.214385,0.8119401,-0.8836831,NaN,NaN,NaN,NaN,NaN,NaN
51.135,2.348823,399.5463,78.52642,-5.213711,0.8119602,-0.8827406,NaN,NaN,NaN,NaN,NaN,NaN
51.14,2.807952,343.2518,74.22938,-5.212875,0.8119794,-0.8818274,NaN,NaN,NaN,NaN,NaN,NaN
51.145,2.865986,287.0611,69.7564,-5.211815,0.8119963,-0.8810077,NaN,NaN,NaN,NaN,NaN,NaN
51.15,2.4837,232.5668,65.17454,-5.210443,0.8120086,-0.8803792,NaN,NaN,NaN,NaN,NaN,NaN
51.155,1.711302,181.4367,60.39382,-5.208636,0.8120127,-0.8800886,NaN,NaN,NaN,NaN,NaN,NaN
51.16,0.6930675,135.2064,55.19038,-5.206209,0.8120033,-0.8803756,NaN,NaN,NaN,NaN,NaN,NaN
51.165,-0.362382,95.05755,49.30101,-5.20282,0.8119693,-0.8817128,NaN,NaN,NaN,NaN,NaN,NaN
51.17,-1.237697,61.63426,42.56841,-5.197657,0.8118833,-0.8852865,NaN,NaN,NaN,NaN,NaN,NaN
51.175,-1.766675,34.95605,35.08454,-5.188038,0.8116537,-0.8950658,NaN,NaN,NaN,NaN,NaN,NaN
51.18,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
51.185,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
51.19,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
51.195,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
51.2,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
51.205,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
51.21,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
51.215,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
51.22,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
51.225,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
51.23,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
51.235,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
51.24,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
51.245,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
51.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
51.255,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
51.26,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
51.265,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
51.27,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
51.275,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
51.28,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
51.285,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
51.29,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
51.295,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
51.3,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
51.305,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
51.31,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
51.315,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
51.32,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
51.325,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
