time,hip_angle_l,hip_angle_l_velocity,hip_angle_l_velocity_filt,knee_angle_l,knee_angle_l_velocity,knee_angle_l_velocity_filt,hip_angle_r,hip_angle_r_velocity,hip_angle_r_velocity_filt,knee_angle_r,knee_angle_r_velocity,knee_angle_r_velocity_filt,thigh_imu_l_accel_x,thigh_imu_l_accel_y,thigh_imu_l_accel_z,thigh_imu_l_gyro_x,thigh_imu_l_gyro_y,thigh_imu_l_gyro_z,shank_imu_l_accel_x,shank_imu_l_accel_y,shank_imu_l_accel_z,shank_imu_l_gyro_x,shank_imu_l_gyro_y,shank_imu_l_gyro_z,foot_imu_l_accel_x,foot_imu_l_accel_y,foot_imu_l_accel_z,foot_imu_l_gyro_x,foot_imu_l_gyro_y,foot_imu_l_gyro_z,thigh_imu_r_accel_x,thigh_imu_r_accel_y,thigh_imu_r_accel_z,thigh_imu_r_gyro_x,thigh_imu_r_gyro_y,thigh_imu_r_gyro_z,shank_imu_r_accel_x,shank_imu_r_accel_y,shank_imu_r_accel_z,shank_imu_r_gyro_x,shank_imu_r_gyro_y,shank_imu_r_gyro_z,foot_imu_r_accel_x,foot_imu_r_accel_y,foot_imu_r_accel_z,foot_imu_r_gyro_x,foot_imu_r_gyro_y,foot_imu_r_gyro_z,insole_l_force_y,insole_l_cop_x,insole_l_cop_z,insole_r_force_y,insole_r_cop_x,insole_r_cop_z
98.325,-19.7853366023254,150.129215183426,109.753869211475,-37.5946904311486,82.1898811373191,-43.3830286329754,-20.1987810292966,-170.435136463577,-176.02592859418,-71.6177064186466,63.5931718713316,-74.9507200044735,2.18339721122984,18.1722820073161,2.03130989613468,21.2056556646266,31.3939840378179,-169.61916183044,-19.1696425451681,11.2404531180439,1.44928009525801,-2.34503001639882,37.8061116332401,-75.7024313480236,1.39768887053276,10.0466037576477,5.27198188463091,-26.9430575374051,8.21105155042309,-42.1130538083431,5.05372610256182,18.9784127545969,1.63109477472407,3.05398105950222,-48.6017457053707,150.950232533559,-14.6528088434618,6.6320285341889,0.138472358278625,47.1048278432542,-12.441836200071,230.114938092962,17.2676410140705,15.0752370250584,-1.29963786431403,135.406553737071,-27.0542988099405,326.600020561424,1802.19662317992,0.170908209817239,-0.00168013263047301,0,0,0
98.33,-18.9952533859534,158.016643274555,118.715220926337,-37.066375358903,105.663014449216,-14.7323977452887,-21.0316580518167,-166.57540450416,-176.165163834398,-71.1438551335621,94.7702570169876,-44.7946227265981,2.28951311780309,17.9869401657267,1.94804084995821,22.6506897288947,37.1628695079074,-179.902540094648,-18.5740488705372,12.1770610289332,1.61176295580284,-4.32066751801201,43.300533787638,-63.3438053898188,0.93365761230575,10.5543761736654,5.16998594221954,-33.2764994030091,9.29770254628963,-49.2537192347009,5.04588657479112,18.2179056971842,1.41056906750936,4.70939961496928,-48.5902591556794,144.025311927814,-14.2500235813005,5.98973735874711,-0.0599233511602036,47.5270127434306,-11.2622934520768,254.361229603131,16.8125912523892,15.6347353583446,-1.30999917526366,141.815945833743,-22.2379594053988,345.025941064512,1771.82567545058,0.173564631557345,-0.00146184059599513,0,0,0
98.335,-18.1683712456219,165.376428066443,127.609220107323,-36.4289814401886,127.478783742988,13.2812232948243,-21.8410847581582,-161.885341268445,-175.467408154095,-70.5141124555726,125.948535598025,-14.2422093881578,2.39083632463856,17.7341846485831,1.85219569602236,23.991163551049,42.7085923714753,-189.40071198857,-17.8225333859868,13.1413148172657,1.71372180396532,-6.05360810017782,48.6042393130118,-51.9242078360831,0.561643485198491,11.1231954410553,4.9299798654026,-39.3384676405102,10.4587159872386,-58.1695782724901,4.97252831908867,17.396254831457,1.19015753813715,6.31645165723447,-48.6203742853257,136.508466747561,-13.8293933987631,5.35339307676083,-0.228647578237063,47.967242402627,-10.2805209929528,277.967364707567,16.3025663521814,16.2992894314894,-1.30399788419141,147.594182251021,-17.3884745897875,362.62825051062,1732.56844155131,0.17625896394684,-0.00136126091854438,0,0,0
98.34,-17.3077631838903,172.121612345994,136.335027489896,-35.6914646121936,147.503365598722,40.3857145754366,-22.6231182771651,-156.406703801088,-173.912969793247,-69.728957053607,157.031080392807,16.6127131623017,2.49151326148269,17.4174464615769,1.74469681196608,25.2487616880823,47.9877418008926,-198.036126320543,-16.9131035799659,14.108484247112,1.75131679199707,-7.48630981234731,53.6997293963587,-41.4865370396533,0.283895739955959,11.72495034027,4.55292596789559,-45.0735384725243,11.7167715894719,-68.7446946836931,4.83731181607259,16.5234692105639,0.972828823837402,7.84662319703831,-48.7178240502013,128.428142797972,-13.4066261330294,4.73130087754816,-0.362256095956299,48.4456648550464,-9.53658599979972,300.861174273525,15.7280441364583,17.0601381295649,-1.26721624123427,152.730464499502,-12.5480969282777,379.326324510098,1685.03471092062,0.179141791399923,-0.0013370778472489,0,0,0
98.345,-16.4169024556301,178.172145652192,144.792246809905,-34.8633166889977,165.629584639333,66.3362280076565,-23.3740816178277,-150.192668132657,-171.494920130454,-68.789389168615,187.913576998568,47.6778411598549,2.59582652554012,17.0409219012856,1.62668318144802,26.4462853801043,52.9515035280585,-205.741576806922,-15.8468905864084,15.0539542244383,1.72370361460588,-8.56444138248858,58.560100970067,-32.0583873738087,0.0961491436873169,12.3348611040216,4.04414470050624,-50.4206031195628,13.0946892937944,-80.8320923525685,4.64515581764295,15.6096368556042,0.760991623599663,9.27305441250904,-48.9035484451495,119.82158428423,-12.9973925415524,4.13252985602214,-0.45716718543407,48.9739986291239,-9.06829019023729,322.970996203246,15.0761715690508,17.9091546645607,-1.18660950685617,157.216499010571,-7.75687885264109,395.038061840083,1630.22809944981,0.182327041426007,-0.00133757266939655,0,0,0
98.35,-15.4996231783274,183.455855460708,152.88241987564,-33.9544423293777,181.774871924161,90.9164250515113,-24.0906151059835,-143.306697631299,-168.219321890387,-67.6969768809912,218.482457524965,78.8608325067321,2.70785505740657,16.6093766782942,1.4995445607635,27.605866974082,57.5455553259388,-212.460438992763,-14.628299091604,15.9539058686373,1.63339434033845,-9.23883453167738,63.1474118159464,-23.6545291816719,-0.0112793891853786,12.9321121058907,3.4143464618334,-55.3130332027668,14.613410062757,-94.258071109145,4.40213784803619,14.6647873016505,0.556536771272487,10.5713983588336,-49.1939138566969,110.73479272752,-12.6166641225731,3.56678336904552,-0.51157735078001,49.5552919342232,-8.91028662477171,344.223883449744,14.3313626854941,18.8387138789246,-1.05074010294221,161.046003653809,-3.05175377049642,409.679345019566,1569.49003586344,0.185852659155361,-0.00131153216067681,0,0,0
98.355,-14.5600768875454,187.909258156042,160.510459386851,-32.9750481812288,195.878829629403,113.938949075721,-24.7697211608657,-135.821210976158,-164.105154258347,-66.4539105779729,248.613260603181,110.067582442392,2.83115418752256,16.1279413416698,1.36494857598735,28.7471443572907,61.7104656074647,-218.146696449285,-13.2650522366634,16.7858983331357,1.48645527748176,-9.46785932978094,67.4118223660188,-16.2795140316474,-0.0522745487904577,13.5000117905318,2.68041066262409,-59.6793798453759,16.2901458654462,-108.827115728544,4.11537485842802,13.6987795791876,0.36089383316409,11.7205914515834,-49.6007837035668,101.222282357359,-12.2780101406163,3.04418435716834,-0.525318593986748,50.1837705546454,-9.09298191443022,364.543880740736,13.4760369036734,19.8413393642428,-0.849996876059224,164.214018527581,1.53425975711012,423.163691652784,1504.42450517158,0.189671424543779,-0.00121714929184613,0,0,0
98.36,-13.6026858640512,191.478204699016,167.585991770305,-31.9355455770178,207.900520842392,135.245175651239,-25.4088016074476,-127.816089316502,-159.183943409821,-65.0630640309791,278.169309399013,141.200390518421,2.96847594307156,15.6019093414427,1.22485602708903,29.8854890620846,65.3825625632415,-222.764796954197,-11.768134645105,17.5293539709672,1.29250472795021,-9.22005862241186,71.2916161506032,-9.93032530017517,-0.0436648801202768,14.0257299457106,1.86576587610904,-63.4445427879302,18.1367359732263,-124.327247827866,3.79288247237744,12.7212146646221,0.175096508423848,12.7035095965423,-50.1313939531536,91.3466316588613,-11.9929064964737,2.57497265572513,-0.499680714861451,50.8447879824479,-9.64123434198746,383.850458007613,12.4914338367951,20.9091632709678,-0.576836697104098,166.716083507529,5.97270387598509,435.402143179395,1436.77918490858,0.193662826444645,-0.00102791132545443,0,0,0
98.365,-12.6320940649742,194.118359815578,174.0245862748,-30.8464675436136,217.815606681032,154.704304540489,-26.0056869354648,-119.377065603549,-153.499114726574,-63.5280600680741,307.000792581287,172.156100621196,3.12154675794564,15.0365488005743,1.08151946316679,31.03038714974,68.4952104256763,-226.289379775249,-10.1517840843869,18.166232043627,1.06448589242966,-8.4768188834612,74.714145812266,-4.59899308395319,-0.00404336418375595,14.5000046724535,1.00027879123122,-66.5313335973867,20.1582206534608,-140.535648470176,3.4434109197382,11.7413690182024,-0.000147806513441651,13.507488615405,-50.7880173153344,81.1778353848149,-11.7701004330992,2.16911731889762,-0.437220536025426,51.5149219325212,-10.5728635912933,402.057184511695,11.3584570987526,22.0332450158982,-0.226084265578115,168.547378345483,10.2401607561799,446.30342298467,1368.29246525109,0.197659714707943,-0.000732250072498442,0,0,0
98.37,-11.65311648078,195.79551683845,179.74885091877,-29.7184002825405,225.61345221419,172.211874880316,-26.5586571425517,-110.594041417176,-147.105090074367,-61.8533384530295,334.944323008261,202.824300799598,3.29091554523899,14.4369379748698,0.937460619707596,32.1840731320127,70.98040746966,-228.704909073596,-8.43336010861754,18.6816729596771,0.818202277372253,-7.23481838083083,77.5976883232423,-0.275088876735063,0.0473529794646753,14.9166545348393,0.11957744741946,-68.8623555500331,22.3516274685608,-157.224362898912,3.07625613419919,10.7681440353738,-0.164387864798625,14.1246926096345,-51.5674329772525,70.7924677402775,-11.6136878866051,1.83847221069832,-0.341549329710683,52.1622906497331,-11.8970002121048,419.07072209744,10.0602948825203,23.2051704716956,0.20475803583792,169.701948132564,14.3185522143725,455.774381612105,1300.50597035827,0.201483886226566,-0.000330867707487859,0,0,0
98.375,-10.6706877160344,196.485752949308,184.689380389977,-28.5619286930905,231.294317890209,187.687799562258,-27.0664540312302,-101.559377735794,-140.066159812067,-60.0442232758174,361.823035442755,233.085671841944,3.47588027407234,13.8078325484599,0.79542365322541,33.3405127708022,72.7706082680028,-230.005237091463,-6.63236139024372,19.0632286427098,0.571616843704763,-5.50798334890709,79.8541269798817,3.0519895099395,0.0919571122530067,15.2704860669632,-0.73633629913771,-70.3621268607606,24.7049609547614,-174.165889663291,2.70104568856,9.81002522034829,-0.317360502667859,14.5523191524704,-52.4602514368746,60.2726753170181,-11.5162872460915,1.6065537100366,-0.217050469072866,52.7471852310398,-13.6123246128824,434.790208900098,8.591274054967,24.4253627287146,0.715184395350264,170.172152496766,18.1952425099338,463.720734874376,1234.59272068086,0.204993328358495,0.000168911334349153,0,0,0
98.38,-9.68981055753551,196.175431699952,188.785545455683,-27.387594969542,234.866744709903,201.074025705814,-27.5282850605273,-92.366205859488,-132.455164559481,-58.1069869336078,387.447268442281,262.81057267447,3.67449601987422,13.1535705482449,0.658303205258267,34.4848195774265,73.8006703850708,-230.193106392641,-4.76960017937186,19.3002729397792,0.343947894230863,-3.3287002028747,81.3923151540113,5.39103670911965,0.112970317186732,15.5555668910747,-1.52505701049722,-70.9593785688632,27.1963925421275,-191.138455962876,2.32750122964047,8.87504471679937,-0.458926685365848,14.7926357989608,-53.4501729965123,49.705027041413,-11.4620678871325,1.49737952309619,-0.0687706077073227,53.2231249445846,-15.7052763871194,449.107096082182,6.95280264658253,25.692320156294,1.30064871202293,169.948476445963,21.8629176601626,470.048092620139,1171.23391292746,0.208103462115875,0.000756657488733214,0,0,0
98.385,-8.71550524991592,194.861061523541,191.986117686752,-26.2058688220357,236.345229500804,212.331935145207,-27.9438190743635,-83.1068027670859,-124.352026051719,-56.0489076475785,411.615857205047,291.857946601961,3.88366219848947,12.4780180340403,0.529048956307629,35.5931717016091,74.0098319023914,-229.279585769499,-2.86735636545438,19.3852995991647,0.154604364323181,-0.74807513240765,82.1219238524865,6.74745757579289,0.0958678714841927,15.7658352696154,-2.2040330635469,-70.5894597642717,29.7936614855576,-207.93079039106,1.96518163973763,7.97074145984118,-0.589013321775326,14.8528484227444,-54.5132807009952,39.1792568777204,-11.4407830649665,1.5116566675021,0.0976795834121132,53.5384359106745,-18.1483528436553,461.905489337891,5.13630007819638,26.9814394091948,1.95197504523238,169.019820982777,25.3192036055849,474.663272557507,1110.58748977819,0.210800475904563,0.00142304885769756,0,0,0
98.39,-7.75276014673356,192.549020636647,194.249727216424,-25.0271274632766,235.748271752042,221.439601884021,-28.3131744313234,-73.8710713920402,-115.842169526415,-53.8783174271525,434.118044085596,320.074625180106,4.09928159189671,11.7845561441943,0.410551146017566,36.6332709384362,73.3436388907066,-227.283422582144,-0.948976172119922,19.314582211908,0.0220249253497508,2.16490248342808,81.9575372763273,7.12217511537932,0.0289560600762975,15.8952844352819,-2.73314377976989,-69.1967790856657,32.4537155987923,-224.346223866278,1.62321395128729,7.10411455053334,-0.707562372665764,14.7448082849786,-55.6174814496728,28.7869420780407,-11.4439864930961,1.63804126888998,0.276195238429346,53.6384255045703,-20.8986558141233,473.063033413434,3.12956681057156,28.2557528181698,2.65537797976899,167.374351030051,28.5659784429864,477.475894375141,1052.35335161671,0.213126930473136,0.00216119981547586,0,0,0
98.395,-6.80648434472277,189.255160402331,195.545154785132,-23.8616431820745,233.096856240635,228.389022519579,-28.6369002355748,-64.7451608503451,-107.014881899348,-51.6046374645333,454.735992524256,347.295096223921,4.3164790538541,11.0761078282711,0.305514126500463,37.5653550348025,71.7557586766831,-224.230288122103,0.962123904625489,19.0878935409134,-0.0374968808340239,5.32535573991373,80.8227418024668,6.5111076208121,-0.0959729135907854,15.9375306793798,-3.07747443238771,-66.7372028548745,35.1226387955008,-240.205979304286,1.31002167300241,6.28156736932051,-0.814488779365618,14.4845713129796,-56.7222110249602,18.6201641460316,-11.4567434043389,1.86694471921233,0.460138261516902,53.4681738418004,-23.8968808700342,482.452361193002,0.92844355791901,29.478433912279,3.39205406583089,165.00091786264,31.6083363385452,478.40025248008,995.915555025388,0.215153466498437,0.00296704714522183,0,0,0
98.4,-5.88146284149764,185.004300644668,195.851462451146,-22.7195760984339,228.413416727682,233.183430834487,-28.915951510569,-55.8102549987326,-97.9616503793703,-49.2383981200056,473.247868904634,373.341789367258,4.52986367877693,10.3552008749245,0.216326978966751,38.3437405382493,69.2096329298278,-220.15189423195,2.84327751775641,18.7085092013855,-0.0109272891238109,8.63564927564091,78.6539563553898,4.90527262592098,-0.283254475564481,15.8861912471303,-3.20996712276332,-63.1803191127626,37.7359273211393,-255.351549880854,1.03306228552459,5.50884229851099,-0.909648736753801,14.0918294367588,-57.778509203572,8.77020029574459,-11.4610441969629,2.18558946242962,0.642449338639555,52.9758914972001,-27.0669641451545,489.943108648715,-1.46593626117766,30.6088671415486,4.13805586072716,161.890997513478,34.4531773197424,477.357467758014,940.527198923949,0.216956794610118,0.0038360513619809,0,0,0
98.405,-4.9823146852544,179.829631248811,195.157970073613,-21.6109695687521,221.721305936547,235.834799353538,-29.1516592628193,-47.1415504501133,-88.7745251078393,-46.7912409399245,489.431436016652,398.025917059612,4.73381500623472,9.62406268461065,0.144941237763488,38.9188390035296,65.6799419293804,-215.084969858098,4.67369390379433,18.1833878458335,0.110531534251899,11.989537767865,75.4037761755973,2.29154419215235,-0.532799922262841,15.7358562106437,-3.11376828020591,-58.5114668573527,40.2191853682415,-269.646113421183,0.798586944627728,4.79094851994051,-0.992819702960164,13.5892394782528,-58.7295503503624,-0.673710716976443,-11.4385726694271,2.5759047585972,0.815760583556572,52.1167050388324,-30.3165999662688,495.404473309958,-4.04866714560938,31.6016072272685,4.86463606348079,158.04100370394,37.1074306143673,474.277916066924,885.487362434991,0.218605218196094,0.00475883000092125,0,0,0
98.41,-4.11345451233521,173.772034583997,193.4640869911,-20.5457456857511,213.04477660041,236.361619037391,-29.3456964518971,-38.8074378155946,-79.5445469180344,-44.2759005279019,503.068082404997,421.148891387959,4.92277182344223,8.88474155153152,0.0927656556904382,39.2395576014219,61.1538660426187,-209.070104864843,6.44318414206364,17.5270890356244,0.330606316386928,15.2771396395959,71.0436455431536,-1.34594945745499,-0.831681617879963,15.4861967989983,-2.78446565438987,-52.7334250586275,42.4893116604272,-282.974984512917,0.611435705673223,4.1320879428238,-1.06369319639516,13.0016793974996,-59.5116843424726,-9.62549321893421,-11.3725565722075,3.01472253522824,0.972517270563858,50.8566390038601,-33.5388099777147,498.708267366947,-6.811231544338,32.4076130475594,5.53906643652664,153.454755256865,39.5759692398432,469.103919866952,830.2841437779,0.220156963451136,0.00571831651171328,0,0,0
98.415,-3.27905779767716,166.879342931286,190.779010204112,-19.5336983950116,202.409458147509,234.787033892153,-29.5000409147013,-30.8688925607804,-70.3602775175234,-41.7061645542482,513.947194729734,442.504318212933,5.09150161299501,8.13924882756465,0.0605867192120771,39.2559689394404,55.6321412793716,-202.150493200042,8.14851313547713,16.7587192506961,0.647549980482828,18.3904761298511,65.5657341314004,-6.02384604968951,-1.15932376195171,15.1420277990314,-2.2310403481813,-45.8676601303044,44.4562405528986,-295.245163358804,0.474880756723053,3.53558659098424,-1.12188085035223,12.3554640873442,-60.0560046888003,-18.0032276554193,-11.2784478064039,3.44916599909671,1.1047568340972,49.1764780619537,-36.614677520979,499.732388330117,-9.77413214181807,32.9557448835055,6.12596071239561,148.14581712859,41.8593360245793,461.792666894884,774.689297740496,0.221665528779006,0.00669218317111714,0,0,0
98.42,-2.48303007534358,159.20554446686,187.121301804517,-18.5844819243268,189.843294137115,231.137390651223,-29.6169362864953,-23.3790743588194,-61.3064644781186,-39.0968107241606,521.870766017997,461.880550466113,5.23532991472478,7.38971596922252,0.0485214694779021,38.9221163114958,49.1299122359327,-194.370634886652,9.76584892202587,15.8879052882604,1.05409055728904,21.2292694010021,58.9839607687213,-11.7570917304355,-1.5171590521867,14.7037810493293,-1.47488519767377,-37.955045671654,46.0252838222664,-306.384096999743,0.390528168929125,3.0038403476358,-1.16693340168253,11.6775529460412,-60.2904184090459,-25.7300064184239,-11.2263705965355,3.79296092996191,1.20415677347318,47.0751316318589,-39.4172611594307,498.364602143939,-13.0078525655414,33.1530112483195,6.58873684241757,142.139403969687,43.9514679060657,452.319285526099,718.794607818558,0.223188051765988,0.00766323126946689,0,0,0
98.425,-1.72898032149138,150.809950770577,182.518359380711,-17.7075924864925,175.377887567032,225.441245418923,-29.6988519178063,-16.3831262622025,-52.4628675712282,-36.4635201134843,526.658122135731,479.06376278451,5.35031193734136,6.63855987442338,0.0560064461604217,38.1988106411286,41.6773878260749,-185.775081809234,11.2579090330732,14.9203788541665,1.53753448086622,23.7066681907783,51.3341808078595,-18.556153341416,-1.92072650005431,14.1708513479178,-0.549503809546115,-29.055994723405,47.1000925701363,-316.337819239381,0.358285619902519,2.53828448199382,-1.19837134382941,10.9947790026365,-60.1421491943101,-32.7346647081658,-11.2400108476521,4.02063512862894,1.26304173390793,44.5720999084191,-41.8165762501497,494.506507907555,-16.5168751215697,32.9618782630202,6.89079811238587,135.47354491854,45.8376644020196,440.679962402437,662.993335130722,0.224797416367688,0.00863121911547515,0,0,0
98.43,-1.02019863033242,141.756338231518,177.005793698338,-16.9123415608207,159.050185134047,217.728849876139,-29.7484427065585,-9.91815775042612,-43.9032664134571,-33.8227669026253,528.150642170793,493.841490706741,5.43333361659934,5.88864896316328,0.0818236705305436,37.0562739281346,33.3203034720189,-176.407331153588,12.606596660677,13.874393365073,2.08020769029205,25.7545654090713,42.6736220336177,-26.424081798937,-2.36653939936379,13.5558581442781,0.499351845184574,-19.24998081832,47.5862228151535,-325.068675236945,0.376399665049291,2.13939565572343,-1.21572497211368,10.3331246598131,-59.5405653301621,-38.9524155577394,-11.2407180877687,4.18606426564456,1.27501660481423,41.7086664597941,-43.6853974942356,488.077532421153,-20.1822114660558,32.412462093834,6.99899968802601,128.199262113421,47.4930841212452,426.894939295398,607.910681083438,0.22658875622318,0.00961851294643051,0,0,0
98.435,-0.359638255795271,132.11207490755,170.626728163353,-16.2078194713836,140.904417887557,208.032119973056,-29.7685096529865,-4.01338928560913,-35.6946623040171,-31.1916851743015,526.216345665225,506.006560153555,5.48213574353864,5.14346113719561,0.124161923461447,35.476489972398,24.1201887980602,-166.308978397517,13.811606271319,12.7777441132072,2.66004287289533,27.3281867863239,33.0797123493192,-35.3536279973841,-2.8353521164622,12.88451719386,1.61536505780347,-8.63446630111596,47.3952440608756,-332.552860846603,0.441561786562286,1.80673305431954,-1.21858062758548,9.71706276869126,-58.4201903669132,-44.3254315041943,-11.1598681683538,4.32640098323417,1.23600142499794,38.5475233084203,-44.9055074265504,479.018789167726,-23.8883487546402,31.5278461681452,6.88916843362489,120.37961043038,48.8820576925129,411.011181184687,554.288523275495,0.228668718059945,0.0106606025506656,0,0,0
98.44,0.250097961009998,121.947243361165,163.431034465548,-15.6028484464769,120.994204981435,196.385070606511,-29.7619618072828,1.30956914074409,-27.8966797865404,-28.5879140694389,520.754220973,515.361317532347,5.49526232392471,4.40722328726772,0.18070943497546,33.4551349383931,14.1544333747023,-155.519235844972,14.8783212792913,11.660444468752,3.25142281184286,28.4096597042199,22.6484844228905,-45.3246156637359,-3.30560379754443,12.190057738797,2.73445680985378,2.67670001731844,46.4492787008622,-338.778012042489,0.549078071490589,1.53902203010777,-1.20662926861218,9.1689746743027,-56.7237305933841,-48.8034228908247,-10.9736825583278,4.4456345491803,1.14500038453603,35.1706663363726,-45.3739168743899,467.296632007924,-27.5609178094395,30.3140675037056,6.54908901006814,112.087552573029,49.9584682039086,393.104476106972,502.832035543547,0.231118646924872,0.0117811015764476,0,0,0
98.445,0.806766804985763,111.333768795254,155.474518416345,-15.1059248480763,99.3847196802109,182.824681214537,-29.7317801238159,6.0363366933826,-20.5611661286096,-26.0294231984732,511.698174193604,521.722058119309,5.47194231272673,3.68502082009143,0.248772579471058,31.0029763998166,3.51613573804342,-144.074901599915,15.815895291495,10.553588343804,3.82640116912052,29.0103128738486,11.4927633190285,-56.3017599437633,-3.75571566999195,11.5117323731132,3.78791592372434,14.5553142541189,44.6858038853832,-343.741064486551,0.693093363012319,1.33427947447175,-1.17971322850228,8.70865014504663,-54.4049413259971,-52.344262773528,-10.6580145669269,4.53332098781028,1.00388152424312,31.6755694603875,-45.0085329276756,452.905740206763,-31.1204745157416,28.7728351000668,5.980790686925,103.402786345833,50.667369260037,373.280719757964,454.05198684281,0.23393637302336,0.0129543802040347,0,0,0
98.45,1.30848960804176,100.344560611006,146.818069371323,-14.7251507848669,76.1548126417323,167.392140098588,-29.680983568526,10.1593110579595,-13.7319798718976,-23.5343207648172,499.020486730231,524.923540843131,5.41192146765729,2.98286524169942,0.325414163887929,28.1466488541131,-7.68628633927332,-132.010828419617,16.6354991591913,9.48852829325385,4.35613286638674,29.1715073532793,-0.259660329878573,-68.2330868907949,-4.16584016287999,10.8928154241199,4.70593773975978,26.8611461755125,42.0624901184869,-347.446567452383,0.866857396397893,1.18997548067715,-1.13786727313372,8.35286876811978,-51.4311552858647,-54.914700181826,-10.1847785145782,4.57253378339644,0.817512708310846,28.1698347067314,-43.7527617055942,435.871588806143,-34.4797981085467,26.9099661958566,5.20211367684083,94.4077803136331,50.9478918148429,351.676162274019,408.150975722143,0.23697545839935,0.014073206530385,0,0,0
98.455,1.75375298062741,89.0526745172109,137.526785809136,-14.4681558497827,51.3989870168926,150.134400135275,-29.6125976554312,13.6771826189776,-7.4449531451006,-21.1206473574979,482.734681464301,524.823471543375,5.31526736663064,2.30770865238615,0.407604173183005,24.9287361030719,-19.329752757675,-119.360894951182,17.3483154024991,8.4960505301084,4.81244096814817,28.9638555520979,-12.4676982775301,-81.049060354336,-4.51948242017997,10.3779484898176,5.42142999085181,39.4444174876362,38.5617976250093,-349.905581474219,1.06301800523849,1.10322127815021,-1.08135089216234,8.1150592622701,-47.7853112937424,-56.4911874727806,-9.42862189186707,4.61096585396892,0.59452816703257,24.7646962225907,-41.5786119529555,416.252185861674,-37.4455456326166,24.796203444862,4.24838446866782,85.1833896779249,50.7373471105086,328.456454644512,365.010530224634,0.239908762192346,0.0149359095073687,0,0,0
98.46,2.1414054879226,77.5305014591075,127.669088678805,-14.3420102347284,25.2291230108887,131.105965833517,-29.5296254222693,16.5944466323944,-1.72800680881191,-18.8061587978529,462.897711929422,521.306834384619,5.18217475795093,1.66739642774474,0.492375140312242,21.4071169227756,-31.2774784660737,-106.159428249373,17.9634410740507,7.60551081473221,5.16943800158712,28.4847469723371,-24.9783546143067,-94.6624638936477,-4.80485020698424,10.0100364808599,5.87392622190413,52.1482831104534,34.1950091826499,-351.135218634691,1.27392512744136,1.07096954034891,-1.01067006979976,8.00503262574168,-43.4673495059001,-57.0608253027782,-8.2210114740525,4.70805434240326,0.34602941620575,21.5679025610025,-38.488005158381,394.138993766359,-39.7825250471815,22.5243646824865,3.17149085262995,75.8044982050969,49.9762830302656,303.814425308128,324.308576115048,0.242262139706968,0.0152739982757066,0,0,0
98.465,2.47065043270894,65.8489889571406,117.315833086236,-14.3531309534913,-2.2241437525739,110.370821823747,-29.4350207027987,18.9209438940896,3.39860705429333,-16.6081017706533,439.611405439079,514.28995240482,5.01279963222063,1.07055342265385,0.57697346125777,17.6535610543769,-43.3802671577789,-92.4429723559577,18.4858833944948,6.84388583078973,5.40510637400962,27.8541685260835,-37.6277945066083,-108.96902258303,-5.01580993826702,9.82696734325769,6.0134414016913,64.8111883592378,29.0053544136463,-351.158803480715,1.49192913256421,1.09021057431707,-0.926588400119489,8.02878697032854,-38.4948786969327,-56.6224029227437,-6.69478883266545,4.7662603125879,0.083702179518416,18.6765903300914,-34.5121816497001,369.656992906402,-41.5757436009538,20.0753626699224,2.02644435103603,66.3361522182012,48.6141161674675,277.966634265094,285.746672195602,0.243554898730959,0.0148314038278822,0,0,0
98.47,2.74103493213969,54.0768998861991,106.53942782537,-14.5071833318107,-30.8104756639235,88.0044061422269,-29.3316634226166,20.6714560364414,7.92196408136959,-14.5429862263075,413.023108869535,503.724163046789,4.8071482523437,0.526404456586591,0.658996987534044,13.7515984636466,-55.4781766090512,-78.2522498500192,18.914844706995,6.23469737107322,5.50273224048905,27.2088852022899,-50.2421399522744,-123.848689925521,-5.15236067826051,9.85846540521345,5.80409203403947,77.2690115567596,23.0698832288362,-350.006547935495,1.70965794424165,1.15814706635136,-0.830129050067861,8.18838561882272,-32.9030688835138,-55.1874853086103,-5.19820123140543,4.63818573818796,-0.180728526252549,16.1707788947238,-29.7092948714313,342.96388858359,-43.1319858671227,17.4020366951425,0.861429245510181,56.8306147361569,46.6148619102557,251.148876970986,249.30219517171,0.24355858582823,0.0135006592149297,0,0,0
98.475,2.95243549922125,42.2801134163519,95.4129712215906,-14.8089802855099,-60.3593907398826,64.0955283113425,-29.222336543967,21.86537572993,11.8360586490143,-12.6263587043455,383.325504392743,489.599002711466,4.5650417659693,0.0445359956277973,0.736508336581882,9.79372585043193,-67.4025864467229,-63.6341282531598,19.2424923704619,5.79678394043074,5.45208278049743,26.6951353286732,-62.638138416608,-139.167475399769,-5.22057886151412,10.1233852640118,5.22728309395434,89.3569515861457,16.4997816169619,-347.716553762065,1.92025948040551,1.272331244003,-0.722570388025093,8.48191445238316,-26.7437752358609,-52.7814755017917,-3.91094281269783,4.30818105138305,-0.436538837645339,14.1080569825555,-24.1604786493293,314.248502829399,-44.5828443245805,14.5678688478554,-0.276255487137137,47.3256763748787,43.9624350312517,223.610924379207,215.393272102114,0.242653118812743,0.0115111457191067,0,0,0
