time,fp_l_force_x,fp_l_force_y,fp_l_force_z,fp_l_cop_x,fp_l_cop_y,fp_l_cop_z,fp_r_force_x,fp_r_force_y,fp_r_force_z,fp_r_cop_x,fp_r_cop_y,fp_r_cop_z
104.73,0,0,0,0,0,0,-54.58289,1026.049,-89.53635,0.4003081,0,-1.220308
104.735,0,0,0,0,0,0,-50.7523,976.4427,-96.4573,0.3996677,0,-1.213549
104.74,0,0,0,0,0,0,-46.04384,927.0819,-102.5696,0.3990268,0,-1.206353
104.745,0,0,0,0,0,0,-40.72166,877.236,-107.6607,0.3983914,0,-1.198788
104.75,0,0,0,0,0,0,-34.80678,826.5224,-111.6672,0.3977985,0,-1.190857
104.755,0,0,0,0,0,0,-27.92997,774.8584,-114.7508,0.3973501,0,-1.182423
104.76,0,0,0,0,0,0,-19.58079,722.4133,-117.2591,0.3972068,0,-1.17321
104.765,0,0,0,0,0,0,-9.577183,669.591,-119.5641,0.3975319,0,-1.162902
104.77,0,0,0,0,0,0,1.547696,617.016,-121.8369,0.398405,0,-1.15134
104.775,0,0,0,0,0,0,12.48665,565.47,-123.8613,0.39974,0,-1.138759
104.78,0,0,0,0,0,0,21.49144,515.7594,-124.9922,0.4012504,0,-1.125935
104.785,0,0,0,0,0,0,26.96687,468.5326,-124.3132,0.4024908,0,-1.114125
104.79,0,0,0,0,0,0,28.07282,424.1031,-120.9559,0.4029866,0,-1.104722
104.795,0,0,0,0,0,0,25.07918,382.3399,-114.4563,0.4024214,0,-1.098673
104.8,0,0,0,0,0,0,19.32669,342.6837,-104.9958,0.4008141,0,-1.095891
104.805,0,0,0,0,0,0,12.81051,304.3213,-93.41192,0.3986026,0,-1.094964
104.81,0,0,0,0,0,0,7.547797,266.5055,-80.97228,0.396591,0,-1.093353
104.815,0,0,0,0,0,0,4.957599,228.9394,-69.01155,0.3957757,0,-1.088031
104.82,0,0,0,0,0,0,5.45823,192.0807,-58.58122,0.3970857,0,-1.076392
104.825,0,0,0,0,0,0,8.402574,157.2044,-50.23306,0.401006,0,-1.057517
104.83,0,0,0,0,0,0,12.35711,126.1228,-43.97662,0.4069541,0,-1.034128
104.835,0,0,0,0,0,0,15.61891,100.5882,-39.37741,0.4123963,0,-1.015178
104.84,0,0,0,0,0,0,16.78835,81.53614,-35.72078,0.4125973,0,-1.015973
104.845,0,0,0,0,0,0,15.20126,68.42632,-32.1702,0.4031635,0,-1.049229
104.85,0,0,0,0,0,0,11.08374,58.98228,-27.89465,0.3848277,0,-1.110179
104.855,0,0,0,0,0,0,0,0,0,0,0,0
104.86,0,0,0,0,0,0,0,0,0,0,0,0
104.865,0,0,0,0,0,0,0,0,0,0,0,0
104.87,0,0,0,0,0,0,0,0,0,0,0,0
104.875,0,0,0,0,0,0,0,0,0,0,0,0
104.88,0,0,0,0,0,0,0,0,0,0,0,0
104.885,0,0,0,0,0,0,0,0,0,0,0,0
104.89,0,0,0,0,0,0,0,0,0,0,0,0
104.895,12.77715,116.6184,-8.821353,0.2744159,0,-1.446,0,0,0,0,0,0
104.9,14.79806,258.3093,-27.874,0.276746,0,-1.437098,0,0,0,0,0,0
104.905,12.59441,434.0969,-45.17806,0.2774444,0,-1.433607,0,0,0,0,0,0
104.91,6.147528,624.397,-55.16024,0.2777672,0,-1.431776,0,0,0,0,0,0
104.915,-3.070954,806.1509,-53.73601,0.2780218,0,-1.430686,0,0,0,0,0,0
104.92,-12.3983,959.3701,-39.7217,0.2783282,0,-1.429917,0,0,0,0,0,0
104.925,-18.83077,1072.742,-15.04787,0.2787392,0,-1.429131,0,0,0,0,0,0
104.93,-20.10379,1146.166,16.30092,0.2792527,0,-1.428017,0,0,0,0,0,0
104.935,-15.49606,1189.409,49.97879,0.2797963,0,-1.426342,0,0,0,0,0,0
104.94,-5.934306,1217.698,82.67132,0.2802276,0,-1.424053,0,0,0,0,0,0
104.945,6.654716,1246.176,112.5832,0.2803834,0,-1.421313,0,0,0,0,0,0
104.95,20.35002,1285.325,139.0596,0.2801705,0,-1.418405,0,0,0,0,0,0
104.955,33.99897,1338.785,161.8436,0.2796318,0,-1.415529,0,0,0,0,0,0
104.96,47.33781,1403.868,180.5047,0.2789212,0,-1.412669,0,0,0,0,0,0
104.965,60.53691,1474.052,194.3132,0.2782108,0,-1.4096,0,0,0,0,0,0
104.97,73.60511,1542.163,202.5181,0.2776125,0,-1.406025,0,0,0,0,0,0
104.975,86.08932,1602.951,204.785,0.2771605,0,-1.401703,0,0,0,0,0,0
104.98,97.19328,1654.295,201.4981,0.2768409,0,-1.396525,0,0,0,0,0,0
104.985,106.106,1696.943,193.7307,0.2766309,0,-1.390529,0,0,0,0,0,0
104.99,112.2468,1733.286,182.9114,0.2765204,0,-1.383865,0,0,0,0,0,0
104.995,115.3102,1765.872,170.3869,0.2765097,0,-1.376736,0,0,0,0,0,0
105,115.2188,1796.253,157.1027,0.276595,0,-1.369342,0,0,0,0,0,0
105.005,112.149,1824.5,143.5002,0.2767579,0,-1.361842,0,0,0,0,0,0
105.01,106.6601,1849.34,129.6017,0.2769693,0,-1.354331,0,0,0,0,0,0
105.015,99.7865,1868.69,115.1971,0.2772005,0,-1.346847,0,0,0,0,0,0
105.02,92.90675,1880.303,100.0433,0.2774314,0,-1.339381,0,0,0,0,0,0
105.025,87.34673,1882.295,84.0231,0.2776484,0,-1.331902,0,0,0,0,0,0
105.03,83.89233,1873.441,67.2513,0.2778382,0,-1.32439,0,0,0,0,0,0
105.035,82.4899,1853.236,50.109,0.2779869,0,-1.316864,0,0,0,0,0,0
105.04,82.31163,1821.815,33.17383,0.2780848,0,-1.309399,0,0,0,0,0,0
105.045,82.13778,1779.84,17.04457,0.2781352,0,-1.302098,0,0,0,0,0,0
105.05,80.83324,1728.418,2.132395,0.2781578,0,-1.29506,0,0,0,0,0,0
105.055,77.68735,1669.027,-11.46588,0.2781844,0,-1.288339,0,0,0,0,0,0
105.06,72.51701,1603.438,-23.94825,0.2782493,0,-1.28192,0,0,0,0,0,0
105.065,65.58882,1533.599,-35.6732,0.2783793,0,-1.27573,0,0,0,0,0,0
105.07,57.48587,1461.493,-46.99411,0.2785892,0,-1.26964,0,0,0,0,0,0
105.075,48.99634,1388.967,-58.12802,0.2788844,0,-1.263489,0,0,0,0,0,0
105.08,40.99809,1317.565,-69.08489,0.2792653,0,-1.257117,0,0,0,0,0,0
105.085,34.27362,1248.383,-79.66588,0.2797304,0,-1.250402,0,0,0,0,0,0
105.09,29.26358,1181.992,-89.52725,0.2802714,0,-1.243298,0,0,0,0,0,0
105.095,25.87959,1118.45,-98.27869,0.2808656,0,-1.23585,0,0,0,0,0,0
105.1,23.52469,1057.375,-105.576,0.2814712,0,-1.228179,0,0,0,0,0,0
105.105,21.36296,998.0921,-111.1915,0.2820337,0,-1.220437,0,0,0,0,0,0
105.11,18.71763,939.8256,-115.0628,0.2825041,0,-1.212732,0,0,0,0,0,0
105.115,15.38343,881.8961,-117.3068,0.2828586,0,-1.205068,0,0,0,0,0,0
105.12,11.68154,823.8914,-118.1736,0.2831064,0,-1.197334,0,0,0,0,0,0
105.125,8.239521,765.7697,-117.951,0.2832782,0,-1.18935,0,0,0,0,0,0
105.13,5.640789,707.8787,-116.8731,0.2834017,0,-1.180957,0,0,0,0,0,0
105.135,4.151873,650.8897,-115.0817,0.2834811,0,-1.172107,0,0,0,0,0,0
105.14,3.665188,595.6615,-112.6386,0.2834962,0,-1.162923,0,0,0,0,0,0
105.145,3.843411,543.067,-109.551,0.283423,0,-1.153709,0,0,0,0,0,0
105.15,4.329953,493.8123,-105.784,0.2832609,0,-1.144896,0,0,0,0,0,0
105.155,4.878574,448.2757,-101.2705,0.2830435,0,-1.136919,0,0,0,0,0,0
105.16,5.347332,406.4072,-95.93747,0.2828161,0,-1.130032,0,0,0,0,0,0
105.165,5.617381,367.7241,-89.751,0.2825873,0,-1.124129,0,0,0,0,0,0
105.17,5.545345,331.4268,-82.7637,0.2822803,0,-1.118673,0,0,0,0,0,0
105.175,5.010662,296.6243,-75.1457,0.2817199,0,-1.112795,0,0,0,0,0,0
105.18,4.024883,262.6293,-67.19497,0.280674,0,-1.105548,0,0,0,0,0,0
105.185,2.807187,229.2445,-59.32743,0.2789566,0,-1.096263,0,0,0,0,0,0
105.19,1.745699,196.941,-52.03876,0.2765996,0,-1.084975,0,0,0,0,0,0
105.195,1.237645,166.8367,-45.82245,0.2741044,0,-1.072984,0,0,0,0,0,0
105.2,1.480295,140.4297,-41.03653,0.2727188,0,-1.063483,0,0,0,0,0,0
105.205,2.323049,119.0987,-37.73596,0.2744224,0,-1.061554,0,0,0,0,0,0
105.21,3.267559,103.4662,-35.52277,0.2809632,0,-1.071921,0,0,0,0,0,0
105.215,3.634783,92.81596,-33.50075,0.2918919,0,-1.094092,0,0,0,0,0,0
105.22,2.845211,84.84496,-30.43046,0.3035722,0,-1.119474,0,0,0,0,0,0
105.225,0.7131805,76.02418,-25.12634,0.3106671,0,-1.134361,0,0,0,0,0,0
105.23,-2.350141,62.70781,-17.02449,0.3070272,0,-1.121381,0,0,0,0,0,0
105.235,0,0,0,0,0,0,0,0,0,0,0,0
105.24,0,0,0,0,0,0,0,0,0,0,0,0
105.245,0,0,0,0,0,0,0,0,0,0,0,0
105.25,0,0,0,0,0,0,0,0,0,0,0,0
105.255,0,0,0,0,0,0,0,0,0,0,0,0
105.26,0,0,0,0,0,0,0,0,0,0,0,0
105.265,0,0,0,0,0,0,28.28904,141.3875,-29.29435,0.4261408,0,-1.436951
105.27,0,0,0,0,0,0,30.73012,283.3262,-48.82582,0.4229323,0,-1.450855
105.275,0,0,0,0,0,0,23.79992,460.1924,-60.64116,0.4195451,0,-1.455904
105.28,0,0,0,0,0,0,6.548826,653.3848,-58.78076,0.4165774,0,-1.45907
105.285,0,0,0,0,0,0,-18.53389,840.7409,-40.52858,0.4141115,0,-1.46181
105.29,0,0,0,0,0,0,-45.66595,1002.6,-7.573926,0.4122155,0,-1.464256
105.295,0,0,0,0,0,0,-67.43441,1127.071,34.43909,0.4110032,0,-1.466052
105.3,0,0,0,0,0,0,-77.54543,1212.544,77.83842,0.4106032,0,-1.466615
105.305,0,0,0,0,0,0,-73.53451,1266.74,115.5292,0.4110758,0,-1.46536
105.31,0,0,0,0,0,0,-58.13693,1303.043,143.2175,0.4123002,0,-1.461983
105.315,0,0,0,0,0,0,-38.56822,1335.764,160.4139,0.4139032,0,-1.456746
105.32,0,0,0,0,0,0,-23.94732,1376.013,169.9235,0.41533,0,-1.450527
105.325,0,0,0,0,0,0,-21.94109,1429.298,176.1422,0.4160691,0,-1.444471
105.33,0,0,0,0,0,0,-35.99265,1495.208,182.9434,0.4158905,0,-1.439417
105.335,0,0,0,0,0,0,-64.17242,1568.786,192.0566,0.414926,0,-1.435511
105.34,0,0,0,0,0,0,-100.0023,1642.806,202.556,0.4135683,0,-1.432249
105.345,0,0,0,0,0,0,-134.8538,1710.101,211.5526,0.4122899,0,-1.428804
105.35,0,0,0,0,0,0,-160.9604,1765.329,215.6622,0.411483,0,-1.424398
105.355,0,0,0,0,0,0,-173.8919,1805.85,212.5478,0.4113617,0,-1.418559
105.36,0,0,0,0,0,0,-173.5954,1831.717,201.8721,0.4119274,0,-1.411233
105.365,0,0,0,0,0,0,-163.7256,1844.974,185.3197,0.4129956,0,-1.402753
105.37,0,0,0,0,0,0,-149.7207,1848.59,165.7845,0.4142753,0,-1.393694
105.375,0,0,0,0,0,0,-136.5857,1845.417,146.1849,0.4154745,0,-1.384663
105.38,0,0,0,0,0,0,-127.3657,1837.465,128.4853,0.4163903,0,-1.3761
105.385,0,0,0,0,0,0,-122.8279,1825.614,113.3143,0.4169463,0,-1.368191
105.39,0,0,0,0,0,0,-122.1665,1809.717,100.2013,0.4171741,0,-1.360889
105.395,0,0,0,0,0,0,-124.0452,1788.931,88.15567,0.4171646,0,-1.354026
105.4,0,0,0,0,0,0,-127.2738,1762.154,76.22841,0.4170235,0,-1.34742
105.405,0,0,0,0,0,0,-130.8577,1728.426,63.83201,0.4168505,0,-1.340933
105.41,0,0,0,0,0,0,-133.6984,1687.215,50.79427,0.4167362,0,-1.334469
105.415,0,0,0,0,0,0,-134.4474,1638.56,37.257,0.4167618,0,-1.327959
105.42,0,0,0,0,0,0,-131.8096,1583.098,23.55683,0.4169867,0,-1.321352
105.425,0,0,0,0,0,0,-125.1653,1522.034,10.1624,0.4174254,0,-1.314643
105.43,0,0,0,0,0,0,-115.0728,1457.052,-2.360918,0.4180269,0,-1.307912
105.435,0,0,0,0,0,0,-103.2507,1390.145,-13.44225,0.4186761,0,-1.301334
105.44,0,0,0,0,0,0,-91.95508,1323.375,-22.69174,0.4192242,0,-1.295125
105.445,0,0,0,0,0,0,-83.05175,1258.585,-30.10937,0.4195417,0,-1.289431
105.45,0,0,0,0,0,0,-77.28836,1197.146,-36.16638,0.4195662,0,-1.284219
105.455,0,0,0,0,0,0,-74.16071,1139.793,-41.65931,0.4193204,0,-1.27924
105.46,0,0,0,0,0,0,-72.39815,1086.577,-47.38604,0.4188892,0,-1.274107
105.465,0,0,0,0,0,0,-70.71766,1036.929,-53.81715,0.4183728,0,-1.268443
105.47,0,0,0,0,0,0,-68.37207,989.8466,-60.93653,0.4178446,0,-1.262014
105.475,0,0,0,0,0,0,-65.21839,944.146,-68.31084,0.4173384,0,-1.254784
105.48,0,0,0,0,0,0,-61.38339,898.7022,-75.32559,0.4168697,0,-1.24685
105.485,0,0,0,0,0,0,-56.8502,852.6264,-81.46684,0.4164745,0,-1.238338
105.49,0,0,0,0,0,0,-51.28479,805.3677,-86.52725,0.4162354,0,-1.229299
105.495,0,0,0,0,0,0,-44.21259,756.7691,-90.6513,0.416273,0,-1.219684
105.5,0,0,0,0,0,0,-35.41369,707.0887,-94.19837,0.4166982,0,-1.209411
105.505,0,0,0,0,0,0,-25.28027,656.9681,-97.49022,0.4175437,0,-1.198483
105.51,0,0,0,0,0,0,-14.91476,607.317,-100.5757,0.4187059,0,-1.187132
105.515,0,0,0,0,0,0,-5.892531,559.1117,-103.135,0.4199319,0,-1.175885
105.52,0,0,0,0,0,0,0.225451,513.1479,-104.572,0.4208733,0,-1.165481
105.525,0,0,0,0,0,0,2.438437,469.8317,-104.251,0.4212074,0,-1.15661
105.53,0,0,0,0,0,0,0.6997596,429.091,-101.7656,0.4207846,0,-1.14956
105.535,0,0,0,0,0,0,-3.987886,390.4622,-97.1196,0.4197359,0,-1.14395
105.54,0,0,0,0,0,0,-9.816253,353.3414,-90.74812,0.4184727,0,-1.13874
105.545,0,0,0,0,0,0,-14.68579,317.3322,-83.39152,0.4175518,0,-1.13259
105.55,0,0,0,0,0,0,-16.8344,282.5534,-75.89099,0.4174268,0,-1.124463
105.555,0,0,0,0,0,0,-15.3826,249.7538,-68.98411,0.4181424,0,-1.114336
105.56,0,0,0,0,0,0,-10.61263,220.1265,-63.15076,0.4190713,0,-1.103754
105.565,0,0,0,0,0,0,-3.87592,194.8283,-58.52207,0.4189009,0,-1.09578
105.57,0,0,0,0,0,0,2.855815,174.3399,-54.83707,0.4161822,0,-1.093665
105.575,0,0,0,0,0,0,7.652311,157.9035,-51.43476,0.4104654,0,-1.098256
105.58,0,0,0,0,0,0,9.268544,143.3444,-47.30326,0.4032599,0,-1.105881
105.585,0,0,0,0,0,0,7.537566,127.5408,-41.24059,0.3979641,0,-1.108512
105.59,0,0,0,0,0,0,3.373075,107.6222,-32.16962,0.3993413,0,-1.094747
105.595,0,0,0,0,0,0,-1.604744,82.6615,-19.58088,0.4143311,0,-1.047419
105.6,0,0,0,0,0,0,-5.657112,55.29096,-3.991934,0.4556176,0,-0.9345275
105.605,0,0,0,0,0,0,0,0,0,0,0,0
105.61,0,0,0,0,0,0,0,0,0,0,0,0
105.615,0,0,0,0,0,0,0,0,0,0,0,0
105.62,1.397293,101.7133,37.46347,0.2760676,0,-1.374258,0,0,0,0,0,0
105.625,6.341243,199.3728,28.04888,0.2494089,0,-1.437284,0,0,0,0,0,0
105.63,10.35376,332.7469,10.22091,0.2406552,0,-1.455403,0,0,0,0,0,0
105.635,12.64932,488.1715,-11.53159,0.2374146,0,-1.459984,0,0,0,0,0,0
105.64,13.00573,646.4893,-30.91359,0.2360738,0,-1.460114,0,0,0,0,0,0
105.645,11.84316,788.4378,-41.78596,0.2354145,0,-1.458806,0,0,0,0,0,0
105.65,10.15999,900.3134,-40.14619,0.23497,0,-1.457122,0,0,0,0,0,0
105.655,9.31695,977.6733,-25.24426,0.2345454,0,-1.455362,0,0,0,0,0,0
105.66,10.70078,1025.703,0.5738414,0.2340603,0,-1.453474,0,0,0,0,0,0
105.665,15.36009,1056.361,33.02313,0.2334891,0,-1.451268,0,0,0,0,0,0
105.67,23.7492,1083.688,67.3486,0.2328348,0,-1.448588,0,0,0,0,0,0
105.675,35.68788,1119.181,99.473,0.2321143,0,-1.445425,0,0,0,0,0,0
105.68,50.53688,1168.791,126.5504,0.231351,0,-1.44189,0,0,0,0,0,0
105.685,67.46108,1232.271,147.0188,0.2305729,0,-1.438086,0,0,0,0,0,0
105.69,85.61108,1304.631,160.408,0.2298097,0,-1.433996,0,0,0,0,0,0
105.695,104.1447,1378.793,167.1027,0.2290857,0,-1.429505,0,0,0,0,0,0
105.7,122.1591,1448.325,168.1213,0.2284126,0,-1.42448,0,0,0,0,0,0
105.705,138.6823,1509.348,164.8737,0.2277904,0,-1.418846,0,0,0,0,0,0
105.71,152.8061,1561.154,158.867,0.2272173,0,-1.412614,0,0,0,0,0,0
105.715,163.894,1605.566,151.4019,0.2267037,0,-1.405867,0,0,0,0,0,0
105.72,171.7047,1645.506,143.3549,0.2262774,0,-1.398741,0,0,0,0,0,0
105.725,176.3366,1683.442,135.1244,0.2259736,0,-1.391387,0,0,0,0,0,0
105.73,178.054,1720.32,126.742,0.2258124,0,-1.383944,0,0,0,0,0,0
105.735,177.1643,1755.282,118.0731,0.2257822,0,-1.376512,0,0,0,0,0,0
105.74,174.0656,1786.124,108.9946,0.225841,0,-1.369146,0,0,0,0,0,0
105.745,169.4117,1810.154,99.46404,0.2259353,0,-1.361851,0,0,0,0,0,0
105.75,164.2013,1825.056,89.47397,0.2260228,0,-1.354592,0,0,0,0,0,0
105.755,159.615,1829.47,78.97597,0.2260838,0,-1.347316,0,0,0,0,0,0
105.76,156.606,1823.146,67.86143,0.2261173,0,-1.339972,0,0,0,0,0,0
105.765,155.4512,1806.736,56.02158,0.226128,0,-1.332538,0,0,0,0,0,0
105.77,155.5537,1781.363,43.43329,0.2261162,0,-1.325034,0,0,0,0,0,0
105.775,155.6643,1748.186,30.20425,0.2260789,0,-1.317511,0,0,0,0,0,0
105.78,154.4348,1708.086,16.55723,0.2260194,0,-1.310035,0,0,0,0,0,0
105.785,151.0001,1661.582,2.778511,0.2259568,0,-1.302671,0,0,0,0,0,0
105.79,145.2652,1608.953,-10.83162,0.2259247,0,-1.295471,0,0,0,0,0,0
105.795,137.7749,1550.505,-23.98286,0.2259591,0,-1.288472,0,0,0,0,0,0
105.8,129.3141,1486.864,-36.39876,0.2260825,0,-1.281697,0,0,0,0,0,0
105.805,120.5214,1419.188,-47.82051,0.2262946,0,-1.275156,0,0,0,0,0,0
105.81,111.7295,1349.19,-58.02971,0.2265749,0,-1.268843,0,0,0,0,0,0
105.815,103.0463,1278.956,-66.89422,0.2268957,0,-1.262728,0,0,0,0,0,0
105.82,94.53862,1210.585,-74.41602,0.2272375,0,-1.256743,0,0,0,0,0,0
105.825,86.3582,1145.764,-80.75056,0.2275976,0,-1.250787,0,0,0,0,0,0
105.83,78.73415,1085.431,-86.17887,0.2279903,0,-1.244731,0,0,0,0,0,0
105.835,71.86831,1029.644,-91.03525,0.2284353,0,-1.238435,0,0,0,0,0,0
105.84,65.83201,977.6891,-95.61033,0.2289444,0,-1.231763,0,0,0,0,0,0
105.845,60.54198,928.3627,-100.0588,0.2295117,0,-1.22461,0,0,0,0,0,0
105.85,55.82252,880.3452,-104.3418,0.2301144,0,-1.216918,0,0,0,0,0,0
105.855,51.49804,832.5479,-108.2247,0.2307204,0,-1.208702,0,0,0,0,0,0
105.86,47.4527,784.3568,-111.3352,0.2312987,0,-1.200064,0,0,0,0,0,0
105.865,43.63846,735.7229,-113.2756,0.2318268,0,-1.191191,0,0,0,0,0,0
105.87,40.06096,687.0996,-113.7596,0.2322961,0,-1.182329,0,0,0,0,0,0
105.875,36.77953,639.2619,-112.7201,0.2327136,0,-1.17373,0,0,0,0,0,0
105.88,33.92047,593.0637,-110.336,0.2331011,0,-1.165581,0,0,0,0,0,0
105.885,31.66486,549.192,-106.9592,0.2334841,0,-1.15795,0,0,0,0,0,0
105.89,30.18015,507.9715,-102.9823,0.2338694,0,-1.150756,0,0,0,0,0,0
105.895,29.51306,469.2675,-98.71221,0.2342133,0,-1.143775,0,0,0,0,0,0
105.9,29.50428,432.5273,-94.29873,0.2344,0,-1.136661,0,0,0,0,0,0
105.905,29.78718,396.9716,-89.73962,0.23425,0,-1.128992,0,0,0,0,0,0
105.91,29.88669,361.898,-84.95285,0.2335718,0,-1.120353,0,0,0,0,0,0
105.915,29.37483,327.0067,-79.88696,0.2322573,0,-1.110471,0,0,0,0,0,0
105.92,28.00516,292.6312,-74.62234,0.2304126,0,-1.099457,0,0,0,0,0,0
105.925,25.76115,259.7627,-69.4088,0.2285033,0,-1.088153,0,0,0,0,0,0
105.93,22.80452,229.8016,-64.59833,0.2274429,0,-1.078457,0,0,0,0,0,0
105.935,19.36454,204.0531,-60.47107,0.2284508,0,-1.073229,0,0,0,0,0,0
105.94,15.63738,183.0918,-57.00942,0.2324741,0,-1.075129,0,0,0,0,0,0
105.945,11.75288,166.2165,-53.725,0.2392921,0,-1.084423,0,0,0,0,0,0
105.95,7.822357,151.2688,-49.65335,0.246994,0,-1.097269,0,0,0,0,0,0
105.955,4.033964,135.0571,-43.59844,0.2523214,0,-1.106002,0,0,0,0,0,0
105.96,0.7384055,114.4707,-34.62363,0.2511117,0,-1.100014,0,0,0,0,0,0
105.965,-1.527383,88.10795,-22.66261,0.2371768,0,-1.063051,0,0,0,0,0,0
105.97,-2.112608,57.95603,-9.008971,0.1970333,0,-0.959735,0,0,0,0,0,0
105.975,0,0,0,0,0,0,0,0,0,0,0,0
105.98,0,0,0,0,0,0,0,0,0,0,0,0
105.985,0,0,0,0,0,0,0,0,0,0,0,0
105.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
105.995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
106.005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
106.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
106.015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
106.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
106.025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
106.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
106.035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
106.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
106.045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
106.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
106.055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
106.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
106.065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
106.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
106.075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
106.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
106.085,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
106.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
106.095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
106.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
106.105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
106.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
106.115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
106.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
106.125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
106.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
106.135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
106.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
106.145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
106.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
106.155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
106.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
106.165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
106.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
106.175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
106.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
106.185,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
106.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
106.195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
106.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
106.205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
106.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
106.215,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
106.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
106.225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
106.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
106.235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
106.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
106.245,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
