time,fp_l_force_x,fp_l_force_y,fp_l_force_z,fp_l_cop_x,fp_l_cop_y,fp_l_cop_z,fp_r_force_x,fp_r_force_y,fp_r_force_z,fp_r_cop_x,fp_r_cop_y,fp_r_cop_z
23.79,24.86767,481.1925,47.93546,0.4675535,0,-1.324866,2.002497,339.2502,-54.95316,0.6751776,0,-1.075635
23.795,30.87134,486.4742,48.28006,0.4666548,0,-1.323311,4.257164,314.1352,-53.30025,0.6747744,0,-1.0771
23.8,36.85161,492.6142,48.71235,0.4657419,0,-1.321795,6.29786,289.2848,-51.14517,0.6745482,0,-1.078764
23.805,42.44039,499.5336,49.12719,0.4648014,0,-1.320027,8.164301,264.9144,-48.47683,0.6745555,0,-1.080699
23.81,47.35616,507.1947,49.44226,0.4638592,0,-1.317869,9.864762,241.1873,-45.33314,0.6748394,0,-1.083053
23.815,51.45487,515.6321,49.60835,0.4629819,0,-1.31538,11.36124,218.1915,-41.78873,0.6754132,0,-1.086052
23.82,54.65898,524.9632,49.6301,0.4622463,0,-1.312763,12.58107,195.9593,-37.94772,0.6762668,0,-1.089941
23.825,56.85057,535.3773,49.57707,0.4617017,0,-1.310257,13.4534,174.521,-33.93257,0.6774015,0,-1.094924
23.83,57.8413,547.0992,49.57191,0.4613511,0,-1.308027,13.95363,153.9638,-29.863,0.6788837,0,-1.101125
23.835,57.46594,560.3304,49.75559,0.4611586,0,-1.306097,14.1314,134.4642,-25.83,0.6808955,0,-1.10863
23.84,55.73902,575.1847,50.24033,0.4610726,0,-1.304372,14.10483,116.2747,-21.87799,0.6837621,0,-1.117587
23.845,52.95337,591.635,51.06842,0.4610466,0,-1.302698,14.02243,99.66984,-18.00901,0.6879421,0,-1.128331
23.85,49.63379,609.486,52.19636,0.4610469,0,-1.300945,14.00995,84.86943,-14.21307,0.693963,0,-1.141454
23.855,46.36179,628.3795,53.51258,0.4610479,0,-1.29905,14.12365,71.96571,-10.51013,0.7022906,0,-1.157724
23.86,43.57867,647.8292,54.87682,0.4610238,0,-1.297015,14.32312,60.87804,-6.979169,0.7131417,0,-1.177795
23.865,41.48637,667.2752,56.15958,0.4609472,0,-1.294872,0,0,0,0,0,0
23.87,40.09228,686.1443,57.26581,0.4607984,0,-1.292645,0,0,0,0,0,0
23.875,39.34262,703.9095,58.14086,0.460576,0,-1.290347,0,0,0,0,0,0
23.88,39.23337,720.1447,58.76593,0.4603006,0,-1.287996,0,0,0,0,0,0
23.885,39.81785,734.5723,59.14873,0.4600032,0,-1.285629,0,0,0,0,0,0
23.89,41.11947,747.092,59.31054,0.4597069,0,-1.283302,0,0,0,0,0,0
23.895,43.03558,757.7786,59.26992,0.4594118,0,-1.281061,0,0,0,0,0,0
23.9,45.32199,766.842,59.02548,0.4590953,0,-1.278916,0,0,0,0,0,0
23.905,47.67953,774.5541,58.54306,0.4587292,0,-1.276816,0,0,0,0,0,0
23.91,49.88232,781.1635,57.75619,0.4583005,0,-1.274674,0,0,0,0,0,0
23.915,51.85631,786.8239,56.58713,0.4578224,0,-1.272404,0,0,0,0,0,0
23.92,53.65541,791.555,54.9844,0.4573287,0,-1.269972,0,0,0,0,0,0
23.925,55.35761,795.2467,52.95799,0.4568565,0,-1.267421,0,0,0,0,0,0
23.93,56.9595,797.7036,50.58932,0.4564294,0,-1.264856,0,0,0,0,0,0
23.935,58.34579,798.7178,48.0059,0.4560516,0,-1.262396,0,0,0,0,0,0
23.94,59.35256,798.144,45.33218,0.4557155,0,-1.260109,0,0,0,0,0,0
23.945,59.87179,795.9588,42.64216,0.4554141,0,-1.257981,0,0,0,0,0,0
23.95,59.91554,792.2833,39.93935,0.4551487,0,-1.255921,0,0,0,0,0,0
23.955,59.5939,787.3653,37.17588,0.4549276,0,-1.253803,0,0,0,0,0,0
23.96,59.03052,781.5288,34.2998,0.4547575,0,-1.251517,0,0,0,0,0,0
23.965,58.28656,775.1131,31.29945,0.4546366,0,-1.249022,0,0,0,0,0,0
23.97,57.35151,768.425,28.21803,0.4545524,0,-1.246338,0,0,0,0,0,0
23.975,56.20222,761.7163,25.13625,0.4544887,0,-1.243521,0,0,0,0,0,0
23.98,54.87557,755.1825,22.14701,0.4544351,0,-1.24063,0,0,0,0,0,0
23.985,53.4913,748.9748,19.34675,0.4543928,0,-1.237712,0,0,0,0,0,0
23.99,52.20301,743.2145,16.84511,0.4543725,0,-1.234819,0,0,0,0,0,0
23.995,51.11332,738.0047,14.77198,0.4543847,0,-1.232024,0,0,0,0,0,0
24,50.21682,733.4349,13.25837,0.4544306,0,-1.229423,0,0,0,0,0,0
24.005,49.41391,729.5784,12.38957,0.4544987,0,-1.227098,0,0,0,0,0,0
24.01,48.5873,726.4819,12.15677,0.45457,0,-1.225077,0,0,0,0,0,0
24.015,47.69,724.1481,12.44097,0.4546274,0,-1.223306,0,0,0,0,0,0
24.02,46.78606,722.5222,13.04425,0.4546631,0,-1.221662,0,0,0,0,0,0
24.025,46.0168,721.4898,13.75247,0.454678,0,-1.220005,0,0,0,0,0,0
24.03,45.5134,720.8904,14.39537,0.4546753,0,-1.218235,0,0,0,0,0,0
24.035,45.31349,720.5416,14.87581,0.4546535,0,-1.216326,0,0,0,0,0,0
24.04,45.33869,720.2679,15.16205,0.454605,0,-1.214325,0,0,0,0,0,0
24.045,45.44785,719.9274,15.2577,0.454522,0,-1.212303,0,0,0,0,0,0
24.05,45.52574,719.4321,15.17045,0.454405,0,-1.210315,0,0,0,0,0,0
24.055,45.54247,718.7589,14.89489,0.454266,0,-1.208361,0,0,0,0,0,0
24.06,45.54383,717.9506,14.4147,0.4541243,0,-1.206391,0,0,0,0,0,0
24.065,45.58647,717.1051,13.71942,0.4539956,0,-1.204333,0,0,0,0,0,0
24.07,45.6694,716.3504,12.82377,0.4538834,0,-1.202146,0,0,0,0,0,0
24.075,45.71198,715.8114,11.77708,0.4537791,0,-1.199846,0,0,0,0,0,0
24.08,45.59191,715.58,10.65655,0.4536717,0,-1.197505,0,0,0,0,0,0
24.085,45.21672,715.6994,9.546882,0.4535587,0,-1.195219,0,0,0,0,0,0
24.09,44.58174,716.1664,8.516405,0.4534517,0,-1.193056,0,0,0,0,0,0
24.095,43.77855,716.9488,7.601476,0.4533715,0,-1.191034,0,0,0,0,0,0
24.1,42.9492,718.01,6.807898,0.4533352,0,-1.189123,0,0,0,0,0,0
24.105,42.21591,719.3214,6.12834,0.4533441,0,-1.187279,0,0,0,0,0,0
24.11,41.63105,720.8614,5.5627,0.4533802,0,-1.185474,0,0,0,0,0,0
24.115,41.17676,722.606,5.123681,0.4534132,0,-1.18371,0,0,0,0,0,0
24.12,40.80709,724.5256,4.820534,0.4534135,0,-1.182001,0,0,0,0,0,0
24.125,40.49525,726.5899,4.632181,0.4533635,0,-1.180335,0,0,0,0,0,0
24.13,40.24922,728.7774,4.492654,0.4532631,0,-1.178659,0,0,0,0,0,0
24.135,40.08857,731.0805,4.306568,0.4531262,0,-1.176886,0,0,0,0,0,0
24.14,40.00789,733.4977,3.990746,0.452971,0,-1.174948,0,0,0,0,0,0
24.145,39.96088,736.0147,3.516464,0.4528129,0,-1.172841,0,0,0,0,0,0
24.15,39.88061,738.5804,2.922841,0.4526607,0,-1.170636,0,0,0,0,0,0
24.155,39.72211,741.0912,2.290221,0.4525178,0,-1.16845,0,0,0,0,0,0
24.16,39.49716,743.392,1.688513,0.4523848,0,-1.166388,0,0,0,0,0,0
24.165,39.27572,745.2998,1.129278,0.4522619,0,-1.164494,0,0,0,0,0,0
24.17,39.14925,746.6468,0.5463745,0.4521482,0,-1.162733,0,0,0,0,0,0
24.175,39.17533,747.3304,-0.1849292,0.4520402,0,-1.161016,0,0,0,0,0,0
24.18,39.33612,747.3526,-1.198347,0.4519318,0,-1.159246,0,0,0,0,0,0
24.185,39.53799,746.8309,-2.578812,0.4518162,0,-1.157364,0,0,0,0,0,0
24.19,39.6561,745.9822,-4.323808,0.4516894,0,-1.155364,0,0,0,0,0,0
24.195,39.60033,745.0859,-6.342481,0.4515512,0,-1.153278,0,0,0,0,0,0
24.2,39.36551,744.4398,-8.490728,0.4514038,0,-1.151139,0,0,0,0,0,0
24.205,39.03747,744.32,-10.61979,0.4512481,0,-1.148956,0,0,0,0,0,0
24.21,38.75175,744.9507,-12.61089,0.4510803,0,-1.14672,0,0,0,0,0,0
24.215,38.62795,746.4791,-14.38303,0.4508911,0,-1.144423,0,0,0,0,0,0
24.22,38.71486,748.9522,-15.88227,0.4506699,0,-1.142092,0,0,0,0,0,0
24.225,38.97425,752.2983,-17.07204,0.4504112,0,-1.139793,0,0,0,0,0,0
24.23,39.30789,756.3243,-17.93716,0.4501195,0,-1.137603,0,0,0,0,0,0
24.235,39.60911,760.7362,-18.49961,0.4498102,0,-1.135574,0,0,0,0,0,0
24.24,39.81042,765.1852,-18.83399,0.4495045,0,-1.133699,0,0,0,0,0,0
24.245,39.90691,769.3284,-19.06845,0.4492219,0,-1.131912,0,0,0,0,0,0
24.25,39.95033,772.8879,-19.36266,0.4489729,0,-1.130122,0,0,0,0,0,0
24.255,40.02021,775.6888,-19.86757,0.4487561,0,-1.128262,0,0,0,0,0,0
24.26,40.18419,777.6635,-20.6826,0.4485606,0,-1.126333,0,0,0,0,0,0
24.265,40.46469,778.8262,-21.82948,0.4483704,0,-1.124409,0,0,0,0,0,0
24.27,40.83038,779.2316,-23.25601,0.4481703,0,-1.12259,0,0,0,0,0,0
24.275,41.22087,778.9308,-24.86944,0.4479494,0,-1.120936,0,0,0,0,0,0
24.28,41.59295,777.9405,-26.58367,0.4477046,0,-1.119419,0,0,0,0,0,0
24.285,41.96058,776.2354,-28.35493,0.4474414,0,-1.117914,0,0,0,0,0,0
24.29,42.40129,773.7723,-30.18582,0.4471714,0,-1.116259,0,0,0,0,0,0
24.295,43.02102,770.5346,-32.0996,0.4469074,0,-1.114332,0,0,0,0,0,0
24.3,43.89585,766.5808,-34.10596,0.446658,0,-1.112111,0,0,0,0,0,0
24.305,45.02447,762.0758,-36.18149,0.4464252,0,-1.109694,0,0,0,0,0,0
24.31,46.31724,757.2859,-38.27536,0.446206,0,-1.107246,0,0,0,0,0,0
24.315,47.62543,752.5331,-40.33421,0.4459973,0,-1.104924,0,0,0,0,0,0
24.32,48.79359,748.1237,-42.32821,0.4458013,0,-1.102806,0,0,0,0,0,0
24.325,49.70998,744.2767,-44.26002,0.4456255,0,-1.100866,0,0,0,0,0,0
24.33,50.33331,741.0742,-46.15056,0.4454804,0,-1.099017,0,0,0,0,0,0
24.335,50.68512,738.4436,-48.01308,0.4453748,0,-1.097167,0,0,0,0,0,0
24.34,50.81389,736.1769,-49.83468,0.4453132,0,-1.095281,0,0,0,0,0,0
24.345,50.75264,733.9776,-51.57774,0.4452966,0,-1.093384,20.11096,60.37676,-37.93914,0.7200668,0,-1.423846
24.35,50.49597,731.5201,-53.19922,0.4453238,0,-1.091538,21.86383,76.32428,-39.34206,0.7076235,0,-1.403697
24.355,50.01036,728.5021,-54.67338,0.4453952,0,-1.089786,23.13076,91.51571,-37.26418,0.696698,0,-1.390891
24.36,49.26749,724.6728,-56.00032,0.4455144,0,-1.088133,23.98704,105.5324,-32.42428,0.6872122,0,-1.38389
24.365,48.27283,719.8332,-57.19561,0.445688,0,-1.086537,24.4902,118.3442,-25.97013,0.6792168,0,-1.381381
24.37,47.06639,713.8155,-58.27363,0.4459218,0,-1.084943,24.70239,130.255,-19.07793,0.6727629,0,-1.382092
24.375,45.69645,706.4565,-59.23958,0.4462145,0,-1.083313,24.68305,141.8296,-12.62512,0.6678299,0,-1.384767
24.38,44.18973,697.5776,-60.09579,0.4465516,0,-1.081647,24.43365,153.8089,-7.032849,0.664296,0,-1.388225
24.385,42.5424,686.9885,-60.85811,0.4469059,0,-1.079976,23.83685,166.9949,-2.278372,0.6619419,0,-1.391499
24.39,40.73857,674.5189,-61.57252,0.4472456,0,-1.078332,22.65255,182.0925,1.98764,0.6604785,0,-1.39402
24.395,38.78334,660.0781,-62.31552,0.4475486,0,-1.07671,20.59719,199.537,6.285727,0.6595957,0,-1.395728
24.4,36.72839,643.7264,-63.16545,0.4478167,0,-1.075059,17.47228,219.3624,11.14551,0.6590212,0,-1.396978
24.405,34.66944,625.7392,-64.15282,0.4480791,0,-1.073297,13.27298,241.1637,16.94751,0.6585635,0,-1.398267
24.41,32.70641,606.6293,-65.21994,0.4483821,0,-1.071364,8.221052,264.1689,23.79186,0.6581202,0,-1.39994
24.415,30.88192,587.102,-66.21962,0.4487674,0,-1.06927,2.712765,287.3954,31.43467,0.6576549,0,-1.402045
24.42,29.13902,567.9337,-66.9579,0.4492495,0,-1.067116,-2.782273,309.8424,39.32549,0.6571616,0,-1.404349
24.425,27.33863,549.8017,-67.26006,0.4498043,0,-1.065068,-7.820282,330.6685,46.74528,0.6566372,0,-1.40647
24.43,25.33871,533.1215,-67.03468,0.4503776,0,-1.063288,-12.04684,349.3171,53.00259,0.6560702,0,-1.408019
24.435,23.08777,517.9481,-66.31874,0.4509072,0,-1.061852,-15.22168,365.574,57.61936,0.6554469,0,-1.408722
24.44,20.66724,503.9719,-65.29034,0.4513481,0,-1.060704,-17.22431,379.5548,60.44084,0.6547629,0,-1.408467
24.445,18.25063,490.5967,-64.23633,0.4516842,0,-1.059675,-18.06262,391.6325,61.63637,0.6540337,0,-1.407303
24.45,16.00538,477.0658,-63.47441,0.4519242,0,-1.058561,-17.88863,402.327,61.60668,0.6532953,0,-1.405386
24.455,14.00145,462.5938,-63.25305,0.452088,0,-1.057204,-17.00358,412.1839,60.84943,0.6525988,0,-1.402913
24.46,12.1832,446.4823,-63.6687,0.452193,0,-1.055527,-15.82632,421.6651,59.8382,0.6519998,0,-1.400079
24.465,10.41647,428.2087,-64.62782,0.4522467,0,-1.053516,-14.8152,431.0701,58.9446,0.6515458,0,-1.39705
24.47,8.573849,407.4815,-65.85499,0.4522476,0,-1.051165,-14.36349,440.5002,58.40568,0.6512651,0,-1.393966
24.475,6.598681,384.2579,-66.93499,0.4521892,0,-1.048447,-14.71173,449.8715,58.32345,0.6511595,0,-1.390938
24.48,4.509894,358.724,-67.38135,0.452064,0,-1.045344,-15.91472,458.9755,58.68386,0.6512035,0,-1.388038
24.485,2.358874,331.2478,-66.72784,0.4518643,0,-1.041909,-17.8704,467.5752,59.38615,0.6513522,0,-1.38529
24.49,0.1877285,302.322,-64.63022,0.451582,0,-1.038328,-20.38588,475.5144,60.27636,0.6515546,0,-1.382661
24.495,-1.967113,272.5129,-60.95173,0.4512111,0,-1.034928,-23.24395,482.808,61.1834,0.6517652,0,-1.380069
24.5,-4.026865,242.425,-55.80206,0.4507571,0,-1.032107,-26.24395,489.6874,61.9582,0.6519498,0,-1.377417
24.505,-5.825334,212.6827,-49.5103,0.4502469,0,-1.030191,-29.21185,496.5881,62.51048,0.6520855,0,-1.374622
24.51,-7.12172,183.9191,-42.53576,0.4497286,0,-1.029294,-31.99348,504.0853,62.83236,0.6521588,0,-1.371647
24.515,-7.685394,156.7575,-35.34934,0.4492522,0,-1.029213,-34.45175,512.7976,62.99718,0.6521653,0,-1.368507
24.52,-7.40862,131.7693,-28.33404,0.448828,0,-1.029461,-36.48116,523.2805,63.13151,0.6521109,0,-1.365263
24.525,-6.375275,109.4057,-21.7427,0.4483787,0,-1.029423,-38.03507,535.9285,63.37057,0.6520113,0,-1.361994
24.53,-4.840445,89.9196,-15.72023,0.4477157,0,-1.028618,-39.14685,550.9016,63.81308,0.6518882,0,-1.358768
24.535,-3.135435,73.3075,-10.36418,0.4465755,0,-1.026975,-39.9273,568.0896,64.49063,0.651763,0,-1.355627
24.54,-1.557349,59.30456,-5.780936,0.444726,0,-1.024931,-40.53452,587.1251,65.36084,0.6516515,0,-1.352576
24.545,0,0,0,0,0,0,-41.12846,607.4485,66.32496,0.6515619,0,-1.34959
24.55,0,0,0,0,0,0,-41.82809,628.4034,67.2617,0.6514971,0,-1.34663
24.555,0,0,0,0,0,0,-42.68375,649.3345,68.0622,0.6514546,0,-1.343649
24.56,0,0,0,0,0,0,-43.6691,669.6608,68.65267,0.6514259,0,-1.340612
24.565,0,0,0,0,0,0,-44.69304,688.9192,68.99882,0.6513975,0,-1.337499
24.57,0,0,0,0,0,0,-45.62817,706.7804,69.09433,0.651355,0,-1.334309
24.575,0,0,0,0,0,0,-46.34785,723.0486,68.94086,0.6512895,0,-1.331055
24.58,0,0,0,0,0,0,-46.76053,737.6455,68.52953,0.6512041,0,-1.327756
24.585,0,0,0,0,0,0,-46.83139,750.5808,67.83342,0.6511145,0,-1.324434
24.59,0,0,0,0,0,0,-46.58632,761.9089,66.81485,0.6510447,0,-1.321112
24.595,0,0,0,0,0,0,-46.09937,771.6853,65.44273,0.6510172,0,-1.317816
24.6,0,0,0,0,0,0,-45.46907,779.937,63.71054,0.6510449,0,-1.314572
24.605,0,0,0,0,0,0,-44.79224,786.6564,61.64502,0.6511265,0,-1.311398
24.61,0,0,0,0,0,0,-44.1438,791.8202,59.29936,0.6512475,0,-1.308297
24.615,0,0,0,0,0,0,-43.56739,795.4245,56.73288,0.6513879,0,-1.305255
24.62,0,0,0,0,0,0,-43.07738,797.5166,53.98898,0.65153,0,-1.302243
24.625,0,0,0,0,0,0,-42.66728,798.2059,51.0881,0.6516654,0,-1.299235
24.63,0,0,0,0,0,0,-42.31658,797.6478,48.04301,0.6517954,0,-1.296221
24.635,0,0,0,0,0,0,-41.99045,796.0095,44.88559,0.6519276,0,-1.293223
24.64,0,0,0,0,0,0,-41.63635,793.4366,41.686,0.6520698,0,-1.290297
24.645,0,0,0,0,0,0,-41.18851,790.0345,38.55457,0.6522251,0,-1.287513
24.65,0,0,0,0,0,0,-40.5872,785.8681,35.62922,0.6523881,0,-1.284942
24.655,0,0,0,0,0,0,-39.80575,780.9772,33.05652,0.6525446,0,-1.282636
24.66,0,0,0,0,0,0,-38.86817,775.4008,30.96939,0.6526757,0,-1.28062
24.665,0,0,0,0,0,0,-37.84425,769.2056,29.46059,0.6527655,0,-1.278882
24.67,0,0,0,0,0,0,-36.82406,762.5094,28.55386,0.6528112,0,-1.277372
24.675,0,0,0,0,0,0,-35.88752,755.4892,28.18275,0.6528286,0,-1.276001
24.68,0,0,0,0,0,0,-35.08558,748.3642,28.1918,0.65285,0,-1.27466
24.685,0,0,0,0,0,0,-34.43944,741.3554,28.369,0.6529114,0,-1.27325
24.69,0,0,0,0,0,0,-33.95155,734.6405,28.50293,0.6530368,0,-1.271706
24.695,0,0,0,0,0,0,-33.61684,728.3255,28.44115,0.6532272,0,-1.270018
24.7,0,0,0,0,0,0,-33.42563,722.4491,28.12375,0.6534627,0,-1.268224
24.705,0,0,0,0,0,0,-33.35808,717.0134,27.57898,0.6537151,0,-1.266382
24.71,0,0,0,0,0,0,-33.37713,712.0211,26.8892,0.6539637,0,-1.264547
24.715,0,0,0,0,0,0,-33.42866,707.4975,26.14843,0.6542047,0,-1.262747
24.72,0,0,0,0,0,0,-33.4537,703.4892,25.42844,0.6544495,0,-1.260978
24.725,0,0,0,0,0,0,-33.40942,700.0517,24.75974,0.654716,0,-1.259208
24.73,0,0,0,0,0,0,-33.28781,697.2373,24.12752,0.6550195,0,-1.257386
24.735,0,0,0,0,0,0,-33.12072,695.0855,23.48242,0.6553684,0,-1.255462
24.74,0,0,0,0,0,0,-32.96733,693.6102,22.76592,0.6557641,0,-1.253414
24.745,0,0,0,0,0,0,-32.89184,692.7812,21.94408,0.6562015,0,-1.251255
24.75,0,0,0,0,0,0,-32.94422,692.5118,21.03169,0.6566696,0,-1.249045
24.755,0,0,0,0,0,0,-33.15199,692.6657,20.09003,0.6571527,0,-1.246866
24.76,0,0,0,0,0,0,-33.52131,693.0896,19.19716,0.657633,0,-1.244791
24.765,0,0,0,0,0,0,-34.04076,693.6558,18.40912,0.6580946,0,-1.242856
24.77,0,0,0,0,0,0,-34.68303,694.2947,17.73619,0.6585251,0,-1.241045
24.775,0,0,0,0,0,0,-35.40521,695.0023,17.1444,0.6589148,0,-1.239293
24.78,0,0,0,0,0,0,-36.15119,695.8299,16.57302,0.6592566,0,-1.237509
24.785,0,0,0,0,0,0,-36.85846,696.8637,15.95236,0.6595472,0,-1.235598
24.79,0,0,0,0,0,0,-37.46939,698.2047,15.21411,0.6597923,0,-1.233479
24.795,0,0,0,0,0,0,-37.94487,699.9482,14.2986,0.6600081,0,-1.2311
24.8,0,0,0,0,0,0,-38.27703,702.1627,13.16658,0.6602187,0,-1.228455
24.805,0,0,0,0,0,0,-38.49628,704.8679,11.81578,0.6604462,0,-1.225584
24.81,0,0,0,0,0,0,-38.66727,708.0217,10.29197,0.6607,0,-1.222575
24.815,0,0,0,0,0,0,-38.87087,711.5198,8.68245,0.6609708,0,-1.219533
24.82,0,0,0,0,0,0,-39.17691,715.2144,7.09018,0.6612344,0,-1.216559
24.825,0,0,0,0,0,0,-39.62014,718.9438,5.600435,0.6614617,0,-1.213713
24.83,0,0,0,0,0,0,-40.19249,722.5644,4.258111,0.6616295,0,-1.211012
24.835,0,0,0,0,0,0,-40.85471,725.9736,3.065114,0.6617272,0,-1.208429
24.84,0,0,0,0,0,0,-41.55789,729.1204,1.992211,0.6617582,0,-1.205915
24.845,0,0,0,0,0,0,-42.26026,732.0054,0.9929476,0.6617366,0,-1.203419
24.85,0,0,0,0,0,0,-42.93157,734.6751,0.01287674,0.6616843,0,-1.200898
24.855,0,0,0,0,0,0,-43.54879,737.2108,-1.003008,0.6616259,0,-1.198331
24.86,0,0,0,0,0,0,-44.09219,739.7101,-2.100186,0.6615837,0,-1.195722
24.865,0,0,0,0,0,0,-44.54731,742.2611,-3.305485,0.6615704,0,-1.193093
24.87,0,0,0,0,0,0,-44.91184,744.9178,-4.627799,0.6615837,0,-1.190467
24.875,0,0,0,0,0,0,-45.20228,747.6924,-6.071678,0.661607,0,-1.187852
24.88,0,0,0,0,0,0,-45.45504,750.5693,-7.655103,0.6616174,0,-1.185224
24.885,0,0,0,0,0,0,-45.71827,753.5289,-9.416326,0.6615968,0,-1.182529
24.89,0,0,0,0,0,0,-46.03434,756.5636,-11.39987,0.661542,0,-1.179704
24.895,0,0,0,0,0,0,-46.41911,759.6756,-13.62689,0.6614661,0,-1.176703
24.9,0,0,0,0,0,0,-46.85038,762.8617,-16.06893,0.661393,0,-1.173524
24.905,0,0,0,0,0,0,-47.27627,766.0989,-18.64295,0.6613466,0,-1.170211
24.91,0,0,0,0,0,0,-47.6419,769.3416,-21.2319,0.6613419,0,-1.166848
24.915,0,0,0,0,0,0,-47.91822,772.527,-23.71976,0.6613816,0,-1.163534
24.92,0,0,0,0,0,0,-48.11411,775.5782,-26.02497,0.6614582,0,-1.160361
24.925,0,0,0,0,0,0,-48.26613,778.4009,-28.11897,0.661559,0,-1.157394
24.93,0,0,0,0,0,0,-48.41787,780.8826,-30.02363,0.6616718,0,-1.154668
24.935,0,0,0,0,0,0,-48.60602,782.9041,-31.7896,0.6617896,0,-1.152181
24.94,0,0,0,0,0,0,-48.85985,784.3631,-33.46775,0.6619113,0,-1.149909
24.945,0,0,0,0,0,0,-49.20607,785.2024,-35.08863,0.6620393,0,-1.147806
24.95,0,0,0,0,0,0,-49.66842,785.4302,-36.65663,0.6621762,0,-1.145822
24.955,0,0,0,0,0,0,-50.25921,785.1228,-38.15525,0.6623205,0,-1.143903
24.96,0,0,0,0,0,0,-50.9682,784.4096,-39.5567,0.6624662,0,-1.142003
24.965,0,0,0,0,0,0,-51.7574,783.4478,-40.83366,0.6626034,0,-1.140093
24.97,0,0,0,0,0,0,-52.5681,782.3931,-41.97417,0.6627236,0,-1.138159
24.975,0,0,0,0,0,0,-53.33995,781.372,-42.99558,0.6628227,0,-1.136199
24.98,0,0,0,0,0,0,-54.0328,780.4623,-43.94969,0.6629026,0,-1.134224
24.985,0,0,0,0,0,0,-54.63666,779.6821,-44.91442,0.66297,0,-1.132243
24.99,0,0,0,0,0,0,-55.16269,778.9886,-45.97375,0.6630337,0,-1.130263
24.995,0,0,0,0,0,0,-55.62309,778.2848,-47.19366,0.6631019,0,-1.128281
25,0,0,0,0,0,0,-56.01669,777.435,-48.6062,0.66318,0,-1.126288
25.005,0,0,0,0,0,0,-56.33057,776.2876,-50.21021,0.6632705,0,-1.124272
25.01,0,0,0,0,0,0,-56.55266,774.6963,-51.98514,0.6633741,0,-1.122225
25.015,0,0,0,0,0,0,-56.68087,772.532,-53.90321,0.6634908,0,-1.120152
25.02,0,0,0,0,0,0,-56.71875,769.682,-55.92897,0.6636213,0,-1.118071
25.025,0,0,0,0,0,0,-56.65921,766.0454,-58.01049,0.6637689,0,-1.116014
25.03,0,0,0,0,0,0,-56.46845,761.5356,-60.07612,0.6639407,0,-1.11402
25.035,-9.774873,64.45084,-43.79067,0.4450645,0,-1.371844,-56.0838,756.0885,-62.04454,0.6641476,0,-1.112133
25.04,-12.37161,79.38795,-45.7865,0.4479433,0,-1.364121,-55.43199,749.6693,-63.83906,0.664402,0,-1.110395
25.045,-14.91779,93.39546,-43.86415,0.4503264,0,-1.359155,-54.4591,742.2742,-65.39225,0.6647129,0,-1.108848
25.05,-17.11221,106.245,-38.5137,0.4524255,0,-1.357412,-53.15289,733.9288,-66.64248,0.6650846,0,-1.107534
25.055,-18.8127,118.2216,-30.78131,0.454285,0,-1.358893,-51.5426,724.6832,-67.53574,0.6655181,0,-1.106487
25.06,-20.08804,130.0831,-21.89336,0.4557832,0,-1.363025,-49.6791,714.5962,-68.03641,0.6660136,0,-1.10572
25.065,-21.09502,142.9175,-12.87405,0.4567145,0,-1.368738,-47.61216,703.7074,-68.1349,0.6665714,0,-1.10522
25.07,-21.85821,157.9273,-4.311358,0.4569293,0,-1.374755,-45.37904,692.0068,-67.8397,0.6671905,0,-1.104961
25.075,-22.12484,176.187,3.659161,0.4564357,0,-1.379994,-43.00546,679.4196,-67.16039,0.6678666,0,-1.104917
25.08,-21.42529,198.4158,11.19354,0.4553912,0,-1.383884,-40.51138,665.8139,-66.10072,0.6685911,0,-1.105082
25.085,-19.31895,224.8078,18.50924,0.454007,0,-1.38639,-37.91627,651.0288,-64.67026,0.6693529,0,-1.10546
25.09,-15.66424,254.9551,25.69418,0.4524599,0,-1.387794,-35.24345,634.9112,-62.90403,0.6701437,0,-1.106054
25.095,-10.73079,287.8837,32.62424,0.4508673,0,-1.388425,-32.52345,617.3508,-60.87483,0.6709645,0,-1.106856
25.1,-5.082279,322.1999,39.00458,0.4493117,0,-1.388509,-29.79308,598.3009,-58.6939,0.6718299,0,-1.107844
25.105,0.6843145,356.3165,44.49711,0.4478696,0,-1.388146,-27.08763,577.7779,-56.50464,0.6727655,0,-1.108984
25.11,6.170311,388.7173,48.86224,0.4466168,0,-1.387365,-24.42833,555.8436,-54.47189,0.6737988,0,-1.110231
25.115,11.24416,418.2077,52.0465,0.4456115,0,-1.386185,-21.80904,532.5809,-52.76454,0.6749473,0,-1.111523
25.12,15.94085,444.0967,54.18724,0.4448703,0,-1.384644,-19.18696,508.0787,-51.52914,0.6762092,0,-1.11279
25.125,20.29984,466.2647,55.55097,0.4443569,0,-1.382808,-16.48323,482.4287,-50.85271,0.6775589,0,-1.113959
25.13,24.2713,485.1012,56.44451,0.4439919,0,-1.380745,-13.59841,455.7315,-50.71673,0.6789468,0,-1.114977
25.135,27.74612,501.3324,57.13564,0.4436835,0,-1.378512,-10.44131,428.1069,-50.9567,0.6802994,0,-1.115848
25.14,30.66299,515.7923,57.80593,0.4433644,0,-1.376142,-6.959968,399.7105,-51.25671,0.6815262,0,-1.11666
25.145,33.09246,529.2102,58.54342,0.4430153,0,-1.373662,-3.160177,370.7592,-51.20401,0.6825337,0,-1.11759
