time,hip_flexion_l_power,hip_adduction_l_power,hip_rotation_l_power,knee_angle_l_power,ankle_angle_l_power,subtalar_angle_l_power,hip_flexion_r_power,hip_adduction_r_power,hip_rotation_r_power,knee_angle_r_power,ankle_angle_r_power,subtalar_angle_r_power
22.91,-0.0188959148459811,0.121112046112566,-0.00379536575625052,0.0844654764016484,-0.522505785637378,0.0621424308154656,0.00131190445367687,-0.00341472372632164,0.00555589857721828,0.0775014806832309,-0.00214093291107413,-0.000771585099937145
22.915,-0.0217437967169402,0.155648110712005,-0.00339166044916414,0.102329266043376,-0.555764924098919,0.0662169388529932,0.00143441920394938,-0.00168706000584509,0.00558509713303495,0.0862583576982703,-0.00466420300971598,-0.00373916651908052
22.92,-0.0242588775511523,0.190792212395032,-0.00309854784465028,0.12151119574946,-0.590086911831484,0.0699286656917542,0.00189880427791731,0.000802799388243319,0.00455307696500958,0.0924075529745387,-0.00804217266294808,-0.0080036483029408
22.925,-0.0264043929588923,0.226102596514572,-0.00293720349981895,0.141994841746997,-0.62504867090922,0.0732297529599895,0.00280579896917897,0.00408268253323021,0.00249948470030452,0.0962964591930784,-0.0122498264450006,-0.0136141863875211
22.93,-0.0281406000817988,0.261081540703195,-0.00292165910950194,0.16374642044213,-0.660138509487761,0.0760809975190946,0.00428520922046283,0.00814993869634331,-0.000457131956008093,0.0982234031659579,-0.0171847305571544,-0.0205505117245856
22.935,-0.029423851814992,0.295184251929748,-0.00305715054442204,0.186711546270854,-0.694751550426645,0.0784537649827977,0.00647865595138185,0.0129640489608402,-0.00412811258403694,0.0984406318217371,-0.0226653546390182,-0.0287173423559803
22.94,-0.0302057435535171,0.327831209584305,-0.00333898229890186,0.210811981137509,-0.72818720438087,0.0803321135920647,0.00952061435551457,0.0184403085718065,-0.00826935243091106,0.097162853829441,-0.0284368581151593,-0.037943691077778
22.945,-0.0304324323266301,0.358423765587484,-0.00375205992895902,0.235942539070523,-0.759649437932295,0.0817150680390487,0.0135200264099796,0.0244454790054106,-0.0126005366488509,0.0945789093774369,-0.0341845008210453,-0.0479873555952353
22.95,-0.0300442502048183,0.386362584710583,-0.00427119908202696,0.261968327874744,-0.788250613539841,0.0826188973569766,0.0185446236228583,0.0307963001732327,-0.0168271977465882,0.090864070375449,-0.0395540903024562,-0.0585444305870845
22.955,-0.0289757506793492,0.411068278594499,-0.00486226161379023,0.28872251975394,-0.813019652325152,0.0830791621520238,0.0246096964556228,0.0372616371495709,-0.0206636034935788,0.086190741223225,-0.0441781324247908,-0.0692632447764479
