time,hip_angle_l,hip_angle_l_velocity,hip_angle_l_velocity_filt,hip_angle_l_torque_estimated,hip_angle_l_torque_desired,hip_angle_l_torque_measured,hip_angle_l_torque_interaction,knee_angle_l,knee_angle_l_velocity,knee_angle_l_velocity_filt,knee_angle_l_torque_estimated,knee_angle_l_torque_desired,knee_angle_l_torque_measured,knee_angle_l_torque_interaction,thigh_imu_l_accel_x,thigh_imu_l_accel_y,thigh_imu_l_accel_z,thigh_imu_l_gyro_x,thigh_imu_l_gyro_y,thigh_imu_l_gyro_z,shank_imu_l_accel_x,shank_imu_l_accel_y,shank_imu_l_accel_z,shank_imu_l_gyro_x,shank_imu_l_gyro_y,shank_imu_l_gyro_z,foot_imu_l_accel_x,foot_imu_l_accel_y,foot_imu_l_accel_z,foot_imu_l_gyro_x,foot_imu_l_gyro_y,foot_imu_l_gyro_z,insole_l_force_y,insole_l_cop_x,insole_l_cop_z,hip_angle_r,hip_angle_r_velocity,hip_angle_r_velocity_filt,hip_angle_r_torque_estimated,hip_angle_r_torque_desired,hip_angle_r_torque_measured,hip_angle_r_torque_interaction,knee_angle_r,knee_angle_r_velocity,knee_angle_r_velocity_filt,knee_angle_r_torque_estimated,knee_angle_r_torque_desired,knee_angle_r_torque_measured,knee_angle_r_torque_interaction,thigh_imu_r_accel_x,thigh_imu_r_accel_y,thigh_imu_r_accel_z,thigh_imu_r_gyro_x,thigh_imu_r_gyro_y,thigh_imu_r_gyro_z,shank_imu_r_accel_x,shank_imu_r_accel_y,shank_imu_r_accel_z,shank_imu_r_gyro_x,shank_imu_r_gyro_y,shank_imu_r_gyro_z,foot_imu_r_accel_x,foot_imu_r_accel_y,foot_imu_r_accel_z,foot_imu_r_gyro_x,foot_imu_r_gyro_y,foot_imu_r_gyro_z,insole_r_force_y,insole_r_cop_x,insole_r_cop_z
15.905,-0.260007124331489,9.42819788808646,8.27462667580602,-0.00159715070190847,0.362996999814594,0.535918724342138,0.457381792508627,-0.595616804791252,0.689331181451734,-0.654447760643208,-0.210567377102899,-1.69321662750754,-1.79286150984247,-1.82249933352233,-0.293139860205296,9.6570877038673,1.63964714468843,-2.10095614292573,12.0744528623467,-26.4248384835947,-0.769897727166374,10.2367578669611,-0.411695221341636,5.71214459430782,-12.2301990712005,-26.4243744419689,-2.00919798154446,9.05461830449487,1.32050578877934,12.9414801948516,7.66074015464625,-0.880494765511714,955.718997670088,-0.16088947032618,-0.130919198245149,-31.0431390099577,8.39644848649742,4.10574763786783,0.0400392041607539,-1.0040764236002,-1.10260667761952,-1.26283826648738,-38.0035443727065,150.661373576291,144.448369813569,-0.0938896852226885,-0.383379110842283,0.437635189035138,-0.0303241135003841,2.98417540773457,7.86584761067079,0.200887237884929,13.0607308846214,20.0576120905427,-25.2510047015261,-4.37121707479112,7.00911276211505,2.03361800675581,-33.5513856500124,15.2947117160172,257.428380309895,-7.8313443916375,11.4262946912132,-2.8494284537709,-23.2243207283094,61.9156365576143,184.91254763439,0,0,0
15.91,-0.189416976420966,9.73446202124937,8.72226280998595,-0.00405264672833062,0.374883898179948,0.537402635936722,0.457711334636886,-0.603474807739261,1.08831888599705,-0.391748883704816,-0.215292584267155,-1.72489591650597,-1.77755519473819,-1.8034171025963,-0.260103270223753,9.7223574297189,1.54060843373491,-1.88065383226024,11.8015100968247,-27.1415567030025,-0.838821285140537,10.3441064257028,-0.491281985083207,5.63795889023466,-11.6079818391732,-26.7614489704851,-1.9458513015006,9.0009054954067,1.24289418373447,13.8222807850293,8.07579807833017,-0.844486956429153,955.589357429719,-0.160993772642115,-0.129552350304401,-30.9913381444786,9.84319715792601,4.30787153064237,0.0522066804186262,-0.994485521680574,-1.11179189850254,-1.27677867444227,-36.787930746073,152.430689297718,145.97667930876,-0.09677612189059,-0.437072661625569,0.439070949646176,-0.0341004298226106,3.12178714859439,7.90488324727479,0.124209695926568,12.8387079180921,19.3242529199691,-27.9856916200959,-4.23040189328744,7.12401434308661,2.20178714859437,-34.4940017565854,16.922707762266,259.60287322128,-8.28368628548947,11.2824127809795,-3.45160977008079,-29.2055896267697,61.2675327181748,176.670902531023,0,0,0
15.915,-0.0973727966909781,10.3099919273831,9.01695218265044,-0.00496264669684751,0.387866719005644,0.498617749149826,0.418789382114751,-0.603474807739261,1.23220138643617,-0.17168078242591,-0.219338208992988,-1.76810853387071,-1.74582211043872,-1.76773434729085,-0.380424555364319,9.7504323962517,1.66694578313251,-1.63555491808502,11.6430623139236,-28.0922434004094,-0.82478380187414,10.2739190093708,-0.62564075349016,6.47228549707354,-9.87991070690756,-27.1550926811302,-1.87332805526783,9.12001646407181,1.24145333989443,13.3730813664035,7.54939245584021,-1.31474266354373,962.608099062918,-0.158024545307853,-0.127525234320585,-30.8423119759209,11.7136693050492,5.19360540830313,0.0595535182943045,-0.978002340960152,-1.10826600024704,-1.2767602181158,-35.2713812146139,151.999043541516,146.830724784054,-0.098739799771913,-0.485632428168764,0.380893625442254,-0.0850157479117872,3.26216198125838,7.96303853509273,0.174343564735136,12.388122035467,18.3339542768369,-31.9320317129777,-4.11609667240391,7.52909600305984,2.34216198125836,-34.9371603993871,18.20762025173,260.313412497728,-8.64630254055898,11.2761691880878,-3.85553061365967,-31.0585377545265,66.0613322438736,169.476692356993,0,0,0
15.92,-0.00533300586904543,10.8854943907405,9.31162750375223,-0.00587260327417765,0.40084892077637,0.459834711728121,0.38099400131858,-0.603474807739261,1.37607702618006,0.0483768254283681,-0.223383640812816,-1.81131909074444,-1.71409053925598,-1.73181320228022,-0.500740103270233,9.77850602409641,1.79327710843373,-1.39046769086927,11.4846220862285,-29.0428847665795,-0.810746987951785,10.203734939759,-0.759993115318418,7.30657232103016,-8.1519219736087,-27.54871762181,-1.80080826713378,9.23912175321333,1.2400125647576,12.9239033667848,7.02301193375185,-1.78497594763203,969.626506024096,-0.155055459554142,-0.125498214994979,-30.693292913322,13.5840522631516,6.07929705184803,0.0669000058534713,-0.961519946201046,-1.10474027011563,-1.27517854174115,-33.7549039962165,151.567418367317,147.684729536219,-0.100703384019921,-0.534189879254847,0.322719075285834,-0.122806371946433,3.40253012048194,8.02119104991393,0.224475043029264,11.9375576379592,17.343702853743,-35.8781836340069,-4.0017969018933,7.93415834767641,2.48253012048192,-35.3802979112216,19.4924714731944,261.023917893797,-9.00890150513378,11.269925892907,-4.25943219723267,-32.9113975288536,70.8549031886299,162.282825221786,0,0,0
15.925,0.0867111738609422,11.4610242968742,9.60631687641672,-0.00678260324269455,0.413831741602065,0.421049824941224,0.344404024414687,-0.603474807739261,1.51995952661919,0.268444926707273,-0.227429265538649,-1.85453170810918,-1.6823574549565,-1.69558371447544,-0.6210613884108,9.8065809906292,1.91961445783133,-1.14536877669405,11.3261743033274,-29.9935714639865,-0.796709504685388,10.1335475234271,-0.894351883725371,8.14089892786904,-6.42385084134302,-27.942361332455,-1.72828502090102,9.35823272187843,1.23857172091756,12.474703948159,6.49660631126189,-2.2552316547466,976.645247657296,-0.15208623221988,-0.123471099011163,-30.5442667447643,15.4545244102748,6.96503092950879,0.0742468437291496,-0.945036765480624,-1.10121437186013,-1.27175346953542,-32.2383544647573,151.135772611115,148.538775011514,-0.102667061901244,-0.582749645798042,0.264541751081913,-0.147256090267594,3.54290495314592,8.07934633773187,0.274608911837832,11.4869717553341,16.3534042106108,-39.8245237268887,-3.88749168100977,8.33924000764964,2.62290495314591,-35.8234565540233,20.7773839626584,261.734457170245,-9.37151776020329,11.2636823000154,-4.66335304081155,-34.7643456566104,75.6487027143288,155.088615047756,0,0,0
15.93,0.178750964682875,12.0365267602315,9.90099219751852,-0.00769255982002469,0.426813943372791,0.382266787519519,0.30907559999897,-0.603474807739261,1.66383516636308,0.488502534561552,-0.231474697358477,-1.89774226498291,-1.65062588377376,-1.65898636838953,-0.741376936316714,9.83465461847391,2.04594578313255,-0.90028154947831,11.1677340756324,-30.9442128301566,-0.782672690763033,10.0633634538153,-1.02870424555363,8.97518575182565,-4.69586210804416,-28.3359862731349,-1.65576523276697,9.47733801101995,1.23713094578074,12.0255259485403,5.97022578917354,-2.7254649388349,983.663654618474,-0.149117146466169,-0.121444079685557,-30.3952476821654,17.3249073683771,7.85072257305369,0.0815933312883165,-0.928554370721518,-1.09768864172871,-1.26625488355713,-30.7218772463599,150.704147436916,149.392779763679,-0.104630646149252,-0.631307096884125,0.206367200925493,-0.158578237228368,3.68327309236948,8.13749885255306,0.324740390131961,11.0364073578264,15.3631527875169,-43.7706756479179,-3.77319191049915,8.74430235226621,2.76327309236947,-36.2665940658578,22.0622351841227,262.444962566315,-9.7341167247781,11.2574390048346,-5.06725462438454,-36.6172054309374,80.4422736590851,147.894747912549,0,0,0
15.935,0.277534840191448,12.6076016116886,10.2122826485329,-0.00866066966295407,0.438836664930492,0.346832074037154,0.278373326036631,-0.600337071878704,1.81089563228888,0.711713690819779,-0.23506938798269,-1.94002932907202,-1.62071599754977,-1.62378830037959,-0.84377915982166,9.84899389814599,2.16000000000003,-0.602507236173014,11.1201012050148,-31.8665680113345,-0.753730110302727,9.9913865289838,-1.13731905655947,9.75468446229223,-2.9816107040311,-28.7019919395261,-1.62725411824597,9.57300651995013,1.22425478255978,11.4349298927628,5.40874554625114,-3.15000009536743,990.358894625675,-0.146049973142382,-0.119393534876793,-30.2335169137159,19.1680254236797,8.83749539267765,0.0885211162322289,-0.909680237057833,-1.09597793659731,-1.26032827387669,-29.1786297988623,150.280134554767,150.191534838241,-0.106831176775497,-0.680179700581812,0.147746265402015,-0.157879872738883,3.82268094344051,8.18042947664867,0.372153367754052,10.6659621719819,14.4971975221721,-47.6133597573166,-3.664496949073,9.16311640459987,2.87373011030273,-36.5801184153723,22.7596469269081,262.746134478373,-10.1500122992988,11.2817724174525,-5.44055721950039,-37.1377098848607,85.5178135282583,140.80710018662,0,0,0
15.94,0.43889971627676,13.1373093468179,10.6777213174962,-0.0101683549115978,0.44194444806693,0.342505173784163,0.280037424235442,-0.568064096661642,1.98746488711079,0.964109476760942,-0.234476959751596,-1.97372222927318,-1.6077352967908,-1.6050583253622,-0.77979511851679,9.73579136352969,2.16000000000003,0.184381021089956,12.1014328926439,-32.5258527674197,-0.586387233043866,9.90279324102323,-1.00689004928419,10.0250823576451,-1.39568147510727,-28.8113663691071,-2.0074147495312,9.45100161536315,1.1051967155434,9.53140468975939,4.52158222895529,-3.15000009536743,994.050281624032,-0.142073328793748,-0.117125443259429,-29.9538184210136,20.7571488637595,10.7624586429976,0.0915578128205149,-0.868605067555603,-1.11112208748278,-1.26891442976073,-27.3874806130836,149.926996221142,150.476894543965,-0.11123098794103,-0.731957133041636,0.085006206233043,-0.149912817025006,3.95310995071579,8.08199249002582,0.394301689744189,11.0396581397168,14.7858244891218,-50.493553069615,-3.60789568176485,9.70944168035673,2.70638723304387,-35.6899320857273,18.0018592401366,259.246152731782,-11.0606294800826,11.5900265977573,-5.52955608820585,-25.2858964983272,93.2094347721253,134.708931043276,0,0,0
15.945,0.600256898061285,13.6669918240921,11.1431377931223,-0.0116759682698521,0.445052083016113,0.338178479849131,0.28290193730649,-0.535792660304737,2.16402572264724,1.21649322780863,-0.233884559769035,-2.00741352290844,-1.5947552149857,-1.58584788273746,-0.715814128138933,9.62259422670734,2.16000000000003,0.97123175745567,13.0827177878027,-33.1851060870775,-0.419052335132576,9.81420417742313,-0.876467261206281,10.2954673597167,0.190172132548739,-28.9207355834282,-2.38755725375981,9.32900252829021,0.986144325528115,7.62797025183338,3.63446121393473,-3.15000009536743,997.741492607369,-0.138096874061954,-0.114857459790625,-29.6741332650694,22.3461965302631,12.6873301060179,0.0945943646111379,-0.827531856625254,-1.12626551625539,-1.27513534921414,-25.5964168339989,149.57387472608,150.76224064299,-0.115630589312019,-0.783732096617593,0.0222691386747503,-0.132021739706925,4.0835327387937,7.98356019713683,0.416448955644207,11.4133362886472,15.0744376935803,-53.3736090467374,-3.55129711335368,10.2557409058906,2.53905233513258,-34.7997882025027,13.2442984171687,255.746337873507,-11.9712032402493,11.8982660796938,-5.61855071321168,-13.4346482373604,100.900689259305,128.611052676642,0,0,0
15.95,0.761621774146596,14.1966995592214,11.6085764620857,-0.0131836535184959,0.448159866152551,0.33385157959614,0.286868835259858,-0.503519685087675,2.34059497746915,1.46888901374979,-0.233292131537941,-2.0411064231096,-1.58177451422673,-1.56615806569631,-0.651830086834063,9.50939169209104,2.16000000000003,1.75812001471864,14.0640494754318,-33.8443908431626,-0.251709457873715,9.72561088946256,-0.746038253931,10.5658652550697,1.77610136147257,-29.0301100130092,-2.76771788504504,9.20699762370323,0.867086258511732,5.72444504882998,2.74729789663889,-3.15000009536743,1001.43287960573,-0.13412022971332,-0.112589368173261,-29.394434772367,23.9353199703429,14.6122933563379,0.0976310611994239,-0.786456687123024,-1.14140966714086,-1.2790496748779,-23.8052676482202,149.220736392455,151.047600348714,-0.120030400477552,-0.835509529077417,-0.0404709204942219,-0.106019169367195,4.21396174606898,7.88512321051398,0.438597277634344,11.7870322563822,15.36306466053,-56.2538023590359,-3.49469584604553,10.8020661816475,2.37170945787372,-33.9096018728577,8.48651073039716,252.246356126916,-12.8818204210331,12.2065202599986,-5.70754958191715,-1.58283485082695,108.592310503172,122.512883533298,0,0,0
15.955,0.928089857597983,14.7418291271203,12.0819986764314,-0.0147449830811133,0.450955178947651,0.33040374963206,0.292681898483037,-0.472130530728421,2.50456943952368,1.71775232705421,-0.232879359188046,-2.07479453261734,-1.57257188403783,-1.54979496577591,-0.586848374881641,9.39860957715365,2.15666298516885,2.53843074693502,15.0671615262049,-34.4797649100663,-0.079525481224336,9.63981461028714,-0.611750157778484,10.8354000366202,3.32042909902647,-29.1789456307049,-3.13676805892514,9.09114233809489,0.751303534542171,3.87429373481177,1.88416020978453,-3.13604951841517,1005.16685074156,-0.130214309263428,-0.110362588574904,-29.1006501380665,25.5640581357588,16.5534621836136,0.100655947571384,-0.744123060003611,-1.15425122626133,-1.27849045341413,-21.9798001736261,148.640058081697,151.26934608601,-0.124429290199095,-0.886817742896956,-0.104114031946682,-0.0748908566899093,4.34704480908802,7.79083425370781,0.462595455979784,12.189231424019,15.5937968709216,-59.1081030936269,-3.42442726412117,11.3338004891133,2.20990730514356,-32.977515592799,3.6111476339072,248.575241342636,-13.7945285387767,12.506684053279,-5.77112979441646,10.0886670444319,116.171320319966,116.530459481333,0,0,0
15.96,1.24149137163708,15.731049464493,12.7855881999014,-0.0178505920714654,0.444772153267877,0.352220870937674,0.32455657767363,-0.466103254879792,2.30672532602936,1.8654238288083,-0.237630407144562,-2.10839271292887,-1.67196099220785,-1.64162643175528,-0.493095350794134,9.35724794887976,2.05739507731148,3.13077011480821,16.6977969124765,-34.4287011714565,0.232065451772402,9.63429972651729,-0.366337830019994,11.080505981947,3.67106677081346,-30.4623475944301,-3.18695939649565,9.15190027650879,0.729509916193756,3.55580920499181,1.71044137234898,-2.72105448317726,1010.13024613443,-0.128335884716305,-0.109320209824188,-28.401527162969,28.3338753959665,18.9632315660841,0.103345626911164,-0.665553637569399,-1.10092046885642,-1.20979957432167,-19.1652264456901,141.517669338476,149.662752903585,-0.12880793156012,-0.924710528702046,-0.19380664792201,-0.0660771886069203,4.55661039234247,7.81565123067215,0.539803828757745,13.4113569014125,14.1606079406078,-61.2221418720708,-2.96117702745345,11.4468556063953,2.20714986325863,-30.8396470696706,-4.65096527315154,239.979512009994,-14.7686375594232,12.5747065420994,-5.10411297647412,16.5934722300796,120.523941241367,113.866769610688,0,0,0
15.965,1.55487794186949,16.7202226332438,13.4891441743764,-0.0209560529782302,0.438589422410995,0.374036951945685,0.357025917920434,-0.460076266427493,2.10889064626161,2.01308828919763,-0.242381228558643,-2.14198929119099,-1.77134536124434,-1.73313749959843,-0.399346797096865,9.31588829283685,1.95813190280847,3.72308123838577,18.3283545457733,-34.3776398676998,0.543641527295699,9.62878510571158,-0.120937204165364,11.3256002399791,4.02168772327604,-31.7456883621815,-3.23714834081145,9.21265531782474,0.70771733702226,3.23733986135009,1.53673081828352,-2.30607923599176,1015.09340485958,-0.126457549737394,-0.108277880776828,-27.7024375238897,31.103560584018,21.372886044426,0.106035177999975,-0.58698796153145,-1.04759225440198,-1.13943163149752,-16.3507869240161,134.395620209443,148.056236327738,-0.133186364136032,-0.962601507679662,-0.283494987118015,-0.0559483187566707,4.76616598295993,7.84046702429789,0.617008520037863,14.6334241046558,12.7274873485034,-63.3360798475977,-2.49794887977279,11.5599053329126,2.20439255285577,-28.701880485724,-12.9126842209834,231.384192544285,-15.742700131995,12.6427257874291,-4.4371279636442,23.0979672495444,124.876354618379,111.203206751767,0,0,0
15.97,1.86827945590859,17.7094429706165,14.1927336978463,-0.0240616619685823,0.432406396731221,0.395854073251298,0.38986617841037,-0.454048990578863,1.9110465327673,2.16075979095173,-0.247132276515159,-2.17558747150252,-1.87073446941436,-1.82444580996301,-0.305593773009357,9.27452666456295,1.8588639949511,4.31542060625895,19.9589899320449,-34.3265761290901,0.855232460292437,9.62327022194173,0.124475123593126,11.570706185306,4.37232539506304,-33.0290903259067,-3.28733967838195,9.27341325623863,0.685923718673844,2.91885533153014,1.36301198084798,-1.89108420075384,1020.05680025245,-0.124579125190271,-0.107235502026112,-27.0033145487922,33.8733778442258,23.7826554268965,0.108724857339755,-0.508418539097237,-0.994261496997073,-1.06771946062568,-13.5362131960801,127.273231466223,146.449643145312,-0.137565005497057,-1.00049429348475,-0.373187603093343,-0.0469845306358293,4.97573156621438,7.86528400126223,0.694216892815824,15.8555495820494,11.2942984181896,-65.4501186260416,-2.03469864310507,11.6729604501946,2.20163511097085,-26.5640119625955,-21.1747971280421,222.788463211643,-16.7168091526415,12.7107482762496,-3.77011114570186,29.602772435192,129.228975539781,108.539516881122,0,0,0
15.975,2.12059976022282,18.37685801888,14.9103033589699,-0.0274735149601684,0.413901651430207,0.414733242543705,0.419894386013688,-0.452937278755114,1.4704242935985,2.18185627509041,-0.251911072285378,-2.21150492142768,-1.94452540465238,-1.89008129564785,-0.256759057612354,9.28492179766383,1.84618689368443,4.99210277392817,21.1484463411475,-34.107153943358,1.02873490397943,9.66168085527619,0.260987923183512,11.7271754034771,3.63314439629362,-33.758136147102,-3.13471654728365,9.33183508310146,0.749084471546997,2.95868149192657,1.42953969846502,-1.68442781968439,1022.32409423876,-0.123542681716971,-0.106908029967182,-26.433628866369,36.0007840105388,26.1362611594352,0.111417857950813,-0.426098455696764,-0.943820941863591,-0.997939780426668,-11.4412626778152,120.140049298667,143.555238926901,-0.139714172230838,-1.03190814309488,-0.437267352698747,-0.0160056808660779,5.07296376955061,7.94195802811324,0.720849336765004,17.4925806159885,10.2525205863159,-66.9095350877836,-1.56286081963967,11.6543852702435,2.13804197188674,-23.8207077928585,-29.6914215740191,213.501020455551,-17.4123405202784,12.457810403427,-2.98229172185338,29.4225887609364,131.175210016644,107.019141010472,0,0,0
15.98,2.28395069091853,18.5754619177219,15.6483269816074,-0.0313319833298843,0.377441263486541,0.429333853890367,0.445515222553774,-0.458987704307062,0.676008335258405,2.01852794111767,-0.256730858167719,-2.25080589266098,-1.98102693301903,-1.91850699426427,-0.273367254009108,9.37073081238039,1.9596762357289,5.79175667451257,21.6952182389829,-33.6423978301978,1.0010545766515,9.7640980663895,0.238843661321179,11.7545139983689,1.3059465061313,-33.6795376867882,-2.68656285315121,9.38685990218195,0.936036170086734,3.52059219475903,1.84612865642786,-1.78130897193162,1020.66327459909,-0.123732933052175,-0.107622180889737,-26.0524742309308,37.1924084595105,28.4083088902376,0.114116013375019,-0.338303792347864,-0.897585672599163,-0.931824071645757,-10.3946003007282,112.990304716678,138.784078709926,-0.138615114325175,-1.05388547991405,-0.464035148417006,0.0463642608156301,5.00653098396359,8.09419982841681,0.673792780307533,19.734345397114,9.78092982443278,-67.4152990932814,-1.07845509140103,11.4440147825513,1.98580017158317,-20.1949266453369,-38.5798822382073,203.204622154436,-17.702049256227,11.7371846576968,-2.01836344897472,19.5019596683525,129.615425092241,107.164463151312,0,0,0
15.985,2.44729383261315,18.7740563466086,16.3863154133416,-0.035190267717702,0.340982614069861,0.443933769041561,0.47074895510442,-0.465037841358841,-0.118369743243889,1.85520739506855,-0.261550414230021,-2.29010498992083,-2.01752672089702,-1.94718176190821,-0.28997465848347,9.45653573549792,2.07316016630369,6.59137244550034,22.2419640652994,-33.1776638778288,0.973375569194224,9.8665103939814,0.216700455355368,11.7818512896847,-1.02114041712799,-33.6009429742552,-2.23843052816306,9.44188209753465,1.12297895427884,4.08247610421446,2.26269775033587,-1.87818550463125,1019.00253415165,-0.123923175315695,-0.108336297759701,-25.6713377699458,38.3839760887012,30.6802482838413,0.116814040144093,-0.250513315278925,-0.851352607953716,-0.865603697548794,-9.34798783125016,105.840901053275,134.013145994393,-0.137516108825476,-1.07586176879612,-0.490801667776516,0.100678077244812,4.94010136606614,8.2464343694318,0.626738467630171,21.9760032850114,9.30936154923486,-67.9210389826242,-0.594072460898823,11.2336543258761,1.83356563056819,-16.5693183845761,-47.4679190772638,192.908714812615,-17.9917441781028,11.0165932732935,-1.05448113872589,9.58180361740001,128.055714542477,107.309778362811,0,0,0
15.99,2.61064476330886,18.9726602454504,17.124339035979,-0.039048736087418,0.304522226126194,0.458534380388222,0.495344474573459,-0.471088266910789,-0.912785701583983,1.69187906109581,-0.266370200112362,-2.32940596115413,-2.05402824926367,-1.97629150893092,-0.306582854880224,9.54234475021448,2.18664950834816,7.39102634608474,22.7887359631349,-32.7129077646687,0.945695241866296,9.96892760509471,0.194556193493034,11.8091898845765,-3.34833830729031,-33.5223445139413,-1.79027683403062,9.49690691661514,1.30993065281858,4.64438680704691,2.67928670829872,-1.97506665687848,1017.34171451198,-0.124113426650899,-0.109050448682256,-25.2901831345076,39.5756005376729,32.9522960146436,0.119512195568299,-0.162718651930025,-0.805117338689288,-0.799712323851618,-8.30132545416312,98.6911564712862,129.241985777418,-0.136417050919813,-1.09783910561529,-0.517569463494775,0.145046377712705,4.87366858047913,8.39867616973537,0.579681911172699,24.2177680661369,8.83777078735175,-68.426802988122,-0.10966673266019,11.0232838381839,1.68132383026461,-12.9435372370545,-56.356379741452,182.6123165115,-18.2814529140515,10.2959675275634,-0.0905528658472305,-0.338825475183844,126.495929618075,107.455100503651,0,0,0
15.995,2.75752120293581,17.7741301630347,17.4200861291801,-0.0404018429932891,0.248156602138346,0.465334941958425,0.511261467581154,-0.48649068394888,-1.38608548786411,1.26561134957095,-0.269999053374949,-2.35971319583871,-2.07672437038039,-1.99221603913861,-0.286248282299255,9.59022945889186,2.30716611786667,7.68617667422406,23.1358194340814,-32.4626711979076,0.916248282299251,10.0007962353185,0.144655811662218,11.9054498767481,-4.50692345832655,-33.4715182570023,-1.85114358094202,9.38204516012954,1.30961027117321,5.38726144322973,3.12019619128459,-2.27462249025156,1019.59109647644,-0.121970455763316,-0.10889376188995,-24.9285931184539,39.9757019589324,34.6502284704736,0.119559945322892,-0.0620217659801236,-0.719674838802714,-0.695372788856234,-7.51492153995468,90.4034305805828,122.462890405043,-0.133300931861501,-1.12177525614372,-0.540161103077403,0.182061229703155,4.81681505872594,8.641606212243,0.701714070885941,24.9722434284042,6.33624586239383,-67.4565721399102,0.417530918613407,10.9152225880889,1.53555990562367,-9.89699973336226,-62.4583617816266,168.468687031643,-18.3410606384277,10.1476984024048,0.107775881886482,-2.38000011444092,126.175003051758,107.485000610352,0,0,0
16,2.90013848354967,16.2135784872468,17.6012722547164,-0.0411059776603522,0.18663082810519,0.47011518567177,0.524060518341273,-0.504316806899539,-1.77622347163148,0.771199444851508,-0.273319594593768,-2.38769228054893,-2.09584534523377,-2.0053695102653,-0.256341880785082,9.62829215172807,2.42951048769738,7.85064510005957,23.431191300888,-32.2679942856941,0.886341880785078,10.0143900541886,0.0875617724079001,12.019570825287,-5.36283057236844,-33.4278837766786,-2.04388377104812,9.22316470555773,1.26077407862605,6.17706224698238,3.56743276210411,-2.62670238731888,1022.85361300526,-0.119222898128483,-0.108511461419304,-24.5720499169193,40.1707708535856,36.199529233277,0.11892106847358,0.042023690299345,-0.624069956433285,-0.582034827876788,-6.79589447873657,81.8203950673415,115.163200694837,-0.129662074150887,-1.1462203054057,-0.561672199787451,0.207382239224768,4.76243978324563,8.90804506209652,0.867558661100884,25.3414582619125,3.30868422762606,-66.1039032498754,0.955846145868462,10.8336596748684,1.39146542560086,-7.0003415395656,-67.8388288553879,153.327522359318,-18.3410606384277,10.1476984024048,0.107775881886482,-2.38000011444092,126.175003051758,107.485000610352,0,0,0
16.005,3.04274896379731,14.6531012226583,17.7824497408228,-0.0418100787524265,0.125107987782411,0.474895201450548,0.535569938379121,-0.522142079853873,-2.16634285259588,0.276811114989246,-0.276639977480467,-2.41567003114296,-2.11496540834888,-2.01949878837046,-0.226436905286621,9.66635302963519,2.55184902382744,8.01510568360889,23.7265490835888,-32.0733266561868,0.856436905286617,10.0279832248697,0.0304704555472144,12.1336863322396,-6.21869687451284,-33.3842513769614,-2.23661477079613,9.06429182682296,1.21194021471671,6.96682539095992,4.01464800751019,-2.9787654962927,1026.11597396873,-0.116475471504408,-0.108129179177748,-24.2155237163002,40.3658304468418,37.7487561213539,0.118282222087593,0.146064185418396,-0.528469632755557,-0.470235976364411,-6.0769017026158,73.2377688157592,107.863859052994,-0.126023389950559,-1.17066418906358,-0.583182270791954,0.219051618530423,4.70806710052117,9.17447120744642,1.03339534341051,25.7106554902885,0.28126695494273,-64.7512988586433,1.4941357048407,10.7521006507817,1.24737781638103,-4.10382146603376,-73.2190393743584,138.187079657462,-18.3410606384277,10.1476984024048,0.107775881886482,-2.38000011444092,126.175003051758,107.485000610352,0,0,0
16.01,3.1839223167445,13.2520385582614,17.8740047705823,-0.042473230064527,0.0653395667487732,0.474895473468073,0.540852069127903,-0.54709239561819,-2.7483081309392,-0.256859655718264,-0.279387827827627,-2.44270729599362,-2.1358294429744,-2.03650154705102,-0.20781040102725,9.69639519952587,2.66480640063219,8.18497086741688,23.7636523162172,-31.8600686365609,0.819786398656642,10.0396995999605,-0.0239052005136127,12.2835219817473,-7.09509779353301,-33.4035338347698,-2.39605896656208,8.93053438488272,1.16315777781587,7.69338775641925,4.4047428553152,-3.33310736580382,1028.78971997234,-0.113810960064226,-0.107723746360903,-23.8609487817449,40.1718604424545,39.116828869839,0.117295120106006,0.252971959286983,-0.432336177545598,-0.359765242352848,-5.3907329968905,64.4650274267879,100.429372778646,-0.122687550813945,-1.19622748910254,-0.605366881081635,0.215894874248086,4.65849799980247,9.41420560055317,1.1589719972343,25.8708898546907,-2.55824199677088,-63.1583599477589,2.03999320920587,10.6667823982616,1.12450600059266,-1.30548589465929,-78.104740263937,122.94703531152,-18.3410606384277,10.1476984024048,0.107775881886482,-2.38000011444092,126.175003051758,107.485000610352,0,0,0
