time,fp_l_force_x,fp_l_force_y,fp_l_force_z,fp_l_cop_x,fp_l_cop_y,fp_l_cop_z,fp_r_force_x,fp_r_force_y,fp_r_force_z,fp_r_cop_x,fp_r_cop_y,fp_r_cop_z
74.15,0,0,0,0,0,0,-49.3061,606.7021,-73.64939,-5.084179,0.1762947,-2.045168
74.155,0,0,0,0,0,0,-52.18519,616.9683,-73.07047,-5.084275,0.176255,-2.046897
74.16,0,0,0,0,0,0,-55.16075,628.6843,-72.32379,-5.084424,0.1762159,-2.048607
74.165,0,0,0,0,0,0,-58.14824,641.5105,-71.6346,-5.084611,0.1761783,-2.050253
74.17,0,0,0,0,0,0,-61.075,655.125,-71.24407,-5.08482,0.176143,-2.051801
74.175,0,0,0,0,0,0,-63.88086,669.2525,-71.36717,-5.085034,0.1761104,-2.05323
74.18,0,0,0,0,0,0,-66.51558,683.689,-72.15058,-5.085242,0.1760807,-2.054534
74.185,0,0,0,0,0,0,-68.93583,698.3134,-73.64263,-5.085442,0.1760537,-2.055718
74.19,0,0,0,0,0,0,-71.10338,713.0815,-75.78954,-5.085635,0.1760292,-2.056796
74.195,0,0,0,0,0,0,-72.98541,728.0013,-78.46659,-5.085833,0.1760067,-2.057787
74.2,0,0,0,0,0,0,-74.55711,743.0969,-81.53778,-5.086045,0.1759858,-2.058708
74.205,0,0,0,0,0,0,-75.80658,758.3675,-84.91988,-5.086283,0.1759663,-2.059573
74.21,0,0,0,0,0,0,-76.74035,773.7542,-88.61973,-5.086552,0.1759479,-2.06039
74.215,0,0,0,0,0,0,-77.38641,789.1265,-92.72409,-5.086853,0.1759306,-2.061162
74.22,0,0,0,0,0,0,-77.79271,804.3011,-97.34356,-5.087179,0.1759142,-2.061895
74.225,0,0,0,0,0,0,-78.02158,819.0901,-102.5337,-5.087514,0.1758986,-2.062596
74.23,0,0,0,0,0,0,-78.14219,833.361,-108.2285,-5.087842,0.1758834,-2.063278
74.235,0,0,0,0,0,0,-78.22306,847.0771,-114.2199,-5.088147,0.1758683,-2.063955
74.24,0,0,0,0,0,0,-78.32457,860.2931,-120.2034,-5.088418,0.1758529,-2.064638
74.245,0,0,0,0,0,0,-78.49193,873.102,-125.8817,-5.088647,0.1758372,-2.065338
74.25,0,0,0,0,0,0,-78.74989,885.5515,-131.0901,-5.088833,0.175821,-2.066054
74.255,0,0,0,0,0,0,-79.10123,897.5662,-135.8855,-5.088981,0.1758045,-2.066778
74.26,0,0,0,0,0,0,-79.52852,908.9089,-140.5561,-5.089097,0.1757882,-2.067496
74.265,0,0,0,0,0,0,-79.9966,919.1991,-145.5358,-5.089192,0.1757723,-2.068191
74.27,0,0,0,0,0,0,-80.45263,927.9858,-151.2585,-5.08927,0.1757573,-2.06885
74.275,0,0,0,0,0,0,-80.82356,934.8439,-158.0113,-5.089338,0.1757432,-2.069467
74.28,0,0,0,0,0,0,-81.01418,939.4531,-165.843,-5.089399,0.1757299,-2.070046
74.285,0,0,0,0,0,0,-80.91009,941.6301,-174.5574,-5.089455,0.1757173,-2.070597
74.29,0,0,0,0,0,0,-80.3881,941.3069,-183.7826,-5.08951,0.175705,-2.071138
74.295,0,0,0,0,0,0,-79.33296,938.4741,-193.0819,-5.089564,0.1756924,-2.071689
74.3,0,0,0,0,0,0,-77.6549,933.1148,-202.0626,-5.089615,0.1756791,-2.072269
74.305,0,0,0,0,0,0,-75.3013,925.1503,-210.4475,-5.089664,0.1756648,-2.072891
74.31,0,0,0,0,0,0,-72.25854,914.4075,-218.0953,-5.089708,0.1756496,-2.073558
74.315,NaN,NaN,NaN,NaN,NaN,NaN,-68.54533,900.6182,-224.9702,-5.089748,0.1756333,-2.074266
74.32,NaN,NaN,NaN,NaN,NaN,NaN,-64.20374,883.4532,-231.0812,-5.089785,0.1756163,-2.075007
74.325,NaN,NaN,NaN,NaN,NaN,NaN,-59.294,862.5887,-236.413,-5.08982,0.1755988,-2.07577
74.33,NaN,NaN,NaN,NaN,NaN,NaN,-53.89504,837.7865,-240.8777,-5.089855,0.1755809,-2.076548
74.335,NaN,NaN,NaN,NaN,NaN,NaN,-48.10744,808.9643,-244.301,-5.089893,0.1755628,-2.077341
74.34,NaN,NaN,NaN,NaN,NaN,NaN,-42.05326,776.2322,-246.4473,-5.089935,0.1755442,-2.07815
74.345,NaN,NaN,NaN,NaN,NaN,NaN,-35.86938,739.8807,-247.0632,-5.089986,0.1755251,-2.078983
74.35,NaN,NaN,NaN,NaN,NaN,NaN,-29.69681,700.3198,-245.9152,-5.090055,0.1755054,-2.079842
74.355,NaN,NaN,NaN,NaN,NaN,NaN,-23.67376,657.9873,-242.7968,-5.09015,0.1754853,-2.080723
74.36,NaN,NaN,NaN,NaN,NaN,NaN,-17.93959,613.2556,-237.4992,-5.090278,0.1754649,-2.081616
74.365,NaN,NaN,NaN,NaN,NaN,NaN,-12.64956,566.3721,-229.7641,-5.09044,0.1754448,-2.082503
74.37,NaN,NaN,NaN,NaN,NaN,NaN,-7.989859,517.4617,-219.2567,-5.090616,0.1754252,-2.083365
74.375,NaN,NaN,NaN,NaN,NaN,NaN,-4.176361,466.5945,-205.596,-5.090771,0.1754064,-2.084189
74.38,NaN,NaN,NaN,NaN,NaN,NaN,-1.423645,413.9043,-188.4655,-5.090849,0.1753886,-2.084969
74.385,NaN,NaN,NaN,NaN,NaN,NaN,0.1163908,359.7241,-167.7892,-5.090775,0.1753712,-2.085718
74.39,NaN,NaN,NaN,NaN,NaN,NaN,0.4290685,304.7097,-143.9216,-5.090454,0.1753535,-2.086467
74.395,NaN,NaN,NaN,NaN,NaN,NaN,-0.3071623,249.917,-117.7733,-5.089774,0.1753339,-2.087274
74.4,NaN,NaN,NaN,NaN,NaN,NaN,-1.717491,196.8062,-90.80092,-5.088597,0.1753101,-2.088229
74.405,NaN,NaN,NaN,NaN,NaN,NaN,-3.298606,147.1472,-64.82494,-5.086741,0.175279,-2.089459
74.41,NaN,NaN,NaN,NaN,NaN,NaN,-4.545307,102.8132,-41.7032,-5.083937,0.1752357,-2.091151
74.415,NaN,NaN,NaN,NaN,NaN,NaN,-5.092148,65.47975,-22.94498,-5.079674,0.1751721,-2.093632
74.42,NaN,NaN,NaN,NaN,NaN,NaN,-4.813265,36.2951,-9.387232,-5.072659,0.1750681,-2.097685
74.425,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
74.43,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
74.435,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
74.44,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
74.445,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
74.45,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
74.455,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
74.46,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
74.465,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
74.47,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
74.475,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
74.48,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
74.485,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
74.49,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
74.495,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
74.5,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
74.505,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
74.51,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
74.515,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
74.52,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
74.525,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
74.53,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
74.535,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
74.54,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
74.545,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
74.55,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
74.555,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
74.56,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
74.565,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
74.57,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0
