time,fp_l_force_x,fp_l_force_y,fp_l_force_z,fp_l_cop_x,fp_l_cop_y,fp_l_cop_z,fp_r_force_x,fp_r_force_y,fp_r_force_z,fp_r_cop_x,fp_r_cop_y,fp_r_cop_z
55.175,69.27909,999.8298,124.3795,0.4356394,0,-1.48777,0,0,0,0,0,0
55.18,67.76541,999.3351,122.1702,0.4355979,0,-1.482877,0,0,0,0,0,0
55.185,66.68871,996.9847,119.9251,0.4355359,0,-1.477951,0,0,0,0,0,0
55.19,66.17452,992.5714,117.4827,0.4354654,0,-1.472994,0,0,0,0,0,0
55.195,66.17944,986.0745,114.6693,0.4353877,0,-1.468013,0,0,0,0,0,0
55.2,66.52962,977.642,111.3171,0.4352959,0,-1.463009,0,0,0,0,0,0
55.205,67.00841,967.5383,107.2959,0.4351823,0,-1.457966,0,0,0,0,0,0
55.21,67.43691,956.0804,102.5603,0.435047,0,-1.452865,0,0,0,0,0,0
55.215,67.69352,943.5811,97.19168,0.4349006,0,-1.447697,0,0,0,0,0,0
55.22,67.6716,930.3108,91.41048,0.4347616,0,-1.442474,0,0,0,0,0,0
55.225,67.23474,916.4838,85.54523,0.4346484,0,-1.437236,0,0,0,0,0,0
55.23,66.23206,902.2688,79.95663,0.4345706,0,-1.432033,0,0,0,0,0,0
55.235,64.57642,887.8046,74.93265,0.4345252,0,-1.426903,0,0,0,0,0,0
55.24,62.32646,873.2049,70.59274,0.4344986,0,-1.421848,0,0,0,0,0,0
55.245,59.70578,858.5523,66.8522,0.434474,0,-1.416833,0,0,0,0,0,0
55.25,57.03829,843.8923,63.46963,0.4344371,0,-1.411813,0,0,0,0,0,0
55.255,54.63407,829.2353,60.14776,0.4343795,0,-1.40675,0,0,0,0,0,0
55.26,52.68718,814.5673,56.63521,0.4342995,0,-1.401634,0,0,0,0,0,0
55.265,51.23428,799.8697,52.79734,0.4342033,0,-1.396482,0,0,0,0,0,0
55.27,50.1835,785.1445,48.6501,0.4341068,0,-1.391332,0,0,0,0,0,0
55.275,49.38151,770.4412,44.35541,0.4340344,0,-1.386232,0,0,0,0,0,0
55.28,48.67213,755.876,40.17366,0.4340117,0,-1.381232,0,0,0,0,0,0
55.285,47.92175,741.6382,36.3784,0.4340534,0,-1.376374,0,0,0,0,0,0
55.29,47.02441,727.9772,33.15915,0.4341522,0,-1.371665,0,0,0,0,0,0
55.295,45.91683,715.1657,30.55105,0.4342781,0,-1.367069,0,0,0,0,0,0
55.3,44.61615,703.4453,28.42086,0.4343912,0,-1.362515,0,0,0,0,0,0
55.305,43.25758,692.9778,26.51255,0.4344618,0,-1.357912,0,0,0,0,0,0
55.31,42.08839,683.8218,24.53144,0.4344856,0,-1.353178,0,0,0,0,0,0
55.315,41.39133,675.9415,22.2354,0.4344829,0,-1.348253,0,0,0,0,0,0
55.32,41.35875,669.2441,19.50555,0.4344823,0,-1.343126,0,0,0,0,0,0
55.325,41.98352,663.6287,16.37662,0.434499,0,-1.337844,0,0,0,0,0,0
55.33,43.04055,659.0279,13.01409,0.4345237,0,-1.3325,0,0,0,0,0,0
55.335,44.18918,655.43,9.640637,0.4345286,0,-1.3272,0,0,0,0,0,0
55.34,45.15113,652.8831,6.440944,0.4344868,0,-1.322022,0,0,0,0,0,0
55.345,45.85845,651.4872,3.489075,0.4343912,0,-1.31697,0,0,0,0,0,0
55.35,46.47229,651.3776,0.7323997,0.4342602,0,-1.311974,0,0,0,0,0,0
55.355,47.25424,652.7069,-1.963071,0.4341267,0,-1.306921,0,0,0,0,0,0
55.36,48.37378,655.6243,-4.732743,0.4340181,0,-1.301715,0,0,0,0,0,0
55.365,49.78261,660.2496,-7.645248,0.4339408,0,-1.296334,0,0,0,0,0,0
55.37,51.24318,666.6386,-10.68308,0.4338814,0,-1.290839,0,0,0,0,0,0
55.375,52.49308,674.7534,-13.77902,0.4338238,0,-1.285331,0,0,0,0,0,0
55.38,53.43137,684.4544,-16.88425,0.4337678,0,-1.279887,0,0,0,0,0,0
55.385,54.19556,695.52,-20.02336,0.4337354,0,-1.274519,0,0,0,0,0,0
55.39,55.07371,707.6892,-23.2971,0.4337597,0,-1.26917,0,0,0,0,0,0
55.395,56.31219,720.7153,-26.82846,0.4338645,0,-1.263758,0,0,0,0,0,0
55.4,57.95043,734.4181,-30.68674,0.4340466,0,-1.258224,0,0,0,0,0,0
55.405,59.78971,748.7114,-34.8415,0.4342759,0,-1.252574,0,0,0,0,0,0
55.41,61.50805,763.5972,-39.17785,0.434511,0,-1.246868,0,0,0,0,0,0
55.415,62.83943,779.1305,-43.56111,0.4347207,0,-1.241186,0,0,0,0,0,0
55.42,63.70381,795.3717,-47.90781,0.4348957,0,-1.235587,0,0,0,0,0,0
55.425,64.21751,812.3398,-52.21918,0.435046,0,-1.230088,0,0,0,0,0,0
55.43,64.59435,829.9778,-56.56039,0.4351902,0,-1.22468,0,0,0,0,0,0
55.435,65.01282,848.1407,-61.00714,0.4353438,0,-1.219354,0,0,0,0,0,0
55.44,65.53527,866.6068,-65.59868,0.4355146,0,-1.214113,0,0,0,0,0,0
55.445,66.11875,885.1106,-70.32314,0.435705,0,-1.208977,0,0,0,0,0,0
55.45,66.68799,903.3833,-75.13536,0.4359163,0,-1.203961,0,0,0,0,0,0
55.455,67.20209,921.1915,-79.98721,0.4361511,0,-1.199063,0,0,0,0,0,0
55.46,67.66484,938.3602,-84.84381,0.4364134,0,-1.194258,0,0,0,0,0,0
55.465,68.08496,954.7713,-89.67081,0.4367041,0,-1.189512,0,0,0,0,0,0
55.47,68.4351,970.3361,-94.40509,0.4370171,0,-1.184804,0,0,0,0,0,0
55.475,68.65416,984.9489,-98.94177,0.4373384,0,-1.18014,0,0,0,0,0,0
55.48,68.6965,998.4393,-103.1605,0.4376512,0,-1.175556,0,0,0,0,0,0
55.485,68.59311,1010.55,-106.975,0.4379434,0,-1.171098,0,0,0,0,0,0
55.49,68.47935,1020.95,-110.3681,0.4382154,0,-1.166805,0,0,0,0,0,0
55.495,68.56098,1029.289,-113.3933,0.4384809,0,-1.16269,0,0,0,0,0,0
55.5,69.0223,1035.263,-116.1542,0.4387622,0,-1.158744,0,0,0,0,0,0
55.505,69.91518,1038.691,-118.7834,0.439081,0,-1.154929,0,0,0,0,0,0
55.51,71.08742,1039.549,-121.4237,0.4394497,0,-1.151195,0,0,0,0,0,0
55.515,72.19445,1037.976,-124.206,0.4398688,0,-1.147481,0,0,0,0,0,0
55.52,72.79454,1034.226,-127.2246,0.44033,0,-1.143735,0,0,0,0,0,0
55.525,72.48275,1028.593,-130.5145,0.4408234,0,-1.139921,0,0,0,0,0,0
55.53,71.0034,1021.324,-134.0345,0.4413449,0,-1.136021,12.92222,61.93244,-49.15396,0.6688446,0,-1.560701
55.535,68.29971,1012.554,-137.6594,0.4419012,0,-1.132034,19.58091,104.8769,-63.46896,0.6527355,0,-1.556009
55.54,64.49528,1002.272,-141.1922,0.4425087,0,-1.127987,27.27342,153.3519,-70.4164,0.6438325,0,-1.554379
55.545,59.83135,990.3358,-144.4087,0.4431885,0,-1.123921,35.08077,202.6503,-67.49836,0.6381863,0,-1.554837
55.55,54.59542,976.5306,-147.1354,0.4439569,0,-1.119876,41.9229,248.3747,-54.49388,0.6343841,0,-1.556837
55.555,49.06791,960.6385,-149.3372,0.4448167,0,-1.115866,46.84945,287.6305,-33.49091,0.6318448,0,-1.559898
55.56,43.49515,942.4832,-151.174,0.445751,0,-1.111866,49.27754,319.6932,-8.12128,0.6303124,0,-1.563493
55.565,38.08256,921.9285,-152.9885,0.4467245,0,-1.107825,49.06624,345.9415,17.6598,0.6296437,0,-1.567057
55.57,32.99565,898.8282,-155.212,0.4476921,0,-1.103689,46.41209,369.1532,40.72394,0.6297004,0,-1.570049
55.575,28.35916,872.9594,-158.2216,0.4486122,0,-1.099428,41.64935,392.4722,59.41065,0.6303073,0,-1.572039
55.58,24.24525,843.9839,-162.1977,0.4494593,0,-1.095035,35.0737,418.4125,73.51751,0.6312664,0,-1.572783
55.585,20.64443,811.4643,-167.0193,0.4502271,0,-1.090515,26.86917,448.1781,83.8165,0.632398,0,-1.572223
55.59,17.42877,774.9159,-172.2114,0.4509239,0,-1.085864,17.14703,481.4397,91.43385,0.6335719,0,-1.570458
55.595,14.34161,733.8764,-176.9459,0.4515632,0,-1.081075,6.050444,516.5708,97.38417,0.6347106,0,-1.567685
55.6,11.05427,687.9898,-180.1134,0.4521557,0,-1.076161,-6.139216,551.237,102.376,0.6357729,0,-1.564151
55.605,7.29705,637.1199,-180.4858,0.4527037,0,-1.071181,-18.94901,583.1534,106.8397,0.6367368,0,-1.560118
55.61,3.016359,581.4868,-176.9582,0.4532021,0,-1.066249,-31.74755,610.7819,111.0534,0.637586,0,-1.555833
55.615,-1.526541,521.7987,-168.8124,0.453646,0,-1.061512,-43.86513,633.7719,115.2558,0.6382994,0,-1.551519
55.62,-5.786176,459.3242,-155.9114,0.4540399,0,-1.057129,-54.75332,653.0413,119.6861,0.6388471,0,-1.547357
55.625,-9.10171,395.8466,-138.7601,0.4544048,0,-1.053281,-64.10291,670.5121,124.5472,0.639197,0,-1.543479
55.63,-10.93549,333.4802,-118.4236,0.4547808,0,-1.05023,-71.85201,688.6096,129.9332,0.6393321,0,-1.539948
55.635,-11.06771,274.3819,-96.35542,0.4552267,0,-1.048397,-78.0751,709.6747,135.7716,0.639267,0,-1.536739
55.64,-9.655155,220.4411,-74.18781,0.4558156,0,-1.048402,-82.81066,735.4406,141.8247,0.6390559,0,-1.533741
55.645,-7.142728,173.0264,-53.51309,0.4566253,0,-1.051005,-85.92064,766.6849,147.7604,0.6387888,0,-1.530795
55.65,-4.100638,132.8395,-35.66433,0.4577208,0,-1.056865,-87.06368,803.0974,153.2654,0.6385759,0,-1.52775
55.655,-1.081248,99.90068,-21.51833,0.4591146,0,-1.06609,-85.81727,843.3459,158.149,0.6385213,0,-1.524521
55.66,1.461821,73.66199,-11.36853,0.4606791,0,-1.07766,-81.92089,885.3047,162.3758,0.6386919,0,-1.521109
55.665,0,0,0,0,0,0,-75.54891,926.4195,165.9949,0.639092,0,-1.517564
55.67,0,0,0,0,0,0,-67.48161,964.1699,168.9966,0.639658,0,-1.513917
55.675,0,0,0,0,0,0,-59.05483,996.5376,171.1864,0.6402766,0,-1.510124
55.68,0,0,0,0,0,0,-51.85298,1022.349,172.1703,0.64082,0,-1.506052
55.685,0,0,0,0,0,0,-47.23794,1041.385,171.4825,0.641184,0,-1.501532
55.69,0,0,0,0,0,0,-45.90752,1054.231,168.8008,0.6413178,0,-1.496451
55.695,0,0,0,0,0,0,-47.68196,1061.96,164.1402,0.641238,0,-1.490836
55.7,0,0,0,0,0,0,-51.61933,1065.764,157.9163,0.6410223,0,-1.484874
55.705,0,0,0,0,0,0,-56.40879,1066.666,150.8368,0.6407862,0,-1.478855
55.71,0,0,0,0,0,0,-60.86146,1065.359,143.6728,0.640647,0,-1.473058
55.715,0,0,0,0,0,0,-64.27681,1062.168,137.0285,0.640688,0,-1.467654
55.72,0,0,0,0,0,0,-66.53375,1057.115,131.2241,0.6409371,0,-1.462679
55.725,0,0,0,0,0,0,-67.90754,1050.028,126.3159,0.6413675,0,-1.458069
55.73,0,0,0,0,0,0,-68.76047,1040.69,122.1959,0.6419191,0,-1.453732
55.735,0,0,0,0,0,0,-69.30288,1028.98,118.6875,0.6425269,0,-1.449599
55.74,0,0,0,0,0,0,-69.54125,1014.985,115.6027,0.6431419,0,-1.445635
55.745,0,0,0,0,0,0,-69.38126,999.028,112.7663,0.6437389,0,-1.441818
55.75,0,0,0,0,0,0,-68.75753,981.6225,110.0216,0.6443124,0,-1.438105
55.755,0,0,0,0,0,0,-67.6894,963.3614,107.2297,0.6448681,0,-1.43441
55.76,0,0,0,0,0,0,-66.26175,944.7938,104.2709,0.6454126,0,-1.430616
55.765,0,0,0,0,0,0,-64.59017,926.3344,101.0511,0.6459447,0,-1.426599
55.77,0,0,0,0,0,0,-62.80699,908.2289,97.50062,0.6464522,0,-1.422264
55.775,0,0,0,0,0,0,-61.04992,890.575,93.56904,0.6469152,0,-1.417555
55.78,0,0,0,0,0,0,-59.41964,873.3703,89.22906,0.6473165,0,-1.412472
55.785,0,0,0,0,0,0,-57.90888,856.56,84.50594,0.6476528,0,-1.407085
55.79,0,0,0,0,0,0,-56.35197,840.0735,79.51676,0.6479393,0,-1.401545
55.795,0,0,0,0,0,0,-54.45344,823.8544,74.48042,0.6482075,0,-1.396077
55.8,0,0,0,0,0,0,-51.91439,807.8866,69.6698,0.6484967,0,-1.390918
55.805,0,0,0,0,0,0,-48.60567,792.2128,65.31789,0.6488419,0,-1.386234
55.81,0,0,0,0,0,0,-44.69123,776.9347,61.52397,0.6492647,0,-1.382035
55.815,0,0,0,0,0,0,-40.62252,762.1921,58.20908,0.6497693,0,-1.37816
55.82,0,0,0,0,0,0,-36.99811,748.1226,55.14539,0.6503421,0,-1.374333
55.825,0,0,0,0,0,0,-34.36041,734.822,52.0459,0.6509541,0,-1.37027
55.83,0,0,0,0,0,0,-33.02911,722.3268,48.66976,0.6515652,0,-1.365786
55.835,0,0,0,0,0,0,-33.03562,710.6337,44.89534,0.6521309,0,-1.36084
55.84,0,0,0,0,0,0,-34.15964,699.7441,40.73846,0.6526141,0,-1.355516
55.845,0,0,0,0,0,0,-36.02403,689.7054,36.32528,0.6529976,0,-1.349952
55.85,0,0,0,0,0,0,-38.197,680.6202,31.84578,0.6532912,0,-1.344275
55.855,0,0,0,0,0,0,-40.27189,672.6179,27.50998,0.653529,0,-1.338581
55.86,0,0,0,0,0,0,-41.92137,665.8122,23.51282,0.6537575,0,-1.332937
55.865,0,0,0,0,0,0,-42.93533,660.2698,20.00314,0.6540198,0,-1.327402
55.87,0,0,0,0,0,0,-43.25016,656.0016,17.05475,0.6543415,0,-1.322024
55.875,0,0,0,0,0,0,-42.96678,652.9738,14.6468,0.6547236,0,-1.316829
55.88,0,0,0,0,0,0,-42.34279,651.1296,12.66532,0.6551426,0,-1.311794
55.885,0,0,0,0,0,0,-41.74389,650.4104,10.92888,0.6555576,0,-1.306845
55.89,0,0,0,0,0,0,-41.55597,650.7753,9.228352,0.655922,0,-1.301868
55.895,0,0,0,0,0,0,-42.08081,652.219,7.366161,0.6561958,0,-1.296741
55.9,0,0,0,0,0,0,-43.44883,654.7885,5.182864,0.6563561,0,-1.291359
55.905,0,0,0,0,0,0,-45.5772,658.589,2.56648,0.6564047,0,-1.285667
55.91,0,0,0,0,0,0,-48.1855,663.7649,-0.546443,0.6563672,0,-1.279668
55.915,0,0,0,0,0,0,-50.86577,670.4507,-4.167499,0.6562835,0,-1.273429
55.92,0,0,0,0,0,0,-53.19013,678.7113,-8.251999,0.6561932,0,-1.267052
55.925,0,0,0,0,0,0,-54.82751,688.5043,-12.70122,0.6561222,0,-1.260646
55.93,0,0,0,0,0,0,-55.63432,699.6872,-17.37852,0.6560759,0,-1.254285
55.935,0,0,0,0,0,0,-55.68816,712.0636,-22.14063,0.6560418,0,-1.247998
55.94,0,0,0,0,0,0,-55.24985,725.4401,-26.87384,0.655997,0,-1.241777
55.945,0,0,0,0,0,0,-54.66792,739.6665,-31.52275,0.6559188,0,-1.2356
55.95,0,0,0,0,0,0,-54.2671,754.6471,-36.10506,0.6557919,0,-1.229457
55.955,0,0,0,0,0,0,-54.26931,770.3309,-40.70776,0.6556122,0,-1.223346
55.96,0,0,0,0,0,0,-54.76908,786.6909,-45.46327,0.6553866,0,-1.217278
55.965,0,0,0,0,0,0,-55.74617,803.7004,-50.51234,0.655131,0,-1.211256
55.97,0,0,0,0,0,0,-57.08286,821.3077,-55.96547,0.6548666,0,-1.205272
55.975,0,0,0,0,0,0,-58.57423,839.4087,-61.8712,0.6546148,0,-1.199321
55.98,0,0,0,0,0,0,-59.94989,857.8297,-68.19581,0.6543915,0,-1.193418
55.985,0,0,0,0,0,0,-60.92832,876.3343,-74.82071,0.654202,0,-1.187609
55.99,0,0,0,0,0,0,-61.29565,894.6546,-81.56761,0.6540413,0,-1.181966
55.995,0,0,0,0,0,0,-60.9729,912.5317,-88.24687,0.6538986,0,-1.176562
56,0,0,0,0,0,0,-60.03706,929.7383,-94.70307,0.6537647,0,-1.17144
56.005,0,0,0,0,0,0,-58.68913,946.0699,-100.8322,0.6536362,0,-1.16661
56.01,0,0,0,0,0,0,-57.19206,961.3129,-106.5669,0.6535168,0,-1.162052
56.015,0,0,0,0,0,0,-55.81115,975.214,-111.847,0.6534155,0,-1.157731
56.02,0,0,0,0,0,0,-54.77538,987.469,-116.5971,0.6533449,0,-1.153621
56.025,0,0,0,0,0,0,-54.2587,997.7381,-120.7207,0.6533185,0,-1.149712
56.03,0,0,0,0,0,0,-54.36897,1005.681,-124.1117,0.653348,0,-1.146021
56.035,0,0,0,0,0,0,-55.13478,1011.01,-126.6811,0.6534387,0,-1.142581
56.04,0,0,0,0,0,0,-56.49037,1013.544,-128.3931,0.6535866,0,-1.139422
56.045,0,0,0,0,0,0,-58.26706,1013.259,-129.3023,0.6537767,0,-1.136551
56.05,0,0,0,0,0,0,-60.20115,1010.326,-129.5765,0.6539863,0,-1.133935
56.055,0,0,0,0,0,0,-61.96454,1005.105,-129.4954,0.6541929,0,-1.131494
56.06,0,0,0,0,0,0,-63.21637,998.1001,-129.4125,0.654382,0,-1.129121
56.065,0,0,0,0,0,0,-63.66304,989.8429,-129.6792,0.6545513,0,-1.126703
56.07,0,0,0,0,0,0,-63.10823,980.7459,-130.5502,0.6547067,0,-1.124145
56.075,-0.5126233,71.93711,-47.3767,0.4572082,0,-1.552405,-61.4798,970.9651,-132.1046,0.6548532,0,-1.121388
56.08,-9.191647,116.7542,-59.74373,0.4632037,0,-1.553024,-58.83156,960.3344,-134.2194,0.654984,0,-1.118408
56.085,-21.21536,168.0887,-64.57184,0.465999,0,-1.551575,-55.32146,948.4096,-136.6127,0.6550758,0,-1.115201
56.09,-34.99279,221.6918,-59.73596,0.4674517,0,-1.55024,-51.16621,934.6117,-138.9477,0.6550946,0,-1.111761
56.095,-48.28145,273.6782,-45.2633,0.468234,0,-1.549739,-46.57584,918.4186,-140.9558,0.6550107,0,-1.10807
56.1,-58.81787,321.7573,-23.19795,0.4685312,0,-1.550188,-41.68614,899.5286,-142.5287,0.6548183,0,-1.104117
56.105,-64.92107,365.8956,3.238192,0.4683009,0,-1.551406,-36.51996,877.9283,-143.7359,0.6545484,0,-1.099924
56.11,-65.80147,408.1436,30.78778,0.4674397,0,-1.553084,-31.00264,853.8304,-144.7594,0.6542695,0,-1.095585
56.115,-61.49923,451.6999,57.08242,0.4659298,0,-1.55488,-25.02726,827.5096,-145.7739,0.6540708,0,-1.091284
56.12,-52.59745,499.5822,80.99171,0.4639274,0,-1.556489,-18.53199,799.1108,-146.8354,0.6540371,0,-1.087262
56.125,-39.95176,553.4012,102.3792,0.4617315,0,-1.557666,-11.54336,768.5118,-147.835,0.6542244,0,-1.083734
56.13,-24.59876,612.6433,121.537,0.4596564,0,-1.558236,-4.170461,735.285,-148.5334,0.654645,0,-1.080767
56.135,-7.816154,674.6554,138.6541,0.4579093,0,-1.558099,3.420981,698.7574,-148.6432,0.6552648,0,-1.07819
56.14,8.854399,735.3014,153.5605,0.4565475,0,-1.557226,11.01022,658.1529,-147.9001,0.6560103,0,-1.075571
56.145,23.81265,790.0756,165.7951,0.4555106,0,-1.555643,18.28485,612.7992,-146.0829,0.6567852,0,-1.072294
56.15,35.84322,835.3109,174.8949,0.4546853,0,-1.553389,24.79984,562.3735,-142.9844,0.6574932,0,-1.067703
56.155,44.57058,869.0755,180.7149,0.4539678,0,-1.550511,29.9882,507.1272,-138.364,0.6580611,0,-1.061244
56.16,50.60568,891.4823,183.5938,0.4533073,0,-1.547075,33.25772,448.0102,-131.9213,0.6584518,0,-1.052575
56.165,55.21508,904.3947,184.2728,0.4527148,0,-1.543186,34.16143,386.6448,-123.3216,0.6586636,0,-1.041601
56.17,59.64659,910.7326,183.6285,0.4522357,0,-1.538988,32.58594,325.1572,-112.2942,0.6587284,0,-1.028446
56.175,64.48114,913.6617,182.38,0.4519044,0,-1.534634,28.87573,265.9172,-98.78701,0.658738,0,-1.013403
56.18,69.3788,915.8954,180.9142,0.4517128,0,-1.530243,23.82001,211.2297,-83.11058,0.6589284,0,-0.9968891
56.185,73.35101,919.2376,179.2802,0.4516141,0,-1.525873,18.47935,163.0071,-65.98777,0.6598437,0,-0.9794628
56.19,75.37823,924.4029,177.3083,0.4515571,0,-1.521527,13.90168,122.479,-48.47323,0.6625693,0,-0.9618869
56.195,74.99927,931.1006,174.7667,0.4515179,0,-1.517176,10.83008,90.02102,-31.77119,0.6689605,0,-0.9452058
56.2,72.5413,938.3332,171.4813,0.451502,0,-1.512772,9.507943,65.16785,-17.01434,0.681647,0,-0.9306629
56.205,68.90837,944.8189,167.3887,0.451522,0,-1.508265,0,0,0,0,0,0
56.21,65.12577,949.4188,162.5388,0.4515737,0,-1.503609,0,0,0,0,0,0
56.215,61.95199,951.4576,157.074,0.4516319,0,-1.498772,0,0,0,0,0,0
56.22,59.7509,950.8636,151.1953,0.4516645,0,-1.49374,0,0,0,0,0,0
56.225,58.58851,948.114,145.1135,0.4516507,0,-1.488521,0,0,0,0,0,0
56.23,58.38006,944.0244,139.0059,0.4515899,0,-1.483148,0,0,0,0,0,0
56.235,58.95675,939.4714,133.0076,0.4514952,0,-1.47768,0,0,0,0,0,0
56.24,60.06306,935.1427,127.2385,0.4513799,0,-1.472196,0,0,0,0,0,0
56.245,61.38074,931.3887,121.8302,0.4512463,0,-1.466777,0,0,0,0,0,0
56.25,62.63232,928.1965,116.9274,0.451087,0,-1.46147,0,0,0,0,0,0
56.255,63.70927,925.2618,112.6693,0.4508958,0,-1.456272,0,0,0,0,0,0
56.26,64.71382,922.1172,109.1683,0.4506791,0,-1.451133,0,0,0,0,0,0
56.265,65.8578,918.2766,106.4886,0.4504581,0,-1.445995,0,0,0,0,0,0
56.27,67.27665,913.3659,104.6156,0.4502584,0,-1.440821,0,0,0,0,0,0
56.275,68.88884,907.209,103.4208,0.4500956,0,-1.435604,0,0,0,0,0,0
56.28,70.39711,899.8402,102.6464,0.4499694,0,-1.430358,0,0,0,0,0,0
56.285,71.42217,891.4416,101.9317,0.4498709,0,-1.4251,0,0,0,0,0,0
56.29,71.67018,882.2387,100.8823,0.4497981,0,-1.419836,0,0,0,0,0,0
56.295,71.02668,872.4085,99.15834,0.4497666,0,-1.41455,0,0,0,0,0,0
56.3,69.53621,862.0392,96.54891,0.4498044,0,-1.409208,0,0,0,0,0,0
56.305,67.30859,851.1471,93.01525,0.4499355,0,-1.403754,0,0,0,0,0,0
56.31,64.43134,839.7214,88.69261,0.4501634,0,-1.398134,0,0,0,0,0,0
56.315,60.95003,827.7621,83.84569,0.4504686,0,-1.392312,0,0,0,0,0,0
56.32,56.92436,815.2915,78.78595,0.450819,0,-1.386286,0,0,0,0,0,0
56.325,52.51068,802.341,73.78309,0.4511855,0,-1.380095,0,0,0,0,0,0
56.33,47.99632,788.9239,69.00682,0.4515517,0,-1.373808,0,0,0,0,0,0
56.335,43.74203,775.0113,64.51638,0.4519127,0,-1.367511,0,0,0,0,0,0
56.34,40.0597,760.5345,60.28745,0.4522661,0,-1.361286,0,0,0,0,0,0
56.345,37.10758,745.4235,56.24465,0.4526036,0,-1.355189,0,0,0,0,0,0
56.35,34.87556,729.6752,52.27215,0.4529085,0,-1.349234,0,0,0,0,0,0
56.355,33.26643,713.4245,48.20182,0.4531615,0,-1.343379,0,0,0,0,0,0
56.36,32.2101,696.999,43.8034,0.453351,0,-1.337526,0,0,0,0,0,0
56.365,31.72828,680.9422,38.80804,0.4534801,0,-1.331544,0,0,0,0,0,0
56.37,31.90652,665.9969,32.97223,0.4535652,0,-1.325322,0,0,0,0,0,0
56.375,32.79622,653.0507,26.15541,0.4536246,0,-1.318812,0,0,0,0,0,0
56.38,34.31764,643.0492,18.37638,0.4536629,0,-1.312054,0,0,0,0,0,0
56.385,36.23728,636.8834,9.829709,0.4536609,0,-1.305153,0,0,0,0,0,0
56.39,38.24757,635.2521,0.8633119,0.4535831,0,-1.298242,0,0,0,0,0,0
56.395,40.10913,638.5209,-8.072251,0.4534025,0,-1.291433,0,0,0,0,0,0
56.4,41.76815,646.6182,-16.49012,0.4531256,0,-1.284798,0,0,0,0,0,0
56.405,43.36858,659.0042,-23.93485,0.4527954,0,-1.278367,0,0,0,0,0,0
56.41,45.14173,674.7247,-30.03778,0.4524713,0,-1.272159,0,0,0,0,0,0
56.415,47.23524,692.5433,-34.55567,0.4521995,0,-1.266212,0,0,0,0,0,0
56.42,49.58818,711.1272,-37.39733,0.4519941,0,-1.260583,0,0,0,0,0,0
56.425,51.93672,729.2459,-38.63882,0.4518402,0,-1.255327,0,0,0,0,0,0
56.43,53.95459,745.9348,-38.51809,0.4517132,0,-1.250463,0,0,0,0,0,0
56.435,55.44239,760.5869,-37.40148,0.4516,0,-1.245953,0,0,0,0,0,0
56.44,56.44285,772.962,-35.7302,0.4515099,0,-1.241707,0,0,0,0,0,0
56.445,57.20696,783.1338,-33.96097,0.4514692,0,-1.237604,0,0,0,0,0,0
56.45,58.03649,791.4095,-32.50316,0.4515037,0,-1.233522,0,0,0,0,0,0
56.455,59.10643,798.2517,-31.65283,0.4516196,0,-1.229374,0,0,0,0,0,0
56.46,60.37307,804.205,-31.54447,0.4517952,0,-1.225119,0,0,0,0,0,0
56.465,61.61069,809.8169,-32.15082,0.4519889,0,-1.220763,0,0,0,0,0,0
56.47,62.54661,815.5501,-33.33606,0.4521603,0,-1.216343,0,0,0,0,0,0
56.475,63.01928,821.708,-34.93085,0.4522924,0,-1.2119,0,0,0,0,0,0
56.48,63.0765,828.4017,-36.78991,0.4524007,0,-1.207472,0,0,0,0,0,0
56.485,62.95881,835.5701,-38.81566,0.4525244,0,-1.203083,0,0,0,0,0,0
56.49,62.97422,843.0421,-40.9547,0.452704,0,-1.198747,0,0,0,0,0,0
56.495,63.33583,850.6197,-43.18048,0.4529591,0,-1.194462,0,0,0,0,0,0
56.5,64.05824,858.1499,-45.47511,0.4532774,0,-1.190219,0,0,0,0,0,0
56.505,64.97039,865.5639,-47.8222,0.4536216,0,-1.186007,0,0,0,0,0,0
56.51,65.82956,872.8834,-50.21414,0.4539491,0,-1.181823,0,0,0,0,0,0
56.515,66.46242,880.2093,-52.66548,0.4542324,0,-1.177663,0,0,0,0,0,0
56.52,66.84628,887.6992,-55.21882,0.4544701,0,-1.17351,0,0,0,0,0,0
56.525,67.0838,895.5309,-57.9354,0.4546835,0,-1.169342,0,0,0,0,0,0
56.53,67.29259,903.8601,-60.87303,0.4549019,0,-1.165137,0,0,0,0,0,0
56.535,67.48572,912.7828,-64.06317,0.4551464,0,-1.160893,0,0,0,0,0,0
56.54,67.5248,922.3088,-67.50141,0.455421,0,-1.15663,0,0,0,0,0,0
56.545,67.17846,932.3522,-71.1555,0.4557157,0,-1.152392,0,0,0,0,0,0
56.55,66.24758,942.7398,-74.98213,0.4560151,0,-1.148225,0,0,0,0,0,0
56.555,64.67498,953.2227,-78.93992,0.4563061,0,-1.144165,0,0,0,0,0,0
56.56,62.57659,963.479,-82.98999,0.45658,0,-1.14023,0,0,0,0,0,0
56.565,60.19091,973.1119,-87.08265,0.4568294,0,-1.136426,0,0,0,0,0,0
56.57,57.79389,981.6577,-91.13876,0.4570441,0,-1.132758,0,0,0,0,0,0
56.575,55.63486,988.6102,-95.04136,0.4572124,0,-1.129239,0,0,0,0,0,0
56.58,53.92017,993.4725,-98.64907,0.4573277,0,-1.125881,0,0,0,0,0,0
56.585,52.82851,995.8431,-101.8307,0.4573982,0,-1.122693,0,0,0,0,0,0
