time,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_l_moment,ankle_angle_l_moment,subtalar_angle_l_moment,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,knee_angle_r_moment,ankle_angle_r_moment,subtalar_angle_r_moment
45.97,0.256847570450281,0.0130170087331668,-0.0499585242245676,0.137062119712726,0.0826688078260986,0.000936065955966141,-0.352211498523054,-0.594837955440673,0.0452158289559406,0.0982445871307485,-0.345159645581977,0.142097403757852
45.975,0.24217244432991,0.00735644338583441,-0.046907063862599,0.137817880050527,0.0722160584560711,0.00176866787161875,-0.326617318879204,-0.595987052997752,0.0413059410681362,0.0727692952231715,-0.359117708640344,0.142146879435744
45.98,0.22753358431686,0.00207080395669947,-0.0434651228995201,0.138404484284237,0.0612551697919038,0.00250731515056432,-0.29952822387444,-0.596142104233456,0.0372892318525428,0.0476284669911486,-0.372118442373239,0.141820905977689
45.985,0.213128731045767,-0.0030079171725118,-0.0396520237610724,0.138799868703097,0.0502237419311883,0.00311900847211365,-0.271397026594819,-0.595269477983683,0.0332070283007391,0.0230622230655846,-0.384193533668278,0.141141488528435
45.99,0.198713420095573,-0.00805190943259341,-0.0354928950787356,0.138887948952895,0.0395045144133554,0.00357707269150992,-0.243196141695754,-0.593352058769577,0.0290972946242732,-0.00021049469547794,-0.395386426860625,0.140134628441103
45.995,0.185156757006839,-0.013228250252098,-0.0310190384488665,0.138794874968582,0.0294217094914148,0.00386141233402431,-0.214620848574886,-0.590392771179338,0.0249943359695827,-0.0228401549023725,-0.405751353852283,0.138829705644232
46,0.172689329907167,-0.0186900587788448,-0.0262681648562006,0.138513413098923,0.0202393142577826,0.00395860709075009,-0.186072722799934,-0.586417144912869,0.0209285923856835,-0.0447820286675737,-0.415352265077734,0.137258828634126
46.005,0.161377745108725,-0.0245683924064402,-0.0212844644124686,0.138144729900784,0.0121611676617798,0.0038618532214101,-0.157710142506515,-0.581474810235383,0.0169265188758869,-0.0657410322988169,-0.424261657463384,0.135456176111547
46.01,0.150696622540522,-0.0309651511049574,-0.0161184779107398,0.138257679499644,0.00533267224599611,0.00357075999238709,-0.128656618966602,-0.575639868985639,0.013010547599603,-0.0842735118147123,-0.43255929884027,0.133457352519329
46.015,0.141566895547326,-0.0379472174395949,-0.01082674547207,0.138143476988014,-0.000156085182125281,0.00309101301775903,-0.100779382220571,-0.569010139086571,0.00919912811478285,-0.102119818305478,-0.440330853578282,0.131298777338878
46.02,0.134048762581406,-0.0455420173626019,-0.00547121602132724,0.137780768388841,-0.00426604445339935,0.002433918605354,-0.0744117614283833,-0.561705318653777,0.00550684094493922,-0.119313536958595,-0.447666420936571,0.129017125110764
46.025,0.12822941838157,-0.0537346396288183,-0.000118411141780596,0.136733334031919,-0.00700396900765368,0.00161584493318772,-0.050454391907113,-0.553864158122672,0.00194457877509708,-0.13616896223543,-0.45465900501671,0.12664882987659
46.03,0.12420905123623,-0.0624666013202641,0.00516165238563723,0.134213634655688,-0.00841658718275941,0.000657577102987841,-0.0302734781222463,-0.545640764967472,-0.00148021165523409,-0.153234379945162,-0.461402942409713,0.12422966418621
46.035,0.121659871406486,-0.0716362948123358,0.0102967658206588,0.131345711353767,-0.00858433044214612,-0.000416396141910281,-0.0123445022637984,-0.537200195796125,-0.00476323523891057,-0.169788965944455,-0.467992319794522,0.121794399043508
46.04,0.120427967329657,-0.0811010989274898,0.0152140307409108,0.128082763481515,-0.00761490723697341,-0.00157864595559797,0.00318835024128564,-0.528713515332507,-0.00790301134490221,-0.185880616634648,-0.474519418149306,0.119376547235725
46.045,0.120309411589891,-0.0906810853451816,0.0198415229703331,0.124371543748845,-0.00563693026919962,-0.00279959922462656,0.0162382374900694,-0.520352521338103,-0.0109005045130064,-0.201551648913142,-0.481073222397779,0.117008188483582
