time,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r
107.045,34.6115692651277,-7.2714410849697,-9.73800127770365,-62.994393724044,-7.91114843182119,-16.6558155763166,14.5124659712848,-0.0870962942640167,-6.41371836103168,-48.7843428942559,19.348770129874,-13.5377578170412
107.05,34.2780190356147,-7.13418634024114,-9.85224322783898,-61.1725405539454,-8.67577607293928,-16.3390662382703,14.4723782545972,-0.045464127517095,-6.45744016552935,-49.0186172945492,19.57733780709,-13.5244897710113
107.055,33.8949132229507,-7.01403680059673,-9.97899311324742,-59.3429516715377,-9.45933391354984,-15.9442234296081,14.3771811121681,0.00903039328696592,-6.51922231215678,-49.1865993309188,19.8110987251238,-13.4745866813511
107.06,33.4637142188556,-6.9113106301337,-10.1171547931815,-57.5127501763029,-10.2593106891285,-15.4728698147957,14.2268834276766,0.0767943627440245,-6.59893238721713,-49.2905215704366,20.05054313107,-13.3883939000653
107.065,32.9862138829588,-6.82595216380997,-10.2655433961266,-55.6889118350956,-11.0731900284899,-14.9278252104758,14.0223237023001,0.157957266390825,-6.69624007439815,-49.3336265597311,20.2954054941237,-13.2668621673171
107.07,32.4645319316013,-6.75755025896777,-10.4228836768247,-53.8782348559101,-11.8984717827572,-14.3131082688568,13.7651805384525,0.2523636216641,-6.81064095502934,-49.3201542735003,20.544670124442,-13.1115623033131
107.075,31.9011069307211,-6.7053619226593,-10.5878098022935,-52.0873083530986,-12.7326811867539,-13.6338704866169,13.4579686205528,0.359569379489582,-6.94148107291087,-49.2553135963262,20.7965898768671,-12.9246915891165
107.08,31.2986797943413,-6.6683403699916,-10.7588671925179,-50.3224795379421,-13.5733660587053,-12.8963042805329,13.1040199298287,0.478842117520987,-7.08798112386679,-49.1452376914913,21.0487176654756,-12.7090710703328
107.085,30.6602699640354,-6.6451666330597,-10.9345169647984,-48.5898198448432,-14.4180827320567,-12.1075275597352,12.7074502703609,0.609165044387744,-7.24925924453023,-48.9969233695431,21.2979503559989,-12.4681330760502
107.09,29.989144715646,-6.63428383038356,-11.1131434238767,-46.8950903745791,-15.2643718720819,-11.2754478444442,12.2731115295425,0.749244822163634,-7.42435152727844,-48.8181548421394,21.5405844565636,-12.2058983313317
107.095,29.2887822932511,-6.63393322125257,-11.2930649079486,-45.2437071935836,-16.1097257462865,-10.4086095105606,11.8065304343337,0.897523199008353,-7.61222957128302,-48.6174125291345,21.772382894337,-11.9269421544029
107.1,28.5628297932385,-6.64219120608898,-11.4725481493891,-43.6407071645738,-16.9515488780321,-9.51602815856416,11.3138348813209,1.05219242380018,-7.81181458503363,-48.4037678736848,21.9886520466462,-11.6363493684941
107.105,27.8150569022511,-6.65700649093902,-11.6498261448787,-42.0907150926514,-17.787114304317,-8.60701639815968,10.8016692014281,1.21121438882443,-8.02198777448076,-48.1867654051055,22.1843280883611,-11.339657722632
107.11,27.0493067251166,-6.67623670948288,-11.8231193593495,-40.5979130475841,-18.6135178695838,-7.6910054983563,10.2770999606837,1.37234341543171,-8.24159697376387,-47.9762935654942,22.3540716191854,-11.0427898064992
107.115,26.2694450214832,-6.69768388726462,-11.9906599184607,-39.1660127643945,-19.4276331089995,-6.77736737530648,9.74751409287565,1.53315256195417,-8.46945969292056,-47.7824460768011,22.492369439766,-10.75197366417
107.12,25.4793092054778,-6.71912823735817,-12.150718281859,-37.7982320294437,-20.2260693022792,-5.87524128233771,9.22051130787375,1.69106329415399,-8.70436295993288,-47.6153758632072,22.5936422484778,-10.473652562351
107.125,24.6826584552546,-6.73835989071679,-12.3016317410044,-36.497275927963,-21.0051352126295,-4.99336933639975,8.70379282145618,1.84337831675796,-8.94506051457247,-47.4851437526949,22.6523569267272,-10.2143846507026
107.13,23.8831262323309,-6.75320828341926,-12.4418339575671,-35.2653237625769,-21.7608108681162,-4.1399446729843,8.20504850880119,1.98731732028669,-9.19026806129417,-47.401564355098,22.6631419671011,-9.98073356135141
107.135,23.0841764275926,-6.76156904176421,-12.5698846575514,-34.1040223528656,-22.4887295006618,-3.32247558097621,7.73184459458143,2.1200553501619,-9.4386574015568,-47.3740516456405,22.6209044754639,-9.77915132498107
107.14,22.2890642360862,-6.76142831933546,-12.6844985276821,-33.0144862966092,-23.1841714392577,-2.54766844706886,7.29151395892272,2.23876345472712,-9.68885033745598,-47.4114668676272,22.5209470471749,-9.61585532252034
107.145,21.5008027209222,-6.75088464250738,-12.7845723281942,-31.9973056181622,-23.8420713698738,-1.82133175560165,6.89105106213831,2.34065121521767,-9.93941326512049,-47.5219714010018,22.3590826830504,-9.49670133268724
107.15,20.7221358622488,-6.72816840743915,-12.8692092425939,-31.0525610532549,-24.4570399386385,-1.14830276328842,6.53701337395527,2.42301070388338,-10.1888533564771,-47.712887221501,22.131745778811,-9.42705506244679
107.155,19.955518704772,-6.69165923814468,-12.9377395311538,-30.1798470278643,-25.0234002029318,-0.532397818469202,6.2354310372567,2.48326135677276,-10.4356171621705,-47.9905674959901,21.8360971007114,-9.41166484400288
107.16,19.2031050219313,-6.63990145850934,-12.9897366400463,-29.3783021875803,-25.535238943739,0.0236133590092522,5.99172630586567,2.51899518612663,-10.6780923589573,-48.3602797226972,21.4701205595926,-9.45453843190667
107.165,18.4667427121412,-6.57161794920196,-13.0250280395759,-28.6466471293273,-25.9864723582537,0.518009758518384,5.81064407525356,2.52802169557418,-10.914613215911,-48.8261036314762,21.0327095265699,-9.55882702121819
107.17,17.7479769370857,-6.48572265268473,-13.0437002189041,-27.9832287855455,-26.3709251694425,0.950098443976794,5.69619457872834,2.50841180161262,-11.1434701711252,-49.3908458114346,20.5237404074931,-9.72671971727069
107.175,17.0480608074551,-6.38133195678615,-13.0460974456053,-27.3860707179192,-26.6824217328259,1.32017267997177,5.65160905375929,2.45854000995966,-11.3629237016987,-50.0559727353508,19.9441312218848,-9.95935170562719
107.18,16.3679732213451,-6.25777513197335,-13.0328140997213,-26.8529283991772,-26.9148873024361,1.62945078259574,5.67930889857345,2.37712404866406,-11.5712224433603,-50.8215635080487,19.2958830264243,-10.2567292854699
107.185,15.7084432695503,-6.11460392342701,-13.0046806060243,-26.38134840285,-27.0624572489923,1.87999807023019,5.78088854474746,2.26326112518327,-11.7666252818864,-51.6862832868863,18.5821021928601,-10.6176747323127
107.19,15.0699804454633,-5.95160131132386,-12.9627432066071,-25.9687302871418,-27.1195917139541,2.07463461504567,5.95711197518483,2.11645995595307,-11.9474269068373,-52.6473779158856,17.8070018021772,-11.0397936428852
