time,fp_l_force_x,fp_l_force_y,fp_l_force_z,fp_l_cop_x,fp_l_cop_y,fp_l_cop_z,fp_r_force_x,fp_r_force_y,fp_r_force_z,fp_r_cop_x,fp_r_cop_y,fp_r_cop_z
120.565,46.37221,867.8916,-119.8663,0.2082696,0,-0.7655576,0,0,0,0,0,0
120.57,42.09985,797.0328,-119.0021,0.2085722,0,-0.7574586,0,0,0,0,0,0
120.575,38.74144,728.5785,-116.0777,0.2087677,0,-0.7492834,0,0,0,0,0,0
120.58,36.33816,663.0802,-111.4854,0.2088422,0,-0.7410068,0,0,0,0,0,0
120.585,34.74479,601.079,-105.6866,0.2087916,0,-0.7325992,0,0,0,0,0,0
120.59,33.64866,543.0527,-99.10608,0.2086208,0,-0.7240391,0,0,0,0,0,0
120.595,32.67382,489.3503,-92.04844,0.2083473,0,-0.7153295,0,0,0,0,0,0
120.6,31.48377,440.1204,-84.66335,0.2079994,0,-0.7065194,0,0,0,0,0,0
120.605,29.82279,395.2503,-76.97286,0.207602,0,-0.69772,0,0,0,0,0,0
120.61,27.50853,354.3522,-68.95012,0.207155,0,-0.6890993,0,0,0,0,0,0
120.615,24.43466,316.8138,-60.61535,0.206622,0,-0.6808503,0,0,0,0,0,0
120.62,20.62007,281.9036,-52.10606,0.2059486,0,-0.6731482,0,0,0,0,0,0
120.625,16.27433,248.9012,-43.68832,0.2051066,0,-0.6661198,0,0,0,0,0,0
120.63,11.80684,217.2238,-35.70403,0.204146,0,-0.6598596,0,0,0,0,0,0
120.635,7.734041,186.5184,-28.47978,0.2032279,0,-0.6544933,0,0,0,0,0,0
120.64,4.513142,156.7029,-22.23746,0.2026245,0,-0.6502595,0,0,0,0,0,0
120.645,2.387505,127.9603,-17.04345,0.202688,0,-0.6475779,0,0,0,0,0,0
120.65,1.323728,100.6953,-12.81585,0.2037939,0,-0.6470653,0,0,0,0,0,0
120.655,1.064497,75.4579,-9.384018,0.2062364,0,-0.6494116,0,0,0,0,0,0
120.66,0,0,0,0,0,0,0,0,0,0,0,0
120.665,0,0,0,0,0,0,0,0,0,0,0,0
120.67,0,0,0,0,0,0,0,0,0,0,0,0
120.675,0,0,0,0,0,0,0,0,0,0,0,0
120.68,0,0,0,0,0,0,0,0,0,0,0,0
120.685,0,0,0,0,0,0,0,0,0,0,0,0
120.69,0,0,0,0,0,0,0,0,0,0,0,0
120.695,0,0,0,0,0,0,0,0,0,0,0,0
120.7,0,0,0,0,0,0,0,0,0,0,0,0
120.705,0,0,0,0,0,0,0,0,0,0,0,0
120.71,0,0,0,0,0,0,0,0,0,0,0,0
120.715,0,0,0,0,0,0,0,0,0,0,0,0
120.72,0,0,0,0,0,0,0,0,0,0,0,0
120.725,0,0,0,0,0,0,0,0,0,0,0,0
120.73,0,0,0,0,0,0,0,0,0,0,0,0
120.735,0,0,0,0,0,0,0,0,0,0,0,0
120.74,0,0,0,0,0,0,0,0,0,0,0,0
120.745,0,0,0,0,0,0,0,0,0,0,0,0
120.75,0,0,0,0,0,0,0,0,0,0,0,0
120.755,0,0,0,0,0,0,-19.05476,119.4025,0.04528898,0.4294058,0,-1.053475
120.76,0,0,0,0,0,0,-39.08243,260.714,-0.4518459,0.40982,0,-1.051454
120.765,0,0,0,0,0,0,-58.40325,437.253,-1.638278,0.4009241,0,-1.04925
120.77,0,0,0,0,0,0,-71.67604,630.1189,-3.071657,0.3957926,0,-1.046749
120.775,0,0,0,0,0,0,-74.57593,815.7883,-3.328318,0.3926953,0,-1.043894
120.78,0,0,0,0,0,0,-65.73965,972.154,0.0624307,0.3910203,0,-1.040711
120.785,0,0,0,0,0,0,-47.90519,1084.223,10.06171,0.3904967,0,-1.037342
120.79,0,0,0,0,0,0,-27.48732,1147.498,28.94948,0.3909527,0,-1.03405
120.795,0,0,0,0,0,0,-12.45228,1168.075,57.0043,0.3922111,0,-1.031162
120.8,0,0,0,0,0,0,-9.268079,1159.815,91.78318,0.3940364,0,-1.028934
120.805,0,0,0,0,0,0,-20.34602,1139.837,128.5489,0.3961266,0,-1.027367
120.81,0,0,0,0,0,0,-43.24401,1123.937,161.7525,0.3981567,0,-1.026071
120.815,0,0,0,0,0,0,-71.97993,1123.222,186.8499,0.3998544,0,-1.02434
120.82,0,0,0,0,0,0,-99.67885,1142.684,201.5857,0.4010528,0,-1.021473
120.825,0,0,0,0,0,0,-121.1554,1181.668,206.2785,0.4016822,0,-1.017115
120.83,0,0,0,0,0,0,-134.2538,1235.614,203.2107,0.4017327,0,-1.011357
120.835,0,0,0,0,0,0,-139.6096,1298.246,195.5534,0.4012415,0,-1.004589
120.84,0,0,0,0,0,0,-139.3735,1363.461,186.2693,0.4003031,0,-0.9972583
120.845,0,0,0,0,0,0,-135.8238,1426.558,177.2974,0.3990659,0,-0.9896952
120.85,0,0,0,0,0,0,-130.5562,1484.704,169.1968,0.3976967,0,-0.9820312
120.855,0,0,0,0,0,0,-124.3862,1536.791,161.3022,0.396334,0,-0.9742176
120.86,0,0,0,0,0,0,-117.6553,1582.88,152.298,0.395063,0,-0.9661155
120.865,0,0,0,0,0,0,-110.5538,1623.503,140.9606,0.393923,0,-0.9576101
120.87,0,0,0,0,0,0,-103.2757,1659.04,126.7597,0.3929325,0,-0.9486912
120.875,0,0,0,0,0,0,-96.05725,1689.341,110.0882,0.3921059,0,-0.939465
120.88,0,0,0,0,0,0,-89.21646,1713.681,92.08789,0.3914509,0,-0.9301086
120.885,0,0,0,0,0,0,-83.19861,1730.966,74.22638,0.3909582,0,-0.920809
120.89,0,0,0,0,0,0,-78.52181,1740.07,57.839,0.3906023,0,-0.9117186
120.895,0,0,0,0,0,0,-75.5556,1740.157,43.78604,0.3903554,0,-0.90294
120.9,0,0,0,0,0,0,-74.24722,1730.897,32.28193,0.3902022,0,-0.8945255
120.905,0,0,0,0,0,0,-74.03405,1712.497,22.90342,0.3901419,0,-0.8864816
120.91,0,0,0,0,0,0,-74.0806,1685.586,14.76597,0.3901768,0,-0.8787766
120.915,0,0,0,0,0,0,-73.70795,1651,6.815705,0.390297,0,-0.8713515
120.92,0,0,0,0,0,0,-72.68985,1609.593,-1.871123,0.3904737,0,-0.8641321
120.925,0,0,0,0,0,0,-71.17347,1562.125,-11.88735,0.3906675,0,-0.857036
120.93,0,0,0,0,0,0,-69.29524,1509.247,-23.42483,0.3908441,0,-0.8499729
120.935,0,0,0,0,0,0,-66.83218,1451.545,-36.294,0.3909884,0,-0.8428458
120.94,0,0,0,0,0,0,-63.20842,1389.605,-49.9834,0.3911058,0,-0.8355662
120.945,0,0,0,0,0,0,-57.88034,1324.072,-63.74594,0.3912099,0,-0.8280805
120.95,0,0,0,0,0,0,-50.8123,1255.679,-76.71912,0.3913018,0,-0.8203984
120.955,0,0,0,0,0,0,-42.68576,1185.228,-88.07354,0.3913531,0,-0.8126001
120.96,0,0,0,0,0,0,-34.68782,1113.516,-97.16083,0.3913081,0,-0.8048138
120.965,0,0,0,0,0,0,-28.01359,1041.235,-103.6199,0.3911079,0,-0.7971631
120.97,0,0,0,0,0,0,-23.38014,968.9052,-107.4065,0.3907274,0,-0.7897119
120.975,0,0,0,0,0,0,-20.81229,896.8986,-108.7311,0.3902011,0,-0.7824365
120.98,0,0,0,0,0,0,-19.77894,825.5382,-107.9299,0.3896185,0,-0.7752401
120.985,0,0,0,0,0,0,-19.55288,755.2171,-105.3369,0.3890898,0,-0.7679971
120.99,0,0,0,0,0,0,-19.55683,686.473,-101.224,0.3887018,0,-0.7606011
120.995,0,0,0,0,0,0,-19.50592,619.9852,-95.82202,0.38849,0,-0.7529977
121,0,0,0,0,0,0,-19.32458,556.4913,-89.37537,0.3884423,0,-0.7451993
121.005,0,0,0,0,0,0,-18.97351,496.6457,-82.17679,0.3885241,0,-0.7372858
121.01,0,0,0,0,0,0,-18.3523,440.873,-74.55638,0.3887052,0,-0.7293913
121.015,0,0,0,0,0,0,-17.33782,389.2758,-66.83604,0.3889702,0,-0.721682
121.02,0,0,0,0,0,0,-15.88792,341.6358,-59.27316,0.3893131,0,-0.7143292
121.025,0,0,0,0,0,0,-14.09831,297.5112,-52.02531,0.389732,0,-0.7074726
121.03,0,0,0,0,0,0,-12.16469,256.3966,-45.16428,0.3902323,0,-0.7011631
121.035,0,0,0,0,0,0,-10.29075,217.8894,-38.73564,0.3908285,0,-0.6952797
121.04,0,0,0,0,0,0,-8.614049,181.8032,-32.81773,0.3915285,0,-0.6894352
121.045,0,0,0,0,0,0,-7.188472,148.1997,-27.52763,0.3922932,0,-0.6829285
121.05,0,0,0,0,0,0,-6.010568,117.3474,-22.96842,0.3929768,0,-0.6748216
121.055,0,0,0,0,0,0,-5.052562,89.64182,-19.16437,0.3932482,0,-0.6642051
121.06,0,0,0,0,0,0,-4.278161,65.51485,-16.03472,0.392464,0,-0.6506671
121.065,0,0,0,0,0,0,0,0,0,0,0,0
121.07,0,0,0,0,0,0,0,0,0,0,0,0
121.075,0,0,0,0,0,0,0,0,0,0,0,0
121.08,0,0,0,0,0,0,0,0,0,0,0,0
121.085,0,0,0,0,0,0,0,0,0,0,0,0
121.09,0,0,0,0,0,0,0,0,0,0,0,0
121.095,0,0,0,0,0,0,0,0,0,0,0,0
121.1,0,0,0,0,0,0,0,0,0,0,0,0
121.105,0,0,0,0,0,0,0,0,0,0,0,0
121.11,0,0,0,0,0,0,0,0,0,0,0,0
121.115,0,0,0,0,0,0,0,0,0,0,0,0
121.12,0,0,0,0,0,0,0,0,0,0,0,0
121.125,0,0,0,0,0,0,0,0,0,0,0,0
121.13,0,0,0,0,0,0,0,0,0,0,0,0
121.135,0,0,0,0,0,0,0,0,0,0,0,0
121.14,0,0,0,0,0,0,0,0,0,0,0,0
121.145,0,0,0,0,0,0,0,0,0,0,0,0
121.15,0,0,0,0,0,0,0,0,0,0,0,0
121.155,0,0,0,0,0,0,0,0,0,0,0,0
121.16,0,0,0,0,0,0,0,0,0,0,0,0
121.165,0,0,0,0,0,0,0,0,0,0,0,0
121.17,0,0,0,0,0,0,0,0,0,0,0,0
121.175,1.295133,49.38436,-41.01556,0.1969425,0,-1.081498,0,0,0,0,0,0
121.18,12.81705,146.2977,-61.0041,0.2338631,0,-1.001327,0,0,0,0,0,0
121.185,25.49636,285.1289,-77.56514,0.2467266,0,-0.9775991,0,0,0,0,0,0
121.19,35.18002,458.7932,-86.46852,0.2539163,0,-0.9669526,0,0,0,0,0,0
121.195,37.48209,653.4338,-84.48609,0.258655,0,-0.9617607,0,0,0,0,0,0
121.2,29.4535,851.5028,-70.22567,0.2619424,0,-0.9595423,0,0,0,0,0,0
121.205,11.08964,1035.894,-44.57547,0.2641704,0,-0.9591562,0,0,0,0,0,0
121.21,-14.04096,1193.657,-10.64586,0.2655195,0,-0.9598696,0,0,0,0,0,0
121.215,-39.50118,1318.046,26.84195,0.2661014,0,-0.9610447,0,0,0,0,0,0
121.22,-57.92945,1408.531,62.65097,0.2660213,0,-0.9620418,0,0,0,0,0,0
121.225,-63.55107,1469.257,92.33336,0.2653995,0,-0.9622521,0,0,0,0,0,0
121.23,-54.26457,1506.977,113.3067,0.2643632,0,-0.961211,0,0,0,0,0,0
121.235,-32.40798,1529.225,125.2952,0.2630218,0,-0.9587164,0,0,0,0,0,0
121.24,-3.81047,1543.084,129.9836,0.2614505,0,-0.9548717,0,0,0,0,0,0
121.245,24.52263,1554.45,130.0802,0.2597007,0,-0.9500098,0,0,0,0,0,0
121.25,47.07788,1567.627,128.2299,0.2578359,0,-0.9445317,0,0,0,0,0,0
121.255,61.63168,1585.112,126.2131,0.2559643,0,-0.9387435,0,0,0,0,0,0
121.26,69.38513,1607.565,124.6521,0.2542348,0,-0.9327779,0,0,0,0,0,0
121.265,73.51619,1634.033,123.186,0.2527896,0,-0.926625,0,0,0,0,0,0
121.27,77.05013,1662.454,120.9146,0.2517045,0,-0.9202329,0,0,0,0,0,0
121.275,81.23588,1690.291,116.8877,0.2509559,0,-0.9136001,0,0,0,0,0,0
121.28,85.23152,1715.083,110.4598,0.2504376,0,-0.9068,0,0,0,0,0,0
121.285,87.10258,1734.767,101.4127,0.2500157,0,-0.8999313,0,0,0,0,0,0
121.29,85.38695,1747.767,89.86529,0.2495889,0,-0.8930418,0,0,0,0,0,0
121.295,80.206,1752.957,76.11297,0.2491223,0,-0.8860837,0,0,0,0,0,0
121.3,73.26167,1749.583,60.54177,0.2486394,0,-0.8789327,0,0,0,0,0,0
121.305,66.82211,1737.208,43.65,0.2481842,0,-0.871457,0,0,0,0,0,0
121.31,62.44846,1715.711,26.09623,0.2477802,0,-0.8635978,0,0,0,0,0,0
121.315,60.30758,1685.297,8.680718,0.2474116,0,-0.8554123,0,0,0,0,0,0
121.32,59.42208,1646.478,-7.773227,0.2470367,0,-0.8470552,0,0,0,0,0,0
121.325,58.5267,1600.006,-22.59993,0.2466195,0,-0.838716,0,0,0,0,0,0
121.33,56.83656,1546.811,-35.44176,0.2461566,0,-0.830555,0,0,0,0,0,0
121.335,54.22862,1487.925,-46.28612,0.2456808,0,-0.8226689,0,0,0,0,0,0
121.34,50.88478,1424.397,-55.39324,0.2452384,0,-0.8150893,0,0,0,0,0,0
121.345,46.86469,1357.218,-63.19356,0.2448604,0,-0.8077958,0,0,0,0,0,0
121.35,42.03331,1287.287,-70.20435,0.2445495,0,-0.8007249,0,0,0,0,0,0
121.355,36.35428,1215.403,-76.9355,0.2442932,0,-0.7937727,0,0,0,0,0,0
121.36,30.18643,1142.288,-83.74384,0.2440863,0,-0.7868034,0,0,0,0,0,0
121.365,24.23107,1068.625,-90.67266,0.2439408,0,-0.7796725,0,0,0,0,0,0
121.37,19.13446,995.1115,-97.38172,0.2438706,0,-0.7722581,0,0,0,0,0,0
121.375,15.09546,922.5142,-103.2399,0.2438627,0,-0.7644902,0,0,0,0,0,0
121.38,11.83191,851.6998,-107.5498,0.2438632,0,-0.7563645,0,0,0,0,0,0
121.385,8.93385,783.6017,-109.7915,0.2437942,0,-0.7479447,0,0,0,0,0,0
121.39,6.288902,719.1063,-109.769,0.2435938,0,-0.7393548,0,0,0,0,0,0
121.395,4.211607,658.8766,-107.6137,0.2432447,0,-0.7307575,0,0,0,0,0,0
121.4,3.172361,603.1888,-103.6838,0.2427688,0,-0.7223242,0,0,0,0,0,0
121.405,3.358052,551.8621,-98.42947,0.2421912,0,-0.7142084,0,0,0,0,0,0
121.41,4.421216,504.3139,-92.27497,0.2415081,0,-0.7065327,0,0,0,0,0,0
121.415,5.601101,459.7148,-85.54336,0.2406897,0,-0.6993804,0,0,0,0,0,0
121.42,6.098433,417.1903,-78.4354,0.2397129,0,-0.6927796,0,0,0,0,0,0
121.425,5.420935,376.0089,-71.06498,0.2385855,0,-0.6866588,0,0,0,0,0,0
121.43,3.505519,335.7114,-63.53372,0.2373354,0,-0.6807868,0,0,0,0,0,0
121.435,0.6418049,296.1575,-56.00291,0.2359772,0,-0.6747546,0,0,0,0,0,0
121.44,-2.652386,257.4928,-48.71875,0.2344974,0,-0.6680606,0,0,0,0,0,0
121.445,-5.713778,220.0583,-41.97572,0.2328932,0,-0.6603059,0,0,0,0,0,0
121.45,-7.822183,184.2926,-36.03589,0.2312566,0,-0.6514575,0,0,0,0,0,0
121.455,-8.381005,150.6649,-31.03714,0.229856,0,-0.6421068,0,0,0,0,0,0
121.46,-7.169406,119.6465,-26.92646,0.2291639,0,-0.6336785,0,0,0,0,0,0
121.465,-4.515137,91.69984,-23.45359,0.2298137,0,-0.6286296,0,0,0,0,0,0
121.47,-1.231032,67.25284,-20.24689,0.2325136,0,-0.6307505,0,0,0,0,0,0
121.475,0,0,0,0,0,0,0,0,0,0,0,0
121.48,0,0,0,0,0,0,0,0,0,0,0,0
121.485,0,0,0,0,0,0,0,0,0,0,0,0
121.49,0,0,0,0,0,0,0,0,0,0,0,0
121.495,0,0,0,0,0,0,0,0,0,0,0,0
121.5,0,0,0,0,0,0,0,0,0,0,0,0
121.505,0,0,0,0,0,0,0,0,0,0,0,0
121.51,0,0,0,0,0,0,0,0,0,0,0,0
121.515,0,0,0,0,0,0,0,0,0,0,0,0
121.52,0,0,0,0,0,0,0,0,0,0,0,0
121.525,0,0,0,0,0,0,0,0,0,0,0,0
121.53,0,0,0,0,0,0,0,0,0,0,0,0
121.535,0,0,0,0,0,0,0,0,0,0,0,0
121.54,0,0,0,0,0,0,0,0,0,0,0,0
121.545,0,0,0,0,0,0,0,0,0,0,0,0
121.55,0,0,0,0,0,0,0,0,0,0,0,0
121.555,0,0,0,0,0,0,0,0,0,0,0,0
121.56,0,0,0,0,0,0,0,0,0,0,0,0
121.565,0,0,0,0,0,0,0,0,0,0,0,0
121.57,0,0,0,0,0,0,0,0,0,0,0,0
121.575,0,0,0,0,0,0,-11.34274,102.5823,-32.17525,0.3735329,0,-1.004066
121.58,0,0,0,0,0,0,-20.5503,240.2638,-41.9531,0.3531893,0,-0.9938637
121.585,0,0,0,0,0,0,-27.14152,418.3992,-48.5321,0.3445573,0,-0.9900698
121.59,0,0,0,0,0,0,-27.81789,619.6137,-50.10292,0.3395883,0,-0.9880954
121.595,0,0,0,0,0,0,-20.4033,820.4551,-45.18358,0.3364101,0,-0.9868638
121.6,0,0,0,0,0,0,-5.024658,997.424,-32.67074,0.334372,0,-0.9860104
121.605,0,0,0,0,0,0,15.34757,1133.215,-12.03386,0.3331977,0,-0.9854261
121.61,0,0,0,0,0,0,35.39813,1220.845,16.26575,0.3327436,0,-0.985123
121.615,0,0,0,0,0,0,49.00695,1264.237,50.32404,0.3329034,0,-0.9851401
121.62,0,0,0,0,0,0,51.35099,1275.441,86.70082,0.3335638,0,-0.9854278
121.625,0,0,0,0,0,0,40.74776,1269.978,120.9794,0.3345919,0,-0.9857402
121.63,0,0,0,0,0,0,19.40763,1262.24,148.8982,0.3358483,0,-0.9856111
121.635,0,0,0,0,0,0,-7.344628,1262.338,167.5714,0.3372111,0,-0.9844759
121.64,0,0,0,0,0,0,-33.11497,1274.978,176.2195,0.3385818,0,-0.9818899
121.645,0,0,0,0,0,0,-52.81333,1300.106,176.1342,0.3398661,0,-0.9776967
121.65,0,0,0,0,0,0,-64.21906,1334.64,170.0264,0.3409575,0,-0.972045
121.655,0,0,0,0,0,0,-68.07843,1374.428,161.1165,0.3417536,0,-0.9652865
121.66,0,0,0,0,0,0,-66.92824,1415.776,152.2489,0.3421971,0,-0.9578453
121.665,0,0,0,0,0,0,-63.48903,1456.246,145.2004,0.3423071,0,-0.9501075
121.67,0,0,0,0,0,0,-59.52496,1494.752,140.3281,0.3421725,0,-0.9423419
121.675,0,0,0,0,0,0,-55.59992,1531.183,136.6748,0.34191,0,-0.9346635
121.68,0,0,0,0,0,0,-51.55184,1565.814,132.498,0.3416173,0,-0.9270449
121.685,0,0,0,0,0,0,-47.14621,1598.734,125.9963,0.3413513,0,-0.919362
121.69,0,0,0,0,0,0,-42.4295,1629.477,115.9335,0.3411401,0,-0.9114565
121.695,0,0,0,0,0,0,-37.67421,1656.959,101.9628,0.3410076,0,-0.9031946
121.7,0,0,0,0,0,0,-33.16992,1679.677,84.61839,0.3409862,0,-0.8945062
121.705,0,0,0,0,0,0,-29.16709,1696.05,65.07384,0.3411061,0,-0.8854049
121.71,0,0,0,0,0,0,-26.01626,1704.753,44.81086,0.3413736,0,-0.8759898
121.715,0,0,0,0,0,0,-24.26327,1704.951,25.29774,0.3417585,0,-0.8664317
121.72,0,0,0,0,0,0,-24.46245,1696.368,7.700236,0.3422026,0,-0.8569374
121.725,0,0,0,0,0,0,-26.75275,1679.223,-7.368829,0.3426443,0,-0.8476972
121.73,0,0,0,0,0,0,-30.51594,1654.07,-19.99134,0.3430447,0,-0.8388299
121.735,0,0,0,0,0,0,-34.43582,1621.612,-30.87136,0.3433995,0,-0.8303541
121.74,0,0,0,0,0,0,-37.00009,1582.567,-41.03143,0.3437299,0,-0.8222014
121.745,0,0,0,0,0,0,-37.16328,1537.606,-51.40948,0.3440583,0,-0.8142597
121.75,0,0,0,0,0,0,-34.76817,1487.364,-62.54731,0.344384,0,-0.8064178
121.755,0,0,0,0,0,0,-30.48831,1432.458,-74.47936,0.3446733,0,-0.7985914
121.76,0,0,0,0,0,0,-25.37635,1373.498,-86.80394,0.344871,0,-0.7907327
121.765,0,0,0,0,0,0,-20.33746,1311.052,-98.8606,0.3449266,0,-0.7828263
121.77,0,0,0,0,0,0,-15.83664,1245.611,-109.9398,0.3448192,0,-0.7748754
121.775,0,0,0,0,0,0,-11.93879,1177.588,-119.4597,0.3445641,0,-0.766887
121.78,0,0,0,0,0,0,-8.553785,1107.372,-127.0545,0.3442,0,-0.7588618
121.785,0,0,0,0,0,0,-5.667648,1035.409,-132.5568,0.3437667,0,-0.7507918
121.79,0,0,0,0,0,0,-3.40714,962.2793,-135.9192,0.3432941,0,-0.742662
121.795,0,0,0,0,0,0,-1.933579,888.7591,-137.135,0.3428066,0,-0.7344584
121.8,0,0,0,0,0,0,-1.286995,815.8192,-136.1977,0.3423357,0,-0.7261787
121.805,0,0,0,0,0,0,-1.323923,744.569,-133.1142,0.3419247,0,-0.7178478
121.81,0,0,0,0,0,0,-1.798168,676.1396,-127.9609,0.3416168,0,-0.7095348
121.815,0,0,0,0,0,0,-2.501185,611.5251,-120.9425,0.3414352,0,-0.7013565
121.82,0,0,0,0,0,0,-3.329808,551.419,-112.404,0.3413745,0,-0.6934673
121.825,0,0,0,0,0,0,-4.232017,496.0975,-102.7815,0.3414131,0,-0.6860352
121.83,0,0,0,0,0,0,-5.110526,445.3889,-92.5326,0.3415372,0,-0.6792019
121.835,0,0,0,0,0,0,-5.802264,398.7387,-82.09583,0.3417563,0,-0.6730273
121.84,0,0,0,0,0,0,-6.159385,355.3535,-71.88095,0.3420959,0,-0.6674401
121.845,0,0,0,0,0,0,-6.141512,314.3953,-62.25266,0.3425812,0,-0.6622282
121.85,0,0,0,0,0,0,-5.819301,275.1848,-53.49749,0.3432317,0,-0.6570798
121.855,0,0,0,0,0,0,-5.291045,237.3664,-45.79817,0.3440743,0,-0.6516453
121.86,0,0,0,0,0,0,-4.610148,200.9827,-39.23193,0.3451525,0,-0.6455678
121.865,0,0,0,0,0,0,-3.806516,166.4355,-33.77575,0.3464964,0,-0.6384729
121.87,0,0,0,0,0,0,-2.976636,134.3516,-29.30068,0.3480312,0,-0.629977
121.875,0,0,0,0,0,0,-2.331163,105.4033,-25.5697,0.3494304,0,-0.6198124
121.88,0,0,0,0,0,0,-2.117431,80.13792,-22.26896,0.3499566,0,-0.6081489
121.885,0,0,0,0,0,0,-2.453994,58.85883,-19.07928,0.3483542,0,-0.5961396
121.89,0,0,0,0,0,0,0,0,0,0,0,0
121.895,0,0,0,0,0,0,0,0,0,0,0,0
121.9,0,0,0,0,0,0,0,0,0,0,0,0
121.905,0,0,0,0,0,0,0,0,0,0,0,0
121.91,0,0,0,0,0,0,0,0,0,0,0,0
121.915,0,0,0,0,0,0,0,0,0,0,0,0
121.92,0,0,0,0,0,0,0,0,0,0,0,0
121.925,0,0,0,0,0,0,0,0,0,0,0,0
121.93,0,0,0,0,0,0,0,0,0,0,0,0
121.935,0,0,0,0,0,0,0,0,0,0,0,0
121.94,0,0,0,0,0,0,0,0,0,0,0,0
121.945,0,0,0,0,0,0,0,0,0,0,0,0
121.95,0,0,0,0,0,0,0,0,0,0,0,0
121.955,0,0,0,0,0,0,0,0,0,0,0,0
121.96,0,0,0,0,0,0,0,0,0,0,0,0
121.965,0,0,0,0,0,0,0,0,0,0,0,0
121.97,0,0,0,0,0,0,0,0,0,0,0,0
121.975,0,0,0,0,0,0,0,0,0,0,0,0
121.98,0,0,0,0,0,0,0,0,0,0,0,0
121.985,0,0,0,0,0,0,0,0,0,0,0,0
121.99,0,0,0,0,0,0,0,0,0,0,0,0
121.995,16.96232,127.633,-34.96801,0.2185782,0,-0.9909153,0,0,0,0,0,0
122,27.75842,264.7057,-48.42329,0.2322525,0,-0.9719315,0,0,0,0,0,0
122.005,34.75419,438.9616,-58.17972,0.2391831,0,-0.9635748,0,0,0,0,0,0
122.01,34.54686,635.4026,-61.27111,0.2435233,0,-0.9591606,0,0,0,0,0,0
122.015,25.38402,834.22,-55.4657,0.2464571,0,-0.9567647,0,0,0,0,0,0
122.02,8.201477,1015.607,-39.82125,0.2484343,0,-0.9556024,0,0,0,0,0,0
122.025,-13.23043,1164.529,-15.10208,0.2496475,0,-0.9552358,0,0,0,0,0,0
122.03,-33.25284,1273.787,16.11043,0.2501824,0,-0.9553029,0,0,0,0,0,0
122.035,-46.05699,1344.512,49.81344,0.2500841,0,-0.9554054,0,0,0,0,0,0
122.04,-47.54879,1384.295,81.50927,0.2493979,0,-0.9550877,0,0,0,0,0,0
122.045,-36.63354,1404.011,107.3832,0.2481973,0,-0.9538996,0,0,0,0,0,0
122.05,-15.47559,1414.587,125.2586,0.2465955,0,-0.9515187,0,0,0,0,0,0
122.055,11.31941,1424.66,134.9399,0.2447372,0,-0.9478594,0,0,0,0,0,0
122.06,38.27737,1439.468,137.8624,0.2427764,0,-0.9430812,0,0,0,0,0,0
122.065,60.80442,1460.914,136.2806,0.2408536,0,-0.937479,0,0,0,0,0,0
122.07,76.46266,1488.384,132.3882,0.2390845,0,-0.9313311,0,0,0,0,0,0
122.075,85.29823,1519.862,127.6973,0.2375577,0,-0.9248086,0,0,0,0,0,0
122.08,89.14961,1552.927,122.8073,0.2363317,0,-0.9179785,0,0,0,0,0,0
122.085,90.34345,1585.438,117.5128,0.2354279,0,-0.9108629,0,0,0,0,0,0
122.09,90.47775,1615.811,111.1109,0.2348251,0,-0.9034956,0,0,0,0,0,0
122.095,89.89653,1642.974,102.7698,0.2344649,0,-0.8959413,0,0,0,0,0,0
122.1,88.01631,1666.106,91.85078,0.2342724,0,-0.8882758,0,0,0,0,0,0
122.105,84.15526,1684.335,78.12025,0.2341804,0,-0.8805504,0,0,0,0,0,0
122.11,78.26719,1696.573,61.82968,0.2341455,0,-0.872767,0,0,0,0,0,0
122.115,71.13421,1701.539,43.67282,0.2341468,0,-0.8648851,0,0,0,0,0,0
122.12,63.98639,1697.977,24.64412,0.2341705,0,-0.8568576,0,0,0,0,0,0
122.125,57.89377,1684.947,5.835426,0.234195,0,-0.8486742,0,0,0,0,0,0
122.13,53.36528,1662.07,-11.7705,0.2341885,0,-0.8403917,0,0,0,0,0,0
122.135,50.35954,1629.622,-27.44955,0.23412,0,-0.832134,0,0,0,0,0,0
122.14,48.57005,1588.462,-40.80867,0.2339776,0,-0.8240613,0,0,0,0,0,0
122.145,47.6726,1539.846,-51.80213,0.2337772,0,-0.8163198,0,0,0,0,0,0
122.15,47.34456,1485.186,-60.70863,0.2335568,0,-0.8089902,0,0,0,0,0,0
122.155,47.14022,1425.833,-68.05712,0.2333592,0,-0.802057,0,0,0,0,0,0
122.16,46.45864,1362.928,-74.48932,0.2332156,0,-0.7954105,0,0,0,0,0,0
122.165,44.72989,1297.335,-80.58526,0.2331419,0,-0.7888787,0,0,0,0,0,0
122.17,41.69936,1229.678,-86.71144,0.2331459,0,-0.7822721,0,0,0,0,0,0
122.175,37.56358,1160.428,-92.94109,0.2332366,0,-0.7754249,0,0,0,0,0,0
122.18,32.83143,1090.016,-99.06017,0.2334223,0,-0.7682208,0,0,0,0,0,0
122.185,28.02643,1018.943,-104.6497,0.233699,0,-0.7606061,0,0,0,0,0,0
122.19,23.47365,947.8511,-109.226,0.234039,0,-0.7525928,0,0,0,0,0,0
122.195,19.31617,877.5682,-112.3965,0.2343926,0,-0.744255,0,0,0,0,0,0
122.2,15.6867,809.0776,-113.9638,0.2347034,0,-0.73572,0,0,0,0,0,0
122.205,12.82736,743.4232,-113.9297,0.2349272,0,-0.7271528,0,0,0,0,0,0
