host_iso_time,elapsed_s,log_index,left_valid,left_new_sample,left_sequence,left_device_ms,left_report_tag,left_age_s,left_angle_x_deg,left_angle_y_deg,left_angle_z_deg,left_angle_y_raw_deg,left_angle_y_zero_offset_deg,left_gyro_x_dps,left_gyro_y_dps,left_gyro_z_dps,right_valid,right_new_sample,right_sequence,right_device_ms,right_report_tag,right_age_s,right_angle_x_deg,right_angle_y_deg,right_angle_z_deg,right_angle_y_raw_deg,right_angle_y_zero_offset_deg,right_gyro_x_dps,right_gyro_y_dps,right_gyro_z_dps
2026-08-06T18:00:35.470,240.625,24061,1,1,24268,1092457,0x0044,0.01599999999962165,-294.91,-0.6867964189220572,-216.35,-121.68,-120.99320358107795,-6.77490234375,105.65185546875,-33.935546875,1,1,24270,1044728,0x0044,0.01599999999962165,-287.73,7.809410308692009,-221.61,-128.87,-136.679410308692,-67.7490234375,-53.52783203125,0.30517578125
2026-08-06T18:00:35.470,240.625,24062,1,0,24268,1092457,0x0044,0.01599999999962165,-294.91,-0.6867964189220572,-216.35,-121.68,-120.99320358107795,-6.77490234375,105.65185546875,-33.935546875,1,0,24270,1044728,0x0044,0.01599999999962165,-287.73,7.809410308692009,-221.61,-128.87,-136.679410308692,-67.7490234375,-53.52783203125,0.30517578125
2026-08-06T18:00:35.486,240.64099999999962,24063,1,1,24270,1092477,0x0044,0.01599999999962165,-294.86,-4.7467964189220595,-216.74,-125.74000000000001,-120.99320358107795,-11.16943359375,108.21533203125,-28.1982421875,1,1,24271,1044738,0x0044,0.01599999999962165,-290.01,8.709410308692014,-220.48000000000002,-127.97,-136.679410308692,-66.10107421875,-53.3447265625,-0.91552734375
2026-08-06T18:00:35.486,240.64099999999962,24064,1,0,24270,1092477,0x0044,0.01599999999962165,-294.86,-4.7467964189220595,-216.74,-125.74000000000001,-120.99320358107795,-11.16943359375,108.21533203125,-28.1982421875,1,0,24271,1044738,0x0044,0.01599999999962165,-290.01,8.709410308692014,-220.48000000000002,-127.97,-136.679410308692,-66.10107421875,-53.3447265625,-0.91552734375
2026-08-06T18:00:35.501,240.65599999999904,24065,1,1,24272,1092497,0x0044,0.014999999999417923,-294.17,-8.646796418922065,-218.22,-129.64000000000001,-120.99320358107795,-24.658203125,110.53466796875,-16.78466796875,1,1,24272,1044748,0x0044,0.014999999999417923,-292.18,9.57941030869199,-219.44,-127.10000000000001,-136.679410308692,-65.0634765625,-52.490234375,-2.50244140625
2026-08-06T18:00:35.518,240.67200000000048,24066,1,1,24273,1092507,0x0044,0.01600000000144064,-293.39,-10.306796418922062,-219.59,-131.3,-120.99320358107795,-29.9072265625,108.45947265625,-10.55908203125,1,1,24274,1044768,0x0044,0.01600000000144064,-295.93,11.159410308692031,-217.63,-125.52,-136.679410308692,-49.49951171875,-45.2880859375,-4.45556640625
2026-08-06T18:00:35.518,240.67200000000048,24067,1,0,24273,1092507,0x0044,0.01600000000144064,-293.39,-10.306796418922062,-219.59,-131.3,-120.99320358107795,-29.9072265625,108.45947265625,-10.55908203125,1,0,24274,1044768,0x0044,0.01600000000144064,-295.93,11.159410308692031,-217.63,-125.52,-136.679410308692,-49.49951171875,-45.2880859375,-4.45556640625
2026-08-06T18:00:35.533,240.6869999999999,24068,1,1,24275,1092527,0x0044,0.014999999999417923,-290.86,-13.956796418922039,-223.46,-134.95,-120.99320358107795,-33.447265625,103.33251953125,0.06103515625,1,1,24276,1044788,0x0044,0.014999999999417923,-299.03000000000003,12.569410308692,-215.93,-124.11,-136.679410308692,-39.73388671875,-42.78564453125,-8.48388671875
2026-08-06T18:00:35.548,240.70299999999952,24069,1,1,24276,1092537,0x0044,0.01599999999962165,-288.76,-15.666796418922047,-226.3,-136.66,-120.99320358107795,-35.33935546875,101.74560546875,6.89697265625,1,1,24277,1044798,0x0044,0.01599999999962165,-300.62,13.32941030869199,-214.93,-123.35000000000001,-136.679410308692,-35.82763671875,-44.37255859375,-10.7421875
2026-08-06T18:00:35.548,240.70299999999952,24070,1,0,24276,1092537,0x0044,0.01599999999962165,-288.76,-15.666796418922047,-226.3,-136.66,-120.99320358107795,-35.33935546875,101.74560546875,6.89697265625,1,0,24277,1044798,0x0044,0.01599999999962165,-300.62,13.32941030869199,-214.93,-123.35000000000001,-136.679410308692,-35.82763671875,-44.37255859375,-10.7421875
2026-08-06T18:00:35.564,240.71899999999914,24071,1,1,24278,1092557,0x0044,0.01599999999962165,-282.61,-19.01679641892204,-234.02,-140.01,-120.99320358107795,-36.68212890625,108.33740234375,12.0849609375,1,1,24279,1044818,0x0044,0.01599999999962165,-303.36,14.949410308691995,-213.0,-121.73,-136.679410308692,-22.64404296875,-46.9970703125,-11.8408203125
2026-08-06T18:00:35.579,240.73400000000038,24072,1,1,24279,1092567,0x0044,0.015000000001236913,-278.44,-20.75679641892205,-238.95000000000002,-141.75,-120.99320358107795,-34.7900390625,112.48779296875,10.986328125,1,1,24280,1044828,0x0044,0.015000000001236913,-304.53000000000003,15.799410308692018,-212.08,-120.88,-136.679410308692,-18.12744140625,-47.91259765625,-12.75634765625
2026-08-06T18:00:35.579,240.73400000000038,24073,1,0,24279,1092567,0x0044,0.015000000001236913,-278.44,-20.75679641892205,-238.95000000000002,-141.75,-120.99320358107795,-34.7900390625,112.48779296875,10.986328125,1,0,24280,1044828,0x0044,0.015000000001236913,-304.53000000000003,15.799410308692018,-212.08,-120.88,-136.679410308692,-18.12744140625,-47.91259765625,-12.75634765625
2026-08-06T18:00:35.594,240.75,24074,1,1,24281,1092587,0x0044,0.01599999999962165,-268.98,-24.046796418922042,-249.51000000000002,-145.04,-120.99320358107795,-14.22119140625,98.57177734375,-0.79345703125,1,1,24282,1044848,0x0044,0.01599999999962165,-306.57,17.479410308692025,-210.33,-119.2,-136.679410308692,-11.474609375,-47.7294921875,-12.75634765625
2026-08-06T18:00:35.610,240.76599999999962,24075,1,1,24282,1092597,0x0044,0.01599999999962165,-264.18,-25.47679641892205,-254.52,-146.47,-120.99320358107795,-6.77490234375,89.78271484375,-4.39453125,1,1,24284,1044868,0x0044,0.01599999999962165,-308.41,18.86941030869201,-208.58,-117.81,-136.679410308692,-7.99560546875,-39.9169921875,-15.56396484375
2026-08-06T18:00:35.610,240.76599999999962,24076,1,0,24282,1092597,0x0044,0.01599999999962165,-264.18,-25.47679641892205,-254.52,-146.47,-120.99320358107795,-6.77490234375,89.78271484375,-4.39453125,1,0,24284,1044868,0x0044,0.01599999999962165,-308.41,18.86941030869201,-208.58,-117.81,-136.679410308692,-7.99560546875,-39.9169921875,-15.56396484375
2026-08-06T18:00:35.626,240.78099999999904,24077,1,1,24284,1092617,0x0044,0.014999999999417923,-251.65,-28.076796418922044,-267.72,-149.07,-120.99320358107795,-23.01025390625,86.85302734375,5.859375,1,1,24285,1044878,0x0044,0.014999999999417923,-309.53000000000003,19.549410308692018,-207.59,-117.13,-136.679410308692,-13.85498046875,-44.7998046875,-17.76123046875
2026-08-06T18:00:35.626,240.78099999999904,24078,1,0,24284,1092617,0x0044,0.014999999999417923,-251.65,-28.076796418922044,-267.72,-149.07,-120.99320358107795,-23.01025390625,86.85302734375,5.859375,1,0,24285,1044878,0x0044,0.014999999999417923,-309.53000000000003,19.549410308692018,-207.59,-117.13,-136.679410308692,-13.85498046875,-44.7998046875,-17.76123046875
2026-08-06T18:00:35.642,240.79700000000048,24079,1,1,24286,1092637,0x0044,0.01600000000144064,-238.66,-29.096796418922054,-282.76,-150.09,-120.99320358107795,-71.10595703125,46.875,16.17431640625,1,1,24286,1044888,0x0044,0.01600000000144064,-310.98,20.36941030869201,-206.36,-116.31,-136.679410308692,-20.99609375,-54.5654296875,-23.25439453125
2026-08-06T18:00:35.657,240.8119999999999,24080,1,1,24287,1092647,0x0044,0.014999999999417923,-234.91,-29.386796418922046,-288.11,-150.38,-120.99320358107795,-89.9658203125,36.92626953125,13.24462890625,1,1,24288,1044908,0x0044,0.014999999999417923,-314.57,22.229410308692025,-203.35,-114.45,-136.679410308692,-25.2685546875,-55.419921875,-32.1044921875
2026-08-06T18:00:35.657,240.8119999999999,24081,1,0,24287,1092647,0x0044,0.014999999999417923,-234.91,-29.386796418922046,-288.11,-150.38,-120.99320358107795,-89.9658203125,36.92626953125,13.24462890625,1,0,24288,1044908,0x0044,0.014999999999417923,-314.57,22.229410308692025,-203.35,-114.45,-136.679410308692,-25.2685546875,-55.419921875,-32.1044921875
2026-08-06T18:00:35.674,240.82799999999952,24082,1,1,24289,1092667,0x0044,0.01599999999962165,-223.34,-28.686796418922057,-304.17,-149.68,-120.99320358107795,-141.357421875,49.31640625,76.5380859375,1,1,24289,1044918,0x0044,0.01599999999962165,-316.31,22.939410308692004,-201.86,-113.74000000000001,-136.679410308692,-23.13232421875,-49.31640625,-34.36279296875
2026-08-06T18:00:35.689,240.84399999999914,24083,1,1,24291,1092687,0x0044,0.01599999999962165,-197.33,-26.796796418922042,318.04,-147.79,-120.99320358107795,-214.66064453125,115.53955078125,113.28125,1,1,24291,1044938,0x0044,0.0,-319.54,24.09941030869203,-198.96,-112.58,-136.679410308692,-17.02880859375,-39.4287109375,-34.24072265625
2026-08-06T18:00:35.689,240.84399999999914,24084,1,0,24291,1092687,0x0044,0.01599999999962165,-197.33,-26.796796418922042,318.04,-147.79,-120.99320358107795,-214.66064453125,115.53955078125,113.28125,1,0,24291,1044938,0x0044,0.0,-319.54,24.09941030869203,-198.96,-112.58,-136.679410308692,-17.02880859375,-39.4287109375,-34.24072265625
2026-08-06T18:00:35.705,240.85900000000038,24085,1,1,24293,1092707,0x0044,0.0,-176.69,-23.566796418922053,288.21,-144.56,-120.99320358107795,-242.3095703125,99.42626953125,108.45947265625,1,1,24293,1044958,0x0044,0.015000000001236913,-322.2,25.049410308692018,-196.55,-111.63,-136.679410308692,-16.4794921875,-44.3115234375,-28.74755859375
2026-08-06T18:00:35.721,240.875,24086,1,0,24293,1092707,0x0044,0.01599999999962165,-176.69,-23.566796418922053,288.21,-144.56,-120.99320358107795,-242.3095703125,99.42626953125,108.45947265625,1,1,24294,1044968,0x0044,0.01599999999962165,-323.43,25.65941030869203,-195.53,-111.02,-136.679410308692,-20.99609375,-51.26953125,-24.71923828125
2026-08-06T18:00:35.721,240.875,24087,1,0,24293,1092707,0x0044,0.01599999999962165,-176.69,-23.566796418922053,288.21,-144.56,-120.99320358107795,-242.3095703125,99.42626953125,108.45947265625,1,0,24294,1044968,0x0044,0.01599999999962165,-323.43,25.65941030869203,-195.53,-111.02,-136.679410308692,-20.99609375,-51.26953125,-24.71923828125
2026-08-06T18:00:35.735,240.89099999999962,24088,1,1,24295,1092727,0x0044,0.01599999999962165,-174.14000000000001,-20.75679641892205,278.04,-141.75,-120.99320358107795,-172.66845703125,-4.45556640625,53.40576171875,1,1,24296,1044988,0x0044,0.01599999999962165,-325.7,27.799410308692018,-194.18,-108.88,-136.679410308692,-35.46142578125,-62.6220703125,-11.53564453125
2026-08-06T18:00:35.735,240.89099999999962,24089,1,0,24295,1092727,0x0044,0.01599999999962165,-174.14000000000001,-20.75679641892205,278.04,-141.75,-120.99320358107795,-172.66845703125,-4.45556640625,53.40576171875,1,0,24296,1044988,0x0044,0.01599999999962165,-325.7,27.799410308692018,-194.18,-108.88,-136.679410308692,-35.46142578125,-62.6220703125,-11.53564453125
2026-08-06T18:00:35.753,240.90599999999904,24090,1,1,24297,1092747,0x0044,0.014999999999417923,-186.76,-19.846796418922054,287.39,-140.84,-120.99320358107795,-48.52294921875,-91.796875,-16.66259765625,1,1,24298,1045008,0x0044,0.014999999999417923,327.55,30.08941030869201,-193.59,-106.59,-136.679410308692,-48.9501953125,-62.01171875,-6.04248046875
2026-08-06T18:00:35.768,240.92200000000048,24091,1,1,24299,1092767,0x0044,0.01600000000144064,-203.76,-20.27679641892206,306.08,-141.27,-120.99320358107795,83.3740234375,-98.81591796875,-51.26953125,1,1,24300,1045028,0x0044,0.01600000000144064,325.14,32.199410308691995,-193.17000000000002,-104.48,-136.679410308692,-60.11962890625,-53.8330078125,-8.1787109375
2026-08-06T18:00:35.768,240.92200000000048,24092,1,0,24299,1092767,0x0044,0.01600000000144064,-203.76,-20.27679641892206,306.08,-141.27,-120.99320358107795,83.3740234375,-98.81591796875,-51.26953125,1,0,24300,1045028,0x0044,0.01600000000144064,325.14,32.199410308691995,-193.17000000000002,-104.48,-136.679410308692,-60.11962890625,-53.8330078125,-8.1787109375
2026-08-06T18:00:35.783,240.9369999999999,24093,1,1,24300,1092777,0x0044,0.014999999999417923,-210.3,-20.296796418922042,314.91,-141.29,-120.99320358107795,121.2158203125,-87.46337890625,-47.79052734375,1,1,24301,1045038,0x0044,0.0,323.74,33.07941030869199,-192.89000000000001,-103.60000000000001,-136.679410308692,-65.0634765625,-46.20361328125,-10.31494140625
2026-08-06T18:00:35.800,240.95299999999952,24094,1,1,24301,1092787,0x0044,0.01599999999962165,-215.41,-20.47679641892205,322.32,-141.47,-120.99320358107795,115.1123046875,-63.53759765625,-51.025390625,1,1,24302,1045048,0x0044,0.01599999999962165,322.17,33.83941030869201,-192.56,-102.84,-136.679410308692,-72.75390625,-39.61181640625,-12.451171875
2026-08-06T18:00:35.800,240.95299999999952,24095,1,0,24301,1092787,0x0044,0.01599999999962165,-215.41,-20.47679641892205,322.32,-141.47,-120.99320358107795,115.1123046875,-63.53759765625,-51.025390625,1,0,24302,1045048,0x0044,0.01599999999962165,322.17,33.83941030869201,-192.56,-102.84,-136.679410308692,-72.75390625,-39.61181640625,-12.451171875
2026-08-06T18:00:35.814,240.96899999999914,24096,1,1,24303,1092807,0x0044,0.01599999999962165,-236.02,-20.96679641892206,-308.2,-141.96,-120.99320358107795,62.255859375,-158.02001953125,-104.00390625,1,1,24304,1045068,0x0044,0.01599999999962165,318.29,35.189410308692004,-191.54,-101.49000000000001,-136.679410308692,-88.37890625,-35.09521484375,-22.76611328125
2026-08-06T18:00:35.829,240.98400000000038,24097,1,1,24305,1092827,0x0044,0.015000000001236913,-249.48000000000002,-20.75679641892205,-293.37,-141.75,-120.99320358107795,-12.26806640625,-41.07666015625,-28.80859375,1,1,24306,1045088,0x0044,0.015000000001236913,313.45,36.259410308692,-189.72,-100.42,-136.679410308692,-89.90478515625,-8.7890625,-36.56005859375
2026-08-06T18:00:35.829,240.98400000000038,24098,1,0,24305,1092827,0x0044,0.015000000001236913,-249.48000000000002,-20.75679641892205,-293.37,-141.75,-120.99320358107795,-12.26806640625,-41.07666015625,-28.80859375,1,0,24306,1045088,0x0044,0.015000000001236913,313.45,36.259410308692,-189.72,-100.42,-136.679410308692,-89.90478515625,-8.7890625,-36.56005859375
2026-08-06T18:00:35.846,241.0,24099,1,1,24307,1092847,0x0044,0.01599999999962165,-256.19,-20.296796418922042,-290.54,-141.29,-120.99320358107795,-135.55908203125,-7.8125,9.09423828125,1,1,24307,1045098,0x0044,0.01599999999962165,310.89,35.739410308692015,-188.37,-100.94,-136.679410308692,-75.68359375,50.84228515625,-36.19384765625
2026-08-06T18:00:35.860,241.01599999999962,24100,1,0,24307,1092847,0x0044,0.0319999999992433,-256.19,-20.296796418922042,-290.54,-141.29,-120.99320358107795,-135.55908203125,-7.8125,9.09423828125,1,0,24307,1045098,0x0044,0.0319999999992433,310.89,35.739410308692015,-188.37,-100.94,-136.679410308692,-75.68359375,50.84228515625,-36.19384765625
2026-08-06T18:00:35.860,241.01599999999962,24101,1,0,24307,1092847,0x0044,0.0319999999992433,-256.19,-20.296796418922042,-290.54,-141.29,-120.99320358107795,-135.55908203125,-7.8125,9.09423828125,1,0,24307,1045098,0x0044,0.0319999999992433,310.89,35.739410308692015,-188.37,-100.94,-136.679410308692,-75.68359375,50.84228515625,-36.19384765625
2026-08-06T18:00:35.878,241.03099999999904,24102,1,1,24309,1092867,0x0044,0.014999999999417923,-258.61,-19.886796418922046,-292.28000000000003,-140.88,-120.99320358107795,-85.02197265625,-3.41796875,15.2587890625,1,1,24310,1045128,0x0044,0.014999999999417923,301.43,32.229410308692025,-183.27,-104.45,-136.679410308692,-133.11767578125,86.48681640625,-48.4619140625
2026-08-06T18:00:35.878,241.03099999999904,24103,1,0,24309,1092867,0x0044,0.014999999999417923,-258.61,-19.886796418922046,-292.28000000000003,-140.88,-120.99320358107795,-85.02197265625,-3.41796875,15.2587890625,1,0,24310,1045128,0x0044,0.014999999999417923,301.43,32.229410308692025,-183.27,-104.45,-136.679410308692,-133.11767578125,86.48681640625,-48.4619140625
2026-08-06T18:00:35.892,241.04700000000048,24104,1,1,24311,1092887,0x0044,0.01600000000144064,-267.86,-19.48679641892204,-282.68,-140.48,-120.99320358107795,66.46728515625,-78.18603515625,-86.669921875,1,1,24312,1045148,0x0044,0.01600000000144064,293.27,28.399410308692012,-179.63,-108.28,-136.679410308692,-139.34326171875,110.7177734375,4.57763671875
2026-08-06T18:00:35.908,241.0619999999999,24105,1,1,24313,1092907,0x0044,0.014999999999417923,-282.55,-18.22679641892205,-263.03000000000003,-139.22,-120.99320358107795,126.03759765625,-76.2939453125,-65.85693359375,1,1,24313,1045158,0x0044,0.014999999999417923,290.28000000000003,26.57941030869199,-179.02,-110.10000000000001,-136.679410308692,-132.75146484375,97.16796875,21.17919921875
2026-08-06T18:00:35.908,241.0619999999999,24106,1,0,24313,1092907,0x0044,0.014999999999417923,-282.55,-18.22679641892205,-263.03000000000003,-139.22,-120.99320358107795,126.03759765625,-76.2939453125,-65.85693359375,1,0,24313,1045158,0x0044,0.014999999999417923,290.28000000000003,26.57941030869199,-179.02,-110.10000000000001,-136.679410308692,-132.75146484375,97.16796875,21.17919921875
2026-08-06T18:00:35.923,241.07799999999952,24107,1,1,24314,1092917,0x0044,0.01599999999962165,-284.91,-17.22679641892205,-258.68,-138.22,-120.99320358107795,93.56689453125,-75.0732421875,-17.88330078125,1,1,24315,1045178,0x0044,0.0,286.74,22.899410308692012,-179.15,-113.78,-136.679410308692,-76.72119140625,97.35107421875,49.560546875
